,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B1_2,0.073,0.128,0.092,0.086,0.007,0.008,0.012,0.072,0.063,0.039,0.009,0.013,0.007,0.074,0.249,0.068
2,B1_3,0.138,0.096,0.116,0.093,0.011,0.017,0.017,0.094,0.093,0.052,0.011,0.016,0.01,0.058,0.138,0.04
2,A2_1,0.396,0.011,0.011,0.011,0.047,0.043,0.107,0.01,0.012,0.015,0.103,0.066,0.073,0.033,0.022,0.042
2,A2_2,0.258,0.014,0.015,0.012,0.035,0.047,0.12,0.01,0.01,0.012,0.102,0.077,0.077,0.06,0.051,0.099
2,A2_3,0.363,0.01,0.008,0.007,0.039,0.039,0.088,0.01,0.012,0.016,0.142,0.07,0.077,0.038,0.024,0.056
2,B2_1,0.306,0.059,0.049,0.047,0.019,0.02,0.012,0.081,0.155,0.098,0.023,0.014,0.012,0.035,0.047,0.024
2,B2_2,0.094,0.109,0.086,0.061,0.008,0.007,0.008,0.144,0.126,0.091,0.011,0.013,0.007,0.052,0.151,0.032
2,B2_3,0.121,0.095,0.09,0.07,0.011,0.012,0.012,0.112,0.113,0.074,0.013,0.016,0.01,0.061,0.148,0.042
2,y1,0.507,0.013,0.018,0.018,0.042,0.055,0.087,0.013,0.019,0.017,0.059,0.042,0.045,0.025,0.016,0.024
2,y2,0.578,0.026,0.026,0.025,0.025,0.025,0.043,0.029,0.043,0.035,0.045,0.027,0.024,0.019,0.016,0.013
2,y3,0.641,0.009,0.012,0.017,0.049,0.057,0.05,0.01,0.022,0.017,0.039,0.02,0.027,0.013,0.006,0.011
3,.,0.106,0.034,0.033,0.025,0.045,0.041,0.051,0.044,0.017,0.036,0.037,0.04,0.032,0.167,0.142,0.148
3,A1_1,0.224,0.005,0.011,0.007,0.079,0.199,0.102,0.006,0.011,0.005,0.113,0.078,0.043,0.034,0.039,0.046
3,A1_2,0.324,0.01,0.008,0.011,0.066,0.054,0.099,0.007,0.01,0.007,0.096,0.075,0.073,0.061,0.037,0.062
3,A1_3,0.232,0.011,0.016,0.017,0.099,0.134,0.118,0.012,0.016,0.01,0.075,0.065,0.048,0.042,0.044,0.061
3,B1_1,0.142,0.1,0.085,0.064,0.016,0.014,0.013,0.142,0.057,0.083,0.01,0.01,0.009,0.102,0.083,0.069
3,B1_2,0.28,0.101,0.041,0.076,0.021,0.011,0.02,0.066,0.044,0.046,0.014,0.013,0.016,0.117,0.055,0.079
3,B1_3,0.224,0.066,0.05,0.043,0.023,0.021,0.024,0.056,0.031,0.042,0.022,0.02,0.018,0.159,0.094,0.108
3,A2_1,0.391,0.009,0.008,0.009,0.051,0.058,0.063,0.008,0.02,0.012,0.107,0.074,0.059,0.058,0.032,0.044
3,A2_2,0.354,0.01,0.007,0.008,0.047,0.039,0.067,0.007,0.011,0.01,0.106,0.081,0.076,0.077,0.041,0.057
3,A2_3,0.422,0.008,0.01,0.008,0.048,0.082,0.052,0.009,0.023,0.011,0.107,0.071,0.046,0.041,0.03,0.033
3,B2_1,0.303,0.072,0.054,0.04,0.017,0.015,0.012,0.114,0.073,0.089,0.016,0.018,0.015,0.071,0.052,0.039
3,B2_2,0.136,0.107,0.069,0.046,0.011,0.007,0.008,0.188,0.045,0.119,0.008,0.011,0.011,0.101,0.082,0.053
3,B2_3,0.186,0.082,0.085,0.043,0.01,0.012,0.006,0.183,0.109,0.126,0.008,0.009,0.006,0.058,0.05,0.029
3,y1,0.585,0.019,0.02,0.016,0.03,0.034,0.028,0.024,0.038,0.02,0.045,0.04,0.032,0.027,0.023,0.019
3,y2,0.619,0.015,0.019,0.017,0.035,0.047,0.03,0.019,0.043,0.014,0.041,0.034,0.026,0.014,0.015,0.013
3,y3,0.667,0.029,0.026,0.026,0.023,0.018,0.021,0.027,0.025,0.014,0.022,0.024,0.026,0.017,0.018,0.015
4,.,0.062,0.039,0.038,0.042,0.026,0.021,0.031,0.026,0.028,0.052,0.016,0.028,0.044,0.191,0.107,0.249
4,A1_1,0.239,0.009,0.013,0.016,0.154,0.116,0.047,0.009,0.009,0.008,0.053,0.058,0.076,0.068,0.06,0.065
4,A1_2,0.246,0.024,0.018,0.027,0.086,0.044,0.046,0.015,0.016,0.019,0.038,0.046,0.077,0.117,0.075,0.108
4,A1_3,0.167,0.006,0.008,0.014,0.234,0.138,0.045,0.007,0.007,0.007,0.052,0.06,0.093,0.059,0.045,0.058
4,B1_1,0.17,0.105,0.059,0.089,0.014,0.022,0.019,0.072,0.059,0.081,0.013,0.013,0.011,0.064,0.092,0.118
4,B1_2,0.146,0.21,0.044,0.109,0.006,0.009,0.01,0.08,0.047,0.097,0.006,0.006,0.004,0.048,0.075,0.102
4,B1_3,0.141,0.114,0.093,0.068,0.007,0.013,0.015,0.077,0.089,0.095,0.01,0.012,0.008,0.063,0.085,0.111
4,A2_1,0.35,0.014,0.01,0.01,0.072,0.029,0.039,0.008,0.011,0.01,0.048,0.063,0.085,0.114,0.064,0.072
4,A2_2,0.266,0.021,0.018,0.015,0.048,0.03,0.036,0.013,0.016,0.018,0.045,0.057,0.062,0.14,0.102,0.113
4,A2_3,0.268,0.021,0.013,0.017,0.083,0.053,0.036,0.014,0.014,0.017,0.049,0.063,0.059,0.105,0.087,0.098
4,B2_1,0.128,0.064,0.081,0.031,0.007,0.01,0.016,0.054,0.131,0.095,0.014,0.023,0.015,0.113,0.089,0.13
4,B2_2,0.211,0.083,0.052,0.06,0.013,0.015,0.019,0.076,0.089,0.089,0.017,0.018,0.013,0.067,0.078,0.098
4,B2_3,0.164,0.091,0.061,0.081,0.008,0.012,0.013,0.117,0.136,0.121,0.012,0.011,0.006,0.038,0.06,0.07
4,y1,0.524,0.014,0.016,0.019,0.072,0.035,0.035,0.022,0.036,0.015,0.052,0.044,0.042,0.027,0.026,0.023
4,y2,0.54,0.014,0.014,0.019,0.081,0.05,0.03,0.02,0.027,0.012,0.05,0.039,0.033,0.022,0.028,0.021
4,y3,0.643,0.014,0.01,0.02,0.066,0.036,0.024,0.02,0.021,0.01,0.04,0.025,0.022,0.014,0.02,0.014
5,.,0.1,0.028,0.052,0.04,0.043,0.055,0.039,0.051,0.057,0.051,0.036,0.034,0.027,0.159,0.116,0.11
5,A1_1,0.135,0.012,0.018,0.021,0.087,0.154,0.036,0.011,0.016,0.012,0.056,0.043,0.052,0.116,0.121,0.109
5,A1_2,0.125,0.016,0.009,0.013,0.164,0.057,0.122,0.008,0.006,0.009,0.096,0.051,0.118,0.048,0.055,0.101
5,A1_3,0.114,0.015,0.01,0.018,0.171,0.139,0.051,0.01,0.011,0.013,0.057,0.045,0.077,0.083,0.081,0.106
5,B1_1,0.194,0.074,0.094,0.161,0.008,0.016,0.012,0.078,0.045,0.072,0.007,0.008,0.007,0.09,0.087,0.049
5,B1_2,0.176,0.126,0.046,0.256,0.007,0.009,0.008,0.076,0.027,0.068,0.005,0.006,0.009,0.068,0.074,0.04
5,B1_3,0.271,0.064,0.101,0.109,0.005,0.011,0.012,0.081,0.05,0.075,0.009,0.01,0.007,0.079,0.079,0.037
5,A2_1,0.129,0.013,0.004,0.009,0.154,0.058,0.044,0.008,0.007,0.009,0.101,0.085,0.179,0.061,0.065,0.073
5,A2_2,0.185,0.019,0.011,0.014,0.077,0.042,0.046,0.015,0.016,0.017,0.096,0.079,0.114,0.092,0.095,0.08
5,A2_3,0.111,0.009,0.006,0.006,0.126,0.062,0.046,0.008,0.011,0.01,0.131,0.12,0.14,0.073,0.066,0.076
5,B2_1,0.292,0.058,0.046,0.054,0.011,0.014,0.012,0.083,0.063,0.101,0.015,0.023,0.015,0.096,0.079,0.037
5,B2_2,0.177,0.068,0.06,0.084,0.006,0.01,0.008,0.141,0.087,0.141,0.007,0.011,0.008,0.092,0.072,0.031
5,B2_3,0.265,0.054,0.043,0.064,0.016,0.022,0.015,0.073,0.053,0.078,0.017,0.021,0.019,0.109,0.1,0.05
5,y1,0.518,0.062,0.025,0.041,0.032,0.02,0.03,0.037,0.021,0.051,0.029,0.024,0.032,0.027,0.029,0.021
5,y2,0.435,0.059,0.028,0.044,0.042,0.03,0.034,0.044,0.028,0.057,0.033,0.027,0.036,0.038,0.038,0.028
5,y3,0.458,0.066,0.025,0.05,0.048,0.031,0.036,0.038,0.022,0.051,0.031,0.024,0.037,0.029,0.031,0.025
6,.,0.081,0.041,0.032,0.078,0.035,0.041,0.031,0.035,0.027,0.037,0.028,0.027,0.023,0.169,0.18,0.136
6,A1_1,0.211,0.013,0.018,0.018,0.037,0.18,0.088,0.008,0.011,0.007,0.062,0.065,0.046,0.07,0.072,0.093
6,A1_2,0.262,0.016,0.009,0.015,0.056,0.092,0.161,0.01,0.009,0.008,0.053,0.078,0.11,0.033,0.042,0.046
6,A1_3,0.156,0.013,0.009,0.014,0.066,0.213,0.124,0.009,0.007,0.008,0.045,0.085,0.07,0.049,0.067,0.065
6,B1_1,0.475,0.065,0.047,0.09,0.008,0.013,0.009,0.054,0.041,0.045,0.006,0.007,0.009,0.052,0.038,0.039
6,B1_2,0.258,0.109,0.032,0.163,0.013,0.013,0.01,0.048,0.027,0.05,0.006,0.009,0.013,0.098,0.083,0.067
6,B1_3,0.437,0.05,0.067,0.072,0.008,0.016,0.011,0.043,0.052,0.038,0.014,0.011,0.01,0.069,0.046,0.055
6,A2_1,0.328,0.015,0.006,0.005,0.035,0.046,0.073,0.012,0.012,0.009,0.108,0.123,0.105,0.04,0.04,0.042
6,A2_2,0.327,0.015,0.011,0.009,0.034,0.046,0.09,0.013,0.015,0.009,0.105,0.092,0.096,0.045,0.043,0.051
6,A2_3,0.175,0.014,0.008,0.005,0.046,0.063,0.066,0.012,0.014,0.011,0.166,0.191,0.086,0.047,0.048,0.047
6,B2_1,0.381,0.054,0.033,0.032,0.011,0.012,0.007,0.081,0.065,0.073,0.016,0.018,0.012,0.091,0.061,0.054
6,B2_2,0.28,0.071,0.031,0.05,0.01,0.01,0.005,0.109,0.06,0.096,0.01,0.012,0.009,0.109,0.08,0.057
6,B2_3,0.37,0.057,0.045,0.047,0.01,0.014,0.008,0.085,0.063,0.068,0.014,0.015,0.011,0.08,0.061,0.05
6,y1,0.456,0.06,0.041,0.039,0.019,0.017,0.018,0.085,0.06,0.069,0.021,0.035,0.02,0.022,0.02,0.016
6,y2,0.518,0.05,0.035,0.033,0.018,0.021,0.023,0.062,0.047,0.047,0.024,0.037,0.024,0.022,0.02,0.018
6,y3,0.499,0.05,0.036,0.034,0.024,0.034,0.033,0.051,0.039,0.04,0.029,0.054,0.029,0.016,0.017,0.014
7,.,0.058,0.039,0.044,0.047,0.033,0.049,0.028,0.041,0.04,0.045,0.039,0.032,0.024,0.174,0.134,0.174
7,A1_1,0.272,0.01,0.011,0.012,0.071,0.166,0.1,0.007,0.008,0.006,0.049,0.052,0.045,0.049,0.049,0.092
7,A1_2,0.214,0.014,0.007,0.014,0.178,0.063,0.109,0.009,0.005,0.009,0.051,0.086,0.068,0.039,0.045,0.088
7,A1_3,0.178,0.007,0.004,0.009,0.185,0.168,0.085,0.007,0.004,0.007,0.03,0.083,0.055,0.035,0.044,0.099
7,B1_1,0.358,0.096,0.085,0.1,0.007,0.02,0.013,0.06,0.06,0.059,0.007,0.005,0.008,0.046,0.038,0.038
7,B1_2,0.224,0.172,0.037,0.131,0.01,0.006,0.008,0.065,0.03,0.093,0.005,0.006,0.009,0.073,0.065,0.064
7,B1_3,0.157,0.091,0.207,0.069,0.003,0.009,0.006,0.086,0.147,0.068,0.01,0.004,0.005,0.06,0.042,0.036
7,A2_1,0.212,0.014,0.005,0.006,0.08,0.041,0.046,0.012,0.008,0.01,0.077,0.132,0.096,0.053,0.068,0.139
7,A2_2,0.157,0.014,0.012,0.008,0.069,0.052,0.078,0.008,0.011,0.007,0.153,0.098,0.076,0.082,0.071,0.104
7,A2_3,0.208,0.013,0.007,0.005,0.06,0.071,0.041,0.014,0.013,0.011,0.094,0.14,0.09,0.054,0.063,0.116
7,B2_1,0.18,0.08,0.062,0.036,0.007,0.01,0.006,0.093,0.094,0.107,0.015,0.012,0.01,0.111,0.096,0.081
7,B2_2,0.183,0.1,0.07,0.045,0.005,0.005,0.004,0.142,0.105,0.157,0.007,0.007,0.007,0.058,0.057,0.048
7,B2_3,0.157,0.078,0.114,0.051,0.006,0.009,0.007,0.101,0.11,0.099,0.012,0.007,0.007,0.092,0.079,0.072
7,y1,0.516,0.038,0.031,0.017,0.031,0.047,0.037,0.037,0.042,0.026,0.04,0.052,0.041,0.013,0.014,0.016
7,y2,0.336,0.078,0.07,0.041,0.031,0.024,0.025,0.089,0.076,0.068,0.029,0.037,0.027,0.023,0.022,0.025
7,y3,0.554,0.042,0.025,0.021,0.033,0.042,0.033,0.037,0.031,0.026,0.026,0.045,0.039,0.013,0.014,0.02
8,.,0.069,0.041,0.039,0.037,0.052,0.032,0.043,0.04,0.044,0.039,0.079,0.05,0.043,0.091,0.157,0.145
8,A1_1,0.286,0.009,0.013,0.01,0.065,0.065,0.08,0.008,0.008,0.006,0.062,0.048,0.066,0.103,0.092,0.081
8,A1_2,0.327,0.014,0.007,0.013,0.071,0.035,0.059,0.01,0.006,0.009,0.039,0.048,0.074,0.107,0.102,0.08
8,A1_3,0.165,0.007,0.004,0.008,0.212,0.06,0.052,0.01,0.006,0.011,0.03,0.063,0.053,0.089,0.118,0.113
8,B1_1,0.197,0.086,0.079,0.134,0.007,0.015,0.011,0.07,0.058,0.082,0.006,0.005,0.006,0.072,0.099,0.074
8,B1_2,0.15,0.157,0.026,0.1,0.01,0.007,0.006,0.074,0.033,0.113,0.006,0.007,0.01,0.088,0.127,0.085
8,B1_3,0.151,0.066,0.111,0.065,0.005,0.013,0.011,0.043,0.068,0.041,0.014,0.006,0.01,0.127,0.135,0.133
8,A2_1,0.212,0.011,0.005,0.005,0.088,0.026,0.039,0.01,0.009,0.011,0.06,0.082,0.101,0.122,0.11,0.11
8,A2_2,0.216,0.013,0.01,0.007,0.05,0.028,0.062,0.008,0.009,0.007,0.123,0.076,0.122,0.109,0.085,0.075
8,A2_3,0.223,0.013,0.007,0.004,0.054,0.028,0.026,0.013,0.015,0.015,0.087,0.088,0.099,0.135,0.099,0.092
8,B2_1,0.064,0.043,0.034,0.026,0.007,0.004,0.003,0.076,0.193,0.227,0.009,0.007,0.006,0.073,0.103,0.125
8,B2_2,0.125,0.072,0.035,0.039,0.009,0.011,0.004,0.076,0.069,0.109,0.009,0.009,0.009,0.133,0.16,0.132
8,B2_3,0.155,0.053,0.055,0.039,0.01,0.014,0.009,0.059,0.088,0.083,0.016,0.011,0.012,0.124,0.139,0.133
8,y1,0.433,0.035,0.036,0.03,0.028,0.047,0.047,0.045,0.044,0.042,0.042,0.055,0.042,0.027,0.026,0.021
8,y2,0.414,0.042,0.043,0.034,0.026,0.057,0.053,0.046,0.037,0.032,0.046,0.061,0.046,0.024,0.023,0.018
8,y3,0.45,0.037,0.036,0.034,0.026,0.037,0.04,0.053,0.056,0.06,0.03,0.046,0.033,0.021,0.022,0.019
9,.,0.052,0.052,0.056,0.036,0.038,0.034,0.046,0.046,0.053,0.052,0.046,0.039,0.033,0.107,0.153,0.156
9,A1_1,0.32,0.006,0.014,0.008,0.078,0.088,0.108,0.007,0.006,0.004,0.123,0.05,0.046,0.046,0.043,0.053
9,A1_2,0.195,0.008,0.005,0.008,0.146,0.046,0.154,0.004,0.003,0.004,0.118,0.058,0.072,0.06,0.057,0.062
9,A1_3,0.21,0.008,0.004,0.008,0.201,0.095,0.059,0.009,0.005,0.009,0.049,0.064,0.036,0.071,0.091,0.079
9,B1_1,0.441,0.049,0.083,0.091,0.007,0.012,0.012,0.04,0.043,0.045,0.005,0.004,0.005,0.054,0.062,0.047
9,B1_2,0.268,0.145,0.027,0.134,0.011,0.006,0.009,0.044,0.02,0.052,0.004,0.007,0.008,0.086,0.11,0.067
9,B1_3,0.217,0.073,0.211,0.063,0.002,0.007,0.008,0.05,0.129,0.051,0.009,0.004,0.006,0.055,0.061,0.053
9,A2_1,0.182,0.011,0.004,0.004,0.083,0.029,0.046,0.01,0.007,0.009,0.146,0.093,0.068,0.099,0.102,0.108
9,A2_2,0.126,0.008,0.008,0.003,0.049,0.026,0.08,0.005,0.007,0.004,0.296,0.066,0.079,0.085,0.067,0.091
9,A2_3,0.161,0.01,0.007,0.003,0.061,0.037,0.034,0.013,0.013,0.011,0.195,0.1,0.061,0.093,0.093,0.108
9,B2_1,0.165,0.07,0.048,0.028,0.005,0.005,0.003,0.077,0.201,0.195,0.006,0.008,0.007,0.054,0.077,0.052
9,B2_2,0.307,0.06,0.041,0.047,0.006,0.008,0.004,0.092,0.081,0.133,0.006,0.009,0.006,0.061,0.081,0.058
9,B2_3,0.257,0.048,0.093,0.04,0.006,0.012,0.007,0.079,0.122,0.097,0.011,0.01,0.008,0.063,0.079,0.069
9,y1,0.509,0.035,0.049,0.037,0.026,0.034,0.033,0.031,0.034,0.028,0.056,0.047,0.036,0.014,0.016,0.015
9,y2,0.603,0.044,0.048,0.039,0.014,0.015,0.018,0.026,0.048,0.036,0.031,0.022,0.023,0.012,0.012,0.01
9,y3,0.672,0.025,0.028,0.024,0.017,0.02,0.02,0.02,0.022,0.019,0.043,0.031,0.026,0.011,0.011,0.01
10,.,0.029,0.043,0.027,0.031,0.024,0.034,0.035,0.029,0.021,0.032,0.026,0.025,0.027,0.182,0.213,0.222
10,A1_1,0.275,0.005,0.014,0.004,0.064,0.15,0.074,0.006,0.008,0.005,0.067,0.048,0.077,0.065,0.069,0.069
10,A1_2,0.273,0.008,0.006,0.013,0.099,0.034,0.108,0.005,0.004,0.006,0.048,0.056,0.128,0.066,0.072,0.075
10,A1_3,0.199,0.004,0.004,0.009,0.208,0.118,0.062,0.008,0.003,0.008,0.025,0.07,0.072,0.06,0.078,0.073
10,B1_1,0.09,0.053,0.086,0.22,0.003,0.009,0.01,0.097,0.049,0.065,0.003,0.002,0.003,0.098,0.118,0.092
10,B1_2,0.146,0.085,0.019,0.23,0.01,0.004,0.013,0.048,0.013,0.041,0.004,0.007,0.01,0.1,0.158,0.109
10,B1_3,0.216,0.092,0.116,0.073,0.003,0.009,0.011,0.051,0.075,0.037,0.012,0.005,0.008,0.093,0.109,0.092
10,A2_1,0.282,0.006,0.002,0.002,0.095,0.03,0.037,0.004,0.004,0.005,0.074,0.134,0.159,0.053,0.059,0.054
10,A2_2,0.22,0.008,0.006,0.004,0.052,0.031,0.062,0.004,0.006,0.004,0.13,0.08,0.173,0.071,0.074,0.075
10,A2_3,0.347,0.008,0.004,0.002,0.065,0.034,0.019,0.009,0.01,0.011,0.069,0.144,0.105,0.058,0.062,0.054
10,B2_1,0.196,0.086,0.04,0.028,0.004,0.006,0.003,0.113,0.14,0.127,0.008,0.015,0.006,0.078,0.084,0.066
10,B2_2,0.142,0.07,0.029,0.074,0.006,0.008,0.004,0.19,0.07,0.139,0.005,0.01,0.004,0.079,0.104,0.066
10,B2_3,0.181,0.065,0.072,0.053,0.005,0.015,0.007,0.111,0.098,0.08,0.01,0.01,0.006,0.094,0.11,0.084
10,y1,0.57,0.03,0.026,0.025,0.044,0.023,0.046,0.02,0.032,0.018,0.029,0.051,0.056,0.009,0.01,0.011
10,y2,0.616,0.04,0.032,0.035,0.023,0.013,0.026,0.029,0.045,0.025,0.019,0.032,0.032,0.01,0.011,0.011
10,y3,0.456,0.065,0.047,0.058,0.028,0.018,0.03,0.057,0.069,0.045,0.02,0.038,0.032,0.011,0.013,0.013
11,.,0.03,0.056,0.044,0.056,0.022,0.023,0.026,0.051,0.064,0.044,0.026,0.022,0.022,0.212,0.164,0.137
11,A1_1,0.29,0.003,0.012,0.004,0.049,0.169,0.117,0.004,0.005,0.004,0.077,0.039,0.051,0.054,0.058,0.065
11,A1_2,0.315,0.009,0.005,0.01,0.089,0.039,0.165,0.004,0.002,0.005,0.05,0.04,0.096,0.049,0.056,0.065
11,A1_3,0.362,0.004,0.003,0.007,0.155,0.122,0.055,0.008,0.002,0.009,0.021,0.056,0.051,0.045,0.05,0.051
11,B1_1,0.14,0.05,0.115,0.22,0.004,0.009,0.008,0.12,0.062,0.051,0.003,0.002,0.003,0.084,0.064,0.065
11,B1_2,0.204,0.191,0.03,0.177,0.008,0.003,0.008,0.077,0.023,0.052,0.003,0.006,0.008,0.063,0.062,0.085
11,B1_3,0.25,0.094,0.16,0.06,0.002,0.007,0.008,0.068,0.104,0.032,0.01,0.004,0.005,0.055,0.056,0.084
11,A2_1,0.281,0.008,0.003,0.003,0.074,0.032,0.06,0.006,0.004,0.008,0.088,0.102,0.118,0.059,0.069,0.085
11,A2_2,0.235,0.008,0.006,0.003,0.044,0.028,0.12,0.004,0.004,0.004,0.174,0.07,0.132,0.049,0.058,0.062
11,A2_3,0.361,0.006,0.003,0.001,0.051,0.044,0.027,0.009,0.007,0.009,0.103,0.134,0.088,0.043,0.053,0.061
11,B2_1,0.139,0.066,0.045,0.025,0.003,0.004,0.002,0.156,0.193,0.097,0.008,0.011,0.005,0.081,0.078,0.086
11,B2_2,0.11,0.053,0.03,0.081,0.006,0.005,0.002,0.245,0.081,0.125,0.004,0.007,0.004,0.101,0.075,0.072
11,B2_3,0.198,0.049,0.086,0.054,0.004,0.012,0.004,0.175,0.123,0.075,0.01,0.009,0.005,0.072,0.06,0.064
11,y1,0.494,0.033,0.046,0.025,0.035,0.055,0.034,0.034,0.023,0.035,0.048,0.056,0.048,0.01,0.01,0.013
11,y2,0.524,0.026,0.032,0.02,0.04,0.048,0.037,0.027,0.017,0.029,0.053,0.061,0.055,0.009,0.01,0.012
11,y3,0.508,0.038,0.047,0.029,0.031,0.041,0.029,0.04,0.025,0.04,0.045,0.051,0.045,0.009,0.009,0.012
12,.,0.03,0.042,0.053,0.04,0.023,0.041,0.03,0.051,0.046,0.053,0.029,0.028,0.028,0.187,0.157,0.164
12,A1_1,0.135,0.002,0.01,0.004,0.064,0.254,0.128,0.004,0.006,0.003,0.096,0.041,0.063,0.073,0.059,0.057
12,A1_2,0.151,0.007,0.004,0.01,0.107,0.039,0.215,0.003,0.002,0.005,0.066,0.037,0.133,0.089,0.059,0.074
12,A1_3,0.164,0.003,0.002,0.007,0.244,0.117,0.065,0.006,0.002,0.007,0.024,0.057,0.064,0.093,0.068,0.078
12,B1_1,0.209,0.05,0.121,0.261,0.005,0.009,0.01,0.056,0.03,0.046,0.002,0.002,0.002,0.052,0.076,0.068
12,B1_2,0.228,0.172,0.026,0.156,0.01,0.002,0.009,0.035,0.011,0.036,0.003,0.005,0.008,0.076,0.115,0.107
12,B1_3,0.27,0.122,0.162,0.073,0.002,0.005,0.009,0.035,0.059,0.031,0.009,0.003,0.004,0.053,0.095,0.068
12,A2_1,0.194,0.007,0.003,0.002,0.096,0.032,0.048,0.006,0.005,0.008,0.103,0.107,0.137,0.093,0.078,0.082
12,A2_2,0.145,0.009,0.006,0.003,0.041,0.029,0.096,0.004,0.005,0.005,0.158,0.057,0.13,0.113,0.098,0.099
12,A2_3,0.155,0.005,0.003,0.001,0.08,0.055,0.031,0.007,0.008,0.009,0.14,0.144,0.119,0.089,0.079,0.075
12,B2_1,0.194,0.083,0.058,0.027,0.004,0.004,0.002,0.094,0.107,0.167,0.006,0.009,0.004,0.067,0.098,0.075
12,B2_2,0.217,0.058,0.037,0.064,0.008,0.007,0.003,0.094,0.041,0.077,0.004,0.009,0.004,0.091,0.16,0.126
12,B2_3,0.228,0.055,0.099,0.057,0.004,0.011,0.004,0.094,0.089,0.079,0.007,0.006,0.004,0.067,0.112,0.084
12,y1,0.555,0.032,0.03,0.025,0.044,0.038,0.029,0.027,0.035,0.034,0.044,0.036,0.044,0.01,0.009,0.01
12,y2,0.542,0.038,0.035,0.033,0.04,0.034,0.026,0.034,0.04,0.039,0.039,0.034,0.039,0.01,0.009,0.011
12,y3,0.576,0.035,0.028,0.027,0.043,0.032,0.027,0.026,0.031,0.029,0.04,0.036,0.043,0.009,0.008,0.009
13,.,0.028,0.038,0.037,0.054,0.034,0.035,0.051,0.027,0.02,0.039,0.033,0.025,0.035,0.138,0.21,0.196
13,A1_1,0.161,0.002,0.013,0.004,0.033,0.277,0.104,0.006,0.007,0.004,0.065,0.036,0.042,0.063,0.084,0.099
13,A1_2,0.198,0.006,0.004,0.009,0.094,0.044,0.272,0.002,0.001,0.003,0.034,0.046,0.132,0.043,0.052,0.06
13,A1_3,0.177,0.003,0.002,0.006,0.147,0.19,0.061,0.006,0.002,0.007,0.015,0.062,0.052,0.075,0.09,0.106
