,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B1_2,-0.27,0.08,0.109,0.001,0.946,1.0,0.931,-0.003,0.094,-0.032,0.986,0.976,0.987,-0.387,-0.421,-0.415
500,B1_3,-0.309,0.256,0.3,0.191,0.957,0.931,1.0,0.195,0.281,0.165,0.946,0.916,0.936,-0.411,-0.424,-0.426
500,A2_1,-0.407,0.983,0.955,0.988,0.063,-0.003,0.195,1.0,0.975,0.992,0.036,0.013,-0.001,-0.28,-0.256,-0.291
500,A2_2,-0.374,0.985,0.995,0.984,0.134,0.094,0.281,0.975,1.0,0.971,0.118,0.105,0.104,-0.244,-0.224,-0.262
500,A2_3,-0.392,0.977,0.952,0.993,0.026,-0.032,0.165,0.992,0.971,1.0,-0.001,-0.011,-0.029,-0.229,-0.209,-0.246
500,B2_1,-0.235,0.108,0.127,0.025,0.977,0.986,0.946,0.036,0.118,-0.001,1.0,0.972,0.984,-0.48,-0.5,-0.506
500,B2_2,-0.214,0.088,0.116,0.021,0.942,0.976,0.916,0.013,0.105,-0.011,0.972,1.0,0.984,-0.476,-0.47,-0.5
500,B2_3,-0.178,0.083,0.119,0.004,0.943,0.987,0.936,-0.001,0.104,-0.029,0.984,0.984,1.0,-0.424,-0.443,-0.457
500,y1,-0.063,-0.243,-0.207,-0.226,-0.509,-0.387,-0.411,-0.28,-0.244,-0.229,-0.48,-0.476,-0.424,1.0,0.928,0.961
500,y2,-0.085,-0.234,-0.19,-0.205,-0.518,-0.421,-0.424,-0.256,-0.224,-0.209,-0.5,-0.47,-0.443,0.928,1.0,0.969
500,y3,-0.122,-0.275,-0.225,-0.243,-0.532,-0.415,-0.426,-0.291,-0.262,-0.246,-0.506,-0.5,-0.457,0.961,0.969,1.0
1000,.,1.0,-0.36,-0.373,-0.395,-0.232,-0.366,-0.341,-0.395,-0.391,-0.385,-0.304,-0.327,-0.287,-0.141,-0.16,-0.189
1000,A1_1,-0.36,1.0,0.967,0.978,0.099,0.079,0.26,0.985,0.983,0.979,0.084,0.074,0.077,-0.175,-0.188,-0.2
1000,A1_2,-0.373,0.967,1.0,0.968,0.113,0.105,0.291,0.951,0.993,0.949,0.099,0.101,0.105,-0.108,-0.105,-0.113
1000,A1_3,-0.395,0.978,0.968,1.0,0.009,-0.006,0.181,0.99,0.986,0.995,-0.006,-0.001,-0.01,-0.145,-0.136,-0.146
1000,B1_1,-0.232,0.099,0.113,0.009,1.0,0.942,0.959,0.029,0.084,-0.009,0.976,0.928,0.955,-0.482,-0.527,-0.535
1000,B1_2,-0.366,0.079,0.105,-0.006,0.942,1.0,0.929,0.003,0.076,-0.029,0.986,0.978,0.99,-0.378,-0.444,-0.435
1000,B1_3,-0.341,0.26,0.291,0.181,0.959,0.929,1.0,0.193,0.259,0.161,0.943,0.909,0.939,-0.38,-0.424,-0.424
1000,A2_1,-0.395,0.985,0.951,0.99,0.029,0.003,0.193,1.0,0.978,0.994,0.013,0.003,0.0,-0.197,-0.185,-0.193
1000,A2_2,-0.391,0.983,0.993,0.986,0.084,0.076,0.259,0.978,1.0,0.976,0.075,0.075,0.077,-0.146,-0.139,-0.147
1000,A2_3,-0.385,0.979,0.949,0.995,-0.009,-0.029,0.161,0.994,0.976,1.0,-0.025,-0.025,-0.033,-0.149,-0.142,-0.15
1000,B2_1,-0.304,0.084,0.099,-0.006,0.976,0.986,0.943,0.013,0.075,-0.025,1.0,0.969,0.992,-0.454,-0.508,-0.508
1000,B2_2,-0.327,0.074,0.101,-0.001,0.928,0.978,0.909,0.003,0.075,-0.025,0.969,1.0,0.983,-0.434,-0.471,-0.483
1000,B2_3,-0.287,0.077,0.105,-0.01,0.955,0.99,0.939,0.0,0.077,-0.033,0.992,0.983,1.0,-0.42,-0.475,-0.477
1000,y1,-0.141,-0.175,-0.108,-0.145,-0.482,-0.378,-0.38,-0.197,-0.146,-0.149,-0.454,-0.434,-0.42,1.0,0.94,0.957
1000,y2,-0.16,-0.188,-0.105,-0.136,-0.527,-0.444,-0.424,-0.185,-0.139,-0.142,-0.508,-0.471,-0.475,0.94,1.0,0.985
1000,y3,-0.189,-0.2,-0.113,-0.146,-0.535,-0.435,-0.424,-0.193,-0.147,-0.15,-0.508,-0.483,-0.477,0.957,0.985,1.0
1500,.,1.0,-0.337,-0.368,-0.361,-0.173,-0.391,-0.319,-0.362,-0.382,-0.352,-0.296,-0.382,-0.298,-0.161,-0.173,-0.193
1500,A1_1,-0.337,1.0,0.959,0.965,0.044,0.084,0.263,0.984,0.975,0.978,0.08,0.094,0.096,-0.146,-0.181,-0.174
1500,A1_2,-0.368,0.959,1.0,0.964,0.054,0.104,0.282,0.941,0.995,0.943,0.089,0.116,0.12,-0.068,-0.087,-0.079
1500,A1_3,-0.361,0.965,0.964,1.0,-0.063,-0.022,0.158,0.979,0.979,0.99,-0.035,0.0,-0.015,-0.102,-0.118,-0.111
1500,B1_1,-0.173,0.044,0.054,-0.063,1.0,0.922,0.942,-0.032,0.025,-0.072,0.967,0.889,0.946,-0.496,-0.545,-0.543
1500,B1_2,-0.391,0.084,0.104,-0.022,0.922,1.0,0.92,0.005,0.081,-0.029,0.982,0.979,0.988,-0.387,-0.448,-0.436
1500,B1_3,-0.319,0.263,0.282,0.158,0.942,0.92,1.0,0.186,0.256,0.153,0.942,0.893,0.942,-0.37,-0.418,-0.411
1500,A2_1,-0.362,0.984,0.941,0.979,-0.032,0.005,0.186,1.0,0.967,0.994,0.003,0.02,0.014,-0.168,-0.182,-0.173
1500,A2_2,-0.382,0.975,0.995,0.979,0.025,0.081,0.256,0.967,1.0,0.967,0.068,0.095,0.095,-0.097,-0.114,-0.105
1500,A2_3,-0.352,0.978,0.943,0.99,-0.072,-0.029,0.153,0.994,0.967,1.0,-0.036,-0.01,-0.022,-0.119,-0.138,-0.129
1500,B2_1,-0.296,0.08,0.089,-0.035,0.967,0.982,0.942,0.003,0.068,-0.036,1.0,0.959,0.993,-0.465,-0.518,-0.513
1500,B2_2,-0.382,0.094,0.116,0.0,0.889,0.979,0.893,0.02,0.095,-0.01,0.959,1.0,0.972,-0.422,-0.458,-0.463
1500,B2_3,-0.298,0.096,0.12,-0.015,0.946,0.988,0.942,0.014,0.095,-0.022,0.993,0.972,1.0,-0.43,-0.484,-0.48
1500,y1,-0.161,-0.146,-0.068,-0.102,-0.496,-0.387,-0.37,-0.168,-0.097,-0.119,-0.465,-0.422,-0.43,1.0,0.955,0.972
1500,y2,-0.173,-0.181,-0.087,-0.118,-0.545,-0.448,-0.418,-0.182,-0.114,-0.138,-0.518,-0.458,-0.484,0.955,1.0,0.99
1500,y3,-0.193,-0.174,-0.079,-0.111,-0.543,-0.436,-0.411,-0.173,-0.105,-0.129,-0.513,-0.463,-0.48,0.972,0.99,1.0
2000,.,1.0,-0.322,-0.362,-0.343,-0.15,-0.385,-0.292,-0.344,-0.374,-0.332,-0.282,-0.393,-0.293,-0.178,-0.175,-0.2
2000,A1_1,-0.322,1.0,0.959,0.968,0.013,0.093,0.238,0.983,0.975,0.978,0.068,0.101,0.086,-0.136,-0.192,-0.162
2000,A1_2,-0.362,0.959,1.0,0.964,0.015,0.098,0.243,0.941,0.995,0.944,0.065,0.11,0.097,-0.056,-0.098,-0.067
2000,A1_3,-0.343,0.968,0.964,1.0,-0.089,-0.018,0.13,0.983,0.98,0.992,-0.047,0.002,-0.028,-0.099,-0.141,-0.111
2000,B1_1,-0.15,0.013,0.015,-0.089,1.0,0.915,0.941,-0.064,-0.011,-0.1,0.963,0.876,0.943,-0.516,-0.554,-0.551
2000,B1_2,-0.385,0.093,0.098,-0.018,0.915,1.0,0.923,0.011,0.08,-0.021,0.983,0.982,0.99,-0.407,-0.457,-0.448
2000,B1_3,-0.292,0.238,0.243,0.13,0.941,0.923,1.0,0.157,0.22,0.126,0.944,0.888,0.943,-0.385,-0.427,-0.418
2000,A2_1,-0.344,0.983,0.941,0.983,-0.064,0.011,0.157,1.0,0.967,0.995,-0.012,0.024,0.0,-0.156,-0.197,-0.166
2000,A2_2,-0.374,0.975,0.995,0.98,-0.011,0.08,0.22,0.967,1.0,0.968,0.047,0.092,0.076,-0.084,-0.125,-0.094
2000,A2_3,-0.332,0.978,0.944,0.992,-0.1,-0.021,0.126,0.995,0.968,1.0,-0.048,-0.005,-0.033,-0.114,-0.159,-0.127
2000,B2_1,-0.282,0.068,0.065,-0.047,0.963,0.983,0.944,-0.012,0.047,-0.048,1.0,0.957,0.994,-0.483,-0.526,-0.522
2000,B2_2,-0.393,0.101,0.11,0.002,0.876,0.982,0.888,0.024,0.092,-0.005,0.957,1.0,0.969,-0.425,-0.455,-0.461
2000,B2_3,-0.293,0.086,0.097,-0.028,0.943,0.99,0.943,0.0,0.076,-0.033,0.994,0.969,1.0,-0.445,-0.49,-0.486
2000,y1,-0.178,-0.136,-0.056,-0.099,-0.516,-0.407,-0.385,-0.156,-0.084,-0.114,-0.483,-0.425,-0.445,1.0,0.964,0.98
2000,y2,-0.175,-0.192,-0.098,-0.141,-0.554,-0.457,-0.427,-0.197,-0.125,-0.159,-0.526,-0.455,-0.49,0.964,1.0,0.991
2000,y3,-0.2,-0.162,-0.067,-0.111,-0.551,-0.448,-0.418,-0.166,-0.094,-0.127,-0.522,-0.461,-0.486,0.98,0.991,1.0
2500,.,1.0,-0.308,-0.356,-0.325,-0.124,-0.38,-0.277,-0.321,-0.365,-0.31,-0.284,-0.405,-0.293,-0.212,-0.181,-0.223
2500,A1_1,-0.308,1.0,0.957,0.967,-0.022,0.092,0.194,0.982,0.974,0.978,0.06,0.1,0.065,-0.141,-0.214,-0.154
2500,A1_2,-0.356,0.957,1.0,0.964,-0.039,0.082,0.18,0.936,0.996,0.941,0.042,0.095,0.063,-0.048,-0.109,-0.048
2500,A1_3,-0.325,0.967,0.964,1.0,-0.119,-0.023,0.084,0.981,0.978,0.99,-0.057,-0.005,-0.051,-0.106,-0.169,-0.108
2500,B1_1,-0.124,-0.022,-0.039,-0.119,1.0,0.897,0.942,-0.101,-0.052,-0.127,0.949,0.851,0.932,-0.537,-0.559,-0.563
2500,B1_2,-0.38,0.092,0.082,-0.023,0.897,1.0,0.93,0.003,0.073,-0.022,0.986,0.984,0.991,-0.421,-0.46,-0.456
2500,B1_3,-0.277,0.194,0.18,0.084,0.942,0.93,1.0,0.107,0.168,0.082,0.953,0.89,0.948,-0.416,-0.447,-0.443
2500,A2_1,-0.321,0.982,0.936,0.981,-0.101,0.003,0.107,1.0,0.962,0.997,-0.026,0.016,-0.027,-0.163,-0.225,-0.163
2500,A2_2,-0.365,0.974,0.996,0.978,-0.052,0.073,0.168,0.962,1.0,0.964,0.034,0.086,0.051,-0.082,-0.143,-0.082
2500,A2_3,-0.31,0.978,0.941,0.99,-0.127,-0.022,0.082,0.997,0.964,1.0,-0.054,-0.006,-0.053,-0.129,-0.195,-0.132
2500,B2_1,-0.284,0.06,0.042,-0.057,0.949,0.986,0.953,-0.026,0.034,-0.054,1.0,0.957,0.995,-0.493,-0.523,-0.525
2500,B2_2,-0.405,0.1,0.095,-0.005,0.851,0.984,0.89,0.016,0.086,-0.006,0.957,1.0,0.967,-0.421,-0.443,-0.454
2500,B2_3,-0.293,0.065,0.063,-0.051,0.932,0.991,0.948,-0.027,0.051,-0.053,0.995,0.967,1.0,-0.455,-0.487,-0.489
2500,y1,-0.212,-0.141,-0.048,-0.106,-0.537,-0.421,-0.416,-0.163,-0.082,-0.129,-0.493,-0.421,-0.455,1.0,0.969,0.986
2500,y2,-0.181,-0.214,-0.109,-0.169,-0.559,-0.46,-0.447,-0.225,-0.143,-0.195,-0.523,-0.443,-0.487,0.969,1.0,0.986
2500,y3,-0.223,-0.154,-0.048,-0.108,-0.563,-0.456,-0.443,-0.163,-0.082,-0.132,-0.525,-0.454,-0.489,0.986,0.986,1.0
3000,.,1.0,-0.283,-0.334,-0.301,-0.088,-0.344,-0.223,-0.3,-0.346,-0.286,-0.252,-0.378,-0.266,-0.271,-0.215,-0.263
3000,A1_1,-0.283,1.0,0.953,0.962,-0.042,0.095,0.151,0.976,0.973,0.975,0.047,0.092,0.042,-0.148,-0.229,-0.161
3000,A1_2,-0.334,0.953,1.0,0.961,-0.097,0.049,0.095,0.938,0.995,0.944,-0.009,0.052,0.004,-0.036,-0.105,-0.034
3000,A1_3,-0.301,0.962,0.961,1.0,-0.14,-0.037,0.034,0.984,0.977,0.991,-0.08,-0.027,-0.085,-0.121,-0.191,-0.122
3000,B1_1,-0.088,-0.042,-0.097,-0.14,1.0,0.889,0.954,-0.129,-0.085,-0.148,0.947,0.844,0.931,-0.518,-0.544,-0.548
3000,B1_2,-0.344,0.095,0.049,-0.037,0.889,1.0,0.935,-0.01,0.059,-0.029,0.985,0.983,0.991,-0.403,-0.453,-0.449
3000,B1_3,-0.223,0.151,0.095,0.034,0.954,0.935,1.0,0.055,0.107,0.036,0.96,0.889,0.951,-0.433,-0.471,-0.466
3000,A2_1,-0.3,0.976,0.938,0.984,-0.129,-0.01,0.055,1.0,0.964,0.997,-0.052,-0.005,-0.064,-0.17,-0.241,-0.169
3000,A2_2,-0.346,0.973,0.995,0.977,-0.085,0.059,0.107,0.964,1.0,0.966,0.005,0.062,0.012,-0.09,-0.159,-0.089
3000,A2_3,-0.286,0.975,0.944,0.991,-0.148,-0.029,0.036,0.997,0.966,1.0,-0.073,-0.022,-0.084,-0.141,-0.215,-0.143
3000,B2_1,-0.252,0.047,-0.009,-0.08,0.947,0.985,0.96,-0.052,0.005,-0.073,1.0,0.958,0.995,-0.479,-0.517,-0.519
3000,B2_2,-0.378,0.092,0.052,-0.027,0.844,0.983,0.889,-0.005,0.062,-0.022,0.958,1.0,0.968,-0.406,-0.44,-0.453
3000,B2_3,-0.266,0.042,0.004,-0.085,0.931,0.991,0.951,-0.064,0.012,-0.084,0.995,0.968,1.0,-0.439,-0.48,-0.481
3000,y1,-0.271,-0.148,-0.036,-0.121,-0.518,-0.403,-0.433,-0.17,-0.09,-0.141,-0.479,-0.406,-0.439,1.0,0.968,0.988
3000,y2,-0.215,-0.229,-0.105,-0.191,-0.544,-0.453,-0.471,-0.241,-0.159,-0.215,-0.517,-0.44,-0.48,0.968,1.0,0.981
3000,y3,-0.263,-0.161,-0.034,-0.122,-0.548,-0.449,-0.466,-0.169,-0.089,-0.143,-0.519,-0.453,-0.481,0.988,0.981,1.0
3500,.,1.0,-0.265,-0.316,-0.272,-0.076,-0.317,-0.183,-0.282,-0.331,-0.264,-0.218,-0.345,-0.249,-0.33,-0.244,-0.301
3500,A1_1,-0.265,1.0,0.952,0.961,-0.046,0.092,0.132,0.97,0.973,0.973,0.03,0.071,0.017,-0.134,-0.214,-0.164
3500,A1_2,-0.316,0.952,1.0,0.954,-0.122,0.025,0.049,0.939,0.993,0.944,-0.049,0.008,-0.044,-0.015,-0.084,-0.031
3500,A1_3,-0.272,0.961,0.954,1.0,-0.127,-0.042,0.021,0.989,0.975,0.993,-0.087,-0.047,-0.105,-0.139,-0.207,-0.157
3500,B1_1,-0.076,-0.046,-0.122,-0.127,1.0,0.891,0.957,-0.137,-0.096,-0.146,0.957,0.858,0.935,-0.512,-0.551,-0.53
3500,B1_2,-0.317,0.092,0.025,-0.042,0.891,1.0,0.935,-0.026,0.045,-0.036,0.981,0.981,0.989,-0.384,-0.453,-0.429
3500,B1_3,-0.183,0.132,0.049,0.021,0.957,0.935,1.0,0.029,0.076,0.018,0.962,0.886,0.946,-0.438,-0.492,-0.464
3500,A2_1,-0.282,0.97,0.939,0.989,-0.137,-0.026,0.029,1.0,0.967,0.998,-0.077,-0.036,-0.098,-0.16,-0.232,-0.178
3500,A2_2,-0.331,0.973,0.993,0.975,-0.096,0.045,0.076,0.967,1.0,0.968,-0.023,0.03,-0.024,-0.079,-0.149,-0.098
3500,A2_3,-0.264,0.973,0.944,0.993,-0.146,-0.036,0.018,0.998,0.968,1.0,-0.088,-0.046,-0.109,-0.137,-0.211,-0.158
3500,B2_1,-0.218,0.03,-0.049,-0.087,0.957,0.981,0.962,-0.077,-0.023,-0.088,1.0,0.958,0.993,-0.475,-0.531,-0.51
3500,B2_2,-0.345,0.071,0.008,-0.047,0.858,0.981,0.886,-0.036,0.03,-0.046,0.958,1.0,0.974,-0.403,-0.457,-0.453
3500,B2_3,-0.249,0.017,-0.044,-0.105,0.935,0.989,0.946,-0.098,-0.024,-0.109,0.993,0.974,1.0,-0.429,-0.487,-0.468
3500,y1,-0.33,-0.134,-0.015,-0.139,-0.512,-0.384,-0.438,-0.16,-0.079,-0.137,-0.475,-0.403,-0.429,1.0,0.964,0.989
3500,y2,-0.244,-0.214,-0.084,-0.207,-0.551,-0.453,-0.492,-0.232,-0.149,-0.211,-0.531,-0.457,-0.487,0.964,1.0,0.977
3500,y3,-0.301,-0.164,-0.031,-0.157,-0.53,-0.429,-0.464,-0.178,-0.098,-0.158,-0.51,-0.453,-0.468,0.989,0.977,1.0
4000,.,1.0,-0.234,-0.291,-0.222,-0.011,-0.283,-0.098,-0.242,-0.301,-0.219,-0.175,-0.315,-0.228,-0.43,-0.319,-0.38
4000,A1_1,-0.234,1.0,0.934,0.951,-0.103,0.062,0.062,0.967,0.974,0.972,-0.0,0.048,-0.019,-0.139,-0.215,-0.182
4000,A1_2,-0.291,0.934,1.0,0.934,-0.224,-0.037,-0.075,0.921,0.983,0.925,-0.121,-0.049,-0.115,0.02,-0.043,-0.005
4000,A1_3,-0.222,0.951,0.934,1.0,-0.182,-0.091,-0.058,0.985,0.967,0.991,-0.12,-0.083,-0.151,-0.145,-0.213,-0.175
4000,B1_1,-0.011,-0.103,-0.224,-0.182,1.0,0.878,0.963,-0.186,-0.167,-0.185,0.958,0.85,0.928,-0.483,-0.543,-0.494
4000,B1_2,-0.283,0.062,-0.037,-0.091,0.878,1.0,0.928,-0.063,0.004,-0.066,0.974,0.977,0.985,-0.333,-0.419,-0.382
4000,B1_3,-0.098,0.062,-0.075,-0.058,0.963,0.928,1.0,-0.038,-0.011,-0.04,0.968,0.879,0.942,-0.447,-0.512,-0.467
4000,A2_1,-0.242,0.967,0.921,0.985,-0.186,-0.063,-0.038,1.0,0.967,0.997,-0.104,-0.062,-0.135,-0.173,-0.244,-0.202
4000,A2_2,-0.301,0.974,0.983,0.967,-0.167,0.004,-0.011,0.967,1.0,0.967,-0.064,-0.003,-0.07,-0.081,-0.149,-0.112
4000,A2_3,-0.219,0.972,0.925,0.991,-0.185,-0.066,-0.04,0.997,0.967,1.0,-0.107,-0.066,-0.139,-0.155,-0.227,-0.188
4000,B2_1,-0.175,-0.0,-0.121,-0.12,0.958,0.974,0.968,-0.104,-0.064,-0.107,1.0,0.956,0.99,-0.445,-0.519,-0.481
4000,B2_2,-0.315,0.048,-0.049,-0.083,0.85,0.977,0.879,-0.062,-0.003,-0.066,0.956,1.0,0.976,-0.359,-0.435,-0.417
4000,B2_3,-0.228,-0.019,-0.115,-0.151,0.928,0.985,0.942,-0.135,-0.07,-0.139,0.99,0.976,1.0,-0.382,-0.458,-0.425
4000,y1,-0.43,-0.139,0.02,-0.145,-0.483,-0.333,-0.447,-0.173,-0.081,-0.155,-0.445,-0.359,-0.382,1.0,0.962,0.989
4000,y2,-0.319,-0.215,-0.043,-0.213,-0.543,-0.419,-0.512,-0.244,-0.149,-0.227,-0.519,-0.435,-0.458,0.962,1.0,0.971
4000,y3,-0.38,-0.182,-0.005,-0.175,-0.494,-0.382,-0.467,-0.202,-0.112,-0.188,-0.481,-0.417,-0.425,0.989,0.971,1.0
4500,.,1.0,-0.212,-0.246,-0.191,0.002,-0.24,-0.046,-0.225,-0.272,-0.198,-0.138,-0.281,-0.201,-0.436,-0.351,-0.388
4500,A1_1,-0.212,1.0,0.939,0.949,-0.087,0.017,0.092,0.968,0.979,0.973,-0.016,0.03,-0.032,-0.12,-0.163,-0.158
4500,A1_2,-0.246,0.939,1.0,0.94,-0.177,-0.082,-0.019,0.933,0.981,0.936,-0.125,-0.065,-0.123,0.006,-0.022,-0.014
4500,A1_3,-0.191,0.949,0.94,1.0,-0.147,-0.127,-0.01,0.985,0.966,0.991,-0.118,-0.088,-0.155,-0.153,-0.183,-0.175
4500,B1_1,0.002,-0.087,-0.177,-0.147,1.0,0.896,0.95,-0.17,-0.145,-0.162,0.967,0.86,0.931,-0.466,-0.531,-0.469
4500,B1_2,-0.24,0.017,-0.082,-0.127,0.896,1.0,0.918,-0.106,-0.04,-0.106,0.974,0.969,0.989,-0.32,-0.41,-0.361
4500,B1_3,-0.046,0.092,-0.019,-0.01,0.95,0.918,1.0,-0.005,0.03,-0.002,0.951,0.851,0.922,-0.439,-0.503,-0.449
4500,A2_1,-0.225,0.968,0.933,0.985,-0.17,-0.106,-0.005,1.0,0.974,0.997,-0.116,-0.076,-0.147,-0.157,-0.193,-0.181
4500,A2_2,-0.272,0.979,0.981,0.966,-0.145,-0.04,0.03,0.974,1.0,0.974,-0.077,-0.021,-0.084,-0.078,-0.112,-0.106
4500,A2_3,-0.198,0.973,0.936,0.991,-0.162,-0.106,-0.002,0.997,0.974,1.0,-0.114,-0.077,-0.147,-0.145,-0.182,-0.172
4500,B2_1,-0.138,-0.016,-0.125,-0.118,0.967,0.974,0.951,-0.116,-0.077,-0.114,1.0,0.953,0.987,-0.443,-0.521,-0.471
4500,B2_2,-0.281,0.03,-0.065,-0.088,0.86,0.969,0.851,-0.076,-0.021,-0.077,0.953,1.0,0.975,-0.369,-0.449,-0.424
4500,B2_3,-0.201,-0.032,-0.123,-0.155,0.931,0.989,0.922,-0.147,-0.084,-0.147,0.987,0.975,1.0,-0.375,-0.456,-0.412
4500,y1,-0.436,-0.12,0.006,-0.153,-0.466,-0.32,-0.439,-0.157,-0.078,-0.145,-0.443,-0.369,-0.375,1.0,0.974,0.989
4500,y2,-0.351,-0.163,-0.022,-0.183,-0.531,-0.41,-0.503,-0.193,-0.112,-0.182,-0.521,-0.449,-0.456,0.974,1.0,0.979
4500,y3,-0.388,-0.158,-0.014,-0.175,-0.469,-0.361,-0.449,-0.181,-0.106,-0.172,-0.471,-0.424,-0.412,0.989,0.979,1.0
5000,.,1.0,-0.21,-0.231,-0.192,-0.012,-0.228,-0.057,-0.22,-0.263,-0.195,-0.138,-0.266,-0.193,-0.412,-0.339,-0.374
5000,A1_1,-0.21,1.0,0.951,0.956,-0.051,0.012,0.118,0.97,0.982,0.974,-0.002,0.034,-0.025,-0.168,-0.183,-0.183
5000,A1_2,-0.231,0.951,1.0,0.956,-0.117,-0.077,0.031,0.949,0.985,0.951,-0.093,-0.049,-0.103,-0.079,-0.082,-0.078
5000,A1_3,-0.192,0.956,0.956,1.0,-0.094,-0.113,0.033,0.989,0.973,0.994,-0.087,-0.067,-0.131,-0.21,-0.215,-0.21
5000,B1_1,-0.012,-0.051,-0.117,-0.094,1.0,0.902,0.946,-0.126,-0.098,-0.115,0.967,0.869,0.931,-0.473,-0.535,-0.476
5000,B1_2,-0.228,0.012,-0.077,-0.113,0.902,1.0,0.92,-0.106,-0.041,-0.104,0.976,0.971,0.991,-0.34,-0.421,-0.378
5000,B1_3,-0.057,0.118,0.031,0.033,0.946,0.92,1.0,0.026,0.067,0.032,0.945,0.855,0.921,-0.441,-0.501,-0.451
5000,A2_1,-0.22,0.97,0.949,0.989,-0.126,-0.106,0.026,1.0,0.979,0.997,-0.097,-0.068,-0.135,-0.203,-0.213,-0.206
5000,A2_2,-0.263,0.982,0.985,0.973,-0.098,-0.041,0.067,0.979,1.0,0.978,-0.056,-0.012,-0.071,-0.14,-0.147,-0.146
5000,A2_3,-0.195,0.974,0.951,0.994,-0.115,-0.104,0.032,0.997,0.978,1.0,-0.091,-0.065,-0.132,-0.197,-0.207,-0.203
5000,B2_1,-0.138,-0.002,-0.093,-0.087,0.967,0.976,0.945,-0.097,-0.056,-0.091,1.0,0.959,0.988,-0.457,-0.53,-0.483
5000,B2_2,-0.266,0.034,-0.049,-0.067,0.869,0.971,0.855,-0.068,-0.012,-0.065,0.959,1.0,0.977,-0.391,-0.463,-0.439
5000,B2_3,-0.193,-0.025,-0.103,-0.131,0.931,0.991,0.921,-0.135,-0.071,-0.132,0.988,0.977,1.0,-0.387,-0.463,-0.422
5000,y1,-0.412,-0.168,-0.079,-0.21,-0.473,-0.34,-0.441,-0.203,-0.14,-0.197,-0.457,-0.391,-0.387,1.0,0.981,0.99
