,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y3,0.473,0.024,0.017,0.027,0.009,0.053,0.025,0.009,0.012,0.008,0.048,0.099,0.032,0.084,0.027,0.053
3,.,0.228,0.029,0.028,0.031,0.158,0.046,0.022,0.014,0.03,0.059,0.132,0.058,0.055,0.056,0.01,0.044
3,A1_1,0.103,0.031,0.016,0.112,0.03,0.077,0.061,0.029,0.018,0.024,0.124,0.149,0.018,0.048,0.107,0.054
3,A1_2,0.351,0.003,0.049,0.033,0.013,0.011,0.018,0.04,0.016,0.154,0.039,0.067,0.019,0.035,0.046,0.106
3,A1_3,0.332,0.005,0.066,0.066,0.016,0.01,0.039,0.052,0.027,0.046,0.057,0.082,0.007,0.05,0.048,0.097
3,B1_1,0.355,0.007,0.028,0.018,0.044,0.01,0.056,0.03,0.015,0.099,0.041,0.063,0.023,0.095,0.057,0.06
3,B1_2,0.345,0.072,0.033,0.009,0.048,0.032,0.015,0.029,0.045,0.039,0.047,0.04,0.02,0.125,0.014,0.088
3,B1_3,0.592,0.02,0.081,0.032,0.018,0.011,0.044,0.018,0.008,0.01,0.028,0.042,0.018,0.024,0.026,0.028
3,A2_1,0.18,0.007,0.045,0.109,0.019,0.071,0.017,0.013,0.005,0.035,0.026,0.05,0.016,0.016,0.011,0.379
3,A2_2,0.072,0.003,0.048,0.146,0.039,0.018,0.116,0.063,0.008,0.042,0.094,0.023,0.108,0.033,0.043,0.144
3,A2_3,0.182,0.01,0.042,0.058,0.093,0.005,0.056,0.095,0.016,0.011,0.024,0.096,0.009,0.165,0.119,0.018
3,B2_1,0.387,0.069,0.028,0.012,0.01,0.016,0.062,0.015,0.021,0.066,0.114,0.043,0.01,0.1,0.038,0.01
3,B2_2,0.096,0.158,0.028,0.032,0.019,0.043,0.125,0.007,0.017,0.033,0.199,0.048,0.102,0.067,0.02,0.007
3,B2_3,0.423,0.0,0.037,0.011,0.027,0.003,0.003,0.136,0.012,0.143,0.001,0.047,0.001,0.057,0.022,0.076
3,y1,0.247,0.113,0.013,0.019,0.011,0.052,0.024,0.027,0.072,0.03,0.108,0.045,0.089,0.042,0.014,0.095
3,y2,0.085,0.002,0.046,0.007,0.041,0.002,0.007,0.052,0.021,0.396,0.018,0.013,0.014,0.169,0.02,0.107
3,y3,0.321,0.068,0.017,0.03,0.023,0.052,0.039,0.007,0.018,0.02,0.08,0.068,0.08,0.09,0.05,0.038
4,.,0.236,0.035,0.029,0.035,0.15,0.044,0.023,0.017,0.031,0.046,0.128,0.057,0.05,0.065,0.013,0.041
4,A1_1,0.088,0.039,0.014,0.115,0.032,0.066,0.061,0.039,0.019,0.017,0.108,0.136,0.014,0.055,0.154,0.044
4,A1_2,0.423,0.003,0.04,0.028,0.012,0.01,0.014,0.039,0.019,0.106,0.034,0.071,0.013,0.042,0.056,0.089
4,A1_3,0.38,0.006,0.054,0.059,0.015,0.01,0.027,0.05,0.027,0.035,0.045,0.084,0.005,0.056,0.059,0.088
4,B1_1,0.372,0.007,0.025,0.019,0.038,0.011,0.041,0.031,0.015,0.083,0.03,0.052,0.013,0.104,0.073,0.088
4,B1_2,0.415,0.054,0.031,0.007,0.033,0.024,0.015,0.04,0.051,0.028,0.036,0.028,0.013,0.115,0.021,0.089
4,B1_3,0.675,0.017,0.043,0.029,0.012,0.006,0.05,0.014,0.009,0.005,0.027,0.032,0.02,0.018,0.032,0.013
4,A2_1,0.175,0.012,0.047,0.178,0.024,0.065,0.02,0.022,0.005,0.021,0.028,0.049,0.013,0.034,0.029,0.278
4,A2_2,0.101,0.005,0.045,0.131,0.024,0.02,0.12,0.058,0.012,0.033,0.082,0.036,0.078,0.042,0.069,0.142
4,A2_3,0.366,0.009,0.039,0.029,0.053,0.004,0.041,0.066,0.011,0.017,0.013,0.064,0.01,0.151,0.091,0.035
4,B2_1,0.693,0.026,0.013,0.004,0.008,0.005,0.032,0.01,0.02,0.044,0.045,0.012,0.01,0.05,0.011,0.016
4,B2_2,0.106,0.128,0.046,0.039,0.021,0.029,0.181,0.01,0.021,0.029,0.071,0.046,0.068,0.157,0.041,0.007
4,B2_3,0.459,0.001,0.042,0.014,0.02,0.01,0.004,0.082,0.016,0.125,0.002,0.042,0.002,0.06,0.032,0.091
4,y1,0.181,0.126,0.024,0.057,0.013,0.08,0.029,0.045,0.042,0.033,0.107,0.061,0.068,0.031,0.04,0.063
4,y2,0.291,0.001,0.04,0.003,0.032,0.002,0.008,0.061,0.021,0.261,0.006,0.013,0.01,0.08,0.008,0.163
4,y3,0.177,0.079,0.013,0.048,0.019,0.077,0.069,0.007,0.022,0.013,0.079,0.113,0.076,0.077,0.078,0.054
5,.,0.196,0.038,0.03,0.039,0.157,0.047,0.024,0.019,0.036,0.045,0.127,0.059,0.051,0.075,0.017,0.041
5,A1_1,0.058,0.044,0.012,0.099,0.029,0.077,0.062,0.047,0.024,0.017,0.091,0.13,0.011,0.071,0.181,0.047
5,A1_2,0.346,0.005,0.037,0.025,0.013,0.015,0.013,0.039,0.033,0.117,0.046,0.073,0.015,0.063,0.075,0.086
5,A1_3,0.344,0.008,0.05,0.054,0.014,0.014,0.019,0.054,0.038,0.045,0.045,0.074,0.005,0.085,0.074,0.077
5,B1_1,0.203,0.012,0.027,0.023,0.045,0.015,0.026,0.031,0.024,0.091,0.046,0.04,0.017,0.17,0.136,0.094
5,B1_2,0.349,0.043,0.035,0.007,0.032,0.023,0.012,0.052,0.083,0.038,0.036,0.022,0.012,0.117,0.038,0.101
5,B1_3,0.667,0.019,0.033,0.022,0.01,0.007,0.052,0.012,0.016,0.004,0.037,0.031,0.033,0.014,0.034,0.009
5,A2_1,0.146,0.012,0.047,0.163,0.022,0.072,0.015,0.025,0.007,0.032,0.026,0.045,0.012,0.066,0.042,0.27
5,A2_2,0.071,0.005,0.05,0.116,0.016,0.037,0.103,0.055,0.022,0.043,0.07,0.041,0.063,0.064,0.099,0.144
5,A2_3,0.325,0.011,0.048,0.019,0.052,0.006,0.029,0.05,0.019,0.029,0.018,0.037,0.025,0.216,0.08,0.036
5,B2_1,0.623,0.035,0.015,0.006,0.011,0.006,0.024,0.015,0.034,0.046,0.039,0.007,0.012,0.087,0.019,0.021
5,B2_2,0.132,0.15,0.032,0.017,0.018,0.024,0.17,0.019,0.054,0.022,0.044,0.04,0.046,0.164,0.061,0.006
5,B2_3,0.509,0.002,0.035,0.012,0.014,0.018,0.002,0.055,0.031,0.137,0.005,0.038,0.004,0.038,0.033,0.068
5,y1,0.233,0.071,0.042,0.063,0.018,0.051,0.017,0.075,0.033,0.077,0.1,0.043,0.048,0.037,0.051,0.04
5,y2,0.407,0.001,0.017,0.004,0.023,0.003,0.007,0.071,0.024,0.117,0.008,0.019,0.012,0.121,0.012,0.155
5,y3,0.096,0.044,0.009,0.047,0.022,0.041,0.06,0.01,0.04,0.02,0.08,0.218,0.056,0.078,0.122,0.057
6,.,0.17,0.042,0.031,0.041,0.155,0.052,0.027,0.02,0.037,0.043,0.122,0.061,0.053,0.082,0.02,0.045
6,A1_1,0.044,0.044,0.013,0.093,0.031,0.084,0.075,0.055,0.028,0.015,0.075,0.11,0.012,0.079,0.196,0.045
6,A1_2,0.318,0.006,0.038,0.025,0.014,0.016,0.013,0.042,0.045,0.098,0.047,0.071,0.016,0.075,0.092,0.085
6,A1_3,0.282,0.01,0.06,0.057,0.015,0.02,0.021,0.057,0.049,0.048,0.043,0.069,0.006,0.094,0.088,0.083
6,B1_1,0.147,0.013,0.031,0.021,0.047,0.017,0.023,0.034,0.031,0.092,0.058,0.032,0.024,0.175,0.136,0.119
6,B1_2,0.268,0.044,0.036,0.007,0.027,0.028,0.014,0.058,0.093,0.034,0.032,0.021,0.013,0.123,0.053,0.149
6,B1_3,0.593,0.025,0.034,0.02,0.011,0.008,0.075,0.014,0.025,0.005,0.048,0.029,0.048,0.012,0.045,0.009
6,A2_1,0.156,0.011,0.043,0.15,0.022,0.066,0.015,0.032,0.011,0.041,0.024,0.039,0.013,0.104,0.067,0.205
6,A2_2,0.046,0.004,0.068,0.107,0.015,0.048,0.067,0.058,0.035,0.062,0.039,0.036,0.043,0.1,0.133,0.139
6,A2_3,0.246,0.014,0.057,0.008,0.053,0.011,0.018,0.052,0.039,0.044,0.024,0.019,0.048,0.264,0.045,0.059
6,B2_1,0.578,0.045,0.015,0.006,0.01,0.008,0.031,0.023,0.051,0.027,0.03,0.006,0.012,0.1,0.028,0.03
6,B2_2,0.143,0.097,0.024,0.014,0.019,0.018,0.154,0.028,0.109,0.019,0.045,0.034,0.073,0.106,0.11,0.008
6,B2_3,0.644,0.003,0.03,0.007,0.006,0.011,0.001,0.033,0.038,0.111,0.007,0.018,0.004,0.022,0.03,0.036
6,y1,0.129,0.03,0.052,0.093,0.021,0.04,0.017,0.097,0.059,0.128,0.093,0.028,0.047,0.04,0.105,0.021
6,y2,0.079,0.0,0.005,0.002,0.017,0.004,0.002,0.18,0.036,0.094,0.003,0.014,0.005,0.331,0.025,0.204
6,y3,0.064,0.156,0.005,0.016,0.015,0.085,0.043,0.011,0.15,0.01,0.065,0.11,0.038,0.056,0.1,0.075
7,.,0.152,0.051,0.032,0.042,0.157,0.054,0.029,0.02,0.036,0.039,0.126,0.063,0.053,0.084,0.02,0.042
7,A1_1,0.046,0.053,0.012,0.095,0.035,0.073,0.071,0.054,0.025,0.013,0.076,0.114,0.011,0.079,0.201,0.041
7,A1_2,0.26,0.011,0.04,0.03,0.018,0.019,0.017,0.039,0.033,0.079,0.065,0.084,0.019,0.086,0.115,0.083
7,A1_3,0.339,0.014,0.059,0.061,0.019,0.017,0.023,0.051,0.03,0.036,0.06,0.07,0.007,0.082,0.076,0.057
7,B1_1,0.156,0.021,0.034,0.032,0.058,0.016,0.034,0.033,0.019,0.065,0.077,0.042,0.022,0.156,0.159,0.077
7,B1_2,0.338,0.044,0.034,0.01,0.034,0.025,0.023,0.044,0.051,0.029,0.045,0.036,0.013,0.102,0.066,0.104
7,B1_3,0.564,0.034,0.039,0.028,0.014,0.009,0.088,0.013,0.015,0.003,0.051,0.046,0.039,0.01,0.038,0.008
7,A2_1,0.179,0.03,0.043,0.185,0.025,0.053,0.02,0.031,0.006,0.018,0.028,0.046,0.007,0.09,0.059,0.179
7,A2_2,0.032,0.015,0.05,0.113,0.029,0.034,0.085,0.072,0.019,0.033,0.07,0.046,0.046,0.139,0.116,0.102
7,A2_3,0.337,0.018,0.033,0.009,0.045,0.007,0.031,0.049,0.02,0.02,0.027,0.031,0.029,0.251,0.058,0.034
7,B2_1,0.611,0.055,0.014,0.011,0.011,0.007,0.039,0.015,0.027,0.015,0.036,0.015,0.01,0.067,0.047,0.02
7,B2_2,0.271,0.115,0.039,0.012,0.035,0.013,0.129,0.018,0.046,0.012,0.06,0.032,0.075,0.087,0.047,0.008
7,B2_3,0.558,0.003,0.04,0.025,0.014,0.016,0.007,0.024,0.023,0.079,0.009,0.048,0.005,0.029,0.074,0.045
7,y1,0.061,0.072,0.023,0.107,0.022,0.08,0.024,0.214,0.037,0.029,0.053,0.043,0.03,0.057,0.117,0.032
7,y2,0.301,0.001,0.012,0.001,0.027,0.002,0.009,0.103,0.057,0.112,0.007,0.012,0.01,0.156,0.013,0.176
7,y3,0.071,0.26,0.01,0.023,0.026,0.055,0.048,0.01,0.059,0.005,0.082,0.088,0.059,0.062,0.101,0.039
8,.,0.14,0.055,0.034,0.04,0.15,0.058,0.03,0.019,0.039,0.039,0.13,0.068,0.053,0.078,0.021,0.045
8,A1_1,0.045,0.055,0.013,0.085,0.034,0.083,0.073,0.049,0.028,0.014,0.081,0.123,0.01,0.066,0.195,0.046
8,A1_2,0.266,0.012,0.045,0.03,0.015,0.023,0.019,0.03,0.031,0.08,0.069,0.093,0.021,0.063,0.118,0.084
8,A1_3,0.316,0.016,0.075,0.062,0.019,0.02,0.022,0.05,0.033,0.044,0.07,0.071,0.008,0.063,0.069,0.064
8,B1_1,0.134,0.021,0.038,0.027,0.057,0.017,0.034,0.033,0.021,0.071,0.078,0.048,0.022,0.135,0.174,0.089
8,B1_2,0.317,0.058,0.034,0.009,0.035,0.031,0.025,0.035,0.043,0.023,0.059,0.048,0.014,0.088,0.072,0.109
8,B1_3,0.585,0.033,0.045,0.026,0.014,0.009,0.086,0.012,0.012,0.003,0.055,0.047,0.032,0.007,0.029,0.006
8,A2_1,0.167,0.043,0.049,0.202,0.022,0.05,0.024,0.033,0.006,0.018,0.031,0.048,0.005,0.067,0.063,0.172
8,A2_2,0.017,0.017,0.04,0.096,0.029,0.036,0.073,0.081,0.018,0.031,0.057,0.055,0.037,0.151,0.139,0.123
8,A2_3,0.338,0.023,0.041,0.009,0.041,0.012,0.04,0.043,0.022,0.019,0.039,0.042,0.034,0.192,0.063,0.042
8,B2_1,0.566,0.072,0.016,0.016,0.013,0.008,0.036,0.014,0.021,0.015,0.055,0.019,0.01,0.056,0.067,0.018
8,B2_2,0.291,0.119,0.047,0.015,0.048,0.016,0.135,0.023,0.033,0.009,0.056,0.049,0.048,0.062,0.041,0.009
8,B2_3,0.659,0.003,0.039,0.023,0.014,0.012,0.01,0.015,0.017,0.045,0.009,0.047,0.005,0.017,0.05,0.034
8,y1,0.07,0.079,0.03,0.108,0.021,0.089,0.043,0.204,0.036,0.025,0.065,0.047,0.029,0.035,0.088,0.032
8,y2,0.319,0.001,0.011,0.001,0.03,0.002,0.01,0.074,0.044,0.104,0.007,0.017,0.009,0.151,0.017,0.204
8,y3,0.04,0.246,0.012,0.022,0.037,0.074,0.061,0.01,0.054,0.006,0.087,0.108,0.05,0.062,0.091,0.041
9,.,0.122,0.059,0.037,0.039,0.155,0.061,0.031,0.02,0.039,0.041,0.126,0.068,0.057,0.075,0.021,0.049
9,A1_1,0.039,0.057,0.015,0.077,0.037,0.092,0.074,0.049,0.03,0.015,0.072,0.126,0.01,0.064,0.186,0.058
9,A1_2,0.212,0.015,0.051,0.032,0.017,0.029,0.023,0.03,0.029,0.075,0.068,0.101,0.023,0.057,0.137,0.102
9,A1_3,0.294,0.018,0.104,0.06,0.019,0.024,0.026,0.051,0.035,0.049,0.064,0.064,0.01,0.052,0.061,0.071
9,B1_1,0.111,0.02,0.057,0.029,0.061,0.016,0.036,0.037,0.022,0.081,0.077,0.045,0.024,0.11,0.178,0.097
9,B1_2,0.242,0.054,0.033,0.008,0.04,0.042,0.03,0.035,0.033,0.022,0.048,0.052,0.013,0.101,0.077,0.171
9,B1_3,0.469,0.042,0.059,0.021,0.018,0.011,0.129,0.012,0.015,0.004,0.074,0.054,0.05,0.007,0.028,0.007
9,A2_1,0.182,0.037,0.053,0.164,0.019,0.056,0.018,0.031,0.008,0.024,0.023,0.044,0.005,0.058,0.062,0.217
9,A2_2,0.008,0.021,0.064,0.084,0.026,0.042,0.069,0.078,0.017,0.038,0.048,0.047,0.031,0.133,0.159,0.136
9,A2_3,0.449,0.019,0.036,0.006,0.038,0.011,0.031,0.035,0.018,0.016,0.046,0.031,0.039,0.142,0.042,0.041
9,B2_1,0.461,0.08,0.023,0.029,0.016,0.011,0.063,0.015,0.018,0.019,0.053,0.028,0.012,0.046,0.106,0.021
9,B2_2,0.217,0.116,0.044,0.012,0.075,0.024,0.096,0.02,0.039,0.011,0.076,0.052,0.07,0.093,0.037,0.018
9,B2_3,0.617,0.004,0.051,0.018,0.019,0.012,0.014,0.013,0.019,0.06,0.011,0.043,0.007,0.015,0.056,0.042
9,y1,0.068,0.098,0.035,0.097,0.02,0.104,0.035,0.211,0.042,0.028,0.049,0.052,0.018,0.032,0.081,0.031
9,y2,0.314,0.001,0.018,0.001,0.025,0.003,0.019,0.077,0.038,0.121,0.008,0.015,0.008,0.13,0.025,0.196
9,y3,0.044,0.172,0.014,0.021,0.051,0.095,0.072,0.013,0.052,0.008,0.089,0.115,0.066,0.082,0.066,0.041
10,.,0.111,0.063,0.037,0.037,0.159,0.059,0.03,0.02,0.042,0.042,0.13,0.066,0.06,0.074,0.022,0.047
10,A1_1,0.039,0.058,0.015,0.069,0.042,0.084,0.073,0.053,0.034,0.015,0.069,0.123,0.01,0.067,0.19,0.06
10,A1_2,0.168,0.021,0.047,0.03,0.021,0.033,0.023,0.029,0.036,0.069,0.076,0.106,0.025,0.057,0.147,0.112
10,A1_3,0.314,0.02,0.107,0.052,0.019,0.024,0.027,0.048,0.041,0.055,0.071,0.058,0.013,0.043,0.049,0.059
10,B1_1,0.094,0.022,0.064,0.029,0.062,0.012,0.029,0.047,0.032,0.102,0.1,0.04,0.026,0.103,0.147,0.09
10,B1_2,0.194,0.047,0.027,0.009,0.045,0.036,0.026,0.035,0.031,0.02,0.044,0.057,0.013,0.124,0.11,0.185
10,B1_3,0.416,0.048,0.058,0.014,0.02,0.008,0.144,0.011,0.018,0.005,0.102,0.052,0.07,0.006,0.023,0.005
10,A2_1,0.212,0.046,0.041,0.116,0.02,0.047,0.011,0.031,0.011,0.033,0.022,0.044,0.003,0.065,0.069,0.228
10,A2_2,0.004,0.032,0.057,0.06,0.022,0.054,0.061,0.068,0.017,0.036,0.05,0.049,0.027,0.166,0.165,0.132
10,A2_3,0.58,0.016,0.031,0.005,0.03,0.009,0.024,0.023,0.014,0.012,0.066,0.023,0.047,0.075,0.021,0.023
10,B2_1,0.335,0.099,0.033,0.057,0.018,0.009,0.074,0.02,0.017,0.024,0.072,0.031,0.015,0.033,0.148,0.015
10,B2_2,0.21,0.089,0.032,0.008,0.105,0.017,0.081,0.022,0.039,0.009,0.082,0.059,0.082,0.113,0.031,0.021
10,B2_3,0.644,0.004,0.046,0.016,0.027,0.008,0.015,0.01,0.017,0.05,0.012,0.051,0.01,0.01,0.045,0.033
10,y1,0.128,0.105,0.038,0.072,0.02,0.073,0.032,0.234,0.043,0.029,0.048,0.049,0.015,0.032,0.054,0.027
10,y2,0.276,0.003,0.02,0.003,0.028,0.003,0.029,0.083,0.041,0.118,0.01,0.02,0.008,0.135,0.04,0.184
10,y3,0.023,0.12,0.011,0.017,0.085,0.087,0.049,0.019,0.054,0.01,0.072,0.127,0.051,0.153,0.074,0.048
11,.,0.108,0.062,0.036,0.037,0.163,0.06,0.029,0.02,0.045,0.043,0.128,0.068,0.058,0.069,0.024,0.049
11,A1_1,0.034,0.054,0.015,0.066,0.047,0.087,0.07,0.053,0.039,0.015,0.063,0.123,0.009,0.058,0.199,0.068
11,A1_2,0.156,0.022,0.039,0.027,0.022,0.035,0.022,0.027,0.042,0.064,0.076,0.105,0.024,0.049,0.164,0.126
11,A1_3,0.299,0.02,0.112,0.053,0.02,0.025,0.028,0.046,0.054,0.063,0.068,0.058,0.014,0.033,0.049,0.059
11,B1_1,0.075,0.021,0.072,0.03,0.056,0.011,0.021,0.053,0.044,0.13,0.109,0.033,0.023,0.076,0.143,0.104
11,B1_2,0.121,0.034,0.022,0.009,0.051,0.038,0.02,0.039,0.029,0.014,0.033,0.054,0.011,0.126,0.172,0.228
11,B1_3,0.364,0.041,0.049,0.013,0.025,0.011,0.156,0.012,0.032,0.005,0.121,0.074,0.065,0.004,0.023,0.005
11,A2_1,0.314,0.034,0.034,0.075,0.015,0.036,0.009,0.031,0.02,0.04,0.023,0.03,0.003,0.051,0.074,0.211
11,A2_2,0.003,0.024,0.066,0.055,0.024,0.051,0.049,0.048,0.029,0.058,0.046,0.04,0.028,0.129,0.212,0.137
11,A2_3,0.475,0.023,0.037,0.005,0.038,0.024,0.015,0.02,0.029,0.016,0.095,0.028,0.061,0.06,0.032,0.043
11,B2_1,0.219,0.126,0.055,0.054,0.022,0.017,0.049,0.048,0.036,0.057,0.101,0.02,0.018,0.017,0.14,0.021
11,B2_2,0.162,0.041,0.023,0.018,0.143,0.013,0.034,0.095,0.05,0.007,0.037,0.053,0.045,0.124,0.126,0.029
11,B2_3,0.674,0.004,0.032,0.01,0.022,0.008,0.018,0.013,0.035,0.039,0.011,0.029,0.01,0.009,0.046,0.041
11,y1,0.089,0.086,0.041,0.085,0.027,0.083,0.022,0.174,0.101,0.034,0.032,0.059,0.012,0.04,0.079,0.036
11,y2,0.192,0.007,0.028,0.004,0.034,0.013,0.055,0.083,0.053,0.096,0.016,0.013,0.018,0.1,0.092,0.196
11,y3,0.069,0.078,0.024,0.018,0.086,0.128,0.065,0.018,0.082,0.007,0.09,0.109,0.138,0.032,0.042,0.016
12,.,0.109,0.061,0.036,0.036,0.162,0.059,0.028,0.02,0.047,0.042,0.127,0.07,0.058,0.069,0.024,0.052
12,A1_1,0.034,0.054,0.015,0.061,0.051,0.093,0.072,0.048,0.042,0.015,0.069,0.129,0.01,0.054,0.179,0.073
12,A1_2,0.18,0.022,0.037,0.025,0.021,0.034,0.022,0.025,0.043,0.061,0.083,0.101,0.025,0.045,0.147,0.129
12,A1_3,0.302,0.02,0.117,0.051,0.02,0.023,0.028,0.046,0.062,0.062,0.063,0.058,0.014,0.033,0.042,0.059
