,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,A2_2,0.243,0.015,0.027,0.024,0.024,0.021,0.015,0.018,0.025,0.016,0.066,0.044,0.051,0.154,0.108,0.148
6,A2_3,0.409,0.005,0.009,0.008,0.019,0.011,0.005,0.008,0.01,0.002,0.246,0.164,0.024,0.025,0.031,0.026
6,B2_1,0.52,0.01,0.009,0.012,0.036,0.012,0.009,0.024,0.054,0.008,0.059,0.049,0.01,0.103,0.058,0.026
6,B2_2,0.216,0.021,0.016,0.013,0.049,0.024,0.063,0.051,0.073,0.161,0.006,0.004,0.018,0.098,0.08,0.105
6,B2_3,0.362,0.008,0.006,0.007,0.018,0.009,0.012,0.055,0.187,0.061,0.012,0.008,0.008,0.164,0.044,0.041
6,y1,0.61,0.013,0.015,0.009,0.085,0.03,0.033,0.023,0.017,0.01,0.043,0.032,0.015,0.013,0.024,0.028
6,y2,0.499,0.018,0.058,0.021,0.036,0.032,0.025,0.026,0.014,0.015,0.042,0.032,0.036,0.019,0.024,0.102
6,y3,0.646,0.009,0.008,0.006,0.105,0.024,0.029,0.024,0.025,0.01,0.033,0.025,0.009,0.013,0.022,0.016
8,.,0.12,0.064,0.048,0.035,0.028,0.034,0.034,0.023,0.023,0.045,0.034,0.03,0.055,0.149,0.147,0.129
8,A1_1,0.164,0.006,0.015,0.008,0.059,0.033,0.292,0.01,0.009,0.02,0.018,0.021,0.007,0.24,0.046,0.052
8,A1_2,0.768,0.014,0.011,0.007,0.019,0.019,0.057,0.009,0.016,0.016,0.002,0.008,0.004,0.022,0.019,0.009
8,A1_3,0.49,0.037,0.015,0.015,0.055,0.089,0.098,0.02,0.018,0.019,0.007,0.009,0.005,0.054,0.043,0.026
8,B1_1,0.275,0.097,0.217,0.056,0.014,0.011,0.017,0.011,0.013,0.027,0.007,0.036,0.016,0.034,0.14,0.029
8,B1_2,0.133,0.411,0.034,0.091,0.009,0.026,0.005,0.01,0.008,0.007,0.01,0.008,0.046,0.024,0.124,0.054
8,B1_3,0.258,0.421,0.037,0.101,0.014,0.026,0.006,0.007,0.006,0.004,0.005,0.008,0.017,0.016,0.053,0.02
8,A2_1,0.117,0.044,0.006,0.014,0.005,0.01,0.004,0.008,0.015,0.009,0.057,0.026,0.552,0.047,0.034,0.051
8,A2_2,0.104,0.028,0.008,0.013,0.009,0.017,0.012,0.007,0.012,0.01,0.107,0.037,0.393,0.114,0.05,0.079
8,A2_3,0.229,0.028,0.052,0.02,0.023,0.022,0.051,0.013,0.014,0.022,0.062,0.081,0.083,0.133,0.106,0.063
8,B2_1,0.656,0.035,0.006,0.009,0.011,0.035,0.01,0.015,0.072,0.029,0.01,0.009,0.045,0.024,0.017,0.017
8,B2_2,0.456,0.021,0.04,0.011,0.004,0.006,0.011,0.022,0.084,0.167,0.003,0.015,0.029,0.02,0.085,0.028
8,B2_3,0.262,0.018,0.006,0.005,0.009,0.032,0.009,0.071,0.246,0.206,0.008,0.007,0.036,0.024,0.027,0.035
8,y1,0.661,0.078,0.005,0.012,0.016,0.069,0.008,0.02,0.037,0.01,0.009,0.007,0.028,0.012,0.015,0.011
8,y2,0.814,0.018,0.008,0.005,0.005,0.01,0.007,0.011,0.035,0.017,0.005,0.013,0.028,0.008,0.013,0.005
8,y3,0.606,0.025,0.024,0.013,0.036,0.032,0.045,0.014,0.024,0.015,0.019,0.04,0.023,0.051,0.019,0.014
10,.,0.052,0.025,0.014,0.037,0.018,0.01,0.012,0.062,0.065,0.034,0.011,0.021,0.022,0.112,0.198,0.307
10,A1_1,0.531,0.01,0.014,0.003,0.156,0.123,0.073,0.003,0.005,0.004,0.011,0.02,0.016,0.014,0.008,0.008
10,A1_2,0.179,0.011,0.01,0.004,0.544,0.054,0.1,0.014,0.006,0.006,0.003,0.004,0.007,0.012,0.028,0.018
10,A1_3,0.129,0.054,0.04,0.041,0.233,0.049,0.065,0.024,0.019,0.006,0.011,0.011,0.018,0.064,0.151,0.087
10,B1_1,0.037,0.087,0.041,0.465,0.006,0.005,0.007,0.021,0.024,0.008,0.01,0.009,0.009,0.071,0.117,0.085
10,B1_2,0.08,0.139,0.048,0.489,0.02,0.006,0.023,0.025,0.014,0.009,0.005,0.005,0.008,0.033,0.063,0.033
10,B1_3,0.043,0.111,0.029,0.635,0.007,0.004,0.013,0.011,0.009,0.005,0.008,0.004,0.005,0.03,0.061,0.026
10,A2_1,0.097,0.016,0.007,0.009,0.006,0.013,0.008,0.027,0.043,0.055,0.031,0.132,0.079,0.115,0.08,0.282
10,A2_2,0.103,0.045,0.026,0.089,0.022,0.029,0.024,0.02,0.05,0.014,0.039,0.026,0.02,0.126,0.218,0.148
10,A2_3,0.464,0.021,0.013,0.017,0.013,0.038,0.021,0.01,0.006,0.024,0.094,0.11,0.053,0.045,0.026,0.047
10,B2_1,0.086,0.006,0.003,0.002,0.006,0.003,0.006,0.173,0.123,0.365,0.003,0.03,0.02,0.027,0.049,0.098
10,B2_2,0.237,0.025,0.02,0.018,0.115,0.015,0.042,0.176,0.04,0.078,0.007,0.011,0.012,0.029,0.116,0.058
10,B2_3,0.182,0.028,0.024,0.021,0.042,0.023,0.03,0.061,0.197,0.058,0.009,0.027,0.018,0.068,0.133,0.08
10,y1,0.441,0.057,0.041,0.03,0.161,0.039,0.082,0.02,0.016,0.014,0.007,0.014,0.016,0.019,0.03,0.013
10,y2,0.555,0.04,0.015,0.014,0.051,0.025,0.056,0.025,0.013,0.052,0.013,0.041,0.038,0.021,0.02,0.021
10,y3,0.493,0.037,0.034,0.023,0.057,0.051,0.046,0.016,0.026,0.021,0.02,0.045,0.028,0.039,0.036,0.028
12,.,0.104,0.012,0.03,0.032,0.059,0.088,0.077,0.029,0.021,0.028,0.017,0.023,0.024,0.165,0.147,0.143
12,A1_1,0.185,0.024,0.021,0.025,0.113,0.104,0.184,0.018,0.034,0.02,0.011,0.012,0.023,0.09,0.061,0.076
12,A1_2,0.128,0.019,0.016,0.014,0.146,0.099,0.185,0.016,0.033,0.021,0.008,0.011,0.018,0.11,0.091,0.086
12,A1_3,0.138,0.021,0.02,0.025,0.104,0.046,0.076,0.017,0.041,0.025,0.017,0.027,0.035,0.166,0.149,0.093
12,B1_1,0.085,0.024,0.042,0.791,0.002,0.001,0.002,0.006,0.003,0.002,0.003,0.006,0.005,0.009,0.008,0.012
12,B1_2,0.107,0.029,0.046,0.746,0.002,0.001,0.003,0.012,0.004,0.004,0.002,0.005,0.004,0.009,0.012,0.015
12,B1_3,0.264,0.063,0.056,0.476,0.008,0.006,0.017,0.009,0.006,0.005,0.009,0.015,0.01,0.016,0.013,0.026
12,A2_1,0.121,0.012,0.011,0.025,0.007,0.012,0.008,0.008,0.005,0.012,0.231,0.287,0.12,0.078,0.038,0.025
12,A2_2,0.061,0.003,0.004,0.006,0.006,0.019,0.006,0.004,0.009,0.009,0.384,0.164,0.162,0.11,0.031,0.022
12,A2_3,0.142,0.01,0.013,0.026,0.006,0.015,0.008,0.01,0.012,0.015,0.272,0.194,0.102,0.094,0.047,0.035
12,B2_1,0.163,0.008,0.002,0.004,0.008,0.006,0.007,0.033,0.654,0.04,0.004,0.002,0.009,0.017,0.034,0.01
12,B2_2,0.464,0.043,0.01,0.036,0.011,0.007,0.012,0.07,0.174,0.051,0.009,0.011,0.02,0.022,0.043,0.017
12,B2_3,0.49,0.043,0.012,0.052,0.012,0.008,0.016,0.038,0.204,0.029,0.009,0.007,0.017,0.019,0.026,0.017
12,y1,0.573,0.073,0.014,0.071,0.016,0.009,0.022,0.024,0.073,0.019,0.014,0.015,0.029,0.018,0.017,0.013
12,y2,0.443,0.058,0.025,0.316,0.005,0.003,0.006,0.016,0.028,0.008,0.016,0.015,0.024,0.013,0.011,0.012
12,y3,0.475,0.047,0.013,0.06,0.016,0.009,0.014,0.035,0.102,0.029,0.027,0.027,0.056,0.036,0.035,0.018
14,.,0.049,0.009,0.008,0.015,0.014,0.023,0.009,0.027,0.112,0.025,0.072,0.066,0.041,0.373,0.089,0.069
14,A1_1,0.131,0.014,0.02,0.016,0.046,0.191,0.023,0.014,0.025,0.012,0.016,0.025,0.054,0.175,0.141,0.097
14,A1_2,0.105,0.008,0.014,0.005,0.213,0.034,0.044,0.019,0.023,0.017,0.011,0.029,0.006,0.152,0.234,0.088
14,A1_3,0.251,0.015,0.05,0.01,0.102,0.093,0.051,0.017,0.015,0.011,0.027,0.026,0.027,0.098,0.119,0.089
14,B1_1,0.272,0.08,0.371,0.024,0.025,0.02,0.016,0.007,0.005,0.005,0.005,0.002,0.011,0.027,0.052,0.078
14,B1_2,0.665,0.053,0.073,0.021,0.007,0.013,0.005,0.009,0.015,0.013,0.009,0.003,0.01,0.022,0.044,0.038
14,B1_3,0.437,0.062,0.169,0.031,0.017,0.015,0.015,0.012,0.013,0.014,0.021,0.014,0.019,0.043,0.059,0.059
14,A2_1,0.088,0.007,0.006,0.012,0.014,0.015,0.01,0.014,0.028,0.025,0.047,0.409,0.042,0.139,0.117,0.028
14,A2_2,0.347,0.007,0.009,0.004,0.006,0.005,0.006,0.015,0.02,0.008,0.361,0.08,0.015,0.053,0.046,0.018
14,A2_3,0.04,0.003,0.003,0.007,0.008,0.007,0.006,0.008,0.016,0.015,0.041,0.617,0.029,0.105,0.081,0.015
14,B2_1,0.148,0.005,0.002,0.011,0.005,0.009,0.006,0.033,0.221,0.434,0.003,0.026,0.016,0.04,0.028,0.013
14,B2_2,0.637,0.01,0.015,0.007,0.033,0.016,0.021,0.02,0.027,0.065,0.008,0.021,0.007,0.024,0.065,0.024
14,B2_3,0.611,0.006,0.004,0.005,0.008,0.015,0.007,0.024,0.062,0.064,0.026,0.036,0.014,0.036,0.065,0.017
14,y1,0.813,0.008,0.013,0.005,0.004,0.006,0.007,0.013,0.018,0.042,0.017,0.014,0.009,0.008,0.015,0.008
14,y2,0.332,0.026,0.032,0.04,0.008,0.064,0.012,0.02,0.05,0.047,0.026,0.048,0.106,0.083,0.059,0.046
14,y3,0.319,0.01,0.015,0.014,0.016,0.018,0.021,0.032,0.058,0.089,0.055,0.156,0.044,0.07,0.054,0.027
16,.,0.157,0.059,0.025,0.018,0.018,0.022,0.019,0.058,0.092,0.057,0.023,0.023,0.057,0.105,0.173,0.095
16,A1_1,0.358,0.011,0.012,0.009,0.05,0.101,0.275,0.006,0.005,0.019,0.009,0.045,0.02,0.032,0.012,0.035
16,A1_2,0.354,0.009,0.009,0.01,0.062,0.055,0.319,0.008,0.008,0.023,0.007,0.016,0.013,0.036,0.016,0.057
16,A1_3,0.149,0.006,0.005,0.003,0.049,0.04,0.226,0.011,0.028,0.028,0.021,0.009,0.031,0.09,0.075,0.229
16,B1_1,0.351,0.049,0.202,0.138,0.02,0.015,0.011,0.015,0.013,0.013,0.02,0.016,0.018,0.047,0.035,0.037
16,B1_2,0.283,0.133,0.166,0.213,0.025,0.017,0.014,0.019,0.022,0.023,0.003,0.008,0.006,0.018,0.031,0.02
16,B1_3,0.4,0.037,0.089,0.062,0.023,0.02,0.018,0.026,0.024,0.023,0.032,0.022,0.033,0.076,0.052,0.062
16,A2_1,0.184,0.018,0.015,0.005,0.015,0.046,0.028,0.028,0.016,0.018,0.076,0.126,0.208,0.119,0.052,0.048
16,A2_2,0.273,0.011,0.028,0.011,0.012,0.016,0.011,0.029,0.017,0.015,0.141,0.041,0.119,0.148,0.052,0.076
16,A2_3,0.302,0.008,0.022,0.01,0.014,0.023,0.021,0.02,0.011,0.017,0.131,0.053,0.087,0.154,0.042,0.088
16,B2_1,0.13,0.035,0.007,0.01,0.006,0.01,0.01,0.059,0.281,0.159,0.006,0.011,0.011,0.041,0.161,0.062
16,B2_2,0.482,0.019,0.009,0.015,0.013,0.009,0.013,0.113,0.042,0.063,0.019,0.016,0.033,0.075,0.036,0.044
16,B2_3,0.315,0.026,0.009,0.014,0.018,0.01,0.016,0.119,0.077,0.07,0.019,0.008,0.036,0.096,0.078,0.089
16,y1,0.471,0.052,0.036,0.036,0.027,0.043,0.043,0.033,0.025,0.044,0.011,0.05,0.029,0.041,0.032,0.028
16,y2,0.688,0.011,0.015,0.021,0.03,0.032,0.085,0.012,0.005,0.02,0.006,0.025,0.01,0.019,0.006,0.016
16,y3,0.429,0.051,0.086,0.053,0.031,0.057,0.039,0.016,0.01,0.018,0.018,0.063,0.037,0.042,0.023,0.025
18,.,0.12,0.022,0.05,0.018,0.057,0.049,0.026,0.028,0.048,0.063,0.024,0.019,0.041,0.137,0.187,0.111
18,A1_1,0.246,0.006,0.013,0.01,0.081,0.056,0.282,0.021,0.023,0.013,0.052,0.018,0.015,0.038,0.045,0.08
18,A1_2,0.326,0.011,0.032,0.013,0.037,0.029,0.147,0.025,0.01,0.011,0.035,0.025,0.013,0.032,0.034,0.218
18,A1_3,0.087,0.011,0.023,0.006,0.353,0.107,0.126,0.011,0.031,0.025,0.007,0.008,0.005,0.053,0.089,0.06
18,B1_1,0.261,0.041,0.195,0.104,0.006,0.008,0.014,0.018,0.012,0.018,0.028,0.018,0.024,0.017,0.082,0.155
18,B1_2,0.412,0.059,0.066,0.182,0.007,0.01,0.015,0.044,0.024,0.024,0.013,0.011,0.009,0.008,0.055,0.059
18,B1_3,0.231,0.033,0.212,0.052,0.014,0.013,0.022,0.012,0.01,0.018,0.021,0.014,0.011,0.018,0.089,0.23
18,A2_1,0.116,0.012,0.011,0.013,0.023,0.057,0.02,0.034,0.02,0.021,0.053,0.09,0.235,0.192,0.047,0.057
18,A2_2,0.065,0.005,0.017,0.012,0.005,0.014,0.011,0.01,0.014,0.011,0.138,0.046,0.468,0.096,0.053,0.034
18,A2_3,0.12,0.004,0.012,0.009,0.008,0.027,0.028,0.014,0.01,0.01,0.198,0.063,0.275,0.108,0.038,0.075
18,B2_1,0.331,0.013,0.01,0.009,0.018,0.025,0.023,0.152,0.05,0.078,0.015,0.011,0.01,0.063,0.056,0.138
18,B2_2,0.153,0.013,0.018,0.01,0.051,0.038,0.041,0.072,0.07,0.078,0.024,0.015,0.03,0.154,0.131,0.104
18,B2_3,0.329,0.016,0.04,0.017,0.015,0.013,0.044,0.057,0.016,0.03,0.021,0.012,0.008,0.035,0.054,0.293
18,y1,0.488,0.02,0.011,0.057,0.016,0.017,0.055,0.115,0.05,0.025,0.024,0.018,0.018,0.018,0.033,0.035
18,y2,0.347,0.025,0.013,0.049,0.028,0.061,0.04,0.062,0.041,0.027,0.044,0.052,0.067,0.053,0.049,0.043
18,y3,0.578,0.02,0.014,0.106,0.005,0.013,0.031,0.052,0.024,0.013,0.045,0.017,0.018,0.007,0.025,0.032
20,.,0.092,0.008,0.01,0.024,0.03,0.025,0.03,0.018,0.03,0.015,0.165,0.041,0.032,0.173,0.112,0.194
20,A1_1,0.082,0.004,0.005,0.006,0.061,0.528,0.223,0.006,0.002,0.002,0.006,0.006,0.002,0.043,0.014,0.011
20,A1_2,0.206,0.01,0.01,0.023,0.127,0.157,0.129,0.032,0.027,0.012,0.029,0.017,0.008,0.107,0.056,0.052
20,A1_3,0.083,0.004,0.008,0.01,0.047,0.535,0.175,0.009,0.005,0.005,0.007,0.005,0.002,0.054,0.028,0.023
20,B1_1,0.259,0.018,0.101,0.032,0.019,0.026,0.028,0.027,0.018,0.041,0.017,0.041,0.042,0.033,0.052,0.246
20,B1_2,0.264,0.023,0.059,0.083,0.044,0.049,0.035,0.05,0.041,0.026,0.014,0.02,0.013,0.145,0.08,0.054
20,B1_3,0.253,0.017,0.037,0.022,0.02,0.024,0.033,0.023,0.016,0.024,0.062,0.062,0.046,0.065,0.06,0.236
20,A2_1,0.196,0.011,0.014,0.01,0.025,0.02,0.032,0.025,0.013,0.013,0.182,0.121,0.116,0.079,0.042,0.103
20,A2_2,0.061,0.005,0.003,0.006,0.006,0.003,0.006,0.013,0.024,0.007,0.56,0.048,0.059,0.123,0.037,0.039
20,A2_3,0.171,0.008,0.006,0.007,0.025,0.021,0.034,0.023,0.017,0.01,0.321,0.083,0.072,0.095,0.038,0.069
20,B2_1,0.208,0.007,0.022,0.012,0.01,0.004,0.004,0.138,0.308,0.055,0.05,0.022,0.045,0.03,0.039,0.044
20,B2_2,0.223,0.005,0.01,0.007,0.026,0.015,0.009,0.327,0.244,0.025,0.013,0.017,0.023,0.022,0.024,0.012
20,B2_3,0.102,0.004,0.006,0.012,0.009,0.005,0.003,0.191,0.459,0.024,0.033,0.009,0.011,0.065,0.051,0.017
20,y1,0.584,0.014,0.024,0.008,0.032,0.03,0.03,0.097,0.023,0.016,0.016,0.042,0.04,0.021,0.011,0.012
20,y2,0.437,0.017,0.041,0.022,0.049,0.055,0.045,0.068,0.042,0.028,0.026,0.031,0.034,0.052,0.029,0.026
20,y3,0.431,0.015,0.039,0.012,0.013,0.012,0.011,0.11,0.067,0.034,0.045,0.049,0.071,0.037,0.025,0.028
22,.,0.082,0.015,0.009,0.005,0.007,0.013,0.005,0.022,0.269,0.039,0.018,0.025,0.016,0.094,0.106,0.275
22,A1_1,0.14,0.036,0.018,0.02,0.122,0.136,0.043,0.017,0.019,0.022,0.022,0.029,0.027,0.165,0.098,0.086
22,A1_2,0.102,0.04,0.019,0.027,0.104,0.068,0.06,0.019,0.023,0.024,0.013,0.02,0.016,0.15,0.188,0.129
22,A1_3,0.031,0.003,0.005,0.007,0.683,0.066,0.071,0.003,0.001,0.002,0.009,0.007,0.006,0.037,0.063,0.007
22,B1_1,0.071,0.109,0.316,0.2,0.005,0.009,0.013,0.057,0.026,0.021,0.014,0.007,0.004,0.051,0.035,0.063
22,B1_2,0.131,0.186,0.131,0.205,0.012,0.028,0.047,0.047,0.017,0.021,0.015,0.013,0.011,0.057,0.029,0.049
22,B1_3,0.159,0.104,0.17,0.182,0.013,0.022,0.043,0.066,0.024,0.024,0.029,0.019,0.013,0.048,0.035,0.051
22,A2_1,0.27,0.017,0.014,0.018,0.047,0.04,0.034,0.022,0.049,0.021,0.077,0.069,0.074,0.077,0.088,0.083
22,A2_2,0.372,0.013,0.006,0.012,0.016,0.015,0.018,0.015,0.071,0.017,0.059,0.054,0.13,0.057,0.066,0.079
22,A2_3,0.121,0.022,0.021,0.019,0.019,0.023,0.014,0.014,0.07,0.015,0.066,0.079,0.043,0.091,0.17,0.214
22,B2_1,0.207,0.027,0.017,0.013,0.011,0.017,0.008,0.043,0.233,0.057,0.027,0.018,0.03,0.118,0.05,0.124
22,B2_2,0.265,0.05,0.032,0.026,0.014,0.027,0.015,0.116,0.142,0.105,0.011,0.006,0.014,0.104,0.019,0.053
22,B2_3,0.217,0.022,0.01,0.013,0.017,0.014,0.016,0.039,0.178,0.054,0.015,0.016,0.029,0.106,0.1,0.152
22,y1,0.279,0.046,0.047,0.049,0.02,0.027,0.054,0.134,0.087,0.069,0.029,0.019,0.018,0.05,0.026,0.045
22,y2,0.314,0.031,0.029,0.035,0.029,0.028,0.054,0.082,0.083,0.052,0.04,0.029,0.032,0.058,0.045,0.059
22,y3,0.299,0.035,0.044,0.092,0.071,0.032,0.118,0.034,0.011,0.015,0.051,0.03,0.045,0.046,0.051,0.026
24,.,0.102,0.016,0.052,0.025,0.016,0.017,0.021,0.017,0.037,0.041,0.016,0.033,0.042,0.263,0.203,0.1
24,A1_1,0.231,0.015,0.054,0.039,0.098,0.07,0.058,0.012,0.013,0.012,0.014,0.036,0.034,0.105,0.139,0.071
24,A1_2,0.248,0.004,0.006,0.006,0.342,0.068,0.028,0.017,0.017,0.016,0.008,0.065,0.034,0.043,0.046,0.052
24,A1_3,0.062,0.001,0.001,0.002,0.771,0.082,0.016,0.003,0.004,0.004,0.002,0.012,0.011,0.005,0.013,0.011
24,B1_1,0.103,0.042,0.159,0.105,0.007,0.022,0.034,0.014,0.009,0.015,0.016,0.013,0.02,0.175,0.192,0.073
24,B1_2,0.124,0.252,0.059,0.115,0.008,0.035,0.019,0.071,0.018,0.034,0.01,0.011,0.015,0.065,0.117,0.046
24,B1_3,0.117,0.036,0.128,0.086,0.005,0.016,0.022,0.015,0.009,0.01,0.015,0.023,0.027,0.218,0.195,0.079
24,A2_1,0.182,0.006,0.008,0.008,0.223,0.059,0.015,0.01,0.011,0.006,0.017,0.123,0.171,0.049,0.069,0.043
24,A2_2,0.182,0.009,0.005,0.007,0.007,0.005,0.002,0.021,0.032,0.009,0.029,0.128,0.488,0.033,0.03,0.013
24,A2_3,0.236,0.003,0.006,0.005,0.028,0.011,0.005,0.012,0.014,0.004,0.019,0.232,0.296,0.058,0.042,0.029
24,B2_1,0.04,0.008,0.003,0.002,0.013,0.006,0.006,0.056,0.22,0.57,0.005,0.004,0.006,0.023,0.019,0.017
24,B2_2,0.165,0.016,0.023,0.023,0.05,0.036,0.038,0.075,0.029,0.121,0.014,0.022,0.012,0.141,0.091,0.143
24,B2_3,0.189,0.049,0.006,0.015,0.027,0.026,0.012,0.257,0.06,0.193,0.013,0.021,0.019,0.035,0.032,0.046
24,y1,0.456,0.03,0.01,0.024,0.019,0.022,0.01,0.094,0.028,0.021,0.032,0.061,0.129,0.021,0.025,0.018
24,y2,0.513,0.011,0.008,0.017,0.048,0.032,0.015,0.054,0.012,0.01,0.027,0.081,0.105,0.022,0.022,0.024
24,y3,0.332,0.049,0.027,0.057,0.109,0.108,0.056,0.05,0.016,0.027,0.018,0.017,0.028,0.024,0.051,0.03
26,.,0.12,0.043,0.027,0.05,0.013,0.045,0.024,0.023,0.036,0.065,0.07,0.03,0.035,0.133,0.142,0.147
26,A1_1,0.248,0.024,0.017,0.018,0.048,0.059,0.064,0.018,0.039,0.018,0.044,0.017,0.028,0.119,0.118,0.122
26,A1_2,0.205,0.031,0.019,0.021,0.037,0.06,0.065,0.02,0.048,0.02,0.02,0.007,0.014,0.152,0.164,0.118
26,A1_3,0.132,0.018,0.027,0.017,0.033,0.086,0.065,0.015,0.025,0.031,0.018,0.011,0.017,0.129,0.239,0.137
