,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
10,A2_2,0.357,0.008,0.008,0.016,0.016,0.018,0.029,0.014,0.005,0.025,0.038,0.077,0.061,0.099,0.122,0.108
10,A2_3,0.321,0.009,0.006,0.014,0.008,0.014,0.011,0.01,0.016,0.022,0.032,0.155,0.042,0.083,0.14,0.117
10,B2_1,0.048,0.002,0.002,0.002,0.004,0.005,0.003,0.026,0.788,0.067,0.002,0.005,0.003,0.011,0.021,0.011
10,B2_2,0.182,0.008,0.007,0.012,0.021,0.006,0.015,0.051,0.089,0.171,0.011,0.009,0.011,0.077,0.214,0.114
10,B2_3,0.131,0.014,0.009,0.023,0.007,0.01,0.007,0.092,0.164,0.054,0.009,0.016,0.009,0.098,0.217,0.139
10,y1,0.445,0.024,0.026,0.026,0.026,0.055,0.052,0.072,0.037,0.027,0.029,0.028,0.049,0.05,0.026,0.029
10,y2,0.26,0.013,0.066,0.022,0.047,0.096,0.093,0.047,0.039,0.026,0.048,0.052,0.125,0.027,0.015,0.024
10,y3,0.45,0.018,0.033,0.02,0.033,0.033,0.041,0.046,0.055,0.053,0.038,0.038,0.068,0.028,0.023,0.024
12,.,0.137,0.043,0.042,0.041,0.041,0.033,0.044,0.036,0.023,0.02,0.037,0.026,0.046,0.085,0.171,0.175
12,A1_1,0.169,0.021,0.015,0.014,0.101,0.082,0.135,0.016,0.012,0.013,0.016,0.012,0.029,0.084,0.159,0.123
12,A1_2,0.096,0.005,0.008,0.005,0.187,0.043,0.39,0.002,0.003,0.009,0.004,0.002,0.005,0.07,0.088,0.083
12,A1_3,0.267,0.019,0.012,0.014,0.111,0.076,0.122,0.013,0.013,0.009,0.015,0.014,0.026,0.073,0.128,0.087
12,B1_1,0.272,0.112,0.076,0.187,0.023,0.004,0.01,0.023,0.018,0.011,0.01,0.011,0.008,0.079,0.076,0.079
12,B1_2,0.2,0.277,0.064,0.136,0.022,0.009,0.008,0.028,0.018,0.007,0.004,0.014,0.007,0.082,0.062,0.06
12,B1_3,0.214,0.072,0.038,0.054,0.042,0.025,0.032,0.017,0.018,0.012,0.017,0.031,0.022,0.114,0.157,0.134
12,A2_1,0.333,0.017,0.007,0.01,0.025,0.068,0.019,0.009,0.023,0.007,0.04,0.232,0.065,0.039,0.07,0.034
12,A2_2,0.258,0.004,0.007,0.015,0.018,0.024,0.023,0.025,0.015,0.012,0.18,0.051,0.103,0.029,0.156,0.08
12,A2_3,0.368,0.023,0.024,0.036,0.029,0.023,0.023,0.008,0.015,0.007,0.065,0.144,0.063,0.042,0.077,0.052
12,B2_1,0.101,0.002,0.007,0.006,0.016,0.016,0.029,0.077,0.122,0.289,0.014,0.004,0.006,0.092,0.109,0.109
12,B2_2,0.091,0.007,0.008,0.016,0.006,0.007,0.007,0.413,0.059,0.278,0.007,0.002,0.004,0.032,0.033,0.031
12,B2_3,0.204,0.015,0.009,0.018,0.005,0.007,0.002,0.346,0.222,0.078,0.008,0.008,0.007,0.027,0.023,0.019
12,y1,0.408,0.051,0.034,0.038,0.064,0.054,0.045,0.063,0.032,0.022,0.021,0.033,0.045,0.032,0.032,0.027
12,y2,0.507,0.024,0.022,0.03,0.04,0.038,0.03,0.026,0.022,0.02,0.036,0.085,0.052,0.025,0.026,0.018
12,y3,0.494,0.032,0.03,0.044,0.044,0.029,0.033,0.049,0.029,0.043,0.021,0.035,0.027,0.036,0.028,0.023
14,.,0.091,0.016,0.026,0.019,0.028,0.056,0.032,0.016,0.027,0.014,0.041,0.079,0.042,0.237,0.168,0.107
14,A1_1,0.209,0.015,0.007,0.008,0.075,0.143,0.115,0.012,0.021,0.011,0.02,0.029,0.032,0.149,0.088,0.068
14,A1_2,0.109,0.014,0.013,0.012,0.231,0.055,0.188,0.004,0.009,0.006,0.009,0.005,0.004,0.189,0.096,0.058
14,A1_3,0.25,0.007,0.007,0.008,0.043,0.052,0.067,0.006,0.016,0.011,0.01,0.012,0.009,0.269,0.143,0.091
14,B1_1,0.345,0.045,0.064,0.075,0.02,0.004,0.013,0.027,0.013,0.023,0.017,0.004,0.011,0.093,0.147,0.099
14,B1_2,0.127,0.057,0.058,0.11,0.016,0.014,0.013,0.012,0.009,0.006,0.016,0.013,0.026,0.223,0.199,0.102
14,B1_3,0.244,0.076,0.086,0.059,0.017,0.014,0.015,0.008,0.017,0.009,0.018,0.023,0.023,0.185,0.133,0.075
14,A2_1,0.55,0.008,0.005,0.004,0.003,0.017,0.01,0.009,0.013,0.008,0.041,0.062,0.189,0.036,0.023,0.022
14,A2_2,0.219,0.007,0.003,0.008,0.004,0.009,0.008,0.008,0.002,0.001,0.064,0.018,0.598,0.02,0.015,0.013
14,A2_3,0.748,0.005,0.005,0.004,0.002,0.004,0.006,0.014,0.01,0.014,0.031,0.014,0.072,0.023,0.024,0.024
14,B2_1,0.337,0.004,0.006,0.005,0.006,0.007,0.008,0.064,0.061,0.19,0.006,0.005,0.002,0.055,0.124,0.119
14,B2_2,0.288,0.011,0.009,0.016,0.011,0.007,0.01,0.26,0.037,0.153,0.016,0.005,0.011,0.018,0.068,0.08
14,B2_3,0.361,0.014,0.013,0.017,0.007,0.01,0.008,0.063,0.048,0.091,0.009,0.01,0.008,0.073,0.144,0.124
14,y1,0.558,0.038,0.011,0.011,0.014,0.012,0.019,0.024,0.008,0.008,0.048,0.02,0.201,0.008,0.009,0.01
14,y2,0.561,0.067,0.02,0.015,0.03,0.025,0.037,0.02,0.015,0.011,0.035,0.026,0.093,0.016,0.014,0.015
14,y3,0.564,0.036,0.015,0.01,0.024,0.024,0.034,0.026,0.018,0.015,0.046,0.035,0.111,0.015,0.014,0.015
16,.,0.078,0.048,0.09,0.041,0.022,0.023,0.021,0.037,0.02,0.036,0.02,0.02,0.035,0.146,0.179,0.186
16,A1_1,0.329,0.007,0.012,0.006,0.077,0.135,0.183,0.011,0.008,0.015,0.012,0.011,0.021,0.042,0.07,0.06
16,A1_2,0.354,0.003,0.013,0.006,0.083,0.062,0.183,0.011,0.012,0.034,0.01,0.006,0.008,0.054,0.095,0.065
16,A1_3,0.244,0.015,0.017,0.009,0.176,0.144,0.115,0.01,0.005,0.009,0.007,0.008,0.019,0.06,0.09,0.073
16,B1_1,0.047,0.034,0.539,0.278,0.002,0.002,0.003,0.013,0.004,0.007,0.004,0.001,0.002,0.015,0.021,0.028
16,B1_2,0.078,0.229,0.157,0.178,0.005,0.009,0.005,0.032,0.012,0.011,0.014,0.008,0.012,0.061,0.089,0.101
16,B1_3,0.141,0.067,0.253,0.068,0.015,0.011,0.014,0.008,0.018,0.014,0.015,0.013,0.007,0.117,0.124,0.117
16,A2_1,0.12,0.019,0.012,0.007,0.014,0.03,0.021,0.023,0.058,0.048,0.08,0.275,0.061,0.079,0.087,0.066
16,A2_2,0.105,0.007,0.007,0.018,0.01,0.025,0.028,0.008,0.006,0.004,0.257,0.073,0.35,0.032,0.028,0.041
16,A2_3,0.072,0.005,0.004,0.004,0.004,0.008,0.01,0.004,0.024,0.009,0.271,0.383,0.091,0.045,0.034,0.033
16,B2_1,0.054,0.001,0.004,0.002,0.003,0.004,0.009,0.067,0.132,0.584,0.005,0.015,0.001,0.027,0.066,0.026
16,B2_2,0.106,0.009,0.02,0.02,0.012,0.016,0.018,0.201,0.061,0.312,0.01,0.01,0.008,0.04,0.096,0.059
16,B2_3,0.054,0.007,0.007,0.009,0.003,0.005,0.006,0.187,0.107,0.434,0.006,0.012,0.002,0.031,0.089,0.043
16,y1,0.429,0.01,0.04,0.017,0.036,0.138,0.064,0.017,0.017,0.02,0.047,0.062,0.062,0.012,0.015,0.014
16,y2,0.393,0.027,0.093,0.044,0.018,0.057,0.027,0.039,0.046,0.051,0.044,0.066,0.027,0.02,0.026,0.022
16,y3,0.376,0.022,0.076,0.044,0.019,0.065,0.037,0.035,0.035,0.04,0.062,0.065,0.05,0.022,0.028,0.026
18,.,0.091,0.018,0.022,0.021,0.031,0.062,0.032,0.048,0.046,0.023,0.027,0.022,0.03,0.168,0.171,0.187
18,A1_1,0.058,0.004,0.002,0.001,0.056,0.737,0.052,0.004,0.014,0.002,0.003,0.004,0.006,0.022,0.009,0.025
18,A1_2,0.125,0.007,0.015,0.016,0.181,0.081,0.231,0.004,0.007,0.004,0.014,0.002,0.007,0.072,0.061,0.173
18,A1_3,0.128,0.01,0.008,0.007,0.108,0.452,0.099,0.007,0.018,0.005,0.009,0.009,0.015,0.042,0.024,0.058
18,B1_1,0.181,0.103,0.094,0.311,0.021,0.005,0.014,0.015,0.012,0.01,0.008,0.006,0.007,0.037,0.065,0.111
18,B1_2,0.136,0.281,0.03,0.413,0.009,0.006,0.005,0.024,0.006,0.004,0.002,0.003,0.006,0.014,0.024,0.037
18,B1_3,0.321,0.093,0.06,0.155,0.016,0.008,0.011,0.011,0.017,0.007,0.01,0.013,0.013,0.049,0.108,0.109
18,A2_1,0.271,0.014,0.008,0.011,0.012,0.035,0.007,0.011,0.01,0.006,0.035,0.191,0.325,0.015,0.033,0.015
18,A2_2,0.498,0.005,0.005,0.008,0.014,0.006,0.015,0.023,0.007,0.013,0.071,0.041,0.169,0.026,0.07,0.029
18,A2_3,0.43,0.005,0.012,0.008,0.013,0.009,0.012,0.012,0.014,0.014,0.072,0.109,0.163,0.029,0.071,0.028
18,B2_1,0.292,0.008,0.012,0.005,0.014,0.036,0.014,0.074,0.22,0.089,0.012,0.011,0.003,0.086,0.051,0.072
18,B2_2,0.196,0.013,0.006,0.014,0.009,0.01,0.009,0.421,0.062,0.135,0.01,0.004,0.005,0.039,0.026,0.038
18,B2_3,0.32,0.023,0.009,0.016,0.007,0.016,0.006,0.263,0.097,0.099,0.01,0.013,0.009,0.043,0.035,0.033
18,y1,0.46,0.036,0.028,0.054,0.049,0.046,0.033,0.075,0.029,0.056,0.018,0.027,0.038,0.016,0.012,0.023
18,y2,0.533,0.015,0.021,0.021,0.054,0.054,0.043,0.043,0.031,0.052,0.022,0.031,0.036,0.015,0.011,0.018
18,y3,0.419,0.027,0.038,0.047,0.066,0.055,0.05,0.042,0.028,0.043,0.026,0.039,0.05,0.022,0.018,0.03
20,.,0.09,0.027,0.048,0.043,0.022,0.022,0.026,0.062,0.074,0.047,0.028,0.04,0.042,0.141,0.16,0.128
20,A1_1,0.195,0.007,0.003,0.004,0.033,0.057,0.125,0.008,0.009,0.008,0.011,0.01,0.034,0.288,0.054,0.153
20,A1_2,0.318,0.012,0.018,0.014,0.144,0.042,0.176,0.01,0.01,0.009,0.007,0.003,0.007,0.126,0.046,0.056
20,A1_3,0.3,0.011,0.014,0.012,0.13,0.059,0.16,0.009,0.009,0.011,0.013,0.01,0.016,0.131,0.048,0.068
20,B1_1,0.097,0.109,0.277,0.282,0.01,0.003,0.006,0.016,0.012,0.008,0.006,0.005,0.003,0.034,0.105,0.028
20,B1_2,0.245,0.105,0.079,0.138,0.006,0.007,0.013,0.028,0.013,0.012,0.015,0.013,0.016,0.099,0.127,0.084
20,B1_3,0.3,0.128,0.153,0.154,0.009,0.005,0.009,0.009,0.009,0.006,0.011,0.011,0.008,0.051,0.093,0.043
20,A2_1,0.235,0.021,0.01,0.009,0.009,0.034,0.02,0.005,0.013,0.006,0.072,0.17,0.261,0.053,0.031,0.051
20,A2_2,0.259,0.017,0.012,0.013,0.01,0.016,0.02,0.016,0.017,0.007,0.136,0.047,0.255,0.075,0.04,0.06
20,A2_3,0.457,0.015,0.011,0.008,0.006,0.008,0.009,0.01,0.014,0.011,0.118,0.044,0.111,0.069,0.043,0.07
20,B2_1,0.275,0.014,0.018,0.01,0.013,0.012,0.019,0.061,0.117,0.124,0.01,0.018,0.008,0.102,0.086,0.113
20,B2_2,0.09,0.007,0.012,0.012,0.007,0.006,0.013,0.325,0.145,0.185,0.01,0.007,0.007,0.056,0.056,0.06
20,B2_3,0.16,0.01,0.014,0.008,0.007,0.008,0.016,0.135,0.23,0.107,0.015,0.011,0.015,0.098,0.069,0.097
20,y1,0.528,0.035,0.036,0.025,0.029,0.027,0.041,0.023,0.037,0.012,0.043,0.04,0.063,0.023,0.019,0.018
20,y2,0.471,0.022,0.022,0.015,0.055,0.053,0.077,0.021,0.036,0.014,0.038,0.05,0.069,0.023,0.015,0.017
20,y3,0.488,0.045,0.039,0.033,0.024,0.028,0.037,0.022,0.03,0.011,0.046,0.053,0.078,0.024,0.021,0.02
22,.,0.07,0.034,0.05,0.086,0.022,0.026,0.043,0.041,0.021,0.044,0.014,0.023,0.016,0.182,0.219,0.109
22,A1_1,0.249,0.004,0.002,0.003,0.045,0.461,0.056,0.008,0.007,0.005,0.004,0.008,0.008,0.054,0.044,0.044
22,A1_2,0.264,0.011,0.021,0.047,0.085,0.107,0.188,0.014,0.011,0.011,0.006,0.006,0.005,0.087,0.086,0.05
22,A1_3,0.356,0.006,0.008,0.011,0.137,0.121,0.102,0.006,0.009,0.008,0.012,0.011,0.007,0.067,0.085,0.053
22,B1_1,0.124,0.07,0.15,0.428,0.007,0.004,0.015,0.011,0.005,0.008,0.006,0.007,0.002,0.043,0.087,0.032
22,B1_2,0.346,0.109,0.071,0.099,0.008,0.024,0.009,0.019,0.014,0.014,0.016,0.04,0.01,0.059,0.102,0.061
22,B1_3,0.272,0.072,0.117,0.1,0.012,0.012,0.011,0.008,0.013,0.009,0.017,0.029,0.005,0.093,0.162,0.069
22,A2_1,0.31,0.023,0.014,0.007,0.027,0.058,0.016,0.015,0.025,0.021,0.096,0.112,0.066,0.07,0.078,0.06
22,A2_2,0.072,0.006,0.004,0.003,0.007,0.004,0.003,0.005,0.004,0.003,0.737,0.025,0.062,0.018,0.03,0.017
22,A2_3,0.145,0.008,0.005,0.002,0.01,0.007,0.002,0.002,0.005,0.002,0.602,0.068,0.05,0.024,0.043,0.026
22,B2_1,0.403,0.007,0.011,0.005,0.03,0.02,0.01,0.022,0.075,0.085,0.01,0.02,0.007,0.072,0.142,0.081
22,B2_2,0.135,0.011,0.01,0.015,0.008,0.022,0.01,0.174,0.096,0.247,0.005,0.01,0.012,0.072,0.099,0.073
22,B2_3,0.33,0.009,0.01,0.008,0.013,0.024,0.008,0.056,0.075,0.086,0.009,0.01,0.007,0.09,0.162,0.101
22,y1,0.457,0.052,0.044,0.065,0.027,0.049,0.048,0.024,0.02,0.027,0.036,0.054,0.037,0.023,0.021,0.018
22,y2,0.47,0.051,0.046,0.07,0.024,0.043,0.042,0.031,0.025,0.037,0.023,0.043,0.026,0.024,0.025,0.02
22,y3,0.5,0.035,0.028,0.042,0.031,0.068,0.054,0.028,0.023,0.033,0.024,0.042,0.032,0.022,0.02,0.018
24,.,0.062,0.017,0.013,0.024,0.031,0.027,0.035,0.06,0.041,0.054,0.04,0.025,0.064,0.126,0.177,0.204
24,A1_1,0.096,0.007,0.006,0.01,0.192,0.112,0.355,0.008,0.004,0.004,0.008,0.004,0.007,0.073,0.048,0.066
24,A1_2,0.052,0.005,0.01,0.018,0.301,0.049,0.298,0.012,0.008,0.006,0.006,0.002,0.005,0.084,0.078,0.064
24,A1_3,0.109,0.006,0.013,0.008,0.264,0.096,0.204,0.009,0.012,0.01,0.007,0.009,0.008,0.102,0.074,0.069
24,B1_1,0.15,0.051,0.149,0.379,0.015,0.004,0.014,0.012,0.008,0.006,0.011,0.006,0.005,0.05,0.082,0.059
24,B1_2,0.193,0.25,0.066,0.204,0.007,0.011,0.013,0.029,0.011,0.016,0.015,0.009,0.008,0.051,0.044,0.073
24,B1_3,0.249,0.06,0.124,0.104,0.027,0.014,0.021,0.012,0.014,0.013,0.008,0.012,0.005,0.115,0.111,0.111
24,A2_1,0.286,0.018,0.017,0.008,0.024,0.081,0.03,0.017,0.02,0.023,0.038,0.112,0.089,0.075,0.065,0.098
24,A2_2,0.148,0.005,0.005,0.012,0.007,0.015,0.019,0.032,0.012,0.008,0.144,0.038,0.187,0.057,0.123,0.191
24,A2_3,0.33,0.013,0.022,0.015,0.007,0.019,0.01,0.014,0.014,0.012,0.056,0.085,0.081,0.072,0.103,0.146
24,B2_1,0.064,0.012,0.006,0.004,0.009,0.009,0.005,0.097,0.144,0.342,0.004,0.006,0.008,0.108,0.085,0.097
24,B2_2,0.057,0.018,0.004,0.013,0.012,0.016,0.028,0.083,0.027,0.042,0.02,0.005,0.019,0.157,0.16,0.339
24,B2_3,0.145,0.007,0.006,0.01,0.013,0.012,0.019,0.067,0.042,0.053,0.014,0.006,0.015,0.161,0.185,0.246
24,y1,0.517,0.078,0.042,0.047,0.027,0.029,0.026,0.05,0.04,0.033,0.023,0.015,0.021,0.02,0.016,0.016
24,y2,0.375,0.058,0.047,0.051,0.073,0.039,0.052,0.06,0.053,0.032,0.041,0.019,0.037,0.023,0.022,0.019
24,y3,0.501,0.036,0.058,0.037,0.044,0.037,0.031,0.026,0.031,0.019,0.038,0.039,0.042,0.021,0.022,0.018
26,.,0.101,0.049,0.071,0.057,0.044,0.037,0.048,0.039,0.041,0.029,0.066,0.031,0.028,0.17,0.089,0.1
26,A1_1,0.101,0.009,0.007,0.013,0.079,0.3,0.311,0.008,0.002,0.008,0.016,0.008,0.005,0.039,0.044,0.051
26,A1_2,0.276,0.005,0.01,0.01,0.141,0.107,0.094,0.024,0.02,0.022,0.007,0.005,0.005,0.062,0.162,0.049
26,A1_3,0.158,0.012,0.011,0.011,0.151,0.289,0.165,0.006,0.005,0.011,0.009,0.012,0.005,0.047,0.059,0.049
