,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B1_3,0.233,0.078,0.097,0.09,0.018,0.009,0.021,0.059,0.07,0.063,0.015,0.014,0.016,0.066,0.09,0.062
4,A2_1,0.232,0.031,0.017,0.026,0.083,0.063,0.062,0.017,0.021,0.012,0.063,0.112,0.082,0.061,0.058,0.06
4,A2_2,0.259,0.019,0.01,0.015,0.053,0.114,0.054,0.013,0.016,0.015,0.105,0.129,0.09,0.044,0.03,0.035
4,A2_3,0.255,0.024,0.012,0.023,0.054,0.077,0.048,0.019,0.021,0.027,0.087,0.117,0.076,0.06,0.043,0.057
4,B2_1,0.204,0.03,0.081,0.056,0.005,0.009,0.012,0.08,0.094,0.292,0.012,0.007,0.008,0.038,0.04,0.033
4,B2_2,0.26,0.096,0.138,0.078,0.016,0.007,0.018,0.047,0.068,0.032,0.012,0.011,0.012,0.068,0.085,0.051
4,B2_3,0.205,0.06,0.084,0.065,0.018,0.011,0.023,0.071,0.08,0.082,0.017,0.017,0.021,0.076,0.089,0.083
4,y1,0.383,0.061,0.058,0.065,0.039,0.022,0.037,0.038,0.046,0.041,0.03,0.035,0.043,0.031,0.038,0.032
4,y2,0.579,0.042,0.107,0.032,0.02,0.013,0.031,0.021,0.036,0.013,0.02,0.02,0.021,0.018,0.017,0.01
4,y3,0.43,0.021,0.024,0.016,0.036,0.052,0.055,0.017,0.022,0.02,0.07,0.078,0.105,0.021,0.014,0.019
6,.,0.136,0.043,0.014,0.044,0.053,0.022,0.034,0.037,0.037,0.042,0.059,0.072,0.047,0.11,0.161,0.089
6,A1_1,0.212,0.025,0.022,0.02,0.034,0.096,0.043,0.025,0.025,0.019,0.079,0.111,0.051,0.079,0.092,0.065
6,A1_2,0.13,0.026,0.011,0.018,0.054,0.033,0.114,0.016,0.014,0.024,0.051,0.106,0.18,0.06,0.068,0.095
6,A1_3,0.168,0.018,0.017,0.008,0.036,0.121,0.041,0.015,0.015,0.016,0.128,0.178,0.054,0.086,0.049,0.051
6,B1_1,0.234,0.053,0.042,0.037,0.027,0.026,0.028,0.057,0.06,0.061,0.036,0.045,0.032,0.099,0.083,0.081
6,B1_2,0.184,0.071,0.047,0.03,0.025,0.035,0.023,0.048,0.07,0.044,0.026,0.03,0.021,0.135,0.126,0.084
6,B1_3,0.259,0.105,0.07,0.086,0.012,0.006,0.011,0.085,0.159,0.056,0.006,0.005,0.006,0.042,0.057,0.035
6,A2_1,0.158,0.019,0.012,0.017,0.041,0.053,0.093,0.017,0.013,0.019,0.065,0.141,0.149,0.055,0.062,0.085
6,A2_2,0.197,0.01,0.009,0.008,0.029,0.118,0.032,0.01,0.009,0.008,0.183,0.241,0.044,0.041,0.034,0.028
6,A2_3,0.139,0.009,0.006,0.008,0.039,0.066,0.039,0.009,0.007,0.011,0.195,0.292,0.067,0.045,0.035,0.035
6,B2_1,0.22,0.086,0.032,0.158,0.016,0.004,0.01,0.081,0.13,0.052,0.009,0.007,0.007,0.04,0.108,0.04
6,B2_2,0.225,0.106,0.074,0.047,0.02,0.011,0.02,0.076,0.116,0.076,0.012,0.011,0.015,0.077,0.058,0.057
6,B2_3,0.288,0.091,0.087,0.059,0.013,0.01,0.011,0.083,0.152,0.058,0.009,0.007,0.006,0.05,0.044,0.032
6,y1,0.439,0.04,0.036,0.036,0.033,0.029,0.073,0.03,0.039,0.025,0.038,0.049,0.056,0.024,0.022,0.032
6,y2,0.484,0.041,0.029,0.073,0.026,0.02,0.028,0.041,0.054,0.023,0.041,0.04,0.021,0.021,0.033,0.023
6,y3,0.488,0.044,0.061,0.053,0.017,0.027,0.029,0.052,0.067,0.027,0.023,0.025,0.018,0.022,0.022,0.024
8,.,0.073,0.02,0.018,0.067,0.022,0.045,0.052,0.017,0.028,0.018,0.042,0.092,0.021,0.095,0.253,0.138
8,A1_1,0.128,0.02,0.01,0.021,0.05,0.081,0.064,0.015,0.014,0.012,0.107,0.108,0.031,0.095,0.121,0.122
8,A1_2,0.219,0.015,0.013,0.019,0.05,0.08,0.079,0.015,0.015,0.012,0.061,0.116,0.064,0.062,0.079,0.101
8,A1_3,0.147,0.01,0.007,0.008,0.083,0.079,0.051,0.012,0.009,0.013,0.16,0.087,0.04,0.133,0.072,0.09
8,B1_1,0.294,0.042,0.091,0.129,0.014,0.012,0.018,0.082,0.09,0.055,0.009,0.012,0.017,0.046,0.058,0.032
8,B1_2,0.19,0.081,0.058,0.23,0.01,0.01,0.016,0.058,0.109,0.041,0.011,0.017,0.01,0.04,0.079,0.041
8,B1_3,0.25,0.033,0.042,0.063,0.031,0.025,0.027,0.044,0.057,0.07,0.032,0.031,0.028,0.112,0.084,0.071
8,A2_1,0.203,0.011,0.008,0.014,0.054,0.075,0.072,0.011,0.013,0.012,0.077,0.139,0.073,0.072,0.071,0.095
8,A2_2,0.114,0.011,0.013,0.014,0.039,0.109,0.083,0.014,0.012,0.01,0.059,0.129,0.073,0.062,0.139,0.12
8,A2_3,0.163,0.008,0.008,0.007,0.057,0.106,0.073,0.011,0.008,0.009,0.081,0.135,0.116,0.058,0.073,0.088
8,B2_1,0.178,0.05,0.07,0.258,0.007,0.004,0.009,0.057,0.14,0.083,0.005,0.007,0.006,0.048,0.052,0.027
8,B2_2,0.236,0.026,0.099,0.123,0.013,0.007,0.011,0.078,0.109,0.115,0.006,0.007,0.013,0.075,0.055,0.027
8,B2_3,0.273,0.034,0.047,0.095,0.027,0.018,0.022,0.055,0.081,0.06,0.026,0.02,0.016,0.107,0.076,0.043
8,y1,0.513,0.027,0.028,0.025,0.034,0.033,0.036,0.035,0.032,0.019,0.026,0.036,0.066,0.03,0.029,0.031
8,y2,0.624,0.035,0.025,0.025,0.028,0.017,0.02,0.038,0.037,0.019,0.022,0.019,0.037,0.023,0.014,0.016
8,y3,0.646,0.024,0.02,0.022,0.03,0.016,0.02,0.029,0.034,0.021,0.021,0.021,0.041,0.027,0.013,0.017
10,.,0.096,0.023,0.025,0.032,0.042,0.041,0.032,0.034,0.028,0.031,0.032,0.051,0.037,0.222,0.115,0.158
10,A1_1,0.201,0.011,0.01,0.01,0.076,0.065,0.044,0.01,0.009,0.007,0.103,0.137,0.107,0.09,0.078,0.043
10,A1_2,0.227,0.017,0.015,0.016,0.047,0.043,0.051,0.012,0.02,0.015,0.051,0.11,0.079,0.14,0.101,0.055
10,A1_3,0.248,0.014,0.018,0.015,0.087,0.061,0.034,0.017,0.012,0.011,0.1,0.091,0.101,0.071,0.07,0.05
10,B1_1,0.228,0.08,0.046,0.101,0.016,0.016,0.019,0.076,0.099,0.071,0.013,0.016,0.012,0.063,0.053,0.09
10,B1_2,0.204,0.071,0.049,0.085,0.013,0.012,0.014,0.086,0.104,0.096,0.009,0.015,0.009,0.076,0.062,0.096
10,B1_3,0.168,0.057,0.084,0.089,0.018,0.012,0.007,0.155,0.084,0.108,0.011,0.007,0.009,0.047,0.047,0.099
10,A2_1,0.231,0.015,0.009,0.01,0.053,0.063,0.057,0.007,0.007,0.005,0.067,0.164,0.159,0.069,0.053,0.031
10,A2_2,0.165,0.007,0.013,0.009,0.094,0.07,0.037,0.01,0.008,0.007,0.132,0.09,0.143,0.087,0.085,0.043
10,A2_3,0.317,0.022,0.021,0.021,0.046,0.039,0.036,0.02,0.029,0.019,0.054,0.092,0.056,0.095,0.085,0.047
10,B2_1,0.194,0.055,0.058,0.082,0.014,0.014,0.017,0.077,0.121,0.086,0.011,0.015,0.011,0.093,0.071,0.082
10,B2_2,0.193,0.066,0.081,0.086,0.012,0.009,0.007,0.137,0.115,0.113,0.008,0.008,0.006,0.046,0.042,0.07
10,B2_3,0.202,0.067,0.086,0.087,0.02,0.019,0.012,0.138,0.08,0.075,0.015,0.012,0.015,0.049,0.045,0.08
10,y1,0.543,0.084,0.028,0.072,0.012,0.015,0.024,0.031,0.063,0.022,0.022,0.015,0.02,0.012,0.018,0.018
10,y2,0.404,0.087,0.046,0.065,0.022,0.034,0.029,0.053,0.048,0.024,0.033,0.03,0.04,0.025,0.027,0.034
10,y3,0.361,0.111,0.057,0.077,0.017,0.034,0.03,0.063,0.053,0.026,0.025,0.027,0.039,0.025,0.023,0.033
12,.,0.113,0.023,0.028,0.031,0.027,0.04,0.043,0.025,0.033,0.024,0.035,0.038,0.034,0.191,0.125,0.19
12,A1_1,0.187,0.012,0.01,0.01,0.072,0.116,0.134,0.013,0.008,0.01,0.057,0.069,0.087,0.079,0.066,0.069
12,A1_2,0.182,0.023,0.018,0.016,0.042,0.046,0.051,0.013,0.021,0.02,0.039,0.071,0.053,0.156,0.149,0.1
12,A1_3,0.177,0.018,0.012,0.022,0.047,0.057,0.072,0.017,0.018,0.02,0.072,0.087,0.058,0.114,0.113,0.097
12,B1_1,0.164,0.059,0.098,0.107,0.009,0.009,0.01,0.068,0.123,0.115,0.015,0.014,0.012,0.081,0.046,0.07
12,B1_2,0.203,0.07,0.1,0.056,0.007,0.006,0.004,0.035,0.255,0.067,0.01,0.036,0.006,0.058,0.051,0.037
12,B1_3,0.275,0.079,0.083,0.055,0.026,0.014,0.023,0.052,0.048,0.055,0.017,0.012,0.025,0.075,0.056,0.105
12,A2_1,0.16,0.018,0.011,0.015,0.03,0.041,0.033,0.009,0.037,0.016,0.054,0.239,0.032,0.112,0.139,0.056
12,A2_2,0.249,0.027,0.019,0.016,0.059,0.049,0.075,0.017,0.015,0.017,0.047,0.055,0.065,0.096,0.101,0.094
12,A2_3,0.211,0.019,0.007,0.015,0.067,0.05,0.109,0.012,0.007,0.019,0.086,0.059,0.106,0.077,0.086,0.069
12,B2_1,0.246,0.069,0.069,0.076,0.014,0.012,0.013,0.044,0.115,0.094,0.022,0.032,0.016,0.071,0.055,0.051
12,B2_2,0.23,0.08,0.109,0.075,0.011,0.008,0.009,0.052,0.118,0.097,0.012,0.014,0.012,0.069,0.048,0.057
12,B2_3,0.122,0.044,0.189,0.049,0.003,0.004,0.002,0.048,0.389,0.044,0.003,0.013,0.002,0.038,0.023,0.028
12,y1,0.54,0.061,0.075,0.02,0.032,0.024,0.025,0.035,0.049,0.027,0.013,0.026,0.022,0.017,0.015,0.017
12,y2,0.419,0.063,0.049,0.038,0.038,0.029,0.036,0.036,0.041,0.056,0.027,0.034,0.04,0.036,0.028,0.029
12,y3,0.467,0.056,0.071,0.032,0.028,0.026,0.025,0.043,0.069,0.037,0.019,0.039,0.02,0.024,0.022,0.022
14,.,0.073,0.033,0.02,0.025,0.029,0.036,0.059,0.045,0.032,0.035,0.039,0.035,0.02,0.083,0.17,0.265
14,A1_1,0.338,0.027,0.015,0.012,0.044,0.082,0.163,0.01,0.008,0.008,0.087,0.031,0.033,0.056,0.044,0.041
14,A1_2,0.142,0.024,0.008,0.013,0.049,0.085,0.179,0.013,0.011,0.019,0.118,0.068,0.075,0.05,0.071,0.078
14,A1_3,0.102,0.014,0.005,0.008,0.04,0.105,0.241,0.006,0.005,0.01,0.179,0.072,0.056,0.035,0.049,0.072
14,B1_1,0.118,0.072,0.074,0.071,0.016,0.015,0.017,0.15,0.105,0.077,0.008,0.015,0.01,0.054,0.109,0.088
14,B1_2,0.127,0.143,0.045,0.093,0.011,0.006,0.008,0.076,0.099,0.052,0.009,0.011,0.01,0.111,0.102,0.096
14,B1_3,0.164,0.117,0.042,0.068,0.01,0.011,0.018,0.096,0.067,0.059,0.014,0.012,0.01,0.084,0.128,0.099
14,A2_1,0.126,0.013,0.012,0.012,0.084,0.126,0.207,0.013,0.01,0.012,0.094,0.066,0.059,0.036,0.059,0.074
14,A2_2,0.135,0.015,0.006,0.008,0.045,0.123,0.275,0.008,0.005,0.01,0.139,0.056,0.047,0.029,0.042,0.058
14,A2_3,0.109,0.017,0.01,0.013,0.054,0.087,0.17,0.014,0.01,0.015,0.112,0.061,0.05,0.054,0.099,0.124
14,B2_1,0.168,0.122,0.059,0.093,0.014,0.015,0.018,0.105,0.109,0.075,0.01,0.017,0.013,0.056,0.068,0.059
14,B2_2,0.095,0.089,0.045,0.078,0.01,0.011,0.015,0.148,0.104,0.108,0.009,0.016,0.011,0.051,0.123,0.088
14,B2_3,0.144,0.08,0.044,0.052,0.013,0.017,0.027,0.104,0.063,0.064,0.016,0.016,0.012,0.077,0.153,0.119
14,y1,0.238,0.055,0.028,0.048,0.04,0.086,0.119,0.039,0.04,0.046,0.051,0.06,0.05,0.027,0.037,0.035
14,y2,0.405,0.097,0.033,0.072,0.028,0.045,0.059,0.035,0.044,0.037,0.026,0.03,0.036,0.022,0.018,0.013
14,y3,0.253,0.057,0.025,0.049,0.048,0.075,0.107,0.031,0.035,0.036,0.057,0.058,0.058,0.034,0.039,0.037
16,.,0.086,0.027,0.018,0.024,0.041,0.031,0.036,0.023,0.019,0.029,0.036,0.05,0.036,0.217,0.188,0.137
16,A1_1,0.203,0.021,0.013,0.025,0.058,0.134,0.041,0.027,0.021,0.014,0.041,0.054,0.05,0.128,0.095,0.076
16,A1_2,0.164,0.023,0.009,0.018,0.094,0.058,0.055,0.018,0.013,0.015,0.04,0.064,0.077,0.116,0.108,0.128
16,A1_3,0.102,0.009,0.009,0.007,0.147,0.046,0.055,0.011,0.008,0.012,0.104,0.087,0.154,0.052,0.084,0.111
16,B1_1,0.158,0.045,0.069,0.069,0.026,0.009,0.018,0.047,0.05,0.174,0.021,0.03,0.029,0.067,0.11,0.079
16,B1_2,0.218,0.052,0.066,0.122,0.01,0.009,0.009,0.064,0.086,0.157,0.007,0.013,0.009,0.062,0.077,0.04
16,B1_3,0.263,0.049,0.046,0.132,0.007,0.012,0.007,0.075,0.107,0.078,0.005,0.009,0.005,0.094,0.078,0.034
16,A2_1,0.225,0.012,0.01,0.013,0.151,0.068,0.078,0.013,0.014,0.013,0.042,0.087,0.097,0.041,0.069,0.067
16,A2_2,0.22,0.018,0.013,0.019,0.113,0.049,0.051,0.017,0.015,0.024,0.051,0.071,0.125,0.045,0.08,0.089
16,A2_3,0.081,0.005,0.006,0.003,0.185,0.038,0.058,0.006,0.004,0.007,0.138,0.095,0.228,0.024,0.049,0.073
16,B2_1,0.232,0.039,0.063,0.078,0.025,0.01,0.014,0.057,0.069,0.149,0.018,0.023,0.025,0.05,0.087,0.062
16,B2_2,0.199,0.058,0.037,0.104,0.01,0.017,0.011,0.064,0.069,0.06,0.008,0.014,0.008,0.176,0.11,0.055
16,B2_3,0.221,0.047,0.059,0.102,0.013,0.013,0.01,0.072,0.083,0.114,0.012,0.015,0.012,0.085,0.09,0.052
16,y1,0.339,0.023,0.026,0.03,0.079,0.038,0.03,0.035,0.025,0.038,0.061,0.048,0.117,0.027,0.037,0.048
16,y2,0.544,0.014,0.018,0.026,0.073,0.043,0.025,0.026,0.026,0.023,0.027,0.034,0.08,0.009,0.016,0.018
16,y3,0.539,0.015,0.025,0.035,0.057,0.05,0.023,0.035,0.039,0.026,0.024,0.031,0.05,0.013,0.02,0.018
18,.,0.144,0.036,0.061,0.066,0.037,0.038,0.033,0.058,0.057,0.063,0.037,0.03,0.035,0.095,0.111,0.099
18,A1_1,0.229,0.008,0.007,0.006,0.043,0.113,0.072,0.007,0.014,0.016,0.096,0.27,0.054,0.02,0.027,0.018
18,A1_2,0.2,0.013,0.014,0.01,0.052,0.044,0.061,0.01,0.02,0.013,0.108,0.191,0.083,0.042,0.094,0.046
18,A1_3,0.177,0.007,0.009,0.007,0.037,0.106,0.091,0.006,0.007,0.017,0.131,0.254,0.064,0.032,0.03,0.026
18,B1_1,0.233,0.072,0.094,0.124,0.018,0.016,0.013,0.077,0.1,0.085,0.012,0.008,0.012,0.046,0.047,0.042
18,B1_2,0.133,0.168,0.093,0.057,0.006,0.009,0.007,0.051,0.108,0.076,0.006,0.007,0.006,0.078,0.124,0.069
18,B1_3,0.144,0.099,0.106,0.074,0.009,0.009,0.008,0.069,0.156,0.074,0.008,0.006,0.007,0.065,0.106,0.059
18,A2_1,0.203,0.008,0.005,0.005,0.049,0.062,0.064,0.005,0.013,0.009,0.107,0.312,0.074,0.02,0.042,0.021
18,A2_2,0.201,0.008,0.011,0.01,0.088,0.075,0.077,0.011,0.006,0.011,0.162,0.121,0.128,0.023,0.035,0.032
18,A2_3,0.222,0.01,0.014,0.009,0.051,0.081,0.076,0.009,0.011,0.016,0.134,0.178,0.078,0.032,0.047,0.032
18,B2_1,0.169,0.078,0.083,0.101,0.009,0.017,0.009,0.068,0.187,0.124,0.006,0.008,0.005,0.052,0.048,0.036
18,B2_2,0.158,0.078,0.116,0.091,0.011,0.019,0.013,0.07,0.093,0.107,0.012,0.009,0.009,0.079,0.072,0.063
18,B2_3,0.148,0.057,0.059,0.043,0.009,0.01,0.007,0.055,0.383,0.057,0.006,0.01,0.005,0.035,0.088,0.03
18,y1,0.493,0.042,0.026,0.019,0.031,0.068,0.038,0.018,0.024,0.038,0.051,0.06,0.032,0.02,0.023,0.019
18,y2,0.44,0.046,0.048,0.033,0.032,0.072,0.028,0.043,0.049,0.068,0.034,0.024,0.021,0.02,0.022,0.02
18,y3,0.484,0.037,0.026,0.019,0.043,0.058,0.035,0.021,0.029,0.03,0.056,0.052,0.04,0.018,0.029,0.02
20,.,0.116,0.091,0.008,0.017,0.029,0.085,0.029,0.012,0.018,0.016,0.019,0.017,0.01,0.143,0.301,0.09
20,A1_1,0.248,0.053,0.006,0.008,0.08,0.141,0.062,0.009,0.014,0.017,0.062,0.047,0.023,0.068,0.119,0.044
20,A1_2,0.159,0.025,0.008,0.008,0.1,0.112,0.093,0.009,0.01,0.015,0.064,0.074,0.046,0.109,0.097,0.07
20,A1_3,0.259,0.023,0.012,0.008,0.082,0.057,0.056,0.013,0.022,0.023,0.085,0.067,0.032,0.109,0.084,0.069
20,B1_1,0.233,0.079,0.051,0.03,0.018,0.009,0.012,0.042,0.118,0.037,0.013,0.013,0.009,0.128,0.103,0.105
20,B1_2,0.118,0.282,0.038,0.101,0.006,0.016,0.008,0.055,0.086,0.029,0.004,0.004,0.007,0.057,0.133,0.055
20,B1_3,0.211,0.057,0.122,0.049,0.012,0.005,0.01,0.092,0.156,0.044,0.013,0.015,0.018,0.079,0.041,0.076
20,A2_1,0.101,0.007,0.025,0.014,0.065,0.051,0.088,0.021,0.01,0.017,0.09,0.162,0.202,0.064,0.023,0.058
20,A2_2,0.25,0.042,0.009,0.011,0.078,0.111,0.069,0.011,0.017,0.022,0.071,0.06,0.035,0.069,0.096,0.048
20,A2_3,0.164,0.021,0.011,0.011,0.078,0.116,0.082,0.013,0.011,0.018,0.092,0.092,0.068,0.086,0.078,0.06
20,B2_1,0.215,0.161,0.046,0.043,0.006,0.005,0.004,0.045,0.193,0.04,0.005,0.004,0.002,0.068,0.103,0.061
20,B2_2,0.253,0.124,0.04,0.036,0.014,0.013,0.01,0.044,0.116,0.04,0.013,0.009,0.007,0.094,0.117,0.071
20,B2_3,0.219,0.108,0.044,0.041,0.014,0.015,0.012,0.052,0.1,0.039,0.015,0.011,0.01,0.112,0.126,0.083
20,y1,0.283,0.105,0.065,0.075,0.023,0.035,0.028,0.078,0.07,0.045,0.028,0.032,0.061,0.022,0.026,0.024
20,y2,0.497,0.076,0.031,0.02,0.034,0.019,0.02,0.029,0.084,0.041,0.032,0.025,0.016,0.024,0.029,0.023
20,y3,0.284,0.041,0.102,0.051,0.028,0.015,0.028,0.081,0.085,0.049,0.035,0.047,0.076,0.03,0.015,0.033
22,.,0.172,0.029,0.038,0.029,0.047,0.053,0.049,0.032,0.022,0.036,0.049,0.032,0.028,0.125,0.132,0.128
22,A1_1,0.282,0.011,0.016,0.017,0.116,0.087,0.081,0.022,0.012,0.015,0.069,0.066,0.051,0.046,0.043,0.067
22,A1_2,0.21,0.022,0.011,0.02,0.082,0.055,0.105,0.013,0.015,0.016,0.109,0.054,0.065,0.058,0.066,0.1
22,A1_3,0.281,0.005,0.006,0.01,0.194,0.072,0.093,0.011,0.006,0.006,0.078,0.088,0.065,0.023,0.021,0.04
22,B1_1,0.156,0.185,0.089,0.045,0.002,0.005,0.004,0.061,0.082,0.251,0.005,0.003,0.004,0.034,0.04,0.035
22,B1_2,0.248,0.175,0.036,0.049,0.01,0.01,0.019,0.036,0.057,0.154,0.021,0.01,0.006,0.043,0.065,0.062
22,B1_3,0.199,0.102,0.108,0.046,0.009,0.019,0.012,0.076,0.058,0.138,0.012,0.01,0.013,0.065,0.068,0.065
22,A2_1,0.147,0.005,0.009,0.008,0.095,0.074,0.066,0.011,0.006,0.004,0.07,0.07,0.354,0.024,0.018,0.04
22,A2_2,0.292,0.015,0.016,0.016,0.1,0.092,0.082,0.02,0.011,0.016,0.086,0.06,0.059,0.038,0.036,0.061
22,A2_3,0.209,0.005,0.005,0.009,0.188,0.073,0.118,0.008,0.005,0.005,0.114,0.084,0.069,0.028,0.029,0.051
22,B2_1,0.323,0.059,0.051,0.048,0.016,0.009,0.012,0.047,0.075,0.165,0.01,0.01,0.003,0.055,0.065,0.054
22,B2_2,0.295,0.071,0.083,0.04,0.015,0.019,0.013,0.08,0.05,0.133,0.013,0.014,0.011,0.052,0.056,0.055
22,B2_3,0.263,0.089,0.063,0.054,0.009,0.008,0.011,0.051,0.115,0.16,0.009,0.009,0.01,0.046,0.049,0.055
22,y1,0.522,0.036,0.018,0.019,0.046,0.043,0.041,0.028,0.021,0.04,0.044,0.044,0.048,0.013,0.012,0.024
22,y2,0.617,0.014,0.012,0.015,0.076,0.036,0.035,0.022,0.015,0.028,0.031,0.045,0.019,0.01,0.009,0.017
22,y3,0.575,0.045,0.015,0.02,0.044,0.032,0.038,0.03,0.018,0.049,0.037,0.036,0.018,0.011,0.012,0.022
24,.,0.106,0.031,0.033,0.059,0.026,0.05,0.065,0.033,0.021,0.038,0.045,0.038,0.052,0.173,0.107,0.123
24,A1_1,0.133,0.01,0.015,0.017,0.045,0.16,0.102,0.008,0.008,0.013,0.098,0.077,0.104,0.094,0.048,0.067
24,A1_2,0.106,0.009,0.01,0.012,0.045,0.102,0.271,0.007,0.009,0.01,0.083,0.064,0.149,0.058,0.031,0.034
24,A1_3,0.149,0.008,0.009,0.011,0.06,0.153,0.136,0.008,0.009,0.011,0.1,0.083,0.14,0.049,0.035,0.04
24,B1_1,0.191,0.041,0.049,0.155,0.012,0.016,0.015,0.082,0.056,0.086,0.01,0.015,0.009,0.066,0.142,0.054
24,B1_2,0.151,0.042,0.033,0.162,0.012,0.014,0.011,0.071,0.051,0.078,0.007,0.011,0.007,0.066,0.226,0.058
24,B1_3,0.215,0.046,0.066,0.05,0.018,0.016,0.019,0.108,0.041,0.046,0.029,0.016,0.017,0.093,0.093,0.129
24,A2_1,0.202,0.012,0.013,0.011,0.061,0.091,0.124,0.016,0.013,0.012,0.104,0.055,0.114,0.058,0.047,0.065
24,A2_2,0.153,0.01,0.011,0.005,0.061,0.081,0.146,0.013,0.009,0.007,0.146,0.053,0.15,0.055,0.027,0.072
24,A2_3,0.153,0.016,0.02,0.019,0.047,0.098,0.105,0.017,0.014,0.018,0.099,0.065,0.105,0.092,0.048,0.085
24,B2_1,0.146,0.043,0.038,0.185,0.009,0.008,0.008,0.097,0.061,0.094,0.005,0.008,0.005,0.053,0.194,0.046
24,B2_2,0.222,0.053,0.075,0.05,0.013,0.009,0.012,0.156,0.049,0.05,0.02,0.01,0.01,0.071,0.089,0.109
24,B2_3,0.243,0.045,0.059,0.112,0.01,0.008,0.01,0.135,0.067,0.082,0.008,0.009,0.006,0.042,0.126,0.039
24,y1,0.322,0.028,0.036,0.041,0.036,0.037,0.087,0.061,0.054,0.048,0.046,0.049,0.059,0.033,0.038,0.026
24,y2,0.456,0.019,0.026,0.031,0.036,0.033,0.07,0.052,0.057,0.039,0.036,0.042,0.043,0.016,0.029,0.014
24,y3,0.458,0.017,0.034,0.026,0.035,0.052,0.055,0.039,0.032,0.033,0.052,0.051,0.044,0.023,0.03,0.019
26,.,0.103,0.046,0.029,0.035,0.023,0.026,0.028,0.035,0.029,0.041,0.044,0.034,0.053,0.192,0.127,0.155
26,A1_1,0.245,0.014,0.017,0.01,0.065,0.082,0.074,0.017,0.013,0.014,0.106,0.088,0.081,0.058,0.04,0.075
26,A1_2,0.122,0.013,0.003,0.009,0.067,0.033,0.395,0.008,0.008,0.011,0.041,0.075,0.039,0.046,0.084,0.047
26,A1_3,0.21,0.008,0.009,0.007,0.057,0.081,0.155,0.012,0.011,0.011,0.119,0.079,0.073,0.052,0.046,0.071
