,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,y3,-0.301,-0.039,-0.444,-0.412,0.038,0.06,-0.034,-0.499,-0.545,-0.235,-0.034,-0.11,-0.148,0.996,0.996,1.0
1500,.,1.0,-0.256,-0.153,-0.201,-0.173,-0.3,-0.3,-0.248,-0.271,-0.167,-0.135,-0.157,-0.169,-0.41,-0.452,-0.452
1500,A1_1,-0.256,1.0,0.882,0.914,-0.336,-0.285,-0.296,0.945,0.926,0.921,-0.386,-0.375,-0.348,-0.238,-0.224,-0.222
1500,A1_2,-0.153,0.882,1.0,0.994,-0.345,-0.232,-0.24,0.971,0.959,0.989,-0.377,-0.365,-0.338,-0.5,-0.499,-0.5
1500,A1_3,-0.201,0.914,0.994,1.0,-0.386,-0.266,-0.273,0.99,0.982,0.992,-0.421,-0.408,-0.381,-0.466,-0.458,-0.459
1500,B1_1,-0.173,-0.336,-0.345,-0.386,1.0,0.939,0.938,-0.431,-0.491,-0.321,0.986,0.987,0.993,0.148,0.111,0.112
1500,B1_2,-0.3,-0.285,-0.232,-0.266,0.939,1.0,0.999,-0.305,-0.367,-0.199,0.93,0.933,0.943,0.049,0.014,0.009
1500,B1_3,-0.3,-0.296,-0.24,-0.273,0.938,0.999,1.0,-0.313,-0.375,-0.208,0.936,0.937,0.946,0.045,0.012,0.006
1500,A2_1,-0.248,0.945,0.971,0.99,-0.431,-0.305,-0.313,1.0,0.994,0.982,-0.468,-0.454,-0.427,-0.41,-0.394,-0.396
1500,A2_2,-0.271,0.926,0.959,0.982,-0.491,-0.367,-0.375,0.994,1.0,0.959,-0.528,-0.512,-0.486,-0.402,-0.378,-0.378
1500,A2_3,-0.167,0.921,0.989,0.992,-0.321,-0.199,-0.208,0.982,0.959,1.0,-0.355,-0.344,-0.316,-0.465,-0.465,-0.468
1500,B2_1,-0.135,-0.386,-0.377,-0.421,0.986,0.93,0.936,-0.468,-0.528,-0.355,1.0,0.998,0.996,0.098,0.063,0.064
1500,B2_2,-0.157,-0.375,-0.365,-0.408,0.987,0.933,0.937,-0.454,-0.512,-0.344,0.998,1.0,0.998,0.096,0.063,0.065
1500,B2_3,-0.169,-0.348,-0.338,-0.381,0.993,0.943,0.946,-0.427,-0.486,-0.316,0.996,0.998,1.0,0.091,0.058,0.06
1500,y1,-0.41,-0.238,-0.5,-0.466,0.148,0.049,0.045,-0.41,-0.402,-0.465,0.098,0.096,0.091,1.0,0.995,0.993
1500,y2,-0.452,-0.224,-0.499,-0.458,0.111,0.014,0.012,-0.394,-0.378,-0.465,0.063,0.063,0.058,0.995,1.0,1.0
1500,y3,-0.452,-0.222,-0.5,-0.459,0.112,0.009,0.006,-0.396,-0.378,-0.468,0.064,0.065,0.06,0.993,1.0,1.0
2000,.,1.0,-0.317,-0.306,-0.311,-0.239,-0.278,-0.225,-0.318,-0.322,-0.318,-0.22,-0.219,-0.226,-0.264,-0.305,-0.308
2000,A1_1,-0.317,1.0,0.996,0.996,-0.317,-0.282,-0.335,0.992,0.986,0.99,-0.354,-0.343,-0.351,-0.494,-0.496,-0.479
2000,A1_2,-0.306,0.996,1.0,1.0,-0.362,-0.327,-0.381,0.997,0.994,0.996,-0.398,-0.387,-0.397,-0.539,-0.539,-0.524
2000,A1_3,-0.311,0.996,1.0,1.0,-0.364,-0.329,-0.383,0.998,0.995,0.997,-0.4,-0.389,-0.399,-0.539,-0.538,-0.525
2000,B1_1,-0.239,-0.317,-0.362,-0.364,1.0,0.998,0.998,-0.398,-0.428,-0.406,0.997,0.998,0.996,0.287,0.275,0.317
2000,B1_2,-0.278,-0.282,-0.327,-0.329,0.998,1.0,0.995,-0.362,-0.394,-0.371,0.993,0.994,0.993,0.279,0.269,0.312
2000,B1_3,-0.225,-0.335,-0.381,-0.383,0.998,0.995,1.0,-0.416,-0.446,-0.424,0.999,0.998,0.999,0.29,0.278,0.32
2000,A2_1,-0.318,0.992,0.997,0.998,-0.398,-0.362,-0.416,1.0,0.999,1.0,-0.432,-0.422,-0.43,-0.541,-0.538,-0.528
2000,A2_2,-0.322,0.986,0.994,0.995,-0.428,-0.394,-0.446,0.999,1.0,0.999,-0.462,-0.452,-0.46,-0.538,-0.534,-0.526
2000,A2_3,-0.318,0.99,0.996,0.997,-0.406,-0.371,-0.424,1.0,0.999,1.0,-0.439,-0.43,-0.437,-0.546,-0.542,-0.534
2000,B2_1,-0.22,-0.354,-0.398,-0.4,0.997,0.993,0.999,-0.432,-0.462,-0.439,1.0,0.999,0.999,0.283,0.272,0.312
2000,B2_2,-0.219,-0.343,-0.387,-0.389,0.998,0.994,0.998,-0.422,-0.452,-0.43,0.999,1.0,0.997,0.278,0.266,0.307
2000,B2_3,-0.226,-0.351,-0.397,-0.399,0.996,0.993,0.999,-0.43,-0.46,-0.437,0.999,0.997,1.0,0.294,0.283,0.323
2000,y1,-0.264,-0.494,-0.539,-0.539,0.287,0.279,0.29,-0.541,-0.538,-0.546,0.283,0.278,0.294,1.0,0.997,0.997
2000,y2,-0.305,-0.496,-0.539,-0.538,0.275,0.269,0.278,-0.538,-0.534,-0.542,0.272,0.266,0.283,0.997,1.0,0.997
2000,y3,-0.308,-0.479,-0.524,-0.525,0.317,0.312,0.32,-0.528,-0.526,-0.534,0.312,0.307,0.323,0.997,0.997,1.0
2500,.,1.0,-0.342,-0.343,-0.346,-0.255,-0.301,-0.25,-0.346,-0.343,-0.342,-0.24,-0.256,-0.259,-0.253,-0.333,-0.364
2500,A1_1,-0.342,1.0,0.995,0.995,-0.337,-0.294,-0.363,0.981,0.977,0.987,-0.378,-0.381,-0.38,-0.457,-0.413,-0.381
2500,A1_2,-0.343,0.995,1.0,1.0,-0.371,-0.329,-0.397,0.991,0.988,0.995,-0.411,-0.412,-0.412,-0.507,-0.459,-0.428
2500,A1_3,-0.346,0.995,1.0,1.0,-0.376,-0.334,-0.401,0.993,0.99,0.997,-0.415,-0.416,-0.415,-0.505,-0.457,-0.427
2500,B1_1,-0.255,-0.337,-0.371,-0.376,1.0,0.997,0.997,-0.45,-0.459,-0.421,0.994,0.993,0.991,0.259,0.276,0.298
2500,B1_2,-0.301,-0.294,-0.329,-0.334,0.997,1.0,0.991,-0.409,-0.419,-0.38,0.986,0.985,0.985,0.28,0.3,0.323
2500,B1_3,-0.25,-0.363,-0.397,-0.401,0.997,0.991,1.0,-0.468,-0.476,-0.44,0.999,0.997,0.998,0.272,0.289,0.309
2500,A2_1,-0.346,0.981,0.991,0.993,-0.45,-0.409,-0.468,1.0,1.0,0.999,-0.48,-0.479,-0.476,-0.494,-0.444,-0.419
2500,A2_2,-0.343,0.977,0.988,0.99,-0.459,-0.419,-0.476,1.0,1.0,0.998,-0.488,-0.487,-0.483,-0.492,-0.442,-0.417
2500,A2_3,-0.342,0.987,0.995,0.997,-0.421,-0.38,-0.44,0.999,0.998,1.0,-0.453,-0.452,-0.45,-0.505,-0.456,-0.43
2500,B2_1,-0.24,-0.378,-0.411,-0.415,0.994,0.986,0.999,-0.48,-0.488,-0.453,1.0,0.998,0.999,0.265,0.281,0.301
2500,B2_2,-0.256,-0.381,-0.412,-0.416,0.993,0.985,0.997,-0.479,-0.487,-0.452,0.998,1.0,0.997,0.266,0.283,0.301
2500,B2_3,-0.259,-0.38,-0.412,-0.415,0.991,0.985,0.998,-0.476,-0.483,-0.45,0.999,0.997,1.0,0.283,0.301,0.319
2500,y1,-0.253,-0.457,-0.507,-0.505,0.259,0.28,0.272,-0.494,-0.492,-0.505,0.265,0.266,0.283,1.0,0.993,0.985
2500,y2,-0.333,-0.413,-0.459,-0.457,0.276,0.3,0.289,-0.444,-0.442,-0.456,0.281,0.283,0.301,0.993,1.0,0.997
2500,y3,-0.364,-0.381,-0.428,-0.427,0.298,0.323,0.309,-0.419,-0.417,-0.43,0.301,0.301,0.319,0.985,0.997,1.0
3000,.,1.0,-0.384,-0.385,-0.39,-0.301,-0.331,-0.29,-0.385,-0.383,-0.382,-0.266,-0.268,-0.305,-0.172,-0.244,-0.203
3000,A1_1,-0.384,1.0,0.986,0.983,-0.236,-0.19,-0.242,0.973,0.967,0.978,-0.268,-0.272,-0.234,-0.485,-0.461,-0.47
3000,A1_2,-0.385,0.986,1.0,0.999,-0.305,-0.263,-0.312,0.993,0.989,0.997,-0.336,-0.339,-0.304,-0.543,-0.509,-0.52
3000,A1_3,-0.39,0.983,0.999,1.0,-0.324,-0.283,-0.33,0.997,0.995,0.999,-0.354,-0.358,-0.322,-0.523,-0.488,-0.499
3000,B1_1,-0.301,-0.236,-0.305,-0.324,1.0,0.997,0.999,-0.368,-0.385,-0.347,0.995,0.995,1.0,0.031,0.034,0.01
3000,B1_2,-0.331,-0.19,-0.263,-0.283,0.997,1.0,0.995,-0.329,-0.347,-0.308,0.988,0.987,0.997,0.024,0.028,0.004
3000,B1_3,-0.29,-0.242,-0.312,-0.33,0.999,0.995,1.0,-0.374,-0.392,-0.353,0.998,0.996,0.999,0.032,0.034,0.01
3000,A2_1,-0.385,0.973,0.993,0.997,-0.368,-0.329,-0.374,1.0,1.0,0.999,-0.398,-0.402,-0.365,-0.49,-0.454,-0.464
3000,A2_2,-0.383,0.967,0.989,0.995,-0.385,-0.347,-0.392,1.0,1.0,0.998,-0.416,-0.419,-0.382,-0.478,-0.442,-0.452
3000,A2_3,-0.382,0.978,0.997,0.999,-0.347,-0.308,-0.353,0.999,0.998,1.0,-0.376,-0.379,-0.345,-0.516,-0.481,-0.491
3000,B2_1,-0.266,-0.268,-0.336,-0.354,0.995,0.988,0.998,-0.398,-0.416,-0.376,1.0,0.999,0.995,0.022,0.022,-0.002
3000,B2_2,-0.268,-0.272,-0.339,-0.358,0.995,0.987,0.996,-0.402,-0.419,-0.379,0.999,1.0,0.993,0.014,0.014,-0.01
3000,B2_3,-0.305,-0.234,-0.304,-0.322,1.0,0.997,0.999,-0.365,-0.382,-0.345,0.995,0.993,1.0,0.043,0.047,0.023
3000,y1,-0.172,-0.485,-0.543,-0.523,0.031,0.024,0.032,-0.49,-0.478,-0.516,0.022,0.014,0.043,1.0,0.995,0.997
3000,y2,-0.244,-0.461,-0.509,-0.488,0.034,0.028,0.034,-0.454,-0.442,-0.481,0.022,0.014,0.047,0.995,1.0,0.997
3000,y3,-0.203,-0.47,-0.52,-0.499,0.01,0.004,0.01,-0.464,-0.452,-0.491,-0.002,-0.01,0.023,0.997,0.997,1.0
3500,.,1.0,-0.304,-0.199,-0.249,-0.63,-0.658,-0.637,-0.175,-0.153,-0.225,-0.567,-0.56,-0.611,-0.16,-0.237,-0.214
3500,A1_1,-0.304,1.0,0.978,0.978,-0.273,-0.244,-0.278,0.96,0.951,0.98,-0.354,-0.361,-0.312,-0.461,-0.429,-0.425
3500,A1_2,-0.199,0.978,1.0,0.971,-0.395,-0.368,-0.402,0.988,0.989,0.986,-0.475,-0.481,-0.434,-0.486,-0.45,-0.455
3500,A1_3,-0.249,0.978,0.971,1.0,-0.345,-0.318,-0.354,0.983,0.969,0.994,-0.432,-0.438,-0.389,-0.499,-0.464,-0.461
3500,B1_1,-0.63,-0.273,-0.395,-0.345,1.0,0.998,0.998,-0.455,-0.476,-0.358,0.974,0.974,0.991,0.06,0.077,0.076
3500,B1_2,-0.658,-0.244,-0.368,-0.318,0.998,1.0,0.997,-0.428,-0.45,-0.332,0.965,0.965,0.988,0.084,0.103,0.102
3500,B1_3,-0.637,-0.278,-0.402,-0.354,0.998,0.997,1.0,-0.463,-0.484,-0.368,0.983,0.983,0.997,0.075,0.093,0.093
3500,A2_1,-0.175,0.96,0.988,0.983,-0.455,-0.428,-0.463,1.0,0.998,0.989,-0.536,-0.542,-0.496,-0.464,-0.425,-0.43
3500,A2_2,-0.153,0.951,0.989,0.969,-0.476,-0.45,-0.484,0.998,1.0,0.982,-0.556,-0.561,-0.516,-0.456,-0.418,-0.424
3500,A2_3,-0.225,0.98,0.986,0.994,-0.358,-0.332,-0.368,0.989,0.982,1.0,-0.445,-0.451,-0.403,-0.506,-0.473,-0.471
3500,B2_1,-0.567,-0.354,-0.475,-0.432,0.974,0.965,0.983,-0.536,-0.556,-0.445,1.0,1.0,0.993,0.058,0.071,0.073
3500,B2_2,-0.56,-0.361,-0.481,-0.438,0.974,0.965,0.983,-0.542,-0.561,-0.451,1.0,1.0,0.993,0.053,0.066,0.067
3500,B2_3,-0.611,-0.312,-0.434,-0.389,0.991,0.988,0.997,-0.496,-0.516,-0.403,0.993,0.993,1.0,0.075,0.092,0.092
3500,y1,-0.16,-0.461,-0.486,-0.499,0.06,0.084,0.075,-0.464,-0.456,-0.506,0.058,0.053,0.075,1.0,0.994,0.997
3500,y2,-0.237,-0.429,-0.45,-0.464,0.077,0.103,0.093,-0.425,-0.418,-0.473,0.071,0.066,0.092,0.994,1.0,0.996
3500,y3,-0.214,-0.425,-0.455,-0.461,0.076,0.102,0.093,-0.43,-0.424,-0.471,0.073,0.067,0.092,0.997,0.996,1.0
4000,.,1.0,-0.134,0.105,-0.06,-0.167,-0.249,-0.175,-0.097,-0.009,-0.032,-0.15,-0.199,-0.18,-0.46,-0.494,-0.455
4000,A1_1,-0.134,1.0,0.89,0.789,-0.619,-0.582,-0.648,0.603,0.79,0.867,-0.568,-0.567,-0.556,0.079,0.126,0.117
4000,A1_2,0.105,0.89,1.0,0.871,-0.606,-0.548,-0.603,0.684,0.908,0.948,-0.567,-0.559,-0.561,-0.233,-0.207,-0.203
4000,A1_3,-0.06,0.789,0.871,1.0,-0.454,-0.323,-0.345,0.947,0.993,0.974,-0.476,-0.443,-0.457,-0.346,-0.34,-0.323
4000,B1_1,-0.167,-0.619,-0.606,-0.454,1.0,0.976,0.956,-0.25,-0.473,-0.571,0.988,0.991,0.99,0.261,0.203,0.249
4000,B1_2,-0.249,-0.582,-0.548,-0.323,0.976,1.0,0.981,-0.098,-0.349,-0.463,0.942,0.958,0.953,0.17,0.11,0.158
4000,B1_3,-0.175,-0.648,-0.603,-0.345,0.956,0.981,1.0,-0.105,-0.379,-0.495,0.9,0.914,0.91,0.073,0.016,0.06
4000,A2_1,-0.097,0.603,0.684,0.947,-0.25,-0.098,-0.105,1.0,0.923,0.85,-0.297,-0.256,-0.275,-0.336,-0.358,-0.323
4000,A2_2,-0.009,0.79,0.908,0.993,-0.473,-0.349,-0.379,0.923,1.0,0.98,-0.484,-0.453,-0.468,-0.351,-0.348,-0.329
4000,A2_3,-0.032,0.867,0.948,0.974,-0.571,-0.463,-0.495,0.85,0.98,1.0,-0.573,-0.547,-0.558,-0.337,-0.312,-0.309
4000,B2_1,-0.15,-0.568,-0.567,-0.476,0.988,0.942,0.9,-0.297,-0.484,-0.573,1.0,0.996,0.998,0.347,0.288,0.338
4000,B2_2,-0.199,-0.567,-0.559,-0.443,0.991,0.958,0.914,-0.256,-0.453,-0.547,0.996,1.0,0.997,0.32,0.262,0.309
4000,B2_3,-0.18,-0.556,-0.561,-0.457,0.99,0.953,0.91,-0.275,-0.468,-0.558,0.998,0.997,1.0,0.352,0.295,0.343
4000,y1,-0.46,0.079,-0.233,-0.346,0.261,0.17,0.073,-0.336,-0.351,-0.337,0.347,0.32,0.352,1.0,0.993,0.998
4000,y2,-0.494,0.126,-0.207,-0.34,0.203,0.11,0.016,-0.358,-0.348,-0.312,0.288,0.262,0.295,0.993,1.0,0.995
4000,y3,-0.455,0.117,-0.203,-0.323,0.249,0.158,0.06,-0.323,-0.329,-0.309,0.338,0.309,0.343,0.998,0.995,1.0
4500,.,1.0,-0.337,-0.23,-0.245,-0.505,-0.433,-0.441,-0.133,-0.011,-0.121,-0.349,-0.376,-0.352,-0.69,-0.704,-0.706
4500,A1_1,-0.337,1.0,0.988,0.989,-0.054,-0.046,-0.061,0.955,0.874,0.942,-0.146,-0.143,-0.15,0.165,0.142,0.173
4500,A1_2,-0.23,0.988,1.0,1.0,-0.101,-0.086,-0.103,0.977,0.9,0.964,-0.178,-0.177,-0.182,0.092,0.061,0.094
4500,A1_3,-0.245,0.989,1.0,1.0,-0.093,-0.083,-0.098,0.97,0.888,0.956,-0.175,-0.173,-0.179,0.102,0.071,0.105
4500,B1_1,-0.505,-0.054,-0.101,-0.093,1.0,0.985,0.993,-0.122,-0.158,-0.074,0.963,0.972,0.962,0.132,0.141,0.126
4500,B1_2,-0.433,-0.046,-0.086,-0.083,0.985,1.0,0.997,-0.075,-0.097,-0.018,0.98,0.982,0.98,0.109,0.116,0.098
4500,B1_3,-0.441,-0.061,-0.103,-0.098,0.993,0.997,1.0,-0.104,-0.129,-0.05,0.982,0.985,0.981,0.103,0.111,0.093
4500,A2_1,-0.133,0.955,0.977,0.97,-0.122,-0.075,-0.104,1.0,0.962,0.996,-0.159,-0.165,-0.163,0.009,-0.025,0.005
4500,A2_2,-0.011,0.874,0.9,0.888,-0.158,-0.097,-0.129,0.962,1.0,0.964,-0.172,-0.181,-0.176,-0.205,-0.233,-0.207
4500,A2_3,-0.121,0.942,0.964,0.956,-0.074,-0.018,-0.05,0.996,0.964,1.0,-0.099,-0.107,-0.103,-0.005,-0.039,-0.01
4500,B2_1,-0.349,-0.146,-0.178,-0.175,0.963,0.98,0.982,-0.159,-0.172,-0.099,1.0,0.999,1.0,0.075,0.078,0.058
4500,B2_2,-0.376,-0.143,-0.177,-0.173,0.972,0.982,0.985,-0.165,-0.181,-0.107,0.999,1.0,0.999,0.083,0.087,0.067
4500,B2_3,-0.352,-0.15,-0.182,-0.179,0.962,0.98,0.981,-0.163,-0.176,-0.103,1.0,0.999,1.0,0.082,0.085,0.064
4500,y1,-0.69,0.165,0.092,0.102,0.132,0.109,0.103,0.009,-0.205,-0.005,0.075,0.083,0.082,1.0,0.997,0.997
4500,y2,-0.704,0.142,0.061,0.071,0.141,0.116,0.111,-0.025,-0.233,-0.039,0.078,0.087,0.085,0.997,1.0,0.999
4500,y3,-0.706,0.173,0.094,0.105,0.126,0.098,0.093,0.005,-0.207,-0.01,0.058,0.067,0.064,0.997,0.999,1.0
5000,.,1.0,-0.448,-0.357,-0.359,-0.262,-0.244,-0.248,-0.364,-0.361,-0.375,-0.248,-0.264,-0.257,-0.475,-0.472,-0.475
5000,A1_1,-0.448,1.0,0.984,0.985,-0.262,-0.259,-0.258,0.986,0.984,0.987,-0.263,-0.274,-0.261,-0.029,-0.032,-0.038
5000,A1_2,-0.357,0.984,1.0,1.0,-0.295,-0.292,-0.292,1.0,1.0,0.999,-0.296,-0.306,-0.295,-0.103,-0.11,-0.116
5000,A1_3,-0.359,0.985,1.0,1.0,-0.289,-0.286,-0.286,1.0,1.0,0.999,-0.29,-0.3,-0.288,-0.104,-0.11,-0.117
5000,B1_1,-0.262,-0.262,-0.295,-0.289,1.0,0.999,1.0,-0.288,-0.296,-0.274,1.0,0.999,1.0,-0.158,-0.169,-0.172
5000,B1_2,-0.244,-0.259,-0.292,-0.286,0.999,1.0,1.0,-0.285,-0.293,-0.272,1.0,0.998,1.0,-0.165,-0.176,-0.179
5000,B1_3,-0.248,-0.258,-0.292,-0.286,1.0,1.0,1.0,-0.285,-0.293,-0.271,1.0,0.999,1.0,-0.168,-0.179,-0.182
5000,A2_1,-0.364,0.986,1.0,1.0,-0.288,-0.285,-0.285,1.0,1.0,0.999,-0.289,-0.299,-0.287,-0.095,-0.102,-0.108
5000,A2_2,-0.361,0.984,1.0,1.0,-0.296,-0.293,-0.293,1.0,1.0,0.999,-0.297,-0.307,-0.295,-0.097,-0.104,-0.111
5000,A2_3,-0.375,0.987,0.999,0.999,-0.274,-0.272,-0.271,0.999,0.999,1.0,-0.275,-0.286,-0.274,-0.078,-0.085,-0.092
5000,B2_1,-0.248,-0.263,-0.296,-0.29,1.0,1.0,1.0,-0.289,-0.297,-0.275,1.0,0.999,1.0,-0.165,-0.177,-0.18
5000,B2_2,-0.264,-0.274,-0.306,-0.3,0.999,0.998,0.999,-0.299,-0.307,-0.286,0.999,1.0,0.999,-0.15,-0.163,-0.165
5000,B2_3,-0.257,-0.261,-0.295,-0.288,1.0,1.0,1.0,-0.287,-0.295,-0.274,1.0,0.999,1.0,-0.161,-0.172,-0.175
5000,y1,-0.475,-0.029,-0.103,-0.104,-0.158,-0.165,-0.168,-0.095,-0.097,-0.078,-0.165,-0.15,-0.161,1.0,0.998,0.998
