,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B2_2,0.195,-0.727,-0.697,-0.821,0.998,0.993,0.998,-0.648,-0.812,-0.825,0.991,1.0,0.994,-0.078,-0.088,-0.093
500,B2_3,0.169,-0.772,-0.742,-0.838,0.99,0.982,0.994,-0.703,-0.836,-0.849,0.979,0.994,1.0,-0.066,-0.073,-0.08
500,y1,-0.82,-0.134,-0.17,-0.128,-0.104,-0.088,-0.098,-0.221,-0.107,-0.096,-0.115,-0.078,-0.066,1.0,0.989,0.999
500,y2,-0.877,-0.156,-0.184,-0.153,-0.109,-0.089,-0.104,-0.232,-0.128,-0.117,-0.114,-0.088,-0.073,0.989,1.0,0.991
500,y3,-0.82,-0.133,-0.171,-0.121,-0.119,-0.103,-0.112,-0.224,-0.099,-0.087,-0.13,-0.093,-0.08,0.999,0.991,1.0
1000,.,1.0,-0.277,-0.365,-0.187,0.143,0.097,0.129,-0.162,-0.206,-0.189,0.064,0.036,0.046,-0.789,-0.79,-0.81
1000,A1_1,-0.277,1.0,0.986,0.895,-0.408,-0.412,-0.328,0.935,0.98,0.971,-0.302,-0.277,-0.312,0.134,0.147,0.144
1000,A1_2,-0.365,0.986,1.0,0.882,-0.419,-0.401,-0.336,0.93,0.956,0.953,-0.299,-0.278,-0.31,0.186,0.208,0.205
1000,A1_3,-0.187,0.895,0.882,1.0,-0.75,-0.747,-0.691,0.937,0.949,0.955,-0.675,-0.66,-0.688,0.077,0.078,0.102
1000,B1_1,0.143,-0.408,-0.419,-0.75,1.0,0.987,0.989,-0.517,-0.513,-0.527,0.987,0.985,0.987,-0.154,-0.145,-0.194
1000,B1_2,0.097,-0.412,-0.401,-0.747,0.987,1.0,0.981,-0.492,-0.518,-0.522,0.988,0.98,0.983,-0.155,-0.138,-0.186
1000,B1_3,0.129,-0.328,-0.336,-0.691,0.989,0.981,1.0,-0.438,-0.433,-0.447,0.993,0.988,0.992,-0.203,-0.19,-0.238
1000,A2_1,-0.162,0.935,0.93,0.937,-0.517,-0.492,-0.438,1.0,0.972,0.987,-0.419,-0.411,-0.445,-0.061,-0.049,-0.038
1000,A2_2,-0.206,0.98,0.956,0.949,-0.513,-0.518,-0.433,0.972,1.0,0.997,-0.419,-0.399,-0.433,0.033,0.037,0.047
1000,A2_3,-0.189,0.971,0.953,0.955,-0.527,-0.522,-0.447,0.987,0.997,1.0,-0.43,-0.415,-0.448,0.003,0.01,0.021
1000,B2_1,0.064,-0.302,-0.299,-0.675,0.987,0.988,0.993,-0.419,-0.419,-0.43,1.0,0.997,0.998,-0.126,-0.11,-0.16
1000,B2_2,0.036,-0.277,-0.278,-0.66,0.985,0.98,0.988,-0.411,-0.399,-0.415,0.997,1.0,0.998,-0.086,-0.074,-0.123
1000,B2_3,0.046,-0.312,-0.31,-0.688,0.987,0.983,0.992,-0.445,-0.433,-0.448,0.998,0.998,1.0,-0.098,-0.084,-0.133
1000,y1,-0.789,0.134,0.186,0.077,-0.154,-0.155,-0.203,-0.061,0.033,0.003,-0.126,-0.086,-0.098,1.0,0.996,0.997
1000,y2,-0.79,0.147,0.208,0.078,-0.145,-0.138,-0.19,-0.049,0.037,0.01,-0.11,-0.074,-0.084,0.996,1.0,0.996
1000,y3,-0.81,0.144,0.205,0.102,-0.194,-0.186,-0.238,-0.038,0.047,0.021,-0.16,-0.123,-0.133,0.997,0.996,1.0
1500,.,1.0,-0.004,-0.006,-0.204,0.293,0.246,0.337,-0.082,-0.221,-0.308,0.256,0.246,0.205,-0.745,-0.767,-0.767
1500,A1_1,-0.004,1.0,0.999,0.803,-0.416,-0.504,-0.346,0.951,0.789,0.607,-0.465,-0.466,-0.547,0.213,0.258,0.235
1500,A1_2,-0.006,0.999,1.0,0.805,-0.423,-0.514,-0.352,0.953,0.788,0.609,-0.476,-0.475,-0.56,0.197,0.245,0.221
1500,A1_3,-0.204,0.803,0.805,1.0,-0.853,-0.878,-0.826,0.928,0.995,0.952,-0.874,-0.863,-0.886,0.179,0.224,0.201
1500,B1_1,0.293,-0.416,-0.423,-0.853,1.0,0.987,0.989,-0.611,-0.837,-0.904,0.992,0.992,0.966,-0.017,-0.056,-0.036
1500,B1_2,0.246,-0.504,-0.514,-0.878,0.987,1.0,0.956,-0.677,-0.854,-0.896,0.995,0.998,0.994,0.041,-0.006,0.016
1500,B1_3,0.337,-0.346,-0.352,-0.826,0.989,0.956,1.0,-0.562,-0.817,-0.903,0.974,0.966,0.927,-0.08,-0.113,-0.096
1500,A2_1,-0.082,0.951,0.953,0.928,-0.611,-0.677,-0.562,1.0,0.922,0.808,-0.66,-0.647,-0.715,0.178,0.225,0.202
1500,A2_2,-0.221,0.789,0.788,0.995,-0.837,-0.854,-0.817,0.922,1.0,0.963,-0.853,-0.842,-0.857,0.216,0.257,0.235
1500,A2_3,-0.308,0.607,0.609,0.952,-0.904,-0.896,-0.903,0.808,0.963,1.0,-0.912,-0.893,-0.89,0.167,0.206,0.187
1500,B2_1,0.256,-0.465,-0.476,-0.874,0.992,0.995,0.974,-0.66,-0.853,-0.912,1.0,0.996,0.987,0.035,-0.009,0.012
1500,B2_2,0.246,-0.466,-0.475,-0.863,0.992,0.998,0.966,-0.647,-0.842,-0.893,0.996,1.0,0.988,0.046,0.002,0.024
1500,B2_3,0.205,-0.547,-0.56,-0.886,0.966,0.994,0.927,-0.715,-0.857,-0.89,0.987,0.988,1.0,0.091,0.041,0.064
1500,y1,-0.745,0.213,0.197,0.179,-0.017,0.041,-0.08,0.178,0.216,0.167,0.035,0.046,0.091,1.0,0.996,0.999
1500,y2,-0.767,0.258,0.245,0.224,-0.056,-0.006,-0.113,0.225,0.257,0.206,-0.009,0.002,0.041,0.996,1.0,0.999
1500,y3,-0.767,0.235,0.221,0.201,-0.036,0.016,-0.096,0.202,0.235,0.187,0.012,0.024,0.064,0.999,0.999,1.0
2000,.,1.0,-0.137,-0.137,-0.125,-0.09,-0.059,-0.13,-0.174,-0.201,-0.194,-0.106,-0.108,-0.117,-0.571,-0.561,-0.613
2000,A1_1,-0.137,1.0,0.963,0.961,-0.238,-0.212,-0.198,0.948,0.881,0.877,-0.144,-0.144,-0.16,0.328,0.354,0.288
2000,A1_2,-0.137,0.963,1.0,0.988,-0.334,-0.355,-0.305,0.944,0.911,0.893,-0.275,-0.268,-0.276,0.264,0.279,0.238
2000,A1_3,-0.125,0.961,0.988,1.0,-0.405,-0.41,-0.366,0.977,0.958,0.947,-0.336,-0.332,-0.342,0.208,0.231,0.18
2000,B1_1,-0.09,-0.238,-0.334,-0.405,1.0,0.978,0.994,-0.363,-0.451,-0.438,0.982,0.986,0.989,-0.048,-0.092,-0.044
2000,B1_2,-0.059,-0.212,-0.355,-0.41,0.978,1.0,0.984,-0.349,-0.447,-0.425,0.994,0.992,0.989,-0.024,-0.055,-0.027
2000,B1_3,-0.13,-0.198,-0.305,-0.366,0.994,0.984,1.0,-0.311,-0.393,-0.377,0.991,0.994,0.996,-0.056,-0.096,-0.051
2000,A2_1,-0.174,0.948,0.944,0.977,-0.363,-0.349,-0.311,1.0,0.977,0.979,-0.283,-0.281,-0.294,0.18,0.21,0.152
2000,A2_2,-0.201,0.881,0.911,0.958,-0.451,-0.447,-0.393,0.977,1.0,0.998,-0.377,-0.376,-0.384,0.08,0.109,0.065
2000,A2_3,-0.194,0.877,0.893,0.947,-0.438,-0.425,-0.377,0.979,0.998,1.0,-0.359,-0.358,-0.369,0.071,0.103,0.054
2000,B2_1,-0.106,-0.144,-0.275,-0.336,0.982,0.994,0.991,-0.283,-0.377,-0.359,1.0,0.999,0.998,-0.006,-0.039,-0.005
2000,B2_2,-0.108,-0.144,-0.268,-0.332,0.986,0.992,0.994,-0.281,-0.376,-0.358,0.999,1.0,0.999,-0.006,-0.041,-0.004
2000,B2_3,-0.117,-0.16,-0.276,-0.342,0.989,0.989,0.996,-0.294,-0.384,-0.369,0.998,0.999,1.0,-0.014,-0.051,-0.01
2000,y1,-0.571,0.328,0.264,0.208,-0.048,-0.024,-0.056,0.18,0.08,0.071,-0.006,-0.006,-0.014,1.0,0.995,0.994
2000,y2,-0.561,0.354,0.279,0.231,-0.092,-0.055,-0.096,0.21,0.109,0.103,-0.039,-0.041,-0.051,0.995,1.0,0.983
2000,y3,-0.613,0.288,0.238,0.18,-0.044,-0.027,-0.051,0.152,0.065,0.054,-0.005,-0.004,-0.01,0.994,0.983,1.0
2500,.,1.0,-0.019,0.143,0.106,0.002,-0.027,0.002,-0.001,0.031,0.064,-0.034,-0.029,-0.043,-0.566,-0.542,-0.54
2500,A1_1,-0.019,1.0,0.914,0.952,-0.327,-0.314,-0.323,0.993,0.985,0.986,-0.301,-0.308,-0.319,0.25,0.289,0.247
2500,A1_2,0.143,0.914,1.0,0.989,-0.285,-0.347,-0.275,0.883,0.942,0.952,-0.31,-0.313,-0.319,0.326,0.369,0.321
2500,A1_3,0.106,0.952,0.989,1.0,-0.339,-0.381,-0.331,0.925,0.98,0.984,-0.35,-0.359,-0.359,0.274,0.315,0.264
2500,B1_1,0.002,-0.327,-0.285,-0.339,1.0,0.963,1.0,-0.293,-0.376,-0.348,0.984,0.98,0.99,-0.081,-0.158,-0.127
2500,B1_2,-0.027,-0.314,-0.347,-0.381,0.963,1.0,0.962,-0.257,-0.381,-0.353,0.995,0.995,0.988,-0.099,-0.176,-0.141
2500,B1_3,0.002,-0.323,-0.275,-0.331,1.0,0.962,1.0,-0.291,-0.37,-0.343,0.983,0.98,0.989,-0.074,-0.15,-0.12
2500,A2_1,-0.001,0.993,0.883,0.925,-0.293,-0.257,-0.291,1.0,0.97,0.973,-0.252,-0.258,-0.275,0.225,0.26,0.221
2500,A2_2,0.031,0.985,0.942,0.98,-0.376,-0.381,-0.37,0.97,1.0,0.998,-0.36,-0.375,-0.373,0.22,0.257,0.207
2500,A2_3,0.064,0.986,0.952,0.984,-0.348,-0.353,-0.343,0.973,0.998,1.0,-0.333,-0.345,-0.347,0.225,0.262,0.213
2500,B2_1,-0.034,-0.301,-0.31,-0.35,0.984,0.995,0.983,-0.252,-0.36,-0.333,1.0,0.996,0.998,-0.084,-0.163,-0.131
2500,B2_2,-0.029,-0.308,-0.313,-0.359,0.98,0.995,0.98,-0.258,-0.375,-0.345,0.996,1.0,0.992,-0.062,-0.135,-0.1
2500,B2_3,-0.043,-0.319,-0.319,-0.359,0.99,0.988,0.989,-0.275,-0.373,-0.347,0.998,0.992,1.0,-0.096,-0.177,-0.146
2500,y1,-0.566,0.25,0.326,0.274,-0.081,-0.099,-0.074,0.225,0.22,0.225,-0.084,-0.062,-0.096,1.0,0.992,0.991
2500,y2,-0.542,0.289,0.369,0.315,-0.158,-0.176,-0.15,0.26,0.257,0.262,-0.163,-0.135,-0.177,0.992,1.0,0.997
2500,y3,-0.54,0.247,0.321,0.264,-0.127,-0.141,-0.12,0.221,0.207,0.213,-0.131,-0.1,-0.146,0.991,0.997,1.0
3000,.,1.0,-0.159,-0.114,-0.076,-0.01,-0.107,-0.142,-0.102,-0.05,-0.044,0.065,-0.073,-0.105,-0.53,-0.461,-0.388
3000,A1_1,-0.159,1.0,0.96,0.934,-0.379,-0.3,-0.296,0.976,0.899,0.893,-0.392,-0.352,-0.36,0.114,0.13,0.128
3000,A1_2,-0.114,0.96,1.0,0.995,-0.487,-0.407,-0.376,0.994,0.983,0.982,-0.517,-0.446,-0.425,0.158,0.157,0.132
3000,A1_3,-0.076,0.934,0.995,1.0,-0.532,-0.453,-0.419,0.985,0.995,0.993,-0.563,-0.49,-0.464,0.162,0.158,0.129
3000,B1_1,-0.01,-0.379,-0.487,-0.532,1.0,0.985,0.965,-0.493,-0.585,-0.549,0.986,0.994,0.972,-0.147,-0.129,-0.129
3000,B1_2,-0.107,-0.3,-0.407,-0.453,0.985,1.0,0.99,-0.409,-0.508,-0.477,0.95,0.994,0.981,-0.128,-0.13,-0.149
3000,B1_3,-0.142,-0.296,-0.376,-0.419,0.965,0.99,1.0,-0.386,-0.467,-0.432,0.911,0.988,0.994,-0.107,-0.125,-0.163
3000,A2_1,-0.102,0.976,0.994,0.985,-0.493,-0.409,-0.386,1.0,0.97,0.963,-0.52,-0.455,-0.442,0.109,0.108,0.089
3000,A2_2,-0.05,0.899,0.983,0.995,-0.585,-0.508,-0.467,0.97,1.0,0.997,-0.62,-0.541,-0.506,0.164,0.153,0.12
3000,A2_3,-0.044,0.893,0.982,0.993,-0.549,-0.477,-0.432,0.963,0.997,1.0,-0.586,-0.504,-0.466,0.195,0.187,0.153
3000,B2_1,0.065,-0.392,-0.517,-0.563,0.986,0.95,0.911,-0.52,-0.62,-0.586,1.0,0.962,0.921,-0.167,-0.126,-0.102
3000,B2_2,-0.073,-0.352,-0.446,-0.49,0.994,0.994,0.988,-0.455,-0.541,-0.504,0.962,1.0,0.991,-0.11,-0.107,-0.124
3000,B2_3,-0.105,-0.36,-0.425,-0.464,0.972,0.981,0.994,-0.442,-0.506,-0.466,0.921,0.991,1.0,-0.087,-0.1,-0.135
3000,y1,-0.53,0.114,0.158,0.162,-0.147,-0.128,-0.107,0.109,0.164,0.195,-0.167,-0.11,-0.087,1.0,0.987,0.952
3000,y2,-0.461,0.13,0.157,0.158,-0.129,-0.13,-0.125,0.108,0.153,0.187,-0.126,-0.107,-0.1,0.987,1.0,0.988
3000,y3,-0.388,0.128,0.132,0.129,-0.129,-0.149,-0.163,0.089,0.12,0.153,-0.102,-0.124,-0.135,0.952,0.988,1.0
3500,.,1.0,-0.193,-0.197,-0.223,-0.138,-0.135,-0.165,-0.19,-0.187,-0.218,-0.127,-0.22,-0.249,-0.501,-0.567,-0.51
3500,A1_1,-0.193,1.0,0.999,0.956,-0.04,-0.111,0.0,0.993,0.994,0.952,-0.042,-0.047,0.042,0.194,0.26,0.27
3500,A1_2,-0.197,0.999,1.0,0.966,-0.057,-0.129,-0.016,0.991,0.997,0.962,-0.06,-0.063,0.031,0.189,0.256,0.264
3500,A1_3,-0.223,0.956,0.966,1.0,-0.272,-0.336,-0.227,0.951,0.979,0.998,-0.276,-0.268,-0.169,0.191,0.256,0.266
3500,B1_1,-0.138,-0.04,-0.057,-0.272,1.0,0.993,0.997,-0.068,-0.103,-0.266,0.999,0.994,0.984,-0.153,-0.126,-0.179
3500,B1_2,-0.135,-0.111,-0.129,-0.336,0.993,1.0,0.988,-0.135,-0.173,-0.33,0.994,0.993,0.966,-0.211,-0.187,-0.236
3500,B1_3,-0.165,0.0,-0.016,-0.227,0.997,0.988,1.0,-0.03,-0.06,-0.221,0.996,0.995,0.987,-0.136,-0.108,-0.16
3500,A2_1,-0.19,0.993,0.991,0.951,-0.068,-0.135,-0.03,1.0,0.988,0.947,-0.072,-0.073,0.015,0.149,0.215,0.224
3500,A2_2,-0.187,0.994,0.997,0.979,-0.103,-0.173,-0.06,0.988,1.0,0.978,-0.107,-0.107,-0.01,0.162,0.23,0.236
3500,A2_3,-0.218,0.952,0.962,0.998,-0.266,-0.33,-0.221,0.947,0.978,1.0,-0.272,-0.261,-0.159,0.164,0.232,0.238
3500,B2_1,-0.127,-0.042,-0.06,-0.276,0.999,0.994,0.996,-0.072,-0.107,-0.272,1.0,0.992,0.978,-0.151,-0.125,-0.175
3500,B2_2,-0.22,-0.047,-0.063,-0.268,0.994,0.993,0.995,-0.073,-0.107,-0.261,0.992,1.0,0.985,-0.136,-0.106,-0.162
3500,B2_3,-0.249,0.042,0.031,-0.169,0.984,0.966,0.987,0.015,-0.01,-0.159,0.978,0.985,1.0,-0.113,-0.071,-0.14
3500,y1,-0.501,0.194,0.189,0.191,-0.153,-0.211,-0.136,0.149,0.162,0.164,-0.151,-0.136,-0.113,1.0,0.992,0.992
3500,y2,-0.567,0.26,0.256,0.256,-0.126,-0.187,-0.108,0.215,0.23,0.232,-0.125,-0.106,-0.071,0.992,1.0,0.991
3500,y3,-0.51,0.27,0.264,0.266,-0.179,-0.236,-0.16,0.224,0.236,0.238,-0.175,-0.162,-0.14,0.992,0.991,1.0
4000,.,1.0,-0.224,-0.274,-0.271,0.279,0.151,0.082,-0.251,-0.273,-0.23,0.149,0.203,0.095,-0.539,-0.559,-0.52
4000,A1_1,-0.224,1.0,0.995,0.985,-0.408,-0.353,-0.354,0.995,0.979,0.987,-0.344,-0.343,-0.369,0.271,0.293,0.347
4000,A1_2,-0.274,0.995,1.0,0.992,-0.409,-0.338,-0.327,0.999,0.988,0.992,-0.333,-0.337,-0.345,0.284,0.308,0.352
4000,A1_3,-0.271,0.985,0.992,1.0,-0.486,-0.415,-0.396,0.991,0.999,0.999,-0.41,-0.414,-0.417,0.292,0.311,0.36
4000,B1_1,0.279,-0.408,-0.409,-0.486,1.0,0.982,0.95,-0.4,-0.509,-0.482,0.981,0.993,0.959,-0.331,-0.284,-0.337
4000,B1_2,0.151,-0.353,-0.338,-0.415,0.982,1.0,0.987,-0.333,-0.434,-0.415,0.992,0.995,0.991,-0.248,-0.2,-0.269
4000,B1_3,0.082,-0.354,-0.327,-0.396,0.95,0.987,1.0,-0.321,-0.411,-0.4,0.977,0.969,0.998,-0.249,-0.193,-0.276
4000,A2_1,-0.251,0.995,0.999,0.991,-0.4,-0.333,-0.321,1.0,0.987,0.992,-0.329,-0.329,-0.341,0.241,0.265,0.312
4000,A2_2,-0.273,0.979,0.988,0.999,-0.509,-0.434,-0.411,0.987,1.0,0.998,-0.432,-0.437,-0.433,0.307,0.323,0.37
4000,A2_3,-0.23,0.987,0.992,0.999,-0.482,-0.415,-0.4,0.992,0.998,1.0,-0.413,-0.413,-0.42,0.27,0.286,0.338
4000,B2_1,0.149,-0.344,-0.333,-0.41,0.981,0.992,0.977,-0.329,-0.432,-0.413,1.0,0.99,0.986,-0.232,-0.168,-0.239
4000,B2_2,0.203,-0.343,-0.337,-0.414,0.993,0.995,0.969,-0.329,-0.437,-0.413,0.99,1.0,0.975,-0.284,-0.235,-0.292
4000,B2_3,0.095,-0.369,-0.345,-0.417,0.959,0.991,0.998,-0.341,-0.433,-0.42,0.986,0.975,1.0,-0.223,-0.165,-0.249
4000,y1,-0.539,0.271,0.284,0.292,-0.331,-0.248,-0.249,0.241,0.307,0.27,-0.232,-0.284,-0.223,1.0,0.987,0.986
4000,y2,-0.559,0.293,0.308,0.311,-0.284,-0.2,-0.193,0.265,0.323,0.286,-0.168,-0.235,-0.165,0.987,1.0,0.988
4000,y3,-0.52,0.347,0.352,0.36,-0.337,-0.269,-0.276,0.312,0.37,0.338,-0.239,-0.292,-0.249,0.986,0.988,1.0
4500,.,1.0,-0.138,-0.125,-0.026,-0.09,-0.049,0.061,-0.115,-0.105,-0.094,-0.166,-0.091,-0.003,-0.392,-0.311,-0.29
4500,A1_1,-0.138,1.0,0.971,0.933,-0.136,-0.145,-0.144,0.943,0.919,0.902,-0.173,-0.152,-0.236,0.299,0.25,0.154
4500,A1_2,-0.125,0.971,1.0,0.978,-0.279,-0.298,-0.297,0.959,0.971,0.971,-0.298,-0.292,-0.374,0.393,0.331,0.21
4500,A1_3,-0.026,0.933,0.978,1.0,-0.337,-0.36,-0.353,0.966,0.982,0.983,-0.35,-0.351,-0.426,0.281,0.221,0.086
4500,B1_1,-0.09,-0.136,-0.279,-0.337,1.0,0.996,0.975,-0.313,-0.413,-0.439,0.971,0.997,0.978,-0.146,-0.039,-0.076
4500,B1_2,-0.049,-0.145,-0.298,-0.36,0.996,1.0,0.981,-0.327,-0.433,-0.462,0.95,0.99,0.974,-0.161,-0.045,-0.066
4500,B1_3,0.061,-0.144,-0.297,-0.353,0.975,0.981,1.0,-0.319,-0.43,-0.458,0.94,0.978,0.984,-0.25,-0.136,-0.161
4500,A2_1,-0.115,0.943,0.959,0.966,-0.313,-0.327,-0.319,1.0,0.983,0.967,-0.345,-0.33,-0.416,0.204,0.139,0.033
4500,A2_2,-0.105,0.919,0.971,0.982,-0.413,-0.433,-0.43,0.983,1.0,0.997,-0.427,-0.426,-0.509,0.291,0.211,0.095
4500,A2_3,-0.094,0.902,0.971,0.983,-0.439,-0.462,-0.458,0.967,0.997,1.0,-0.447,-0.451,-0.53,0.337,0.256,0.134
4500,B2_1,-0.166,-0.173,-0.298,-0.35,0.971,0.95,0.94,-0.345,-0.427,-0.447,1.0,0.983,0.975,-0.172,-0.092,-0.155
4500,B2_2,-0.091,-0.152,-0.292,-0.351,0.997,0.99,0.978,-0.33,-0.426,-0.451,0.983,1.0,0.988,-0.16,-0.06,-0.101
4500,B2_3,-0.003,-0.236,-0.374,-0.426,0.978,0.974,0.984,-0.416,-0.509,-0.53,0.975,0.988,1.0,-0.221,-0.114,-0.148
4500,y1,-0.392,0.299,0.393,0.281,-0.146,-0.161,-0.25,0.204,0.291,0.337,-0.172,-0.16,-0.221,1.0,0.977,0.949
4500,y2,-0.311,0.25,0.331,0.221,-0.039,-0.045,-0.136,0.139,0.211,0.256,-0.092,-0.06,-0.114,0.977,1.0,0.966
4500,y3,-0.29,0.154,0.21,0.086,-0.076,-0.066,-0.161,0.033,0.095,0.134,-0.155,-0.101,-0.148,0.949,0.966,1.0
5000,.,1.0,-0.188,-0.2,-0.164,-0.132,-0.185,-0.222,-0.153,-0.033,0.037,-0.129,-0.165,-0.151,0.073,0.102,0.071
5000,A1_1,-0.188,1.0,0.978,0.938,0.018,0.09,0.01,0.851,0.837,0.794,0.139,0.335,0.2,0.019,0.065,0.049
5000,A1_2,-0.2,0.978,1.0,0.949,-0.066,-0.005,-0.065,0.831,0.851,0.765,0.047,0.24,0.109,-0.019,0.035,0.009
5000,A1_3,-0.164,0.938,0.949,1.0,-0.024,0.042,-0.001,0.899,0.943,0.88,0.063,0.298,0.136,-0.037,0.012,-0.01
5000,B1_1,-0.132,0.018,-0.066,-0.024,1.0,0.911,0.972,0.31,0.024,0.116,0.752,0.582,0.646,-0.22,-0.223,-0.234
5000,B1_2,-0.185,0.09,-0.005,0.042,0.911,1.0,0.89,0.381,0.127,0.247,0.934,0.839,0.886,-0.15,-0.184,-0.159
5000,B1_3,-0.222,0.01,-0.065,-0.001,0.972,0.89,1.0,0.305,0.056,0.138,0.681,0.531,0.584,-0.114,-0.133,-0.136
5000,A2_1,-0.153,0.851,0.831,0.899,0.31,0.381,0.305,1.0,0.868,0.905,0.366,0.551,0.411,-0.147,-0.108,-0.122
5000,A2_2,-0.033,0.837,0.851,0.943,0.024,0.127,0.056,0.868,1.0,0.951,0.166,0.398,0.241,0.13,0.179,0.154
5000,A2_3,0.037,0.794,0.765,0.88,0.116,0.247,0.138,0.905,0.951,1.0,0.274,0.519,0.353,0.18,0.216,0.207
5000,B2_1,-0.129,0.139,0.047,0.063,0.752,0.934,0.681,0.366,0.166,0.274,1.0,0.941,0.985,-0.158,-0.185,-0.154
5000,B2_2,-0.165,0.335,0.24,0.298,0.582,0.839,0.531,0.551,0.398,0.519,0.941,1.0,0.979,-0.081,-0.109,-0.066
5000,B2_3,-0.151,0.2,0.109,0.136,0.646,0.886,0.584,0.411,0.241,0.353,0.985,0.979,1.0,-0.121,-0.155,-0.113
5000,y1,0.073,0.019,-0.019,-0.037,-0.22,-0.15,-0.114,-0.147,0.13,0.18,-0.158,-0.081,-0.121,1.0,0.99,0.998
5000,y2,0.102,0.065,0.035,0.012,-0.223,-0.184,-0.133,-0.108,0.179,0.216,-0.185,-0.109,-0.155,0.99,1.0,0.993
5000,y3,0.071,0.049,0.009,-0.01,-0.234,-0.159,-0.136,-0.122,0.154,0.207,-0.154,-0.066,-0.113,0.998,0.993,1.0
