,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,B2_3,0.526,-0.785,-0.311,0.046,0.387,0.561,0.368,-0.222,-0.548,-0.489,0.664,0.68,1.0,-0.175,-0.273,-0.162
6,y1,-0.826,0.04,0.252,0.174,0.417,0.035,0.326,0.235,0.236,-0.144,0.051,0.078,-0.175,1.0,0.815,0.825
6,y2,-0.693,-0.053,-0.031,-0.03,0.329,-0.01,0.598,-0.07,0.066,-0.324,-0.137,0.29,-0.273,0.815,1.0,0.949
6,y3,-0.713,-0.092,0.03,0.026,0.253,0.004,0.67,0.037,0.084,-0.379,0.06,0.271,-0.162,0.825,0.949,1.0
8,.,1.0,0.287,0.336,0.386,-0.43,-0.229,-0.261,-0.045,-0.147,0.415,-0.643,-0.228,-0.324,-0.809,-0.346,-0.609
8,A1_1,0.287,1.0,0.873,0.464,-0.58,-0.879,-0.8,0.51,0.471,0.641,-0.799,-0.452,-0.689,-0.097,0.637,0.161
8,A1_2,0.336,0.873,1.0,0.772,-0.643,-0.866,-0.856,0.284,0.229,0.7,-0.735,-0.473,-0.811,-0.152,0.556,0.187
8,A1_3,0.386,0.464,0.772,1.0,-0.301,-0.494,-0.713,-0.108,-0.098,0.51,-0.468,-0.597,-0.643,-0.19,0.231,0.155
8,B1_1,-0.43,-0.58,-0.643,-0.301,1.0,0.557,0.287,0.172,0.245,-0.197,0.574,-0.242,0.415,0.297,-0.285,0.159
8,B1_2,-0.229,-0.879,-0.866,-0.494,0.557,1.0,0.651,-0.495,-0.363,-0.619,0.822,0.25,0.523,0.288,-0.399,0.0
8,B1_3,-0.261,-0.8,-0.856,-0.713,0.287,0.651,1.0,-0.452,-0.549,-0.742,0.511,0.797,0.898,-0.046,-0.599,-0.345
8,A2_1,-0.045,0.51,0.284,-0.108,0.172,-0.495,-0.452,1.0,0.875,0.693,-0.392,-0.459,-0.386,0.046,0.346,0.184
8,A2_2,-0.147,0.471,0.229,-0.098,0.245,-0.363,-0.549,0.875,1.0,0.499,-0.148,-0.514,-0.414,0.214,0.367,0.296
8,A2_3,0.415,0.641,0.7,0.51,-0.197,-0.619,-0.742,0.693,0.499,1.0,-0.674,-0.684,-0.815,-0.178,0.378,0.187
8,B2_1,-0.643,-0.799,-0.735,-0.468,0.574,0.822,0.511,-0.392,-0.148,-0.674,1.0,0.295,0.467,0.562,-0.185,0.252
8,B2_2,-0.228,-0.452,-0.473,-0.597,-0.242,0.25,0.797,-0.459,-0.514,-0.684,0.295,1.0,0.674,-0.106,-0.396,-0.349
8,B2_3,-0.324,-0.689,-0.811,-0.643,0.415,0.523,0.898,-0.386,-0.414,-0.815,0.467,0.674,1.0,-0.096,-0.616,-0.426
8,y1,-0.809,-0.097,-0.152,-0.19,0.297,0.288,-0.046,0.046,0.214,-0.178,0.562,-0.106,-0.096,1.0,0.663,0.897
8,y2,-0.346,0.637,0.556,0.231,-0.285,-0.399,-0.599,0.346,0.367,0.378,-0.185,-0.396,-0.616,0.663,1.0,0.773
8,y3,-0.609,0.161,0.187,0.155,0.159,0.0,-0.345,0.184,0.296,0.187,0.252,-0.349,-0.426,0.897,0.773,1.0
10,.,1.0,0.039,0.053,0.122,0.179,0.045,-0.288,-0.059,-0.141,-0.163,-0.158,-0.02,0.089,-0.815,-0.623,-0.849
10,A1_1,0.039,1.0,0.895,0.817,-0.318,-0.68,-0.614,0.736,0.491,0.486,-0.781,-0.669,-0.519,0.239,-0.205,0.254
10,A1_2,0.053,0.895,1.0,0.733,-0.266,-0.547,-0.63,0.828,0.6,0.467,-0.77,-0.645,-0.529,0.009,-0.126,0.117
10,A1_3,0.122,0.817,0.733,1.0,-0.353,-0.512,-0.346,0.381,0.116,0.099,-0.557,-0.477,-0.268,0.125,-0.257,0.208
10,B1_1,0.179,-0.318,-0.266,-0.353,1.0,0.805,-0.449,-0.494,-0.537,-0.413,0.426,0.485,-0.338,-0.092,0.029,-0.424
10,B1_2,0.045,-0.68,-0.547,-0.512,0.805,1.0,-0.037,-0.671,-0.758,-0.583,0.564,0.527,-0.064,-0.226,0.352,-0.319
10,B1_3,-0.288,-0.614,-0.63,-0.346,-0.449,-0.037,1.0,-0.408,-0.109,-0.297,0.475,0.326,0.815,0.06,0.137,0.264
10,A2_1,-0.059,0.736,0.828,0.381,-0.494,-0.671,-0.408,1.0,0.833,0.731,-0.868,-0.806,-0.409,-0.01,0.04,0.204
10,A2_2,-0.141,0.491,0.6,0.116,-0.537,-0.758,-0.109,0.833,1.0,0.699,-0.508,-0.453,-0.092,0.067,-0.167,0.158
10,A2_3,-0.163,0.486,0.467,0.099,-0.413,-0.583,-0.297,0.731,0.699,1.0,-0.644,-0.7,-0.551,0.229,-0.185,0.079
10,B2_1,-0.158,-0.781,-0.77,-0.557,0.426,0.564,0.475,-0.868,-0.508,-0.644,1.0,0.965,0.517,0.099,0.04,-0.089
10,B2_2,-0.02,-0.669,-0.645,-0.477,0.485,0.527,0.326,-0.806,-0.453,-0.7,0.965,1.0,0.515,0.002,-0.028,-0.168
10,B2_3,0.089,-0.519,-0.529,-0.268,-0.338,-0.064,0.815,-0.409,-0.092,-0.551,0.517,0.515,1.0,-0.243,-0.007,0.045
10,y1,-0.815,0.239,0.009,0.125,-0.092,-0.226,0.06,-0.01,0.067,0.229,0.099,0.002,-0.243,1.0,0.239,0.774
10,y2,-0.623,-0.205,-0.126,-0.257,0.029,0.352,0.137,0.04,-0.167,-0.185,0.04,-0.028,-0.007,0.239,1.0,0.622
10,y3,-0.849,0.254,0.117,0.208,-0.424,-0.319,0.264,0.204,0.158,0.079,-0.089,-0.168,0.045,0.774,0.622,1.0
12,.,1.0,0.319,0.121,-0.15,0.141,-0.182,-0.233,0.437,0.372,0.102,-0.365,-0.118,-0.329,-0.734,-0.924,-0.736
12,A1_1,0.319,1.0,0.871,0.531,-0.357,-0.82,-0.762,0.732,0.64,0.914,-0.758,-0.68,-0.735,0.079,-0.118,0.1
12,A1_2,0.121,0.871,1.0,0.348,-0.043,-0.697,-0.826,0.68,0.563,0.899,-0.851,-0.582,-0.474,0.182,0.053,0.189
12,A1_3,-0.15,0.531,0.348,1.0,-0.303,-0.464,-0.378,-0.119,-0.187,0.358,-0.134,-0.639,-0.559,0.18,0.068,0.098
12,B1_1,0.141,-0.357,-0.043,-0.303,1.0,0.478,-0.165,-0.12,-0.189,-0.443,0.082,-0.037,0.198,-0.26,-0.303,-0.452
12,B1_2,-0.182,-0.82,-0.697,-0.464,0.478,1.0,0.486,-0.516,-0.522,-0.759,0.559,0.41,0.35,0.09,-0.026,-0.112
12,B1_3,-0.233,-0.762,-0.826,-0.378,-0.165,0.486,1.0,-0.634,-0.542,-0.683,0.526,0.864,0.664,-0.106,0.076,-0.003
12,A2_1,0.437,0.732,0.68,-0.119,-0.12,-0.516,-0.634,1.0,0.96,0.702,-0.63,-0.438,-0.577,0.052,-0.147,0.073
12,A2_2,0.372,0.64,0.563,-0.187,-0.189,-0.522,-0.542,0.96,1.0,0.638,-0.481,-0.404,-0.463,-0.011,-0.081,0.051
12,A2_3,0.102,0.914,0.899,0.358,-0.443,-0.759,-0.683,0.702,0.638,1.0,-0.812,-0.508,-0.506,0.235,0.123,0.303
12,B2_1,-0.365,-0.758,-0.851,-0.134,0.082,0.559,0.526,-0.63,-0.481,-0.812,1.0,0.222,0.315,0.047,0.238,0.015
12,B2_2,-0.118,-0.68,-0.582,-0.639,-0.037,0.41,0.864,-0.438,-0.404,-0.508,0.222,1.0,0.793,-0.121,0.059,0.047
12,B2_3,-0.329,-0.735,-0.474,-0.559,0.198,0.35,0.664,-0.577,-0.463,-0.506,0.315,0.793,1.0,-0.22,0.206,-0.055
12,y1,-0.734,0.079,0.182,0.18,-0.26,0.09,-0.106,0.052,-0.011,0.235,0.047,-0.121,-0.22,1.0,0.824,0.93
12,y2,-0.924,-0.118,0.053,0.068,-0.303,-0.026,0.076,-0.147,-0.081,0.123,0.238,0.059,0.206,0.824,1.0,0.898
12,y3,-0.736,0.1,0.189,0.098,-0.452,-0.112,-0.003,0.073,0.051,0.303,0.015,0.047,-0.055,0.93,0.898,1.0
14,.,1.0,-0.146,-0.045,0.386,-0.708,-0.332,-0.341,-0.088,-0.023,0.13,0.214,-0.042,-0.392,-0.768,-0.638,-0.558
14,A1_1,-0.146,1.0,0.858,0.521,-0.296,-0.355,-0.772,0.496,0.748,0.618,-0.569,-0.767,-0.686,0.505,0.178,0.577
14,A1_2,-0.045,0.858,1.0,0.665,-0.246,-0.315,-0.687,0.394,0.571,0.642,-0.74,-0.869,-0.645,0.164,-0.155,0.168
14,A1_3,0.386,0.521,0.665,1.0,-0.28,-0.527,-0.404,-0.107,0.101,0.786,-0.239,-0.509,-0.436,-0.204,-0.478,-0.041
14,B1_1,-0.708,-0.296,-0.246,-0.28,1.0,0.656,0.57,-0.171,-0.378,-0.318,0.198,0.195,0.449,0.352,0.107,0.173
14,B1_2,-0.332,-0.355,-0.315,-0.527,0.656,1.0,0.172,0.09,-0.025,-0.712,0.308,0.059,0.12,0.082,-0.146,-0.012
14,B1_3,-0.341,-0.772,-0.687,-0.404,0.57,0.172,1.0,-0.537,-0.77,-0.279,0.339,0.766,0.939,-0.124,0.13,-0.263
14,A2_1,-0.088,0.496,0.394,-0.107,-0.171,0.09,-0.537,1.0,0.861,0.245,-0.648,-0.697,-0.621,0.177,0.074,0.173
14,A2_2,-0.023,0.748,0.571,0.101,-0.378,-0.025,-0.77,0.861,1.0,0.332,-0.573,-0.764,-0.705,0.292,0.112,0.398
14,A2_3,0.13,0.618,0.642,0.786,-0.318,-0.712,-0.279,0.245,0.332,1.0,-0.578,-0.517,-0.32,-0.024,-0.141,0.088
14,B2_1,0.214,-0.569,-0.74,-0.239,0.198,0.308,0.339,-0.648,-0.573,-0.578,1.0,0.72,0.348,-0.065,-0.049,0.034
14,B2_2,-0.042,-0.767,-0.869,-0.509,0.195,0.059,0.766,-0.697,-0.764,-0.517,0.72,1.0,0.806,-0.092,0.235,-0.144
14,B2_3,-0.392,-0.686,-0.645,-0.436,0.449,0.12,0.939,-0.621,-0.705,-0.32,0.348,0.806,1.0,-0.02,0.275,-0.132
14,y1,-0.768,0.505,0.164,-0.204,0.352,0.082,-0.124,0.177,0.292,-0.024,-0.065,-0.092,-0.02,1.0,0.803,0.935
14,y2,-0.638,0.178,-0.155,-0.478,0.107,-0.146,0.13,0.074,0.112,-0.141,-0.049,0.235,0.275,0.803,1.0,0.728
14,y3,-0.558,0.577,0.168,-0.041,0.173,-0.012,-0.263,0.173,0.398,0.088,0.034,-0.144,-0.132,0.935,0.728,1.0
16,.,1.0,0.128,-0.149,0.279,0.049,0.108,-0.477,-0.301,-0.629,-0.133,0.005,-0.342,0.022,-0.633,-0.407,-0.748
16,A1_1,0.128,1.0,0.387,0.503,-0.458,-0.575,-0.611,0.725,0.186,0.395,-0.85,-0.609,-0.704,0.382,0.384,0.295
16,A1_2,-0.149,0.387,1.0,0.754,-0.21,-0.384,-0.655,0.154,0.417,0.654,-0.624,-0.654,-0.498,0.029,0.324,0.291
16,A1_3,0.279,0.503,0.754,1.0,-0.38,-0.511,-0.698,0.206,0.039,0.376,-0.458,-0.652,-0.174,-0.109,0.097,0.031
16,B1_1,0.049,-0.458,-0.21,-0.38,1.0,0.933,0.265,-0.775,-0.601,-0.569,0.219,0.217,0.027,0.142,0.153,0.132
16,B1_2,0.108,-0.575,-0.384,-0.511,0.933,1.0,0.444,-0.823,-0.676,-0.701,0.436,0.462,0.22,-0.019,-0.104,-0.041
16,B1_3,-0.477,-0.611,-0.655,-0.698,0.265,0.444,1.0,-0.167,-0.099,-0.681,0.77,0.963,0.638,0.202,-0.306,0.129
16,A2_1,-0.301,0.725,0.154,0.206,-0.775,-0.823,-0.167,1.0,0.626,0.451,-0.494,-0.211,-0.377,0.382,0.178,0.309
16,A2_2,-0.629,0.186,0.417,0.039,-0.601,-0.676,-0.099,0.626,1.0,0.737,-0.307,-0.196,-0.333,0.148,0.182,0.252
16,A2_3,-0.133,0.395,0.654,0.376,-0.569,-0.701,-0.681,0.451,0.737,1.0,-0.642,-0.682,-0.564,-0.124,0.318,0.058
16,B2_1,0.005,-0.85,-0.624,-0.458,0.219,0.436,0.77,-0.494,-0.307,-0.642,1.0,0.801,0.909,-0.383,-0.655,-0.419
16,B2_2,-0.342,-0.609,-0.654,-0.652,0.217,0.462,0.963,-0.211,-0.196,-0.682,0.801,1.0,0.693,0.042,-0.441,0.009
16,B2_3,0.022,-0.704,-0.498,-0.174,0.027,0.22,0.638,-0.377,-0.333,-0.564,0.909,0.693,1.0,-0.313,-0.525,-0.301
16,y1,-0.633,0.382,0.029,-0.109,0.142,-0.019,0.202,0.382,0.148,-0.124,-0.383,0.042,-0.313,1.0,0.752,0.914
16,y2,-0.407,0.384,0.324,0.097,0.153,-0.104,-0.306,0.178,0.182,0.318,-0.655,-0.441,-0.525,0.752,1.0,0.784
16,y3,-0.748,0.295,0.291,0.031,0.132,-0.041,0.129,0.309,0.252,0.058,-0.419,0.009,-0.301,0.914,0.784,1.0
18,.,1.0,-0.12,0.035,-0.106,-0.132,-0.282,-0.087,0.0,-0.033,-0.046,-0.133,0.121,0.238,-0.784,-0.697,-0.849
18,A1_1,-0.12,1.0,0.353,-0.078,-0.151,-0.173,-0.696,0.421,0.786,0.369,-0.377,-0.458,-0.379,-0.069,0.037,0.174
18,A1_2,0.035,0.353,1.0,0.382,-0.505,-0.513,-0.738,0.424,0.243,0.337,-0.595,-0.746,-0.757,0.05,0.049,0.225
18,A1_3,-0.106,-0.078,0.382,1.0,-0.581,-0.703,-0.297,0.206,-0.103,0.657,-0.618,-0.65,-0.481,0.004,0.14,-0.005
18,B1_1,-0.132,-0.151,-0.505,-0.581,1.0,0.873,0.642,-0.114,-0.229,-0.422,0.153,0.251,0.204,0.189,-0.294,-0.136
18,B1_2,-0.282,-0.173,-0.513,-0.703,0.873,1.0,0.72,-0.482,-0.383,-0.731,0.371,0.43,0.448,0.218,-0.188,0.054
18,B1_3,-0.087,-0.696,-0.738,-0.297,0.642,0.72,1.0,-0.65,-0.731,-0.646,0.43,0.579,0.679,-0.011,-0.272,-0.202
18,A2_1,0.0,0.421,0.424,0.206,-0.114,-0.482,-0.65,1.0,0.754,0.759,-0.323,-0.471,-0.782,0.199,0.245,0.181
18,A2_2,-0.033,0.786,0.243,-0.103,-0.229,-0.383,-0.731,0.754,1.0,0.582,-0.061,-0.205,-0.417,-0.002,0.272,0.242
18,A2_3,-0.046,0.369,0.337,0.657,-0.422,-0.731,-0.646,0.759,0.582,1.0,-0.502,-0.593,-0.69,0.054,0.295,0.023
18,B2_1,-0.133,-0.377,-0.595,-0.618,0.153,0.371,0.43,-0.323,-0.061,-0.502,1.0,0.937,0.646,0.183,0.366,0.281
18,B2_2,0.121,-0.458,-0.746,-0.65,0.251,0.43,0.579,-0.471,-0.205,-0.593,0.937,1.0,0.834,-0.069,0.072,-0.053
18,B2_3,0.238,-0.379,-0.757,-0.481,0.204,0.448,0.679,-0.782,-0.417,-0.69,0.646,0.834,1.0,-0.406,-0.295,-0.33
18,y1,-0.784,-0.069,0.05,0.004,0.189,0.218,-0.011,0.199,-0.002,0.054,0.183,-0.069,-0.406,1.0,0.795,0.789
18,y2,-0.697,0.037,0.049,0.14,-0.294,-0.188,-0.272,0.245,0.272,0.295,0.366,0.072,-0.295,0.795,1.0,0.82
18,y3,-0.849,0.174,0.225,-0.005,-0.136,0.054,-0.202,0.181,0.242,0.023,0.281,-0.053,-0.33,0.789,0.82,1.0
20,.,1.0,-0.415,-0.123,-0.08,-0.219,0.181,0.45,-0.491,-0.703,-0.365,0.098,0.626,0.503,-0.697,-0.488,-0.675
20,A1_1,-0.415,1.0,0.37,0.596,-0.084,-0.515,-0.5,0.742,0.668,0.601,-0.194,-0.661,-0.616,-0.119,0.184,0.391
20,A1_2,-0.123,0.37,1.0,0.823,-0.833,-0.87,-0.367,0.308,0.212,0.5,-0.241,-0.226,-0.36,0.105,0.156,0.483
20,A1_3,-0.08,0.596,0.823,1.0,-0.548,-0.806,-0.186,0.206,0.137,0.501,-0.111,-0.334,-0.236,-0.05,0.181,0.584
20,B1_1,-0.219,-0.084,-0.833,-0.548,1.0,0.752,0.259,-0.279,-0.105,-0.509,0.386,-0.014,0.15,0.064,0.042,-0.098
20,B1_2,0.181,-0.515,-0.87,-0.806,0.752,1.0,0.614,-0.524,-0.309,-0.775,0.606,0.58,0.295,-0.224,-0.474,-0.621
20,B1_3,0.45,-0.5,-0.367,-0.186,0.259,0.614,1.0,-0.781,-0.523,-0.614,0.796,0.83,0.541,-0.355,-0.649,-0.451
20,A2_1,-0.491,0.742,0.308,0.206,-0.279,-0.524,-0.781,1.0,0.823,0.74,-0.55,-0.693,-0.604,0.156,0.32,0.263
20,A2_2,-0.703,0.668,0.212,0.137,-0.105,-0.309,-0.523,0.823,1.0,0.702,-0.301,-0.586,-0.796,0.156,0.069,0.238
20,A2_3,-0.365,0.601,0.5,0.501,-0.509,-0.775,-0.614,0.74,0.702,1.0,-0.721,-0.721,-0.464,0.184,0.355,0.444
20,B2_1,0.098,-0.194,-0.241,-0.111,0.386,0.606,0.796,-0.55,-0.301,-0.721,1.0,0.698,0.224,-0.245,-0.576,-0.277
20,B2_2,0.626,-0.661,-0.226,-0.334,-0.014,0.58,0.83,-0.693,-0.586,-0.721,0.698,1.0,0.463,-0.434,-0.752,-0.691
20,B2_3,0.503,-0.616,-0.36,-0.236,0.15,0.295,0.541,-0.604,-0.796,-0.464,0.224,0.463,1.0,0.129,0.109,-0.12
20,y1,-0.697,-0.119,0.105,-0.05,0.064,-0.224,-0.355,0.156,0.156,0.184,-0.245,-0.434,0.129,1.0,0.781,0.728
20,y2,-0.488,0.184,0.156,0.181,0.042,-0.474,-0.649,0.32,0.069,0.355,-0.576,-0.752,0.109,0.781,1.0,0.798
20,y3,-0.675,0.391,0.483,0.584,-0.098,-0.621,-0.451,0.263,0.238,0.444,-0.277,-0.691,-0.12,0.728,0.798,1.0
22,.,1.0,0.099,0.246,0.255,-0.492,-0.289,0.192,-0.189,-0.015,-0.002,-0.366,0.181,0.203,-0.757,-0.489,-0.452
22,A1_1,0.099,1.0,0.835,0.598,-0.581,-0.827,-0.789,0.587,0.766,0.723,-0.695,-0.746,-0.694,0.164,-0.008,-0.039
22,A1_2,0.246,0.835,1.0,0.825,-0.397,-0.579,-0.413,0.213,0.372,0.575,-0.687,-0.564,-0.69,0.038,-0.224,-0.31
22,A1_3,0.255,0.598,0.825,1.0,-0.455,-0.495,-0.217,-0.217,0.145,0.579,-0.521,-0.475,-0.508,0.088,-0.012,-0.174
22,B1_1,-0.492,-0.581,-0.397,-0.455,1.0,0.864,0.353,-0.197,-0.338,-0.423,0.361,0.124,0.008,0.112,-0.043,-0.11
22,B1_2,-0.289,-0.827,-0.579,-0.495,0.864,1.0,0.675,-0.538,-0.609,-0.598,0.685,0.527,0.438,-0.181,-0.251,-0.229
22,B1_3,0.192,-0.789,-0.413,-0.217,0.353,0.675,1.0,-0.795,-0.885,-0.826,0.456,0.801,0.719,-0.256,-0.187,-0.064
22,A2_1,-0.189,0.587,0.213,-0.217,-0.197,-0.538,-0.795,1.0,0.682,0.418,-0.397,-0.476,-0.541,0.245,0.131,0.118
22,A2_2,-0.015,0.766,0.372,0.145,-0.338,-0.609,-0.885,0.682,1.0,0.625,-0.5,-0.784,-0.508,0.058,0.075,0.069
22,A2_3,-0.002,0.723,0.575,0.579,-0.423,-0.598,-0.826,0.418,0.625,1.0,-0.356,-0.69,-0.731,0.048,-0.036,-0.269
22,B2_1,-0.366,-0.695,-0.687,-0.521,0.361,0.685,0.456,-0.397,-0.5,-0.356,1.0,0.697,0.645,-0.167,-0.203,-0.103
22,B2_2,0.181,-0.746,-0.564,-0.475,0.124,0.527,0.801,-0.476,-0.784,-0.69,0.697,1.0,0.825,-0.386,-0.313,-0.144
22,B2_3,0.203,-0.694,-0.69,-0.508,0.008,0.438,0.719,-0.541,-0.508,-0.731,0.645,0.825,1.0,-0.38,-0.144,0.123
22,y1,-0.757,0.164,0.038,0.088,0.112,-0.181,-0.256,0.245,0.058,0.048,-0.167,-0.386,-0.38,1.0,0.849,0.773
22,y2,-0.489,-0.008,-0.224,-0.012,-0.043,-0.251,-0.187,0.131,0.075,-0.036,-0.203,-0.313,-0.144,0.849,1.0,0.917
22,y3,-0.452,-0.039,-0.31,-0.174,-0.11,-0.229,-0.064,0.118,0.069,-0.269,-0.103,-0.144,0.123,0.773,0.917,1.0
