,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A1_2,0.076,0.007,0.008,0.013,0.248,0.118,0.299,0.018,0.009,0.007,0.004,0.012,0.006,0.065,0.04,0.07
2,A1_3,0.09,0.015,0.015,0.017,0.303,0.135,0.201,0.021,0.01,0.008,0.004,0.009,0.004,0.058,0.045,0.065
2,B1_1,0.172,0.097,0.24,0.112,0.034,0.013,0.012,0.013,0.011,0.007,0.017,0.023,0.017,0.068,0.114,0.05
2,B1_2,0.372,0.098,0.07,0.098,0.039,0.013,0.02,0.016,0.018,0.009,0.039,0.021,0.015,0.061,0.07,0.039
2,B1_3,0.326,0.11,0.087,0.066,0.028,0.018,0.011,0.035,0.045,0.027,0.033,0.023,0.018,0.048,0.082,0.043
2,A2_1,0.104,0.011,0.026,0.016,0.035,0.089,0.057,0.038,0.008,0.014,0.031,0.184,0.088,0.068,0.112,0.119
2,A2_2,0.255,0.012,0.014,0.017,0.009,0.021,0.016,0.041,0.012,0.016,0.089,0.218,0.121,0.039,0.065,0.056
2,A2_3,0.341,0.016,0.014,0.023,0.009,0.016,0.017,0.038,0.011,0.012,0.122,0.154,0.075,0.045,0.058,0.049
2,B2_1,0.304,0.012,0.009,0.014,0.012,0.01,0.01,0.189,0.22,0.063,0.012,0.008,0.008,0.047,0.046,0.036
2,B2_2,0.294,0.002,0.003,0.006,0.008,0.013,0.008,0.441,0.055,0.032,0.011,0.016,0.007,0.033,0.036,0.035
2,B2_3,0.311,0.007,0.006,0.01,0.013,0.017,0.016,0.248,0.124,0.052,0.02,0.02,0.013,0.049,0.048,0.047
2,y1,0.494,0.051,0.022,0.037,0.033,0.023,0.019,0.045,0.042,0.026,0.052,0.041,0.018,0.025,0.041,0.031
2,y2,0.359,0.03,0.014,0.024,0.074,0.053,0.052,0.068,0.077,0.045,0.027,0.035,0.017,0.032,0.046,0.047
2,y3,0.477,0.072,0.032,0.047,0.02,0.014,0.01,0.036,0.044,0.026,0.064,0.041,0.022,0.023,0.045,0.027
3,.,0.096,0.051,0.042,0.039,0.024,0.033,0.041,0.051,0.022,0.055,0.038,0.034,0.034,0.16,0.138,0.142
3,A1_1,0.16,0.006,0.002,0.005,0.155,0.304,0.22,0.015,0.007,0.011,0.005,0.008,0.007,0.022,0.04,0.031
3,A1_2,0.365,0.014,0.01,0.02,0.183,0.072,0.15,0.012,0.007,0.007,0.006,0.01,0.009,0.032,0.051,0.051
3,A1_3,0.476,0.011,0.011,0.013,0.11,0.148,0.077,0.026,0.01,0.016,0.002,0.006,0.004,0.025,0.038,0.027
3,B1_1,0.28,0.068,0.145,0.058,0.015,0.006,0.014,0.025,0.009,0.015,0.013,0.018,0.014,0.122,0.07,0.126
3,B1_2,0.35,0.284,0.072,0.138,0.012,0.006,0.006,0.012,0.017,0.007,0.02,0.007,0.006,0.02,0.013,0.029
3,B1_3,0.165,0.174,0.062,0.05,0.02,0.021,0.032,0.026,0.011,0.017,0.024,0.014,0.013,0.123,0.082,0.168
3,A2_1,0.06,0.004,0.012,0.006,0.006,0.012,0.013,0.015,0.003,0.017,0.088,0.078,0.568,0.033,0.059,0.027
3,A2_2,0.036,0.019,0.012,0.011,0.005,0.007,0.016,0.016,0.006,0.015,0.234,0.056,0.353,0.064,0.072,0.077
3,A2_3,0.058,0.016,0.01,0.01,0.006,0.009,0.018,0.024,0.004,0.016,0.209,0.102,0.293,0.076,0.066,0.083
3,B2_1,0.115,0.008,0.015,0.007,0.008,0.021,0.013,0.227,0.069,0.139,0.015,0.014,0.012,0.145,0.096,0.096
3,B2_2,0.086,0.002,0.005,0.002,0.004,0.019,0.007,0.375,0.026,0.194,0.008,0.02,0.015,0.103,0.09,0.044
3,B2_3,0.142,0.008,0.013,0.007,0.01,0.021,0.015,0.24,0.049,0.115,0.01,0.012,0.007,0.151,0.098,0.102
3,y1,0.512,0.041,0.043,0.033,0.022,0.038,0.014,0.038,0.05,0.031,0.038,0.018,0.042,0.025,0.027,0.028
3,y2,0.514,0.036,0.044,0.034,0.016,0.026,0.009,0.032,0.066,0.029,0.056,0.019,0.066,0.017,0.019,0.018
3,y3,0.647,0.027,0.041,0.029,0.013,0.02,0.006,0.037,0.053,0.026,0.022,0.013,0.021,0.015,0.013,0.015
4,.,0.047,0.009,0.018,0.016,0.033,0.029,0.047,0.015,0.02,0.024,0.043,0.06,0.025,0.147,0.212,0.254
4,A1_1,0.187,0.01,0.005,0.005,0.069,0.213,0.155,0.019,0.019,0.014,0.013,0.016,0.014,0.067,0.096,0.098
4,A1_2,0.212,0.011,0.008,0.016,0.224,0.055,0.227,0.009,0.006,0.003,0.004,0.008,0.006,0.048,0.077,0.086
4,A1_3,0.316,0.012,0.01,0.008,0.084,0.152,0.1,0.032,0.021,0.015,0.005,0.009,0.009,0.06,0.083,0.084
4,B1_1,0.268,0.129,0.155,0.225,0.016,0.003,0.006,0.026,0.015,0.009,0.011,0.008,0.011,0.044,0.03,0.044
4,B1_2,0.138,0.286,0.07,0.155,0.021,0.007,0.015,0.027,0.011,0.006,0.014,0.006,0.005,0.094,0.059,0.085
4,B1_3,0.179,0.336,0.162,0.129,0.013,0.009,0.009,0.015,0.009,0.006,0.013,0.006,0.011,0.043,0.025,0.036
4,A2_1,0.113,0.006,0.012,0.007,0.011,0.032,0.022,0.009,0.002,0.008,0.073,0.271,0.142,0.058,0.127,0.109
4,A2_2,0.117,0.015,0.014,0.014,0.009,0.014,0.018,0.012,0.02,0.016,0.21,0.08,0.12,0.086,0.1,0.156
4,A2_3,0.101,0.011,0.008,0.01,0.005,0.015,0.014,0.013,0.004,0.011,0.196,0.225,0.119,0.066,0.101,0.1
4,B2_1,0.279,0.004,0.011,0.008,0.01,0.009,0.008,0.065,0.287,0.059,0.015,0.007,0.012,0.068,0.057,0.1
4,B2_2,0.46,0.003,0.004,0.005,0.006,0.011,0.004,0.218,0.058,0.046,0.004,0.007,0.005,0.05,0.059,0.059
4,B2_3,0.39,0.006,0.007,0.009,0.009,0.008,0.006,0.111,0.264,0.052,0.007,0.003,0.005,0.042,0.032,0.049
4,y1,0.496,0.095,0.036,0.066,0.017,0.025,0.019,0.048,0.033,0.03,0.039,0.012,0.032,0.02,0.015,0.015
4,y2,0.54,0.059,0.032,0.055,0.017,0.024,0.018,0.064,0.043,0.039,0.025,0.011,0.022,0.02,0.016,0.015
4,y3,0.544,0.03,0.019,0.027,0.016,0.034,0.019,0.068,0.068,0.053,0.03,0.011,0.029,0.019,0.017,0.016
5,.,0.077,0.019,0.028,0.038,0.05,0.057,0.057,0.048,0.048,0.057,0.042,0.028,0.046,0.126,0.157,0.122
5,A1_1,0.234,0.012,0.003,0.003,0.146,0.211,0.072,0.011,0.005,0.01,0.008,0.022,0.016,0.113,0.044,0.09
5,A1_2,0.207,0.007,0.006,0.012,0.414,0.027,0.107,0.005,0.004,0.004,0.002,0.007,0.004,0.081,0.051,0.061
5,A1_3,0.153,0.01,0.01,0.012,0.308,0.088,0.087,0.02,0.011,0.017,0.002,0.007,0.006,0.1,0.082,0.085
5,B1_1,0.092,0.059,0.297,0.24,0.022,0.005,0.01,0.011,0.014,0.012,0.009,0.009,0.015,0.055,0.1,0.05
5,B1_2,0.34,0.196,0.047,0.125,0.017,0.01,0.013,0.03,0.017,0.007,0.016,0.009,0.005,0.06,0.053,0.056
5,B1_3,0.213,0.253,0.204,0.102,0.014,0.019,0.007,0.009,0.008,0.006,0.012,0.01,0.012,0.048,0.044,0.041
5,A2_1,0.157,0.009,0.014,0.009,0.014,0.035,0.013,0.006,0.002,0.016,0.072,0.181,0.273,0.083,0.052,0.064
5,A2_2,0.184,0.012,0.011,0.015,0.004,0.011,0.009,0.016,0.033,0.037,0.367,0.04,0.088,0.073,0.035,0.063
5,A2_3,0.142,0.01,0.005,0.007,0.003,0.013,0.007,0.005,0.002,0.009,0.296,0.167,0.209,0.055,0.025,0.045
5,B2_1,0.161,0.003,0.011,0.01,0.016,0.012,0.007,0.052,0.125,0.262,0.02,0.007,0.008,0.108,0.056,0.141
5,B2_2,0.269,0.004,0.005,0.008,0.007,0.011,0.003,0.152,0.048,0.245,0.009,0.01,0.003,0.071,0.038,0.118
5,B2_3,0.266,0.006,0.007,0.014,0.017,0.012,0.01,0.073,0.147,0.144,0.02,0.004,0.004,0.104,0.048,0.122
5,y1,0.569,0.032,0.034,0.017,0.036,0.042,0.047,0.041,0.04,0.027,0.037,0.024,0.011,0.014,0.014,0.015
5,y2,0.491,0.04,0.05,0.027,0.038,0.039,0.045,0.044,0.053,0.033,0.04,0.022,0.013,0.021,0.022,0.022
5,y3,0.456,0.049,0.049,0.028,0.029,0.041,0.042,0.038,0.052,0.029,0.066,0.025,0.02,0.025,0.024,0.025
6,.,0.053,0.043,0.043,0.06,0.03,0.032,0.047,0.032,0.034,0.034,0.047,0.03,0.044,0.211,0.168,0.094
6,A1_1,0.153,0.008,0.002,0.002,0.077,0.315,0.171,0.007,0.004,0.004,0.007,0.018,0.008,0.085,0.063,0.076
6,A1_2,0.409,0.007,0.006,0.017,0.235,0.036,0.085,0.007,0.006,0.005,0.002,0.005,0.002,0.054,0.05,0.074
6,A1_3,0.215,0.014,0.01,0.01,0.133,0.165,0.081,0.021,0.011,0.018,0.004,0.011,0.005,0.107,0.095,0.1
6,B1_1,0.252,0.073,0.15,0.378,0.016,0.002,0.004,0.008,0.007,0.009,0.005,0.005,0.008,0.025,0.027,0.031
6,B1_2,0.238,0.28,0.032,0.215,0.012,0.006,0.007,0.044,0.008,0.004,0.008,0.004,0.005,0.044,0.046,0.045
6,B1_3,0.439,0.149,0.097,0.114,0.013,0.012,0.006,0.009,0.007,0.008,0.006,0.006,0.013,0.036,0.037,0.049
6,A2_1,0.329,0.009,0.01,0.009,0.007,0.037,0.013,0.005,0.003,0.013,0.022,0.195,0.093,0.105,0.062,0.088
6,A2_2,0.257,0.014,0.008,0.014,0.003,0.012,0.014,0.004,0.009,0.008,0.095,0.119,0.267,0.075,0.046,0.053
6,A2_3,0.256,0.006,0.004,0.006,0.003,0.014,0.012,0.011,0.005,0.016,0.08,0.26,0.104,0.097,0.065,0.061
6,B2_1,0.141,0.001,0.007,0.004,0.009,0.005,0.006,0.06,0.202,0.409,0.015,0.01,0.008,0.043,0.057,0.024
6,B2_2,0.176,0.003,0.005,0.005,0.007,0.008,0.004,0.173,0.048,0.275,0.01,0.023,0.005,0.096,0.109,0.054
6,B2_3,0.182,0.01,0.005,0.01,0.014,0.009,0.012,0.226,0.169,0.139,0.021,0.006,0.004,0.065,0.091,0.038
6,y1,0.513,0.071,0.064,0.073,0.027,0.031,0.026,0.017,0.017,0.023,0.023,0.033,0.049,0.01,0.011,0.013
6,y2,0.453,0.031,0.039,0.043,0.031,0.037,0.042,0.026,0.023,0.042,0.043,0.074,0.059,0.018,0.019,0.019
6,y3,0.714,0.023,0.026,0.025,0.016,0.019,0.015,0.014,0.016,0.027,0.018,0.029,0.029,0.008,0.009,0.011
7,.,0.05,0.013,0.017,0.018,0.022,0.038,0.037,0.013,0.025,0.028,0.08,0.092,0.079,0.132,0.144,0.211
7,A1_1,0.068,0.005,0.002,0.001,0.092,0.391,0.276,0.002,0.003,0.002,0.006,0.012,0.005,0.059,0.03,0.046
7,A1_2,0.103,0.003,0.002,0.008,0.416,0.045,0.291,0.005,0.007,0.003,0.003,0.004,0.001,0.044,0.032,0.033
7,A1_3,0.256,0.013,0.009,0.008,0.256,0.132,0.087,0.021,0.016,0.013,0.002,0.009,0.004,0.057,0.062,0.054
7,B1_1,0.144,0.076,0.229,0.253,0.015,0.002,0.01,0.011,0.008,0.01,0.007,0.006,0.006,0.051,0.077,0.094
7,B1_2,0.226,0.303,0.036,0.119,0.007,0.01,0.015,0.028,0.006,0.004,0.009,0.005,0.007,0.05,0.071,0.106
7,B1_3,0.151,0.33,0.252,0.093,0.007,0.014,0.009,0.007,0.005,0.005,0.005,0.003,0.007,0.028,0.035,0.049
7,A2_1,0.194,0.006,0.012,0.006,0.009,0.054,0.014,0.004,0.001,0.009,0.026,0.383,0.076,0.068,0.045,0.093
7,A2_2,0.201,0.01,0.007,0.008,0.002,0.009,0.009,0.006,0.012,0.013,0.147,0.152,0.278,0.034,0.033,0.079
7,A2_3,0.188,0.004,0.005,0.006,0.004,0.021,0.016,0.008,0.005,0.022,0.077,0.295,0.096,0.078,0.056,0.119
7,B2_1,0.092,0.001,0.005,0.002,0.004,0.002,0.003,0.052,0.31,0.448,0.009,0.005,0.006,0.015,0.027,0.019
7,B2_2,0.322,0.007,0.01,0.009,0.005,0.005,0.003,0.124,0.033,0.199,0.005,0.016,0.005,0.061,0.101,0.094
7,B2_3,0.159,0.007,0.003,0.006,0.009,0.003,0.006,0.165,0.332,0.179,0.007,0.002,0.004,0.023,0.055,0.039
7,y1,0.402,0.052,0.046,0.046,0.039,0.026,0.028,0.079,0.068,0.073,0.023,0.04,0.025,0.018,0.018,0.015
7,y2,0.506,0.046,0.039,0.03,0.039,0.035,0.03,0.05,0.046,0.048,0.02,0.042,0.028,0.015,0.013,0.013
7,y3,0.448,0.054,0.054,0.045,0.026,0.023,0.022,0.058,0.047,0.062,0.027,0.055,0.035,0.016,0.014,0.014
8,.,0.057,0.019,0.039,0.037,0.039,0.041,0.032,0.038,0.031,0.029,0.047,0.035,0.064,0.135,0.148,0.21
8,A1_1,0.285,0.012,0.004,0.003,0.045,0.332,0.145,0.005,0.003,0.002,0.008,0.011,0.007,0.05,0.041,0.049
8,A1_2,0.46,0.005,0.003,0.01,0.195,0.033,0.122,0.007,0.01,0.003,0.003,0.004,0.002,0.045,0.049,0.047
8,A1_3,0.343,0.007,0.005,0.004,0.121,0.229,0.09,0.009,0.007,0.005,0.002,0.006,0.004,0.056,0.05,0.061
8,B1_1,0.463,0.026,0.117,0.09,0.009,0.002,0.006,0.01,0.008,0.01,0.006,0.009,0.007,0.067,0.098,0.072
8,B1_2,0.202,0.304,0.038,0.132,0.008,0.006,0.011,0.045,0.008,0.005,0.006,0.005,0.006,0.078,0.078,0.067
8,B1_3,0.286,0.116,0.245,0.057,0.006,0.017,0.009,0.01,0.009,0.009,0.006,0.006,0.012,0.072,0.073,0.067
8,A2_1,0.413,0.006,0.011,0.005,0.006,0.031,0.012,0.008,0.002,0.007,0.04,0.094,0.088,0.077,0.091,0.108
8,A2_2,0.389,0.009,0.007,0.006,0.003,0.006,0.012,0.004,0.009,0.005,0.169,0.04,0.181,0.046,0.049,0.063
8,A2_3,0.338,0.004,0.003,0.005,0.003,0.009,0.014,0.008,0.004,0.01,0.216,0.14,0.099,0.042,0.047,0.057
8,B2_1,0.283,0.003,0.012,0.005,0.009,0.004,0.005,0.054,0.215,0.182,0.011,0.006,0.007,0.057,0.06,0.088
8,B2_2,0.433,0.007,0.004,0.006,0.005,0.005,0.004,0.147,0.032,0.103,0.007,0.015,0.004,0.067,0.072,0.09
8,B2_3,0.469,0.01,0.003,0.007,0.013,0.004,0.009,0.1,0.135,0.065,0.007,0.004,0.003,0.054,0.05,0.066
8,y1,0.486,0.064,0.032,0.045,0.038,0.033,0.042,0.035,0.033,0.032,0.036,0.05,0.035,0.014,0.013,0.013
8,y2,0.578,0.034,0.024,0.025,0.033,0.038,0.043,0.018,0.019,0.022,0.036,0.059,0.038,0.012,0.011,0.011
8,y3,0.501,0.088,0.053,0.057,0.034,0.027,0.034,0.024,0.03,0.023,0.027,0.034,0.036,0.012,0.011,0.01
9,.,0.047,0.065,0.043,0.043,0.039,0.038,0.037,0.05,0.042,0.038,0.042,0.036,0.03,0.191,0.133,0.127
9,A1_1,0.244,0.015,0.004,0.004,0.048,0.275,0.137,0.007,0.003,0.002,0.01,0.016,0.01,0.069,0.085,0.07
9,A1_2,0.368,0.002,0.004,0.008,0.194,0.029,0.238,0.006,0.008,0.002,0.003,0.003,0.002,0.038,0.048,0.048
9,A1_3,0.429,0.005,0.006,0.005,0.125,0.119,0.095,0.012,0.007,0.005,0.001,0.006,0.004,0.048,0.068,0.065
9,B1_1,0.169,0.039,0.339,0.212,0.008,0.002,0.008,0.005,0.006,0.006,0.005,0.008,0.006,0.059,0.062,0.068
9,B1_2,0.514,0.074,0.019,0.06,0.005,0.008,0.014,0.039,0.01,0.006,0.008,0.005,0.005,0.078,0.071,0.084
9,B1_3,0.154,0.253,0.296,0.071,0.003,0.013,0.005,0.006,0.005,0.005,0.003,0.004,0.01,0.053,0.052,0.065
9,A2_1,0.204,0.003,0.008,0.004,0.003,0.025,0.006,0.004,0.001,0.006,0.042,0.447,0.074,0.036,0.089,0.047
9,A2_2,0.185,0.006,0.008,0.006,0.003,0.007,0.009,0.003,0.01,0.003,0.144,0.054,0.303,0.053,0.121,0.083
9,A2_3,0.289,0.004,0.004,0.008,0.002,0.007,0.01,0.011,0.004,0.009,0.223,0.218,0.058,0.037,0.077,0.04
9,B2_1,0.292,0.003,0.01,0.007,0.009,0.004,0.007,0.043,0.322,0.11,0.011,0.005,0.008,0.038,0.081,0.049
9,B2_2,0.474,0.003,0.002,0.006,0.004,0.005,0.004,0.179,0.044,0.094,0.006,0.009,0.002,0.044,0.075,0.048
9,B2_3,0.218,0.005,0.002,0.007,0.008,0.003,0.007,0.184,0.31,0.061,0.007,0.001,0.003,0.056,0.067,0.059
9,y1,0.393,0.06,0.045,0.035,0.059,0.044,0.06,0.059,0.061,0.044,0.033,0.031,0.028,0.015,0.016,0.016
9,y2,0.447,0.062,0.062,0.039,0.051,0.043,0.062,0.035,0.038,0.033,0.032,0.035,0.024,0.012,0.013,0.013
9,y3,0.362,0.083,0.094,0.055,0.036,0.031,0.052,0.033,0.047,0.044,0.058,0.047,0.03,0.01,0.011,0.01
10,.,0.045,0.065,0.038,0.061,0.027,0.035,0.052,0.057,0.042,0.04,0.078,0.045,0.05,0.132,0.076,0.156
10,A1_1,0.11,0.006,0.003,0.002,0.028,0.6,0.11,0.002,0.001,0.001,0.005,0.006,0.005,0.042,0.037,0.043
10,A1_2,0.144,0.003,0.006,0.011,0.172,0.061,0.229,0.006,0.012,0.002,0.004,0.003,0.002,0.137,0.097,0.109
10,A1_3,0.116,0.004,0.006,0.004,0.164,0.369,0.097,0.008,0.005,0.004,0.001,0.003,0.004,0.082,0.064,0.069
10,B1_1,0.127,0.05,0.335,0.297,0.007,0.001,0.005,0.004,0.009,0.005,0.005,0.007,0.004,0.053,0.041,0.05
10,B1_2,0.159,0.391,0.027,0.1,0.006,0.007,0.012,0.05,0.013,0.006,0.007,0.006,0.003,0.078,0.058,0.078
10,B1_3,0.204,0.236,0.222,0.081,0.006,0.015,0.005,0.01,0.014,0.011,0.004,0.005,0.008,0.068,0.046,0.065
10,A2_1,0.286,0.005,0.011,0.005,0.004,0.037,0.005,0.003,0.001,0.005,0.092,0.136,0.136,0.086,0.085,0.103
10,A2_2,0.206,0.006,0.005,0.006,0.001,0.003,0.007,0.002,0.005,0.002,0.514,0.029,0.102,0.04,0.029,0.043
10,A2_3,0.182,0.004,0.004,0.009,0.002,0.006,0.009,0.008,0.003,0.007,0.344,0.178,0.074,0.055,0.051,0.065
10,B2_1,0.121,0.002,0.008,0.006,0.008,0.002,0.004,0.036,0.41,0.182,0.005,0.002,0.006,0.098,0.043,0.065
10,B2_2,0.152,0.006,0.003,0.007,0.006,0.006,0.003,0.143,0.05,0.143,0.004,0.011,0.004,0.19,0.119,0.155
10,B2_3,0.101,0.009,0.002,0.008,0.009,0.002,0.007,0.17,0.339,0.092,0.004,0.002,0.002,0.118,0.055,0.081
10,y1,0.563,0.045,0.054,0.042,0.024,0.035,0.039,0.019,0.02,0.021,0.035,0.048,0.029,0.009,0.01,0.008
10,y2,0.553,0.045,0.041,0.044,0.027,0.029,0.042,0.03,0.028,0.029,0.035,0.05,0.026,0.007,0.008,0.007
10,y3,0.42,0.054,0.077,0.069,0.04,0.036,0.058,0.028,0.039,0.034,0.034,0.046,0.027,0.012,0.013,0.011
11,.,0.036,0.036,0.031,0.039,0.05,0.044,0.04,0.043,0.031,0.032,0.056,0.047,0.09,0.112,0.125,0.188
11,A1_1,0.097,0.005,0.002,0.001,0.058,0.284,0.427,0.003,0.002,0.001,0.004,0.006,0.005,0.038,0.036,0.032
11,A1_2,0.18,0.002,0.004,0.01,0.309,0.023,0.189,0.007,0.009,0.002,0.003,0.002,0.002,0.095,0.08,0.083
11,A1_3,0.171,0.004,0.007,0.005,0.298,0.158,0.094,0.011,0.005,0.005,0.001,0.004,0.004,0.078,0.074,0.08
11,B1_1,0.226,0.022,0.345,0.082,0.012,0.002,0.003,0.005,0.004,0.007,0.004,0.008,0.007,0.107,0.08,0.085
11,B1_2,0.376,0.093,0.02,0.076,0.006,0.005,0.008,0.095,0.008,0.005,0.006,0.007,0.004,0.106,0.091,0.094
11,B1_3,0.266,0.189,0.245,0.046,0.005,0.013,0.004,0.01,0.006,0.007,0.003,0.004,0.01,0.072,0.056,0.063
11,A2_1,0.196,0.004,0.01,0.003,0.003,0.064,0.009,0.002,0.001,0.003,0.055,0.218,0.306,0.048,0.046,0.032
11,A2_2,0.28,0.004,0.005,0.004,0.001,0.005,0.007,0.002,0.006,0.003,0.216,0.039,0.287,0.063,0.045,0.033
11,A2_3,0.179,0.003,0.003,0.005,0.002,0.01,0.012,0.006,0.002,0.004,0.21,0.289,0.156,0.048,0.042,0.029
11,B2_1,0.389,0.003,0.009,0.003,0.008,0.004,0.004,0.047,0.163,0.11,0.01,0.004,0.007,0.12,0.056,0.064
11,B2_2,0.287,0.004,0.001,0.003,0.003,0.005,0.002,0.448,0.024,0.062,0.003,0.009,0.002,0.064,0.041,0.042
11,B2_3,0.218,0.008,0.002,0.008,0.008,0.002,0.005,0.336,0.147,0.042,0.004,0.001,0.001,0.092,0.054,0.071
11,y1,0.443,0.063,0.042,0.047,0.051,0.057,0.073,0.024,0.035,0.024,0.036,0.043,0.036,0.01,0.01,0.008
11,y2,0.415,0.052,0.036,0.038,0.059,0.064,0.089,0.023,0.048,0.028,0.042,0.041,0.039,0.01,0.009,0.008
11,y3,0.362,0.055,0.055,0.051,0.071,0.062,0.089,0.02,0.041,0.028,0.043,0.049,0.043,0.012,0.011,0.01
12,.,0.032,0.031,0.029,0.037,0.052,0.041,0.06,0.048,0.056,0.041,0.031,0.033,0.027,0.147,0.204,0.13
12,A1_1,0.104,0.005,0.001,0.001,0.038,0.506,0.18,0.003,0.001,0.001,0.003,0.006,0.005,0.044,0.055,0.044
12,A1_2,0.154,0.002,0.002,0.007,0.219,0.034,0.347,0.005,0.008,0.002,0.003,0.001,0.002,0.07,0.081,0.064
12,A1_3,0.099,0.004,0.006,0.005,0.324,0.229,0.099,0.007,0.004,0.004,0.001,0.003,0.003,0.07,0.083,0.061
12,B1_1,0.368,0.03,0.141,0.137,0.01,0.002,0.005,0.004,0.004,0.006,0.005,0.008,0.005,0.106,0.084,0.085
12,B1_2,0.269,0.216,0.021,0.202,0.005,0.003,0.007,0.045,0.005,0.003,0.005,0.005,0.004,0.068,0.071,0.07
12,B1_3,0.185,0.381,0.125,0.076,0.004,0.012,0.004,0.007,0.005,0.006,0.002,0.004,0.007,0.063,0.058,0.06
12,A2_1,0.275,0.008,0.008,0.005,0.004,0.081,0.005,0.003,0.001,0.005,0.052,0.152,0.151,0.09,0.076,0.084
12,A2_2,0.288,0.005,0.004,0.006,0.002,0.005,0.007,0.003,0.008,0.005,0.309,0.026,0.139,0.07,0.049,0.073
12,A2_3,0.289,0.004,0.003,0.006,0.002,0.008,0.005,0.01,0.003,0.007,0.211,0.121,0.085,0.089,0.069,0.088
12,B2_1,0.204,0.003,0.011,0.003,0.009,0.003,0.002,0.042,0.208,0.254,0.008,0.003,0.008,0.097,0.053,0.092
12,B2_2,0.299,0.006,0.003,0.005,0.004,0.006,0.002,0.231,0.022,0.089,0.004,0.013,0.003,0.117,0.077,0.12
12,B2_3,0.182,0.009,0.002,0.007,0.008,0.002,0.006,0.26,0.174,0.07,0.005,0.002,0.002,0.096,0.07,0.106
12,y1,0.45,0.036,0.046,0.039,0.06,0.053,0.06,0.037,0.045,0.031,0.039,0.033,0.044,0.01,0.008,0.009
12,y2,0.458,0.042,0.043,0.038,0.054,0.047,0.051,0.048,0.06,0.037,0.035,0.026,0.039,0.008,0.006,0.008
12,y3,0.491,0.035,0.048,0.041,0.048,0.033,0.043,0.041,0.059,0.037,0.037,0.025,0.038,0.009,0.007,0.009
13,.,0.029,0.061,0.054,0.059,0.039,0.046,0.038,0.056,0.038,0.049,0.044,0.048,0.036,0.149,0.121,0.132
13,A1_1,0.292,0.008,0.003,0.002,0.036,0.236,0.128,0.005,0.002,0.002,0.004,0.008,0.008,0.077,0.094,0.096
13,A1_2,0.246,0.001,0.002,0.008,0.243,0.025,0.208,0.005,0.01,0.001,0.002,0.001,0.001,0.073,0.085,0.088
13,A1_3,0.202,0.003,0.006,0.004,0.25,0.207,0.061,0.007,0.004,0.005,0.001,0.004,0.004,0.07,0.086,0.085
