,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A1_3,-0.418,-0.08,0.006,1.0,-0.155,0.174,-0.105,-0.23,-0.076,-0.113,-0.243,0.203,0.154,-0.305,0.068,0.101
2,B1_1,-0.171,-0.267,0.39,-0.155,1.0,0.153,0.142,0.085,0.08,0.112,-0.032,-0.391,-0.259,-0.121,0.17,0.122
2,B1_2,-0.339,0.072,0.227,0.174,0.153,1.0,0.222,-0.186,0.014,-0.315,-0.279,-0.046,-0.061,0.258,0.017,-0.2
2,B1_3,-0.077,-0.104,0.186,-0.105,0.142,0.222,1.0,0.185,0.113,-0.289,-0.093,-0.188,0.017,0.256,-0.012,-0.083
2,A2_1,0.286,0.115,-0.144,-0.23,0.085,-0.186,0.185,1.0,0.002,0.059,-0.307,0.165,0.292,0.258,-0.045,0.019
2,A2_2,0.127,0.024,-0.489,-0.076,0.08,0.014,0.113,0.002,1.0,0.203,-0.135,-0.26,0.103,-0.002,0.043,-0.17
2,A2_3,0.102,-0.149,-0.017,-0.113,0.112,-0.315,-0.289,0.059,0.203,1.0,0.212,-0.225,-0.012,-0.258,0.087,-0.324
2,B2_1,0.249,-0.082,-0.181,-0.243,-0.032,-0.279,-0.093,-0.307,-0.135,0.212,1.0,-0.044,-0.031,0.053,0.314,-0.03
2,B2_2,-0.022,0.206,-0.127,0.203,-0.391,-0.046,-0.188,0.165,-0.26,-0.225,-0.044,1.0,0.3,0.251,-0.258,0.222
2,B2_3,-0.016,0.164,-0.416,0.154,-0.259,-0.061,0.017,0.292,0.103,-0.012,-0.031,0.3,1.0,-0.021,0.087,0.184
2,y1,0.197,0.214,-0.03,-0.305,-0.121,0.258,0.256,0.258,-0.002,-0.258,0.053,0.251,-0.021,1.0,0.162,-0.107
2,y2,0.256,-0.186,-0.118,0.068,0.17,0.017,-0.012,-0.045,0.043,0.087,0.314,-0.258,0.087,0.162,1.0,-0.015
2,y3,-0.211,-0.181,-0.019,0.101,0.122,-0.2,-0.083,0.019,-0.17,-0.324,-0.03,0.222,0.184,-0.107,-0.015,1.0
3,.,1.0,-0.149,-0.419,-0.412,-0.177,-0.339,-0.079,0.284,0.127,0.109,0.249,-0.028,-0.014,0.195,0.265,-0.213
3,A1_1,-0.149,1.0,-0.221,-0.08,-0.265,0.074,-0.103,0.115,0.022,-0.151,-0.08,0.206,0.164,0.212,-0.186,-0.183
3,A1_2,-0.419,-0.221,1.0,0.007,0.388,0.229,0.186,-0.144,-0.487,-0.018,-0.178,-0.127,-0.416,-0.035,-0.119,-0.024
3,A1_3,-0.412,-0.08,0.007,1.0,-0.157,0.172,-0.107,-0.231,-0.076,-0.114,-0.245,0.199,0.15,-0.306,0.072,0.103
3,B1_1,-0.177,-0.265,0.388,-0.157,1.0,0.154,0.142,0.087,0.079,0.11,-0.029,-0.386,-0.256,-0.118,0.167,0.123
3,B1_2,-0.339,0.074,0.229,0.172,0.154,1.0,0.223,-0.182,0.013,-0.315,-0.28,-0.045,-0.057,0.255,0.013,-0.202
3,B1_3,-0.079,-0.103,0.186,-0.107,0.142,0.223,1.0,0.187,0.113,-0.29,-0.094,-0.186,0.018,0.258,-0.014,-0.084
3,A2_1,0.284,0.115,-0.144,-0.231,0.087,-0.182,0.187,1.0,-0.0,0.055,-0.306,0.167,0.292,0.265,-0.04,0.021
3,A2_2,0.127,0.022,-0.487,-0.076,0.079,0.013,0.113,-0.0,1.0,0.204,-0.136,-0.261,0.101,-0.003,0.042,-0.17
3,A2_3,0.109,-0.151,-0.018,-0.114,0.11,-0.315,-0.29,0.055,0.204,1.0,0.213,-0.226,-0.015,-0.254,0.091,-0.322
3,B2_1,0.249,-0.08,-0.178,-0.245,-0.029,-0.28,-0.094,-0.306,-0.136,0.213,1.0,-0.043,-0.033,0.056,0.314,-0.027
3,B2_2,-0.028,0.206,-0.127,0.199,-0.386,-0.045,-0.186,0.167,-0.261,-0.226,-0.043,1.0,0.302,0.254,-0.257,0.224
3,B2_3,-0.014,0.164,-0.416,0.15,-0.256,-0.057,0.018,0.292,0.101,-0.015,-0.033,0.302,1.0,-0.016,0.087,0.187
3,y1,0.195,0.212,-0.035,-0.306,-0.118,0.255,0.258,0.265,-0.003,-0.254,0.056,0.254,-0.016,1.0,0.16,-0.106
3,y2,0.265,-0.186,-0.119,0.072,0.167,0.013,-0.014,-0.04,0.042,0.091,0.314,-0.257,0.087,0.16,1.0,-0.014
3,y3,-0.213,-0.183,-0.024,0.103,0.123,-0.202,-0.084,0.021,-0.17,-0.322,-0.027,0.224,0.187,-0.106,-0.014,1.0
4,.,1.0,-0.16,-0.421,-0.409,-0.182,-0.341,-0.082,0.282,0.13,0.113,0.249,-0.034,-0.012,0.19,0.273,-0.213
4,A1_1,-0.16,1.0,-0.22,-0.077,-0.264,0.077,-0.101,0.115,0.022,-0.152,-0.078,0.206,0.163,0.21,-0.185,-0.184
4,A1_2,-0.421,-0.22,1.0,0.008,0.388,0.23,0.186,-0.143,-0.487,-0.018,-0.178,-0.125,-0.416,-0.035,-0.124,-0.029
4,A1_3,-0.409,-0.077,0.008,1.0,-0.158,0.173,-0.108,-0.236,-0.076,-0.117,-0.247,0.197,0.147,-0.3,0.075,0.105
4,B1_1,-0.182,-0.264,0.388,-0.158,1.0,0.155,0.141,0.088,0.078,0.11,-0.029,-0.382,-0.255,-0.115,0.163,0.122
4,B1_2,-0.341,0.077,0.23,0.173,0.155,1.0,0.223,-0.179,0.014,-0.313,-0.28,-0.043,-0.057,0.254,0.01,-0.205
4,B1_3,-0.082,-0.101,0.186,-0.108,0.141,0.223,1.0,0.189,0.113,-0.291,-0.095,-0.185,0.02,0.259,-0.016,-0.084
4,A2_1,0.282,0.115,-0.143,-0.236,0.088,-0.179,0.189,1.0,-0.002,0.051,-0.305,0.168,0.292,0.27,-0.036,0.023
4,A2_2,0.13,0.022,-0.487,-0.076,0.078,0.014,0.113,-0.002,1.0,0.203,-0.136,-0.262,0.099,-0.003,0.046,-0.169
4,A2_3,0.113,-0.152,-0.018,-0.117,0.11,-0.313,-0.291,0.051,0.203,1.0,0.212,-0.227,-0.017,-0.252,0.094,-0.321
4,B2_1,0.249,-0.078,-0.178,-0.247,-0.029,-0.28,-0.095,-0.305,-0.136,0.212,1.0,-0.043,-0.033,0.058,0.313,-0.027
4,B2_2,-0.034,0.206,-0.125,0.197,-0.382,-0.043,-0.185,0.168,-0.262,-0.227,-0.043,1.0,0.303,0.256,-0.257,0.226
4,B2_3,-0.012,0.163,-0.416,0.147,-0.255,-0.057,0.02,0.292,0.099,-0.017,-0.033,0.303,1.0,-0.014,0.09,0.192
4,y1,0.19,0.21,-0.035,-0.3,-0.115,0.254,0.259,0.27,-0.003,-0.252,0.058,0.256,-0.014,1.0,0.163,-0.104
4,y2,0.273,-0.185,-0.124,0.075,0.163,0.01,-0.016,-0.036,0.046,0.094,0.313,-0.257,0.09,0.163,1.0,-0.012
4,y3,-0.213,-0.184,-0.029,0.105,0.122,-0.205,-0.084,0.023,-0.169,-0.321,-0.027,0.226,0.192,-0.104,-0.012,1.0
5,.,1.0,-0.17,-0.421,-0.406,-0.185,-0.344,-0.085,0.28,0.127,0.119,0.254,-0.04,-0.01,0.191,0.283,-0.214
5,A1_1,-0.17,1.0,-0.218,-0.076,-0.261,0.078,-0.1,0.114,0.021,-0.151,-0.078,0.206,0.163,0.207,-0.184,-0.182
5,A1_2,-0.421,-0.218,1.0,0.01,0.388,0.231,0.186,-0.142,-0.486,-0.016,-0.177,-0.125,-0.416,-0.038,-0.128,-0.034
5,A1_3,-0.406,-0.076,0.01,1.0,-0.159,0.171,-0.109,-0.239,-0.076,-0.118,-0.249,0.195,0.144,-0.296,0.079,0.105
5,B1_1,-0.185,-0.261,0.388,-0.159,1.0,0.156,0.141,0.091,0.077,0.108,-0.028,-0.378,-0.254,-0.114,0.16,0.121
5,B1_2,-0.344,0.078,0.231,0.171,0.156,1.0,0.224,-0.176,0.016,-0.313,-0.28,-0.041,-0.056,0.253,0.006,-0.207
5,B1_3,-0.085,-0.1,0.186,-0.109,0.141,0.224,1.0,0.191,0.113,-0.293,-0.096,-0.183,0.021,0.26,-0.019,-0.083
5,A2_1,0.28,0.114,-0.142,-0.239,0.091,-0.176,0.191,1.0,-0.005,0.048,-0.305,0.168,0.291,0.276,-0.032,0.025
5,A2_2,0.127,0.021,-0.486,-0.076,0.077,0.016,0.113,-0.005,1.0,0.198,-0.135,-0.261,0.097,-0.003,0.046,-0.17
5,A2_3,0.119,-0.151,-0.016,-0.118,0.108,-0.313,-0.293,0.048,0.198,1.0,0.212,-0.228,-0.018,-0.252,0.095,-0.32
5,B2_1,0.254,-0.078,-0.177,-0.249,-0.028,-0.28,-0.096,-0.305,-0.135,0.212,1.0,-0.042,-0.033,0.059,0.313,-0.026
5,B2_2,-0.04,0.206,-0.125,0.195,-0.378,-0.041,-0.183,0.168,-0.261,-0.228,-0.042,1.0,0.304,0.256,-0.256,0.227
5,B2_3,-0.01,0.163,-0.416,0.144,-0.254,-0.056,0.021,0.291,0.097,-0.018,-0.033,0.304,1.0,-0.009,0.094,0.194
5,y1,0.191,0.207,-0.038,-0.296,-0.114,0.253,0.26,0.276,-0.003,-0.252,0.059,0.256,-0.009,1.0,0.164,-0.103
5,y2,0.283,-0.184,-0.128,0.079,0.16,0.006,-0.019,-0.032,0.046,0.095,0.313,-0.256,0.094,0.164,1.0,-0.012
5,y3,-0.214,-0.182,-0.034,0.105,0.121,-0.207,-0.083,0.025,-0.17,-0.32,-0.026,0.227,0.194,-0.103,-0.012,1.0
6,.,1.0,-0.179,-0.423,-0.399,-0.193,-0.348,-0.089,0.275,0.128,0.122,0.256,-0.044,-0.01,0.188,0.29,-0.215
6,A1_1,-0.179,1.0,-0.216,-0.075,-0.26,0.08,-0.099,0.113,0.021,-0.153,-0.077,0.206,0.163,0.206,-0.185,-0.181
6,A1_2,-0.423,-0.216,1.0,0.011,0.388,0.233,0.188,-0.14,-0.485,-0.015,-0.176,-0.122,-0.415,-0.038,-0.13,-0.039
6,A1_3,-0.399,-0.075,0.011,1.0,-0.159,0.169,-0.109,-0.24,-0.077,-0.118,-0.25,0.193,0.141,-0.296,0.079,0.107
6,B1_1,-0.193,-0.26,0.388,-0.159,1.0,0.156,0.142,0.092,0.077,0.108,-0.028,-0.374,-0.252,-0.113,0.157,0.121
6,B1_2,-0.348,0.08,0.233,0.169,0.156,1.0,0.225,-0.174,0.016,-0.312,-0.281,-0.039,-0.056,0.251,0.001,-0.209
6,B1_3,-0.089,-0.099,0.188,-0.109,0.142,0.225,1.0,0.192,0.111,-0.292,-0.096,-0.18,0.022,0.262,-0.023,-0.083
6,A2_1,0.275,0.113,-0.14,-0.24,0.092,-0.174,0.192,1.0,-0.007,0.045,-0.304,0.17,0.291,0.279,-0.029,0.027
6,A2_2,0.128,0.021,-0.485,-0.077,0.077,0.016,0.111,-0.007,1.0,0.198,-0.136,-0.262,0.096,-0.004,0.049,-0.17
6,A2_3,0.122,-0.153,-0.015,-0.118,0.108,-0.312,-0.292,0.045,0.198,1.0,0.212,-0.23,-0.021,-0.25,0.099,-0.32
6,B2_1,0.256,-0.077,-0.176,-0.25,-0.028,-0.281,-0.096,-0.304,-0.136,0.212,1.0,-0.041,-0.034,0.063,0.313,-0.024
6,B2_2,-0.044,0.206,-0.122,0.193,-0.374,-0.039,-0.18,0.17,-0.262,-0.23,-0.041,1.0,0.304,0.258,-0.256,0.226
6,B2_3,-0.01,0.163,-0.415,0.141,-0.252,-0.056,0.022,0.291,0.096,-0.021,-0.034,0.304,1.0,-0.008,0.094,0.196
6,y1,0.188,0.206,-0.038,-0.296,-0.113,0.251,0.262,0.279,-0.004,-0.25,0.063,0.258,-0.008,1.0,0.165,-0.105
6,y2,0.29,-0.185,-0.13,0.079,0.157,0.001,-0.023,-0.029,0.049,0.099,0.313,-0.256,0.094,0.165,1.0,-0.01
6,y3,-0.215,-0.181,-0.039,0.107,0.121,-0.209,-0.083,0.027,-0.17,-0.32,-0.024,0.226,0.196,-0.105,-0.01,1.0
7,.,1.0,-0.188,-0.422,-0.396,-0.195,-0.352,-0.093,0.274,0.126,0.125,0.255,-0.05,-0.013,0.188,0.296,-0.214
7,A1_1,-0.188,1.0,-0.214,-0.074,-0.259,0.08,-0.099,0.113,0.021,-0.153,-0.077,0.206,0.162,0.205,-0.184,-0.182
7,A1_2,-0.422,-0.214,1.0,0.012,0.388,0.233,0.188,-0.139,-0.483,-0.013,-0.177,-0.122,-0.414,-0.039,-0.135,-0.042
7,A1_3,-0.396,-0.074,0.012,1.0,-0.16,0.17,-0.111,-0.243,-0.077,-0.117,-0.25,0.192,0.14,-0.295,0.081,0.109
7,B1_1,-0.195,-0.259,0.388,-0.16,1.0,0.157,0.142,0.094,0.077,0.108,-0.029,-0.372,-0.25,-0.113,0.154,0.124
7,B1_2,-0.352,0.08,0.233,0.17,0.157,1.0,0.226,-0.173,0.017,-0.313,-0.281,-0.038,-0.055,0.248,-0.002,-0.21
7,B1_3,-0.093,-0.099,0.188,-0.111,0.142,0.226,1.0,0.192,0.113,-0.294,-0.097,-0.178,0.022,0.263,-0.024,-0.083
7,A2_1,0.274,0.113,-0.139,-0.243,0.094,-0.173,0.192,1.0,-0.008,0.043,-0.304,0.169,0.291,0.282,-0.024,0.028
7,A2_2,0.126,0.021,-0.483,-0.077,0.077,0.017,0.113,-0.008,1.0,0.196,-0.136,-0.261,0.094,-0.006,0.05,-0.17
7,A2_3,0.125,-0.153,-0.013,-0.117,0.108,-0.313,-0.294,0.043,0.196,1.0,0.212,-0.23,-0.024,-0.25,0.101,-0.318
7,B2_1,0.255,-0.077,-0.177,-0.25,-0.029,-0.281,-0.097,-0.304,-0.136,0.212,1.0,-0.041,-0.034,0.064,0.314,-0.023
7,B2_2,-0.05,0.206,-0.122,0.192,-0.372,-0.038,-0.178,0.169,-0.261,-0.23,-0.041,1.0,0.306,0.26,-0.254,0.226
7,B2_3,-0.013,0.162,-0.414,0.14,-0.25,-0.055,0.022,0.291,0.094,-0.024,-0.034,0.306,1.0,-0.006,0.096,0.199
7,y1,0.188,0.205,-0.039,-0.295,-0.113,0.248,0.263,0.282,-0.006,-0.25,0.064,0.26,-0.006,1.0,0.166,-0.105
7,y2,0.296,-0.184,-0.135,0.081,0.154,-0.002,-0.024,-0.024,0.05,0.101,0.314,-0.254,0.096,0.166,1.0,-0.007
7,y3,-0.214,-0.182,-0.042,0.109,0.124,-0.21,-0.083,0.028,-0.17,-0.318,-0.023,0.226,0.199,-0.105,-0.007,1.0
8,.,1.0,-0.194,-0.421,-0.397,-0.199,-0.357,-0.095,0.272,0.125,0.127,0.256,-0.053,-0.013,0.186,0.299,-0.212
8,A1_1,-0.194,1.0,-0.212,-0.075,-0.259,0.081,-0.098,0.113,0.02,-0.156,-0.076,0.207,0.162,0.205,-0.184,-0.182
8,A1_2,-0.421,-0.212,1.0,0.013,0.387,0.233,0.189,-0.137,-0.483,-0.014,-0.177,-0.121,-0.414,-0.04,-0.138,-0.045
8,A1_3,-0.397,-0.075,0.013,1.0,-0.16,0.169,-0.112,-0.246,-0.076,-0.116,-0.251,0.191,0.138,-0.295,0.08,0.108
8,B1_1,-0.199,-0.259,0.387,-0.16,1.0,0.157,0.142,0.095,0.076,0.107,-0.029,-0.37,-0.249,-0.111,0.152,0.123
8,B1_2,-0.357,0.081,0.233,0.169,0.157,1.0,0.227,-0.172,0.019,-0.313,-0.281,-0.037,-0.055,0.246,-0.004,-0.212
8,B1_3,-0.095,-0.098,0.189,-0.112,0.142,0.227,1.0,0.193,0.113,-0.294,-0.097,-0.176,0.023,0.262,-0.026,-0.082
8,A2_1,0.272,0.113,-0.137,-0.246,0.095,-0.172,0.193,1.0,-0.009,0.041,-0.304,0.169,0.29,0.285,-0.02,0.026
8,A2_2,0.125,0.02,-0.483,-0.076,0.076,0.019,0.113,-0.009,1.0,0.197,-0.136,-0.261,0.093,-0.006,0.052,-0.169
8,A2_3,0.127,-0.156,-0.014,-0.116,0.107,-0.313,-0.294,0.041,0.197,1.0,0.212,-0.231,-0.026,-0.247,0.104,-0.317
8,B2_1,0.256,-0.076,-0.177,-0.251,-0.029,-0.281,-0.097,-0.304,-0.136,0.212,1.0,-0.04,-0.034,0.066,0.314,-0.02
8,B2_2,-0.053,0.207,-0.121,0.191,-0.37,-0.037,-0.176,0.169,-0.261,-0.231,-0.04,1.0,0.307,0.261,-0.253,0.226
8,B2_3,-0.013,0.162,-0.414,0.138,-0.249,-0.055,0.023,0.29,0.093,-0.026,-0.034,0.307,1.0,-0.003,0.099,0.201
8,y1,0.186,0.205,-0.04,-0.295,-0.111,0.246,0.262,0.285,-0.006,-0.247,0.066,0.261,-0.003,1.0,0.167,-0.102
8,y2,0.299,-0.184,-0.138,0.08,0.152,-0.004,-0.026,-0.02,0.052,0.104,0.314,-0.253,0.099,0.167,1.0,-0.003
8,y3,-0.212,-0.182,-0.045,0.108,0.123,-0.212,-0.082,0.026,-0.169,-0.317,-0.02,0.226,0.201,-0.102,-0.003,1.0
9,.,1.0,-0.197,-0.424,-0.394,-0.205,-0.36,-0.097,0.271,0.127,0.129,0.254,-0.057,-0.013,0.187,0.301,-0.215
9,A1_1,-0.197,1.0,-0.212,-0.074,-0.258,0.081,-0.097,0.113,0.022,-0.155,-0.076,0.206,0.161,0.206,-0.183,-0.181
9,A1_2,-0.424,-0.212,1.0,0.013,0.388,0.234,0.19,-0.137,-0.482,-0.013,-0.177,-0.121,-0.413,-0.041,-0.142,-0.046
9,A1_3,-0.394,-0.074,0.013,1.0,-0.161,0.168,-0.112,-0.245,-0.075,-0.116,-0.253,0.19,0.138,-0.295,0.082,0.109
9,B1_1,-0.205,-0.258,0.388,-0.161,1.0,0.158,0.143,0.095,0.076,0.105,-0.03,-0.368,-0.248,-0.111,0.149,0.124
9,B1_2,-0.36,0.081,0.234,0.168,0.158,1.0,0.228,-0.171,0.019,-0.312,-0.281,-0.037,-0.054,0.245,-0.006,-0.213
9,B1_3,-0.097,-0.097,0.19,-0.112,0.143,0.228,1.0,0.193,0.114,-0.294,-0.097,-0.175,0.024,0.263,-0.028,-0.083
9,A2_1,0.271,0.113,-0.137,-0.245,0.095,-0.171,0.193,1.0,-0.011,0.039,-0.304,0.169,0.29,0.288,-0.017,0.027
9,A2_2,0.127,0.022,-0.482,-0.075,0.076,0.019,0.114,-0.011,1.0,0.195,-0.136,-0.261,0.093,-0.007,0.053,-0.169
9,A2_3,0.129,-0.155,-0.013,-0.116,0.105,-0.312,-0.294,0.039,0.195,1.0,0.213,-0.231,-0.027,-0.245,0.107,-0.316
9,B2_1,0.254,-0.076,-0.177,-0.253,-0.03,-0.281,-0.097,-0.304,-0.136,0.213,1.0,-0.039,-0.034,0.067,0.314,-0.019
9,B2_2,-0.057,0.206,-0.121,0.19,-0.368,-0.037,-0.175,0.169,-0.261,-0.231,-0.039,1.0,0.308,0.262,-0.251,0.225
9,B2_3,-0.013,0.161,-0.413,0.138,-0.248,-0.054,0.024,0.29,0.093,-0.027,-0.034,0.308,1.0,-0.001,0.101,0.203
9,y1,0.187,0.206,-0.041,-0.295,-0.111,0.245,0.263,0.288,-0.007,-0.245,0.067,0.262,-0.001,1.0,0.169,-0.101
9,y2,0.301,-0.183,-0.142,0.082,0.149,-0.006,-0.028,-0.017,0.053,0.107,0.314,-0.251,0.101,0.169,1.0,-0.0
9,y3,-0.215,-0.181,-0.046,0.109,0.124,-0.213,-0.083,0.027,-0.169,-0.316,-0.019,0.225,0.203,-0.101,-0.0,1.0
10,.,1.0,-0.203,-0.424,-0.389,-0.211,-0.362,-0.101,0.269,0.125,0.132,0.256,-0.06,-0.013,0.187,0.305,-0.215
10,A1_1,-0.203,1.0,-0.212,-0.075,-0.258,0.081,-0.096,0.114,0.022,-0.154,-0.076,0.206,0.161,0.207,-0.182,-0.182
10,A1_2,-0.424,-0.212,1.0,0.012,0.389,0.235,0.19,-0.136,-0.482,-0.012,-0.176,-0.122,-0.414,-0.044,-0.145,-0.049
10,A1_3,-0.389,-0.075,0.012,1.0,-0.161,0.169,-0.112,-0.246,-0.074,-0.116,-0.253,0.189,0.138,-0.295,0.084,0.109
10,B1_1,-0.211,-0.258,0.389,-0.161,1.0,0.159,0.143,0.094,0.075,0.105,-0.029,-0.367,-0.248,-0.11,0.147,0.125
10,B1_2,-0.362,0.081,0.235,0.169,0.159,1.0,0.228,-0.172,0.019,-0.311,-0.281,-0.035,-0.054,0.242,-0.009,-0.214
10,B1_3,-0.101,-0.096,0.19,-0.112,0.143,0.228,1.0,0.194,0.114,-0.294,-0.097,-0.174,0.024,0.262,-0.029,-0.083
10,A2_1,0.269,0.114,-0.136,-0.246,0.094,-0.172,0.194,1.0,-0.011,0.039,-0.303,0.17,0.29,0.29,-0.014,0.028
10,A2_2,0.125,0.022,-0.482,-0.074,0.075,0.019,0.114,-0.011,1.0,0.195,-0.135,-0.261,0.093,-0.008,0.054,-0.168
10,A2_3,0.132,-0.154,-0.012,-0.116,0.105,-0.311,-0.294,0.039,0.195,1.0,0.212,-0.232,-0.027,-0.243,0.109,-0.314
10,B2_1,0.256,-0.076,-0.176,-0.253,-0.029,-0.281,-0.097,-0.303,-0.135,0.212,1.0,-0.039,-0.035,0.07,0.316,-0.018
10,B2_2,-0.06,0.206,-0.122,0.189,-0.367,-0.035,-0.174,0.17,-0.261,-0.232,-0.039,1.0,0.308,0.263,-0.249,0.225
10,B2_3,-0.013,0.161,-0.414,0.138,-0.248,-0.054,0.024,0.29,0.093,-0.027,-0.035,0.308,1.0,0.001,0.105,0.203
10,y1,0.187,0.207,-0.044,-0.295,-0.11,0.242,0.262,0.29,-0.008,-0.243,0.07,0.263,0.001,1.0,0.172,-0.1
10,y2,0.305,-0.182,-0.145,0.084,0.147,-0.009,-0.029,-0.014,0.054,0.109,0.316,-0.249,0.105,0.172,1.0,0.003
10,y3,-0.215,-0.182,-0.049,0.109,0.125,-0.214,-0.083,0.028,-0.168,-0.314,-0.018,0.225,0.203,-0.1,0.003,1.0
