,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
10,B2_3,0.611,-0.545,-0.05,-0.018,0.149,0.046,0.083,0.019,-0.471,-0.399,0.558,0.787,1.0,0.007,-0.017,-0.115
10,y1,-0.492,-0.054,0.246,0.278,0.303,0.057,-0.235,-0.551,0.121,-0.071,-0.539,0.158,0.007,1.0,0.551,0.705
10,y2,-0.384,-0.054,0.147,-0.005,-0.014,-0.335,-0.274,-0.433,0.21,0.262,-0.283,-0.227,-0.017,0.551,1.0,0.782
10,y3,-0.645,0.324,0.486,0.39,0.305,0.061,-0.308,-0.661,-0.137,-0.127,-0.444,-0.194,-0.115,0.705,0.782,1.0
12,.,1.0,0.351,-0.609,-0.335,0.405,0.206,0.371,0.261,-0.446,-0.604,0.227,0.127,0.1,-0.48,-0.341,-0.376
12,A1_1,0.351,1.0,0.342,0.651,0.067,0.315,-0.079,-0.056,-0.553,0.002,0.058,-0.54,-0.069,0.249,0.467,0.248
12,A1_2,-0.609,0.342,1.0,0.867,-0.567,-0.069,-0.405,-0.22,0.13,0.396,-0.372,-0.606,-0.298,0.426,0.618,0.334
12,A1_3,-0.335,0.651,0.867,1.0,-0.416,0.163,-0.279,-0.375,-0.351,0.248,-0.094,-0.598,-0.045,0.521,0.769,0.323
12,B1_1,0.405,0.067,-0.567,-0.416,1.0,0.279,0.306,0.035,0.015,-0.444,-0.058,-0.207,-0.121,-0.044,-0.091,0.15
12,B1_2,0.206,0.315,-0.069,0.163,0.279,1.0,0.548,-0.788,-0.357,-0.4,0.219,-0.282,0.24,0.54,0.514,0.165
12,B1_3,0.371,-0.079,-0.405,-0.279,0.306,0.548,1.0,-0.207,-0.309,-0.42,-0.094,-0.01,-0.151,0.349,0.048,-0.004
12,A2_1,0.261,-0.056,-0.22,-0.375,0.035,-0.788,-0.207,1.0,0.26,0.261,-0.228,0.218,-0.4,-0.614,-0.702,-0.152
12,A2_2,-0.446,-0.553,0.13,-0.351,0.015,-0.357,-0.309,0.26,1.0,0.162,-0.504,-0.107,-0.463,-0.246,-0.291,0.092
12,A2_3,-0.604,0.002,0.396,0.248,-0.444,-0.4,-0.42,0.261,0.162,1.0,0.18,0.18,0.068,0.182,-0.105,0.357
12,B2_1,0.227,0.058,-0.372,-0.094,-0.058,0.219,-0.094,-0.228,-0.504,0.18,1.0,0.616,0.931,-0.179,-0.208,-0.1
12,B2_2,0.127,-0.54,-0.606,-0.598,-0.207,-0.282,-0.01,0.218,-0.107,0.18,0.616,1.0,0.634,-0.456,-0.711,-0.54
12,B2_3,0.1,-0.069,-0.298,-0.045,-0.121,0.24,-0.151,-0.4,-0.463,0.068,0.931,0.634,1.0,-0.149,-0.136,-0.305
12,y1,-0.48,0.249,0.426,0.521,-0.044,0.54,0.349,-0.614,-0.246,0.182,-0.179,-0.456,-0.149,1.0,0.793,0.548
12,y2,-0.341,0.467,0.618,0.769,-0.091,0.514,0.048,-0.702,-0.291,-0.105,-0.208,-0.711,-0.136,0.793,1.0,0.522
12,y3,-0.376,0.248,0.334,0.323,0.15,0.165,-0.004,-0.152,0.092,0.357,-0.1,-0.54,-0.305,0.548,0.522,1.0
14,.,1.0,0.397,-0.124,0.137,-0.549,-0.514,-0.688,-0.433,-0.211,0.06,0.348,0.372,0.161,0.154,-0.6,0.009
14,A1_1,0.397,1.0,0.627,0.514,-0.018,-0.357,-0.476,-0.329,-0.573,0.034,-0.147,0.139,-0.356,0.28,0.277,0.455
14,A1_2,-0.124,0.627,1.0,0.604,-0.158,-0.114,-0.196,0.11,0.031,0.02,-0.213,0.249,-0.19,-0.033,0.203,0.139
14,A1_3,0.137,0.514,0.604,1.0,-0.146,-0.025,-0.332,-0.035,0.047,0.014,-0.084,0.215,-0.295,0.404,-0.133,-0.031
14,B1_1,-0.549,-0.018,-0.158,-0.146,1.0,0.353,0.295,-0.047,-0.585,-0.275,-0.473,-0.535,-0.258,0.257,0.664,0.305
14,B1_2,-0.514,-0.357,-0.114,-0.025,0.353,1.0,0.567,-0.389,0.09,-0.575,0.372,0.245,0.237,-0.458,0.17,-0.379
14,B1_3,-0.688,-0.476,-0.196,-0.332,0.295,0.567,1.0,0.144,0.131,-0.358,-0.118,-0.092,-0.017,-0.411,0.278,-0.265
14,A2_1,-0.433,-0.329,0.11,-0.035,-0.047,-0.389,0.144,1.0,0.543,0.517,-0.662,-0.641,-0.411,0.125,0.011,-0.145
14,A2_2,-0.211,-0.573,0.031,0.047,-0.585,0.09,0.131,0.543,1.0,0.348,0.204,0.08,0.081,-0.371,-0.437,-0.603
14,A2_3,0.06,0.034,0.02,0.014,-0.275,-0.575,-0.358,0.517,0.348,1.0,-0.098,-0.312,-0.484,0.195,0.145,0.206
14,B2_1,0.348,-0.147,-0.213,-0.084,-0.473,0.372,-0.118,-0.662,0.204,-0.098,1.0,0.778,0.599,-0.367,-0.284,-0.123
14,B2_2,0.372,0.139,0.249,0.215,-0.535,0.245,-0.092,-0.641,0.08,-0.312,0.778,1.0,0.607,-0.333,-0.349,-0.085
14,B2_3,0.161,-0.356,-0.19,-0.295,-0.258,0.237,-0.017,-0.411,0.081,-0.484,0.599,0.607,1.0,-0.148,-0.371,0.041
14,y1,0.154,0.28,-0.033,0.404,0.257,-0.458,-0.411,0.125,-0.371,0.195,-0.367,-0.333,-0.148,1.0,0.117,0.619
14,y2,-0.6,0.277,0.203,-0.133,0.664,0.17,0.278,0.011,-0.437,0.145,-0.284,-0.349,-0.371,0.117,1.0,0.614
14,y3,0.009,0.455,0.139,-0.031,0.305,-0.379,-0.265,-0.145,-0.603,0.206,-0.123,-0.085,0.041,0.619,0.614,1.0
16,.,1.0,0.529,-0.01,0.257,0.229,-0.007,0.112,0.474,-0.04,0.589,-0.545,-0.516,-0.564,-0.797,-0.563,-0.62
16,A1_1,0.529,1.0,0.282,0.665,-0.139,-0.176,-0.368,0.661,0.165,0.567,-0.368,-0.7,-0.565,-0.453,0.025,-0.393
16,A1_2,-0.01,0.282,1.0,0.577,-0.727,-0.193,-0.379,0.099,-0.057,-0.219,-0.268,-0.164,-0.448,-0.116,0.055,-0.092
16,A1_3,0.257,0.665,0.577,1.0,-0.095,-0.096,-0.055,0.452,-0.308,-0.031,-0.662,-0.376,-0.571,-0.418,0.394,-0.055
16,B1_1,0.229,-0.139,-0.727,-0.095,1.0,0.316,0.75,-0.105,-0.472,-0.073,-0.252,-0.089,0.15,-0.222,-0.109,0.078
16,B1_2,-0.007,-0.176,-0.193,-0.096,0.316,1.0,0.62,0.197,-0.656,0.128,-0.146,0.207,0.202,0.051,-0.196,-0.556
16,B1_3,0.112,-0.368,-0.379,-0.055,0.75,0.62,1.0,-0.088,-0.709,-0.168,-0.378,0.037,-0.056,-0.267,-0.093,-0.107
16,A2_1,0.474,0.661,0.099,0.452,-0.105,0.197,-0.088,1.0,-0.129,0.768,-0.338,-0.456,-0.329,-0.191,0.17,-0.614
16,A2_2,-0.04,0.165,-0.057,-0.308,-0.472,-0.656,-0.709,-0.129,1.0,0.318,0.396,-0.06,-0.069,0.017,0.003,0.21
16,A2_3,0.589,0.567,-0.219,-0.031,-0.073,0.128,-0.168,0.768,0.318,1.0,-0.094,-0.444,-0.285,-0.297,-0.21,-0.69
16,B2_1,-0.545,-0.368,-0.268,-0.662,-0.252,-0.146,-0.378,-0.338,0.396,-0.094,1.0,0.47,0.469,0.599,-0.01,0.151
16,B2_2,-0.516,-0.7,-0.164,-0.376,-0.089,0.207,0.037,-0.456,-0.06,-0.444,0.47,1.0,0.5,0.382,0.155,0.219
16,B2_3,-0.564,-0.565,-0.448,-0.571,0.15,0.202,-0.056,-0.329,-0.069,-0.285,0.469,0.5,1.0,0.839,0.077,0.337
16,y1,-0.797,-0.453,-0.116,-0.418,-0.222,0.051,-0.267,-0.191,0.017,-0.297,0.599,0.382,0.839,1.0,0.352,0.39
16,y2,-0.563,0.025,0.055,0.394,-0.109,-0.196,-0.093,0.17,0.003,-0.21,-0.01,0.155,0.077,0.352,1.0,0.55
16,y3,-0.62,-0.393,-0.092,-0.055,0.078,-0.556,-0.107,-0.614,0.21,-0.69,0.151,0.219,0.337,0.39,0.55,1.0
18,.,1.0,0.696,0.434,0.691,-0.293,0.081,-0.397,0.603,-0.094,-0.113,-0.432,-0.519,-0.399,-0.694,-0.534,-0.691
18,A1_1,0.696,1.0,0.816,0.74,-0.409,0.12,-0.761,0.697,-0.187,0.076,-0.7,-0.507,-0.441,-0.306,-0.211,-0.305
18,A1_2,0.434,0.816,1.0,0.675,-0.305,-0.322,-0.482,0.692,-0.284,0.197,-0.472,-0.104,-0.377,-0.004,0.202,-0.181
18,A1_3,0.691,0.74,0.675,1.0,-0.137,0.099,-0.281,0.364,-0.389,-0.346,-0.509,-0.538,-0.569,-0.397,-0.308,-0.083
18,B1_1,-0.293,-0.409,-0.305,-0.137,1.0,0.24,0.703,-0.594,-0.158,-0.252,-0.165,0.187,-0.291,-0.116,0.058,0.143
18,B1_2,0.081,0.12,-0.322,0.099,0.24,1.0,-0.286,-0.382,-0.405,-0.635,-0.222,-0.397,0.1,-0.532,-0.578,0.275
18,B1_3,-0.397,-0.761,-0.482,-0.281,0.703,-0.286,1.0,-0.569,0.168,-0.071,0.304,0.318,-0.146,0.183,0.19,0.116
18,A2_1,0.603,0.697,0.692,0.364,-0.594,-0.382,-0.569,1.0,0.051,0.455,-0.278,-0.204,-0.154,-0.176,-0.099,-0.508
18,A2_2,-0.094,-0.187,-0.284,-0.389,-0.158,-0.405,0.168,0.051,1.0,0.734,-0.147,-0.154,-0.298,0.459,0.159,-0.376
18,A2_3,-0.113,0.076,0.197,-0.346,-0.252,-0.635,-0.071,0.455,0.734,1.0,-0.143,0.02,-0.146,0.458,0.337,-0.406
18,B2_1,-0.432,-0.7,-0.472,-0.509,-0.165,-0.222,0.304,-0.278,-0.147,-0.143,1.0,0.453,0.837,0.1,0.042,0.249
18,B2_2,-0.519,-0.507,-0.104,-0.538,0.187,-0.397,0.318,-0.204,-0.154,0.02,0.453,1.0,0.411,0.455,0.763,0.163
18,B2_3,-0.399,-0.441,-0.377,-0.569,-0.291,0.1,-0.146,-0.154,-0.298,-0.146,0.837,0.411,1.0,-0.021,-0.028,0.263
18,y1,-0.694,-0.306,-0.004,-0.397,-0.116,-0.532,0.183,-0.176,0.459,0.458,0.1,0.455,-0.021,1.0,0.82,0.393
18,y2,-0.534,-0.211,0.202,-0.308,0.058,-0.578,0.19,-0.099,0.159,0.337,0.042,0.763,-0.028,0.82,1.0,0.228
18,y3,-0.691,-0.305,-0.181,-0.083,0.143,0.275,0.116,-0.508,-0.376,-0.406,0.249,0.163,0.263,0.393,0.228,1.0
20,.,1.0,-0.196,0.264,-0.24,0.104,-0.402,-0.297,0.774,0.266,0.342,-0.148,-0.332,-0.249,-0.41,-0.514,-0.678
20,A1_1,-0.196,1.0,0.255,0.842,-0.695,-0.546,-0.472,-0.1,-0.057,-0.294,-0.219,-0.131,-0.168,-0.433,-0.124,-0.199
20,A1_2,0.264,0.255,1.0,-0.055,0.015,-0.074,-0.309,0.284,-0.239,-0.582,-0.591,-0.278,-0.431,-0.041,-0.188,-0.292
20,A1_3,-0.24,0.842,-0.055,1.0,-0.574,-0.313,-0.043,-0.24,-0.277,-0.194,0.023,-0.056,0.07,-0.256,-0.138,0.072
20,B1_1,0.104,-0.695,0.015,-0.574,1.0,0.743,0.631,-0.188,-0.474,-0.202,-0.003,-0.004,0.089,0.36,-0.222,0.092
20,B1_2,-0.402,-0.546,-0.074,-0.313,0.743,1.0,0.815,-0.537,-0.6,-0.378,-0.089,-0.045,0.061,0.577,-0.029,0.515
20,B1_3,-0.297,-0.472,-0.309,-0.043,0.631,0.815,1.0,-0.618,-0.733,-0.301,0.385,0.306,0.507,0.618,0.051,0.648
20,A2_1,0.774,-0.1,0.284,-0.24,-0.188,-0.537,-0.618,1.0,0.612,0.587,-0.33,-0.453,-0.462,-0.389,-0.236,-0.609
20,A2_2,0.266,-0.057,-0.239,-0.277,-0.474,-0.6,-0.733,0.612,1.0,0.726,-0.044,-0.16,-0.271,-0.377,0.194,-0.386
20,A2_3,0.342,-0.294,-0.582,-0.194,-0.202,-0.378,-0.301,0.587,0.726,1.0,0.167,-0.149,-0.079,-0.298,-0.018,-0.255
20,B2_1,-0.148,-0.219,-0.591,0.023,-0.003,-0.089,0.385,-0.33,-0.044,0.167,1.0,0.882,0.95,0.419,0.593,0.523
20,B2_2,-0.332,-0.131,-0.278,-0.056,-0.004,-0.045,0.306,-0.453,-0.16,-0.149,0.882,1.0,0.892,0.485,0.738,0.554
20,B2_3,-0.249,-0.168,-0.431,0.07,0.089,0.061,0.507,-0.462,-0.271,-0.079,0.95,0.892,1.0,0.612,0.615,0.675
20,y1,-0.41,-0.433,-0.041,-0.256,0.36,0.577,0.618,-0.389,-0.377,-0.298,0.419,0.485,0.612,1.0,0.637,0.889
20,y2,-0.514,-0.124,-0.188,-0.138,-0.222,-0.029,0.051,-0.236,0.194,-0.018,0.593,0.738,0.615,0.637,1.0,0.689
20,y3,-0.678,-0.199,-0.292,0.072,0.092,0.515,0.648,-0.609,-0.386,-0.255,0.523,0.554,0.675,0.889,0.689,1.0
22,.,1.0,-0.026,0.305,0.419,-0.175,-0.119,-0.486,-0.046,0.175,-0.221,0.202,0.156,-0.222,-0.398,-0.522,-0.851
22,A1_1,-0.026,1.0,0.56,0.603,0.266,-0.518,-0.516,-0.035,0.079,0.134,-0.751,-0.736,-0.649,0.224,0.213,0.117
22,A1_2,0.305,0.56,1.0,0.535,0.38,-0.047,-0.079,-0.429,0.251,-0.079,-0.32,-0.753,-0.296,-0.182,0.323,0.022
22,A1_3,0.419,0.603,0.535,1.0,-0.229,-0.568,-0.668,-0.083,-0.025,0.028,-0.201,-0.175,-0.452,0.238,0.229,-0.084
22,B1_1,-0.175,0.266,0.38,-0.229,1.0,0.389,0.457,-0.584,-0.373,-0.553,-0.331,-0.574,-0.317,-0.346,0.406,0.11
22,B1_2,-0.119,-0.518,-0.047,-0.568,0.389,1.0,0.807,-0.156,-0.063,-0.081,0.019,-0.02,0.004,-0.027,-0.035,0.108
22,B1_3,-0.486,-0.516,-0.079,-0.668,0.457,0.807,1.0,-0.418,-0.186,-0.184,0.147,-0.04,0.363,-0.122,0.305,0.399
22,A2_1,-0.046,-0.035,-0.429,-0.083,-0.584,-0.156,-0.418,1.0,0.561,0.744,-0.043,0.147,-0.105,0.471,-0.464,0.038
22,A2_2,0.175,0.079,0.251,-0.025,-0.373,-0.063,-0.186,0.561,1.0,0.761,-0.031,-0.341,0.124,0.115,-0.443,-0.039
22,A2_3,-0.221,0.134,-0.079,0.028,-0.553,-0.081,-0.184,0.744,0.761,1.0,-0.174,-0.169,0.036,0.701,-0.285,0.351
22,B2_1,0.202,-0.751,-0.32,-0.201,-0.331,0.019,0.147,-0.043,-0.031,-0.174,1.0,0.68,0.762,-0.233,0.013,-0.095
22,B2_2,0.156,-0.736,-0.753,-0.175,-0.574,-0.02,-0.04,0.147,-0.341,-0.169,0.68,1.0,0.446,-0.019,-0.271,-0.273
22,B2_3,-0.222,-0.649,-0.296,-0.452,-0.317,0.004,0.363,-0.105,0.124,0.036,0.762,0.446,1.0,-0.194,0.056,0.19
22,y1,-0.398,0.224,-0.182,0.238,-0.346,-0.027,-0.122,0.471,0.115,0.701,-0.233,-0.019,-0.194,1.0,0.127,0.588
22,y2,-0.522,0.213,0.323,0.229,0.406,-0.035,0.305,-0.464,-0.443,-0.285,0.013,-0.271,0.056,0.127,1.0,0.726
