,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B2_1,0.0,0.035,0.048,0.008,0.003,0.003,0.002,0.024,0.022,0.011,0.562,0.07,0.213,0.0,0.0,0.0
500,B2_2,0.522,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.31,0.061
500,B2_3,0.0,0.048,0.083,0.016,0.101,0.106,0.003,0.066,0.101,0.023,0.396,0.005,0.052,0.0,0.0,0.0
500,y1,0.706,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.186,0.025
500,y2,0.0,0.02,0.059,0.013,0.433,0.369,0.008,0.016,0.035,0.017,0.012,0.009,0.007,0.002,0.001,0.0
500,y3,0.861,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.075,0.034,0.012
1000,.,0.007,0.032,0.038,0.019,0.004,0.001,0.003,0.023,0.031,0.01,0.001,0.0,0.0,0.228,0.284,0.318
1000,A1_1,0.0,0.028,0.068,0.036,0.007,0.049,0.062,0.047,0.083,0.022,0.001,0.015,0.015,0.264,0.13,0.173
1000,A1_2,0.002,0.0,0.0,0.0,0.49,0.255,0.242,0.0,0.0,0.0,0.0,0.004,0.001,0.003,0.002,0.002
1000,A1_3,0.985,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,B1_1,0.0,0.158,0.147,0.175,0.0,0.0,0.0,0.242,0.07,0.162,0.0,0.0,0.0,0.013,0.015,0.018
1000,B1_2,0.0,0.0,0.0,0.0,0.002,0.592,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.084,0.11
1000,B1_3,0.625,0.0,0.0,0.0,0.247,0.006,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
1000,A2_1,0.041,0.178,0.175,0.139,0.004,0.001,0.0,0.087,0.193,0.173,0.002,0.0,0.003,0.001,0.001,0.003
1000,A2_2,0.152,0.075,0.038,0.03,0.001,0.0,0.0,0.081,0.099,0.074,0.314,0.032,0.015,0.021,0.029,0.037
1000,A2_3,0.001,0.016,0.021,0.005,0.005,0.005,0.0,0.009,0.03,0.006,0.505,0.013,0.379,0.002,0.001,0.002
1000,B2_1,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0
1000,B2_2,0.004,0.145,0.137,0.102,0.011,0.237,0.035,0.125,0.099,0.07,0.001,0.0,0.001,0.009,0.01,0.015
1000,B2_3,0.397,0.002,0.002,0.001,0.265,0.006,0.004,0.003,0.002,0.001,0.0,0.0,0.0,0.053,0.132,0.132
1000,y1,0.0,0.004,0.008,0.01,0.072,0.846,0.006,0.006,0.006,0.006,0.001,0.002,0.002,0.013,0.006,0.011
1000,y2,0.181,0.0,0.0,0.0,0.58,0.031,0.003,0.0,0.0,0.0,0.002,0.001,0.0,0.065,0.055,0.083
1000,y3,0.048,0.181,0.123,0.036,0.004,0.0,0.0,0.078,0.139,0.054,0.143,0.007,0.187,0.0,0.0,0.0
1500,.,0.01,0.067,0.078,0.067,0.002,0.001,0.001,0.042,0.119,0.034,0.001,0.0,0.0,0.254,0.153,0.17
1500,A1_1,0.002,0.022,0.044,0.014,0.0,0.031,0.021,0.018,0.048,0.01,0.002,0.048,0.062,0.13,0.139,0.409
1500,A1_2,0.237,0.0,0.0,0.0,0.027,0.231,0.194,0.0,0.0,0.0,0.001,0.135,0.003,0.055,0.043,0.073
1500,A1_3,0.644,0.002,0.003,0.001,0.007,0.002,0.314,0.002,0.004,0.001,0.0,0.0,0.0,0.01,0.002,0.007
1500,B1_1,0.0,0.122,0.159,0.187,0.001,0.0,0.0,0.129,0.117,0.135,0.0,0.001,0.0,0.033,0.078,0.037
1500,B1_2,0.0,0.0,0.0,0.0,0.004,0.053,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.004,0.007
1500,B1_3,0.268,0.002,0.004,0.002,0.024,0.016,0.094,0.002,0.008,0.001,0.012,0.005,0.006,0.201,0.213,0.142
1500,A2_1,0.013,0.054,0.04,0.024,0.0,0.0,0.0,0.077,0.037,0.03,0.003,0.392,0.329,0.0,0.0,0.0
1500,A2_2,0.439,0.047,0.017,0.009,0.005,0.0,0.026,0.046,0.02,0.017,0.013,0.068,0.0,0.119,0.067,0.105
1500,A2_3,0.0,0.002,0.003,0.002,0.145,0.345,0.413,0.002,0.003,0.001,0.0,0.0,0.0,0.045,0.027,0.013
1500,B2_1,0.469,0.0,0.0,0.0,0.0,0.003,0.002,0.0,0.0,0.0,0.124,0.037,0.001,0.135,0.133,0.094
1500,B2_2,0.011,0.096,0.079,0.053,0.285,0.006,0.212,0.155,0.044,0.048,0.003,0.0,0.003,0.002,0.001,0.001
1500,B2_3,0.054,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.332,0.414,0.195
1500,y1,0.0,0.0,0.0,0.0,0.0,0.018,0.009,0.0,0.0,0.0,0.704,0.265,0.002,0.0,0.0,0.0
1500,y2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,y3,0.002,0.208,0.172,0.14,0.002,0.0,0.0,0.229,0.136,0.108,0.0,0.001,0.001,0.0,0.0,0.0
2000,.,0.012,0.12,0.123,0.071,0.0,0.0,0.0,0.127,0.193,0.068,0.001,0.0,0.0,0.149,0.044,0.092
2000,A1_1,0.001,0.033,0.047,0.021,0.0,0.016,0.009,0.021,0.02,0.019,0.001,0.113,0.045,0.127,0.288,0.238
2000,A1_2,0.022,0.0,0.0,0.0,0.122,0.558,0.008,0.0,0.0,0.0,0.0,0.005,0.001,0.141,0.09,0.054
2000,A1_3,0.014,0.0,0.001,0.0,0.001,0.004,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002
2000,B1_1,0.001,0.105,0.079,0.044,0.008,0.013,0.0,0.133,0.073,0.068,0.001,0.001,0.0,0.237,0.101,0.137
2000,B1_2,0.024,0.002,0.001,0.001,0.015,0.071,0.273,0.002,0.001,0.001,0.0,0.0,0.0,0.299,0.132,0.177
2000,B1_3,0.001,0.001,0.001,0.0,0.004,0.002,0.972,0.001,0.001,0.0,0.0,0.0,0.0,0.008,0.003,0.005
2000,A2_1,0.003,0.038,0.021,0.01,0.552,0.082,0.003,0.051,0.023,0.018,0.001,0.002,0.0,0.093,0.048,0.054
2000,A2_2,0.004,0.003,0.003,0.002,0.027,0.09,0.374,0.003,0.002,0.003,0.0,0.0,0.0,0.244,0.11,0.134
2000,A2_3,0.415,0.017,0.027,0.009,0.048,0.001,0.332,0.024,0.017,0.009,0.027,0.019,0.019,0.017,0.006,0.014
2000,B2_1,0.862,0.013,0.011,0.005,0.002,0.0,0.0,0.023,0.009,0.008,0.038,0.025,0.001,0.001,0.001,0.001
2000,B2_2,0.047,0.02,0.021,0.013,0.145,0.002,0.431,0.029,0.02,0.018,0.0,0.0,0.0,0.127,0.031,0.096
2000,B2_3,0.13,0.054,0.049,0.019,0.13,0.0,0.067,0.075,0.045,0.021,0.003,0.012,0.0,0.191,0.055,0.148
2000,y1,0.0,0.032,0.019,0.016,0.062,0.004,0.0,0.048,0.034,0.024,0.007,0.339,0.005,0.158,0.081,0.171
2000,y2,0.929,0.0,0.0,0.0,0.013,0.0,0.007,0.0,0.0,0.0,0.0,0.011,0.037,0.001,0.0,0.001
2000,y3,0.841,0.009,0.011,0.005,0.042,0.0,0.006,0.014,0.009,0.006,0.001,0.031,0.025,0.0,0.0,0.0
2500,.,0.021,0.138,0.188,0.096,0.0,0.0,0.0,0.133,0.182,0.112,0.001,0.0,0.0,0.055,0.022,0.052
2500,A1_1,0.002,0.009,0.018,0.008,0.0,0.001,0.001,0.012,0.011,0.017,0.0,0.052,0.002,0.409,0.22,0.237
2500,A1_2,0.001,0.0,0.0,0.0,0.0,0.168,0.177,0.0,0.0,0.0,0.008,0.008,0.0,0.216,0.19,0.23
2500,A1_3,0.02,0.001,0.003,0.001,0.031,0.0,0.142,0.003,0.002,0.001,0.0,0.0,0.0,0.311,0.156,0.327
2500,B1_1,0.019,0.023,0.058,0.023,0.004,0.0,0.0,0.051,0.066,0.06,0.005,0.595,0.092,0.002,0.001,0.001
2500,B1_2,0.955,0.001,0.001,0.001,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.019,0.007,0.011
2500,B1_3,0.0,0.128,0.183,0.069,0.02,0.0,0.187,0.087,0.11,0.086,0.0,0.0,0.0,0.053,0.028,0.047
2500,A2_1,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.429,0.207,0.357
2500,A2_2,0.004,0.0,0.0,0.0,0.297,0.001,0.407,0.0,0.0,0.0,0.165,0.001,0.125,0.0,0.0,0.0
2500,A2_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,B2_1,0.641,0.039,0.042,0.034,0.007,0.0,0.002,0.038,0.054,0.034,0.067,0.036,0.003,0.002,0.001,0.001
2500,B2_2,0.004,0.008,0.005,0.002,0.08,0.0,0.009,0.007,0.006,0.003,0.0,0.0,0.0,0.418,0.183,0.275
2500,B2_3,0.149,0.002,0.003,0.001,0.165,0.0,0.156,0.003,0.005,0.002,0.001,0.01,0.019,0.205,0.084,0.193
2500,y1,0.007,0.0,0.0,0.0,0.126,0.0,0.003,0.0,0.0,0.0,0.002,0.841,0.019,0.0,0.0,0.0
2500,y2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,y3,0.099,0.088,0.122,0.086,0.007,0.0,0.002,0.163,0.072,0.055,0.012,0.288,0.001,0.002,0.001,0.001
3000,.,0.026,0.16,0.129,0.132,0.0,0.0,0.0,0.145,0.21,0.146,0.0,0.0,0.0,0.021,0.018,0.014
3000,A1_1,0.0,0.004,0.004,0.004,0.0,0.0,0.0,0.004,0.004,0.007,0.0,0.004,0.0,0.263,0.375,0.33
3000,A1_2,0.008,0.0,0.0,0.0,0.0,0.024,0.009,0.001,0.0,0.0,0.132,0.46,0.001,0.105,0.147,0.111
3000,A1_3,0.063,0.003,0.002,0.002,0.028,0.0,0.04,0.002,0.003,0.001,0.0,0.0,0.0,0.438,0.189,0.229
3000,B1_1,0.05,0.053,0.066,0.054,0.083,0.0,0.004,0.058,0.065,0.059,0.002,0.43,0.072,0.002,0.001,0.001
3000,B1_2,0.814,0.005,0.004,0.003,0.048,0.0,0.0,0.005,0.003,0.004,0.0,0.002,0.0,0.061,0.025,0.027
3000,B1_3,0.0,0.012,0.01,0.009,0.039,0.004,0.851,0.008,0.016,0.006,0.0,0.0,0.0,0.022,0.011,0.011
3000,A2_1,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.004,0.004,0.001,0.006,0.007,0.0,0.359,0.358,0.254
3000,A2_2,0.0,0.0,0.0,0.0,0.477,0.245,0.015,0.0,0.0,0.0,0.001,0.004,0.0,0.114,0.082,0.061
3000,A2_3,0.976,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.014,0.001,0.001,0.001,0.001,0.001
3000,B2_1,0.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.024,0.006,0.005,0.002,0.002
3000,B2_2,0.077,0.032,0.028,0.02,0.028,0.0,0.107,0.03,0.023,0.02,0.011,0.023,0.001,0.334,0.104,0.162
3000,B2_3,0.057,0.003,0.003,0.001,0.006,0.036,0.483,0.002,0.003,0.001,0.0,0.0,0.0,0.169,0.114,0.122
3000,y1,0.0,0.001,0.001,0.001,0.506,0.452,0.011,0.002,0.002,0.001,0.0,0.0,0.0,0.01,0.008,0.006
3000,y2,0.998,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
3000,y3,0.988,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.005,0.0,0.001,0.0,0.0,0.0
3500,.,0.046,0.132,0.159,0.143,0.0,0.0,0.0,0.135,0.159,0.172,0.001,0.0,0.002,0.015,0.019,0.017
3500,A1_1,0.0,0.002,0.004,0.002,0.0,0.067,0.001,0.003,0.002,0.002,0.0,0.0,0.0,0.23,0.358,0.329
3500,A1_2,0.006,0.001,0.001,0.0,0.047,0.024,0.001,0.001,0.001,0.0,0.043,0.186,0.001,0.29,0.23,0.169
3500,A1_3,0.606,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.129,0.108,0.152
3500,B1_1,0.001,0.086,0.096,0.08,0.069,0.072,0.0,0.114,0.109,0.067,0.005,0.242,0.002,0.027,0.01,0.019
3500,B1_2,0.946,0.003,0.002,0.002,0.001,0.0,0.0,0.002,0.002,0.001,0.0,0.005,0.0,0.017,0.007,0.012
3500,B1_3,0.0,0.003,0.005,0.002,0.0,0.002,0.002,0.003,0.003,0.002,0.0,0.0,0.0,0.189,0.482,0.306
3500,A2_1,0.0,0.027,0.021,0.035,0.0,0.0,0.0,0.037,0.026,0.02,0.041,0.532,0.123,0.056,0.047,0.034
3500,A2_2,0.0,0.0,0.0,0.0,0.401,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.133,0.262
3500,A2_3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0.001,0.507,0.0,0.0,0.0
3500,B2_1,0.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.0,0.014,0.007,0.012
3500,B2_2,0.006,0.03,0.025,0.02,0.063,0.0,0.02,0.025,0.025,0.015,0.015,0.007,0.0,0.343,0.206,0.198
3500,B2_3,0.017,0.001,0.001,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.294,0.286
3500,y1,0.0,0.001,0.002,0.001,0.333,0.652,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.002,0.002,0.002
3500,y2,0.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0
3500,y3,0.742,0.003,0.004,0.004,0.013,0.0,0.188,0.004,0.005,0.005,0.001,0.001,0.015,0.003,0.003,0.008
4000,.,0.068,0.127,0.15,0.151,0.0,0.0,0.0,0.158,0.122,0.153,0.014,0.0,0.037,0.009,0.006,0.006
4000,A1_1,0.0,0.007,0.005,0.005,0.0,0.542,0.005,0.004,0.004,0.005,0.0,0.0,0.0,0.191,0.108,0.124
4000,A1_2,0.001,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.001,0.106,0.001,0.257,0.389,0.242
4000,A1_3,0.127,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.01,0.007,0.0,0.261,0.299,0.293
4000,B1_1,0.023,0.028,0.019,0.016,0.01,0.013,0.0,0.023,0.031,0.025,0.013,0.578,0.003,0.072,0.078,0.068
4000,B1_2,0.804,0.006,0.006,0.005,0.0,0.0,0.0,0.007,0.013,0.004,0.001,0.142,0.0,0.002,0.005,0.004
4000,B1_3,0.0,0.003,0.002,0.002,0.0,0.048,0.101,0.001,0.002,0.001,0.0,0.0,0.0,0.22,0.301,0.32
4000,A2_1,0.0,0.008,0.006,0.007,0.0,0.0,0.0,0.006,0.01,0.006,0.031,0.043,0.0,0.336,0.267,0.279
4000,A2_2,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.235,0.017,0.0,0.247,0.279,0.217
4000,A2_3,0.007,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.713,0.001,0.064,0.093,0.049,0.068
4000,B2_1,0.319,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.053,0.591,0.001,0.008,0.013,0.01
4000,B2_2,0.0,0.003,0.003,0.001,0.029,0.001,0.003,0.002,0.003,0.001,0.0,0.0,0.0,0.205,0.313,0.434
4000,B2_3,0.003,0.001,0.001,0.001,0.016,0.001,0.531,0.001,0.001,0.0,0.0,0.0,0.0,0.127,0.149,0.168
4000,y1,0.0,0.001,0.0,0.0,0.0,0.813,0.032,0.0,0.0,0.0,0.017,0.021,0.0,0.041,0.041,0.033
4000,y2,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.044,0.001,0.001,0.001
4000,y3,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841,0.0,0.008,0.001,0.001,0.001
4500,.,0.139,0.086,0.177,0.101,0.0,0.0,0.0,0.099,0.131,0.153,0.016,0.0,0.088,0.004,0.004,0.002
4500,A1_1,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.279,0.357
4500,A1_2,0.011,0.001,0.001,0.001,0.083,0.017,0.033,0.001,0.001,0.001,0.014,0.678,0.03,0.044,0.052,0.03
4500,A1_3,0.085,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.002,0.004,0.0,0.316,0.327,0.262
4500,B1_1,0.235,0.01,0.016,0.014,0.016,0.001,0.004,0.009,0.016,0.015,0.087,0.171,0.018,0.174,0.117,0.097
4500,B1_2,0.894,0.006,0.006,0.005,0.005,0.0,0.005,0.006,0.009,0.007,0.003,0.047,0.0,0.003,0.002,0.002
4500,B1_3,0.0,0.0,0.0,0.0,0.0,0.001,0.974,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.008,0.009
4500,A2_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,0.002,0.001,0.019,0.02,0.008
4500,A2_2,0.0,0.0,0.0,0.0,0.735,0.0,0.046,0.0,0.0,0.0,0.001,0.0,0.0,0.047,0.097,0.074
4500,A2_3,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.0,0.303,0.116,0.189,0.072
4500,B2_1,0.012,0.001,0.002,0.002,0.0,0.0,0.0,0.001,0.002,0.003,0.033,0.188,0.005,0.354,0.252,0.144
4500,B2_2,0.001,0.002,0.002,0.002,0.023,0.001,0.708,0.002,0.003,0.002,0.0,0.008,0.0,0.077,0.076,0.093
4500,B2_3,0.001,0.0,0.0,0.0,0.001,0.0,0.972,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.01,0.008
4500,y1,0.0,0.001,0.001,0.001,0.0,0.021,0.014,0.001,0.001,0.001,0.018,0.091,0.0,0.268,0.366,0.218
4500,y2,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.003,0.437,0.006,0.004,0.002
4500,y3,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.002,0.043,0.0,0.0,0.0
5000,.,0.086,0.13,0.129,0.135,0.0,0.0,0.0,0.111,0.155,0.146,0.03,0.0,0.074,0.002,0.001,0.002
5000,A1_1,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.291,0.421
5000,A1_2,0.016,0.001,0.001,0.001,0.142,0.01,0.042,0.001,0.001,0.001,0.005,0.255,0.013,0.201,0.134,0.175
5000,A1_3,0.037,0.002,0.002,0.004,0.181,0.0,0.142,0.003,0.003,0.002,0.01,0.008,0.0,0.287,0.157,0.163
5000,B1_1,0.026,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.337,0.302,0.33
5000,B1_2,0.366,0.064,0.034,0.066,0.085,0.0,0.131,0.051,0.053,0.039,0.065,0.041,0.0,0.003,0.002,0.001
5000,B1_3,0.0,0.0,0.0,0.0,0.0,0.002,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.013,0.012
5000,A2_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659,0.282,0.001,0.018,0.015,0.025
5000,A2_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967,0.0,0.001,0.012,0.011,0.008
5000,A2_3,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.001,0.285,0.363,0.294
5000,B2_1,0.062,0.01,0.005,0.007,0.0,0.0,0.0,0.006,0.007,0.007,0.062,0.54,0.11,0.079,0.044,0.061
5000,B2_2,0.0,0.002,0.003,0.002,0.005,0.0,0.018,0.003,0.002,0.002,0.0,0.001,0.0,0.411,0.254,0.297
5000,B2_3,0.0,0.001,0.0,0.0,0.001,0.398,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.007
5000,y1,0.0,0.004,0.007,0.006,0.0,0.074,0.062,0.005,0.005,0.005,0.121,0.392,0.001,0.072,0.094,0.151
5000,y2,0.927,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.004,0.006,0.027,0.014,0.016
5000,y3,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0.094,0.001,0.0,0.0,0.0
5500,.,0.107,0.125,0.118,0.123,0.0,0.0,0.0,0.108,0.104,0.098,0.088,0.0,0.126,0.001,0.001,0.001
5500,A1_1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.344,0.248
5500,A1_2,0.037,0.007,0.009,0.005,0.26,0.049,0.01,0.008,0.007,0.006,0.002,0.409,0.134,0.016,0.021,0.018
5500,A1_3,0.0,0.0,0.0,0.0,0.068,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.313,0.154
5500,B1_1,0.007,0.001,0.001,0.001,0.283,0.032,0.0,0.001,0.001,0.001,0.0,0.003,0.001,0.218,0.258,0.192
5500,B1_2,0.702,0.027,0.018,0.02,0.036,0.0,0.021,0.034,0.021,0.022,0.003,0.002,0.0,0.033,0.031,0.032
5500,B1_3,0.0,0.0,0.0,0.0,0.03,0.007,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
5500,A2_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.136,0.0,0.261,0.232,0.254
5500,A2_2,0.0,0.0,0.0,0.0,0.133,0.0,0.605,0.0,0.0,0.0,0.003,0.0,0.0,0.087,0.099,0.071
5500,A2_3,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.215,0.243,0.301,0.182
5500,B2_1,0.176,0.011,0.006,0.007,0.0,0.0,0.0,0.006,0.004,0.006,0.0,0.044,0.008,0.339,0.168,0.222
5500,B2_2,0.0,0.004,0.004,0.005,0.77,0.0,0.0,0.008,0.005,0.007,0.0,0.0,0.0,0.069,0.061,0.067
5500,B2_3,0.0,0.0,0.0,0.0,0.006,0.007,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.323,0.404,0.255
5500,y1,0.0,0.003,0.003,0.002,0.0,0.119,0.058,0.003,0.004,0.003,0.245,0.27,0.0,0.11,0.103,0.076
5500,y2,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.01,0.404,0.0,0.0,0.0
5500,y3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.605,0.0,0.0,0.0
6000,.,0.108,0.062,0.081,0.051,0.0,0.0,0.0,0.065,0.078,0.073,0.046,0.0,0.434,0.001,0.0,0.001
6000,A1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.347,0.349
