,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_3,0.167,0.023,0.012,0.009,0.01,0.011,0.012,0.128,0.202,0.079,0.013,0.013,0.01,0.103,0.09,0.116
2,y1,0.303,0.066,0.055,0.187,0.039,0.013,0.018,0.059,0.017,0.034,0.034,0.049,0.047,0.025,0.027,0.028
2,y2,0.339,0.032,0.04,0.1,0.05,0.029,0.026,0.04,0.02,0.033,0.035,0.081,0.061,0.044,0.038,0.034
2,y3,0.319,0.038,0.056,0.157,0.065,0.044,0.03,0.029,0.011,0.02,0.032,0.067,0.046,0.034,0.029,0.024
3,.,0.085,0.023,0.026,0.057,0.022,0.024,0.021,0.062,0.096,0.056,0.017,0.044,0.032,0.128,0.155,0.152
3,A1_1,0.178,0.006,0.017,0.006,0.082,0.168,0.149,0.007,0.011,0.006,0.008,0.02,0.013,0.083,0.117,0.127
3,A1_2,0.191,0.023,0.009,0.011,0.315,0.058,0.152,0.016,0.01,0.009,0.007,0.007,0.009,0.042,0.076,0.063
3,A1_3,0.105,0.009,0.014,0.01,0.169,0.13,0.138,0.01,0.018,0.012,0.007,0.018,0.013,0.086,0.143,0.118
3,B1_1,0.107,0.06,0.146,0.309,0.01,0.015,0.012,0.022,0.042,0.022,0.013,0.021,0.009,0.065,0.078,0.069
3,B1_2,0.227,0.195,0.047,0.135,0.024,0.007,0.017,0.084,0.029,0.03,0.016,0.006,0.011,0.052,0.07,0.051
3,B1_3,0.146,0.095,0.136,0.148,0.01,0.018,0.02,0.016,0.017,0.009,0.011,0.011,0.008,0.107,0.15,0.097
3,A2_1,0.128,0.01,0.022,0.022,0.025,0.054,0.028,0.009,0.012,0.01,0.069,0.224,0.193,0.054,0.074,0.066
3,A2_2,0.307,0.017,0.012,0.012,0.011,0.015,0.017,0.015,0.007,0.011,0.121,0.057,0.244,0.046,0.064,0.044
3,A2_3,0.222,0.008,0.013,0.011,0.007,0.022,0.015,0.016,0.044,0.019,0.073,0.12,0.126,0.096,0.096,0.113
3,B2_1,0.215,0.013,0.018,0.022,0.006,0.009,0.009,0.07,0.324,0.075,0.011,0.01,0.004,0.07,0.046,0.099
3,B2_2,0.223,0.026,0.012,0.022,0.012,0.007,0.011,0.251,0.134,0.132,0.015,0.006,0.008,0.046,0.037,0.058
3,B2_3,0.349,0.018,0.013,0.012,0.01,0.015,0.022,0.114,0.1,0.04,0.013,0.012,0.01,0.08,0.06,0.131
3,y1,0.462,0.048,0.023,0.027,0.034,0.016,0.016,0.082,0.059,0.079,0.059,0.014,0.015,0.022,0.019,0.024
3,y2,0.405,0.043,0.022,0.033,0.023,0.012,0.01,0.083,0.088,0.098,0.078,0.022,0.021,0.021,0.017,0.023
3,y3,0.371,0.063,0.04,0.049,0.054,0.026,0.021,0.061,0.059,0.079,0.062,0.02,0.016,0.027,0.026,0.026
4,.,0.052,0.033,0.049,0.061,0.035,0.023,0.034,0.014,0.026,0.016,0.03,0.033,0.028,0.161,0.245,0.159
4,A1_1,0.116,0.002,0.005,0.002,0.048,0.516,0.076,0.004,0.007,0.005,0.004,0.022,0.009,0.062,0.052,0.07
4,A1_2,0.125,0.018,0.006,0.012,0.254,0.056,0.288,0.006,0.006,0.005,0.005,0.004,0.013,0.087,0.055,0.059
4,A1_3,0.125,0.013,0.015,0.013,0.12,0.148,0.123,0.007,0.019,0.012,0.009,0.02,0.015,0.12,0.126,0.115
4,B1_1,0.102,0.067,0.216,0.21,0.007,0.007,0.01,0.007,0.011,0.009,0.013,0.009,0.007,0.09,0.118,0.117
4,B1_2,0.081,0.185,0.089,0.246,0.016,0.003,0.021,0.022,0.014,0.011,0.012,0.004,0.009,0.09,0.117,0.08
4,B1_3,0.127,0.152,0.236,0.139,0.012,0.011,0.014,0.016,0.018,0.014,0.011,0.005,0.006,0.058,0.122,0.058
4,A2_1,0.116,0.005,0.013,0.012,0.015,0.047,0.022,0.006,0.011,0.006,0.059,0.307,0.131,0.069,0.058,0.125
4,A2_2,0.236,0.011,0.009,0.011,0.006,0.008,0.013,0.016,0.008,0.011,0.219,0.087,0.198,0.048,0.045,0.073
4,A2_3,0.187,0.006,0.01,0.01,0.003,0.018,0.007,0.007,0.02,0.011,0.096,0.241,0.079,0.062,0.068,0.173
4,B2_1,0.172,0.013,0.01,0.011,0.006,0.011,0.005,0.081,0.276,0.274,0.01,0.008,0.004,0.03,0.049,0.039
4,B2_2,0.232,0.016,0.008,0.011,0.01,0.016,0.016,0.309,0.067,0.15,0.022,0.007,0.018,0.043,0.043,0.031
4,B2_3,0.194,0.026,0.012,0.022,0.006,0.014,0.01,0.151,0.161,0.132,0.01,0.011,0.007,0.069,0.086,0.09
4,y1,0.453,0.015,0.022,0.014,0.022,0.047,0.021,0.072,0.068,0.067,0.029,0.057,0.047,0.022,0.021,0.023
4,y2,0.432,0.027,0.032,0.025,0.033,0.029,0.027,0.064,0.061,0.061,0.038,0.042,0.054,0.025,0.026,0.024
4,y3,0.499,0.016,0.014,0.011,0.038,0.041,0.034,0.054,0.051,0.05,0.032,0.042,0.055,0.021,0.019,0.021
5,.,0.06,0.032,0.055,0.029,0.024,0.057,0.019,0.041,0.046,0.032,0.044,0.037,0.039,0.123,0.147,0.214
5,A1_1,0.052,0.001,0.007,0.001,0.046,0.669,0.025,0.001,0.003,0.005,0.004,0.004,0.009,0.047,0.033,0.093
5,A1_2,0.149,0.009,0.005,0.013,0.337,0.065,0.202,0.008,0.003,0.005,0.004,0.007,0.008,0.054,0.071,0.059
5,A1_3,0.184,0.011,0.019,0.013,0.236,0.168,0.097,0.006,0.013,0.016,0.011,0.017,0.013,0.065,0.059,0.072
5,B1_1,0.322,0.046,0.084,0.13,0.009,0.017,0.015,0.014,0.011,0.011,0.016,0.011,0.013,0.099,0.097,0.108
5,B1_2,0.12,0.334,0.049,0.239,0.005,0.001,0.01,0.036,0.007,0.004,0.008,0.004,0.006,0.046,0.073,0.056
5,B1_3,0.25,0.157,0.158,0.125,0.008,0.017,0.011,0.014,0.017,0.01,0.009,0.006,0.006,0.068,0.061,0.082
5,A2_1,0.148,0.005,0.015,0.008,0.016,0.083,0.014,0.007,0.007,0.008,0.105,0.065,0.27,0.067,0.066,0.117
5,A2_2,0.126,0.007,0.008,0.007,0.008,0.024,0.009,0.008,0.005,0.01,0.166,0.025,0.335,0.06,0.068,0.133
5,A2_3,0.299,0.005,0.008,0.007,0.004,0.016,0.005,0.006,0.013,0.013,0.195,0.035,0.226,0.05,0.044,0.073
5,B2_1,0.324,0.009,0.013,0.011,0.006,0.021,0.009,0.071,0.133,0.111,0.024,0.011,0.009,0.087,0.073,0.089
5,B2_2,0.147,0.01,0.007,0.008,0.005,0.019,0.016,0.275,0.032,0.117,0.015,0.005,0.016,0.078,0.104,0.146
5,B2_3,0.257,0.017,0.006,0.017,0.003,0.005,0.012,0.368,0.058,0.038,0.007,0.007,0.006,0.059,0.08,0.059
5,y1,0.448,0.061,0.037,0.073,0.04,0.014,0.027,0.039,0.04,0.056,0.025,0.064,0.025,0.018,0.018,0.013
5,y2,0.441,0.022,0.021,0.025,0.065,0.037,0.034,0.017,0.033,0.055,0.052,0.061,0.054,0.029,0.027,0.027
5,y3,0.404,0.035,0.046,0.058,0.095,0.042,0.046,0.016,0.024,0.044,0.024,0.077,0.032,0.022,0.02,0.017
6,.,0.058,0.035,0.081,0.059,0.051,0.027,0.037,0.035,0.025,0.047,0.034,0.027,0.031,0.144,0.119,0.19
6,A1_1,0.208,0.005,0.019,0.004,0.09,0.192,0.249,0.005,0.004,0.005,0.005,0.006,0.015,0.058,0.083,0.052
6,A1_2,0.245,0.018,0.011,0.015,0.124,0.032,0.143,0.011,0.006,0.007,0.005,0.004,0.009,0.124,0.125,0.122
6,A1_3,0.232,0.005,0.011,0.008,0.213,0.061,0.089,0.01,0.02,0.02,0.004,0.006,0.006,0.093,0.093,0.129
6,B1_1,0.121,0.043,0.43,0.097,0.004,0.005,0.007,0.004,0.004,0.006,0.006,0.006,0.003,0.068,0.08,0.114
6,B1_2,0.126,0.277,0.093,0.166,0.005,0.002,0.009,0.021,0.01,0.007,0.01,0.006,0.006,0.083,0.085,0.095
6,B1_3,0.138,0.22,0.312,0.081,0.005,0.009,0.014,0.008,0.01,0.007,0.006,0.005,0.003,0.057,0.068,0.057
6,A2_1,0.216,0.005,0.012,0.01,0.016,0.046,0.034,0.015,0.01,0.009,0.068,0.102,0.134,0.089,0.133,0.102
6,A2_2,0.209,0.007,0.007,0.012,0.004,0.013,0.015,0.011,0.005,0.008,0.225,0.071,0.181,0.078,0.097,0.059
6,A2_3,0.175,0.006,0.02,0.012,0.004,0.023,0.007,0.005,0.014,0.007,0.193,0.228,0.121,0.055,0.081,0.049
6,B2_1,0.239,0.007,0.016,0.011,0.009,0.013,0.005,0.042,0.157,0.23,0.018,0.009,0.005,0.069,0.062,0.108
6,B2_2,0.195,0.007,0.007,0.012,0.005,0.007,0.012,0.171,0.033,0.25,0.014,0.003,0.011,0.073,0.066,0.134
6,B2_3,0.337,0.018,0.01,0.014,0.006,0.011,0.009,0.091,0.094,0.063,0.011,0.01,0.008,0.084,0.1,0.134
6,y1,0.292,0.036,0.034,0.036,0.101,0.05,0.037,0.043,0.09,0.061,0.041,0.069,0.052,0.018,0.022,0.018
6,y2,0.265,0.027,0.027,0.032,0.123,0.051,0.049,0.05,0.074,0.077,0.038,0.048,0.05,0.027,0.031,0.03
6,y3,0.336,0.032,0.024,0.036,0.112,0.033,0.04,0.072,0.084,0.1,0.02,0.026,0.029,0.016,0.019,0.019
7,.,0.042,0.033,0.078,0.041,0.017,0.033,0.019,0.033,0.059,0.027,0.045,0.05,0.032,0.193,0.164,0.134
7,A1_1,0.288,0.007,0.015,0.004,0.041,0.14,0.08,0.007,0.005,0.006,0.005,0.01,0.015,0.153,0.096,0.126
7,A1_2,0.234,0.016,0.004,0.008,0.289,0.063,0.15,0.009,0.003,0.006,0.002,0.005,0.01,0.078,0.066,0.056
7,A1_3,0.225,0.003,0.008,0.004,0.15,0.289,0.07,0.006,0.011,0.01,0.006,0.023,0.017,0.078,0.044,0.054
7,B1_1,0.106,0.045,0.495,0.118,0.002,0.003,0.003,0.003,0.005,0.004,0.006,0.005,0.002,0.049,0.058,0.095
7,B1_2,0.313,0.174,0.053,0.114,0.008,0.002,0.011,0.03,0.013,0.007,0.011,0.008,0.009,0.069,0.09,0.087
7,B1_3,0.287,0.128,0.176,0.051,0.005,0.008,0.014,0.008,0.01,0.004,0.006,0.005,0.003,0.094,0.076,0.124
7,A2_1,0.166,0.004,0.009,0.008,0.011,0.059,0.012,0.01,0.012,0.005,0.079,0.212,0.258,0.058,0.061,0.037
7,A2_2,0.231,0.004,0.004,0.008,0.003,0.007,0.008,0.009,0.003,0.009,0.107,0.04,0.274,0.083,0.153,0.058
7,A2_3,0.276,0.005,0.013,0.011,0.003,0.015,0.005,0.005,0.013,0.009,0.14,0.119,0.168,0.074,0.091,0.053
7,B2_1,0.382,0.006,0.014,0.009,0.008,0.014,0.006,0.022,0.109,0.114,0.013,0.006,0.005,0.116,0.066,0.11
7,B2_2,0.188,0.004,0.008,0.007,0.004,0.008,0.009,0.102,0.037,0.091,0.007,0.003,0.008,0.183,0.135,0.206
7,B2_3,0.363,0.01,0.007,0.009,0.005,0.01,0.006,0.073,0.143,0.034,0.008,0.009,0.007,0.127,0.064,0.124
7,y1,0.451,0.026,0.013,0.021,0.065,0.063,0.032,0.047,0.037,0.062,0.038,0.048,0.049,0.018,0.018,0.013
7,y2,0.515,0.035,0.02,0.026,0.051,0.054,0.029,0.035,0.027,0.034,0.031,0.048,0.042,0.019,0.019,0.015
7,y3,0.614,0.034,0.012,0.018,0.031,0.032,0.022,0.032,0.024,0.035,0.034,0.035,0.04,0.013,0.014,0.01
8,.,0.035,0.05,0.053,0.06,0.022,0.024,0.021,0.043,0.029,0.021,0.035,0.059,0.039,0.167,0.202,0.141
8,A1_1,0.234,0.005,0.012,0.002,0.04,0.141,0.253,0.006,0.003,0.005,0.004,0.01,0.013,0.117,0.077,0.077
8,A1_2,0.187,0.015,0.004,0.005,0.186,0.058,0.302,0.007,0.003,0.005,0.003,0.004,0.01,0.08,0.068,0.06
8,A1_3,0.129,0.001,0.007,0.004,0.068,0.457,0.04,0.004,0.011,0.009,0.001,0.014,0.005,0.08,0.105,0.067
8,B1_1,0.319,0.056,0.271,0.148,0.004,0.012,0.004,0.004,0.006,0.012,0.006,0.007,0.002,0.04,0.052,0.056
8,B1_2,0.308,0.318,0.033,0.058,0.007,0.002,0.009,0.025,0.009,0.006,0.01,0.004,0.005,0.048,0.065,0.092
8,B1_3,0.271,0.248,0.186,0.043,0.004,0.004,0.015,0.006,0.005,0.003,0.005,0.004,0.002,0.061,0.054,0.089
8,A2_1,0.234,0.004,0.009,0.007,0.007,0.057,0.012,0.005,0.006,0.003,0.08,0.327,0.094,0.06,0.044,0.053
8,A2_2,0.351,0.005,0.005,0.006,0.003,0.004,0.012,0.01,0.002,0.011,0.32,0.031,0.113,0.049,0.033,0.045
8,A2_3,0.246,0.004,0.009,0.009,0.002,0.006,0.004,0.003,0.007,0.007,0.339,0.101,0.057,0.072,0.055,0.079
8,B2_1,0.178,0.005,0.01,0.008,0.005,0.011,0.002,0.03,0.318,0.183,0.011,0.004,0.002,0.048,0.104,0.081
8,B2_2,0.154,0.005,0.006,0.007,0.003,0.006,0.006,0.184,0.042,0.317,0.007,0.001,0.006,0.054,0.121,0.082
8,B2_3,0.331,0.019,0.007,0.008,0.005,0.014,0.005,0.117,0.145,0.051,0.01,0.012,0.008,0.054,0.107,0.107
8,y1,0.504,0.029,0.025,0.031,0.036,0.057,0.024,0.045,0.061,0.055,0.023,0.05,0.021,0.013,0.015,0.012
8,y2,0.553,0.036,0.03,0.03,0.022,0.032,0.021,0.042,0.051,0.048,0.031,0.042,0.02,0.014,0.015,0.014
8,y3,0.567,0.044,0.023,0.024,0.034,0.029,0.035,0.045,0.047,0.05,0.023,0.025,0.017,0.012,0.012,0.011
9,.,0.036,0.02,0.051,0.037,0.039,0.035,0.023,0.024,0.027,0.034,0.053,0.052,0.032,0.185,0.155,0.198
9,A1_1,0.252,0.005,0.008,0.002,0.04,0.213,0.198,0.005,0.004,0.006,0.002,0.013,0.012,0.076,0.079,0.086
9,A1_2,0.235,0.019,0.003,0.007,0.195,0.042,0.332,0.005,0.002,0.004,0.002,0.004,0.009,0.053,0.049,0.039
9,A1_3,0.336,0.004,0.007,0.007,0.09,0.104,0.063,0.006,0.01,0.013,0.002,0.012,0.005,0.096,0.132,0.111
9,B1_1,0.241,0.044,0.175,0.311,0.003,0.007,0.003,0.004,0.004,0.01,0.008,0.005,0.002,0.051,0.066,0.066
9,B1_2,0.262,0.183,0.055,0.226,0.005,0.003,0.007,0.023,0.007,0.007,0.009,0.005,0.005,0.064,0.069,0.07
9,B1_3,0.289,0.211,0.153,0.106,0.004,0.009,0.014,0.01,0.008,0.005,0.006,0.005,0.003,0.06,0.054,0.063
9,A2_1,0.187,0.004,0.008,0.006,0.01,0.037,0.01,0.005,0.006,0.003,0.06,0.334,0.098,0.068,0.072,0.092
9,A2_2,0.26,0.004,0.005,0.008,0.003,0.006,0.01,0.01,0.003,0.012,0.237,0.048,0.146,0.077,0.069,0.104
9,A2_3,0.203,0.003,0.01,0.01,0.003,0.006,0.002,0.002,0.005,0.005,0.26,0.186,0.054,0.076,0.067,0.107
9,B2_1,0.409,0.003,0.007,0.007,0.006,0.009,0.004,0.021,0.096,0.172,0.011,0.005,0.003,0.067,0.085,0.098
9,B2_2,0.236,0.003,0.006,0.008,0.003,0.007,0.008,0.111,0.024,0.324,0.01,0.001,0.006,0.064,0.087,0.102
9,B2_3,0.321,0.013,0.006,0.007,0.004,0.009,0.006,0.131,0.128,0.061,0.009,0.009,0.009,0.077,0.098,0.112
9,y1,0.417,0.054,0.04,0.075,0.047,0.048,0.048,0.037,0.033,0.038,0.028,0.033,0.064,0.014,0.014,0.011
9,y2,0.476,0.045,0.034,0.056,0.032,0.04,0.039,0.042,0.037,0.043,0.029,0.029,0.055,0.016,0.016,0.013
9,y3,0.447,0.057,0.033,0.05,0.047,0.048,0.064,0.043,0.038,0.041,0.021,0.022,0.05,0.014,0.014,0.011
10,.,0.032,0.04,0.052,0.038,0.031,0.036,0.038,0.03,0.027,0.03,0.044,0.036,0.031,0.184,0.2,0.151
10,A1_1,0.274,0.004,0.009,0.002,0.041,0.131,0.248,0.005,0.003,0.005,0.002,0.005,0.011,0.096,0.092,0.071
10,A1_2,0.202,0.009,0.002,0.004,0.306,0.032,0.278,0.004,0.002,0.005,0.002,0.004,0.007,0.054,0.048,0.041
10,A1_3,0.28,0.003,0.007,0.007,0.215,0.146,0.115,0.004,0.007,0.01,0.001,0.01,0.008,0.069,0.07,0.047
10,B1_1,0.227,0.044,0.111,0.184,0.004,0.006,0.003,0.005,0.004,0.007,0.007,0.004,0.002,0.144,0.15,0.098
10,B1_2,0.208,0.213,0.028,0.108,0.007,0.002,0.006,0.03,0.009,0.007,0.007,0.005,0.005,0.13,0.126,0.109
10,B1_3,0.187,0.365,0.105,0.065,0.003,0.004,0.009,0.009,0.007,0.003,0.004,0.004,0.002,0.086,0.079,0.069
10,A2_1,0.274,0.005,0.008,0.006,0.012,0.053,0.018,0.006,0.006,0.003,0.033,0.133,0.17,0.09,0.099,0.085
10,A2_2,0.296,0.004,0.005,0.008,0.003,0.006,0.01,0.013,0.002,0.011,0.22,0.032,0.184,0.065,0.073,0.067
10,A2_3,0.358,0.004,0.008,0.01,0.003,0.006,0.003,0.003,0.005,0.007,0.083,0.055,0.045,0.136,0.146,0.13
10,B2_1,0.123,0.001,0.004,0.004,0.006,0.006,0.003,0.027,0.156,0.488,0.006,0.002,0.001,0.057,0.067,0.049
10,B2_2,0.084,0.002,0.002,0.004,0.002,0.003,0.005,0.285,0.035,0.404,0.006,0.0,0.004,0.052,0.064,0.046
10,B2_3,0.236,0.018,0.007,0.006,0.004,0.01,0.006,0.13,0.262,0.102,0.006,0.007,0.006,0.064,0.073,0.064
10,y1,0.391,0.046,0.036,0.05,0.064,0.046,0.041,0.041,0.049,0.044,0.047,0.056,0.053,0.011,0.013,0.011
10,y2,0.424,0.073,0.046,0.054,0.054,0.04,0.051,0.046,0.042,0.039,0.031,0.031,0.032,0.012,0.014,0.012
10,y3,0.456,0.077,0.04,0.044,0.038,0.031,0.04,0.039,0.043,0.032,0.042,0.041,0.038,0.012,0.014,0.012
11,.,0.028,0.032,0.038,0.034,0.043,0.068,0.057,0.066,0.04,0.064,0.033,0.034,0.038,0.194,0.124,0.108
11,A1_1,0.166,0.002,0.009,0.001,0.034,0.362,0.152,0.003,0.004,0.005,0.001,0.007,0.011,0.081,0.086,0.074
11,A1_2,0.188,0.007,0.002,0.004,0.295,0.044,0.277,0.004,0.002,0.003,0.001,0.003,0.005,0.04,0.065,0.059
11,A1_3,0.188,0.002,0.008,0.007,0.225,0.194,0.094,0.002,0.008,0.008,0.001,0.009,0.004,0.082,0.085,0.083
11,B1_1,0.226,0.03,0.137,0.395,0.005,0.007,0.003,0.005,0.004,0.008,0.008,0.005,0.002,0.063,0.047,0.055
11,B1_2,0.285,0.163,0.029,0.285,0.008,0.002,0.006,0.036,0.006,0.004,0.006,0.004,0.003,0.051,0.054,0.058
11,B1_3,0.243,0.173,0.124,0.108,0.003,0.007,0.008,0.011,0.004,0.003,0.006,0.005,0.002,0.102,0.091,0.11
11,A2_1,0.194,0.004,0.006,0.006,0.008,0.046,0.012,0.005,0.006,0.002,0.06,0.199,0.127,0.123,0.085,0.116
11,A2_2,0.272,0.003,0.003,0.006,0.002,0.005,0.006,0.012,0.002,0.009,0.308,0.027,0.143,0.065,0.063,0.074
11,A2_3,0.181,0.003,0.006,0.009,0.002,0.004,0.002,0.002,0.004,0.005,0.428,0.085,0.052,0.075,0.055,0.09
11,B2_1,0.178,0.002,0.007,0.003,0.005,0.01,0.003,0.035,0.143,0.438,0.01,0.003,0.002,0.056,0.057,0.048
11,B2_2,0.222,0.003,0.003,0.005,0.003,0.003,0.005,0.28,0.022,0.274,0.005,0.0,0.004,0.054,0.069,0.046
11,B2_3,0.492,0.012,0.005,0.008,0.005,0.007,0.004,0.126,0.11,0.058,0.004,0.006,0.005,0.051,0.057,0.049
11,y1,0.543,0.019,0.021,0.051,0.034,0.027,0.024,0.03,0.033,0.044,0.04,0.058,0.047,0.01,0.012,0.008
11,y2,0.457,0.023,0.031,0.042,0.034,0.036,0.03,0.032,0.048,0.068,0.053,0.061,0.046,0.013,0.015,0.01
11,y3,0.61,0.026,0.022,0.053,0.02,0.017,0.016,0.033,0.033,0.034,0.032,0.044,0.032,0.009,0.011,0.008
12,.,0.024,0.034,0.036,0.035,0.034,0.043,0.036,0.048,0.056,0.044,0.035,0.046,0.036,0.173,0.171,0.15
12,A1_1,0.187,0.003,0.011,0.001,0.024,0.092,0.302,0.005,0.002,0.005,0.002,0.002,0.013,0.118,0.126,0.107
12,A1_2,0.225,0.008,0.003,0.005,0.118,0.026,0.17,0.005,0.003,0.004,0.002,0.002,0.006,0.132,0.142,0.151
12,A1_3,0.247,0.002,0.007,0.006,0.123,0.103,0.076,0.003,0.008,0.009,0.001,0.003,0.004,0.121,0.137,0.149
12,B1_1,0.219,0.028,0.322,0.169,0.005,0.008,0.002,0.004,0.005,0.007,0.008,0.005,0.002,0.074,0.073,0.069
12,B1_2,0.166,0.213,0.043,0.151,0.007,0.002,0.004,0.03,0.007,0.003,0.005,0.004,0.004,0.125,0.107,0.127
12,B1_3,0.078,0.171,0.371,0.06,0.001,0.003,0.004,0.006,0.003,0.002,0.003,0.003,0.001,0.109,0.09,0.094
12,A2_1,0.217,0.004,0.005,0.004,0.006,0.027,0.015,0.005,0.004,0.002,0.039,0.121,0.305,0.068,0.094,0.084
12,A2_2,0.272,0.003,0.003,0.004,0.002,0.004,0.008,0.01,0.001,0.005,0.132,0.031,0.334,0.056,0.082,0.054
12,A2_3,0.242,0.004,0.01,0.009,0.002,0.005,0.002,0.002,0.007,0.005,0.192,0.182,0.135,0.052,0.083,0.065
12,B2_1,0.215,0.002,0.004,0.004,0.006,0.007,0.002,0.024,0.268,0.306,0.008,0.004,0.002,0.043,0.055,0.051
12,B2_2,0.331,0.004,0.004,0.005,0.002,0.004,0.008,0.149,0.029,0.151,0.008,0.001,0.008,0.101,0.111,0.086
12,B2_3,0.247,0.009,0.003,0.004,0.004,0.006,0.004,0.109,0.258,0.07,0.004,0.004,0.005,0.083,0.088,0.101
12,y1,0.45,0.039,0.051,0.046,0.021,0.028,0.035,0.041,0.03,0.045,0.066,0.062,0.058,0.01,0.011,0.009
12,y2,0.456,0.046,0.05,0.052,0.023,0.024,0.035,0.035,0.025,0.035,0.066,0.065,0.056,0.01,0.011,0.009
12,y3,0.447,0.035,0.055,0.043,0.017,0.029,0.031,0.03,0.025,0.032,0.073,0.082,0.071,0.01,0.011,0.009
13,.,0.023,0.051,0.042,0.056,0.044,0.048,0.056,0.036,0.035,0.034,0.038,0.056,0.049,0.137,0.146,0.148
13,A1_1,0.215,0.002,0.009,0.001,0.024,0.287,0.243,0.003,0.002,0.004,0.001,0.003,0.009,0.061,0.076,0.06
13,A1_2,0.147,0.004,0.001,0.002,0.212,0.051,0.359,0.004,0.002,0.003,0.002,0.002,0.006,0.051,0.084,0.069
13,A1_3,0.252,0.001,0.006,0.003,0.113,0.309,0.091,0.002,0.006,0.007,0.001,0.004,0.004,0.053,0.071,0.076
