,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1500,A2_2,0.068,0.09,0.272,0.317,-0.015,0.249,0.091,0.016,1.0,-0.115,-0.601,-0.015,-0.378,-0.352,-0.22,-0.152
1500,A2_3,0.031,0.414,0.247,0.424,0.101,0.148,-0.222,0.054,-0.115,1.0,0.091,0.371,0.151,-0.047,0.081,-0.015
1500,B2_1,-0.055,0.108,-0.471,-0.409,-0.01,-0.059,0.184,-0.119,-0.601,0.091,1.0,0.202,-0.027,0.121,0.251,0.078
1500,B2_2,-0.095,0.182,-0.004,-0.09,0.23,0.131,0.103,-0.086,-0.015,0.371,0.202,1.0,-0.194,-0.161,0.139,-0.247
1500,B2_3,-0.097,-0.149,0.169,0.001,-0.183,-0.116,-0.161,0.171,-0.378,0.151,-0.027,-0.194,1.0,0.186,0.085,0.296
1500,y1,-0.085,-0.07,-0.071,0.031,-0.133,-0.33,-0.289,-0.257,-0.352,-0.047,0.121,-0.161,0.186,1.0,0.332,0.465
1500,y2,-0.442,0.023,-0.208,-0.065,-0.004,-0.159,-0.043,-0.483,-0.22,0.081,0.251,0.139,0.085,0.332,1.0,0.393
1500,y3,-0.22,0.065,-0.214,0.002,-0.272,-0.396,-0.148,-0.052,-0.152,-0.015,0.078,-0.247,0.296,0.465,0.393,1.0
2000,.,1.0,0.278,0.147,0.168,-0.579,-0.079,-0.106,0.368,0.062,0.023,-0.063,-0.119,-0.102,-0.189,-0.443,-0.25
2000,A1_1,0.278,1.0,0.146,0.25,-0.367,0.099,0.013,0.145,0.107,0.441,0.104,0.173,-0.144,-0.09,0.011,0.095
2000,A1_2,0.147,0.146,1.0,0.273,-0.226,0.131,-0.109,0.112,0.289,0.271,-0.472,-0.004,0.172,-0.159,-0.223,-0.203
2000,A1_3,0.168,0.25,0.273,1.0,0.047,-0.124,-0.181,0.145,0.334,0.444,-0.409,-0.095,0.003,-0.065,-0.034,-0.047
2000,B1_1,-0.579,-0.367,-0.226,0.047,1.0,0.24,0.011,-0.187,-0.021,0.095,-0.005,0.234,-0.177,-0.092,-0.009,-0.284
2000,B1_2,-0.079,0.099,0.131,-0.124,0.24,1.0,0.381,-0.082,0.238,0.14,-0.056,0.136,-0.109,-0.283,-0.22,-0.362
2000,B1_3,-0.106,0.013,-0.109,-0.181,0.011,0.381,1.0,0.336,0.08,-0.216,0.189,0.111,-0.151,-0.285,-0.105,-0.103
2000,A2_1,0.368,0.145,0.112,0.145,-0.187,-0.082,0.336,1.0,0.029,0.083,-0.121,-0.096,0.162,-0.3,-0.485,-0.081
2000,A2_2,0.062,0.107,0.289,0.334,-0.021,0.238,0.08,0.029,1.0,-0.079,-0.61,-0.013,-0.359,-0.388,-0.241,-0.162
2000,A2_3,0.023,0.441,0.271,0.444,0.095,0.14,-0.216,0.083,-0.079,1.0,0.079,0.348,0.142,-0.054,0.064,-0.029
2000,B2_1,-0.063,0.104,-0.472,-0.409,-0.005,-0.056,0.189,-0.121,-0.61,0.079,1.0,0.208,-0.023,0.2,0.233,0.086
2000,B2_2,-0.119,0.173,-0.004,-0.095,0.234,0.136,0.111,-0.096,-0.013,0.348,0.208,1.0,-0.188,-0.145,0.148,-0.221
2000,B2_3,-0.102,-0.144,0.172,0.003,-0.177,-0.109,-0.151,0.162,-0.359,0.142,-0.023,-0.188,1.0,0.221,0.098,0.29
2000,y1,-0.189,-0.09,-0.159,-0.065,-0.092,-0.283,-0.285,-0.3,-0.388,-0.054,0.2,-0.145,0.221,1.0,0.463,0.499
2000,y2,-0.443,0.011,-0.223,-0.034,-0.009,-0.22,-0.105,-0.485,-0.241,0.064,0.233,0.148,0.098,0.463,1.0,0.504
2000,y3,-0.25,0.095,-0.203,-0.047,-0.284,-0.362,-0.103,-0.081,-0.162,-0.029,0.086,-0.221,0.29,0.499,0.504,1.0
2500,.,1.0,0.262,0.144,0.159,-0.593,-0.09,-0.11,0.369,0.064,0.002,-0.076,-0.142,-0.09,-0.258,-0.431,-0.229
2500,A1_1,0.262,1.0,0.16,0.261,-0.37,0.101,0.01,0.162,0.12,0.458,0.097,0.173,-0.141,-0.092,0.011,0.074
2500,A1_2,0.144,0.16,1.0,0.284,-0.225,0.125,-0.115,0.117,0.291,0.287,-0.473,-0.001,0.17,-0.197,-0.216,-0.223
2500,A1_3,0.159,0.261,0.284,1.0,0.042,-0.131,-0.184,0.156,0.344,0.447,-0.408,-0.103,-0.003,-0.108,-0.057,-0.084
2500,B1_1,-0.593,-0.37,-0.225,0.042,1.0,0.242,0.014,-0.185,-0.029,0.09,-0.002,0.236,-0.171,-0.076,-0.066,-0.307
2500,B1_2,-0.09,0.101,0.125,-0.131,0.242,1.0,0.383,-0.081,0.239,0.135,-0.052,0.141,-0.099,-0.288,-0.2,-0.376
2500,B1_3,-0.11,0.01,-0.115,-0.184,0.014,0.383,1.0,0.334,0.077,-0.22,0.192,0.117,-0.136,-0.276,-0.135,-0.083
2500,A2_1,0.369,0.162,0.117,0.156,-0.185,-0.081,0.334,1.0,0.042,0.094,-0.118,-0.089,0.163,-0.31,-0.493,-0.101
2500,A2_2,0.064,0.12,0.291,0.344,-0.029,0.239,0.077,0.042,1.0,-0.061,-0.613,-0.01,-0.354,-0.39,-0.24,-0.195
2500,A2_3,0.002,0.458,0.287,0.447,0.09,0.135,-0.22,0.094,-0.061,1.0,0.075,0.338,0.134,-0.074,0.036,-0.081
2500,B2_1,-0.076,0.097,-0.473,-0.408,-0.002,-0.052,0.192,-0.118,-0.613,0.075,1.0,0.211,-0.018,0.218,0.236,0.132
2500,B2_2,-0.142,0.173,-0.001,-0.103,0.236,0.141,0.117,-0.089,-0.01,0.338,0.211,1.0,-0.182,-0.123,0.158,-0.241
2500,B2_3,-0.09,-0.141,0.17,-0.003,-0.171,-0.099,-0.136,0.163,-0.354,0.134,-0.018,-0.182,1.0,0.246,0.118,0.256
2500,y1,-0.258,-0.092,-0.197,-0.108,-0.076,-0.288,-0.276,-0.31,-0.39,-0.074,0.218,-0.123,0.246,1.0,0.551,0.543
2500,y2,-0.431,0.011,-0.216,-0.057,-0.066,-0.2,-0.135,-0.493,-0.24,0.036,0.236,0.158,0.118,0.551,1.0,0.573
2500,y3,-0.229,0.074,-0.223,-0.084,-0.307,-0.376,-0.083,-0.101,-0.195,-0.081,0.132,-0.241,0.256,0.543,0.573,1.0
3000,.,1.0,0.259,0.143,0.137,-0.597,-0.087,-0.096,0.371,0.062,-0.015,-0.075,-0.157,-0.107,-0.27,-0.405,-0.296
3000,A1_1,0.259,1.0,0.173,0.269,-0.372,0.097,0.004,0.185,0.135,0.476,0.082,0.166,-0.149,-0.069,0.009,0.027
3000,A1_2,0.143,0.173,1.0,0.298,-0.226,0.117,-0.122,0.136,0.301,0.318,-0.476,-0.003,0.169,-0.249,-0.251,-0.214
3000,A1_3,0.137,0.269,0.298,1.0,0.041,-0.131,-0.179,0.178,0.361,0.463,-0.409,-0.107,-0.018,-0.151,-0.066,-0.156
3000,B1_1,-0.597,-0.372,-0.226,0.041,1.0,0.243,0.015,-0.183,-0.028,0.081,0.002,0.238,-0.16,-0.081,-0.068,-0.267
3000,B1_2,-0.087,0.097,0.117,-0.131,0.243,1.0,0.384,-0.092,0.232,0.122,-0.045,0.146,-0.084,-0.259,-0.229,-0.311
3000,B1_3,-0.096,0.004,-0.122,-0.179,0.015,0.384,1.0,0.317,0.063,-0.224,0.198,0.124,-0.118,-0.188,-0.148,-0.132
3000,A2_1,0.371,0.185,0.136,0.178,-0.183,-0.092,0.317,1.0,0.064,0.12,-0.129,-0.09,0.16,-0.297,-0.475,-0.192
3000,A2_2,0.062,0.135,0.301,0.361,-0.028,0.232,0.063,0.064,1.0,-0.037,-0.622,-0.012,-0.354,-0.407,-0.279,-0.184
3000,A2_3,-0.015,0.476,0.318,0.463,0.081,0.122,-0.224,0.12,-0.037,1.0,0.059,0.326,0.13,-0.107,0.039,-0.084
3000,B2_1,-0.075,0.082,-0.476,-0.409,0.002,-0.045,0.198,-0.129,-0.622,0.059,1.0,0.215,-0.007,0.278,0.276,0.135
3000,B2_2,-0.157,0.166,-0.003,-0.107,0.238,0.146,0.124,-0.09,-0.012,0.326,0.215,1.0,-0.174,-0.105,0.178,-0.2
3000,B2_3,-0.107,-0.149,0.169,-0.018,-0.16,-0.084,-0.118,0.16,-0.354,0.13,-0.007,-0.174,1.0,0.199,0.083,0.263
3000,y1,-0.27,-0.069,-0.249,-0.151,-0.081,-0.259,-0.188,-0.297,-0.407,-0.107,0.278,-0.105,0.199,1.0,0.589,0.621
3000,y2,-0.405,0.009,-0.251,-0.066,-0.068,-0.229,-0.148,-0.475,-0.279,0.039,0.276,0.178,0.083,0.589,1.0,0.611
3000,y3,-0.296,0.027,-0.214,-0.156,-0.267,-0.311,-0.132,-0.192,-0.184,-0.084,0.135,-0.2,0.263,0.621,0.611,1.0
3500,.,1.0,0.261,0.143,0.136,-0.599,-0.091,-0.102,0.353,0.057,0.0,-0.078,-0.155,-0.111,-0.267,-0.446,-0.288
3500,A1_1,0.261,1.0,0.194,0.278,-0.369,0.1,0.004,0.205,0.15,0.49,0.066,0.165,-0.151,-0.074,-0.046,0.003
3500,A1_2,0.143,0.194,1.0,0.307,-0.226,0.113,-0.121,0.146,0.311,0.339,-0.479,-0.009,0.165,-0.297,-0.259,-0.203
3500,A1_3,0.136,0.278,0.307,1.0,0.036,-0.132,-0.18,0.194,0.361,0.481,-0.413,-0.116,-0.019,-0.155,-0.124,-0.159
3500,B1_1,-0.599,-0.369,-0.226,0.036,1.0,0.244,0.016,-0.175,-0.028,0.07,0.003,0.238,-0.158,-0.098,-0.043,-0.281
3500,B1_2,-0.091,0.1,0.113,-0.132,0.244,1.0,0.386,-0.093,0.233,0.121,-0.04,0.148,-0.079,-0.274,-0.22,-0.291
3500,B1_3,-0.102,0.004,-0.121,-0.18,0.016,0.386,1.0,0.31,0.069,-0.231,0.201,0.126,-0.112,-0.165,-0.143,-0.141
3500,A2_1,0.353,0.205,0.146,0.194,-0.175,-0.093,0.31,1.0,0.082,0.141,-0.134,-0.082,0.154,-0.321,-0.465,-0.217
3500,A2_2,0.057,0.15,0.311,0.361,-0.028,0.233,0.069,0.082,1.0,-0.009,-0.63,-0.013,-0.355,-0.372,-0.305,-0.214
3500,A2_3,0.0,0.49,0.339,0.481,0.07,0.121,-0.231,0.141,-0.009,1.0,0.037,0.309,0.125,-0.161,-0.003,-0.06
3500,B2_1,-0.078,0.066,-0.479,-0.413,0.003,-0.04,0.201,-0.134,-0.63,0.037,1.0,0.218,-0.001,0.296,0.278,0.167
3500,B2_2,-0.155,0.165,-0.009,-0.116,0.238,0.148,0.126,-0.082,-0.013,0.309,0.218,1.0,-0.171,-0.109,0.165,-0.203
3500,B2_3,-0.111,-0.151,0.165,-0.019,-0.158,-0.079,-0.112,0.154,-0.355,0.125,-0.001,-0.171,1.0,0.122,0.119,0.278
3500,y1,-0.267,-0.074,-0.297,-0.155,-0.098,-0.274,-0.165,-0.321,-0.372,-0.161,0.296,-0.109,0.122,1.0,0.65,0.674
3500,y2,-0.446,-0.046,-0.259,-0.124,-0.043,-0.22,-0.143,-0.465,-0.305,-0.003,0.278,0.165,0.119,0.65,1.0,0.658
3500,y3,-0.288,0.003,-0.203,-0.159,-0.281,-0.291,-0.141,-0.217,-0.214,-0.06,0.167,-0.203,0.278,0.674,0.658,1.0
4000,.,1.0,0.271,0.142,0.128,-0.589,-0.094,-0.101,0.336,0.061,-0.003,-0.08,-0.139,-0.125,-0.262,-0.397,-0.295
4000,A1_1,0.271,1.0,0.208,0.29,-0.362,0.095,0.002,0.228,0.158,0.503,0.051,0.161,-0.157,-0.074,-0.091,0.013
4000,A1_2,0.142,0.208,1.0,0.322,-0.22,0.108,-0.116,0.171,0.332,0.356,-0.48,-0.008,0.159,-0.323,-0.246,-0.282
4000,A1_3,0.128,0.29,0.322,1.0,0.029,-0.135,-0.179,0.211,0.368,0.491,-0.42,-0.122,-0.018,-0.182,-0.17,-0.187
4000,B1_1,-0.589,-0.362,-0.22,0.029,1.0,0.246,0.02,-0.169,-0.024,0.067,0.008,0.241,-0.154,-0.102,-0.097,-0.28
4000,B1_2,-0.094,0.095,0.108,-0.135,0.246,1.0,0.388,-0.096,0.24,0.115,-0.031,0.152,-0.073,-0.277,-0.233,-0.286
4000,B1_3,-0.101,0.002,-0.116,-0.179,0.02,0.388,1.0,0.306,0.061,-0.226,0.21,0.13,-0.1,-0.193,-0.182,-0.137
4000,A2_1,0.336,0.228,0.171,0.211,-0.169,-0.096,0.306,1.0,0.091,0.16,-0.143,-0.077,0.155,-0.344,-0.492,-0.274
4000,A2_2,0.061,0.158,0.332,0.368,-0.024,0.24,0.061,0.091,1.0,0.008,-0.635,-0.016,-0.352,-0.394,-0.311,-0.246
4000,A2_3,-0.003,0.503,0.356,0.491,0.067,0.115,-0.226,0.16,0.008,1.0,0.029,0.306,0.113,-0.168,-0.014,-0.094
4000,B2_1,-0.08,0.051,-0.48,-0.42,0.008,-0.031,0.21,-0.143,-0.635,0.029,1.0,0.217,0.005,0.261,0.262,0.209
4000,B2_2,-0.139,0.161,-0.008,-0.122,0.241,0.152,0.13,-0.077,-0.016,0.306,0.217,1.0,-0.171,-0.096,0.116,-0.148
4000,B2_3,-0.125,-0.157,0.159,-0.018,-0.154,-0.073,-0.1,0.155,-0.352,0.113,0.005,-0.171,1.0,0.111,0.154,0.215
4000,y1,-0.262,-0.074,-0.323,-0.182,-0.102,-0.277,-0.193,-0.344,-0.394,-0.168,0.261,-0.096,0.111,1.0,0.719,0.731
4000,y2,-0.397,-0.091,-0.246,-0.17,-0.097,-0.233,-0.182,-0.492,-0.311,-0.014,0.262,0.116,0.154,0.719,1.0,0.727
4000,y3,-0.295,0.013,-0.282,-0.187,-0.28,-0.286,-0.137,-0.274,-0.246,-0.094,0.209,-0.148,0.215,0.731,0.727,1.0
4500,.,1.0,0.265,0.146,0.124,-0.583,-0.087,-0.086,0.328,0.058,-0.018,-0.084,-0.143,-0.135,-0.298,-0.44,-0.306
4500,A1_1,0.265,1.0,0.231,0.315,-0.36,0.098,0.002,0.246,0.171,0.517,0.034,0.155,-0.154,-0.083,-0.132,0.011
4500,A1_2,0.146,0.231,1.0,0.339,-0.216,0.112,-0.117,0.185,0.351,0.369,-0.485,-0.004,0.157,-0.36,-0.258,-0.257
4500,A1_3,0.124,0.315,0.339,1.0,0.024,-0.13,-0.175,0.231,0.384,0.501,-0.425,-0.127,-0.023,-0.187,-0.218,-0.2
4500,B1_1,-0.583,-0.36,-0.216,0.024,1.0,0.249,0.022,-0.162,-0.02,0.067,0.011,0.244,-0.149,-0.102,-0.087,-0.257
4500,B1_2,-0.087,0.098,0.112,-0.13,0.249,1.0,0.392,-0.097,0.238,0.113,-0.02,0.159,-0.066,-0.275,-0.233,-0.256
4500,B1_3,-0.086,0.002,-0.117,-0.175,0.022,0.392,1.0,0.298,0.06,-0.224,0.216,0.135,-0.09,-0.186,-0.178,-0.115
4500,A2_1,0.328,0.246,0.185,0.231,-0.162,-0.097,0.298,1.0,0.107,0.182,-0.147,-0.069,0.153,-0.361,-0.517,-0.27
4500,A2_2,0.058,0.171,0.351,0.384,-0.02,0.238,0.06,0.107,1.0,0.028,-0.641,-0.017,-0.35,-0.38,-0.349,-0.293
4500,A2_3,-0.018,0.517,0.369,0.501,0.067,0.113,-0.224,0.182,0.028,1.0,0.021,0.297,0.111,-0.153,-0.03,-0.031
4500,B2_1,-0.084,0.034,-0.485,-0.425,0.011,-0.02,0.216,-0.147,-0.641,0.021,1.0,0.216,0.012,0.293,0.292,0.224
4500,B2_2,-0.143,0.155,-0.004,-0.127,0.244,0.159,0.135,-0.069,-0.017,0.297,0.216,1.0,-0.165,-0.077,0.128,-0.164
4500,B2_3,-0.135,-0.154,0.157,-0.023,-0.149,-0.066,-0.09,0.153,-0.35,0.111,0.012,-0.165,1.0,0.081,0.157,0.211
4500,y1,-0.298,-0.083,-0.36,-0.187,-0.102,-0.275,-0.186,-0.361,-0.38,-0.153,0.293,-0.077,0.081,1.0,0.777,0.783
4500,y2,-0.44,-0.132,-0.258,-0.218,-0.087,-0.233,-0.178,-0.517,-0.349,-0.03,0.292,0.128,0.157,0.777,1.0,0.757
4500,y3,-0.306,0.011,-0.257,-0.2,-0.257,-0.256,-0.115,-0.27,-0.293,-0.031,0.224,-0.164,0.211,0.783,0.757,1.0
5000,.,1.0,0.274,0.139,0.117,-0.575,-0.069,-0.081,0.308,0.052,-0.008,-0.079,-0.127,-0.139,-0.346,-0.377,-0.306
5000,A1_1,0.274,1.0,0.244,0.328,-0.358,0.096,-0.005,0.264,0.194,0.53,0.026,0.157,-0.156,-0.095,-0.178,-0.04
5000,A1_2,0.139,0.244,1.0,0.346,-0.215,0.108,-0.117,0.201,0.368,0.39,-0.482,-0.002,0.152,-0.376,-0.281,-0.307
5000,A1_3,0.117,0.328,0.346,1.0,0.025,-0.127,-0.169,0.256,0.392,0.516,-0.423,-0.126,-0.024,-0.2,-0.249,-0.227
5000,B1_1,-0.575,-0.358,-0.215,0.025,1.0,0.249,0.023,-0.158,-0.022,0.062,0.013,0.245,-0.148,-0.046,-0.135,-0.238
5000,B1_2,-0.069,0.096,0.108,-0.127,0.249,1.0,0.393,-0.102,0.243,0.113,-0.017,0.16,-0.063,-0.224,-0.29,-0.262
5000,B1_3,-0.081,-0.005,-0.117,-0.169,0.023,0.393,1.0,0.29,0.067,-0.223,0.219,0.135,-0.086,-0.208,-0.173,-0.117
5000,A2_1,0.308,0.264,0.201,0.256,-0.158,-0.102,0.29,1.0,0.128,0.215,-0.151,-0.07,0.149,-0.434,-0.452,-0.317
5000,A2_2,0.052,0.194,0.368,0.392,-0.022,0.243,0.067,0.128,1.0,0.052,-0.64,-0.012,-0.349,-0.368,-0.369,-0.342
5000,A2_3,-0.008,0.53,0.39,0.516,0.062,0.113,-0.223,0.215,0.052,1.0,0.008,0.29,0.11,-0.137,-0.12,-0.082
5000,B2_1,-0.079,0.026,-0.482,-0.423,0.013,-0.017,0.219,-0.151,-0.64,0.008,1.0,0.216,0.013,0.272,0.288,0.261
5000,B2_2,-0.127,0.157,-0.002,-0.126,0.245,0.16,0.135,-0.07,-0.012,0.29,0.216,1.0,-0.164,-0.023,0.086,-0.167
5000,B2_3,-0.139,-0.156,0.152,-0.024,-0.148,-0.063,-0.086,0.149,-0.349,0.11,0.013,-0.164,1.0,0.068,0.147,0.19
5000,y1,-0.346,-0.095,-0.376,-0.2,-0.046,-0.224,-0.208,-0.434,-0.368,-0.137,0.272,-0.023,0.068,1.0,0.821,0.83
5000,y2,-0.377,-0.178,-0.281,-0.249,-0.135,-0.29,-0.173,-0.452,-0.369,-0.12,0.288,0.086,0.147,0.821,1.0,0.8
