,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B2_1,0.131,0.129,0.032,0.019,0.03,0.011,0.063,0.087,0.019,0.037,0.05,0.116,0.111,0.065,0.063,0.038
1,B2_2,0.09,0.231,0.054,0.041,0.053,0.018,0.039,0.061,0.021,0.036,0.064,0.13,0.064,0.027,0.028,0.044
1,B2_3,0.103,0.086,0.039,0.041,0.065,0.01,0.045,0.089,0.017,0.056,0.035,0.055,0.085,0.123,0.031,0.121
1,y1,0.188,0.103,0.03,0.026,0.029,0.009,0.03,0.19,0.022,0.046,0.018,0.078,0.11,0.054,0.041,0.025
1,y2,0.261,0.095,0.031,0.023,0.036,0.012,0.082,0.081,0.007,0.066,0.052,0.033,0.058,0.055,0.05,0.058
1,y3,0.073,0.116,0.031,0.019,0.012,0.004,0.03,0.089,0.029,0.02,0.024,0.178,0.2,0.09,0.035,0.048
2,.,0.14,0.112,0.03,0.022,0.053,0.016,0.073,0.045,0.057,0.044,0.038,0.086,0.134,0.076,0.032,0.042
2,A1_1,0.209,0.075,0.026,0.02,0.058,0.013,0.028,0.116,0.041,0.098,0.035,0.054,0.128,0.047,0.021,0.03
2,A1_2,0.229,0.07,0.045,0.017,0.036,0.015,0.099,0.072,0.011,0.076,0.034,0.045,0.087,0.065,0.054,0.044
2,A1_3,0.1,0.073,0.038,0.044,0.022,0.019,0.046,0.172,0.022,0.037,0.049,0.054,0.123,0.057,0.099,0.045
2,B1_1,0.108,0.078,0.042,0.031,0.034,0.014,0.026,0.11,0.024,0.045,0.041,0.05,0.124,0.11,0.068,0.093
2,B1_2,0.137,0.042,0.031,0.024,0.021,0.009,0.055,0.162,0.017,0.059,0.027,0.044,0.14,0.109,0.069,0.055
2,B1_3,0.272,0.09,0.023,0.033,0.033,0.012,0.047,0.125,0.017,0.044,0.044,0.046,0.065,0.049,0.056,0.044
2,A2_1,0.065,0.098,0.03,0.029,0.019,0.011,0.042,0.12,0.042,0.037,0.04,0.134,0.156,0.079,0.053,0.044
2,A2_2,0.162,0.062,0.024,0.048,0.048,0.009,0.045,0.1,0.021,0.052,0.048,0.046,0.07,0.096,0.027,0.141
2,A2_3,0.229,0.058,0.023,0.028,0.026,0.015,0.059,0.212,0.018,0.082,0.021,0.043,0.062,0.044,0.06,0.02
2,B2_1,0.151,0.123,0.033,0.019,0.03,0.012,0.061,0.083,0.019,0.038,0.048,0.108,0.106,0.066,0.065,0.039
2,B2_2,0.102,0.211,0.057,0.042,0.052,0.019,0.041,0.061,0.021,0.038,0.063,0.121,0.064,0.031,0.031,0.048
2,B2_3,0.114,0.078,0.041,0.041,0.064,0.01,0.041,0.087,0.016,0.057,0.033,0.049,0.081,0.128,0.033,0.128
2,y1,0.2,0.092,0.03,0.026,0.027,0.009,0.031,0.186,0.022,0.049,0.018,0.074,0.107,0.057,0.044,0.026
2,y2,0.29,0.086,0.031,0.022,0.036,0.012,0.077,0.075,0.007,0.064,0.051,0.03,0.054,0.055,0.051,0.06
2,y3,0.078,0.106,0.033,0.02,0.013,0.005,0.032,0.087,0.029,0.021,0.025,0.167,0.198,0.096,0.039,0.051
3,.,0.148,0.11,0.03,0.022,0.053,0.016,0.073,0.044,0.056,0.045,0.038,0.084,0.131,0.076,0.032,0.043
3,A1_1,0.23,0.071,0.026,0.02,0.057,0.013,0.028,0.11,0.039,0.098,0.034,0.051,0.121,0.048,0.022,0.031
3,A1_2,0.254,0.066,0.046,0.017,0.035,0.015,0.097,0.066,0.011,0.075,0.032,0.042,0.081,0.065,0.055,0.044
3,A1_3,0.113,0.07,0.041,0.043,0.022,0.018,0.046,0.158,0.021,0.038,0.048,0.051,0.119,0.061,0.101,0.049
3,B1_1,0.121,0.075,0.045,0.03,0.035,0.014,0.027,0.101,0.022,0.046,0.039,0.046,0.117,0.114,0.07,0.098
3,B1_2,0.159,0.04,0.032,0.023,0.021,0.009,0.054,0.148,0.016,0.06,0.025,0.041,0.133,0.112,0.069,0.058
3,B1_3,0.297,0.086,0.025,0.03,0.032,0.012,0.047,0.112,0.015,0.045,0.041,0.043,0.063,0.051,0.056,0.045
3,A2_1,0.077,0.092,0.032,0.029,0.019,0.01,0.041,0.116,0.039,0.038,0.036,0.122,0.154,0.089,0.057,0.049
3,A2_2,0.181,0.056,0.025,0.047,0.043,0.009,0.043,0.101,0.02,0.053,0.042,0.042,0.069,0.099,0.029,0.139
3,A2_3,0.251,0.054,0.023,0.027,0.025,0.014,0.059,0.197,0.017,0.083,0.02,0.04,0.059,0.047,0.062,0.021
3,B2_1,0.173,0.117,0.034,0.019,0.03,0.012,0.06,0.08,0.018,0.039,0.046,0.099,0.1,0.067,0.067,0.039
3,B2_2,0.115,0.195,0.059,0.042,0.051,0.019,0.043,0.06,0.02,0.039,0.06,0.112,0.065,0.034,0.035,0.051
3,B2_3,0.123,0.071,0.043,0.04,0.062,0.011,0.038,0.083,0.016,0.059,0.03,0.045,0.078,0.133,0.035,0.134
3,y1,0.214,0.083,0.031,0.026,0.026,0.009,0.031,0.18,0.021,0.052,0.018,0.07,0.104,0.06,0.047,0.027
3,y2,0.32,0.078,0.031,0.021,0.036,0.012,0.073,0.069,0.006,0.063,0.05,0.027,0.049,0.054,0.052,0.06
3,y3,0.084,0.099,0.035,0.02,0.013,0.005,0.033,0.084,0.029,0.022,0.026,0.157,0.194,0.102,0.043,0.054
4,.,0.155,0.107,0.031,0.022,0.054,0.016,0.072,0.043,0.056,0.046,0.037,0.082,0.127,0.077,0.032,0.044
4,A1_1,0.25,0.068,0.026,0.019,0.056,0.013,0.028,0.105,0.037,0.098,0.033,0.049,0.115,0.049,0.022,0.032
4,A1_2,0.279,0.062,0.046,0.016,0.034,0.015,0.094,0.061,0.01,0.075,0.031,0.039,0.075,0.064,0.055,0.044
4,A1_3,0.125,0.067,0.043,0.042,0.023,0.018,0.046,0.146,0.021,0.039,0.046,0.049,0.115,0.065,0.103,0.052
4,B1_1,0.133,0.072,0.047,0.03,0.035,0.014,0.027,0.094,0.021,0.047,0.037,0.044,0.11,0.117,0.071,0.101
4,B1_2,0.18,0.039,0.033,0.022,0.022,0.009,0.053,0.136,0.015,0.06,0.024,0.039,0.125,0.115,0.069,0.059
4,B1_3,0.32,0.081,0.026,0.028,0.032,0.011,0.047,0.101,0.013,0.045,0.039,0.04,0.061,0.052,0.057,0.045
4,A2_1,0.087,0.087,0.035,0.029,0.019,0.01,0.039,0.111,0.036,0.039,0.033,0.113,0.15,0.097,0.06,0.054
4,A2_2,0.198,0.051,0.026,0.046,0.041,0.009,0.041,0.101,0.019,0.054,0.039,0.039,0.068,0.101,0.03,0.138
4,A2_3,0.27,0.049,0.024,0.027,0.024,0.014,0.058,0.183,0.016,0.084,0.02,0.038,0.057,0.049,0.065,0.022
4,B2_1,0.194,0.111,0.035,0.018,0.03,0.012,0.058,0.076,0.018,0.04,0.045,0.092,0.095,0.068,0.069,0.04
4,B2_2,0.126,0.181,0.062,0.042,0.05,0.019,0.044,0.059,0.019,0.041,0.058,0.105,0.064,0.037,0.038,0.054
4,B2_3,0.13,0.065,0.045,0.04,0.061,0.011,0.036,0.079,0.015,0.06,0.029,0.041,0.075,0.137,0.037,0.139
4,y1,0.228,0.076,0.031,0.026,0.025,0.01,0.032,0.174,0.021,0.054,0.017,0.066,0.099,0.062,0.05,0.028
4,y2,0.344,0.072,0.03,0.02,0.035,0.012,0.07,0.064,0.006,0.062,0.049,0.025,0.046,0.052,0.052,0.06
4,y3,0.089,0.093,0.037,0.02,0.013,0.005,0.035,0.08,0.029,0.023,0.026,0.148,0.189,0.108,0.047,0.058
5,.,0.162,0.104,0.031,0.022,0.055,0.016,0.071,0.042,0.055,0.046,0.037,0.081,0.124,0.077,0.032,0.044
5,A1_1,0.267,0.064,0.026,0.019,0.055,0.012,0.027,0.102,0.036,0.097,0.032,0.047,0.11,0.05,0.022,0.032
5,A1_2,0.297,0.058,0.046,0.015,0.034,0.014,0.093,0.057,0.009,0.074,0.03,0.036,0.071,0.064,0.055,0.044
5,A1_3,0.135,0.063,0.044,0.041,0.023,0.018,0.045,0.137,0.02,0.039,0.045,0.047,0.112,0.069,0.104,0.055
5,B1_1,0.142,0.067,0.048,0.029,0.036,0.014,0.027,0.089,0.02,0.048,0.037,0.041,0.105,0.12,0.073,0.103
5,B1_2,0.196,0.037,0.033,0.021,0.022,0.009,0.052,0.126,0.015,0.061,0.024,0.037,0.119,0.117,0.07,0.061
5,B1_3,0.335,0.076,0.027,0.027,0.031,0.011,0.047,0.094,0.013,0.046,0.039,0.038,0.06,0.053,0.058,0.046
5,A2_1,0.095,0.081,0.037,0.029,0.02,0.01,0.038,0.105,0.035,0.04,0.032,0.105,0.146,0.104,0.064,0.058
5,A2_2,0.206,0.046,0.026,0.046,0.039,0.009,0.041,0.099,0.019,0.055,0.037,0.036,0.067,0.104,0.032,0.138
5,A2_3,0.284,0.046,0.024,0.027,0.024,0.015,0.057,0.174,0.016,0.084,0.02,0.036,0.054,0.05,0.067,0.023
5,B2_1,0.205,0.104,0.035,0.018,0.03,0.012,0.058,0.074,0.018,0.041,0.046,0.088,0.092,0.069,0.072,0.04
5,B2_2,0.133,0.171,0.063,0.042,0.05,0.02,0.044,0.057,0.019,0.041,0.06,0.101,0.063,0.038,0.041,0.057
5,B2_3,0.133,0.06,0.046,0.04,0.061,0.011,0.035,0.076,0.015,0.061,0.028,0.038,0.072,0.141,0.039,0.145
5,y1,0.24,0.07,0.031,0.026,0.025,0.01,0.032,0.168,0.021,0.055,0.018,0.063,0.095,0.063,0.053,0.029
5,y2,0.359,0.067,0.029,0.02,0.035,0.012,0.069,0.059,0.006,0.061,0.05,0.023,0.043,0.052,0.053,0.061
5,y3,0.094,0.087,0.039,0.021,0.014,0.006,0.036,0.077,0.029,0.024,0.027,0.141,0.184,0.112,0.05,0.061
6,.,0.168,0.102,0.032,0.022,0.055,0.016,0.071,0.041,0.055,0.047,0.036,0.079,0.121,0.078,0.032,0.045
6,A1_1,0.283,0.062,0.026,0.019,0.055,0.012,0.028,0.097,0.034,0.096,0.032,0.045,0.106,0.05,0.022,0.033
6,A1_2,0.316,0.055,0.046,0.015,0.034,0.014,0.091,0.052,0.009,0.073,0.029,0.034,0.068,0.064,0.055,0.045
6,A1_3,0.145,0.06,0.046,0.04,0.024,0.018,0.045,0.126,0.019,0.04,0.044,0.045,0.108,0.073,0.107,0.059
6,B1_1,0.149,0.064,0.05,0.029,0.036,0.014,0.027,0.082,0.019,0.049,0.036,0.039,0.1,0.123,0.075,0.107
6,B1_2,0.213,0.036,0.034,0.021,0.022,0.009,0.051,0.116,0.014,0.061,0.023,0.035,0.113,0.118,0.071,0.063
6,B1_3,0.349,0.072,0.028,0.026,0.031,0.011,0.047,0.086,0.012,0.046,0.039,0.036,0.058,0.053,0.058,0.047
6,A2_1,0.102,0.077,0.039,0.028,0.021,0.011,0.038,0.099,0.034,0.041,0.031,0.097,0.14,0.111,0.067,0.063
6,A2_2,0.214,0.043,0.026,0.045,0.038,0.009,0.04,0.097,0.019,0.056,0.036,0.034,0.065,0.106,0.034,0.138
6,A2_3,0.297,0.043,0.024,0.027,0.024,0.015,0.056,0.163,0.016,0.084,0.02,0.035,0.052,0.05,0.069,0.024
6,B2_1,0.216,0.099,0.035,0.018,0.03,0.013,0.058,0.071,0.018,0.042,0.046,0.083,0.088,0.07,0.074,0.041
6,B2_2,0.139,0.163,0.065,0.043,0.051,0.021,0.045,0.054,0.019,0.042,0.061,0.095,0.061,0.04,0.044,0.06
6,B2_3,0.134,0.055,0.047,0.039,0.061,0.012,0.033,0.071,0.015,0.062,0.027,0.035,0.068,0.146,0.041,0.151
6,y1,0.25,0.066,0.031,0.026,0.025,0.011,0.032,0.163,0.022,0.056,0.018,0.06,0.091,0.063,0.057,0.029
6,y2,0.373,0.064,0.028,0.02,0.034,0.012,0.067,0.056,0.006,0.06,0.051,0.022,0.041,0.05,0.053,0.062
6,y3,0.097,0.083,0.04,0.021,0.014,0.006,0.037,0.073,0.03,0.024,0.029,0.134,0.177,0.116,0.054,0.064
7,.,0.174,0.1,0.032,0.022,0.056,0.016,0.07,0.04,0.054,0.047,0.036,0.078,0.118,0.078,0.032,0.046
7,A1_1,0.299,0.059,0.026,0.019,0.054,0.012,0.028,0.093,0.033,0.096,0.031,0.044,0.102,0.05,0.023,0.033
7,A1_2,0.333,0.052,0.046,0.014,0.033,0.014,0.09,0.049,0.009,0.071,0.029,0.032,0.064,0.063,0.056,0.045
7,A1_3,0.153,0.058,0.047,0.04,0.025,0.019,0.045,0.117,0.019,0.04,0.044,0.043,0.104,0.075,0.11,0.061
7,B1_1,0.154,0.062,0.052,0.029,0.037,0.015,0.027,0.077,0.018,0.05,0.035,0.037,0.094,0.125,0.079,0.109
7,B1_2,0.227,0.034,0.034,0.021,0.022,0.009,0.05,0.11,0.014,0.061,0.023,0.033,0.106,0.118,0.073,0.064
7,B1_3,0.359,0.069,0.028,0.025,0.031,0.011,0.047,0.08,0.012,0.046,0.04,0.035,0.056,0.053,0.06,0.047
7,A2_1,0.106,0.074,0.041,0.029,0.022,0.011,0.037,0.093,0.033,0.042,0.031,0.091,0.134,0.116,0.072,0.067
7,A2_2,0.216,0.04,0.027,0.046,0.038,0.01,0.04,0.094,0.02,0.057,0.035,0.032,0.063,0.108,0.036,0.139
7,A2_3,0.307,0.041,0.024,0.028,0.024,0.016,0.055,0.155,0.017,0.084,0.021,0.033,0.049,0.05,0.073,0.025
7,B2_1,0.22,0.093,0.035,0.018,0.03,0.014,0.059,0.068,0.018,0.043,0.047,0.08,0.084,0.069,0.078,0.041
7,B2_2,0.141,0.157,0.066,0.043,0.052,0.022,0.045,0.051,0.019,0.042,0.064,0.091,0.058,0.04,0.047,0.062
7,B2_3,0.131,0.052,0.048,0.04,0.063,0.013,0.032,0.067,0.016,0.063,0.027,0.033,0.064,0.149,0.043,0.158
7,y1,0.259,0.063,0.03,0.027,0.025,0.011,0.032,0.16,0.022,0.057,0.019,0.058,0.086,0.061,0.061,0.029
7,y2,0.38,0.061,0.028,0.02,0.034,0.013,0.067,0.053,0.006,0.059,0.055,0.022,0.038,0.048,0.055,0.062
7,y3,0.099,0.08,0.042,0.022,0.015,0.007,0.039,0.069,0.03,0.025,0.03,0.128,0.17,0.118,0.058,0.067
8,.,0.179,0.098,0.033,0.022,0.056,0.016,0.069,0.039,0.054,0.048,0.036,0.077,0.115,0.078,0.033,0.047
8,A1_1,0.313,0.056,0.025,0.018,0.053,0.012,0.027,0.089,0.032,0.095,0.031,0.042,0.098,0.051,0.023,0.034
8,A1_2,0.347,0.049,0.046,0.014,0.033,0.014,0.088,0.046,0.008,0.07,0.028,0.031,0.061,0.063,0.057,0.044
8,A1_3,0.157,0.055,0.048,0.039,0.025,0.019,0.044,0.11,0.019,0.041,0.044,0.041,0.1,0.078,0.114,0.064
8,B1_1,0.156,0.058,0.053,0.029,0.038,0.016,0.027,0.074,0.018,0.051,0.035,0.034,0.089,0.127,0.084,0.111
8,B1_2,0.238,0.033,0.034,0.021,0.023,0.009,0.049,0.105,0.014,0.062,0.024,0.032,0.1,0.117,0.076,0.065
8,B1_3,0.363,0.066,0.029,0.025,0.031,0.012,0.048,0.076,0.012,0.047,0.041,0.034,0.055,0.052,0.062,0.047
8,A2_1,0.106,0.071,0.043,0.029,0.023,0.012,0.036,0.087,0.034,0.042,0.032,0.085,0.128,0.121,0.078,0.071
8,A2_2,0.21,0.036,0.027,0.047,0.038,0.011,0.041,0.092,0.021,0.059,0.035,0.031,0.062,0.111,0.039,0.14
8,A2_3,0.309,0.039,0.023,0.029,0.025,0.017,0.053,0.152,0.018,0.084,0.022,0.032,0.046,0.049,0.076,0.025
8,B2_1,0.216,0.087,0.035,0.019,0.031,0.015,0.061,0.067,0.02,0.045,0.051,0.078,0.081,0.069,0.083,0.041
8,B2_2,0.135,0.155,0.068,0.044,0.055,0.025,0.044,0.048,0.02,0.042,0.07,0.088,0.054,0.039,0.05,0.064
8,B2_3,0.124,0.048,0.047,0.042,0.066,0.014,0.031,0.065,0.017,0.065,0.027,0.031,0.06,0.153,0.045,0.165
8,y1,0.262,0.061,0.03,0.028,0.026,0.013,0.032,0.16,0.024,0.058,0.021,0.055,0.081,0.057,0.066,0.027
8,y2,0.377,0.06,0.026,0.02,0.034,0.014,0.068,0.051,0.007,0.058,0.061,0.021,0.036,0.047,0.056,0.063
8,y3,0.098,0.077,0.044,0.023,0.016,0.008,0.04,0.066,0.032,0.026,0.033,0.124,0.161,0.118,0.063,0.07
9,.,0.184,0.097,0.033,0.023,0.057,0.016,0.068,0.039,0.054,0.048,0.035,0.076,0.113,0.078,0.032,0.047
9,A1_1,0.328,0.054,0.025,0.018,0.052,0.012,0.027,0.086,0.031,0.093,0.03,0.041,0.095,0.051,0.023,0.034
9,A1_2,0.364,0.047,0.046,0.014,0.032,0.014,0.086,0.043,0.008,0.069,0.027,0.029,0.058,0.063,0.056,0.044
9,A1_3,0.167,0.053,0.05,0.038,0.026,0.019,0.043,0.103,0.018,0.041,0.042,0.039,0.097,0.082,0.114,0.068
9,B1_1,0.165,0.057,0.054,0.028,0.038,0.016,0.027,0.069,0.017,0.051,0.034,0.033,0.086,0.129,0.084,0.112
9,B1_2,0.254,0.032,0.035,0.02,0.023,0.009,0.047,0.096,0.014,0.061,0.023,0.03,0.096,0.119,0.074,0.066
9,B1_3,0.382,0.063,0.029,0.024,0.03,0.012,0.047,0.07,0.011,0.046,0.039,0.032,0.053,0.053,0.061,0.048
9,A2_1,0.115,0.068,0.045,0.029,0.023,0.012,0.035,0.082,0.031,0.042,0.03,0.08,0.125,0.128,0.079,0.075
9,A2_2,0.223,0.034,0.028,0.045,0.037,0.011,0.039,0.089,0.02,0.058,0.033,0.029,0.061,0.114,0.04,0.14
9,A2_3,0.325,0.037,0.024,0.028,0.025,0.017,0.052,0.141,0.017,0.083,0.021,0.031,0.045,0.051,0.077,0.026
9,B2_1,0.23,0.083,0.036,0.019,0.031,0.015,0.059,0.065,0.019,0.045,0.048,0.074,0.079,0.071,0.083,0.042
9,B2_2,0.145,0.146,0.069,0.044,0.054,0.025,0.044,0.046,0.019,0.042,0.067,0.083,0.054,0.042,0.053,0.067
9,B2_3,0.126,0.046,0.049,0.041,0.064,0.014,0.029,0.062,0.017,0.065,0.026,0.029,0.059,0.158,0.047,0.168
9,y1,0.272,0.058,0.03,0.028,0.026,0.013,0.031,0.153,0.023,0.058,0.02,0.053,0.078,0.059,0.068,0.029
9,y2,0.391,0.056,0.026,0.02,0.033,0.014,0.066,0.049,0.007,0.058,0.059,0.02,0.035,0.046,0.056,0.062
9,y3,0.103,0.074,0.045,0.023,0.017,0.008,0.04,0.063,0.032,0.027,0.033,0.117,0.157,0.123,0.065,0.073
10,.,0.188,0.096,0.033,0.022,0.057,0.016,0.068,0.038,0.053,0.048,0.035,0.075,0.111,0.078,0.032,0.048
10,A1_1,0.341,0.053,0.025,0.018,0.052,0.012,0.027,0.082,0.03,0.092,0.03,0.04,0.092,0.051,0.023,0.035
10,A1_2,0.379,0.045,0.046,0.013,0.032,0.013,0.083,0.04,0.008,0.067,0.027,0.028,0.056,0.062,0.055,0.045
10,A1_3,0.177,0.052,0.051,0.037,0.026,0.019,0.043,0.095,0.017,0.041,0.041,0.038,0.095,0.085,0.113,0.07
10,B1_1,0.174,0.056,0.056,0.027,0.039,0.016,0.027,0.064,0.016,0.05,0.033,0.032,0.084,0.13,0.083,0.113
10,B1_2,0.271,0.032,0.036,0.019,0.023,0.009,0.046,0.088,0.013,0.059,0.022,0.03,0.093,0.12,0.072,0.068
10,B1_3,0.399,0.061,0.03,0.022,0.03,0.011,0.046,0.063,0.01,0.046,0.037,0.03,0.052,0.055,0.059,0.049
10,A2_1,0.125,0.065,0.048,0.027,0.023,0.011,0.033,0.077,0.029,0.042,0.028,0.075,0.122,0.135,0.078,0.079
10,A2_2,0.24,0.033,0.029,0.043,0.036,0.01,0.037,0.085,0.019,0.057,0.03,0.028,0.061,0.115,0.04,0.138
10,A2_3,0.346,0.036,0.025,0.026,0.025,0.016,0.051,0.128,0.016,0.082,0.02,0.029,0.044,0.053,0.077,0.027
10,B2_1,0.247,0.08,0.037,0.018,0.03,0.014,0.056,0.062,0.018,0.045,0.045,0.071,0.078,0.073,0.082,0.043
10,B2_2,0.159,0.137,0.07,0.041,0.054,0.024,0.044,0.045,0.018,0.042,0.063,0.078,0.054,0.045,0.056,0.07
10,B2_3,0.131,0.044,0.053,0.039,0.061,0.014,0.028,0.058,0.016,0.066,0.025,0.029,0.06,0.161,0.049,0.168
10,y1,0.283,0.056,0.031,0.028,0.026,0.013,0.03,0.143,0.023,0.057,0.02,0.052,0.077,0.063,0.068,0.031
10,y2,0.405,0.052,0.027,0.019,0.033,0.014,0.065,0.046,0.007,0.058,0.055,0.019,0.034,0.046,0.056,0.061
10,y3,0.109,0.071,0.047,0.023,0.017,0.008,0.038,0.06,0.031,0.027,0.032,0.112,0.154,0.128,0.067,0.076
11,.,0.193,0.094,0.034,0.023,0.058,0.016,0.067,0.037,0.054,0.048,0.035,0.075,0.109,0.078,0.032,0.048
11,A1_1,0.352,0.051,0.025,0.017,0.051,0.012,0.027,0.08,0.03,0.091,0.029,0.039,0.089,0.052,0.023,0.035
11,A1_2,0.39,0.043,0.046,0.013,0.032,0.013,0.082,0.038,0.008,0.066,0.026,0.027,0.054,0.062,0.055,0.045
11,A1_3,0.182,0.05,0.052,0.037,0.027,0.019,0.042,0.091,0.017,0.041,0.041,0.037,0.091,0.088,0.114,0.073
11,B1_1,0.178,0.054,0.057,0.027,0.039,0.016,0.026,0.062,0.016,0.051,0.033,0.031,0.08,0.131,0.085,0.115
11,B1_2,0.281,0.03,0.036,0.019,0.023,0.009,0.045,0.085,0.013,0.059,0.022,0.029,0.089,0.12,0.072,0.068
11,B1_3,0.407,0.058,0.03,0.022,0.03,0.011,0.046,0.061,0.01,0.045,0.037,0.03,0.05,0.055,0.059,0.049
11,A2_1,0.127,0.063,0.049,0.028,0.024,0.012,0.033,0.074,0.029,0.043,0.028,0.072,0.117,0.138,0.081,0.082
11,A2_2,0.24,0.031,0.029,0.043,0.036,0.011,0.036,0.084,0.019,0.058,0.03,0.027,0.059,0.116,0.042,0.14
11,A2_3,0.35,0.034,0.025,0.027,0.025,0.017,0.05,0.126,0.016,0.081,0.021,0.028,0.042,0.052,0.078,0.028
11,B2_1,0.246,0.077,0.037,0.019,0.031,0.015,0.057,0.061,0.019,0.046,0.046,0.07,0.075,0.073,0.085,0.044
11,B2_2,0.156,0.134,0.071,0.042,0.055,0.026,0.043,0.043,0.018,0.042,0.066,0.076,0.052,0.045,0.058,0.072
11,B2_3,0.129,0.042,0.052,0.04,0.063,0.015,0.028,0.057,0.016,0.066,0.025,0.028,0.057,0.162,0.049,0.173
11,y1,0.289,0.054,0.031,0.028,0.026,0.014,0.03,0.141,0.024,0.057,0.021,0.05,0.073,0.061,0.071,0.031
11,y2,0.406,0.051,0.026,0.02,0.033,0.015,0.065,0.046,0.007,0.057,0.058,0.019,0.033,0.046,0.057,0.062
11,y3,0.11,0.07,0.048,0.023,0.018,0.009,0.039,0.059,0.031,0.027,0.033,0.11,0.147,0.129,0.069,0.078
12,.,0.198,0.093,0.034,0.023,0.058,0.016,0.066,0.037,0.053,0.049,0.034,0.074,0.107,0.078,0.032,0.049
12,A1_1,0.366,0.049,0.025,0.017,0.05,0.011,0.026,0.076,0.029,0.089,0.028,0.038,0.086,0.052,0.022,0.035
12,A1_2,0.404,0.042,0.046,0.013,0.031,0.013,0.08,0.036,0.007,0.065,0.025,0.026,0.052,0.061,0.054,0.044
12,A1_3,0.191,0.048,0.053,0.036,0.027,0.019,0.042,0.085,0.017,0.041,0.04,0.036,0.088,0.09,0.113,0.075
