,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A2_1,-0.583,0.163,-0.479,-0.318,-0.557,-0.039,-0.249,1.0,0.58,0.842,0.068,-0.333,-0.472,-0.335,-0.102,0.445
4,A2_2,-0.74,0.176,0.047,-0.164,-0.105,-0.208,-0.159,0.58,1.0,0.901,-0.324,-0.748,-0.483,0.324,-0.121,0.71
4,A2_3,-0.663,0.251,-0.128,-0.158,-0.411,-0.218,-0.293,0.842,0.901,1.0,-0.32,-0.579,-0.458,0.051,-0.141,0.555
4,B2_1,-0.286,-0.161,-0.691,-0.463,0.188,0.368,0.502,0.068,-0.324,-0.32,1.0,0.201,-0.08,-0.411,0.364,0.328
4,B2_2,0.557,-0.235,-0.35,-0.105,-0.056,0.087,-0.019,-0.333,-0.748,-0.579,0.201,1.0,0.844,-0.485,0.331,-0.58
4,B2_3,0.427,-0.186,-0.013,0.077,-0.097,-0.31,-0.075,-0.472,-0.483,-0.458,-0.08,0.844,1.0,-0.004,0.457,-0.37
4,y1,-0.116,0.133,0.81,0.528,-0.055,-0.692,0.069,-0.335,0.324,0.051,-0.411,-0.485,-0.004,1.0,0.045,0.307
4,y2,-0.408,0.495,-0.193,0.238,-0.276,-0.429,0.052,-0.102,-0.121,-0.141,0.364,0.331,0.457,0.045,1.0,0.366
4,y3,-0.953,0.163,-0.208,-0.246,-0.093,-0.255,0.119,0.445,0.71,0.555,0.328,-0.58,-0.37,0.307,0.366,1.0
6,.,1.0,0.044,-0.093,-0.074,-0.184,0.794,-0.239,0.06,0.161,-0.276,-0.322,-0.105,-0.172,-0.75,-0.858,-0.71
6,A1_1,0.044,1.0,0.878,0.785,0.019,-0.299,-0.352,-0.024,-0.073,-0.212,-0.008,-0.338,-0.149,0.296,0.121,0.244
6,A1_2,-0.093,0.878,1.0,0.811,0.27,-0.326,-0.101,-0.348,-0.083,-0.072,0.247,-0.275,0.131,0.339,0.311,0.534
6,A1_3,-0.074,0.785,0.811,1.0,0.203,-0.335,-0.164,-0.127,-0.049,-0.319,0.248,-0.055,0.312,0.516,0.073,0.234
6,B1_1,-0.184,0.019,0.27,0.203,1.0,0.303,0.754,-0.324,0.296,-0.013,-0.16,-0.331,0.809,0.398,0.191,0.61
6,B1_2,0.794,-0.299,-0.326,-0.335,0.303,1.0,0.263,-0.014,0.325,-0.185,-0.496,-0.203,0.208,-0.587,-0.719,-0.445
6,B1_3,-0.239,-0.352,-0.101,-0.164,0.754,0.263,1.0,0.029,0.553,0.158,-0.056,-0.408,0.699,0.125,0.021,0.409
6,A2_1,0.06,-0.024,-0.348,-0.127,-0.324,-0.014,0.029,1.0,0.659,0.24,-0.559,-0.509,-0.376,-0.193,-0.367,-0.4
6,A2_2,0.161,-0.073,-0.083,-0.049,0.296,0.325,0.553,0.659,1.0,0.502,-0.596,-0.82,0.091,-0.311,-0.331,-0.002
6,A2_3,-0.276,-0.212,-0.072,-0.319,-0.013,-0.185,0.158,0.24,0.502,1.0,-0.312,-0.462,-0.344,-0.279,0.398,0.383
6,B2_1,-0.322,-0.008,0.247,0.248,-0.16,-0.496,-0.056,-0.559,-0.596,-0.312,1.0,0.641,0.262,0.276,0.271,0.16
6,B2_2,-0.105,-0.338,-0.275,-0.055,-0.331,-0.203,-0.408,-0.509,-0.82,-0.462,0.641,1.0,0.104,0.204,0.089,-0.258
6,B2_3,-0.172,-0.149,0.131,0.312,0.809,0.208,0.699,-0.376,0.091,-0.344,0.262,0.104,1.0,0.468,-0.006,0.327
6,y1,-0.75,0.296,0.339,0.516,0.398,-0.587,0.125,-0.193,-0.311,-0.279,0.276,0.204,0.468,1.0,0.607,0.572
6,y2,-0.858,0.121,0.311,0.073,0.191,-0.719,0.021,-0.367,-0.331,0.398,0.271,0.089,-0.006,0.607,1.0,0.847
6,y3,-0.71,0.244,0.534,0.234,0.61,-0.445,0.409,-0.4,-0.002,0.383,0.16,-0.258,0.327,0.572,0.847,1.0
8,.,1.0,-0.09,-0.278,-0.064,-0.541,-0.301,0.168,0.201,-0.695,0.212,-0.243,0.157,-0.316,-0.644,-0.647,-0.501
8,A1_1,-0.09,1.0,0.236,0.154,0.29,-0.114,-0.107,-0.605,0.178,-0.239,0.422,0.397,0.195,0.152,0.032,-0.519
8,A1_2,-0.278,0.236,1.0,0.8,0.634,0.289,-0.766,-0.332,0.359,-0.374,-0.577,0.071,-0.389,0.134,-0.033,-0.211
8,A1_3,-0.064,0.154,0.8,1.0,0.308,-0.183,-0.903,0.008,0.234,-0.177,-0.675,-0.2,-0.317,-0.027,-0.139,-0.144
8,B1_1,-0.541,0.29,0.634,0.308,1.0,0.554,-0.493,-0.308,0.451,-0.728,0.049,0.445,-0.266,0.454,0.409,-0.182
8,B1_2,-0.301,-0.114,0.289,-0.183,0.554,1.0,0.227,-0.564,0.537,-0.022,-0.126,0.123,-0.384,-0.173,-0.171,-0.201
8,B1_3,0.168,-0.107,-0.766,-0.903,-0.493,0.227,1.0,-0.22,-0.062,0.548,0.477,-0.057,0.252,-0.327,-0.233,0.022
8,A2_1,0.201,-0.605,-0.332,0.008,-0.308,-0.564,-0.22,1.0,-0.5,-0.158,-0.036,-0.211,-0.087,0.207,0.332,0.586
8,A2_2,-0.695,0.178,0.359,0.234,0.451,0.537,-0.062,-0.5,1.0,0.226,-0.06,-0.452,-0.146,-0.057,-0.039,0.148
8,A2_3,0.212,-0.239,-0.374,-0.177,-0.728,-0.022,0.548,-0.158,0.226,1.0,-0.237,-0.739,0.058,-0.715,-0.666,0.113
8,B2_1,-0.243,0.422,-0.577,-0.675,0.049,-0.126,0.477,-0.036,-0.06,-0.237,1.0,0.362,0.465,0.461,0.539,0.125
8,B2_2,0.157,0.397,0.071,-0.2,0.445,0.123,-0.057,-0.211,-0.452,-0.739,0.362,1.0,0.15,0.383,0.307,-0.58
8,B2_3,-0.316,0.195,-0.389,-0.317,-0.266,-0.384,0.252,-0.087,-0.146,0.058,0.465,0.15,1.0,0.477,0.457,0.137
8,y1,-0.644,0.152,0.134,-0.027,0.454,-0.173,-0.327,0.207,-0.057,-0.715,0.461,0.383,0.477,1.0,0.971,0.41
8,y2,-0.647,0.032,-0.033,-0.139,0.409,-0.171,-0.233,0.332,-0.039,-0.666,0.539,0.307,0.457,0.971,1.0,0.512
8,y3,-0.501,-0.519,-0.211,-0.144,-0.182,-0.201,0.022,0.586,0.148,0.113,0.125,-0.58,0.137,0.41,0.512,1.0
10,.,1.0,-0.232,0.048,0.073,0.222,0.53,0.091,-0.007,-0.556,-0.226,0.434,-0.187,-0.068,-0.438,-0.632,-0.802
10,A1_1,-0.232,1.0,0.779,0.283,-0.412,0.086,-0.405,-0.173,-0.242,0.088,-0.049,0.298,-0.572,-0.211,-0.077,0.314
10,A1_2,0.048,0.779,1.0,0.222,-0.167,0.202,-0.633,-0.044,-0.058,0.244,-0.27,0.162,-0.906,-0.727,-0.118,0.011
10,A1_3,0.073,0.283,0.222,1.0,-0.376,-0.436,-0.174,-0.476,-0.232,-0.611,0.454,-0.038,-0.477,0.141,-0.369,0.435
10,B1_1,0.222,-0.412,-0.167,-0.376,1.0,0.681,0.583,-0.246,-0.069,-0.195,0.268,-0.263,0.078,-0.386,0.52,-0.163
10,B1_2,0.53,0.086,0.202,-0.436,0.681,1.0,0.401,-0.149,-0.536,-0.063,0.319,-0.039,-0.027,-0.555,0.078,-0.53
10,B1_3,0.091,-0.405,-0.633,-0.174,0.583,0.401,1.0,-0.555,-0.425,-0.65,0.689,0.141,0.601,0.395,0.191,-0.031
10,A2_1,-0.007,-0.173,-0.044,-0.476,-0.246,-0.149,-0.555,1.0,0.351,0.855,-0.735,-0.514,0.166,-0.103,0.106,-0.279
10,A2_2,-0.556,-0.242,-0.058,-0.232,-0.069,-0.536,-0.425,0.351,1.0,0.565,-0.691,-0.03,-0.026,-0.012,0.393,0.315
10,A2_3,-0.226,0.088,0.244,-0.611,-0.195,-0.063,-0.65,0.855,0.565,1.0,-0.898,-0.19,-0.035,-0.306,0.231,-0.182
10,B2_1,0.434,-0.049,-0.27,0.454,0.268,0.319,0.689,-0.735,-0.691,-0.898,1.0,0.066,0.171,0.237,-0.287,-0.002
10,B2_2,-0.187,0.298,0.162,-0.038,-0.263,-0.039,0.141,-0.514,-0.03,-0.19,0.066,1.0,-0.014,0.124,-0.358,-0.063
10,B2_3,-0.068,-0.572,-0.906,-0.477,0.078,-0.027,0.601,0.166,-0.026,-0.035,0.171,-0.014,1.0,0.704,0.087,-0.143
10,y1,-0.438,-0.211,-0.727,0.141,-0.386,-0.555,0.395,-0.103,-0.012,-0.306,0.237,0.124,0.704,1.0,0.017,0.424
10,y2,-0.632,-0.077,-0.118,-0.369,0.52,0.078,0.191,0.106,0.393,0.231,-0.287,-0.358,0.087,0.017,1.0,0.545
10,y3,-0.802,0.314,0.011,0.435,-0.163,-0.53,-0.031,-0.279,0.315,-0.182,-0.002,-0.063,-0.143,0.424,0.545,1.0
12,.,1.0,-0.24,-0.553,-0.463,0.418,0.745,0.878,-0.095,-0.054,-0.089,-0.387,-0.006,-0.28,-0.707,-0.623,-0.681
12,A1_1,-0.24,1.0,0.426,0.435,0.081,-0.188,-0.407,-0.407,0.025,-0.422,0.071,0.302,-0.324,-0.446,-0.51,-0.41
12,A1_2,-0.553,0.426,1.0,0.637,-0.286,-0.14,-0.788,-0.177,0.135,-0.271,-0.22,-0.008,-0.187,0.131,0.045,0.132
12,A1_3,-0.463,0.435,0.637,1.0,-0.003,-0.454,-0.551,-0.336,0.3,-0.167,-0.33,-0.479,-0.395,0.231,0.142,0.2
12,B1_1,0.418,0.081,-0.286,-0.003,1.0,0.55,0.531,-0.648,-0.567,-0.657,-0.163,0.074,-0.421,-0.422,-0.274,-0.445
12,B1_2,0.745,-0.188,-0.14,-0.454,0.55,1.0,0.64,-0.179,-0.344,-0.379,-0.419,0.174,-0.371,-0.618,-0.472,-0.577
12,B1_3,0.878,-0.407,-0.788,-0.551,0.531,0.64,1.0,0.074,-0.195,0.091,-0.222,-0.129,-0.202,-0.433,-0.288,-0.423
12,A2_1,-0.095,-0.407,-0.177,-0.336,-0.648,-0.179,0.074,1.0,0.472,0.932,-0.041,-0.388,0.137,0.476,0.492,0.547
12,A2_2,-0.054,0.025,0.135,0.3,-0.567,-0.344,-0.195,0.472,1.0,0.548,-0.561,-0.612,-0.391,0.23,0.129,0.358
12,A2_3,-0.089,-0.422,-0.271,-0.167,-0.657,-0.379,0.091,0.932,0.548,1.0,-0.017,-0.534,0.186,0.528,0.508,0.561
12,B2_1,-0.387,0.071,-0.22,-0.33,-0.163,-0.419,-0.222,-0.041,-0.561,-0.017,1.0,0.663,0.851,0.139,0.102,0.029
12,B2_2,-0.006,0.302,-0.008,-0.479,0.074,0.174,-0.129,-0.388,-0.612,-0.534,0.663,1.0,0.507,-0.459,-0.478,-0.497
12,B2_3,-0.28,-0.324,-0.187,-0.395,-0.421,-0.371,-0.202,0.137,-0.391,0.186,0.851,0.507,1.0,0.282,0.212,0.155
12,y1,-0.707,-0.446,0.131,0.231,-0.422,-0.618,-0.433,0.476,0.23,0.528,0.139,-0.459,0.282,1.0,0.976,0.978
12,y2,-0.623,-0.51,0.045,0.142,-0.274,-0.472,-0.288,0.492,0.129,0.508,0.102,-0.478,0.212,0.976,1.0,0.96
12,y3,-0.681,-0.41,0.132,0.2,-0.445,-0.577,-0.423,0.547,0.358,0.561,0.029,-0.497,0.155,0.978,0.96,1.0
14,.,1.0,-0.319,-0.25,0.007,0.351,0.079,0.229,-0.491,-0.251,-0.006,0.313,0.096,0.175,-0.826,-0.907,-0.664
14,A1_1,-0.319,1.0,0.674,0.672,-0.769,-0.451,-0.801,0.32,-0.129,0.058,-0.019,0.072,-0.056,0.574,0.218,-0.056
14,A1_2,-0.25,0.674,1.0,0.668,-0.649,-0.244,-0.512,0.089,-0.073,-0.262,0.058,-0.201,0.028,0.553,0.304,-0.035
14,A1_3,0.007,0.672,0.668,1.0,-0.811,-0.855,-0.747,0.16,-0.359,-0.172,0.221,0.012,-0.014,0.266,0.057,-0.271
14,B1_1,0.351,-0.769,-0.649,-0.811,1.0,0.703,0.947,-0.364,0.195,-0.119,-0.148,-0.283,-0.06,-0.605,-0.372,0.272
14,B1_2,0.079,-0.451,-0.244,-0.855,0.703,1.0,0.679,-0.309,0.28,0.061,-0.185,-0.064,0.042,-0.173,-0.143,0.169
14,B1_3,0.229,-0.801,-0.512,-0.747,0.947,0.679,1.0,-0.49,0.061,-0.332,-0.053,-0.259,-0.027,-0.447,-0.224,0.428
14,A2_1,-0.491,0.32,0.089,0.16,-0.364,-0.309,-0.49,1.0,0.592,0.657,-0.71,-0.37,-0.5,0.168,0.383,-0.034
14,A2_2,-0.251,-0.129,-0.073,-0.359,0.195,0.28,0.061,0.592,1.0,0.293,-0.382,-0.658,0.073,0.036,0.378,0.046
14,A2_3,-0.006,0.058,-0.262,-0.172,-0.119,0.061,-0.332,0.657,0.293,1.0,-0.642,0.177,-0.504,-0.268,-0.207,-0.488
14,B2_1,0.313,-0.019,0.058,0.221,-0.148,-0.185,-0.053,-0.71,-0.382,-0.642,1.0,0.404,0.882,0.163,-0.023,-0.159
14,B2_2,0.096,0.072,-0.201,0.012,-0.283,-0.064,-0.259,-0.37,-0.658,0.177,0.404,1.0,0.194,0.108,-0.196,-0.304
14,B2_3,0.175,-0.056,0.028,-0.014,-0.06,0.042,-0.027,-0.5,0.073,-0.504,0.882,0.194,1.0,0.247,0.171,-0.143
14,y1,-0.826,0.574,0.553,0.266,-0.605,-0.173,-0.447,0.168,0.036,-0.268,0.163,0.108,0.247,1.0,0.852,0.459
14,y2,-0.907,0.218,0.304,0.057,-0.372,-0.143,-0.224,0.383,0.378,-0.207,-0.023,-0.196,0.171,0.852,1.0,0.58
14,y3,-0.664,-0.056,-0.035,-0.271,0.272,0.169,0.428,-0.034,0.046,-0.488,-0.159,-0.304,-0.143,0.459,0.58,1.0
16,.,1.0,-0.151,-0.249,0.338,0.617,0.316,0.31,-0.235,-0.066,0.731,0.221,-0.767,-0.229,-0.554,-0.657,-0.539
16,A1_1,-0.151,1.0,0.725,0.555,-0.119,-0.372,-0.859,0.508,-0.055,0.263,-0.371,0.047,-0.711,-0.623,-0.219,0.188
16,A1_2,-0.249,0.725,1.0,0.253,-0.453,-0.451,-0.811,-0.139,-0.535,0.01,0.12,0.115,-0.069,-0.179,0.261,0.364
16,A1_3,0.338,0.555,0.253,1.0,0.192,0.194,-0.35,0.226,-0.363,0.218,-0.003,-0.061,-0.582,-0.715,-0.607,0.291
16,B1_1,0.617,-0.119,-0.453,0.192,1.0,0.593,0.34,0.18,0.184,0.58,-0.324,-0.632,-0.452,-0.524,-0.282,-0.496
16,B1_2,0.316,-0.372,-0.451,0.194,0.593,1.0,0.535,0.042,-0.224,-0.188,-0.297,-0.439,-0.058,-0.176,-0.054,-0.249
16,B1_3,0.31,-0.859,-0.811,-0.35,0.34,0.535,1.0,-0.195,0.089,-0.071,0.157,-0.339,0.385,0.425,-0.048,-0.486
16,A2_1,-0.235,0.508,-0.139,0.226,0.18,0.042,-0.195,1.0,0.589,0.063,-0.859,-0.002,-0.807,-0.411,-0.357,-0.219
16,A2_2,-0.066,-0.055,-0.535,-0.363,0.184,-0.224,0.089,0.589,1.0,0.227,-0.521,0.053,-0.368,-0.085,-0.278,-0.369
16,A2_3,0.731,0.263,0.01,0.218,0.58,-0.188,-0.071,0.063,0.227,1.0,0.027,-0.624,-0.506,-0.609,-0.535,-0.536
16,B2_1,0.221,-0.371,0.12,-0.003,-0.324,-0.297,0.157,-0.859,-0.521,0.027,1.0,0.181,0.675,0.394,0.079,0.333
16,B2_2,-0.767,0.047,0.115,-0.061,-0.632,-0.439,-0.339,-0.002,0.053,-0.624,0.181,1.0,0.294,0.447,0.355,0.856
16,B2_3,-0.229,-0.711,-0.069,-0.582,-0.452,-0.058,0.385,-0.807,-0.368,-0.506,0.675,0.294,1.0,0.85,0.614,0.253
16,y1,-0.554,-0.623,-0.179,-0.715,-0.524,-0.176,0.425,-0.411,-0.085,-0.609,0.394,0.447,0.85,1.0,0.667,0.189
16,y2,-0.657,-0.219,0.261,-0.607,-0.282,-0.054,-0.048,-0.357,-0.278,-0.535,0.079,0.355,0.614,0.667,1.0,0.319
16,y3,-0.539,0.188,0.364,0.291,-0.496,-0.249,-0.486,-0.219,-0.369,-0.536,0.333,0.856,0.253,0.189,0.319,1.0
18,.,1.0,0.225,-0.066,-0.056,-0.453,-0.123,-0.458,0.161,0.324,0.076,-0.42,-0.42,-0.409,-0.794,-0.777,-0.759
18,A1_1,0.225,1.0,0.777,0.678,-0.662,-0.643,-0.512,-0.146,-0.009,0.02,0.289,-0.197,-0.243,-0.233,-0.211,0.194
18,A1_2,-0.066,0.777,1.0,0.859,-0.187,-0.562,-0.029,0.019,-0.263,0.192,0.12,-0.446,-0.382,-0.114,-0.209,0.379
18,A1_3,-0.056,0.678,0.859,1.0,-0.009,-0.367,0.084,-0.279,-0.539,-0.275,0.263,-0.116,-0.045,-0.356,-0.277,0.238
18,B1_1,-0.453,-0.662,-0.187,-0.009,1.0,0.418,0.925,0.248,-0.398,-0.099,-0.349,0.142,0.069,0.094,0.067,-0.061
18,B1_2,-0.123,-0.643,-0.562,-0.367,0.418,1.0,0.533,-0.367,0.347,-0.113,0.02,0.113,0.15,-0.022,0.42,0.037
18,B1_3,-0.458,-0.512,-0.029,0.084,0.925,0.533,1.0,0.185,-0.16,0.08,-0.311,-0.032,-0.146,0.097,0.193,0.106
18,A2_1,0.161,-0.146,0.019,-0.279,0.248,-0.367,0.185,1.0,0.149,0.59,-0.85,-0.449,-0.632,0.045,-0.378,-0.423
18,A2_2,0.324,-0.009,-0.263,-0.539,-0.398,0.347,-0.16,0.149,1.0,0.589,-0.225,-0.411,-0.525,0.058,0.246,-0.035
18,A2_3,0.076,0.02,0.192,-0.275,-0.099,-0.113,0.08,0.59,0.589,1.0,-0.389,-0.679,-0.828,0.332,0.039,0.172
18,B2_1,-0.42,0.289,0.12,0.263,-0.349,0.02,-0.311,-0.85,-0.225,-0.389,1.0,0.558,0.621,0.363,0.54,0.693
18,B2_2,-0.42,-0.197,-0.446,-0.116,0.142,0.113,-0.032,-0.449,-0.411,-0.679,0.558,1.0,0.823,0.281,0.379,0.113
18,B2_3,-0.409,-0.243,-0.382,-0.045,0.069,0.15,-0.146,-0.632,-0.525,-0.828,0.621,0.823,1.0,0.195,0.355,0.17
18,y1,-0.794,-0.233,-0.114,-0.356,0.094,-0.022,0.097,0.045,0.058,0.332,0.363,0.281,0.195,1.0,0.786,0.722
18,y2,-0.777,-0.211,-0.209,-0.277,0.067,0.42,0.193,-0.378,0.246,0.039,0.54,0.379,0.355,0.786,1.0,0.769
18,y3,-0.759,0.194,0.379,0.238,-0.061,0.037,0.106,-0.423,-0.035,0.172,0.693,0.113,0.17,0.722,0.769,1.0
20,.,1.0,-0.55,0.49,-0.44,-0.195,0.127,-0.53,0.39,-0.551,-0.173,-0.073,-0.506,-0.441,-0.464,-0.691,0.04
20,A1_1,-0.55,1.0,0.207,0.701,-0.325,-0.131,0.288,-0.546,0.009,-0.468,-0.124,-0.162,0.029,0.048,0.3,0.087
20,A1_2,0.49,0.207,1.0,0.283,-0.528,0.095,-0.338,-0.501,-0.791,-0.777,0.357,-0.184,0.113,-0.491,-0.493,-0.256
20,A1_3,-0.44,0.701,0.283,1.0,-0.434,0.065,0.113,-0.424,0.03,-0.338,-0.187,-0.005,0.05,0.091,-0.197,-0.387
20,B1_1,-0.195,-0.325,-0.528,-0.434,1.0,0.406,0.766,-0.02,0.292,0.103,-0.019,0.493,0.364,-0.326,0.321,-0.165
20,B1_2,0.127,-0.131,0.095,0.065,0.406,1.0,0.569,-0.156,-0.438,-0.148,0.133,0.023,0.111,-0.627,-0.091,-0.063
20,B1_3,-0.53,0.288,-0.338,0.113,0.766,0.569,1.0,-0.4,0.156,-0.183,-0.018,0.385,0.397,-0.365,0.465,-0.114
20,A2_1,0.39,-0.546,-0.501,-0.424,-0.02,-0.156,-0.4,1.0,0.285,0.653,-0.567,-0.453,-0.78,0.366,-0.225,0.4
20,A2_2,-0.551,0.009,-0.791,0.03,0.292,-0.438,0.156,0.285,1.0,0.602,-0.504,0.186,-0.003,0.483,0.212,-0.171
20,A2_3,-0.173,-0.468,-0.777,-0.338,0.103,-0.148,-0.183,0.653,0.602,1.0,-0.174,-0.026,-0.22,0.57,0.209,0.3
20,B2_1,-0.073,-0.124,0.357,-0.187,-0.019,0.133,-0.018,-0.567,-0.504,-0.174,1.0,0.545,0.718,-0.049,0.365,0.02
20,B2_2,-0.506,-0.162,-0.184,-0.005,0.493,0.023,0.385,-0.453,0.186,-0.026,0.545,1.0,0.848,0.154,0.368,-0.47
20,B2_3,-0.441,0.029,0.113,0.05,0.364,0.111,0.397,-0.78,-0.003,-0.22,0.718,0.848,1.0,-0.162,0.34,-0.499
20,y1,-0.464,0.048,-0.491,0.091,-0.326,-0.627,-0.365,0.366,0.483,0.57,-0.049,0.154,-0.162,1.0,0.377,0.315
20,y2,-0.691,0.3,-0.493,-0.197,0.321,-0.091,0.465,-0.225,0.212,0.209,0.365,0.368,0.34,0.377,1.0,0.53
20,y3,0.04,0.087,-0.256,-0.387,-0.165,-0.063,-0.114,0.4,-0.171,0.3,0.02,-0.47,-0.499,0.315,0.53,1.0
22,.,1.0,0.171,0.695,0.519,-0.21,-0.106,-0.156,0.053,-0.166,-0.055,-0.446,-0.102,-0.439,-0.163,-0.388,-0.846
22,A1_1,0.171,1.0,0.479,0.569,-0.568,-0.4,0.031,-0.126,-0.395,-0.18,-0.236,-0.11,-0.145,0.339,0.275,-0.015
22,A1_2,0.695,0.479,1.0,0.675,0.055,0.096,0.368,-0.421,-0.483,-0.412,-0.444,-0.36,-0.327,0.021,-0.091,-0.453
22,A1_3,0.519,0.569,0.675,1.0,-0.459,-0.349,-0.066,-0.12,-0.161,-0.018,-0.493,-0.188,-0.294,0.094,-0.362,-0.404
22,B1_1,-0.21,-0.568,0.055,-0.459,1.0,0.758,0.689,-0.429,-0.004,-0.118,0.007,-0.385,-0.028,-0.309,-0.026,0.072
22,B1_2,-0.106,-0.4,0.096,-0.349,0.758,1.0,0.245,-0.688,-0.52,-0.469,0.396,0.055,0.407,-0.275,-0.149,-0.118
22,B1_3,-0.156,0.031,0.368,-0.066,0.689,0.245,1.0,-0.419,0.043,-0.073,-0.472,-0.609,-0.457,0.121,0.346,0.205
22,A2_1,0.053,-0.126,-0.421,-0.12,-0.429,-0.688,-0.419,1.0,0.745,0.703,-0.07,-0.2,-0.183,-0.377,-0.22,0.046
22,A2_2,-0.166,-0.395,-0.483,-0.161,-0.004,-0.52,0.043,0.745,1.0,0.897,-0.413,-0.388,-0.494,-0.268,-0.235,0.081
22,A2_3,-0.055,-0.18,-0.412,-0.018,-0.118,-0.469,-0.073,0.703,0.897,1.0,-0.475,-0.443,-0.535,-0.406,-0.444,-0.174
22,B2_1,-0.446,-0.236,-0.444,-0.493,0.007,0.396,-0.472,-0.07,-0.413,-0.475,1.0,0.53,0.969,-0.108,0.133,0.454
22,B2_2,-0.102,-0.11,-0.36,-0.188,-0.385,0.055,-0.609,-0.2,-0.388,-0.443,0.53,1.0,0.507,0.555,0.285,0.068
22,B2_3,-0.439,-0.145,-0.327,-0.294,-0.028,0.407,-0.457,-0.183,-0.494,-0.535,0.969,0.507,1.0,-0.081,0.06,0.447
22,y1,-0.163,0.339,0.021,0.094,-0.309,-0.275,0.121,-0.377,-0.268,-0.406,-0.108,0.555,-0.081,1.0,0.755,0.296
22,y2,-0.388,0.275,-0.091,-0.362,-0.026,-0.149,0.346,-0.22,-0.235,-0.444,0.133,0.285,0.06,0.755,1.0,0.626
