,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,.,0.111,0.125,0.023,0.046,0.054,0.05,0.018,0.057,0.05,0.049,0.098,0.118,0.03,0.101,0.036,0.035
3,A1_1,0.06,0.044,0.026,0.134,0.134,0.021,0.007,0.042,0.123,0.049,0.025,0.121,0.019,0.087,0.072,0.037
3,A1_2,0.092,0.093,0.025,0.041,0.055,0.047,0.022,0.049,0.156,0.031,0.019,0.162,0.023,0.094,0.071,0.02
3,A1_3,0.063,0.113,0.028,0.099,0.052,0.039,0.014,0.049,0.138,0.069,0.01,0.158,0.019,0.056,0.044,0.049
3,B1_1,0.032,0.081,0.019,0.028,0.081,0.033,0.023,0.031,0.181,0.018,0.045,0.163,0.069,0.078,0.107,0.011
3,B1_2,0.085,0.109,0.024,0.046,0.07,0.076,0.028,0.096,0.052,0.033,0.052,0.044,0.015,0.067,0.102,0.101
3,B1_3,0.018,0.054,0.012,0.043,0.097,0.039,0.012,0.037,0.095,0.009,0.165,0.14,0.048,0.036,0.179,0.015
3,A2_1,0.084,0.059,0.042,0.101,0.068,0.043,0.028,0.086,0.105,0.108,0.005,0.068,0.014,0.084,0.033,0.071
3,A2_2,0.048,0.061,0.048,0.06,0.029,0.067,0.033,0.044,0.074,0.016,0.1,0.141,0.032,0.052,0.137,0.061
3,A2_3,0.135,0.082,0.012,0.059,0.115,0.02,0.009,0.045,0.122,0.091,0.009,0.121,0.016,0.129,0.025,0.012
3,B2_1,0.079,0.032,0.06,0.088,0.054,0.037,0.035,0.062,0.109,0.026,0.011,0.059,0.016,0.043,0.224,0.065
3,B2_2,0.164,0.122,0.019,0.024,0.063,0.039,0.028,0.046,0.08,0.06,0.02,0.108,0.034,0.153,0.026,0.013
3,B2_3,0.055,0.066,0.053,0.085,0.075,0.054,0.021,0.062,0.065,0.043,0.043,0.055,0.016,0.056,0.159,0.092
3,y1,0.037,0.064,0.029,0.033,0.06,0.032,0.014,0.022,0.15,0.024,0.056,0.241,0.047,0.121,0.062,0.008
3,y2,0.105,0.099,0.021,0.077,0.073,0.059,0.029,0.12,0.063,0.09,0.018,0.055,0.013,0.065,0.05,0.064
3,y3,0.041,0.066,0.026,0.087,0.094,0.054,0.02,0.056,0.054,0.026,0.094,0.073,0.033,0.041,0.151,0.083
4,.,0.119,0.123,0.024,0.045,0.053,0.051,0.019,0.058,0.048,0.049,0.097,0.113,0.03,0.1,0.036,0.036
4,A1_1,0.067,0.043,0.027,0.132,0.132,0.021,0.007,0.043,0.118,0.049,0.025,0.115,0.019,0.088,0.075,0.038
4,A1_2,0.106,0.092,0.025,0.04,0.055,0.048,0.023,0.051,0.147,0.032,0.019,0.152,0.022,0.095,0.072,0.02
4,A1_3,0.071,0.109,0.03,0.1,0.051,0.04,0.015,0.05,0.132,0.071,0.01,0.148,0.019,0.057,0.045,0.051
4,B1_1,0.037,0.079,0.02,0.028,0.081,0.033,0.024,0.032,0.175,0.019,0.045,0.157,0.069,0.082,0.108,0.011
4,B1_2,0.096,0.106,0.024,0.045,0.067,0.075,0.029,0.097,0.049,0.033,0.052,0.041,0.014,0.066,0.101,0.103
4,B1_3,0.021,0.055,0.013,0.044,0.096,0.04,0.012,0.039,0.092,0.01,0.164,0.138,0.048,0.037,0.177,0.016
4,A2_1,0.094,0.057,0.042,0.099,0.066,0.043,0.029,0.087,0.1,0.109,0.005,0.065,0.014,0.085,0.033,0.072
4,A2_2,0.053,0.059,0.049,0.06,0.028,0.067,0.033,0.044,0.072,0.016,0.099,0.139,0.032,0.053,0.135,0.061
4,A2_3,0.154,0.08,0.012,0.058,0.111,0.02,0.009,0.046,0.114,0.092,0.008,0.113,0.016,0.13,0.025,0.013
4,B2_1,0.087,0.031,0.062,0.086,0.053,0.036,0.035,0.061,0.103,0.025,0.011,0.057,0.016,0.044,0.228,0.065
4,B2_2,0.188,0.118,0.019,0.024,0.06,0.038,0.029,0.047,0.075,0.062,0.019,0.098,0.032,0.152,0.025,0.013
4,B2_3,0.06,0.062,0.056,0.085,0.073,0.053,0.021,0.061,0.061,0.042,0.044,0.053,0.016,0.057,0.163,0.093
4,y1,0.045,0.064,0.029,0.032,0.06,0.032,0.015,0.023,0.143,0.026,0.053,0.231,0.047,0.132,0.058,0.008
4,y2,0.116,0.092,0.023,0.077,0.069,0.059,0.031,0.12,0.057,0.09,0.018,0.05,0.013,0.064,0.052,0.069
4,y3,0.048,0.066,0.026,0.085,0.092,0.053,0.02,0.057,0.056,0.026,0.093,0.077,0.034,0.044,0.147,0.076
5,.,0.127,0.122,0.024,0.045,0.052,0.051,0.019,0.059,0.047,0.049,0.095,0.108,0.029,0.098,0.037,0.037
5,A1_1,0.073,0.043,0.028,0.13,0.13,0.021,0.008,0.043,0.114,0.048,0.026,0.111,0.019,0.089,0.078,0.039
5,A1_2,0.12,0.091,0.026,0.039,0.054,0.049,0.024,0.052,0.139,0.032,0.019,0.144,0.022,0.095,0.073,0.021
5,A1_3,0.08,0.106,0.031,0.099,0.05,0.04,0.016,0.051,0.127,0.071,0.011,0.14,0.019,0.058,0.047,0.053
5,B1_1,0.042,0.079,0.021,0.028,0.081,0.033,0.025,0.033,0.17,0.019,0.045,0.152,0.069,0.084,0.109,0.011
5,B1_2,0.108,0.103,0.024,0.044,0.066,0.075,0.03,0.098,0.047,0.033,0.051,0.039,0.014,0.067,0.1,0.103
5,B1_3,0.024,0.055,0.013,0.046,0.095,0.041,0.013,0.04,0.089,0.01,0.16,0.135,0.047,0.037,0.177,0.017
5,A2_1,0.106,0.057,0.042,0.095,0.065,0.042,0.03,0.086,0.096,0.109,0.005,0.063,0.014,0.088,0.033,0.071
5,A2_2,0.058,0.058,0.05,0.062,0.029,0.067,0.033,0.044,0.07,0.017,0.096,0.136,0.031,0.053,0.135,0.062
5,A2_3,0.175,0.078,0.012,0.055,0.106,0.02,0.01,0.047,0.107,0.092,0.008,0.105,0.015,0.132,0.024,0.013
5,B2_1,0.094,0.029,0.062,0.084,0.052,0.036,0.035,0.06,0.098,0.025,0.011,0.054,0.015,0.044,0.235,0.064
5,B2_2,0.213,0.114,0.02,0.023,0.058,0.038,0.029,0.048,0.07,0.063,0.017,0.09,0.03,0.15,0.024,0.014
5,B2_3,0.064,0.059,0.058,0.084,0.071,0.052,0.022,0.06,0.058,0.041,0.045,0.051,0.016,0.057,0.169,0.093
5,y1,0.055,0.066,0.03,0.031,0.06,0.033,0.015,0.024,0.136,0.028,0.051,0.221,0.046,0.142,0.055,0.008
5,y2,0.126,0.086,0.024,0.077,0.067,0.058,0.033,0.118,0.052,0.089,0.02,0.046,0.012,0.064,0.056,0.072
5,y3,0.055,0.066,0.026,0.082,0.092,0.053,0.02,0.058,0.057,0.026,0.09,0.08,0.034,0.047,0.142,0.07
6,.,0.136,0.121,0.024,0.044,0.051,0.052,0.02,0.06,0.045,0.048,0.094,0.103,0.029,0.097,0.037,0.038
6,A1_1,0.08,0.042,0.028,0.127,0.127,0.022,0.008,0.044,0.11,0.047,0.026,0.106,0.019,0.09,0.082,0.041
6,A1_2,0.135,0.09,0.026,0.038,0.053,0.05,0.025,0.054,0.131,0.033,0.019,0.135,0.022,0.095,0.073,0.021
6,A1_3,0.089,0.104,0.032,0.098,0.049,0.041,0.017,0.053,0.12,0.073,0.011,0.132,0.019,0.059,0.048,0.056
6,B1_1,0.048,0.079,0.022,0.028,0.082,0.033,0.025,0.034,0.163,0.02,0.044,0.146,0.069,0.086,0.11,0.011
6,B1_2,0.118,0.099,0.025,0.043,0.064,0.075,0.031,0.098,0.044,0.033,0.051,0.037,0.014,0.066,0.1,0.105
6,B1_3,0.028,0.057,0.014,0.046,0.094,0.042,0.013,0.042,0.085,0.011,0.158,0.132,0.046,0.037,0.176,0.018
6,A2_1,0.117,0.056,0.042,0.091,0.064,0.042,0.03,0.085,0.093,0.108,0.005,0.06,0.014,0.09,0.033,0.071
6,A2_2,0.063,0.057,0.051,0.063,0.029,0.066,0.033,0.045,0.068,0.017,0.094,0.133,0.03,0.053,0.135,0.063
6,A2_3,0.196,0.076,0.013,0.053,0.102,0.021,0.01,0.047,0.101,0.091,0.008,0.097,0.015,0.133,0.024,0.014
6,B2_1,0.102,0.028,0.063,0.081,0.051,0.036,0.036,0.058,0.094,0.024,0.011,0.052,0.015,0.044,0.242,0.064
6,B2_2,0.241,0.111,0.02,0.022,0.055,0.037,0.029,0.049,0.065,0.064,0.016,0.081,0.028,0.146,0.023,0.015
6,B2_3,0.069,0.056,0.06,0.082,0.069,0.052,0.022,0.059,0.055,0.04,0.047,0.049,0.016,0.056,0.174,0.093
6,y1,0.068,0.069,0.03,0.03,0.061,0.033,0.016,0.025,0.128,0.03,0.048,0.207,0.044,0.151,0.052,0.009
6,y2,0.134,0.079,0.027,0.077,0.065,0.058,0.033,0.116,0.047,0.088,0.021,0.042,0.012,0.064,0.06,0.076
6,y3,0.066,0.067,0.025,0.078,0.091,0.052,0.021,0.059,0.058,0.026,0.088,0.083,0.034,0.051,0.136,0.063
7,.,0.144,0.119,0.025,0.044,0.05,0.053,0.02,0.061,0.044,0.048,0.093,0.099,0.028,0.096,0.038,0.039
7,A1_1,0.088,0.041,0.029,0.125,0.125,0.022,0.008,0.045,0.106,0.047,0.026,0.101,0.019,0.09,0.085,0.043
7,A1_2,0.152,0.089,0.026,0.037,0.052,0.05,0.026,0.055,0.123,0.033,0.019,0.126,0.021,0.095,0.073,0.022
7,A1_3,0.099,0.101,0.033,0.097,0.048,0.041,0.018,0.054,0.114,0.074,0.011,0.125,0.019,0.06,0.049,0.057
7,B1_1,0.055,0.077,0.022,0.028,0.082,0.032,0.026,0.035,0.158,0.021,0.044,0.14,0.068,0.089,0.11,0.011
7,B1_2,0.13,0.096,0.025,0.042,0.062,0.074,0.031,0.099,0.041,0.032,0.051,0.035,0.013,0.066,0.098,0.105
7,B1_3,0.032,0.057,0.014,0.047,0.093,0.043,0.014,0.044,0.083,0.012,0.154,0.129,0.045,0.038,0.176,0.019
7,A2_1,0.131,0.054,0.042,0.088,0.061,0.042,0.031,0.084,0.088,0.108,0.005,0.057,0.013,0.092,0.033,0.07
7,A2_2,0.069,0.056,0.051,0.064,0.029,0.065,0.033,0.046,0.066,0.018,0.093,0.132,0.03,0.054,0.132,0.062
7,A2_3,0.22,0.072,0.013,0.052,0.097,0.021,0.01,0.047,0.094,0.09,0.007,0.089,0.014,0.133,0.024,0.014
7,B2_1,0.11,0.027,0.063,0.078,0.05,0.035,0.035,0.057,0.089,0.024,0.011,0.052,0.015,0.044,0.246,0.062
7,B2_2,0.271,0.105,0.02,0.022,0.052,0.036,0.029,0.049,0.06,0.064,0.014,0.073,0.025,0.142,0.023,0.015
7,B2_3,0.073,0.054,0.063,0.081,0.067,0.051,0.023,0.058,0.052,0.039,0.049,0.048,0.017,0.055,0.179,0.091
7,y1,0.084,0.069,0.03,0.029,0.061,0.034,0.017,0.026,0.12,0.033,0.044,0.192,0.042,0.163,0.048,0.009
7,y2,0.141,0.073,0.029,0.078,0.064,0.056,0.034,0.112,0.042,0.088,0.024,0.039,0.012,0.064,0.065,0.079
7,y3,0.082,0.068,0.025,0.072,0.092,0.051,0.021,0.06,0.059,0.027,0.083,0.086,0.034,0.057,0.126,0.056
8,.,0.151,0.118,0.025,0.043,0.049,0.053,0.021,0.061,0.043,0.047,0.092,0.095,0.028,0.094,0.038,0.04
8,A1_1,0.094,0.04,0.03,0.123,0.122,0.023,0.009,0.045,0.103,0.046,0.027,0.097,0.019,0.09,0.088,0.044
8,A1_2,0.167,0.087,0.026,0.036,0.051,0.05,0.027,0.055,0.116,0.033,0.019,0.12,0.021,0.095,0.074,0.022
8,A1_3,0.108,0.099,0.034,0.096,0.047,0.042,0.019,0.055,0.109,0.075,0.011,0.119,0.019,0.06,0.049,0.059
8,B1_1,0.061,0.076,0.023,0.028,0.081,0.032,0.027,0.036,0.153,0.021,0.044,0.134,0.068,0.09,0.112,0.012
8,B1_2,0.14,0.093,0.025,0.041,0.06,0.073,0.032,0.098,0.039,0.032,0.051,0.034,0.013,0.066,0.096,0.106
8,B1_3,0.036,0.058,0.014,0.048,0.092,0.044,0.014,0.046,0.08,0.012,0.151,0.126,0.044,0.039,0.175,0.02
8,A2_1,0.142,0.053,0.042,0.085,0.06,0.041,0.032,0.083,0.085,0.107,0.005,0.055,0.013,0.094,0.032,0.07
8,A2_2,0.074,0.055,0.051,0.064,0.029,0.065,0.033,0.046,0.065,0.018,0.093,0.13,0.03,0.053,0.131,0.063
8,A2_3,0.241,0.07,0.013,0.05,0.093,0.021,0.011,0.047,0.089,0.089,0.007,0.083,0.014,0.134,0.024,0.015
8,B2_1,0.118,0.027,0.063,0.077,0.05,0.035,0.035,0.056,0.087,0.023,0.012,0.051,0.015,0.044,0.248,0.061
8,B2_2,0.295,0.101,0.02,0.021,0.05,0.036,0.029,0.049,0.056,0.063,0.013,0.067,0.023,0.139,0.022,0.016
8,B2_3,0.077,0.053,0.064,0.079,0.065,0.052,0.023,0.057,0.05,0.038,0.051,0.047,0.017,0.054,0.18,0.092
8,y1,0.098,0.07,0.03,0.028,0.06,0.034,0.017,0.027,0.113,0.034,0.042,0.18,0.041,0.171,0.045,0.009
8,y2,0.146,0.068,0.031,0.079,0.063,0.055,0.035,0.108,0.039,0.088,0.026,0.036,0.012,0.063,0.068,0.082
8,y3,0.098,0.068,0.024,0.066,0.091,0.051,0.022,0.061,0.059,0.028,0.08,0.086,0.034,0.062,0.118,0.051
9,.,0.159,0.116,0.025,0.043,0.048,0.053,0.021,0.062,0.042,0.047,0.091,0.091,0.028,0.093,0.038,0.041
9,A1_1,0.102,0.04,0.031,0.12,0.119,0.023,0.009,0.046,0.099,0.046,0.027,0.093,0.019,0.09,0.091,0.046
9,A1_2,0.184,0.086,0.026,0.035,0.05,0.05,0.028,0.056,0.109,0.033,0.019,0.112,0.021,0.095,0.073,0.023
9,A1_3,0.119,0.097,0.034,0.094,0.046,0.042,0.02,0.055,0.104,0.076,0.011,0.113,0.018,0.06,0.05,0.061
9,B1_1,0.068,0.075,0.024,0.028,0.081,0.032,0.028,0.036,0.147,0.022,0.044,0.128,0.067,0.093,0.113,0.012
9,B1_2,0.153,0.09,0.025,0.04,0.057,0.073,0.032,0.098,0.037,0.031,0.051,0.033,0.013,0.066,0.094,0.107
9,B1_3,0.042,0.059,0.015,0.049,0.091,0.045,0.015,0.048,0.077,0.013,0.147,0.121,0.043,0.039,0.175,0.021
9,A2_1,0.157,0.052,0.042,0.082,0.058,0.04,0.032,0.081,0.081,0.106,0.005,0.053,0.013,0.095,0.032,0.071
9,A2_2,0.08,0.055,0.051,0.065,0.029,0.064,0.032,0.046,0.063,0.019,0.092,0.128,0.029,0.053,0.131,0.062
9,A2_3,0.264,0.066,0.014,0.049,0.088,0.021,0.011,0.047,0.083,0.088,0.007,0.077,0.013,0.134,0.024,0.016
9,B2_1,0.126,0.026,0.062,0.074,0.049,0.034,0.035,0.054,0.084,0.022,0.012,0.05,0.015,0.043,0.255,0.059
9,B2_2,0.323,0.096,0.02,0.021,0.047,0.035,0.029,0.049,0.051,0.063,0.011,0.06,0.021,0.136,0.021,0.017
9,B2_3,0.081,0.051,0.064,0.077,0.064,0.051,0.024,0.056,0.048,0.037,0.054,0.047,0.018,0.052,0.187,0.09
9,y1,0.116,0.071,0.03,0.027,0.059,0.035,0.018,0.028,0.105,0.037,0.039,0.166,0.038,0.181,0.041,0.009
9,y2,0.151,0.064,0.033,0.078,0.064,0.054,0.035,0.104,0.036,0.086,0.029,0.034,0.013,0.062,0.074,0.082
9,y3,0.122,0.068,0.023,0.06,0.093,0.049,0.022,0.061,0.059,0.029,0.073,0.085,0.033,0.071,0.106,0.045
10,.,0.167,0.115,0.026,0.042,0.047,0.054,0.022,0.062,0.041,0.047,0.089,0.088,0.028,0.092,0.039,0.042
10,A1_1,0.109,0.039,0.031,0.118,0.116,0.023,0.01,0.046,0.096,0.045,0.027,0.09,0.019,0.09,0.094,0.048
10,A1_2,0.2,0.084,0.027,0.034,0.048,0.05,0.029,0.056,0.103,0.033,0.019,0.107,0.021,0.094,0.073,0.023
10,A1_3,0.128,0.095,0.035,0.092,0.045,0.042,0.021,0.056,0.1,0.076,0.011,0.109,0.018,0.06,0.05,0.063
10,B1_1,0.076,0.073,0.025,0.029,0.081,0.032,0.028,0.037,0.143,0.023,0.043,0.124,0.067,0.094,0.114,0.012
10,B1_2,0.165,0.088,0.025,0.039,0.055,0.072,0.032,0.096,0.036,0.03,0.05,0.033,0.013,0.065,0.093,0.106
10,B1_3,0.049,0.061,0.015,0.05,0.09,0.046,0.016,0.05,0.074,0.014,0.142,0.118,0.042,0.039,0.172,0.023
10,A2_1,0.174,0.051,0.042,0.078,0.056,0.039,0.032,0.079,0.078,0.104,0.005,0.051,0.012,0.098,0.032,0.069
10,A2_2,0.086,0.054,0.051,0.066,0.029,0.063,0.032,0.046,0.062,0.02,0.091,0.126,0.029,0.053,0.129,0.062
10,A2_3,0.288,0.063,0.014,0.046,0.083,0.021,0.012,0.046,0.078,0.086,0.006,0.071,0.013,0.134,0.024,0.016
10,B2_1,0.133,0.026,0.061,0.071,0.049,0.034,0.034,0.053,0.082,0.022,0.013,0.05,0.015,0.043,0.258,0.057
10,B2_2,0.348,0.09,0.02,0.021,0.044,0.034,0.028,0.048,0.048,0.063,0.01,0.055,0.019,0.132,0.02,0.018
10,B2_3,0.085,0.051,0.065,0.075,0.062,0.051,0.024,0.055,0.047,0.035,0.057,0.047,0.018,0.051,0.188,0.089
10,y1,0.134,0.071,0.03,0.026,0.058,0.035,0.018,0.029,0.098,0.039,0.036,0.155,0.035,0.187,0.039,0.01
10,y2,0.156,0.061,0.035,0.077,0.064,0.053,0.035,0.1,0.034,0.083,0.032,0.033,0.013,0.061,0.08,0.082
10,y3,0.146,0.068,0.023,0.056,0.093,0.047,0.022,0.06,0.057,0.031,0.066,0.083,0.032,0.079,0.095,0.041
11,.,0.175,0.114,0.026,0.042,0.046,0.054,0.022,0.063,0.04,0.046,0.088,0.086,0.027,0.09,0.039,0.043
11,A1_1,0.117,0.039,0.032,0.115,0.113,0.023,0.01,0.047,0.093,0.044,0.027,0.086,0.019,0.09,0.096,0.049
11,A1_2,0.216,0.082,0.027,0.033,0.047,0.05,0.03,0.056,0.097,0.033,0.019,0.101,0.02,0.092,0.073,0.023
11,A1_3,0.137,0.093,0.035,0.091,0.044,0.042,0.021,0.057,0.096,0.077,0.011,0.105,0.018,0.06,0.05,0.063
11,B1_1,0.083,0.073,0.025,0.029,0.08,0.032,0.029,0.038,0.138,0.023,0.043,0.119,0.065,0.093,0.116,0.013
11,B1_2,0.177,0.086,0.025,0.038,0.054,0.071,0.032,0.095,0.035,0.03,0.05,0.032,0.012,0.066,0.091,0.105
11,B1_3,0.056,0.061,0.016,0.05,0.088,0.047,0.016,0.053,0.071,0.014,0.137,0.113,0.041,0.039,0.173,0.024
11,A2_1,0.19,0.05,0.041,0.075,0.054,0.039,0.033,0.077,0.074,0.103,0.005,0.049,0.012,0.099,0.032,0.068
11,A2_2,0.093,0.053,0.052,0.066,0.029,0.062,0.031,0.047,0.062,0.02,0.087,0.125,0.029,0.053,0.128,0.062
11,A2_3,0.309,0.061,0.015,0.045,0.078,0.021,0.012,0.046,0.073,0.084,0.006,0.066,0.012,0.133,0.024,0.017
11,B2_1,0.142,0.025,0.061,0.068,0.048,0.033,0.034,0.052,0.08,0.021,0.013,0.049,0.016,0.043,0.259,0.055
11,B2_2,0.371,0.087,0.02,0.02,0.042,0.034,0.029,0.048,0.044,0.062,0.01,0.05,0.018,0.126,0.02,0.019
11,B2_3,0.089,0.05,0.066,0.073,0.062,0.051,0.024,0.055,0.046,0.034,0.058,0.047,0.019,0.05,0.19,0.088
11,y1,0.152,0.072,0.029,0.026,0.056,0.037,0.019,0.031,0.092,0.04,0.034,0.144,0.033,0.187,0.038,0.011
11,y2,0.161,0.058,0.036,0.077,0.066,0.051,0.035,0.097,0.032,0.083,0.034,0.032,0.014,0.061,0.084,0.08
11,y3,0.17,0.066,0.022,0.051,0.092,0.047,0.022,0.061,0.055,0.031,0.061,0.078,0.03,0.085,0.088,0.039
12,.,0.18,0.113,0.026,0.041,0.045,0.054,0.023,0.063,0.039,0.046,0.088,0.083,0.027,0.088,0.039,0.044
12,A1_1,0.123,0.038,0.032,0.113,0.111,0.024,0.01,0.047,0.091,0.043,0.027,0.083,0.018,0.089,0.099,0.051
12,A1_2,0.228,0.081,0.026,0.032,0.046,0.051,0.031,0.057,0.092,0.033,0.019,0.097,0.02,0.09,0.073,0.024
12,A1_3,0.147,0.091,0.035,0.089,0.043,0.042,0.022,0.057,0.093,0.076,0.011,0.101,0.018,0.06,0.05,0.065
