,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B2_1,-0.01,0.061,-0.03,0.058,0.992,0.961,0.992,-0.068,0.066,-0.001,1.0,0.99,0.974,-0.344,-0.386,-0.322
500,B2_2,-0.082,0.025,-0.073,0.01,0.993,0.969,0.999,-0.124,0.039,-0.034,0.99,1.0,0.977,-0.256,-0.3,-0.229
500,B2_3,-0.096,0.05,-0.061,0.045,0.978,0.995,0.976,-0.104,0.116,-0.019,0.974,0.977,1.0,-0.21,-0.249,-0.187
500,y1,-0.411,-0.267,-0.452,-0.304,-0.308,-0.175,-0.274,-0.463,-0.149,-0.368,-0.344,-0.256,-0.21,1.0,0.982,0.995
500,y2,-0.504,-0.243,-0.433,-0.286,-0.358,-0.218,-0.318,-0.443,-0.123,-0.349,-0.386,-0.3,-0.249,0.982,1.0,0.98
500,y3,-0.419,-0.337,-0.515,-0.374,-0.285,-0.152,-0.246,-0.53,-0.215,-0.432,-0.322,-0.229,-0.187,0.995,0.98,1.0
1000,.,1.0,-0.174,-0.048,-0.192,0.098,-0.171,0.074,-0.143,-0.229,-0.219,0.066,0.12,-0.005,-0.471,-0.46,-0.46
1000,A1_1,-0.174,1.0,0.964,0.983,0.055,-0.06,-0.015,0.992,0.989,0.986,0.118,-0.031,0.027,-0.433,-0.415,-0.414
1000,A1_2,-0.048,0.964,1.0,0.964,-0.003,-0.12,-0.07,0.962,0.945,0.964,0.059,-0.067,-0.013,-0.401,-0.392,-0.392
1000,A1_3,-0.192,0.983,0.964,1.0,0.053,-0.065,-0.02,0.99,0.994,0.994,0.117,-0.009,0.042,-0.396,-0.376,-0.375
1000,B1_1,0.098,0.055,-0.003,0.053,1.0,0.888,0.99,0.026,0.055,0.057,0.989,0.966,0.939,-0.282,-0.267,-0.258
1000,B1_2,-0.171,-0.06,-0.12,-0.065,0.888,1.0,0.901,-0.099,-0.059,-0.054,0.897,0.889,0.958,0.14,0.148,0.158
1000,B1_3,0.074,-0.015,-0.07,-0.02,0.99,0.901,1.0,-0.05,-0.018,-0.014,0.964,0.958,0.922,-0.239,-0.228,-0.219
1000,A2_1,-0.143,0.992,0.962,0.99,0.026,-0.099,-0.05,1.0,0.991,0.981,0.092,-0.054,0.002,-0.445,-0.422,-0.421
1000,A2_2,-0.229,0.989,0.945,0.994,0.055,-0.059,-0.018,0.991,1.0,0.993,0.119,-0.018,0.035,-0.408,-0.387,-0.386
1000,A2_3,-0.219,0.986,0.964,0.994,0.057,-0.054,-0.014,0.981,0.993,1.0,0.119,-0.004,0.046,-0.377,-0.361,-0.36
1000,B2_1,0.066,0.118,0.059,0.117,0.989,0.897,0.964,0.092,0.119,0.119,1.0,0.947,0.955,-0.264,-0.249,-0.24
1000,B2_2,0.12,-0.031,-0.067,-0.009,0.966,0.889,0.958,-0.054,-0.018,-0.004,0.947,1.0,0.96,-0.119,-0.096,-0.087
1000,B2_3,-0.005,0.027,-0.013,0.042,0.939,0.958,0.922,0.002,0.035,0.046,0.955,0.96,1.0,0.011,0.03,0.04
1000,y1,-0.471,-0.433,-0.401,-0.396,-0.282,0.14,-0.239,-0.445,-0.408,-0.377,-0.264,-0.119,0.011,1.0,0.995,0.995
1000,y2,-0.46,-0.415,-0.392,-0.376,-0.267,0.148,-0.228,-0.422,-0.387,-0.361,-0.249,-0.096,0.03,0.995,1.0,1.0
1000,y3,-0.46,-0.414,-0.392,-0.375,-0.258,0.158,-0.219,-0.421,-0.386,-0.36,-0.24,-0.087,0.04,0.995,1.0,1.0
1500,.,1.0,0.043,-0.139,-0.111,-0.448,-0.233,-0.284,-0.11,-0.127,-0.191,-0.37,-0.441,-0.554,0.358,0.312,0.343
1500,A1_1,0.043,1.0,0.792,0.818,-0.296,-0.132,-0.3,0.784,0.799,0.823,-0.282,-0.232,-0.29,-0.136,-0.163,-0.112
1500,A1_2,-0.139,0.792,1.0,0.992,-0.15,-0.107,-0.202,0.997,0.999,0.986,-0.143,-0.02,-0.082,-0.477,-0.48,-0.448
1500,A1_3,-0.111,0.818,0.992,1.0,-0.22,-0.182,-0.281,0.992,0.993,0.974,-0.216,-0.093,-0.15,-0.426,-0.433,-0.401
1500,B1_1,-0.448,-0.296,-0.15,-0.22,1.0,0.888,0.929,-0.167,-0.152,-0.107,0.985,0.956,0.979,-0.297,-0.198,-0.225
1500,B1_2,-0.233,-0.132,-0.107,-0.182,0.888,1.0,0.937,-0.121,-0.116,-0.048,0.884,0.841,0.823,-0.291,-0.19,-0.186
1500,B1_3,-0.284,-0.3,-0.202,-0.281,0.929,0.937,1.0,-0.223,-0.202,-0.151,0.933,0.913,0.892,-0.341,-0.253,-0.279
1500,A2_1,-0.11,0.784,0.997,0.992,-0.167,-0.121,-0.223,1.0,0.995,0.973,-0.163,-0.051,-0.108,-0.484,-0.487,-0.452
1500,A2_2,-0.127,0.799,0.999,0.993,-0.152,-0.116,-0.202,0.995,1.0,0.984,-0.14,-0.018,-0.086,-0.47,-0.475,-0.445
1500,A2_3,-0.191,0.823,0.986,0.974,-0.107,-0.048,-0.151,0.973,0.984,1.0,-0.101,0.032,-0.033,-0.448,-0.448,-0.415
1500,B2_1,-0.37,-0.282,-0.143,-0.216,0.985,0.884,0.933,-0.163,-0.14,-0.101,1.0,0.966,0.951,-0.276,-0.177,-0.205
1500,B2_2,-0.441,-0.232,-0.02,-0.093,0.956,0.841,0.913,-0.051,-0.018,0.032,0.966,1.0,0.969,-0.311,-0.213,-0.249
1500,B2_3,-0.554,-0.29,-0.082,-0.15,0.979,0.823,0.892,-0.108,-0.086,-0.033,0.951,0.969,1.0,-0.329,-0.232,-0.267
1500,y1,0.358,-0.136,-0.477,-0.426,-0.297,-0.291,-0.341,-0.484,-0.47,-0.448,-0.276,-0.311,-0.329,1.0,0.991,0.987
1500,y2,0.312,-0.163,-0.48,-0.433,-0.198,-0.19,-0.253,-0.487,-0.475,-0.448,-0.177,-0.213,-0.232,0.991,1.0,0.996
1500,y3,0.343,-0.112,-0.448,-0.401,-0.225,-0.186,-0.279,-0.452,-0.445,-0.415,-0.205,-0.249,-0.267,0.987,0.996,1.0
2000,.,1.0,-0.153,-0.232,-0.22,-0.539,-0.342,-0.386,-0.218,-0.281,-0.216,-0.354,-0.436,-0.567,0.161,0.065,0.073
2000,A1_1,-0.153,1.0,0.881,0.925,-0.237,-0.198,-0.33,0.849,0.895,0.992,-0.119,-0.266,-0.165,-0.288,-0.302,-0.28
2000,A1_2,-0.232,0.881,1.0,0.993,-0.103,-0.074,-0.222,0.997,0.99,0.861,0.012,-0.149,-0.032,-0.451,-0.467,-0.442
2000,A1_3,-0.22,0.925,0.993,1.0,-0.121,-0.097,-0.243,0.984,0.991,0.909,-0.011,-0.172,-0.049,-0.423,-0.436,-0.411
2000,B1_1,-0.539,-0.237,-0.103,-0.121,1.0,0.875,0.934,-0.112,-0.049,-0.19,0.878,0.938,0.987,-0.056,0.005,0.014
2000,B1_2,-0.342,-0.198,-0.074,-0.097,0.875,1.0,0.936,-0.084,-0.022,-0.203,0.991,0.935,0.82,-0.144,-0.102,-0.105
2000,B1_3,-0.386,-0.33,-0.222,-0.243,0.934,0.936,1.0,-0.23,-0.171,-0.316,0.925,0.989,0.899,-0.125,-0.073,-0.063
2000,A2_1,-0.218,0.849,0.997,0.984,-0.112,-0.084,-0.23,1.0,0.983,0.826,0.001,-0.158,-0.043,-0.473,-0.49,-0.465
2000,A2_2,-0.281,0.895,0.99,0.991,-0.049,-0.022,-0.171,0.983,1.0,0.878,0.067,-0.098,0.022,-0.457,-0.46,-0.438
2000,A2_3,-0.216,0.992,0.861,0.909,-0.19,-0.203,-0.316,0.826,0.878,1.0,-0.126,-0.254,-0.114,-0.227,-0.236,-0.215
2000,B2_1,-0.354,-0.119,0.012,-0.011,0.878,0.991,0.925,0.001,0.067,-0.126,1.0,0.939,0.841,-0.194,-0.149,-0.146
2000,B2_2,-0.436,-0.266,-0.149,-0.172,0.938,0.935,0.989,-0.158,-0.098,-0.254,0.939,1.0,0.915,-0.149,-0.087,-0.075
2000,B2_3,-0.567,-0.165,-0.032,-0.049,0.987,0.82,0.899,-0.043,0.022,-0.114,0.841,0.915,1.0,-0.07,-0.008,0.01
2000,y1,0.161,-0.288,-0.451,-0.423,-0.056,-0.144,-0.125,-0.473,-0.457,-0.227,-0.194,-0.149,-0.07,1.0,0.989,0.989
2000,y2,0.065,-0.302,-0.467,-0.436,0.005,-0.102,-0.073,-0.49,-0.46,-0.236,-0.149,-0.087,-0.008,0.989,1.0,0.997
2000,y3,0.073,-0.28,-0.442,-0.411,0.014,-0.105,-0.063,-0.465,-0.438,-0.215,-0.146,-0.075,0.01,0.989,0.997,1.0
2500,.,1.0,-0.217,-0.131,-0.196,-0.456,-0.441,-0.527,-0.247,-0.159,-0.157,-0.334,-0.471,-0.531,-0.114,-0.153,-0.21
2500,A1_1,-0.217,1.0,0.968,0.995,-0.191,0.01,-0.254,0.955,0.982,0.948,-0.064,-0.12,-0.112,-0.389,-0.391,-0.374
2500,A1_2,-0.131,0.968,1.0,0.976,-0.277,-0.098,-0.35,0.978,0.969,0.916,-0.17,-0.202,-0.209,-0.405,-0.4,-0.387
2500,A1_3,-0.196,0.995,0.976,1.0,-0.232,-0.046,-0.304,0.958,0.985,0.941,-0.119,-0.174,-0.166,-0.42,-0.424,-0.404
2500,B1_1,-0.456,-0.191,-0.277,-0.232,1.0,0.884,0.978,-0.192,-0.301,-0.278,0.915,0.966,0.968,0.073,0.155,0.166
2500,B1_2,-0.441,0.01,-0.098,-0.046,0.884,1.0,0.877,0.012,-0.118,-0.101,0.976,0.936,0.931,-0.003,0.086,0.1
2500,B1_3,-0.527,-0.254,-0.35,-0.304,0.978,0.877,1.0,-0.247,-0.363,-0.335,0.897,0.96,0.969,0.129,0.209,0.222
2500,A2_1,-0.247,0.955,0.978,0.958,-0.192,0.012,-0.247,1.0,0.934,0.857,-0.078,-0.119,-0.11,-0.476,-0.456,-0.438
2500,A2_2,-0.159,0.982,0.969,0.985,-0.301,-0.118,-0.363,0.934,1.0,0.967,-0.197,-0.231,-0.244,-0.395,-0.414,-0.398
2500,A2_3,-0.157,0.948,0.916,0.941,-0.278,-0.101,-0.335,0.857,0.967,1.0,-0.187,-0.18,-0.209,-0.227,-0.255,-0.246
2500,B2_1,-0.334,-0.064,-0.17,-0.119,0.915,0.976,0.897,-0.078,-0.197,-0.187,1.0,0.94,0.942,0.023,0.115,0.127
2500,B2_2,-0.471,-0.12,-0.202,-0.174,0.966,0.936,0.96,-0.119,-0.231,-0.18,0.94,1.0,0.981,0.147,0.238,0.25
2500,B2_3,-0.531,-0.112,-0.209,-0.166,0.968,0.931,0.969,-0.11,-0.244,-0.209,0.942,0.981,1.0,0.139,0.235,0.253
2500,y1,-0.114,-0.389,-0.405,-0.42,0.073,-0.003,0.129,-0.476,-0.395,-0.227,0.023,0.147,0.139,1.0,0.988,0.976
2500,y2,-0.153,-0.391,-0.4,-0.424,0.155,0.086,0.209,-0.456,-0.414,-0.255,0.115,0.238,0.235,0.988,1.0,0.995
2500,y3,-0.21,-0.374,-0.387,-0.404,0.166,0.1,0.222,-0.438,-0.398,-0.246,0.127,0.25,0.253,0.976,0.995,1.0
3000,.,1.0,-0.262,-0.284,-0.197,-0.448,-0.652,-0.598,-0.221,-0.164,-0.328,-0.53,-0.659,-0.635,-0.021,-0.125,-0.028
3000,A1_1,-0.262,1.0,0.991,0.988,0.195,0.129,0.161,0.957,0.918,0.977,0.104,0.13,0.087,-0.627,-0.546,-0.611
3000,A1_2,-0.284,0.991,1.0,0.982,0.201,0.139,0.174,0.943,0.905,0.984,0.068,0.145,0.109,-0.588,-0.503,-0.565
3000,A1_3,-0.197,0.988,0.982,1.0,0.099,0.029,0.06,0.938,0.94,0.981,-0.018,0.029,-0.007,-0.603,-0.532,-0.588
3000,B1_1,-0.448,0.195,0.201,0.099,1.0,0.931,0.953,0.083,-0.097,0.122,0.867,0.901,0.938,-0.077,0.062,-0.051
3000,B1_2,-0.652,0.129,0.139,0.029,0.931,1.0,0.988,0.041,-0.103,0.099,0.923,0.971,0.977,0.011,0.112,0.014
3000,B1_3,-0.598,0.161,0.174,0.06,0.953,0.988,1.0,0.066,-0.079,0.121,0.907,0.979,0.974,0.027,0.141,0.037
3000,A2_1,-0.221,0.957,0.943,0.938,0.083,0.041,0.066,1.0,0.945,0.922,0.059,0.054,-0.021,-0.715,-0.673,-0.717
3000,A2_2,-0.164,0.918,0.905,0.94,-0.097,-0.103,-0.079,0.945,1.0,0.923,-0.124,-0.083,-0.168,-0.575,-0.576,-0.59
3000,A2_3,-0.328,0.977,0.984,0.981,0.122,0.099,0.121,0.922,0.923,1.0,0.02,0.111,0.075,-0.54,-0.468,-0.525
3000,B2_1,-0.53,0.104,0.068,-0.018,0.867,0.923,0.907,0.059,-0.124,0.02,1.0,0.891,0.869,-0.101,-0.012,-0.115
3000,B2_2,-0.659,0.13,0.145,0.029,0.901,0.971,0.979,0.054,-0.083,0.111,0.891,1.0,0.974,0.027,0.144,0.038
3000,B2_3,-0.635,0.087,0.109,-0.007,0.938,0.977,0.974,-0.021,-0.168,0.075,0.869,0.974,1.0,0.047,0.175,0.067
3000,y1,-0.021,-0.627,-0.588,-0.603,-0.077,0.011,0.027,-0.715,-0.575,-0.54,-0.101,0.027,0.047,1.0,0.961,0.993
3000,y2,-0.125,-0.546,-0.503,-0.532,0.062,0.112,0.141,-0.673,-0.576,-0.468,-0.012,0.144,0.175,0.961,1.0,0.98
3000,y3,-0.028,-0.611,-0.565,-0.588,-0.051,0.014,0.037,-0.717,-0.59,-0.525,-0.115,0.038,0.067,0.993,0.98,1.0
3500,.,1.0,-0.101,-0.261,-0.085,-0.002,-0.131,-0.179,-0.274,-0.484,-0.473,-0.283,-0.064,-0.454,0.07,-0.001,-0.003
3500,A1_1,-0.101,1.0,0.965,0.981,0.031,-0.051,-0.091,0.96,0.824,0.779,0.081,0.081,-0.037,-0.618,-0.56,-0.627
3500,A1_2,-0.261,0.965,1.0,0.956,-0.01,-0.067,-0.072,0.989,0.91,0.873,0.105,0.051,0.041,-0.635,-0.586,-0.65
3500,A1_3,-0.085,0.981,0.956,1.0,-0.061,-0.127,-0.151,0.93,0.805,0.809,-0.004,-0.017,-0.092,-0.571,-0.524,-0.6
3500,B1_1,-0.002,0.031,-0.01,-0.061,1.0,0.972,0.939,0.038,0.046,-0.056,0.892,0.99,0.819,-0.01,-0.053,0.014
3500,B1_2,-0.131,-0.051,-0.067,-0.127,0.972,1.0,0.982,-0.023,0.031,-0.028,0.878,0.963,0.896,0.112,0.074,0.141
3500,B1_3,-0.179,-0.091,-0.072,-0.151,0.939,0.982,1.0,-0.047,0.074,0.026,0.876,0.929,0.932,0.163,0.119,0.184
3500,A2_1,-0.274,0.96,0.989,0.93,0.038,-0.023,-0.047,1.0,0.896,0.844,0.16,0.102,0.073,-0.693,-0.643,-0.697
3500,A2_2,-0.484,0.824,0.91,0.805,0.046,0.031,0.074,0.896,1.0,0.947,0.283,0.102,0.265,-0.519,-0.469,-0.517
3500,A2_3,-0.473,0.779,0.873,0.809,-0.056,-0.028,0.026,0.844,0.947,1.0,0.185,-0.022,0.214,-0.46,-0.432,-0.495
3500,B2_1,-0.283,0.081,0.105,-0.004,0.892,0.878,0.876,0.16,0.283,0.185,1.0,0.889,0.899,-0.199,-0.244,-0.166
3500,B2_2,-0.064,0.081,0.051,-0.017,0.99,0.963,0.929,0.102,0.102,-0.022,0.889,1.0,0.838,-0.038,-0.067,0.002
3500,B2_3,-0.454,-0.037,0.041,-0.092,0.819,0.896,0.932,0.073,0.265,0.214,0.899,0.838,1.0,0.057,0.036,0.103
3500,y1,0.07,-0.618,-0.635,-0.571,-0.01,0.112,0.163,-0.693,-0.519,-0.46,-0.199,-0.038,0.057,1.0,0.978,0.978
3500,y2,-0.001,-0.56,-0.586,-0.524,-0.053,0.074,0.119,-0.643,-0.469,-0.432,-0.244,-0.067,0.036,0.978,1.0,0.987
3500,y3,-0.003,-0.627,-0.65,-0.6,0.014,0.141,0.184,-0.697,-0.517,-0.495,-0.166,0.002,0.103,0.978,0.987,1.0
4000,.,1.0,-0.186,-0.112,-0.207,-0.257,-0.303,-0.184,-0.245,-0.324,-0.152,-0.301,-0.238,-0.416,-0.197,-0.229,-0.189
4000,A1_1,-0.186,1.0,0.98,0.995,0.148,0.208,0.172,0.97,0.932,0.974,0.225,0.095,0.188,-0.649,-0.628,-0.635
4000,A1_2,-0.112,0.98,1.0,0.979,0.075,0.121,0.121,0.952,0.879,0.957,0.128,0.046,0.068,-0.687,-0.659,-0.665
4000,A1_3,-0.207,0.995,0.979,1.0,0.123,0.184,0.146,0.977,0.943,0.964,0.208,0.074,0.178,-0.674,-0.646,-0.653
4000,B1_1,-0.257,0.148,0.075,0.123,1.0,0.991,0.958,0.129,0.154,0.045,0.972,0.966,0.942,-0.062,-0.077,-0.138
4000,B1_2,-0.303,0.208,0.121,0.184,0.991,1.0,0.959,0.187,0.22,0.102,0.98,0.954,0.96,-0.097,-0.109,-0.171
4000,B1_3,-0.184,0.172,0.121,0.146,0.958,0.959,1.0,0.117,0.115,0.039,0.914,0.987,0.867,-0.158,-0.182,-0.247
4000,A2_1,-0.245,0.97,0.952,0.977,0.129,0.187,0.117,1.0,0.976,0.961,0.234,0.053,0.202,-0.698,-0.665,-0.669
4000,A2_2,-0.324,0.932,0.879,0.943,0.154,0.22,0.115,0.976,1.0,0.922,0.285,0.062,0.29,-0.657,-0.627,-0.624
4000,A2_3,-0.152,0.974,0.957,0.964,0.045,0.102,0.039,0.961,0.922,1.0,0.119,-0.039,0.086,-0.578,-0.547,-0.539
4000,B2_1,-0.301,0.225,0.128,0.208,0.972,0.98,0.914,0.234,0.285,0.119,1.0,0.916,0.976,-0.166,-0.183,-0.242
4000,B2_2,-0.238,0.095,0.046,0.074,0.966,0.954,0.987,0.053,0.062,-0.039,0.916,1.0,0.882,-0.102,-0.123,-0.186
4000,B2_3,-0.416,0.188,0.068,0.178,0.942,0.96,0.867,0.202,0.29,0.086,0.976,0.882,1.0,-0.087,-0.097,-0.148
4000,y1,-0.197,-0.649,-0.687,-0.674,-0.062,-0.097,-0.158,-0.698,-0.657,-0.578,-0.166,-0.102,-0.087,1.0,0.992,0.983
4000,y2,-0.229,-0.628,-0.659,-0.646,-0.077,-0.109,-0.182,-0.665,-0.627,-0.547,-0.183,-0.123,-0.097,0.992,1.0,0.994
4000,y3,-0.189,-0.635,-0.665,-0.653,-0.138,-0.171,-0.247,-0.669,-0.624,-0.539,-0.242,-0.186,-0.148,0.983,0.994,1.0
4500,.,1.0,-0.138,-0.149,-0.042,-0.035,-0.194,-0.087,-0.097,-0.115,-0.093,-0.129,-0.143,-0.277,-0.073,-0.088,-0.075
4500,A1_1,-0.138,1.0,0.874,0.947,0.079,0.165,0.12,0.932,0.929,0.955,0.19,0.206,0.099,-0.451,-0.479,-0.496
4500,A1_2,-0.149,0.874,1.0,0.96,-0.257,-0.08,-0.2,0.949,0.968,0.958,-0.137,-0.126,-0.134,-0.209,-0.23,-0.2
4500,A1_3,-0.042,0.947,0.96,1.0,-0.148,-0.022,-0.099,0.962,0.972,0.993,-0.027,-0.007,-0.109,-0.345,-0.37,-0.367
4500,B1_1,-0.035,0.079,-0.257,-0.148,1.0,0.918,0.988,-0.217,-0.229,-0.115,0.957,0.956,0.92,-0.01,0.005,-0.043
4500,B1_2,-0.194,0.165,-0.08,-0.022,0.918,1.0,0.965,-0.064,-0.067,0.02,0.974,0.948,0.969,0.029,0.002,-0.015
4500,B1_3,-0.087,0.12,-0.2,-0.099,0.988,0.965,1.0,-0.157,-0.168,-0.062,0.987,0.977,0.948,-0.026,-0.028,-0.068
4500,A2_1,-0.097,0.932,0.949,0.962,-0.217,-0.064,-0.157,1.0,0.996,0.968,-0.079,-0.081,-0.143,-0.411,-0.456,-0.442
4500,A2_2,-0.115,0.929,0.968,0.972,-0.229,-0.067,-0.168,0.996,1.0,0.971,-0.087,-0.093,-0.138,-0.363,-0.405,-0.388
4500,A2_3,-0.093,0.955,0.958,0.993,-0.115,0.02,-0.062,0.968,0.971,1.0,0.006,0.035,-0.069,-0.376,-0.4,-0.397
4500,B2_1,-0.129,0.19,-0.137,-0.027,0.957,0.974,0.987,-0.079,-0.087,0.006,1.0,0.978,0.944,-0.096,-0.112,-0.147
4500,B2_2,-0.143,0.206,-0.126,-0.007,0.956,0.948,0.977,-0.081,-0.093,0.035,0.978,1.0,0.907,-0.122,-0.123,-0.173
4500,B2_3,-0.277,0.099,-0.134,-0.109,0.92,0.969,0.948,-0.143,-0.138,-0.069,0.944,0.907,1.0,0.073,0.072,0.063
4500,y1,-0.073,-0.451,-0.209,-0.345,-0.01,0.029,-0.026,-0.411,-0.363,-0.376,-0.096,-0.122,0.073,1.0,0.98,0.966
4500,y2,-0.088,-0.479,-0.23,-0.37,0.005,0.002,-0.028,-0.456,-0.405,-0.4,-0.112,-0.123,0.072,0.98,1.0,0.986
4500,y3,-0.075,-0.496,-0.2,-0.367,-0.043,-0.015,-0.068,-0.442,-0.388,-0.397,-0.147,-0.173,0.063,0.966,0.986,1.0
5000,.,1.0,-0.187,-0.184,-0.341,-0.39,-0.354,-0.468,-0.41,-0.402,-0.392,-0.241,-0.261,-0.265,-0.183,-0.272,-0.238
5000,A1_1,-0.187,1.0,0.953,0.948,0.054,0.174,-0.075,0.935,0.934,0.936,0.217,0.215,0.21,-0.696,-0.679,-0.69
5000,A1_2,-0.184,0.953,1.0,0.958,-0.048,0.066,-0.165,0.921,0.921,0.927,0.11,0.085,0.099,-0.71,-0.679,-0.678
5000,A1_3,-0.341,0.948,0.958,1.0,0.114,0.233,0.002,0.99,0.992,0.993,0.251,0.237,0.247,-0.688,-0.642,-0.641
5000,B1_1,-0.39,0.054,-0.048,0.114,1.0,0.974,0.974,0.187,0.174,0.154,0.96,0.959,0.965,-0.102,-0.044,-0.029
5000,B1_2,-0.354,0.174,0.066,0.233,0.974,1.0,0.925,0.305,0.296,0.28,0.982,0.983,0.99,-0.172,-0.113,-0.099
5000,B1_3,-0.468,-0.075,-0.165,0.002,0.974,0.925,1.0,0.089,0.075,0.052,0.879,0.883,0.89,0.049,0.117,0.131
5000,A2_1,-0.41,0.935,0.921,0.99,0.187,0.305,0.089,1.0,0.999,0.998,0.304,0.3,0.305,-0.651,-0.602,-0.602
5000,A2_2,-0.402,0.934,0.921,0.992,0.174,0.296,0.075,0.999,1.0,0.999,0.296,0.291,0.297,-0.647,-0.597,-0.598
5000,A2_3,-0.392,0.936,0.927,0.993,0.154,0.28,0.052,0.998,0.999,1.0,0.279,0.274,0.281,-0.645,-0.597,-0.599
5000,B2_1,-0.241,0.217,0.11,0.251,0.96,0.982,0.879,0.304,0.296,0.279,1.0,0.992,0.999,-0.255,-0.21,-0.189
5000,B2_2,-0.261,0.215,0.085,0.237,0.959,0.983,0.883,0.3,0.291,0.274,0.992,1.0,0.994,-0.255,-0.212,-0.199
5000,B2_3,-0.265,0.21,0.099,0.247,0.965,0.99,0.89,0.305,0.297,0.281,0.999,0.994,1.0,-0.236,-0.188,-0.17
5000,y1,-0.183,-0.696,-0.71,-0.688,-0.102,-0.172,0.049,-0.651,-0.647,-0.645,-0.255,-0.255,-0.236,1.0,0.99,0.984
5000,y2,-0.272,-0.679,-0.679,-0.642,-0.044,-0.113,0.117,-0.602,-0.597,-0.597,-0.21,-0.212,-0.188,0.99,1.0,0.992
5000,y3,-0.238,-0.69,-0.678,-0.641,-0.029,-0.099,0.131,-0.602,-0.598,-0.599,-0.189,-0.199,-0.17,0.984,0.992,1.0
