,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,B2_3,0.101,0.056,0.062,0.057,0.06,0.057,0.057,0.059,0.062,0.058,0.058,0.058,0.059,0.065,0.066,0.067
3,y1,0.101,0.056,0.062,0.057,0.06,0.057,0.057,0.059,0.062,0.058,0.058,0.058,0.059,0.065,0.066,0.067
3,y2,0.101,0.056,0.062,0.057,0.06,0.057,0.057,0.059,0.062,0.058,0.058,0.058,0.059,0.065,0.066,0.067
3,y3,0.101,0.056,0.062,0.057,0.06,0.057,0.056,0.059,0.062,0.058,0.058,0.058,0.059,0.065,0.066,0.067
4,.,0.107,0.056,0.059,0.057,0.059,0.057,0.057,0.058,0.059,0.058,0.058,0.058,0.059,0.065,0.066,0.066
4,A1_1,0.111,0.055,0.06,0.057,0.059,0.056,0.056,0.058,0.059,0.057,0.057,0.057,0.059,0.066,0.066,0.067
4,A1_2,0.113,0.055,0.06,0.056,0.059,0.056,0.056,0.058,0.06,0.057,0.057,0.057,0.058,0.066,0.066,0.067
4,A1_3,0.114,0.054,0.06,0.056,0.059,0.056,0.056,0.058,0.06,0.057,0.057,0.057,0.058,0.066,0.066,0.067
4,B1_1,0.114,0.054,0.06,0.056,0.058,0.056,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.066,0.066,0.068
4,B1_2,0.114,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.065,0.066,0.068
4,B1_3,0.114,0.054,0.06,0.056,0.058,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.065,0.066,0.068
4,A2_1,0.115,0.054,0.06,0.056,0.058,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.065,0.066,0.068
4,A2_2,0.115,0.054,0.06,0.056,0.058,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.065,0.066,0.068
4,A2_3,0.115,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.066,0.066,0.068
4,B2_1,0.115,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.066,0.066,0.068
4,B2_2,0.115,0.054,0.06,0.056,0.059,0.055,0.055,0.058,0.06,0.056,0.057,0.057,0.058,0.066,0.066,0.068
