,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,A2_2,0.007,0.688,0.482,0.736,-0.699,-0.602,-0.626,0.776,1.0,0.892,-0.494,-0.494,-0.861,-0.013,-0.058,-0.1
5,A2_3,-0.253,0.571,0.542,0.876,-0.735,-0.437,-0.417,0.799,0.892,1.0,-0.177,-0.225,-0.634,0.174,0.07,-0.066
5,B2_1,-0.263,-0.652,-0.428,-0.272,0.317,0.819,0.66,-0.33,-0.494,-0.177,1.0,0.897,0.754,-0.094,0.022,-0.234
5,B2_2,-0.146,-0.61,-0.343,-0.315,0.276,0.791,0.798,-0.105,-0.494,-0.225,0.897,1.0,0.743,-0.145,-0.3,-0.424
5,B2_3,-0.236,-0.695,-0.295,-0.545,0.616,0.665,0.835,-0.597,-0.861,-0.634,0.754,0.743,1.0,0.095,0.049,-0.021
5,y1,-0.709,-0.001,0.273,0.247,-0.309,-0.361,0.144,0.087,-0.013,0.174,-0.094,-0.145,0.095,1.0,0.681,0.742
5,y2,-0.73,0.067,-0.057,0.001,0.05,-0.081,-0.241,-0.323,-0.058,0.07,0.022,-0.3,0.049,0.681,1.0,0.9
5,y3,-0.661,0.151,-0.053,-0.095,0.003,-0.254,-0.301,-0.234,-0.1,-0.066,-0.234,-0.424,-0.021,0.742,0.9,1.0
6,.,1.0,-0.266,-0.229,-0.108,-0.321,-0.308,-0.15,-0.287,-0.12,-0.343,-0.313,-0.217,-0.319,-0.481,-0.535,-0.597
6,A1_1,-0.266,1.0,0.651,0.467,-0.02,-0.59,-0.571,0.53,0.549,0.494,-0.673,-0.534,-0.541,0.297,-0.114,0.019
6,A1_2,-0.229,0.651,1.0,0.748,-0.386,-0.681,-0.33,0.51,0.632,0.498,-0.579,-0.751,-0.395,0.394,0.217,0.153
6,A1_3,-0.108,0.467,0.748,1.0,-0.618,-0.556,-0.683,0.684,0.809,0.718,-0.372,-0.587,-0.532,0.108,-0.128,-0.172
6,B1_1,-0.321,-0.02,-0.386,-0.618,1.0,0.641,0.624,-0.604,-0.556,-0.465,0.505,0.716,0.7,-0.147,0.065,0.042
6,B1_2,-0.308,-0.59,-0.681,-0.556,0.641,1.0,0.653,-0.392,-0.514,-0.458,0.91,0.959,0.826,-0.392,-0.002,-0.067
6,B1_3,-0.15,-0.571,-0.33,-0.683,0.624,0.653,1.0,-0.693,-0.637,-0.619,0.606,0.565,0.864,-0.121,0.366,0.212
6,A2_1,-0.287,0.53,0.51,0.684,-0.604,-0.392,-0.693,1.0,0.792,0.69,-0.413,-0.504,-0.574,0.132,-0.159,-0.055
6,A2_2,-0.12,0.549,0.632,0.809,-0.556,-0.514,-0.637,0.792,1.0,0.862,-0.504,-0.621,-0.636,-0.104,-0.371,-0.27
6,A2_3,-0.343,0.494,0.498,0.718,-0.465,-0.458,-0.619,0.69,0.862,1.0,-0.337,-0.537,-0.533,0.185,-0.075,0.053
6,B2_1,-0.313,-0.673,-0.579,-0.372,0.505,0.91,0.606,-0.413,-0.504,-0.337,1.0,0.873,0.871,-0.257,0.176,0.01
6,B2_2,-0.217,-0.534,-0.751,-0.587,0.716,0.959,0.565,-0.504,-0.621,-0.537,0.873,1.0,0.773,-0.37,-0.051,-0.099
6,B2_3,-0.319,-0.541,-0.395,-0.532,0.7,0.826,0.864,-0.574,-0.636,-0.533,0.871,0.773,1.0,-0.149,0.343,0.121
6,y1,-0.481,0.297,0.394,0.108,-0.147,-0.392,-0.121,0.132,-0.104,0.185,-0.257,-0.37,-0.149,1.0,0.847,0.906
6,y2,-0.535,-0.114,0.217,-0.128,0.065,-0.002,0.366,-0.159,-0.371,-0.075,0.176,-0.051,0.343,0.847,1.0,0.919
6,y3,-0.597,0.019,0.153,-0.172,0.042,-0.067,0.212,-0.055,-0.27,0.053,0.01,-0.099,0.121,0.906,0.919,1.0
7,.,1.0,-0.384,-0.22,-0.148,-0.264,-0.166,-0.432,-0.058,-0.187,-0.087,-0.057,-0.321,-0.392,-0.738,-0.636,-0.68
7,A1_1,-0.384,1.0,0.796,0.403,-0.112,-0.572,-0.373,0.547,0.865,0.715,-0.529,-0.371,-0.373,0.06,0.045,0.09
7,A1_2,-0.22,0.796,1.0,0.776,-0.434,-0.762,-0.408,0.614,0.849,0.541,-0.727,-0.648,-0.545,0.144,-0.016,0.184
7,A1_3,-0.148,0.403,0.776,1.0,-0.675,-0.507,-0.405,0.588,0.647,0.399,-0.338,-0.429,-0.4,0.214,-0.091,0.241
7,B1_1,-0.264,-0.112,-0.434,-0.675,1.0,0.559,0.665,-0.611,-0.52,-0.473,0.258,0.612,0.728,-0.042,-0.022,-0.07
7,B1_2,-0.166,-0.572,-0.762,-0.507,0.559,1.0,0.699,-0.666,-0.623,-0.352,0.92,0.95,0.87,-0.074,-0.124,-0.099
7,B1_3,-0.432,-0.373,-0.408,-0.405,0.665,0.699,1.0,-0.421,-0.506,-0.56,0.423,0.695,0.791,0.153,0.107,0.045
7,A2_1,-0.058,0.547,0.614,0.588,-0.611,-0.666,-0.421,1.0,0.724,0.46,-0.467,-0.498,-0.626,-0.026,0.015,-0.122
7,A2_2,-0.187,0.865,0.849,0.647,-0.52,-0.623,-0.506,0.724,1.0,0.876,-0.458,-0.463,-0.602,-0.076,-0.09,-0.044
7,A2_3,-0.087,0.715,0.541,0.399,-0.473,-0.352,-0.56,0.46,0.876,1.0,-0.124,-0.237,-0.508,-0.2,-0.127,-0.12
7,B2_1,-0.057,-0.529,-0.727,-0.338,0.258,0.92,0.423,-0.467,-0.458,-0.124,1.0,0.879,0.695,-0.144,-0.192,-0.158
7,B2_2,-0.321,-0.371,-0.648,-0.429,0.612,0.95,0.695,-0.498,-0.463,-0.237,0.879,1.0,0.855,-0.069,-0.116,-0.12
7,B2_3,-0.392,-0.373,-0.545,-0.4,0.728,0.87,0.791,-0.626,-0.602,-0.508,0.695,0.855,1.0,0.161,-0.022,0.122
7,y1,-0.738,0.06,0.144,0.214,-0.042,-0.074,0.153,-0.026,-0.076,-0.2,-0.144,-0.069,0.161,1.0,0.877,0.976
7,y2,-0.636,0.045,-0.016,-0.091,-0.022,-0.124,0.107,0.015,-0.09,-0.127,-0.192,-0.116,-0.022,0.877,1.0,0.831
7,y3,-0.68,0.09,0.184,0.241,-0.07,-0.099,0.045,-0.122,-0.044,-0.12,-0.158,-0.12,0.122,0.976,0.831,1.0
8,.,1.0,-0.539,-0.345,-0.27,-0.095,-0.111,-0.187,-0.193,-0.331,-0.305,-0.113,-0.086,-0.039,-0.584,-0.61,-0.62
8,A1_1,-0.539,1.0,0.702,0.329,0.023,-0.379,-0.39,0.438,0.699,0.657,-0.319,-0.395,-0.36,0.154,0.007,0.304
8,A1_2,-0.345,0.702,1.0,0.73,-0.311,-0.596,-0.372,0.73,0.781,0.64,-0.72,-0.55,-0.457,0.037,-0.024,0.182
8,A1_3,-0.27,0.329,0.73,1.0,-0.567,-0.48,-0.312,0.605,0.812,0.7,-0.59,-0.522,-0.349,-0.068,-0.004,-0.096
8,B1_1,-0.095,0.023,-0.311,-0.567,1.0,0.647,0.56,-0.769,-0.58,-0.479,0.57,0.637,0.705,-0.072,0.059,0.11
8,B1_2,-0.111,-0.379,-0.596,-0.48,0.647,1.0,0.771,-0.597,-0.545,-0.328,0.937,0.955,0.881,-0.283,-0.08,-0.217
8,B1_3,-0.187,-0.39,-0.372,-0.312,0.56,0.771,1.0,-0.478,-0.53,-0.525,0.582,0.646,0.661,-0.093,0.081,-0.124
8,A2_1,-0.193,0.438,0.73,0.605,-0.769,-0.597,-0.478,1.0,0.799,0.7,-0.593,-0.554,-0.68,-0.006,-0.176,-0.008
8,A2_2,-0.331,0.699,0.781,0.812,-0.58,-0.545,-0.53,0.799,1.0,0.939,-0.521,-0.588,-0.549,-0.111,-0.211,-0.096
8,A2_3,-0.305,0.657,0.64,0.7,-0.479,-0.328,-0.525,0.7,0.939,1.0,-0.278,-0.341,-0.322,-0.241,-0.293,-0.161
8,B2_1,-0.113,-0.319,-0.72,-0.59,0.57,0.937,0.582,-0.593,-0.521,-0.278,1.0,0.898,0.74,-0.195,-0.069,-0.173
8,B2_2,-0.086,-0.395,-0.55,-0.522,0.637,0.955,0.646,-0.554,-0.588,-0.341,0.898,1.0,0.881,-0.225,-0.02,-0.091
8,B2_3,-0.039,-0.36,-0.457,-0.349,0.705,0.881,0.661,-0.68,-0.549,-0.322,0.74,0.881,1.0,-0.257,0.035,-0.096
8,y1,-0.584,0.154,0.037,-0.068,-0.072,-0.283,-0.093,-0.006,-0.111,-0.241,-0.195,-0.225,-0.257,1.0,0.935,0.923
8,y2,-0.61,0.007,-0.024,-0.004,0.059,-0.08,0.081,-0.176,-0.211,-0.293,-0.069,-0.02,0.035,0.935,1.0,0.895
8,y3,-0.62,0.304,0.182,-0.096,0.11,-0.217,-0.124,-0.008,-0.096,-0.161,-0.173,-0.091,-0.096,0.923,0.895,1.0
9,.,1.0,-0.073,-0.132,-0.284,-0.221,-0.218,-0.256,-0.172,-0.025,-0.112,-0.274,-0.259,-0.32,-0.614,-0.646,-0.629
9,A1_1,-0.073,1.0,0.872,0.689,-0.237,-0.443,-0.345,0.583,0.764,0.688,-0.499,-0.495,-0.376,-0.087,-0.064,-0.099
9,A1_2,-0.132,0.872,1.0,0.719,-0.273,-0.531,-0.335,0.749,0.807,0.446,-0.733,-0.608,-0.539,-0.007,0.199,0.04
9,A1_3,-0.284,0.689,0.719,1.0,-0.478,-0.49,-0.297,0.704,0.83,0.724,-0.445,-0.558,-0.336,-0.268,0.135,-0.105
9,B1_1,-0.221,-0.237,-0.273,-0.478,1.0,0.751,0.578,-0.599,-0.531,-0.575,0.581,0.773,0.696,0.12,-0.154,0.013
9,B1_2,-0.218,-0.443,-0.531,-0.49,0.751,1.0,0.74,-0.417,-0.386,-0.336,0.866,0.927,0.654,-0.022,-0.359,-0.235
9,B1_3,-0.256,-0.345,-0.335,-0.297,0.578,0.74,1.0,-0.347,-0.244,-0.429,0.523,0.513,0.398,0.025,-0.153,-0.079
9,A2_1,-0.172,0.583,0.749,0.704,-0.599,-0.417,-0.347,1.0,0.887,0.61,-0.541,-0.494,-0.547,-0.08,0.159,-0.079
9,A2_2,-0.025,0.764,0.807,0.83,-0.531,-0.386,-0.244,0.887,1.0,0.738,-0.523,-0.554,-0.584,-0.323,-0.1,-0.321
9,A2_3,-0.112,0.688,0.446,0.724,-0.575,-0.336,-0.429,0.61,0.738,1.0,-0.138,-0.353,-0.282,-0.224,-0.169,-0.243
9,B2_1,-0.274,-0.499,-0.733,-0.445,0.581,0.866,0.523,-0.541,-0.523,-0.138,1.0,0.913,0.804,0.005,-0.316,-0.145
9,B2_2,-0.259,-0.495,-0.608,-0.558,0.773,0.927,0.513,-0.494,-0.554,-0.353,0.913,1.0,0.821,0.063,-0.275,-0.116
9,B2_3,-0.32,-0.376,-0.539,-0.336,0.696,0.654,0.398,-0.547,-0.584,-0.282,0.804,0.821,1.0,-0.034,-0.207,-0.049
9,y1,-0.614,-0.087,-0.007,-0.268,0.12,-0.022,0.025,-0.08,-0.323,-0.224,0.005,0.063,-0.034,1.0,0.803,0.935
9,y2,-0.646,-0.064,0.199,0.135,-0.154,-0.359,-0.153,0.159,-0.1,-0.169,-0.316,-0.275,-0.207,0.803,1.0,0.933
9,y3,-0.629,-0.099,0.04,-0.105,0.013,-0.235,-0.079,-0.079,-0.321,-0.243,-0.145,-0.116,-0.049,0.935,0.933,1.0
10,.,1.0,-0.186,-0.128,-0.137,-0.299,-0.267,-0.175,-0.201,-0.183,-0.208,-0.279,-0.246,-0.164,-0.785,-0.616,-0.613
10,A1_1,-0.186,1.0,0.751,0.595,-0.277,-0.418,-0.316,0.619,0.691,0.752,-0.488,-0.594,-0.474,-0.101,-0.063,-0.119
10,A1_2,-0.128,0.751,1.0,0.762,-0.196,-0.628,-0.317,0.666,0.71,0.45,-0.619,-0.703,-0.524,-0.019,0.169,0.082
10,A1_3,-0.137,0.595,0.762,1.0,-0.364,-0.541,-0.121,0.684,0.573,0.67,-0.36,-0.529,-0.328,-0.124,0.022,-0.014
10,B1_1,-0.299,-0.277,-0.196,-0.364,1.0,0.716,0.602,-0.562,-0.402,-0.587,0.595,0.687,0.652,0.153,-0.049,-0.008
10,B1_2,-0.267,-0.418,-0.628,-0.541,0.716,1.0,0.698,-0.459,-0.312,-0.362,0.893,0.876,0.616,-0.002,-0.207,-0.171
10,B1_3,-0.175,-0.316,-0.317,-0.121,0.602,0.698,1.0,-0.263,-0.279,-0.404,0.554,0.564,0.513,-0.04,-0.102,-0.047
10,A2_1,-0.201,0.619,0.666,0.684,-0.562,-0.459,-0.263,1.0,0.889,0.727,-0.334,-0.505,-0.467,-0.099,0.052,-0.054
10,A2_2,-0.183,0.691,0.71,0.573,-0.402,-0.312,-0.279,0.889,1.0,0.682,-0.311,-0.528,-0.634,-0.155,0.055,-0.08
10,A2_3,-0.208,0.752,0.45,0.67,-0.587,-0.362,-0.404,0.727,0.682,1.0,-0.209,-0.42,-0.396,-0.145,-0.13,-0.178
10,B2_1,-0.279,-0.488,-0.619,-0.36,0.595,0.893,0.554,-0.334,-0.311,-0.209,1.0,0.952,0.765,-0.047,-0.304,-0.266
10,B2_2,-0.246,-0.594,-0.703,-0.529,0.687,0.876,0.564,-0.505,-0.528,-0.42,0.952,1.0,0.883,0.052,-0.255,-0.193
10,B2_3,-0.164,-0.474,-0.524,-0.328,0.652,0.616,0.513,-0.467,-0.634,-0.396,0.765,0.883,1.0,0.015,-0.341,-0.249
10,y1,-0.785,-0.101,-0.019,-0.124,0.153,-0.002,-0.04,-0.099,-0.155,-0.145,-0.047,0.052,0.015,1.0,0.902,0.927
10,y2,-0.616,-0.063,0.169,0.022,-0.049,-0.207,-0.102,0.052,0.055,-0.13,-0.304,-0.255,-0.341,0.902,1.0,0.988
10,y3,-0.613,-0.119,0.082,-0.014,-0.008,-0.171,-0.047,-0.054,-0.08,-0.178,-0.266,-0.193,-0.249,0.927,0.988,1.0
11,.,1.0,-0.273,-0.362,-0.268,-0.352,-0.311,-0.119,-0.236,-0.318,-0.276,-0.245,-0.266,-0.265,-0.628,-0.444,-0.485
11,A1_1,-0.273,1.0,0.815,0.569,-0.156,-0.415,-0.341,0.584,0.671,0.687,-0.364,-0.433,-0.404,-0.2,-0.108,-0.183
11,A1_2,-0.362,0.815,1.0,0.776,-0.229,-0.564,-0.242,0.717,0.682,0.47,-0.603,-0.593,-0.365,0.105,0.139,0.086
11,A1_3,-0.268,0.569,0.776,1.0,-0.486,-0.489,-0.128,0.693,0.645,0.693,-0.451,-0.494,-0.35,-0.007,-0.09,-0.06
11,B1_1,-0.352,-0.156,-0.229,-0.486,1.0,0.807,0.592,-0.502,-0.296,-0.472,0.672,0.76,0.654,0.038,-0.044,-0.021
11,B1_2,-0.311,-0.415,-0.564,-0.489,0.807,1.0,0.704,-0.506,-0.309,-0.306,0.882,0.922,0.691,-0.038,-0.203,-0.102
11,B1_3,-0.119,-0.341,-0.242,-0.128,0.592,0.704,1.0,-0.388,-0.368,-0.35,0.527,0.621,0.649,-0.095,-0.227,-0.129
11,A2_1,-0.236,0.584,0.717,0.693,-0.502,-0.506,-0.388,1.0,0.913,0.6,-0.515,-0.548,-0.38,-0.062,-0.096,-0.105
11,A2_2,-0.318,0.671,0.682,0.645,-0.296,-0.309,-0.368,0.913,1.0,0.624,-0.387,-0.433,-0.448,-0.145,-0.17,-0.151
11,A2_3,-0.276,0.687,0.47,0.693,-0.472,-0.306,-0.35,0.6,0.624,1.0,-0.084,-0.231,-0.276,-0.22,-0.291,-0.296
11,B2_1,-0.245,-0.364,-0.603,-0.451,0.672,0.882,0.527,-0.515,-0.387,-0.084,1.0,0.983,0.809,-0.147,-0.351,-0.298
11,B2_2,-0.266,-0.433,-0.593,-0.494,0.76,0.922,0.621,-0.548,-0.433,-0.231,0.983,1.0,0.866,-0.076,-0.281,-0.224
11,B2_3,-0.265,-0.404,-0.365,-0.35,0.654,0.691,0.649,-0.38,-0.448,-0.276,0.809,0.866,1.0,0.018,-0.206,-0.196
11,y1,-0.628,-0.2,0.105,-0.007,0.038,-0.038,-0.095,-0.062,-0.145,-0.22,-0.147,-0.076,0.018,1.0,0.942,0.955
