,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,y3,-0.924,-0.315,-0.273,-0.273,-0.001,-0.242,-0.04,-0.388,0.03,0.435,0.442,-0.367,0.473,0.794,0.661,1.0
6,.,1.0,-0.0,0.099,-0.299,-0.05,-0.416,-0.183,0.29,0.599,-0.134,0.136,-0.4,-0.234,0.067,-0.292,-0.715
6,A1_1,-0.0,1.0,0.518,0.702,-0.176,-0.325,0.23,0.441,-0.007,-0.644,-0.354,-0.05,-0.246,0.524,-0.505,0.388
6,A1_2,0.099,0.518,1.0,0.657,-0.051,-0.717,-0.674,-0.036,-0.43,-0.083,-0.325,-0.222,-0.022,0.364,0.166,0.478
6,A1_3,-0.299,0.702,0.657,1.0,0.099,-0.109,-0.07,-0.097,-0.208,-0.364,-0.721,-0.107,-0.27,0.043,0.01,0.43
6,B1_1,-0.05,-0.176,-0.051,0.099,1.0,0.533,-0.014,-0.484,-0.195,-0.273,0.17,0.124,0.127,-0.109,0.24,-0.211
6,B1_2,-0.416,-0.325,-0.717,-0.109,0.533,1.0,0.623,-0.272,0.159,-0.008,-0.041,0.145,-0.144,-0.472,0.179,-0.251
6,B1_3,-0.183,0.23,-0.674,-0.07,-0.014,0.623,1.0,0.478,0.524,-0.339,-0.11,0.008,-0.369,0.053,-0.463,-0.194
6,A2_1,0.29,0.441,-0.036,-0.097,-0.484,-0.272,0.478,1.0,0.508,-0.066,-0.152,-0.523,-0.546,0.658,-0.406,-0.0
6,A2_2,0.599,-0.007,-0.43,-0.208,-0.195,0.159,0.524,0.508,1.0,-0.087,-0.3,-0.508,-0.648,-0.2,-0.374,-0.788
6,A2_3,-0.134,-0.644,-0.083,-0.364,-0.273,-0.008,-0.339,-0.066,-0.087,1.0,-0.122,-0.434,-0.21,-0.271,0.8,0.085
6,B2_1,0.136,-0.354,-0.325,-0.721,0.17,-0.041,-0.11,-0.152,-0.3,-0.122,1.0,0.595,0.75,0.235,-0.222,-0.075
6,B2_2,-0.4,-0.05,-0.222,-0.107,0.124,0.145,0.008,-0.523,-0.508,-0.434,0.595,1.0,0.881,-0.114,-0.36,0.23
6,B2_3,-0.234,-0.246,-0.022,-0.27,0.127,-0.144,-0.369,-0.546,-0.648,-0.21,0.75,0.881,1.0,0.029,-0.171,0.249
6,y1,0.067,0.524,0.364,0.043,-0.109,-0.472,0.053,0.658,-0.2,-0.271,0.235,-0.114,0.029,1.0,-0.315,0.445
6,y2,-0.292,-0.505,0.166,0.01,0.24,0.179,-0.463,-0.406,-0.374,0.8,-0.222,-0.36,-0.171,-0.315,1.0,0.212
6,y3,-0.715,0.388,0.478,0.43,-0.211,-0.251,-0.194,-0.0,-0.788,0.085,-0.075,0.23,0.249,0.445,0.212,1.0
8,.,1.0,-0.011,0.257,0.042,0.174,0.591,-0.03,-0.074,-0.253,0.19,0.075,0.038,0.568,-0.286,-0.207,-0.847
8,A1_1,-0.011,1.0,0.619,0.107,0.226,0.06,-0.01,-0.298,-0.173,-0.307,-0.717,-0.203,-0.166,0.06,0.399,-0.333
8,A1_2,0.257,0.619,1.0,0.458,0.3,-0.238,-0.278,0.169,-0.223,0.025,-0.386,-0.62,-0.415,-0.643,0.107,-0.629
8,A1_3,0.042,0.107,0.458,1.0,-0.468,-0.306,-0.071,0.169,-0.259,-0.057,0.169,-0.231,-0.414,-0.372,-0.349,-0.247
8,B1_1,0.174,0.226,0.3,-0.468,1.0,0.418,0.133,-0.117,0.063,0.155,-0.561,-0.464,-0.266,-0.185,-0.041,-0.228
8,B1_2,0.591,0.06,-0.238,-0.306,0.418,1.0,0.49,-0.484,-0.126,-0.044,-0.259,0.241,0.426,0.298,-0.336,-0.374
8,B1_3,-0.03,-0.01,-0.278,-0.071,0.133,0.49,1.0,-0.331,-0.203,-0.579,-0.178,0.315,-0.093,0.089,-0.647,-0.02
8,A2_1,-0.074,-0.298,0.169,0.169,-0.117,-0.484,-0.331,1.0,0.744,0.71,-0.087,-0.661,-0.27,-0.712,-0.25,-0.15
8,A2_2,-0.253,-0.173,-0.223,-0.259,0.063,-0.126,-0.203,0.744,1.0,0.753,-0.406,-0.521,-0.126,-0.182,-0.099,0.129
8,A2_3,0.19,-0.307,0.025,-0.057,0.155,-0.044,-0.579,0.71,0.753,1.0,-0.13,-0.631,-0.007,-0.345,-0.058,-0.157
8,B2_1,0.075,-0.717,-0.386,0.169,-0.561,-0.259,-0.178,-0.087,-0.406,-0.13,1.0,0.553,0.336,0.119,-0.009,0.286
8,B2_2,0.038,-0.203,-0.62,-0.231,-0.464,0.241,0.315,-0.661,-0.521,-0.631,0.553,1.0,0.653,0.693,0.166,0.305
8,B2_3,0.568,-0.166,-0.415,-0.414,-0.266,0.426,-0.093,-0.27,-0.126,-0.007,0.336,0.653,1.0,0.388,0.267,-0.216
8,y1,-0.286,0.06,-0.643,-0.372,-0.185,0.298,0.089,-0.712,-0.182,-0.345,0.119,0.693,0.388,1.0,0.42,0.59
8,y2,-0.207,0.399,0.107,-0.349,-0.041,-0.336,-0.647,-0.25,-0.099,-0.058,-0.009,0.166,0.267,0.42,1.0,0.256
8,y3,-0.847,-0.333,-0.629,-0.247,-0.228,-0.374,-0.02,-0.15,0.129,-0.157,0.286,0.305,-0.216,0.59,0.256,1.0
10,.,1.0,-0.563,-0.066,-0.298,-0.177,-0.344,-0.133,0.344,-0.262,-0.268,0.049,-0.452,-0.465,-0.473,-0.308,-0.417
10,A1_1,-0.563,1.0,0.625,0.888,-0.066,-0.164,-0.335,0.38,0.497,0.053,-0.468,-0.205,-0.301,0.109,-0.387,-0.25
10,A1_2,-0.066,0.625,1.0,0.824,-0.304,-0.357,-0.403,0.097,-0.215,-0.474,-0.062,-0.306,-0.381,-0.081,-0.598,-0.413
10,A1_3,-0.298,0.888,0.824,1.0,-0.095,-0.262,-0.591,0.311,0.263,-0.17,-0.195,-0.34,-0.515,-0.007,-0.497,-0.302
10,B1_1,-0.177,-0.066,-0.304,-0.095,1.0,0.89,0.459,-0.164,0.24,-0.4,-0.172,-0.024,0.368,-0.227,0.141,0.188
10,B1_2,-0.344,-0.164,-0.357,-0.262,0.89,1.0,0.624,-0.403,0.126,-0.394,-0.073,0.104,0.734,-0.015,0.313,0.338
10,B1_3,-0.133,-0.335,-0.403,-0.591,0.459,0.624,1.0,-0.303,-0.145,-0.301,-0.368,0.308,0.746,-0.188,0.108,0.008
10,A2_1,0.344,0.38,0.097,0.311,-0.164,-0.403,-0.303,1.0,0.701,0.197,-0.64,-0.74,-0.611,-0.083,-0.334,-0.42
10,A2_2,-0.262,0.497,-0.215,0.263,0.24,0.126,-0.145,0.701,1.0,0.409,-0.556,-0.466,-0.136,0.257,0.122,0.071
10,A2_3,-0.268,0.053,-0.474,-0.17,-0.4,-0.394,-0.301,0.197,0.409,1.0,0.115,0.285,-0.144,0.507,0.504,0.408
10,B2_1,0.049,-0.468,-0.062,-0.195,-0.172,-0.073,-0.368,-0.64,-0.556,0.115,1.0,0.322,0.071,0.372,0.524,0.61
10,B2_2,-0.452,-0.205,-0.306,-0.34,-0.024,0.104,0.308,-0.74,-0.466,0.285,0.322,1.0,0.378,-0.036,0.232,0.24
10,B2_3,-0.465,-0.301,-0.381,-0.515,0.368,0.734,0.746,-0.611,-0.136,-0.144,0.071,0.378,1.0,0.308,0.502,0.465
10,y1,-0.473,0.109,-0.081,-0.007,-0.227,-0.015,-0.188,-0.083,0.257,0.507,0.372,-0.036,0.308,1.0,0.782,0.81
10,y2,-0.308,-0.387,-0.598,-0.497,0.141,0.313,0.108,-0.334,0.122,0.504,0.524,0.232,0.502,0.782,1.0,0.965
10,y3,-0.417,-0.25,-0.413,-0.302,0.188,0.338,0.008,-0.42,0.071,0.408,0.61,0.24,0.465,0.81,0.965,1.0
12,.,1.0,0.126,0.253,-0.044,0.225,-0.249,-0.141,0.156,-0.539,-0.022,-0.288,-0.198,-0.248,-0.945,-0.78,-0.871
12,A1_1,0.126,1.0,0.881,0.749,-0.338,-0.665,-0.797,-0.223,-0.4,-0.454,-0.121,-0.1,-0.18,-0.008,-0.265,-0.229
12,A1_2,0.253,0.881,1.0,0.801,-0.304,-0.63,-0.653,-0.366,-0.28,-0.563,-0.182,-0.329,-0.25,-0.181,-0.494,-0.486
12,A1_3,-0.044,0.749,0.801,1.0,-0.367,-0.556,-0.49,0.066,0.22,-0.268,-0.435,-0.303,-0.596,-0.029,-0.176,-0.323
12,B1_1,0.225,-0.338,-0.304,-0.367,1.0,0.716,0.695,-0.212,-0.311,-0.346,-0.557,-0.41,-0.227,-0.261,0.237,-0.053
12,B1_2,-0.249,-0.665,-0.63,-0.556,0.716,1.0,0.704,-0.166,0.081,-0.239,-0.233,-0.395,0.196,0.248,0.654,0.431
12,B1_3,-0.141,-0.797,-0.653,-0.49,0.695,0.704,1.0,0.018,0.318,0.174,-0.259,-0.101,-0.211,-0.058,0.302,0.129
12,A2_1,0.156,-0.223,-0.366,0.066,-0.212,-0.166,0.018,1.0,0.416,0.784,-0.242,0.221,-0.455,-0.306,-0.021,-0.176
12,A2_2,-0.539,-0.4,-0.28,0.22,-0.311,0.081,0.318,0.416,1.0,0.452,-0.103,0.116,-0.306,0.305,0.32,0.226
12,A2_3,-0.022,-0.454,-0.563,-0.268,-0.346,-0.239,0.174,0.784,0.452,1.0,0.267,0.652,-0.131,-0.142,-0.1,0.014
12,B2_1,-0.288,-0.121,-0.182,-0.435,-0.557,-0.233,-0.259,-0.242,-0.103,0.267,1.0,0.562,0.813,0.415,-0.08,0.397
12,B2_2,-0.198,-0.1,-0.329,-0.303,-0.41,-0.395,-0.101,0.221,0.116,0.652,0.562,1.0,0.238,0.18,-0.017,0.311
12,B2_3,-0.248,-0.18,-0.25,-0.596,-0.227,0.196,-0.211,-0.455,-0.306,-0.131,0.813,0.238,1.0,0.489,0.184,0.526
12,y1,-0.945,-0.008,-0.181,-0.029,-0.261,0.248,-0.058,-0.306,0.305,-0.142,0.415,0.18,0.489,1.0,0.777,0.926
12,y2,-0.78,-0.265,-0.494,-0.176,0.237,0.654,0.302,-0.021,0.32,-0.1,-0.08,-0.017,0.184,0.777,1.0,0.874
12,y3,-0.871,-0.229,-0.486,-0.323,-0.053,0.431,0.129,-0.176,0.226,0.014,0.397,0.311,0.526,0.926,0.874,1.0
14,.,1.0,-0.471,-0.327,-0.321,0.52,0.349,0.601,-0.12,-0.281,-0.292,0.011,-0.192,-0.095,-0.398,-0.276,-0.412
14,A1_1,-0.471,1.0,0.852,0.901,-0.444,-0.579,-0.231,-0.598,-0.327,-0.336,-0.198,-0.665,0.284,-0.192,-0.267,-0.241
14,A1_2,-0.327,0.852,1.0,0.76,-0.361,-0.762,-0.301,-0.684,-0.61,-0.306,0.15,-0.492,0.574,-0.504,-0.54,-0.574
14,A1_3,-0.321,0.901,0.76,1.0,-0.213,-0.31,-0.185,-0.533,-0.356,-0.3,-0.157,-0.805,0.093,-0.207,-0.201,-0.309
14,B1_1,0.52,-0.444,-0.361,-0.213,1.0,0.694,0.761,-0.015,-0.445,-0.335,0.082,-0.059,-0.112,-0.19,0.304,-0.014
14,B1_2,0.349,-0.579,-0.762,-0.31,0.694,1.0,0.534,0.294,0.201,-0.081,-0.131,0.127,-0.54,0.387,0.723,0.526
14,B1_3,0.601,-0.231,-0.301,-0.185,0.761,0.534,1.0,-0.217,-0.425,-0.729,-0.377,-0.21,-0.179,-0.03,0.308,0.033
14,A2_1,-0.12,-0.598,-0.684,-0.533,-0.015,0.294,-0.217,1.0,0.765,0.689,-0.224,0.421,-0.667,0.569,0.259,0.305
14,A2_2,-0.281,-0.327,-0.61,-0.356,-0.445,0.201,-0.425,0.765,1.0,0.674,-0.262,0.368,-0.577,0.688,0.319,0.581
14,A2_3,-0.292,-0.336,-0.306,-0.3,-0.335,-0.081,-0.729,0.689,0.674,1.0,0.382,0.408,-0.099,0.091,-0.155,0.148
14,B2_1,0.011,-0.198,0.15,-0.157,0.082,-0.131,-0.377,-0.224,-0.262,0.382,1.0,0.385,0.727,-0.609,-0.305,-0.139
14,B2_2,-0.192,-0.665,-0.492,-0.805,-0.059,0.127,-0.21,0.421,0.368,0.408,0.385,1.0,0.13,0.324,0.347,0.493
14,B2_3,-0.095,0.284,0.574,0.093,-0.112,-0.54,-0.179,-0.667,-0.577,-0.099,0.727,0.13,1.0,-0.73,-0.459,-0.263
14,y1,-0.398,-0.192,-0.504,-0.207,-0.19,0.387,-0.03,0.569,0.688,0.091,-0.609,0.324,-0.73,1.0,0.771,0.705
14,y2,-0.276,-0.267,-0.54,-0.201,0.304,0.723,0.308,0.259,0.319,-0.155,-0.305,0.347,-0.459,0.771,1.0,0.853
14,y3,-0.412,-0.241,-0.574,-0.309,-0.014,0.526,0.033,0.305,0.581,0.148,-0.139,0.493,-0.263,0.705,0.853,1.0
16,.,1.0,-0.334,-0.468,-0.405,-0.456,0.413,0.473,-0.143,-0.104,0.078,0.058,-0.182,-0.267,-0.048,-0.08,-0.394
16,A1_1,-0.334,1.0,0.222,0.655,0.295,-0.214,-0.565,-0.127,-0.402,-0.133,0.15,0.204,-0.061,0.017,0.26,0.664
16,A1_2,-0.468,0.222,1.0,0.585,0.249,-0.557,-0.393,-0.087,-0.396,-0.436,-0.606,-0.055,-0.016,-0.182,-0.279,0.17
16,A1_3,-0.405,0.655,0.585,1.0,0.313,-0.23,-0.47,-0.512,-0.687,-0.57,0.016,0.493,0.338,0.48,0.401,0.874
16,B1_1,-0.456,0.295,0.249,0.313,1.0,0.447,0.352,-0.571,-0.277,-0.475,-0.384,-0.085,0.058,-0.197,0.199,0.272
16,B1_2,0.413,-0.214,-0.557,-0.23,0.447,1.0,0.8,-0.653,-0.087,-0.168,0.054,-0.154,0.087,0.043,0.416,-0.031
16,B1_3,0.473,-0.565,-0.393,-0.47,0.352,0.8,1.0,-0.43,0.016,-0.214,-0.264,-0.2,-0.101,-0.142,-0.027,-0.421
16,A2_1,-0.143,-0.127,-0.087,-0.512,-0.571,-0.653,-0.43,1.0,0.728,0.759,0.027,-0.263,-0.42,-0.35,-0.424,-0.462
16,A2_2,-0.104,-0.402,-0.396,-0.687,-0.277,-0.087,0.016,0.728,1.0,0.896,-0.054,-0.49,-0.439,-0.258,0.042,-0.434
16,A2_3,0.078,-0.133,-0.436,-0.57,-0.475,-0.168,-0.214,0.759,0.896,1.0,0.072,-0.508,-0.552,-0.245,0.13,-0.305
16,B2_1,0.058,0.15,-0.606,0.016,-0.384,0.054,-0.264,0.027,-0.054,0.072,1.0,0.639,0.618,0.599,0.256,0.318
16,B2_2,-0.182,0.204,-0.055,0.493,-0.085,-0.154,-0.2,-0.263,-0.49,-0.508,0.639,1.0,0.711,0.8,0.14,0.568
16,B2_3,-0.267,-0.061,-0.016,0.338,0.058,0.087,-0.101,-0.42,-0.439,-0.552,0.618,0.711,1.0,0.626,0.121,0.37
16,y1,-0.048,0.017,-0.182,0.48,-0.197,0.043,-0.142,-0.35,-0.258,-0.245,0.599,0.8,0.626,1.0,0.594,0.684
16,y2,-0.08,0.26,-0.279,0.401,0.199,0.416,-0.027,-0.424,0.042,0.13,0.256,0.14,0.121,0.594,1.0,0.727
16,y3,-0.394,0.664,0.17,0.874,0.272,-0.031,-0.421,-0.462,-0.434,-0.305,0.318,0.568,0.37,0.684,0.727,1.0
18,.,1.0,-0.315,-0.116,-0.394,-0.166,-0.26,-0.026,0.477,0.507,0.194,0.123,-0.248,-0.153,-0.774,-0.587,-0.255
18,A1_1,-0.315,1.0,0.448,0.844,-0.574,-0.242,-0.263,-0.102,-0.175,0.026,-0.113,-0.193,-0.068,-0.001,0.331,-0.395
18,A1_2,-0.116,0.448,1.0,0.312,-0.743,0.291,-0.469,0.032,-0.262,-0.232,0.419,0.593,0.411,-0.144,-0.148,-0.216
18,A1_3,-0.394,0.844,0.312,1.0,-0.391,0.108,0.05,-0.251,-0.476,-0.416,0.24,0.007,0.241,-0.003,0.218,-0.502
18,B1_1,-0.166,-0.574,-0.743,-0.391,1.0,0.153,0.635,-0.463,-0.248,-0.054,-0.377,-0.202,-0.272,0.27,-0.035,0.15
18,B1_2,-0.26,-0.242,0.291,0.108,0.153,1.0,0.543,-0.626,-0.551,-0.88,0.487,0.695,0.387,-0.15,-0.058,-0.363
18,B1_3,-0.026,-0.263,-0.469,0.05,0.635,0.543,1.0,-0.771,-0.307,-0.609,-0.136,-0.189,-0.322,-0.329,0.1,-0.558
18,A2_1,0.477,-0.102,0.032,-0.251,-0.463,-0.626,-0.771,1.0,0.545,0.569,0.279,-0.031,0.304,0.049,-0.32,0.528
18,A2_2,0.507,-0.175,-0.262,-0.476,-0.248,-0.551,-0.307,0.545,1.0,0.662,-0.349,-0.414,-0.461,-0.207,0.279,0.284
18,A2_3,0.194,0.026,-0.232,-0.416,-0.054,-0.88,-0.609,0.569,0.662,1.0,-0.598,-0.483,-0.426,0.276,0.125,0.566
18,B2_1,0.123,-0.113,0.419,0.24,-0.377,0.487,-0.136,0.279,-0.349,-0.598,1.0,0.718,0.909,-0.143,-0.5,-0.069
18,B2_2,-0.248,-0.193,0.593,0.007,-0.202,0.695,-0.189,-0.031,-0.414,-0.483,0.718,1.0,0.8,0.177,-0.269,0.141
18,B2_3,-0.153,-0.068,0.411,0.241,-0.272,0.387,-0.322,0.304,-0.461,-0.426,0.909,0.8,1.0,0.243,-0.44,0.215
18,y1,-0.774,-0.001,-0.144,-0.003,0.27,-0.15,-0.329,0.049,-0.207,0.276,-0.143,0.177,0.243,1.0,0.36,0.772
18,y2,-0.587,0.331,-0.148,0.218,-0.035,-0.058,0.1,-0.32,0.279,0.125,-0.5,-0.269,-0.44,0.36,1.0,0.118
18,y3,-0.255,-0.395,-0.216,-0.502,0.15,-0.363,-0.558,0.528,0.284,0.566,-0.069,0.141,0.215,0.772,0.118,1.0
20,.,1.0,-0.239,-0.547,0.319,-0.516,-0.267,0.07,0.638,-0.063,-0.007,-0.06,-0.908,-0.47,-0.67,-0.43,-0.681
20,A1_1,-0.239,1.0,0.834,0.665,0.311,-0.23,-0.456,0.008,-0.086,0.054,-0.49,0.156,-0.44,0.235,0.408,0.305
20,A1_2,-0.547,0.834,1.0,0.44,0.334,-0.027,-0.436,-0.021,0.01,0.019,-0.395,0.563,-0.187,0.243,0.316,0.575
20,A1_3,0.319,0.665,0.44,1.0,0.246,-0.269,0.013,0.163,-0.451,0.013,-0.492,-0.32,-0.699,-0.15,-0.069,-0.411
20,B1_1,-0.516,0.311,0.334,0.246,1.0,0.322,0.421,-0.522,-0.213,0.025,-0.155,0.46,-0.028,0.794,0.282,0.072
20,B1_2,-0.267,-0.23,-0.027,-0.269,0.322,1.0,0.634,0.039,0.099,-0.086,-0.54,0.569,0.051,0.001,-0.599,0.043
20,B1_3,0.07,-0.456,-0.436,0.013,0.421,0.634,1.0,-0.236,-0.29,0.067,-0.265,0.072,-0.111,0.014,-0.592,-0.595
20,A2_1,0.638,0.008,-0.021,0.163,-0.522,0.039,-0.236,1.0,0.497,0.197,-0.352,-0.349,-0.544,-0.648,-0.407,0.011
20,A2_2,-0.063,-0.086,0.01,-0.451,-0.213,0.099,-0.29,0.497,1.0,0.666,-0.012,0.185,-0.201,0.07,0.192,0.628
20,A2_3,-0.007,0.054,0.019,0.013,0.025,-0.086,0.067,0.197,0.666,1.0,-0.153,0.022,-0.587,0.113,0.169,0.191
20,B2_1,-0.06,-0.49,-0.395,-0.492,-0.155,-0.54,-0.265,-0.352,-0.012,-0.153,1.0,-0.189,0.665,0.282,0.501,0.094
20,B2_2,-0.908,0.156,0.563,-0.32,0.46,0.569,0.072,-0.349,0.185,0.022,-0.189,1.0,0.339,0.449,0.096,0.675
20,B2_3,-0.47,-0.44,-0.187,-0.699,-0.028,0.051,-0.111,-0.544,-0.201,-0.587,0.665,0.339,1.0,0.281,0.212,0.268
20,y1,-0.67,0.235,0.243,-0.15,0.794,0.001,0.014,-0.648,0.07,0.113,0.282,0.449,0.281,1.0,0.738,0.421
20,y2,-0.43,0.408,0.316,-0.069,0.282,-0.599,-0.592,-0.407,0.192,0.169,0.501,0.096,0.212,0.738,1.0,0.539
20,y3,-0.681,0.305,0.575,-0.411,0.072,0.043,-0.595,0.011,0.628,0.191,0.094,0.675,0.268,0.421,0.539,1.0
22,.,1.0,0.504,0.102,0.18,-0.039,-0.29,-0.117,0.317,-0.112,-0.372,0.103,-0.018,-0.006,-0.802,-0.691,-0.686
22,A1_1,0.504,1.0,0.392,0.684,-0.38,-0.5,-0.384,0.541,-0.268,-0.189,-0.028,-0.559,-0.151,-0.249,-0.53,-0.047
22,A1_2,0.102,0.392,1.0,0.639,-0.061,-0.108,0.059,0.028,-0.555,-0.432,-0.37,-0.338,-0.41,-0.179,0.132,-0.105
22,A1_3,0.18,0.684,0.639,1.0,-0.491,-0.291,-0.292,0.317,-0.641,-0.412,-0.262,-0.361,-0.085,-0.002,-0.284,0.169
22,B1_1,-0.039,-0.38,-0.061,-0.491,1.0,0.68,0.781,-0.37,0.149,-0.274,-0.579,-0.245,-0.257,-0.004,-0.178,0.02
22,B1_2,-0.29,-0.5,-0.108,-0.291,0.68,1.0,0.304,-0.69,-0.284,-0.493,-0.35,0.079,0.419,0.196,-0.081,0.13
22,B1_3,-0.117,-0.384,0.059,-0.292,0.781,0.304,1.0,-0.293,0.111,-0.184,-0.56,-0.137,-0.61,0.233,0.046,0.285
22,A2_1,0.317,0.541,0.028,0.317,-0.37,-0.69,-0.293,1.0,0.491,0.507,-0.193,-0.581,-0.41,-0.422,-0.362,-0.26
22,A2_2,-0.112,-0.268,-0.555,-0.641,0.149,-0.284,0.111,0.491,1.0,0.861,0.015,-0.167,-0.333,-0.144,0.101,-0.173
22,A2_3,-0.372,-0.189,-0.432,-0.412,-0.274,-0.493,-0.184,0.507,0.861,1.0,0.232,-0.072,-0.248,0.098,0.407,0.028
22,B2_1,0.103,-0.028,-0.37,-0.262,-0.579,-0.35,-0.56,-0.193,0.015,0.232,1.0,0.719,0.512,0.008,0.315,-0.163
22,B2_2,-0.018,-0.559,-0.338,-0.361,-0.245,0.079,-0.137,-0.581,-0.167,-0.072,0.719,1.0,0.532,0.074,0.412,-0.143
22,B2_3,-0.006,-0.151,-0.41,-0.085,-0.257,0.419,-0.61,-0.41,-0.333,-0.248,0.512,0.532,1.0,0.025,-0.122,-0.101
22,y1,-0.802,-0.249,-0.179,-0.002,-0.004,0.196,0.233,-0.422,-0.144,0.098,0.008,0.074,0.025,1.0,0.444,0.96
22,y2,-0.691,-0.53,0.132,-0.284,-0.178,-0.081,0.046,-0.362,0.101,0.407,0.315,0.412,-0.122,0.444,1.0,0.235
