,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y2,0.733,0.93,0.724,0.566,0.864,0.75,0.613,0.648,0.756,0.399,0.44,0.717,0.567,0.873,1.0,0.801
0,y3,0.845,0.685,0.681,0.686,0.852,0.774,0.832,0.739,0.591,0.515,0.273,0.601,0.715,0.824,0.801,1.0
500,.,1.0,-0.078,-0.067,-0.147,-0.412,-0.358,-0.404,-0.227,-0.203,-0.225,-0.415,-0.409,-0.385,-0.318,-0.289,-0.325
500,A1_1,-0.078,1.0,0.986,0.979,-0.145,-0.075,-0.122,0.972,0.964,0.954,-0.025,0.053,0.019,-0.543,-0.581,-0.548
500,A1_2,-0.067,0.986,1.0,0.973,-0.192,-0.126,-0.157,0.957,0.945,0.924,-0.084,-0.014,-0.035,-0.592,-0.622,-0.594
500,A1_3,-0.147,0.979,0.973,1.0,-0.084,-0.016,-0.073,0.979,0.993,0.979,0.033,0.11,0.076,-0.594,-0.63,-0.6
500,B1_1,-0.412,-0.145,-0.192,-0.084,1.0,0.989,0.993,-0.051,-0.041,0.005,0.986,0.959,0.974,0.03,-0.008,0.008
500,B1_2,-0.358,-0.075,-0.126,-0.016,0.989,1.0,0.978,-0.004,0.025,0.062,0.993,0.981,0.991,-0.042,-0.09,-0.068
500,B1_3,-0.404,-0.122,-0.157,-0.073,0.993,0.978,1.0,-0.032,-0.039,0.007,0.973,0.941,0.965,0.013,-0.022,-0.006
500,A2_1,-0.227,0.972,0.957,0.979,-0.051,-0.004,-0.032,1.0,0.98,0.987,0.06,0.129,0.096,-0.528,-0.558,-0.53
500,A2_2,-0.203,0.964,0.945,0.993,-0.041,0.025,-0.039,0.98,1.0,0.992,0.081,0.162,0.121,-0.568,-0.606,-0.575
500,A2_3,-0.225,0.954,0.924,0.979,0.005,0.062,0.007,0.987,0.992,1.0,0.125,0.201,0.16,-0.544,-0.582,-0.551
500,B2_1,-0.415,-0.025,-0.084,0.033,0.986,0.993,0.973,0.06,0.081,0.125,1.0,0.992,0.994,-0.034,-0.082,-0.058
500,B2_2,-0.409,0.053,-0.014,0.11,0.959,0.981,0.941,0.129,0.162,0.201,0.992,1.0,0.993,-0.08,-0.135,-0.106
500,B2_3,-0.385,0.019,-0.035,0.076,0.974,0.991,0.965,0.096,0.121,0.16,0.994,0.993,1.0,-0.099,-0.147,-0.123
500,y1,-0.318,-0.543,-0.592,-0.594,0.03,-0.042,0.013,-0.528,-0.568,-0.544,-0.034,-0.08,-0.099,1.0,0.993,0.998
500,y2,-0.289,-0.581,-0.622,-0.63,-0.008,-0.09,-0.022,-0.558,-0.606,-0.582,-0.082,-0.135,-0.147,0.993,1.0,0.997
500,y3,-0.325,-0.548,-0.594,-0.6,0.008,-0.068,-0.006,-0.53,-0.575,-0.551,-0.058,-0.106,-0.123,0.998,0.997,1.0
1000,.,1.0,-0.057,-0.112,-0.171,-0.385,-0.328,-0.376,-0.205,-0.19,-0.17,-0.341,-0.317,-0.311,-0.157,-0.156,-0.171
1000,A1_1,-0.057,1.0,0.983,0.968,0.008,0.091,0.048,0.965,0.97,0.974,0.19,0.305,0.269,-0.62,-0.637,-0.635
1000,A1_2,-0.112,0.983,1.0,0.995,0.027,0.101,0.057,0.963,0.994,0.974,0.191,0.299,0.269,-0.645,-0.66,-0.658
1000,A1_3,-0.171,0.968,0.995,1.0,0.073,0.142,0.102,0.966,0.999,0.976,0.228,0.327,0.3,-0.631,-0.646,-0.644
1000,B1_1,-0.385,0.008,0.027,0.073,1.0,0.992,0.995,0.056,0.07,0.075,0.977,0.935,0.951,-0.108,-0.146,-0.135
1000,B1_2,-0.328,0.091,0.101,0.142,0.992,1.0,0.994,0.123,0.136,0.149,0.991,0.96,0.975,-0.155,-0.198,-0.186
1000,B1_3,-0.376,0.048,0.057,0.102,0.995,0.994,1.0,0.105,0.1,0.124,0.982,0.942,0.957,-0.145,-0.184,-0.173
1000,A2_1,-0.205,0.965,0.963,0.966,0.056,0.123,0.105,1.0,0.971,0.996,0.213,0.304,0.272,-0.667,-0.678,-0.676
1000,A2_2,-0.19,0.97,0.994,0.999,0.07,0.136,0.1,0.971,1.0,0.978,0.226,0.327,0.297,-0.637,-0.651,-0.648
1000,A2_3,-0.17,0.974,0.974,0.976,0.075,0.149,0.124,0.996,0.978,1.0,0.238,0.332,0.301,-0.666,-0.681,-0.678
1000,B2_1,-0.341,0.19,0.191,0.228,0.977,0.991,0.982,0.213,0.226,0.238,1.0,0.988,0.994,-0.21,-0.252,-0.24
1000,B2_2,-0.317,0.305,0.299,0.327,0.935,0.96,0.942,0.304,0.327,0.332,0.988,1.0,0.998,-0.267,-0.31,-0.297
1000,B2_3,-0.311,0.269,0.269,0.3,0.951,0.975,0.957,0.272,0.297,0.301,0.994,0.998,1.0,-0.252,-0.295,-0.283
1000,y1,-0.157,-0.62,-0.645,-0.631,-0.108,-0.155,-0.145,-0.667,-0.637,-0.666,-0.21,-0.267,-0.252,1.0,0.998,0.998
1000,y2,-0.156,-0.637,-0.66,-0.646,-0.146,-0.198,-0.184,-0.678,-0.651,-0.681,-0.252,-0.31,-0.295,0.998,1.0,0.999
1000,y3,-0.171,-0.635,-0.658,-0.644,-0.135,-0.186,-0.173,-0.676,-0.648,-0.678,-0.24,-0.297,-0.283,0.998,0.999,1.0
1500,.,1.0,-0.071,-0.067,-0.161,-0.464,-0.48,-0.468,-0.194,-0.238,-0.104,-0.499,-0.488,-0.486,-0.412,-0.262,-0.427
1500,A1_1,-0.071,1.0,0.977,0.951,-0.119,-0.049,-0.05,0.98,0.961,0.995,0.065,0.16,0.259,-0.403,-0.442,-0.391
1500,A1_2,-0.067,0.977,1.0,0.986,-0.138,-0.078,-0.073,0.96,0.929,0.984,0.033,0.123,0.234,-0.487,-0.52,-0.471
1500,A1_3,-0.161,0.951,0.986,1.0,-0.065,-0.014,-0.006,0.957,0.923,0.962,0.09,0.162,0.287,-0.479,-0.525,-0.458
1500,B1_1,-0.464,-0.119,-0.138,-0.065,1.0,0.975,0.993,-0.03,-0.008,-0.117,0.905,0.87,0.864,-0.0,-0.124,-0.031
1500,B1_2,-0.48,-0.049,-0.078,-0.014,0.975,1.0,0.993,0.041,0.067,-0.045,0.969,0.947,0.928,0.027,-0.096,0.007
1500,B1_3,-0.468,-0.05,-0.073,-0.006,0.993,0.993,1.0,0.037,0.058,-0.048,0.947,0.92,0.914,-0.008,-0.135,-0.036
1500,A2_1,-0.194,0.98,0.96,0.957,-0.03,0.041,0.037,1.0,0.99,0.987,0.154,0.231,0.331,-0.396,-0.449,-0.372
1500,A2_2,-0.238,0.961,0.929,0.923,-0.008,0.067,0.058,0.99,1.0,0.972,0.173,0.255,0.331,-0.358,-0.41,-0.332
1500,A2_3,-0.104,0.995,0.984,0.962,-0.117,-0.045,-0.048,0.987,0.972,1.0,0.071,0.165,0.26,-0.423,-0.463,-0.405
1500,B2_1,-0.499,0.065,0.033,0.09,0.905,0.969,0.947,0.154,0.173,0.071,1.0,0.974,0.967,0.057,-0.066,0.038
1500,B2_2,-0.488,0.16,0.123,0.162,0.87,0.947,0.92,0.231,0.255,0.165,0.974,1.0,0.972,-0.01,-0.137,-0.024
1500,B2_3,-0.486,0.259,0.234,0.287,0.864,0.928,0.914,0.331,0.331,0.26,0.967,0.972,1.0,-0.094,-0.235,-0.116
1500,y1,-0.412,-0.403,-0.487,-0.479,-0.0,0.027,-0.008,-0.396,-0.358,-0.423,0.057,-0.01,-0.094,1.0,0.981,0.992
1500,y2,-0.262,-0.442,-0.52,-0.525,-0.124,-0.096,-0.135,-0.449,-0.41,-0.463,-0.066,-0.137,-0.235,0.981,1.0,0.978
1500,y3,-0.427,-0.391,-0.471,-0.458,-0.031,0.007,-0.036,-0.372,-0.332,-0.405,0.038,-0.024,-0.116,0.992,0.978,1.0
2000,.,1.0,-0.046,0.012,-0.053,-0.507,-0.496,-0.498,-0.091,-0.16,-0.065,-0.479,-0.504,-0.475,-0.45,-0.243,-0.247
2000,A1_1,-0.046,1.0,0.98,0.988,0.161,0.106,0.103,0.99,0.986,0.993,0.206,0.219,0.326,-0.446,-0.452,-0.33
2000,A1_2,0.012,0.98,1.0,0.991,0.045,-0.001,-0.002,0.987,0.958,0.987,0.091,0.108,0.239,-0.5,-0.466,-0.342
2000,A1_3,-0.053,0.988,0.991,1.0,0.094,0.04,0.039,0.991,0.979,0.992,0.138,0.151,0.262,-0.475,-0.468,-0.352
2000,B1_1,-0.507,0.161,0.045,0.094,1.0,0.992,0.989,0.123,0.195,0.147,0.995,0.988,0.932,0.142,-0.135,-0.121
2000,B1_2,-0.496,0.106,-0.001,0.04,0.992,1.0,0.996,0.073,0.136,0.094,0.981,0.973,0.925,0.166,-0.088,-0.074
2000,B1_3,-0.498,0.103,-0.002,0.039,0.989,0.996,1.0,0.074,0.136,0.094,0.977,0.973,0.932,0.161,-0.095,-0.071
2000,A2_1,-0.091,0.99,0.987,0.991,0.123,0.073,0.074,1.0,0.988,0.995,0.164,0.181,0.306,-0.472,-0.464,-0.33
2000,A2_2,-0.16,0.986,0.958,0.979,0.195,0.136,0.136,0.988,1.0,0.989,0.238,0.25,0.347,-0.447,-0.485,-0.358
2000,A2_3,-0.065,0.993,0.987,0.992,0.147,0.094,0.094,0.995,0.989,1.0,0.194,0.208,0.323,-0.49,-0.499,-0.371
2000,B2_1,-0.479,0.206,0.091,0.138,0.995,0.981,0.977,0.164,0.238,0.194,1.0,0.994,0.941,0.112,-0.174,-0.154
2000,B2_2,-0.504,0.219,0.108,0.151,0.988,0.973,0.973,0.181,0.25,0.208,0.994,1.0,0.965,0.135,-0.141,-0.114
2000,B2_3,-0.475,0.326,0.239,0.262,0.932,0.925,0.932,0.306,0.347,0.323,0.941,0.965,1.0,0.107,-0.117,-0.039
2000,y1,-0.45,-0.446,-0.5,-0.475,0.142,0.166,0.161,-0.472,-0.447,-0.49,0.112,0.135,0.107,1.0,0.917,0.888
2000,y2,-0.243,-0.452,-0.466,-0.468,-0.135,-0.088,-0.095,-0.464,-0.485,-0.499,-0.174,-0.141,-0.117,0.917,1.0,0.965
2000,y3,-0.247,-0.33,-0.342,-0.352,-0.121,-0.074,-0.071,-0.33,-0.358,-0.371,-0.154,-0.114,-0.039,0.888,0.965,1.0
2500,.,1.0,-0.048,0.149,-0.075,-0.453,-0.438,-0.483,-0.06,-0.088,-0.015,-0.487,-0.471,-0.441,0.004,0.081,0.067
2500,A1_1,-0.048,1.0,0.914,0.996,0.491,0.49,0.42,0.997,0.996,0.984,0.436,0.451,0.485,-0.137,-0.064,-0.164
2500,A1_2,0.149,0.914,1.0,0.914,0.327,0.319,0.249,0.922,0.894,0.953,0.272,0.285,0.316,0.032,0.137,0.034
2500,A1_3,-0.075,0.996,0.914,1.0,0.454,0.449,0.386,0.998,0.994,0.982,0.401,0.415,0.446,-0.123,-0.049,-0.148
2500,B1_1,-0.453,0.491,0.327,0.454,1.0,0.997,0.99,0.474,0.496,0.442,0.995,0.998,0.998,0.135,0.097,0.033
2500,B1_2,-0.438,0.49,0.319,0.449,0.997,1.0,0.984,0.472,0.496,0.441,0.989,0.994,0.999,0.103,0.062,-0.004
2500,B1_3,-0.483,0.42,0.249,0.386,0.99,0.984,1.0,0.406,0.431,0.373,0.996,0.995,0.988,0.108,0.071,0.011
2500,A2_1,-0.06,0.997,0.922,0.998,0.474,0.472,0.406,1.0,0.997,0.991,0.422,0.437,0.468,-0.136,-0.059,-0.164
2500,A2_2,-0.088,0.996,0.894,0.994,0.496,0.496,0.431,0.997,1.0,0.981,0.446,0.46,0.493,-0.184,-0.113,-0.215
2500,A2_3,-0.015,0.984,0.953,0.982,0.442,0.441,0.373,0.991,0.981,1.0,0.391,0.406,0.438,-0.114,-0.025,-0.137
2500,B2_1,-0.487,0.436,0.272,0.401,0.995,0.989,0.996,0.422,0.446,0.391,1.0,0.999,0.993,0.125,0.086,0.031
2500,B2_2,-0.471,0.451,0.285,0.415,0.998,0.994,0.995,0.437,0.46,0.406,0.999,1.0,0.997,0.121,0.082,0.022
2500,B2_3,-0.441,0.485,0.316,0.446,0.998,0.999,0.988,0.468,0.493,0.438,0.993,0.997,1.0,0.112,0.073,0.007
2500,y1,0.004,-0.137,0.032,-0.123,0.135,0.103,0.108,-0.136,-0.184,-0.114,0.125,0.121,0.112,1.0,0.985,0.982
2500,y2,0.081,-0.064,0.137,-0.049,0.097,0.062,0.071,-0.059,-0.113,-0.025,0.086,0.082,0.073,0.985,1.0,0.982
2500,y3,0.067,-0.164,0.034,-0.148,0.033,-0.004,0.011,-0.164,-0.215,-0.137,0.031,0.022,0.007,0.982,0.982,1.0
3000,.,1.0,0.172,0.332,0.293,-0.463,-0.407,-0.472,0.196,0.172,0.275,-0.449,-0.407,-0.417,-0.189,-0.199,-0.212
3000,A1_1,0.172,1.0,0.912,0.817,0.265,0.358,0.337,0.955,0.956,0.862,0.144,0.28,0.18,-0.096,-0.098,-0.079
3000,A1_2,0.332,0.912,1.0,0.972,0.066,0.15,0.153,0.978,0.957,0.98,-0.05,0.069,-0.025,-0.08,-0.085,-0.095
3000,A1_3,0.293,0.817,0.972,1.0,-0.05,0.023,0.035,0.945,0.916,0.99,-0.155,-0.053,-0.136,-0.103,-0.11,-0.133
3000,B1_1,-0.463,0.265,0.066,-0.05,1.0,0.985,0.975,0.143,0.145,-0.017,0.976,0.988,0.97,0.392,0.414,0.441
3000,B1_2,-0.407,0.358,0.15,0.023,0.985,1.0,0.971,0.225,0.241,0.071,0.939,0.988,0.948,0.348,0.37,0.4
3000,B1_3,-0.472,0.337,0.153,0.035,0.975,0.971,1.0,0.224,0.23,0.073,0.908,0.942,0.894,0.409,0.426,0.452
3000,A2_1,0.196,0.955,0.978,0.945,0.143,0.225,0.224,1.0,0.983,0.964,0.025,0.145,0.052,-0.119,-0.122,-0.123
3000,A2_2,0.172,0.956,0.957,0.916,0.145,0.241,0.23,0.983,1.0,0.954,0.018,0.155,0.052,-0.183,-0.186,-0.182
3000,A2_3,0.275,0.862,0.98,0.99,-0.017,0.071,0.073,0.964,0.954,1.0,-0.135,-0.013,-0.108,-0.164,-0.171,-0.187
3000,B2_1,-0.449,0.144,-0.05,-0.155,0.976,0.939,0.908,0.025,0.018,-0.135,1.0,0.976,0.994,0.369,0.394,0.419
3000,B2_2,-0.407,0.28,0.069,-0.053,0.988,0.988,0.942,0.145,0.155,-0.013,0.976,1.0,0.986,0.34,0.365,0.395
3000,B2_3,-0.417,0.18,-0.025,-0.136,0.97,0.948,0.894,0.052,0.052,-0.108,0.994,0.986,1.0,0.339,0.366,0.394
3000,y1,-0.189,-0.096,-0.08,-0.103,0.392,0.348,0.409,-0.119,-0.183,-0.164,0.369,0.34,0.339,1.0,0.998,0.996
3000,y2,-0.199,-0.098,-0.085,-0.11,0.414,0.37,0.426,-0.122,-0.186,-0.171,0.394,0.365,0.366,0.998,1.0,0.997
3000,y3,-0.212,-0.079,-0.095,-0.133,0.441,0.4,0.452,-0.123,-0.182,-0.187,0.419,0.395,0.394,0.996,0.997,1.0
3500,.,1.0,0.116,0.155,0.098,-0.661,-0.597,-0.627,0.066,0.101,0.039,-0.608,-0.607,-0.597,-0.071,-0.072,-0.04
3500,A1_1,0.116,1.0,0.967,0.991,0.219,0.113,0.145,0.975,0.991,0.94,0.176,0.223,0.206,0.221,0.172,0.205
3500,A1_2,0.155,0.967,1.0,0.986,0.277,0.214,0.227,0.942,0.946,0.916,0.275,0.322,0.305,0.179,0.122,0.151
3500,A1_3,0.098,0.991,0.986,1.0,0.268,0.177,0.204,0.968,0.975,0.939,0.238,0.284,0.269,0.194,0.139,0.169
3500,B1_1,-0.661,0.219,0.277,0.268,1.0,0.975,0.989,0.225,0.157,0.238,0.983,0.974,0.98,0.405,0.361,0.333
3500,B1_2,-0.597,0.113,0.214,0.177,0.975,1.0,0.994,0.122,0.051,0.142,0.991,0.97,0.988,0.323,0.282,0.252
3500,B1_3,-0.627,0.145,0.227,0.204,0.989,0.994,1.0,0.153,0.082,0.169,0.987,0.967,0.982,0.342,0.299,0.268
3500,A2_1,0.066,0.975,0.942,0.968,0.225,0.122,0.153,1.0,0.975,0.991,0.183,0.229,0.213,0.141,0.078,0.11
3500,A2_2,0.101,0.991,0.946,0.975,0.157,0.051,0.082,0.975,1.0,0.941,0.115,0.166,0.146,0.142,0.099,0.134
3500,A2_3,0.039,0.94,0.916,0.939,0.238,0.142,0.169,0.991,0.941,1.0,0.202,0.248,0.235,0.091,0.019,0.051
3500,B2_1,-0.608,0.176,0.275,0.238,0.983,0.991,0.987,0.183,0.115,0.202,1.0,0.994,0.998,0.351,0.308,0.281
3500,B2_2,-0.607,0.223,0.322,0.284,0.974,0.97,0.967,0.229,0.166,0.248,0.994,1.0,0.993,0.367,0.322,0.299
3500,B2_3,-0.597,0.206,0.305,0.269,0.98,0.988,0.982,0.213,0.146,0.235,0.998,0.993,1.0,0.344,0.299,0.275
3500,y1,-0.071,0.221,0.179,0.194,0.405,0.323,0.342,0.141,0.142,0.091,0.351,0.367,0.344,1.0,0.994,0.993
3500,y2,-0.072,0.172,0.122,0.139,0.361,0.282,0.299,0.078,0.099,0.019,0.308,0.322,0.299,0.994,1.0,0.999
3500,y3,-0.04,0.205,0.151,0.169,0.333,0.252,0.268,0.11,0.134,0.051,0.281,0.299,0.275,0.993,0.999,1.0
4000,.,1.0,-0.035,-0.048,-0.053,-0.491,-0.471,-0.462,-0.041,-0.072,-0.052,-0.461,-0.456,-0.457,-0.67,-0.663,-0.662
4000,A1_1,-0.035,1.0,0.876,0.957,0.036,0.024,0.051,0.993,0.964,0.936,0.055,0.049,0.058,-0.037,-0.024,-0.017
4000,A1_2,-0.048,0.876,1.0,0.914,-0.016,-0.004,0.02,0.889,0.956,0.968,0.022,0.024,0.031,0.129,0.141,0.148
4000,A1_3,-0.053,0.957,0.914,1.0,-0.071,-0.087,-0.057,0.938,0.938,0.909,-0.052,-0.059,-0.049,0.004,0.014,0.03
4000,B1_1,-0.491,0.036,-0.016,-0.071,1.0,0.989,0.989,0.078,0.099,0.087,0.989,0.985,0.985,0.387,0.34,0.337
4000,B1_2,-0.471,0.024,-0.004,-0.087,0.989,1.0,0.992,0.074,0.098,0.104,0.99,0.992,0.991,0.359,0.309,0.307
4000,B1_3,-0.462,0.051,0.02,-0.057,0.989,0.992,1.0,0.097,0.12,0.121,1.0,1.0,1.0,0.38,0.333,0.331
4000,A2_1,-0.041,0.993,0.889,0.938,0.078,0.074,0.097,1.0,0.978,0.957,0.1,0.097,0.105,-0.048,-0.035,-0.031
4000,A2_2,-0.072,0.964,0.956,0.938,0.099,0.098,0.12,0.978,1.0,0.991,0.123,0.121,0.129,0.065,0.078,0.081
4000,A2_3,-0.052,0.936,0.968,0.909,0.087,0.104,0.121,0.957,0.991,1.0,0.122,0.126,0.132,0.073,0.085,0.088
4000,B2_1,-0.461,0.055,0.022,-0.052,0.989,0.99,1.0,0.1,0.123,0.122,1.0,0.999,0.999,0.387,0.339,0.338
4000,B2_2,-0.456,0.049,0.024,-0.059,0.985,0.992,1.0,0.097,0.121,0.126,0.999,1.0,1.0,0.377,0.329,0.327
4000,B2_3,-0.457,0.058,0.031,-0.049,0.985,0.991,1.0,0.105,0.129,0.132,0.999,1.0,1.0,0.379,0.331,0.33
4000,y1,-0.67,-0.037,0.129,0.004,0.387,0.359,0.38,-0.048,0.065,0.073,0.387,0.377,0.379,1.0,0.995,0.996
4000,y2,-0.663,-0.024,0.141,0.014,0.34,0.309,0.333,-0.035,0.078,0.085,0.339,0.329,0.331,0.995,1.0,0.998
4000,y3,-0.662,-0.017,0.148,0.03,0.337,0.307,0.331,-0.031,0.081,0.088,0.338,0.327,0.33,0.996,0.998,1.0
4500,.,1.0,-0.356,-0.184,-0.171,-0.651,-0.597,-0.594,-0.409,-0.36,-0.201,-0.603,-0.599,-0.62,-0.413,-0.563,-0.484
4500,A1_1,-0.356,1.0,0.867,0.919,0.259,0.18,0.21,0.991,0.969,0.837,0.234,0.233,0.241,-0.093,0.043,-0.013
4500,A1_2,-0.184,0.867,1.0,0.963,0.217,0.144,0.165,0.836,0.927,0.988,0.184,0.19,0.212,-0.065,0.049,-0.001
4500,A1_3,-0.171,0.919,0.963,1.0,0.126,0.039,0.077,0.886,0.949,0.943,0.1,0.099,0.106,-0.058,0.039,0.002
4500,B1_1,-0.651,0.259,0.217,0.126,1.0,0.982,0.984,0.275,0.287,0.229,0.988,0.987,0.995,0.251,0.401,0.275
4500,B1_2,-0.597,0.18,0.144,0.039,0.982,1.0,0.995,0.2,0.208,0.16,0.992,0.994,0.991,0.15,0.311,0.179
4500,B1_3,-0.594,0.21,0.165,0.077,0.984,0.995,1.0,0.228,0.236,0.178,0.999,0.999,0.989,0.184,0.341,0.208
4500,A2_1,-0.409,0.991,0.836,0.886,0.275,0.2,0.228,1.0,0.969,0.811,0.248,0.248,0.259,-0.138,0.004,-0.062
4500,A2_2,-0.36,0.969,0.927,0.949,0.287,0.208,0.236,0.969,1.0,0.923,0.257,0.259,0.272,-0.096,0.04,-0.032
4500,A2_3,-0.201,0.837,0.988,0.943,0.229,0.16,0.178,0.811,0.923,1.0,0.197,0.204,0.225,-0.044,0.072,0.013
4500,B2_1,-0.603,0.234,0.184,0.1,0.988,0.992,0.999,0.248,0.257,0.197,1.0,0.999,0.99,0.216,0.373,0.24
4500,B2_2,-0.599,0.233,0.19,0.099,0.987,0.994,0.999,0.248,0.259,0.204,0.999,1.0,0.992,0.197,0.355,0.221
4500,B2_3,-0.62,0.241,0.212,0.106,0.995,0.991,0.989,0.259,0.272,0.225,0.99,0.992,1.0,0.203,0.355,0.225
4500,y1,-0.413,-0.093,-0.065,-0.058,0.251,0.15,0.184,-0.138,-0.096,-0.044,0.216,0.197,0.203,1.0,0.967,0.984
4500,y2,-0.563,0.043,0.049,0.039,0.401,0.311,0.341,0.004,0.04,0.072,0.373,0.355,0.355,0.967,1.0,0.983
4500,y3,-0.484,-0.013,-0.001,0.002,0.275,0.179,0.208,-0.062,-0.032,0.013,0.24,0.221,0.225,0.984,0.983,1.0
5000,.,1.0,-0.065,-0.156,-0.263,-0.597,-0.592,-0.599,-0.259,-0.23,-0.077,-0.619,-0.613,-0.619,-0.343,-0.474,-0.475
5000,A1_1,-0.065,1.0,0.959,0.918,0.076,0.084,0.092,0.918,0.932,0.986,0.072,0.08,0.12,0.053,-0.065,0.007
5000,A1_2,-0.156,0.959,1.0,0.972,0.029,0.04,0.048,0.979,0.987,0.986,0.026,0.035,0.076,-0.091,-0.184,-0.123
5000,A1_3,-0.263,0.918,0.972,1.0,0.072,0.077,0.085,0.997,0.997,0.94,0.063,0.073,0.111,-0.107,-0.171,-0.117
5000,B1_1,-0.597,0.076,0.029,0.072,1.0,0.996,0.991,0.07,0.056,0.007,0.989,0.985,0.983,0.176,0.3,0.376
5000,B1_2,-0.592,0.084,0.04,0.077,0.996,1.0,0.999,0.078,0.064,0.017,0.995,0.995,0.993,0.171,0.295,0.37
5000,B1_3,-0.599,0.092,0.048,0.085,0.991,0.999,1.0,0.087,0.073,0.025,0.996,0.998,0.997,0.186,0.308,0.383
5000,A2_1,-0.259,0.918,0.979,0.997,0.07,0.078,0.087,1.0,0.998,0.947,0.065,0.075,0.115,-0.107,-0.169,-0.114
5000,A2_2,-0.23,0.932,0.987,0.997,0.056,0.064,0.073,0.998,1.0,0.957,0.051,0.061,0.1,-0.117,-0.19,-0.133
5000,A2_3,-0.077,0.986,0.986,0.94,0.007,0.017,0.025,0.947,0.957,1.0,0.004,0.011,0.053,0.009,-0.105,-0.04
5000,B2_1,-0.619,0.072,0.026,0.063,0.989,0.995,0.996,0.065,0.051,0.004,1.0,0.995,0.997,0.203,0.333,0.404
5000,B2_2,-0.613,0.08,0.035,0.073,0.985,0.995,0.998,0.075,0.061,0.011,0.995,1.0,0.997,0.2,0.321,0.393
5000,B2_3,-0.619,0.12,0.076,0.111,0.983,0.993,0.997,0.115,0.1,0.053,0.997,0.997,1.0,0.208,0.33,0.405
5000,y1,-0.343,0.053,-0.091,-0.107,0.176,0.171,0.186,-0.107,-0.117,0.009,0.203,0.2,0.208,1.0,0.965,0.964
5000,y2,-0.474,-0.065,-0.184,-0.171,0.3,0.295,0.308,-0.169,-0.19,-0.105,0.333,0.321,0.33,0.965,1.0,0.991
5000,y3,-0.475,0.007,-0.123,-0.117,0.376,0.37,0.383,-0.114,-0.133,-0.04,0.404,0.393,0.405,0.964,0.991,1.0
5500,.,1.0,-0.408,-0.578,-0.526,-0.607,-0.617,-0.624,-0.202,-0.202,-0.484,-0.643,-0.625,-0.595,0.201,0.188,0.226
5500,A1_1,-0.408,1.0,0.93,0.931,0.501,0.401,0.459,0.95,0.951,0.981,0.435,0.3,0.329,-0.51,-0.506,-0.51
5500,A1_2,-0.578,0.93,1.0,0.962,0.55,0.459,0.527,0.818,0.809,0.981,0.503,0.372,0.406,-0.623,-0.626,-0.627
5500,A1_3,-0.526,0.931,0.962,1.0,0.545,0.457,0.519,0.85,0.849,0.953,0.506,0.39,0.415,-0.544,-0.536,-0.544
5500,B1_1,-0.607,0.501,0.55,0.545,1.0,0.923,0.994,0.415,0.421,0.529,0.992,0.901,0.927,-0.488,-0.409,-0.469
5500,B1_2,-0.617,0.401,0.459,0.457,0.923,1.0,0.899,0.312,0.318,0.429,0.936,0.983,0.986,-0.523,-0.464,-0.521
5500,B1_3,-0.624,0.459,0.527,0.519,0.994,0.899,1.0,0.359,0.367,0.495,0.994,0.891,0.917,-0.447,-0.362,-0.421
