,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
10,B2_1,0.163,-0.179,0.06,-0.226,-0.785,-0.178,-0.301,-0.06,-0.101,-0.039,1.0,0.643,0.944,-0.395,-0.365,-0.38
10,B2_2,0.247,-0.395,-0.363,-0.654,-0.128,0.385,0.197,-0.111,-0.263,-0.519,0.643,1.0,0.536,-0.582,-0.757,-0.414
10,B2_3,-0.034,-0.102,0.125,-0.09,-0.829,-0.157,-0.455,-0.234,-0.086,-0.159,0.944,0.536,1.0,-0.122,-0.202,-0.176
10,y1,-0.561,0.123,0.194,0.412,-0.083,-0.044,-0.48,-0.441,-0.035,-0.174,-0.395,-0.582,-0.122,1.0,0.869,0.907
10,y2,-0.355,0.082,0.239,0.432,-0.21,-0.281,-0.497,-0.124,0.09,0.252,-0.365,-0.757,-0.202,0.869,1.0,0.794
10,y3,-0.327,0.014,-0.017,0.209,-0.023,-0.128,-0.517,-0.396,-0.245,-0.323,-0.38,-0.414,-0.176,0.907,0.794,1.0
12,.,1.0,0.402,-0.028,0.274,0.26,-0.128,-0.232,0.29,-0.1,0.238,0.088,0.073,0.187,-0.513,-0.668,-0.747
12,A1_1,0.402,1.0,0.567,0.763,0.154,-0.43,-0.316,-0.19,-0.645,-0.493,0.054,-0.115,0.033,0.291,-0.105,-0.101
12,A1_2,-0.028,0.567,1.0,0.793,-0.165,-0.372,-0.262,0.01,-0.051,0.021,0.287,-0.215,-0.204,0.217,-0.051,-0.27
12,A1_3,0.274,0.763,0.793,1.0,-0.079,-0.509,-0.664,0.154,-0.333,0.021,0.191,-0.286,-0.037,0.32,-0.094,-0.263
12,B1_1,0.26,0.154,-0.165,-0.079,1.0,0.727,0.541,-0.049,-0.447,-0.022,-0.59,-0.203,-0.578,-0.557,-0.446,-0.069
12,B1_2,-0.128,-0.43,-0.372,-0.509,0.727,1.0,0.73,-0.222,-0.139,0.103,-0.243,0.223,-0.342,-0.679,-0.464,-0.039
12,B1_3,-0.232,-0.316,-0.262,-0.664,0.541,0.73,1.0,-0.273,0.066,-0.196,-0.339,0.127,-0.443,-0.497,-0.138,0.143
12,A2_1,0.29,-0.19,0.01,0.154,-0.049,-0.222,-0.273,1.0,0.638,0.668,-0.372,-0.583,-0.431,-0.145,0.098,-0.216
12,A2_2,-0.1,-0.645,-0.051,-0.333,-0.447,-0.139,0.066,0.638,1.0,0.632,0.02,-0.171,-0.162,-0.191,0.177,-0.199
12,A2_3,0.238,-0.493,0.021,0.021,-0.022,0.103,-0.196,0.668,0.632,1.0,-0.047,-0.319,-0.232,-0.468,-0.292,-0.553
12,B2_1,0.088,0.054,0.287,0.191,-0.59,-0.243,-0.339,-0.372,0.02,-0.047,1.0,0.771,0.788,-0.003,-0.359,-0.458
12,B2_2,0.073,-0.115,-0.215,-0.286,-0.203,0.223,0.127,-0.583,-0.171,-0.319,0.771,1.0,0.751,-0.255,-0.46,-0.257
12,B2_3,0.187,0.033,-0.204,-0.037,-0.578,-0.342,-0.443,-0.431,-0.162,-0.232,0.788,0.751,1.0,0.166,-0.165,-0.193
12,y1,-0.513,0.291,0.217,0.32,-0.557,-0.679,-0.497,-0.145,-0.191,-0.468,-0.003,-0.255,0.166,1.0,0.833,0.694
12,y2,-0.668,-0.105,-0.051,-0.094,-0.446,-0.464,-0.138,0.098,0.177,-0.292,-0.359,-0.46,-0.165,0.833,1.0,0.844
12,y3,-0.747,-0.101,-0.27,-0.263,-0.069,-0.039,0.143,-0.216,-0.199,-0.553,-0.458,-0.257,-0.193,0.694,0.844,1.0
14,.,1.0,-0.02,-0.348,-0.193,-0.143,-0.394,-0.462,0.156,0.018,-0.164,0.417,0.475,0.488,-0.681,-0.631,-0.787
14,A1_1,-0.02,1.0,0.735,0.807,0.065,-0.084,-0.228,0.105,-0.467,-0.439,-0.057,0.042,-0.05,0.223,-0.246,-0.117
14,A1_2,-0.348,0.735,1.0,0.869,-0.336,0.087,-0.228,0.156,-0.269,-0.161,0.02,-0.102,0.185,0.408,-0.084,-0.041
14,A1_3,-0.193,0.807,0.869,1.0,-0.305,-0.166,-0.303,0.4,-0.123,0.036,-0.066,-0.361,-0.063,0.404,-0.144,-0.027
14,B1_1,-0.143,0.065,-0.336,-0.305,1.0,0.555,0.774,-0.323,-0.187,-0.173,-0.48,0.163,-0.663,-0.351,-0.209,0.112
14,B1_2,-0.394,-0.084,0.087,-0.166,0.555,1.0,0.573,-0.024,0.036,0.177,-0.647,0.06,-0.176,-0.2,-0.282,0.055
14,B1_3,-0.462,-0.228,-0.228,-0.303,0.774,0.573,1.0,-0.468,-0.055,0.024,-0.281,0.015,-0.697,-0.247,0.005,0.229
14,A2_1,0.156,0.105,0.156,0.4,-0.323,-0.024,-0.468,1.0,0.717,0.723,-0.377,-0.427,0.072,0.051,-0.279,-0.166
14,A2_2,0.018,-0.467,-0.269,-0.123,-0.187,0.036,-0.055,0.717,1.0,0.807,-0.161,-0.245,-0.055,-0.153,-0.039,-0.098
14,A2_3,-0.164,-0.439,-0.161,0.036,-0.173,0.177,0.024,0.723,0.807,1.0,-0.485,-0.68,-0.244,0.061,-0.029,0.154
14,B2_1,0.417,-0.057,0.02,-0.066,-0.48,-0.647,-0.281,-0.377,-0.161,-0.485,1.0,0.557,0.512,-0.231,0.028,-0.462
14,B2_2,0.475,0.042,-0.102,-0.361,0.163,0.06,0.015,-0.427,-0.245,-0.68,0.557,1.0,0.508,-0.629,-0.369,-0.65
14,B2_3,0.488,-0.05,0.185,-0.063,-0.663,-0.176,-0.697,0.072,-0.055,-0.244,0.512,0.508,1.0,-0.164,-0.212,-0.538
14,y1,-0.681,0.223,0.408,0.404,-0.351,-0.2,-0.247,0.051,-0.153,0.061,-0.231,-0.629,-0.164,1.0,0.787,0.817
14,y2,-0.631,-0.246,-0.084,-0.144,-0.209,-0.282,0.005,-0.279,-0.039,-0.029,0.028,-0.369,-0.212,0.787,1.0,0.846
14,y3,-0.787,-0.117,-0.041,-0.027,0.112,0.055,0.229,-0.166,-0.098,0.154,-0.462,-0.65,-0.538,0.817,0.846,1.0
16,.,1.0,-0.013,-0.182,-0.374,0.091,0.204,-0.173,0.056,-0.369,-0.248,0.333,0.177,0.169,-0.5,-0.684,-0.627
16,A1_1,-0.013,1.0,0.912,0.628,0.02,-0.354,-0.556,0.023,-0.633,-0.529,0.197,-0.13,-0.104,0.18,0.246,-0.052
16,A1_2,-0.182,0.912,1.0,0.717,0.015,-0.101,-0.394,-0.247,-0.692,-0.569,0.114,-0.054,0.128,0.33,0.272,0.091
16,A1_3,-0.374,0.628,0.717,1.0,0.098,-0.287,-0.278,0.156,-0.109,0.008,-0.085,-0.301,-0.248,-0.028,0.066,-0.162
16,B1_1,0.091,0.02,0.015,0.098,1.0,0.539,0.724,-0.355,-0.178,-0.237,-0.478,0.493,-0.316,-0.147,-0.121,-0.13
16,B1_2,0.204,-0.354,-0.101,-0.287,0.539,1.0,0.749,-0.814,-0.385,-0.336,-0.323,0.571,0.438,0.143,-0.201,0.126
16,B1_3,-0.173,-0.556,-0.394,-0.278,0.724,0.749,1.0,-0.561,0.156,-0.019,-0.479,0.594,0.034,0.005,-0.053,0.169
16,A2_1,0.056,0.023,-0.247,0.156,-0.355,-0.814,-0.561,1.0,0.577,0.579,0.071,-0.619,-0.663,-0.333,-0.077,-0.276
16,A2_2,-0.369,-0.633,-0.692,-0.109,-0.178,-0.385,0.156,0.577,1.0,0.762,-0.085,-0.212,-0.385,-0.33,-0.073,-0.061
16,A2_3,-0.248,-0.529,-0.569,0.008,-0.237,-0.336,-0.019,0.579,0.762,1.0,-0.4,-0.684,-0.491,-0.11,0.074,0.024
16,B2_1,0.333,0.197,0.114,-0.085,-0.478,-0.323,-0.479,0.071,-0.085,-0.4,1.0,0.319,0.573,-0.504,-0.493,-0.538
16,B2_2,0.177,-0.13,-0.054,-0.301,0.493,0.571,0.594,-0.619,-0.212,-0.684,0.319,1.0,0.483,-0.267,-0.375,-0.193
16,B2_3,0.169,-0.104,0.128,-0.248,-0.316,0.438,0.034,-0.663,-0.385,-0.491,0.573,0.483,1.0,-0.001,-0.291,-0.061
16,y1,-0.5,0.18,0.33,-0.028,-0.147,0.143,0.005,-0.333,-0.33,-0.11,-0.504,-0.267,-0.001,1.0,0.881,0.949
16,y2,-0.684,0.246,0.272,0.066,-0.121,-0.201,-0.053,-0.077,-0.073,0.074,-0.493,-0.375,-0.291,0.881,1.0,0.893
16,y3,-0.627,-0.052,0.091,-0.162,-0.13,0.126,0.169,-0.276,-0.061,0.024,-0.538,-0.193,-0.061,0.949,0.893,1.0
18,.,1.0,-0.42,-0.055,-0.686,-0.621,-0.233,-0.352,-0.341,-0.101,-0.268,0.559,0.132,0.51,-0.298,-0.416,-0.301
18,A1_1,-0.42,1.0,0.656,0.876,0.072,-0.225,-0.506,0.086,-0.501,-0.182,-0.002,0.152,-0.137,0.223,0.316,0.271
18,A1_2,-0.055,0.656,1.0,0.668,-0.178,-0.044,-0.604,-0.439,-0.337,-0.25,0.379,0.305,0.447,-0.042,0.03,-0.004
18,A1_3,-0.686,0.876,0.668,1.0,0.216,-0.006,-0.295,0.017,-0.271,-0.091,-0.125,0.119,-0.11,0.325,0.366,0.37
18,B1_1,-0.621,0.072,-0.178,0.216,1.0,0.704,0.755,0.074,-0.148,-0.193,-0.532,0.372,-0.448,-0.133,-0.04,-0.143
18,B1_2,-0.233,-0.225,-0.044,-0.006,0.704,1.0,0.727,-0.259,-0.199,-0.221,-0.568,0.206,-0.303,-0.035,-0.135,-0.034
18,B1_3,-0.352,-0.506,-0.604,-0.295,0.755,0.727,1.0,-0.008,0.047,-0.033,-0.64,0.026,-0.485,0.081,0.087,0.038
18,A2_1,-0.341,0.086,-0.439,0.017,0.074,-0.259,-0.008,1.0,0.478,0.74,-0.388,-0.547,-0.57,-0.147,-0.136,-0.127
18,A2_2,-0.101,-0.501,-0.337,-0.271,-0.148,-0.199,0.047,0.478,1.0,0.691,0.132,-0.314,0.191,-0.384,-0.419,-0.394
18,A2_3,-0.268,-0.182,-0.25,-0.091,-0.193,-0.221,-0.033,0.74,0.691,1.0,-0.314,-0.816,-0.348,-0.085,-0.015,-0.089
18,B2_1,0.559,-0.002,0.379,-0.125,-0.532,-0.568,-0.64,-0.388,0.132,-0.314,1.0,0.504,0.931,-0.444,-0.396,-0.444
18,B2_2,0.132,0.152,0.305,0.119,0.372,0.206,0.026,-0.547,-0.314,-0.816,0.504,1.0,0.537,-0.413,-0.388,-0.407
18,B2_3,0.51,-0.137,0.447,-0.11,-0.448,-0.303,-0.485,-0.57,0.191,-0.348,0.931,0.537,1.0,-0.411,-0.424,-0.412
18,y1,-0.298,0.223,-0.042,0.325,-0.133,-0.035,0.081,-0.147,-0.384,-0.085,-0.444,-0.413,-0.411,1.0,0.902,0.996
18,y2,-0.416,0.316,0.03,0.366,-0.04,-0.135,0.087,-0.136,-0.419,-0.015,-0.396,-0.388,-0.424,0.902,1.0,0.876
18,y3,-0.301,0.271,-0.004,0.37,-0.143,-0.034,0.038,-0.127,-0.394,-0.089,-0.444,-0.407,-0.412,0.996,0.876,1.0
20,.,1.0,-0.084,-0.476,-0.432,-0.297,-0.422,-0.445,0.129,-0.358,0.202,-0.089,-0.456,-0.205,0.031,-0.489,-0.031
20,A1_1,-0.084,1.0,0.672,0.787,-0.265,-0.428,-0.241,0.115,-0.252,-0.138,0.41,0.089,0.293,-0.497,-0.077,-0.438
20,A1_2,-0.476,0.672,1.0,0.742,-0.368,-0.041,0.079,-0.198,-0.048,-0.266,0.119,0.177,0.477,-0.332,0.184,-0.264
20,A1_3,-0.432,0.787,0.742,1.0,-0.055,-0.151,0.001,0.023,-0.185,-0.16,0.026,-0.139,0.121,-0.121,0.295,-0.043
20,B1_1,-0.297,-0.265,-0.368,-0.055,1.0,0.725,0.783,0.092,-0.115,0.078,-0.35,0.054,-0.247,0.091,-0.005,-0.098
20,B1_2,-0.422,-0.428,-0.041,-0.151,0.725,1.0,0.941,-0.416,-0.091,-0.149,-0.384,0.288,0.237,-0.015,-0.114,-0.221
20,B1_3,-0.445,-0.241,0.079,0.001,0.783,0.941,1.0,-0.19,-0.132,-0.072,-0.46,0.188,0.095,-0.047,-0.028,-0.264
20,A2_1,0.129,0.115,-0.198,0.023,0.092,-0.416,-0.19,1.0,0.447,0.76,-0.266,-0.452,-0.777,-0.012,0.148,0.134
20,A2_2,-0.358,-0.252,-0.048,-0.185,-0.115,-0.091,-0.132,0.447,1.0,0.661,-0.007,0.151,-0.177,-0.24,0.027,0.037
20,A2_3,0.202,-0.138,-0.266,-0.16,0.078,-0.149,-0.072,0.76,0.661,1.0,-0.437,-0.406,-0.526,-0.259,-0.295,-0.072
20,B2_1,-0.089,0.41,0.119,0.026,-0.35,-0.384,-0.46,-0.266,-0.007,-0.437,1.0,0.731,0.57,-0.413,-0.154,-0.359
20,B2_2,-0.456,0.089,0.177,-0.139,0.054,0.288,0.188,-0.452,0.151,-0.406,0.731,1.0,0.743,-0.532,-0.235,-0.569
20,B2_3,-0.205,0.293,0.477,0.121,-0.247,0.237,0.095,-0.777,-0.177,-0.526,0.57,0.743,1.0,-0.584,-0.44,-0.634
20,y1,0.031,-0.497,-0.332,-0.121,0.091,-0.015,-0.047,-0.012,-0.24,-0.259,-0.413,-0.532,-0.584,1.0,0.741,0.936
20,y2,-0.489,-0.077,0.184,0.295,-0.005,-0.114,-0.028,0.148,0.027,-0.295,-0.154,-0.235,-0.44,0.741,1.0,0.781
20,y3,-0.031,-0.438,-0.264,-0.043,-0.098,-0.221,-0.264,0.134,0.037,-0.072,-0.359,-0.569,-0.634,0.936,0.781,1.0
22,.,1.0,-0.502,-0.611,-0.531,-0.038,-0.102,-0.124,-0.101,0.039,-0.034,0.202,-0.096,-0.133,-0.437,-0.193,-0.24
22,A1_1,-0.502,1.0,0.738,0.899,-0.25,-0.569,-0.454,0.179,-0.428,0.004,0.365,-0.014,-0.352,0.159,-0.105,-0.207
22,A1_2,-0.611,0.738,1.0,0.916,-0.139,-0.128,-0.104,-0.267,-0.417,-0.146,0.436,0.07,0.046,0.002,-0.099,-0.17
22,A1_3,-0.531,0.899,0.916,1.0,-0.175,-0.415,-0.237,-0.031,-0.402,-0.011,0.37,-0.164,-0.315,0.139,0.002,-0.092
22,B1_1,-0.038,-0.25,-0.139,-0.175,1.0,0.737,0.869,-0.364,-0.093,0.016,-0.273,-0.075,-0.199,-0.3,-0.07,-0.019
22,B1_2,-0.102,-0.569,-0.128,-0.415,0.737,1.0,0.806,-0.534,0.02,-0.136,-0.255,0.252,0.434,-0.371,-0.19,-0.086
22,B1_3,-0.124,-0.454,-0.104,-0.237,0.869,0.806,1.0,-0.43,0.129,-0.016,-0.28,-0.051,0.048,-0.145,0.213,0.284
22,A2_1,-0.101,0.179,-0.267,-0.031,-0.364,-0.534,-0.43,1.0,0.667,0.791,-0.446,-0.349,-0.407,0.261,-0.018,0.053
22,A2_2,0.039,-0.428,-0.417,-0.402,-0.093,0.02,0.129,0.667,1.0,0.79,-0.463,-0.212,0.006,-0.001,0.058,0.189
22,A2_3,-0.034,0.004,-0.146,-0.011,0.016,-0.136,-0.016,0.791,0.79,1.0,-0.458,-0.459,-0.42,-0.157,-0.264,-0.156
22,B2_1,0.202,0.365,0.436,0.37,-0.273,-0.255,-0.28,-0.446,-0.463,-0.458,1.0,0.58,0.305,-0.429,-0.245,-0.404
22,B2_2,-0.096,-0.014,0.07,-0.164,-0.075,0.252,-0.051,-0.349,-0.212,-0.459,0.58,1.0,0.801,-0.364,-0.32,-0.357
22,B2_3,-0.133,-0.352,0.046,-0.315,-0.199,0.434,0.048,-0.407,0.006,-0.42,0.305,0.801,1.0,-0.205,-0.154,-0.124
