,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,B2_2,-0.145,-0.182,-0.062,-0.364,0.319,0.257,-0.133,-0.075,-0.31,-0.415,-0.481,1.0,0.599,-0.025,-0.147,-0.211
8,B2_3,-0.52,-0.49,-0.017,-0.21,0.044,0.127,0.327,0.293,-0.609,-0.52,-0.225,0.599,1.0,0.485,0.332,-0.404
8,y1,-0.856,-0.43,0.193,-0.082,-0.032,-0.188,0.339,0.088,-0.376,-0.003,-0.265,-0.025,0.485,1.0,0.851,0.072
8,y2,-0.734,-0.556,0.013,-0.238,-0.026,0.16,0.485,0.16,-0.255,-0.041,-0.031,-0.147,0.332,0.851,1.0,0.2
8,y3,-0.152,-0.325,-0.333,-0.548,0.377,0.335,0.102,-0.212,0.196,0.312,0.215,-0.211,-0.404,0.072,0.2,1.0
10,.,1.0,-0.207,0.047,-0.702,0.575,0.269,0.41,0.175,-0.37,-0.581,-0.355,0.349,0.413,-0.575,-0.713,-0.815
10,A1_1,-0.207,1.0,-0.024,0.488,0.129,-0.102,-0.275,0.674,0.155,-0.071,-0.099,-0.741,-0.86,-0.486,0.097,0.168
10,A1_2,0.047,-0.024,1.0,0.094,-0.409,-0.735,-0.267,0.262,-0.117,0.036,-0.692,0.043,-0.115,0.007,-0.257,-0.479
10,A1_3,-0.702,0.488,0.094,1.0,-0.626,-0.512,-0.595,0.381,0.683,0.741,0.092,-0.767,-0.718,0.325,0.174,0.387
10,B1_1,0.575,0.129,-0.409,-0.626,1.0,0.83,0.556,-0.125,-0.629,-0.738,-0.18,0.111,0.321,-0.593,-0.231,-0.109
10,B1_2,0.269,-0.102,-0.735,-0.512,0.83,1.0,0.414,-0.45,-0.465,-0.403,0.186,0.218,0.503,-0.169,0.04,0.269
10,B1_3,0.41,-0.275,-0.267,-0.595,0.556,0.414,1.0,-0.39,-0.242,-0.556,0.038,0.141,0.336,-0.28,-0.028,-0.114
10,A2_1,0.175,0.674,0.262,0.381,-0.125,-0.45,-0.39,1.0,0.385,-0.104,-0.106,-0.437,-0.725,-0.377,-0.246,-0.452
10,A2_2,-0.37,0.155,-0.117,0.683,-0.629,-0.465,-0.242,0.385,1.0,0.599,0.474,-0.483,-0.514,0.465,0.224,0.102
10,A2_3,-0.581,-0.071,0.036,0.741,-0.738,-0.403,-0.556,-0.104,0.599,1.0,0.104,-0.384,-0.181,0.59,0.062,0.363
10,B2_1,-0.355,-0.099,-0.692,0.092,-0.18,0.186,0.038,-0.106,0.474,0.104,1.0,0.143,-0.079,0.391,0.655,0.488
10,B2_2,0.349,-0.741,0.043,-0.767,0.111,0.218,0.141,-0.437,-0.483,-0.384,0.143,1.0,0.772,0.174,0.05,-0.244
10,B2_3,0.413,-0.86,-0.115,-0.718,0.321,0.503,0.336,-0.725,-0.514,-0.181,-0.079,0.772,1.0,0.231,-0.201,-0.156
10,y1,-0.575,-0.486,0.007,0.325,-0.593,-0.169,-0.28,-0.377,0.465,0.59,0.391,0.174,0.231,1.0,0.501,0.395
10,y2,-0.713,0.097,-0.257,0.174,-0.231,0.04,-0.028,-0.246,0.224,0.062,0.655,0.05,-0.201,0.501,1.0,0.747
10,y3,-0.815,0.168,-0.479,0.387,-0.109,0.269,-0.114,-0.452,0.102,0.363,0.488,-0.244,-0.156,0.395,0.747,1.0
12,.,1.0,-0.153,0.422,0.069,0.449,0.299,0.082,0.406,-0.268,-0.305,0.229,0.15,0.033,-0.911,-0.933,-0.367
12,A1_1,-0.153,1.0,-0.05,0.093,0.029,-0.443,-0.498,0.111,0.595,0.307,-0.232,0.063,0.285,0.196,0.174,-0.058
12,A1_2,0.422,-0.05,1.0,0.81,0.267,0.15,-0.466,0.902,0.319,0.269,-0.5,-0.321,-0.741,-0.502,-0.392,-0.834
12,A1_3,0.069,0.093,0.81,1.0,-0.109,-0.107,-0.482,0.861,0.59,0.268,-0.663,-0.303,-0.749,-0.131,-0.073,-0.761
12,B1_1,0.449,0.029,0.267,-0.109,1.0,0.406,-0.008,0.1,-0.373,-0.367,-0.057,0.43,0.143,-0.576,-0.668,0.096
12,B1_2,0.299,-0.443,0.15,-0.107,0.406,1.0,0.241,-0.199,-0.633,-0.337,0.158,0.036,-0.031,-0.481,-0.338,-0.061
12,B1_3,0.082,-0.498,-0.466,-0.482,-0.008,0.241,1.0,-0.565,-0.698,-0.61,0.497,0.671,0.242,-0.004,-0.13,0.311
12,A2_1,0.406,0.111,0.902,0.861,0.1,-0.199,-0.565,1.0,0.547,0.328,-0.468,-0.357,-0.695,-0.374,-0.37,-0.812
12,A2_2,-0.268,0.595,0.319,0.59,-0.373,-0.633,-0.698,0.547,1.0,0.742,-0.645,-0.422,-0.31,0.372,0.368,-0.414
12,A2_3,-0.305,0.307,0.269,0.268,-0.367,-0.337,-0.61,0.328,0.742,1.0,-0.342,-0.72,-0.423,0.442,0.498,-0.427
12,B2_1,0.229,-0.232,-0.5,-0.663,-0.057,0.158,0.497,-0.468,-0.645,-0.342,1.0,0.085,0.3,-0.068,-0.178,0.252
12,B2_2,0.15,0.063,-0.321,-0.303,0.43,0.036,0.671,-0.357,-0.422,-0.72,0.085,1.0,0.482,-0.172,-0.336,0.389
12,B2_3,0.033,0.285,-0.741,-0.749,0.143,-0.031,0.242,-0.695,-0.31,-0.423,0.3,0.482,1.0,-0.052,-0.056,0.784
12,y1,-0.911,0.196,-0.502,-0.131,-0.576,-0.481,-0.004,-0.374,0.372,0.442,-0.068,-0.172,-0.052,1.0,0.902,0.278
12,y2,-0.933,0.174,-0.392,-0.073,-0.668,-0.338,-0.13,-0.37,0.368,0.498,-0.178,-0.336,-0.056,0.902,1.0,0.221
12,y3,-0.367,-0.058,-0.834,-0.761,0.096,-0.061,0.311,-0.812,-0.414,-0.427,0.252,0.389,0.784,0.278,0.221,1.0
14,.,1.0,0.72,0.103,0.419,-0.296,-0.667,-0.389,0.207,0.726,0.192,0.308,-0.085,0.533,-0.466,-0.581,-0.256
14,A1_1,0.72,1.0,-0.211,0.597,-0.384,-0.533,-0.517,0.233,0.834,0.624,0.001,-0.239,0.2,-0.219,-0.363,-0.065
14,A1_2,0.103,-0.211,1.0,-0.105,-0.4,-0.292,0.097,0.773,-0.046,-0.171,-0.212,-0.443,-0.476,-0.012,-0.372,0.046
14,A1_3,0.419,0.597,-0.105,1.0,-0.265,-0.398,-0.853,0.05,0.41,0.473,-0.581,-0.251,-0.068,0.057,0.226,0.186
14,B1_1,-0.296,-0.384,-0.4,-0.265,1.0,0.806,0.53,-0.697,-0.719,-0.421,0.299,0.5,0.435,0.05,0.586,-0.073
14,B1_2,-0.667,-0.533,-0.292,-0.398,0.806,1.0,0.628,-0.47,-0.836,-0.47,0.068,0.515,-0.045,0.435,0.66,0.297
14,B1_3,-0.389,-0.517,0.097,-0.853,0.53,0.628,1.0,-0.07,-0.552,-0.651,0.61,0.37,0.155,0.167,-0.081,0.046
14,A2_1,0.207,0.233,0.773,0.05,-0.697,-0.47,-0.07,1.0,0.406,0.119,-0.201,-0.651,-0.541,-0.006,-0.612,0.076
14,A2_2,0.726,0.834,-0.046,0.41,-0.719,-0.836,-0.552,0.406,1.0,0.534,0.114,-0.343,0.169,-0.314,-0.677,-0.162
14,A2_3,0.192,0.624,-0.171,0.473,-0.421,-0.47,-0.651,0.119,0.534,1.0,-0.482,-0.555,-0.273,-0.318,0.009,-0.305
14,B2_1,0.308,0.001,-0.212,-0.581,0.299,0.068,0.61,-0.201,0.114,-0.482,1.0,0.454,0.773,-0.221,-0.502,-0.223
14,B2_2,-0.085,-0.239,-0.443,-0.251,0.5,0.515,0.37,-0.651,-0.343,-0.555,0.454,1.0,0.464,0.454,0.305,0.473
14,B2_3,0.533,0.2,-0.476,-0.068,0.435,-0.045,0.155,-0.541,0.169,-0.273,0.773,0.464,1.0,-0.387,-0.209,-0.342
14,y1,-0.466,-0.219,-0.012,0.057,0.05,0.435,0.167,-0.006,-0.314,-0.318,-0.221,0.454,-0.387,1.0,0.431,0.962
14,y2,-0.581,-0.363,-0.372,0.226,0.586,0.66,-0.081,-0.612,-0.677,0.009,-0.502,0.305,-0.209,0.431,1.0,0.313
14,y3,-0.256,-0.065,0.046,0.186,-0.073,0.297,0.046,0.076,-0.162,-0.305,-0.223,0.473,-0.342,0.962,0.313,1.0
16,.,1.0,-0.213,-0.031,-0.505,0.314,0.145,0.224,-0.268,0.351,-0.294,0.019,-0.409,-0.056,-0.575,-0.065,-0.754
16,A1_1,-0.213,1.0,0.453,0.197,-0.789,-0.699,-0.572,0.789,0.379,0.739,-0.456,-0.47,-0.552,-0.423,-0.688,-0.263
16,A1_2,-0.031,0.453,1.0,-0.386,0.013,-0.508,-0.198,0.698,0.314,0.782,-0.845,-0.792,-0.663,-0.381,-0.22,-0.019
16,A1_3,-0.505,0.197,-0.386,1.0,-0.476,0.016,-0.096,-0.068,-0.162,0.178,0.357,0.571,0.438,0.115,-0.432,0.056
16,B1_1,0.314,-0.789,0.013,-0.476,1.0,0.31,0.783,-0.548,-0.371,-0.465,-0.127,-0.01,0.043,0.165,0.596,0.201
16,B1_2,0.145,-0.699,-0.508,0.016,0.31,1.0,0.302,-0.715,-0.455,-0.567,0.732,0.665,0.817,0.078,0.158,-0.098
16,B1_3,0.224,-0.572,-0.198,-0.096,0.783,0.302,1.0,-0.679,-0.671,-0.479,-0.037,0.202,0.216,-0.086,0.222,-0.018
16,A2_1,-0.268,0.789,0.698,-0.068,-0.548,-0.715,-0.679,1.0,0.627,0.858,-0.528,-0.648,-0.689,-0.122,-0.316,0.035
16,A2_2,0.351,0.379,0.314,-0.162,-0.371,-0.455,-0.671,0.627,1.0,0.427,-0.14,-0.623,-0.396,-0.161,-0.12,-0.306
16,A2_3,-0.294,0.739,0.782,0.178,-0.465,-0.567,-0.479,0.858,0.427,1.0,-0.57,-0.535,-0.525,-0.338,-0.587,-0.092
16,B2_1,0.019,-0.456,-0.845,0.357,-0.127,0.732,-0.037,-0.528,-0.14,-0.57,1.0,0.782,0.799,0.315,0.121,-0.065
16,B2_2,-0.409,-0.47,-0.792,0.571,-0.01,0.665,0.202,-0.648,-0.623,-0.535,0.782,1.0,0.789,0.487,0.145,0.307
16,B2_3,-0.056,-0.552,-0.663,0.438,0.043,0.817,0.216,-0.689,-0.396,-0.525,0.799,0.789,1.0,0.144,0.098,-0.024
16,y1,-0.575,-0.423,-0.381,0.115,0.165,0.078,-0.086,-0.122,-0.161,-0.338,0.315,0.487,0.144,1.0,0.741,0.88
16,y2,-0.065,-0.688,-0.22,-0.432,0.596,0.158,0.222,-0.316,-0.12,-0.587,0.121,0.145,0.098,0.741,1.0,0.675
16,y3,-0.754,-0.263,-0.019,0.056,0.201,-0.098,-0.018,0.035,-0.306,-0.092,-0.065,0.307,-0.024,0.88,0.675,1.0
18,.,1.0,0.145,0.152,-0.129,0.065,0.408,0.044,-0.473,-0.23,0.078,0.454,0.051,0.57,-0.469,-0.497,-0.879
18,A1_1,0.145,1.0,0.778,0.296,-0.589,-0.574,-0.776,0.087,0.481,0.764,-0.352,-0.276,-0.173,0.243,-0.813,-0.077
18,A1_2,0.152,0.778,1.0,0.546,-0.314,-0.223,-0.688,0.379,0.527,0.752,-0.441,-0.44,-0.271,0.528,-0.485,-0.02
18,A1_3,-0.129,0.296,0.546,1.0,-0.339,-0.221,-0.416,0.124,0.133,0.455,-0.368,-0.117,-0.328,0.393,-0.08,0.014
18,B1_1,0.065,-0.589,-0.314,-0.339,1.0,0.813,0.342,-0.073,-0.277,-0.524,-0.006,0.005,0.002,0.11,0.654,0.107
18,B1_2,0.408,-0.574,-0.223,-0.221,0.813,1.0,0.528,-0.362,-0.465,-0.487,0.267,0.172,0.328,-0.161,0.457,-0.196
18,B1_3,0.044,-0.776,-0.688,-0.416,0.342,0.528,1.0,-0.303,-0.598,-0.864,0.478,0.389,0.402,-0.658,0.566,-0.181
18,A2_1,-0.473,0.087,0.379,0.124,-0.073,-0.362,-0.303,1.0,0.674,0.301,-0.455,-0.593,-0.566,0.655,0.228,0.423
18,A2_2,-0.23,0.481,0.527,0.133,-0.277,-0.465,-0.598,0.674,1.0,0.747,-0.736,-0.888,-0.761,0.644,-0.198,0.258
18,A2_3,0.078,0.764,0.752,0.455,-0.524,-0.487,-0.864,0.301,0.747,1.0,-0.46,-0.53,-0.398,0.587,-0.646,0.034
18,B2_1,0.454,-0.352,-0.441,-0.368,-0.006,0.267,0.478,-0.455,-0.736,-0.46,1.0,0.779,0.957,-0.636,-0.17,-0.454
18,B2_2,0.051,-0.276,-0.44,-0.117,0.005,0.172,0.389,-0.593,-0.888,-0.53,0.779,1.0,0.791,-0.491,-0.031,-0.073
18,B2_3,0.57,-0.173,-0.271,-0.328,0.002,0.328,0.402,-0.566,-0.761,-0.398,0.957,0.791,1.0,-0.651,-0.297,-0.507
18,y1,-0.469,0.243,0.528,0.393,0.11,-0.161,-0.658,0.655,0.644,0.587,-0.636,-0.491,-0.651,1.0,0.119,0.62
18,y2,-0.497,-0.813,-0.485,-0.08,0.654,0.457,0.566,0.228,-0.198,-0.646,-0.17,-0.031,-0.297,0.119,1.0,0.435
18,y3,-0.879,-0.077,-0.02,0.014,0.107,-0.196,-0.181,0.423,0.258,0.034,-0.454,-0.073,-0.507,0.62,0.435,1.0
20,.,1.0,0.344,0.125,-0.001,-0.079,-0.068,0.097,0.263,0.187,0.275,-0.289,-0.201,-0.25,-0.654,-0.882,-0.171
20,A1_1,0.344,1.0,0.554,0.507,-0.681,-0.496,-0.428,-0.082,-0.102,0.678,-0.69,-0.221,-0.366,0.016,-0.171,-0.168
20,A1_2,0.125,0.554,1.0,0.75,-0.437,-0.232,-0.616,0.231,-0.126,0.709,-0.553,-0.306,-0.227,0.018,0.149,-0.731
20,A1_3,-0.001,0.507,0.75,1.0,-0.112,0.151,-0.191,0.594,0.013,0.631,-0.553,-0.635,-0.669,0.385,0.194,-0.537
20,B1_1,-0.079,-0.681,-0.437,-0.112,1.0,0.9,0.759,0.614,0.491,-0.341,0.629,-0.233,-0.141,0.184,-0.001,0.085
20,B1_2,-0.068,-0.496,-0.232,0.151,0.9,1.0,0.805,0.643,0.31,-0.351,0.523,-0.189,-0.237,0.165,0.13,-0.101
20,B1_3,0.097,-0.428,-0.616,-0.191,0.759,0.805,1.0,0.357,0.356,-0.507,0.495,0.026,-0.222,0.092,-0.078,0.408
20,A2_1,0.263,-0.082,0.231,0.594,0.614,0.643,0.357,1.0,0.426,0.344,-0.122,-0.824,-0.701,0.203,-0.232,-0.304
20,A2_2,0.187,-0.102,-0.126,0.013,0.491,0.31,0.356,0.426,1.0,0.389,0.195,-0.271,-0.356,0.415,-0.165,0.18
20,A2_3,0.275,0.678,0.709,0.631,-0.341,-0.351,-0.507,0.344,0.389,1.0,-0.616,-0.584,-0.502,0.297,-0.145,-0.299
20,B2_1,-0.289,-0.69,-0.553,-0.553,0.629,0.523,0.495,-0.122,0.195,-0.616,1.0,0.521,0.623,0.02,0.292,0.147
20,B2_2,-0.201,-0.221,-0.306,-0.635,-0.233,-0.189,0.026,-0.824,-0.271,-0.584,0.521,1.0,0.814,-0.275,0.314,0.177
20,B2_3,-0.25,-0.366,-0.227,-0.669,-0.141,-0.237,-0.222,-0.701,-0.356,-0.502,0.623,0.814,1.0,-0.351,0.268,0.004
20,y1,-0.654,0.016,0.018,0.385,0.184,0.165,0.092,0.203,0.415,0.297,0.02,-0.275,-0.351,1.0,0.641,0.291
20,y2,-0.882,-0.171,0.149,0.194,-0.001,0.13,-0.078,-0.232,-0.165,-0.145,0.292,0.314,0.268,0.641,1.0,0.002
20,y3,-0.171,-0.168,-0.731,-0.537,0.085,-0.101,0.408,-0.304,0.18,-0.299,0.147,0.177,0.004,0.291,0.002,1.0
22,.,1.0,-0.312,0.382,0.285,-0.577,-0.008,-0.14,0.232,0.051,0.585,0.235,-0.168,0.112,-0.199,-0.588,-0.413
22,A1_1,-0.312,1.0,0.22,0.035,-0.444,-0.198,-0.136,0.516,0.108,-0.618,0.053,-0.492,-0.825,0.113,-0.396,0.517
22,A1_2,0.382,0.22,1.0,0.878,-0.289,-0.182,-0.771,0.707,0.762,0.401,-0.188,-0.873,-0.462,-0.007,-0.163,-0.437
22,A1_3,0.285,0.035,0.878,1.0,0.038,0.172,-0.625,0.59,0.535,0.467,-0.086,-0.668,-0.166,0.179,0.021,-0.623
22,B1_1,-0.577,-0.444,-0.289,0.038,1.0,0.518,0.263,-0.494,-0.148,0.009,-0.156,0.458,0.464,0.09,0.7,-0.371
22,B1_2,-0.008,-0.198,-0.182,0.172,0.518,1.0,0.585,-0.203,-0.535,0.053,0.457,0.477,0.241,-0.057,-0.18,-0.557
22,B1_3,-0.14,-0.136,-0.771,-0.625,0.263,0.585,1.0,-0.572,-0.807,-0.253,0.227,0.83,0.263,-0.26,-0.228,-0.018
22,A2_1,0.232,0.516,0.707,0.59,-0.494,-0.203,-0.572,1.0,0.544,0.276,0.02,-0.868,-0.635,-0.107,-0.382,-0.002
22,A2_2,0.051,0.108,0.762,0.535,-0.148,-0.535,-0.807,0.544,1.0,0.428,-0.56,-0.777,-0.49,-0.278,0.185,-0.175
22,A2_3,0.585,-0.618,0.401,0.467,0.009,0.053,-0.253,0.276,0.428,1.0,-0.243,-0.191,0.221,-0.443,0.014,-0.671
22,B2_1,0.235,0.053,-0.188,-0.086,-0.156,0.457,0.227,0.02,-0.56,-0.243,1.0,0.24,0.134,0.254,-0.479,0.119
22,B2_2,-0.168,-0.492,-0.873,-0.668,0.458,0.477,0.83,-0.868,-0.777,-0.191,0.24,1.0,0.62,-0.062,0.131,0.006
22,B2_3,0.112,-0.825,-0.462,-0.166,0.464,0.241,0.263,-0.635,-0.49,0.221,0.134,0.62,1.0,0.375,0.485,-0.226
22,y1,-0.199,0.113,-0.007,0.179,0.09,-0.057,-0.26,-0.107,-0.278,-0.443,0.254,-0.062,0.375,1.0,0.371,0.262
22,y2,-0.588,-0.396,-0.163,0.021,0.7,-0.18,-0.228,-0.382,0.185,0.014,-0.479,0.131,0.485,0.371,1.0,0.008
22,y3,-0.413,0.517,-0.437,-0.623,-0.371,-0.557,-0.018,-0.002,-0.175,-0.671,0.119,0.006,-0.226,0.262,0.008,1.0
24,.,1.0,-0.293,-0.702,-0.09,0.691,-0.225,0.333,-0.172,-0.19,-0.094,-0.049,-0.217,0.24,-0.423,-0.447,-0.504
