,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B1_2,0.204,0.102,0.032,0.047,0.018,0.031,0.05,0.028,0.067,0.045,0.014,0.011,0.026,0.121,0.11,0.094
4,B1_3,0.227,0.152,0.037,0.068,0.011,0.025,0.021,0.025,0.083,0.06,0.005,0.004,0.019,0.092,0.073,0.098
4,A2_1,0.096,0.021,0.022,0.017,0.068,0.046,0.06,0.016,0.023,0.028,0.059,0.039,0.067,0.08,0.186,0.174
4,A2_2,0.123,0.035,0.035,0.031,0.045,0.042,0.048,0.024,0.037,0.042,0.029,0.025,0.042,0.104,0.163,0.174
4,A2_3,0.033,0.002,0.003,0.003,0.024,0.032,0.055,0.005,0.002,0.002,0.337,0.207,0.027,0.049,0.157,0.06
4,B2_1,0.242,0.053,0.026,0.094,0.025,0.02,0.026,0.036,0.07,0.039,0.017,0.012,0.022,0.095,0.16,0.061
4,B2_2,0.117,0.076,0.038,0.042,0.035,0.024,0.07,0.019,0.047,0.037,0.02,0.016,0.034,0.198,0.094,0.132
4,B2_3,0.432,0.055,0.015,0.14,0.011,0.013,0.012,0.045,0.066,0.023,0.013,0.007,0.012,0.061,0.074,0.02
4,y1,0.478,0.029,0.012,0.042,0.024,0.099,0.037,0.023,0.027,0.023,0.031,0.021,0.022,0.035,0.056,0.042
4,y2,0.429,0.046,0.033,0.073,0.042,0.045,0.05,0.035,0.054,0.051,0.012,0.011,0.017,0.054,0.02,0.029
4,y3,0.427,0.081,0.027,0.08,0.022,0.037,0.038,0.027,0.069,0.046,0.008,0.006,0.016,0.055,0.03,0.031
6,.,0.075,0.05,0.035,0.036,0.04,0.05,0.034,0.036,0.031,0.045,0.027,0.094,0.029,0.103,0.173,0.142
6,A1_1,0.118,0.013,0.01,0.007,0.075,0.342,0.015,0.002,0.009,0.005,0.034,0.012,0.023,0.015,0.297,0.024
6,A1_2,0.175,0.012,0.018,0.012,0.103,0.1,0.047,0.012,0.015,0.024,0.071,0.032,0.046,0.087,0.138,0.109
6,A1_3,0.207,0.045,0.05,0.03,0.041,0.122,0.017,0.012,0.022,0.027,0.03,0.024,0.019,0.038,0.279,0.037
6,B1_1,0.023,0.046,0.04,0.73,0.001,0.003,0.002,0.049,0.015,0.019,0.002,0.006,0.006,0.032,0.007,0.02
6,B1_2,0.055,0.136,0.07,0.182,0.013,0.032,0.01,0.059,0.042,0.057,0.01,0.05,0.016,0.087,0.113,0.07
6,B1_3,0.086,0.078,0.091,0.223,0.008,0.013,0.01,0.093,0.034,0.087,0.013,0.03,0.018,0.109,0.038,0.07
6,A2_1,0.06,0.01,0.007,0.003,0.14,0.221,0.02,0.003,0.013,0.014,0.031,0.025,0.012,0.045,0.357,0.038
6,A2_2,0.121,0.051,0.029,0.046,0.038,0.084,0.042,0.024,0.022,0.022,0.038,0.084,0.079,0.05,0.135,0.135
6,A2_3,0.3,0.019,0.023,0.023,0.025,0.07,0.048,0.011,0.009,0.013,0.093,0.041,0.182,0.017,0.049,0.076
6,B2_1,0.074,0.038,0.075,0.05,0.022,0.016,0.008,0.063,0.044,0.223,0.017,0.023,0.006,0.23,0.065,0.046
6,B2_2,0.179,0.033,0.078,0.083,0.021,0.019,0.018,0.067,0.029,0.104,0.032,0.026,0.023,0.157,0.051,0.081
6,B2_3,0.138,0.042,0.076,0.094,0.025,0.033,0.009,0.045,0.046,0.157,0.023,0.019,0.01,0.164,0.081,0.038
6,y1,0.552,0.025,0.065,0.062,0.013,0.028,0.02,0.019,0.011,0.026,0.041,0.012,0.041,0.021,0.037,0.028
6,y2,0.26,0.036,0.051,0.034,0.043,0.116,0.021,0.016,0.024,0.041,0.062,0.026,0.041,0.046,0.134,0.049
6,y3,0.549,0.014,0.053,0.073,0.008,0.02,0.018,0.02,0.01,0.028,0.063,0.011,0.072,0.018,0.015,0.029
8,.,0.091,0.055,0.034,0.026,0.011,0.028,0.01,0.015,0.028,0.012,0.03,0.055,0.018,0.1,0.417,0.071
8,A1_1,0.055,0.009,0.009,0.004,0.017,0.028,0.011,0.004,0.013,0.006,0.048,0.054,0.028,0.019,0.681,0.015
8,A1_2,0.179,0.005,0.016,0.019,0.263,0.12,0.077,0.009,0.007,0.009,0.112,0.045,0.043,0.018,0.048,0.029
8,A1_3,0.173,0.01,0.014,0.01,0.128,0.128,0.059,0.011,0.015,0.012,0.085,0.052,0.041,0.033,0.204,0.025
8,B1_1,0.198,0.068,0.092,0.267,0.014,0.02,0.014,0.042,0.026,0.024,0.015,0.016,0.012,0.076,0.021,0.095
8,B1_2,0.183,0.193,0.075,0.093,0.003,0.015,0.013,0.028,0.034,0.026,0.01,0.027,0.014,0.124,0.04,0.122
8,B1_3,0.307,0.117,0.059,0.067,0.009,0.027,0.024,0.052,0.064,0.052,0.009,0.015,0.015,0.086,0.044,0.053
8,A2_1,0.261,0.036,0.038,0.047,0.064,0.083,0.055,0.028,0.021,0.021,0.058,0.046,0.037,0.073,0.054,0.078
8,A2_2,0.121,0.02,0.019,0.008,0.035,0.061,0.036,0.004,0.011,0.006,0.159,0.136,0.101,0.043,0.193,0.044
8,A2_3,0.147,0.018,0.014,0.004,0.027,0.056,0.05,0.004,0.015,0.01,0.154,0.107,0.185,0.028,0.16,0.022
8,B2_1,0.228,0.111,0.054,0.044,0.01,0.035,0.021,0.034,0.06,0.031,0.017,0.027,0.021,0.135,0.113,0.058
8,B2_2,0.106,0.036,0.066,0.37,0.016,0.009,0.006,0.048,0.013,0.022,0.014,0.021,0.006,0.033,0.028,0.204
8,B2_3,0.264,0.05,0.054,0.139,0.03,0.029,0.026,0.078,0.033,0.049,0.018,0.021,0.015,0.053,0.034,0.107
8,y1,0.378,0.038,0.036,0.032,0.037,0.055,0.071,0.027,0.035,0.041,0.04,0.033,0.058,0.036,0.043,0.038
8,y2,0.447,0.045,0.036,0.027,0.026,0.049,0.089,0.018,0.032,0.036,0.029,0.029,0.051,0.033,0.021,0.032
8,y3,0.276,0.07,0.059,0.048,0.018,0.042,0.036,0.019,0.032,0.023,0.057,0.053,0.07,0.073,0.064,0.061
10,.,0.062,0.084,0.07,0.061,0.036,0.017,0.027,0.058,0.036,0.032,0.011,0.02,0.029,0.139,0.176,0.142
10,A1_1,0.277,0.017,0.016,0.031,0.025,0.111,0.107,0.008,0.005,0.012,0.043,0.026,0.078,0.184,0.03,0.029
10,A1_2,0.258,0.028,0.02,0.018,0.078,0.074,0.06,0.027,0.025,0.014,0.036,0.045,0.063,0.052,0.064,0.137
10,A1_3,0.555,0.004,0.003,0.006,0.013,0.075,0.054,0.003,0.004,0.007,0.073,0.089,0.047,0.043,0.012,0.013
10,B1_1,0.068,0.144,0.093,0.171,0.021,0.016,0.023,0.054,0.023,0.039,0.007,0.007,0.017,0.102,0.155,0.061
10,B1_2,0.172,0.084,0.061,0.147,0.016,0.015,0.022,0.065,0.035,0.069,0.012,0.016,0.016,0.078,0.15,0.042
10,B1_3,0.083,0.404,0.079,0.063,0.01,0.006,0.008,0.055,0.028,0.073,0.006,0.007,0.014,0.039,0.075,0.05
10,A2_1,0.152,0.014,0.015,0.015,0.042,0.08,0.099,0.012,0.007,0.012,0.036,0.053,0.116,0.226,0.05,0.072
10,A2_2,0.454,0.014,0.008,0.01,0.013,0.034,0.039,0.012,0.012,0.025,0.05,0.128,0.067,0.077,0.03,0.027
10,A2_3,0.608,0.004,0.003,0.006,0.012,0.033,0.027,0.006,0.013,0.009,0.063,0.139,0.023,0.022,0.018,0.015
10,B2_1,0.437,0.023,0.018,0.027,0.007,0.014,0.022,0.041,0.017,0.144,0.023,0.047,0.032,0.071,0.055,0.021
10,B2_2,0.092,0.043,0.054,0.046,0.025,0.006,0.011,0.173,0.072,0.106,0.006,0.013,0.012,0.03,0.199,0.112
10,B2_3,0.109,0.077,0.056,0.08,0.023,0.007,0.01,0.116,0.093,0.064,0.008,0.018,0.009,0.03,0.211,0.09
10,y1,0.642,0.01,0.006,0.011,0.013,0.02,0.018,0.021,0.023,0.03,0.032,0.081,0.026,0.014,0.034,0.021
10,y2,0.757,0.01,0.006,0.011,0.006,0.018,0.016,0.016,0.007,0.055,0.02,0.019,0.024,0.012,0.014,0.007
10,y3,0.797,0.008,0.005,0.018,0.004,0.021,0.016,0.009,0.006,0.033,0.025,0.018,0.012,0.011,0.013,0.005
12,.,0.07,0.062,0.065,0.048,0.027,0.02,0.019,0.058,0.061,0.032,0.026,0.021,0.014,0.189,0.117,0.17
12,A1_1,0.32,0.018,0.02,0.022,0.027,0.042,0.047,0.046,0.046,0.045,0.061,0.053,0.035,0.071,0.079,0.068
12,A1_2,0.11,0.018,0.017,0.015,0.053,0.077,0.031,0.018,0.016,0.012,0.072,0.027,0.019,0.21,0.077,0.227
12,A1_3,0.186,0.015,0.014,0.011,0.06,0.128,0.047,0.012,0.013,0.013,0.083,0.037,0.026,0.131,0.061,0.162
12,B1_1,0.077,0.039,0.083,0.053,0.032,0.017,0.021,0.092,0.059,0.049,0.013,0.022,0.012,0.231,0.098,0.102
12,B1_2,0.109,0.035,0.054,0.053,0.031,0.017,0.019,0.028,0.044,0.031,0.018,0.015,0.007,0.372,0.07,0.097
12,B1_3,0.084,0.145,0.383,0.071,0.006,0.004,0.009,0.031,0.074,0.058,0.003,0.01,0.004,0.039,0.054,0.025
12,A2_1,0.089,0.016,0.011,0.01,0.052,0.101,0.028,0.017,0.013,0.009,0.092,0.031,0.026,0.152,0.076,0.276
12,A2_2,0.317,0.009,0.007,0.007,0.027,0.089,0.048,0.011,0.014,0.016,0.167,0.069,0.048,0.052,0.043,0.077
12,A2_3,0.332,0.006,0.004,0.005,0.012,0.047,0.024,0.007,0.01,0.011,0.293,0.062,0.041,0.049,0.032,0.067
12,B2_1,0.149,0.105,0.074,0.091,0.008,0.006,0.014,0.087,0.146,0.047,0.013,0.021,0.013,0.062,0.102,0.062
12,B2_2,0.11,0.078,0.229,0.062,0.02,0.013,0.024,0.065,0.081,0.082,0.006,0.019,0.009,0.075,0.082,0.044
12,B2_3,0.158,0.055,0.096,0.068,0.011,0.006,0.032,0.077,0.173,0.119,0.011,0.03,0.014,0.055,0.069,0.025
12,y1,0.602,0.013,0.015,0.012,0.01,0.031,0.038,0.011,0.023,0.028,0.057,0.06,0.03,0.022,0.028,0.021
12,y2,0.683,0.006,0.006,0.006,0.008,0.028,0.043,0.004,0.014,0.017,0.07,0.047,0.024,0.015,0.016,0.013
12,y3,0.295,0.04,0.058,0.051,0.019,0.017,0.053,0.047,0.096,0.073,0.019,0.047,0.021,0.069,0.062,0.034
14,.,0.121,0.029,0.014,0.011,0.031,0.225,0.035,0.033,0.046,0.034,0.03,0.025,0.027,0.126,0.107,0.107
14,A1_1,0.131,0.011,0.004,0.004,0.034,0.485,0.051,0.009,0.016,0.009,0.02,0.026,0.022,0.046,0.103,0.028
14,A1_2,0.232,0.019,0.045,0.028,0.025,0.043,0.029,0.031,0.04,0.026,0.035,0.04,0.048,0.147,0.086,0.126
14,A1_3,0.075,0.003,0.002,0.002,0.048,0.756,0.02,0.006,0.003,0.004,0.011,0.015,0.009,0.011,0.028,0.009
14,B1_1,0.244,0.031,0.238,0.026,0.028,0.021,0.017,0.09,0.05,0.063,0.013,0.009,0.012,0.063,0.04,0.056
14,B1_2,0.309,0.023,0.211,0.045,0.023,0.017,0.018,0.078,0.042,0.047,0.015,0.014,0.014,0.053,0.043,0.049
14,B1_3,0.222,0.033,0.215,0.047,0.008,0.005,0.012,0.061,0.085,0.053,0.014,0.01,0.018,0.097,0.041,0.079
14,A2_1,0.317,0.011,0.018,0.016,0.02,0.066,0.051,0.013,0.029,0.011,0.035,0.051,0.084,0.119,0.089,0.069
14,A2_2,0.244,0.019,0.014,0.011,0.028,0.163,0.069,0.02,0.033,0.018,0.036,0.052,0.053,0.087,0.094,0.058
14,A2_3,0.114,0.011,0.007,0.007,0.082,0.278,0.085,0.005,0.007,0.008,0.028,0.117,0.02,0.04,0.151,0.041
14,B2_1,0.156,0.058,0.073,0.027,0.009,0.022,0.022,0.066,0.13,0.076,0.02,0.012,0.023,0.137,0.059,0.11
14,B2_2,0.291,0.022,0.096,0.021,0.009,0.021,0.013,0.273,0.084,0.06,0.014,0.007,0.013,0.033,0.021,0.022
14,B2_3,0.149,0.057,0.059,0.022,0.026,0.076,0.027,0.071,0.075,0.078,0.025,0.018,0.019,0.112,0.072,0.115
14,y1,0.61,0.008,0.038,0.013,0.015,0.038,0.032,0.044,0.027,0.012,0.019,0.02,0.047,0.032,0.029,0.015
14,y2,0.376,0.016,0.125,0.027,0.063,0.058,0.031,0.069,0.02,0.033,0.02,0.029,0.017,0.035,0.047,0.035
14,y3,0.608,0.007,0.029,0.013,0.014,0.053,0.028,0.055,0.028,0.012,0.02,0.017,0.045,0.029,0.029,0.013
16,.,0.126,0.026,0.105,0.042,0.019,0.01,0.027,0.039,0.041,0.087,0.022,0.019,0.049,0.155,0.163,0.071
16,A1_1,0.149,0.011,0.013,0.011,0.083,0.071,0.108,0.014,0.015,0.012,0.033,0.093,0.071,0.109,0.127,0.081
16,A1_2,0.051,0.007,0.022,0.006,0.215,0.02,0.093,0.006,0.006,0.006,0.031,0.235,0.147,0.046,0.068,0.041
16,A1_3,0.469,0.029,0.024,0.016,0.054,0.04,0.04,0.015,0.039,0.017,0.047,0.025,0.04,0.054,0.05,0.041
16,B1_1,0.246,0.064,0.317,0.043,0.015,0.004,0.007,0.042,0.038,0.065,0.016,0.007,0.016,0.042,0.041,0.038
16,B1_2,0.428,0.039,0.09,0.037,0.021,0.011,0.017,0.045,0.07,0.049,0.021,0.009,0.021,0.053,0.061,0.031
16,B1_3,0.322,0.065,0.138,0.028,0.023,0.014,0.014,0.042,0.048,0.053,0.015,0.011,0.016,0.077,0.067,0.069
16,A2_1,0.097,0.007,0.01,0.008,0.108,0.042,0.154,0.006,0.008,0.007,0.055,0.17,0.159,0.047,0.082,0.039
16,A2_2,0.143,0.012,0.033,0.022,0.05,0.017,0.091,0.011,0.018,0.028,0.103,0.066,0.223,0.062,0.089,0.033
16,A2_3,0.106,0.01,0.012,0.007,0.184,0.044,0.112,0.006,0.012,0.005,0.035,0.175,0.105,0.058,0.082,0.047
16,B2_1,0.475,0.035,0.042,0.04,0.01,0.014,0.016,0.049,0.084,0.045,0.017,0.005,0.013,0.056,0.067,0.031
16,B2_2,0.652,0.035,0.03,0.023,0.01,0.017,0.008,0.039,0.061,0.022,0.011,0.003,0.005,0.032,0.029,0.024
16,B2_3,0.455,0.038,0.053,0.031,0.016,0.014,0.013,0.056,0.097,0.036,0.013,0.006,0.011,0.063,0.059,0.038
16,y1,0.632,0.022,0.037,0.025,0.016,0.013,0.022,0.015,0.018,0.019,0.095,0.009,0.037,0.012,0.016,0.012
16,y2,0.415,0.028,0.109,0.035,0.019,0.009,0.026,0.023,0.024,0.051,0.099,0.013,0.074,0.024,0.031,0.02
16,y3,0.552,0.023,0.041,0.018,0.04,0.021,0.034,0.015,0.017,0.016,0.092,0.021,0.052,0.017,0.021,0.019
18,.,0.067,0.04,0.083,0.033,0.029,0.027,0.017,0.03,0.069,0.103,0.011,0.018,0.024,0.196,0.165,0.091
18,A1_1,0.082,0.006,0.008,0.014,0.035,0.082,0.079,0.013,0.014,0.018,0.025,0.088,0.053,0.217,0.077,0.189
18,A1_2,0.097,0.012,0.02,0.014,0.033,0.08,0.056,0.011,0.016,0.015,0.016,0.066,0.04,0.283,0.096,0.145
18,A1_3,0.076,0.016,0.017,0.012,0.058,0.091,0.029,0.011,0.013,0.012,0.011,0.055,0.038,0.426,0.077,0.061
18,B1_1,0.363,0.129,0.241,0.034,0.013,0.014,0.008,0.022,0.039,0.023,0.011,0.012,0.01,0.023,0.035,0.022
18,B1_2,0.165,0.199,0.357,0.027,0.009,0.009,0.005,0.019,0.057,0.042,0.007,0.007,0.006,0.029,0.043,0.018
18,B1_3,0.149,0.18,0.105,0.036,0.014,0.015,0.008,0.075,0.19,0.098,0.02,0.007,0.011,0.033,0.045,0.015
18,A2_1,0.401,0.021,0.014,0.011,0.026,0.084,0.065,0.009,0.014,0.006,0.061,0.142,0.034,0.039,0.02,0.052
18,A2_2,0.268,0.008,0.01,0.011,0.027,0.078,0.093,0.006,0.005,0.003,0.057,0.249,0.036,0.039,0.024,0.087
18,A2_3,0.167,0.012,0.014,0.013,0.041,0.093,0.073,0.01,0.012,0.013,0.04,0.175,0.046,0.119,0.047,0.125
18,B2_1,0.022,0.041,0.023,0.009,0.008,0.008,0.003,0.038,0.223,0.523,0.006,0.003,0.007,0.045,0.027,0.013
18,B2_2,0.042,0.046,0.023,0.012,0.014,0.016,0.005,0.067,0.212,0.418,0.008,0.003,0.011,0.077,0.029,0.016
18,B2_3,0.043,0.046,0.041,0.018,0.016,0.018,0.008,0.049,0.178,0.332,0.009,0.006,0.015,0.116,0.069,0.037
18,y1,0.403,0.019,0.019,0.01,0.028,0.083,0.055,0.007,0.008,0.005,0.041,0.173,0.029,0.045,0.018,0.059
18,y2,0.53,0.157,0.097,0.023,0.014,0.019,0.01,0.022,0.037,0.01,0.022,0.015,0.009,0.011,0.014,0.008
18,y3,0.451,0.035,0.021,0.016,0.029,0.074,0.049,0.021,0.027,0.015,0.056,0.077,0.031,0.039,0.02,0.041
20,.,0.214,0.05,0.031,0.023,0.023,0.02,0.034,0.022,0.018,0.038,0.06,0.034,0.081,0.126,0.108,0.115
20,A1_1,0.113,0.027,0.027,0.025,0.058,0.036,0.041,0.021,0.014,0.027,0.056,0.058,0.048,0.102,0.127,0.221
20,A1_2,0.064,0.009,0.016,0.012,0.269,0.053,0.031,0.011,0.007,0.029,0.033,0.075,0.049,0.116,0.118,0.109
20,A1_3,0.215,0.007,0.022,0.007,0.259,0.033,0.043,0.01,0.003,0.013,0.048,0.073,0.058,0.052,0.067,0.091
20,B1_1,0.706,0.009,0.051,0.022,0.016,0.006,0.016,0.007,0.009,0.019,0.007,0.012,0.013,0.015,0.02,0.072
20,B1_2,0.725,0.005,0.06,0.017,0.026,0.005,0.013,0.005,0.007,0.009,0.006,0.01,0.01,0.012,0.019,0.071
20,B1_3,0.779,0.024,0.032,0.008,0.012,0.004,0.015,0.01,0.012,0.018,0.013,0.008,0.016,0.011,0.011,0.026
20,A2_1,0.639,0.003,0.021,0.003,0.071,0.008,0.026,0.004,0.001,0.004,0.025,0.03,0.071,0.022,0.031,0.04
20,A2_2,0.537,0.023,0.017,0.012,0.028,0.005,0.027,0.013,0.011,0.024,0.019,0.036,0.055,0.028,0.042,0.122
20,A2_3,0.117,0.015,0.019,0.018,0.08,0.03,0.04,0.015,0.007,0.022,0.044,0.078,0.065,0.091,0.134,0.223
20,B2_1,0.284,0.034,0.074,0.113,0.016,0.014,0.017,0.017,0.063,0.068,0.007,0.014,0.008,0.035,0.043,0.192
20,B2_2,0.072,0.133,0.031,0.083,0.012,0.017,0.012,0.025,0.226,0.226,0.008,0.009,0.005,0.045,0.026,0.07
20,B2_3,0.061,0.061,0.046,0.163,0.012,0.026,0.014,0.021,0.126,0.174,0.007,0.013,0.006,0.066,0.053,0.152
20,y1,0.402,0.022,0.026,0.013,0.128,0.022,0.046,0.019,0.013,0.048,0.027,0.056,0.031,0.029,0.032,0.086
20,y2,0.209,0.018,0.038,0.032,0.301,0.039,0.027,0.016,0.037,0.104,0.007,0.038,0.006,0.019,0.021,0.087
20,y3,0.436,0.101,0.024,0.012,0.024,0.013,0.04,0.032,0.03,0.11,0.034,0.025,0.033,0.031,0.02,0.035
22,.,0.098,0.019,0.021,0.025,0.033,0.033,0.026,0.021,0.052,0.016,0.019,0.037,0.033,0.231,0.242,0.094
22,A1_1,0.02,0.035,0.002,0.001,0.012,0.13,0.483,0.003,0.017,0.013,0.011,0.175,0.04,0.012,0.034,0.011
22,A1_2,0.069,0.002,0.005,0.009,0.05,0.199,0.054,0.004,0.009,0.005,0.024,0.116,0.032,0.132,0.258,0.031
22,A1_3,0.106,0.004,0.01,0.021,0.053,0.201,0.039,0.007,0.01,0.013,0.02,0.072,0.02,0.067,0.312,0.045
22,B1_1,0.413,0.032,0.032,0.211,0.028,0.019,0.007,0.039,0.02,0.05,0.018,0.012,0.01,0.022,0.048,0.038
22,B1_2,0.166,0.081,0.04,0.103,0.023,0.032,0.018,0.046,0.043,0.054,0.012,0.014,0.011,0.051,0.217,0.088
22,B1_3,0.102,0.378,0.041,0.089,0.007,0.003,0.008,0.1,0.059,0.063,0.007,0.004,0.008,0.023,0.038,0.07
22,A2_1,0.1,0.016,0.01,0.012,0.039,0.128,0.098,0.011,0.022,0.018,0.025,0.15,0.046,0.061,0.203,0.062
22,A2_2,0.174,0.004,0.006,0.012,0.054,0.12,0.052,0.006,0.008,0.008,0.058,0.217,0.061,0.06,0.123,0.037
22,A2_3,0.176,0.007,0.018,0.036,0.047,0.037,0.013,0.018,0.012,0.011,0.028,0.049,0.025,0.116,0.3,0.105
22,B2_1,0.137,0.076,0.034,0.043,0.019,0.034,0.033,0.034,0.135,0.056,0.013,0.028,0.026,0.081,0.163,0.089
22,B2_2,0.192,0.215,0.058,0.149,0.007,0.002,0.003,0.098,0.078,0.082,0.008,0.003,0.007,0.018,0.023,0.058
22,B2_3,0.282,0.033,0.051,0.174,0.023,0.008,0.004,0.064,0.081,0.069,0.013,0.007,0.012,0.06,0.049,0.07
22,y1,0.219,0.037,0.029,0.059,0.039,0.069,0.045,0.034,0.098,0.1,0.022,0.042,0.033,0.045,0.073,0.056
22,y2,0.508,0.015,0.022,0.106,0.039,0.027,0.011,0.029,0.021,0.056,0.036,0.033,0.023,0.016,0.024,0.033
22,y3,0.191,0.103,0.02,0.021,0.022,0.028,0.089,0.032,0.113,0.074,0.03,0.091,0.074,0.027,0.031,0.053
24,.,0.075,0.026,0.036,0.048,0.013,0.009,0.016,0.019,0.023,0.058,0.007,0.019,0.013,0.202,0.294,0.143
24,A1_1,0.14,0.011,0.019,0.006,0.103,0.046,0.062,0.01,0.008,0.007,0.056,0.042,0.031,0.319,0.088,0.054
24,A1_2,0.33,0.027,0.031,0.022,0.064,0.034,0.038,0.018,0.042,0.009,0.039,0.03,0.029,0.158,0.076,0.055
24,A1_3,0.189,0.016,0.038,0.016,0.052,0.039,0.032,0.018,0.02,0.018,0.03,0.048,0.04,0.194,0.182,0.067
24,B1_1,0.032,0.019,0.077,0.012,0.008,0.009,0.012,0.015,0.017,0.052,0.006,0.009,0.004,0.23,0.459,0.039
24,B1_2,0.503,0.028,0.018,0.137,0.022,0.01,0.007,0.021,0.116,0.008,0.009,0.017,0.013,0.025,0.029,0.039
24,B1_3,0.288,0.038,0.016,0.343,0.005,0.003,0.003,0.021,0.141,0.026,0.002,0.009,0.007,0.013,0.035,0.051
24,A2_1,0.179,0.008,0.011,0.01,0.106,0.03,0.047,0.009,0.008,0.006,0.042,0.058,0.054,0.271,0.073,0.088
24,A2_2,0.461,0.011,0.008,0.066,0.054,0.014,0.013,0.012,0.031,0.007,0.017,0.053,0.059,0.062,0.035,0.098
24,A2_3,0.252,0.009,0.009,0.017,0.108,0.029,0.025,0.013,0.008,0.007,0.026,0.084,0.041,0.21,0.061,0.102
24,B2_1,0.355,0.059,0.033,0.146,0.01,0.007,0.008,0.026,0.219,0.022,0.007,0.008,0.007,0.023,0.043,0.026
24,B2_2,0.444,0.076,0.028,0.102,0.015,0.013,0.018,0.036,0.124,0.027,0.012,0.012,0.008,0.026,0.032,0.028
24,B2_3,0.337,0.051,0.039,0.144,0.015,0.011,0.009,0.045,0.1,0.036,0.006,0.017,0.008,0.045,0.086,0.051
24,y1,0.488,0.027,0.023,0.079,0.016,0.018,0.022,0.019,0.083,0.018,0.02,0.024,0.061,0.017,0.04,0.044
24,y2,0.685,0.014,0.005,0.123,0.018,0.005,0.007,0.015,0.052,0.005,0.006,0.017,0.014,0.007,0.006,0.022
24,y3,0.448,0.043,0.041,0.048,0.026,0.04,0.027,0.047,0.051,0.03,0.02,0.031,0.017,0.036,0.065,0.03
26,.,0.133,0.029,0.014,0.03,0.044,0.053,0.027,0.034,0.029,0.044,0.102,0.029,0.025,0.116,0.092,0.198
26,A1_1,0.252,0.017,0.028,0.017,0.047,0.069,0.085,0.021,0.011,0.018,0.099,0.033,0.03,0.13,0.096,0.047
26,A1_2,0.203,0.011,0.009,0.015,0.102,0.098,0.043,0.014,0.009,0.012,0.184,0.068,0.037,0.06,0.064,0.072
26,A1_3,0.117,0.013,0.007,0.026,0.101,0.119,0.026,0.015,0.009,0.01,0.109,0.073,0.049,0.091,0.136,0.099
