,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
7,B1_3,0.162,0.05,0.054,0.053,0.05,0.054,0.055,0.054,0.052,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,A2_1,0.162,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.052,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,A2_2,0.162,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.052,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,A2_3,0.162,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.052,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,B2_1,0.162,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.051,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,B2_2,0.163,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.051,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,B2_3,0.163,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.051,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,y1,0.162,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.052,0.053,0.053,0.052,0.054,0.067,0.069,0.068
7,y2,0.162,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.052,0.053,0.053,0.052,0.054,0.067,0.068,0.068
7,y3,0.162,0.05,0.054,0.053,0.05,0.055,0.055,0.054,0.051,0.053,0.053,0.052,0.054,0.067,0.068,0.068
8,.,0.15,0.052,0.054,0.054,0.053,0.054,0.055,0.054,0.054,0.055,0.054,0.054,0.054,0.068,0.068,0.068
8,A1_1,0.162,0.051,0.053,0.053,0.051,0.053,0.054,0.053,0.053,0.053,0.053,0.053,0.054,0.068,0.068,0.068
8,A1_2,0.168,0.05,0.053,0.053,0.05,0.053,0.054,0.053,0.052,0.053,0.052,0.052,0.053,0.068,0.069,0.068
8,A1_3,0.172,0.049,0.053,0.052,0.049,0.053,0.054,0.053,0.051,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,B1_1,0.174,0.049,0.053,0.052,0.049,0.053,0.054,0.053,0.051,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,B1_2,0.175,0.049,0.052,0.052,0.049,0.053,0.054,0.053,0.051,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,B1_3,0.175,0.049,0.052,0.052,0.049,0.053,0.054,0.053,0.051,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,A2_1,0.175,0.049,0.053,0.052,0.049,0.053,0.054,0.052,0.05,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,A2_2,0.175,0.049,0.053,0.052,0.049,0.053,0.054,0.052,0.05,0.052,0.052,0.05,0.053,0.068,0.069,0.068
8,A2_3,0.175,0.049,0.053,0.052,0.049,0.053,0.054,0.053,0.05,0.052,0.052,0.05,0.053,0.067,0.069,0.068
8,B2_1,0.176,0.049,0.052,0.052,0.049,0.053,0.054,0.052,0.05,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,B2_2,0.176,0.049,0.052,0.052,0.049,0.053,0.054,0.052,0.05,0.052,0.052,0.05,0.053,0.067,0.069,0.068
8,B2_3,0.176,0.049,0.052,0.052,0.049,0.053,0.054,0.053,0.05,0.052,0.052,0.05,0.053,0.068,0.069,0.068
8,y1,0.175,0.049,0.053,0.052,0.049,0.053,0.054,0.053,0.05,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,y2,0.175,0.049,0.053,0.052,0.049,0.053,0.054,0.053,0.05,0.052,0.052,0.051,0.053,0.068,0.069,0.068
8,y3,0.175,0.049,0.053,0.052,0.049,0.053,0.054,0.053,0.05,0.052,0.052,0.051,0.053,0.067,0.069,0.068
9,.,0.158,0.051,0.053,0.053,0.052,0.053,0.054,0.053,0.053,0.054,0.053,0.053,0.054,0.068,0.068,0.068
9,A1_1,0.172,0.05,0.052,0.052,0.05,0.052,0.053,0.052,0.052,0.052,0.052,0.052,0.053,0.068,0.069,0.069
9,A1_2,0.179,0.049,0.052,0.052,0.049,0.052,0.053,0.052,0.051,0.052,0.051,0.051,0.052,0.068,0.069,0.069
9,A1_3,0.183,0.048,0.052,0.051,0.049,0.052,0.053,0.052,0.05,0.051,0.051,0.05,0.052,0.068,0.069,0.069
9,B1_1,0.186,0.048,0.051,0.051,0.048,0.052,0.053,0.051,0.05,0.051,0.051,0.05,0.052,0.068,0.069,0.069
9,B1_2,0.187,0.048,0.051,0.051,0.048,0.052,0.053,0.051,0.05,0.051,0.051,0.05,0.052,0.068,0.069,0.069
9,B1_3,0.187,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.05,0.052,0.068,0.069,0.069
9,A2_1,0.187,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.05,0.052,0.068,0.069,0.069
9,A2_2,0.187,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.049,0.052,0.068,0.069,0.069
9,A2_3,0.187,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.049,0.052,0.068,0.069,0.069
9,B2_1,0.188,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.05,0.052,0.068,0.069,0.069
9,B2_2,0.188,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.049,0.052,0.068,0.069,0.068
9,B2_3,0.188,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.05,0.051,0.049,0.052,0.068,0.069,0.068
9,y1,0.187,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.05,0.052,0.068,0.069,0.068
9,y2,0.187,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.05,0.052,0.068,0.069,0.068
9,y3,0.187,0.048,0.051,0.051,0.048,0.052,0.052,0.051,0.049,0.051,0.051,0.05,0.052,0.068,0.069,0.068
10,.,0.166,0.05,0.052,0.052,0.051,0.052,0.053,0.053,0.053,0.053,0.052,0.053,0.053,0.069,0.069,0.069
10,A1_1,0.181,0.048,0.051,0.051,0.049,0.051,0.053,0.052,0.051,0.052,0.051,0.051,0.052,0.069,0.069,0.069
10,A1_2,0.189,0.048,0.051,0.051,0.048,0.051,0.052,0.051,0.05,0.051,0.051,0.05,0.051,0.069,0.069,0.069
10,A1_3,0.193,0.047,0.051,0.05,0.048,0.051,0.052,0.051,0.049,0.05,0.05,0.049,0.051,0.069,0.07,0.069
10,B1_1,0.196,0.047,0.05,0.05,0.047,0.051,0.052,0.051,0.049,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,B1_2,0.198,0.047,0.05,0.05,0.047,0.051,0.051,0.05,0.049,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,B1_3,0.198,0.047,0.05,0.05,0.047,0.051,0.051,0.05,0.049,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,A2_1,0.198,0.047,0.05,0.05,0.047,0.051,0.051,0.05,0.049,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,A2_2,0.198,0.047,0.05,0.05,0.047,0.051,0.051,0.05,0.048,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,A2_3,0.198,0.047,0.05,0.05,0.047,0.051,0.051,0.05,0.048,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,B2_1,0.199,0.047,0.05,0.05,0.047,0.051,0.051,0.05,0.048,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,B2_2,0.199,0.046,0.05,0.05,0.047,0.051,0.051,0.05,0.048,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,B2_3,0.199,0.046,0.05,0.05,0.047,0.051,0.051,0.05,0.048,0.049,0.05,0.049,0.051,0.068,0.07,0.069
10,y1,0.198,0.047,0.05,0.05,0.047,0.051,0.051,0.05,0.048,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,y2,0.198,0.047,0.05,0.05,0.048,0.051,0.051,0.05,0.048,0.05,0.05,0.049,0.051,0.068,0.07,0.069
10,y3,0.198,0.047,0.05,0.05,0.048,0.051,0.051,0.05,0.048,0.05,0.05,0.049,0.051,0.068,0.069,0.069
11,.,0.172,0.049,0.052,0.052,0.051,0.052,0.052,0.052,0.052,0.053,0.052,0.052,0.052,0.069,0.069,0.069
11,A1_1,0.188,0.048,0.05,0.051,0.048,0.051,0.052,0.051,0.05,0.051,0.05,0.05,0.051,0.069,0.07,0.07
11,A1_2,0.197,0.047,0.05,0.05,0.047,0.05,0.051,0.05,0.049,0.05,0.05,0.049,0.051,0.069,0.07,0.07
11,A1_3,0.202,0.046,0.05,0.05,0.047,0.05,0.051,0.05,0.049,0.049,0.049,0.049,0.05,0.069,0.07,0.07
11,B1_1,0.205,0.046,0.05,0.049,0.047,0.05,0.051,0.05,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,B1_2,0.207,0.046,0.049,0.049,0.047,0.05,0.05,0.05,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,B1_3,0.208,0.045,0.049,0.049,0.047,0.05,0.05,0.049,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,A2_1,0.207,0.046,0.049,0.049,0.047,0.05,0.05,0.049,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,A2_2,0.208,0.046,0.049,0.049,0.047,0.05,0.05,0.049,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,A2_3,0.207,0.046,0.05,0.049,0.047,0.05,0.05,0.05,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,B2_1,0.208,0.045,0.049,0.049,0.047,0.05,0.05,0.049,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,B2_2,0.209,0.045,0.049,0.049,0.047,0.05,0.05,0.049,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,B2_3,0.209,0.045,0.049,0.049,0.047,0.05,0.05,0.05,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,y1,0.208,0.046,0.049,0.049,0.047,0.05,0.05,0.05,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,y2,0.207,0.046,0.05,0.049,0.047,0.05,0.05,0.05,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
11,y3,0.207,0.046,0.05,0.049,0.047,0.05,0.05,0.05,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.069
12,.,0.177,0.049,0.051,0.051,0.05,0.051,0.052,0.051,0.052,0.052,0.051,0.052,0.052,0.07,0.07,0.07
12,A1_1,0.195,0.047,0.05,0.05,0.048,0.05,0.051,0.05,0.05,0.05,0.05,0.05,0.05,0.07,0.07,0.07
12,A1_2,0.205,0.046,0.049,0.049,0.047,0.049,0.05,0.049,0.049,0.049,0.049,0.049,0.05,0.07,0.07,0.07
12,A1_3,0.21,0.045,0.049,0.049,0.046,0.049,0.05,0.049,0.048,0.049,0.049,0.048,0.05,0.069,0.07,0.07
12,B1_1,0.214,0.045,0.049,0.049,0.046,0.049,0.05,0.049,0.047,0.048,0.049,0.047,0.049,0.069,0.07,0.07
12,B1_2,0.215,0.045,0.049,0.048,0.046,0.049,0.05,0.049,0.047,0.048,0.048,0.047,0.049,0.069,0.07,0.07
12,B1_3,0.216,0.045,0.049,0.048,0.046,0.049,0.05,0.049,0.047,0.048,0.048,0.047,0.049,0.069,0.07,0.07
12,A2_1,0.216,0.045,0.049,0.048,0.046,0.049,0.049,0.049,0.047,0.048,0.048,0.047,0.049,0.069,0.071,0.07
12,A2_2,0.216,0.045,0.049,0.048,0.046,0.049,0.049,0.049,0.047,0.048,0.049,0.047,0.049,0.069,0.071,0.07
12,A2_3,0.215,0.045,0.049,0.048,0.046,0.049,0.049,0.049,0.047,0.048,0.049,0.047,0.049,0.069,0.071,0.07
12,B2_1,0.216,0.045,0.049,0.048,0.046,0.049,0.05,0.049,0.047,0.048,0.048,0.047,0.049,0.069,0.07,0.07
12,B2_2,0.217,0.044,0.049,0.048,0.046,0.049,0.05,0.049,0.047,0.048,0.048,0.047,0.049,0.069,0.07,0.07
12,B2_3,0.217,0.044,0.049,0.048,0.046,0.049,0.049,0.049,0.047,0.048,0.048,0.047,0.049,0.069,0.07,0.07
12,y1,0.216,0.045,0.049,0.048,0.046,0.049,0.05,0.049,0.047,0.048,0.049,0.047,0.049,0.069,0.07,0.07
12,y2,0.215,0.045,0.049,0.048,0.046,0.049,0.05,0.049,0.047,0.048,0.049,0.047,0.049,0.069,0.07,0.07
12,y3,0.215,0.045,0.049,0.048,0.046,0.049,0.05,0.049,0.047,0.048,0.049,0.047,0.049,0.069,0.07,0.07
13,.,0.182,0.048,0.05,0.051,0.05,0.05,0.051,0.051,0.051,0.052,0.051,0.051,0.051,0.07,0.07,0.07
13,A1_1,0.201,0.046,0.049,0.049,0.047,0.049,0.05,0.05,0.049,0.05,0.049,0.049,0.05,0.07,0.071,0.071
13,A1_2,0.211,0.045,0.049,0.048,0.046,0.049,0.05,0.049,0.048,0.049,0.048,0.048,0.049,0.07,0.071,0.071
13,A1_3,0.217,0.044,0.048,0.048,0.046,0.048,0.049,0.048,0.047,0.048,0.048,0.047,0.049,0.07,0.071,0.071
