,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,A1_3,0.072,0.296,0.728,1.0,-0.05,-0.017,0.019,-0.169,-0.124,-0.214,-0.515,-0.615,0.022,0.187,-0.065,-0.044
8,B1_1,-0.611,0.071,-0.218,-0.05,1.0,0.769,0.851,-0.402,-0.885,-0.344,-0.34,-0.449,-0.158,-0.105,-0.128,-0.054
8,B1_2,-0.816,-0.124,-0.011,-0.017,0.769,1.0,0.557,-0.648,-0.76,-0.501,0.067,-0.15,-0.122,0.053,0.241,0.238
8,B1_3,-0.591,0.402,0.019,0.019,0.851,0.557,1.0,-0.446,-0.765,-0.316,-0.563,-0.378,-0.21,-0.382,-0.08,-0.106
8,A2_1,0.428,0.177,-0.133,-0.169,-0.402,-0.648,-0.446,1.0,0.647,0.838,-0.185,-0.248,-0.319,-0.109,-0.117,-0.071
8,A2_2,0.524,0.099,0.219,-0.124,-0.885,-0.76,-0.765,0.647,1.0,0.656,0.196,0.327,-0.127,-0.199,0.144,0.088
8,A2_3,0.381,0.515,0.109,-0.214,-0.344,-0.501,-0.316,0.838,0.656,1.0,-0.104,-0.125,-0.162,-0.548,-0.288,-0.341
8,B2_1,0.201,-0.619,-0.423,-0.515,-0.34,0.067,-0.563,-0.185,0.196,-0.104,1.0,0.816,0.534,0.301,0.012,-0.013
8,B2_2,0.195,-0.405,-0.32,-0.615,-0.449,-0.15,-0.378,-0.248,0.327,-0.125,0.816,1.0,0.409,-0.002,0.13,0.035
8,B2_3,0.592,-0.156,-0.193,0.022,-0.158,-0.122,-0.21,-0.319,-0.127,-0.162,0.534,0.409,1.0,0.164,-0.704,-0.725
8,y1,0.067,-0.805,-0.378,0.187,-0.105,0.053,-0.382,-0.109,-0.199,-0.548,0.301,-0.002,0.164,1.0,0.21,0.354
8,y2,-0.643,-0.275,0.162,-0.065,-0.128,0.241,-0.08,-0.117,0.144,-0.288,0.012,0.13,-0.704,0.21,1.0,0.96
8,y3,-0.589,-0.434,0.041,-0.044,-0.054,0.238,-0.106,-0.071,0.088,-0.341,-0.013,0.035,-0.725,0.354,0.96,1.0
10,.,1.0,-0.577,0.196,-0.631,-0.085,-0.206,-0.431,0.335,0.22,0.487,0.553,0.41,-0.023,-0.759,-0.567,-0.1
10,A1_1,-0.577,1.0,0.306,0.688,0.184,0.197,0.358,0.226,0.081,-0.133,-0.887,-0.778,0.203,0.44,0.235,-0.418
10,A1_2,0.196,0.306,1.0,0.312,-0.118,-0.567,-0.021,0.551,0.04,0.578,-0.349,-0.322,-0.31,-0.192,-0.491,-0.658
10,A1_3,-0.631,0.688,0.312,1.0,-0.119,-0.235,-0.146,0.003,-0.544,-0.213,-0.608,-0.275,-0.218,0.217,-0.103,-0.663
10,B1_1,-0.085,0.184,-0.118,-0.119,1.0,0.829,0.636,0.112,0.288,0.145,-0.278,-0.243,-0.189,0.489,-0.182,0.322
10,B1_2,-0.206,0.197,-0.567,-0.235,0.829,1.0,0.61,-0.101,0.357,-0.2,-0.211,-0.254,0.217,0.529,0.264,0.551
10,B1_3,-0.431,0.358,-0.021,-0.146,0.636,0.61,1.0,0.005,0.441,-0.016,-0.437,-0.652,0.129,0.726,0.465,0.463
10,A2_1,0.335,0.226,0.551,0.003,0.112,-0.101,0.005,1.0,0.536,0.893,-0.525,-0.499,0.366,0.076,-0.319,-0.238
10,A2_2,0.22,0.081,0.04,-0.544,0.288,0.357,0.441,0.536,1.0,0.51,-0.25,-0.427,0.496,0.345,0.263,0.511
10,A2_3,0.487,-0.133,0.578,-0.213,0.145,-0.2,-0.016,0.893,0.51,1.0,-0.218,-0.204,0.068,0.002,-0.491,-0.071
10,B2_1,0.553,-0.887,-0.349,-0.608,-0.278,-0.211,-0.437,-0.525,-0.25,-0.218,1.0,0.878,-0.317,-0.637,-0.188,0.267
10,B2_2,0.41,-0.778,-0.322,-0.275,-0.243,-0.254,-0.652,-0.499,-0.427,-0.204,0.878,1.0,-0.52,-0.567,-0.41,0.105
10,B2_3,-0.023,0.203,-0.31,-0.218,-0.189,0.217,0.129,0.366,0.496,0.068,-0.317,-0.52,1.0,0.191,0.62,0.237
10,y1,-0.759,0.44,-0.192,0.217,0.489,0.529,0.726,0.076,0.345,0.002,-0.637,-0.567,0.191,1.0,0.5,0.487
10,y2,-0.567,0.235,-0.491,-0.103,-0.182,0.264,0.465,-0.319,0.263,-0.491,-0.188,-0.41,0.62,0.5,1.0,0.509
10,y3,-0.1,-0.418,-0.658,-0.663,0.322,0.551,0.463,-0.238,0.511,-0.071,0.267,0.105,0.237,0.487,0.509,1.0
12,.,1.0,0.387,0.554,0.09,-0.559,-0.116,-0.336,0.296,0.067,-0.426,-0.094,0.176,0.495,-0.606,-0.352,-0.399
12,A1_1,0.387,1.0,0.477,0.512,-0.422,-0.219,-0.295,0.398,-0.354,-0.237,-0.118,-0.542,-0.215,-0.14,-0.487,-0.631
12,A1_2,0.554,0.477,1.0,0.337,0.123,-0.3,0.208,-0.081,-0.389,-0.702,-0.683,-0.345,-0.132,-0.403,-0.023,0.063
12,A1_3,0.09,0.512,0.337,1.0,-0.315,-0.718,-0.549,0.113,-0.359,-0.095,-0.099,-0.123,-0.175,0.529,0.209,-0.073
12,B1_1,-0.559,-0.422,0.123,-0.315,1.0,0.045,0.709,-0.561,-0.029,-0.122,-0.308,-0.164,-0.382,-0.11,0.15,0.461
12,B1_2,-0.116,-0.219,-0.3,-0.718,0.045,1.0,0.6,-0.268,-0.168,-0.088,0.051,0.088,0.268,-0.323,-0.184,0.145
12,B1_3,-0.336,-0.295,0.208,-0.549,0.709,0.6,1.0,-0.578,-0.376,-0.397,-0.473,-0.237,-0.201,-0.27,0.165,0.574
12,A2_1,0.296,0.398,-0.081,0.113,-0.561,-0.268,-0.578,1.0,0.569,0.603,-0.082,-0.455,-0.357,0.076,-0.104,-0.502
12,A2_2,0.067,-0.354,-0.389,-0.359,-0.029,-0.168,-0.376,0.569,1.0,0.726,0.173,0.097,-0.063,-0.139,-0.108,-0.274
12,A2_3,-0.426,-0.237,-0.702,-0.095,-0.122,-0.088,-0.397,0.603,0.726,1.0,0.209,-0.143,-0.381,0.455,0.139,-0.141
12,B2_1,-0.094,-0.118,-0.683,-0.099,-0.308,0.051,-0.473,-0.082,0.173,0.209,1.0,0.624,0.573,0.032,-0.465,-0.509
12,B2_2,0.176,-0.542,-0.345,-0.123,-0.164,0.088,-0.237,-0.455,0.097,-0.143,0.624,1.0,0.885,-0.092,-0.047,0.066
12,B2_3,0.495,-0.215,-0.132,-0.175,-0.382,0.268,-0.201,-0.357,-0.063,-0.381,0.573,0.885,1.0,-0.386,-0.321,-0.165
12,y1,-0.606,-0.14,-0.403,0.529,-0.11,-0.323,-0.27,0.076,-0.139,0.455,0.032,-0.092,-0.386,1.0,0.686,0.389
12,y2,-0.352,-0.487,-0.023,0.209,0.15,-0.184,0.165,-0.104,-0.108,0.139,-0.465,-0.047,-0.321,0.686,1.0,0.864
12,y3,-0.399,-0.631,0.063,-0.073,0.461,0.145,0.574,-0.502,-0.274,-0.141,-0.509,0.066,-0.165,0.389,0.864,1.0
14,.,1.0,0.471,0.223,0.124,0.087,-0.646,-0.229,0.301,0.101,0.02,-0.218,-0.699,-0.676,-0.524,-0.413,-0.795
14,A1_1,0.471,1.0,0.469,0.028,-0.072,-0.373,-0.321,-0.125,0.306,-0.369,-0.003,-0.263,-0.515,0.173,-0.145,-0.045
14,A1_2,0.223,0.469,1.0,0.872,-0.383,0.195,-0.446,-0.05,-0.387,-0.786,-0.279,-0.33,-0.077,-0.281,-0.598,-0.11
14,A1_3,0.124,0.028,0.872,1.0,-0.302,0.28,-0.333,0.028,-0.574,-0.652,-0.285,-0.338,0.01,-0.416,-0.601,-0.209
14,B1_1,0.087,-0.072,-0.383,-0.302,1.0,0.045,0.83,-0.251,0.02,-0.075,-0.464,-0.134,-0.593,0.005,0.408,-0.309
14,B1_2,-0.646,-0.373,0.195,0.28,0.045,1.0,0.28,-0.573,-0.679,-0.518,-0.284,0.581,0.606,-0.128,-0.216,0.469
14,B1_3,-0.229,-0.321,-0.446,-0.333,0.83,0.28,1.0,-0.264,-0.146,-0.146,-0.371,0.048,-0.249,0.174,0.522,-0.075
14,A2_1,0.301,-0.125,-0.05,0.028,-0.251,-0.573,-0.264,1.0,0.573,0.443,-0.2,-0.7,-0.122,-0.227,0.263,-0.583
14,A2_2,0.101,0.306,-0.387,-0.574,0.02,-0.679,-0.146,0.573,1.0,0.579,0.114,-0.281,-0.292,0.377,0.661,-0.108
14,A2_3,0.02,-0.369,-0.786,-0.652,-0.075,-0.518,-0.146,0.443,0.579,1.0,0.429,0.095,0.125,0.09,0.359,-0.053
14,B2_1,-0.218,-0.003,-0.279,-0.285,-0.464,-0.284,-0.371,-0.2,0.114,0.429,1.0,0.498,0.269,0.6,0.031,0.599
14,B2_2,-0.699,-0.263,-0.33,-0.338,-0.134,0.581,0.048,-0.7,-0.281,0.095,0.498,1.0,0.682,0.368,-0.021,0.877
14,B2_3,-0.676,-0.515,-0.077,0.01,-0.593,0.606,-0.249,-0.122,-0.292,0.125,0.269,0.682,1.0,0.0,-0.166,0.618
14,y1,-0.524,0.173,-0.281,-0.416,0.005,-0.128,0.174,-0.227,0.377,0.09,0.6,0.368,0.0,1.0,0.656,0.67
14,y2,-0.413,-0.145,-0.598,-0.601,0.408,-0.216,0.522,0.263,0.661,0.359,0.031,-0.021,-0.166,0.656,1.0,0.142
14,y3,-0.795,-0.045,-0.11,-0.209,-0.309,0.469,-0.075,-0.583,-0.108,-0.053,0.599,0.877,0.618,0.67,0.142,1.0
16,.,1.0,0.545,0.041,0.11,-0.093,0.077,0.025,0.278,0.256,-0.544,0.141,0.097,-0.238,-0.254,-0.35,-0.888
16,A1_1,0.545,1.0,0.442,0.639,-0.215,0.433,-0.12,-0.265,-0.049,-0.531,-0.08,-0.335,-0.321,0.178,0.402,-0.347
16,A1_2,0.041,0.442,1.0,0.395,-0.04,-0.259,-0.255,-0.32,0.169,-0.031,-0.256,-0.135,-0.27,-0.527,-0.022,0.011
16,A1_3,0.11,0.639,0.395,1.0,-0.225,0.498,0.107,-0.238,-0.311,-0.099,-0.64,-0.579,-0.366,0.231,0.342,-0.125
16,B1_1,-0.093,-0.215,-0.04,-0.225,1.0,0.273,0.845,-0.377,-0.226,-0.406,-0.283,-0.434,-0.395,-0.105,-0.16,-0.174
16,B1_2,0.077,0.433,-0.259,0.498,0.273,1.0,0.612,-0.583,-0.798,-0.657,-0.202,-0.457,-0.057,0.58,0.381,-0.252
16,B1_3,0.025,-0.12,-0.255,0.107,0.845,0.612,1.0,-0.37,-0.522,-0.489,-0.437,-0.51,-0.335,0.092,-0.164,-0.375
16,A2_1,0.278,-0.265,-0.32,-0.238,-0.377,-0.583,-0.37,1.0,0.769,0.576,-0.06,0.116,-0.246,-0.002,-0.152,-0.053
16,A2_2,0.256,-0.049,0.169,-0.311,-0.226,-0.798,-0.522,0.769,1.0,0.498,0.041,0.069,-0.381,-0.279,-0.1,0.077
16,A2_3,-0.544,-0.531,-0.031,-0.099,-0.406,-0.657,-0.489,0.576,0.498,1.0,-0.206,0.051,0.001,0.013,0.084,0.676
16,B2_1,0.141,-0.08,-0.256,-0.64,-0.283,-0.202,-0.437,-0.06,0.041,-0.206,1.0,0.823,0.759,-0.151,-0.203,-0.013
16,B2_2,0.097,-0.335,-0.135,-0.579,-0.434,-0.457,-0.51,0.116,0.069,0.051,0.823,1.0,0.835,-0.455,-0.534,-0.082
16,B2_3,-0.238,-0.321,-0.27,-0.366,-0.395,-0.057,-0.335,-0.246,-0.381,0.001,0.759,0.835,1.0,-0.121,-0.254,0.161
16,y1,-0.254,0.178,-0.527,0.231,-0.105,0.58,0.092,-0.002,-0.279,0.013,-0.151,-0.455,-0.121,1.0,0.838,0.355
16,y2,-0.35,0.402,-0.022,0.342,-0.16,0.381,-0.164,-0.152,-0.1,0.084,-0.203,-0.534,-0.254,0.838,1.0,0.557
16,y3,-0.888,-0.347,0.011,-0.125,-0.174,-0.252,-0.375,-0.053,0.077,0.676,-0.013,-0.082,0.161,0.355,0.557,1.0
18,.,1.0,0.355,-0.225,-0.323,-0.303,-0.257,0.61,0.212,0.038,0.148,-0.339,0.225,0.039,-0.753,-0.581,-0.375
18,A1_1,0.355,1.0,0.304,0.236,-0.426,-0.711,0.174,0.171,0.491,0.264,-0.385,0.114,-0.479,-0.374,-0.236,-0.251
18,A1_2,-0.225,0.304,1.0,0.696,-0.415,-0.523,-0.289,-0.505,-0.107,-0.485,0.146,-0.122,-0.005,0.173,-0.205,-0.153
18,A1_3,-0.323,0.236,0.696,1.0,-0.137,-0.208,0.145,-0.237,-0.045,-0.184,-0.234,-0.433,-0.199,0.367,0.096,0.022
18,B1_1,-0.303,-0.426,-0.415,-0.137,1.0,0.645,0.085,-0.282,-0.655,-0.354,-0.07,-0.596,-0.149,-0.182,0.669,0.602
18,B1_2,-0.257,-0.711,-0.523,-0.208,0.645,1.0,0.133,-0.274,-0.322,-0.026,0.169,-0.052,0.294,0.061,0.622,0.605
18,B1_3,0.61,0.174,-0.289,0.145,0.085,0.133,1.0,0.302,-0.114,0.34,-0.827,-0.353,-0.407,-0.395,0.077,0.222
18,A2_1,0.212,0.171,-0.505,-0.237,-0.282,-0.274,0.302,1.0,0.548,0.809,-0.497,0.053,-0.402,0.249,-0.173,-0.238
18,A2_2,0.038,0.491,-0.107,-0.045,-0.655,-0.322,-0.114,0.548,1.0,0.784,0.01,0.667,-0.041,0.282,-0.212,-0.344
18,A2_3,0.148,0.264,-0.485,-0.184,-0.354,-0.026,0.34,0.809,0.784,1.0,-0.44,0.33,-0.357,0.229,0.096,0.041
18,B2_1,-0.339,-0.385,0.146,-0.234,-0.07,0.169,-0.827,-0.497,0.01,-0.44,1.0,0.562,0.835,0.192,-0.232,-0.322
18,B2_2,0.225,0.114,-0.122,-0.433,-0.596,-0.052,-0.353,0.053,0.667,0.33,0.562,1.0,0.582,-0.028,-0.427,-0.433
18,B2_3,0.039,-0.479,-0.005,-0.199,-0.149,0.294,-0.407,-0.402,-0.041,-0.357,0.835,0.582,1.0,0.049,-0.444,-0.462
18,y1,-0.753,-0.374,0.173,0.367,-0.182,0.061,-0.395,0.249,0.282,0.229,0.192,-0.028,0.049,1.0,0.184,0.01
18,y2,-0.581,-0.236,-0.205,0.096,0.669,0.622,0.077,-0.173,-0.212,0.096,-0.232,-0.427,-0.444,0.184,1.0,0.939
18,y3,-0.375,-0.251,-0.153,0.022,0.602,0.605,0.222,-0.238,-0.344,0.041,-0.322,-0.433,-0.462,0.01,0.939,1.0
20,.,1.0,-0.032,0.217,0.496,-0.47,-0.601,0.074,0.51,-0.05,0.628,0.282,0.202,0.477,-0.863,-0.618,-0.431
20,A1_1,-0.032,1.0,0.713,0.533,-0.016,0.541,0.165,-0.343,-0.209,-0.551,-0.326,0.157,-0.452,-0.158,-0.353,-0.237
20,A1_2,0.217,0.713,1.0,0.717,-0.356,-0.055,0.209,-0.047,0.025,-0.322,-0.028,0.142,-0.233,-0.237,-0.283,0.038
20,A1_3,0.496,0.533,0.717,1.0,0.066,-0.265,0.351,0.488,-0.314,0.182,-0.305,-0.168,-0.197,-0.507,-0.193,-0.544
20,B1_1,-0.47,-0.016,-0.356,0.066,1.0,0.369,0.219,0.046,-0.574,-0.043,-0.6,-0.584,-0.386,0.216,0.499,-0.249
20,B1_2,-0.601,0.541,-0.055,-0.265,0.369,1.0,0.032,-0.766,-0.419,-0.813,-0.244,0.17,-0.227,0.233,-0.155,0.137
20,B1_3,0.074,0.165,0.209,0.351,0.219,0.032,1.0,-0.009,-0.443,-0.093,0.411,-0.63,-0.129,-0.056,-0.162,-0.199
20,A2_1,0.51,-0.343,-0.047,0.488,0.046,-0.766,-0.009,1.0,0.08,0.807,-0.217,-0.224,0.085,-0.222,0.245,-0.627
20,A2_2,-0.05,-0.209,0.025,-0.314,-0.574,-0.419,-0.443,0.08,1.0,0.24,0.137,0.076,-0.273,0.432,0.353,0.204
20,A2_3,0.628,-0.551,-0.322,0.182,-0.043,-0.813,-0.093,0.807,0.24,1.0,-0.01,-0.285,0.142,-0.336,0.159,-0.498
20,B2_1,0.282,-0.326,-0.028,-0.305,-0.6,-0.244,0.411,-0.217,0.137,-0.01,1.0,0.066,0.518,-0.109,-0.458,0.384
20,B2_2,0.202,0.157,0.142,-0.168,-0.584,0.17,-0.63,-0.224,0.076,-0.285,0.066,1.0,0.573,-0.307,-0.555,0.25
20,B2_3,0.477,-0.452,-0.233,-0.197,-0.386,-0.227,-0.129,0.085,-0.273,0.142,0.518,0.573,1.0,-0.526,-0.584,0.219
20,y1,-0.863,-0.158,-0.237,-0.507,0.216,0.233,-0.056,-0.222,0.432,-0.336,-0.109,-0.307,-0.526,1.0,0.752,0.309
20,y2,-0.618,-0.353,-0.283,-0.193,0.499,-0.155,-0.162,0.245,0.353,0.159,-0.458,-0.555,-0.584,0.752,1.0,0.07
20,y3,-0.431,-0.237,0.038,-0.544,-0.249,0.137,-0.199,-0.627,0.204,-0.498,0.384,0.25,0.219,0.309,0.07,1.0
22,.,1.0,0.325,-0.482,0.252,-0.111,-0.758,0.133,-0.101,-0.151,-0.08,0.358,-0.0,0.368,-0.746,-0.238,-0.901
22,A1_1,0.325,1.0,0.567,0.804,-0.099,-0.238,0.573,0.037,-0.299,-0.391,-0.117,-0.7,-0.364,-0.149,-0.205,-0.312
22,A1_2,-0.482,0.567,1.0,0.498,-0.036,0.501,0.287,-0.077,-0.239,-0.409,-0.401,-0.386,-0.33,0.284,-0.216,0.353
22,A1_3,0.252,0.804,0.498,1.0,-0.442,-0.138,0.62,-0.112,0.024,-0.195,0.25,-0.256,-0.146,-0.385,-0.16,-0.176
22,B1_1,-0.111,-0.099,-0.036,-0.442,1.0,0.429,0.311,-0.391,-0.543,-0.523,-0.416,-0.321,-0.305,0.423,-0.254,0.137
22,B1_2,-0.758,-0.238,0.501,-0.138,0.429,1.0,0.239,-0.348,-0.226,-0.255,-0.474,0.056,-0.249,0.434,-0.359,0.607
22,B1_3,0.133,0.573,0.287,0.62,0.311,0.239,1.0,-0.253,-0.113,-0.28,-0.082,-0.465,-0.555,-0.161,-0.371,-0.036
22,A2_1,-0.101,0.037,-0.077,-0.112,-0.391,-0.348,-0.253,1.0,0.519,0.785,-0.349,-0.388,-0.473,0.059,0.267,-0.058
22,A2_2,-0.151,-0.299,-0.239,0.024,-0.543,-0.226,-0.113,0.519,1.0,0.802,0.371,0.293,-0.13,-0.19,0.514,0.278
22,A2_3,-0.08,-0.391,-0.409,-0.195,-0.523,-0.255,-0.28,0.785,0.802,1.0,-0.002,0.164,-0.166,-0.214,0.25,-0.009
22,B2_1,0.358,-0.117,-0.401,0.25,-0.416,-0.474,-0.082,-0.349,0.371,-0.002,1.0,0.573,0.539,-0.32,0.52,-0.001
22,B2_2,-0.0,-0.7,-0.386,-0.256,-0.321,0.056,-0.465,-0.388,0.293,0.164,0.573,1.0,0.806,-0.336,0.08,0.073
22,B2_3,0.368,-0.364,-0.33,-0.146,-0.305,-0.249,-0.555,-0.473,-0.13,-0.166,0.539,0.806,1.0,-0.436,-0.053,-0.328
22,y1,-0.746,-0.149,0.284,-0.385,0.423,0.434,-0.161,0.059,-0.19,-0.214,-0.32,-0.336,-0.436,1.0,0.458,0.756
22,y2,-0.238,-0.205,-0.216,-0.16,-0.254,-0.359,-0.371,0.267,0.514,0.25,0.52,0.08,-0.053,0.458,1.0,0.514
