,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,A2_1,0.181,0.012,0.009,0.008,0.017,0.021,0.034,0.043,0.026,0.025,0.066,0.156,0.112,0.073,0.105,0.113
8,A2_2,0.183,0.005,0.001,0.002,0.023,0.017,0.043,0.061,0.018,0.037,0.154,0.046,0.083,0.037,0.159,0.131
8,A2_3,0.134,0.019,0.012,0.011,0.018,0.014,0.045,0.04,0.022,0.03,0.04,0.085,0.071,0.096,0.162,0.201
8,B2_1,0.095,0.026,0.004,0.035,0.005,0.011,0.008,0.125,0.088,0.305,0.018,0.014,0.013,0.023,0.116,0.113
8,B2_2,0.101,0.017,0.003,0.014,0.004,0.007,0.01,0.19,0.053,0.243,0.021,0.009,0.011,0.014,0.163,0.14
8,B2_3,0.066,0.026,0.018,0.031,0.022,0.032,0.02,0.071,0.085,0.107,0.011,0.023,0.018,0.116,0.177,0.178
8,y1,0.315,0.017,0.015,0.044,0.036,0.087,0.019,0.066,0.083,0.079,0.035,0.049,0.032,0.043,0.038,0.044
8,y2,0.631,0.019,0.011,0.042,0.028,0.019,0.031,0.042,0.011,0.032,0.031,0.015,0.017,0.011,0.024,0.037
8,y3,0.68,0.015,0.011,0.044,0.024,0.019,0.023,0.036,0.01,0.026,0.033,0.016,0.017,0.007,0.015,0.022
10,.,0.222,0.018,0.033,0.065,0.012,0.02,0.012,0.056,0.064,0.053,0.023,0.055,0.034,0.087,0.18,0.063
10,A1_1,0.453,0.036,0.044,0.017,0.054,0.037,0.023,0.014,0.004,0.01,0.02,0.028,0.017,0.088,0.067,0.088
10,A1_2,0.304,0.016,0.024,0.023,0.026,0.024,0.024,0.032,0.017,0.021,0.025,0.062,0.028,0.077,0.241,0.054
10,A1_3,0.323,0.024,0.026,0.015,0.08,0.037,0.044,0.032,0.01,0.027,0.021,0.028,0.019,0.102,0.119,0.092
10,B1_1,0.269,0.046,0.247,0.178,0.01,0.003,0.006,0.016,0.014,0.025,0.007,0.014,0.002,0.06,0.043,0.058
10,B1_2,0.355,0.06,0.166,0.117,0.016,0.014,0.006,0.016,0.015,0.023,0.023,0.019,0.01,0.062,0.025,0.074
10,B1_3,0.458,0.057,0.226,0.074,0.015,0.012,0.006,0.011,0.008,0.006,0.012,0.015,0.004,0.031,0.025,0.038
10,A2_1,0.362,0.013,0.024,0.022,0.007,0.005,0.009,0.015,0.005,0.009,0.026,0.192,0.026,0.074,0.172,0.041
10,A2_2,0.41,0.023,0.034,0.035,0.01,0.027,0.006,0.013,0.011,0.011,0.105,0.1,0.083,0.041,0.052,0.041
10,A2_3,0.293,0.011,0.023,0.034,0.006,0.005,0.009,0.022,0.012,0.017,0.042,0.195,0.032,0.056,0.212,0.032
10,B2_1,0.033,0.005,0.01,0.065,0.004,0.014,0.004,0.104,0.484,0.133,0.006,0.007,0.015,0.026,0.07,0.021
10,B2_2,0.103,0.012,0.021,0.066,0.017,0.02,0.013,0.105,0.175,0.155,0.015,0.018,0.02,0.071,0.132,0.059
10,B2_3,0.389,0.031,0.052,0.041,0.018,0.028,0.012,0.042,0.026,0.022,0.018,0.046,0.027,0.092,0.076,0.081
10,y1,0.516,0.038,0.053,0.023,0.036,0.028,0.013,0.011,0.005,0.009,0.083,0.043,0.027,0.038,0.028,0.049
10,y2,0.421,0.034,0.031,0.017,0.036,0.117,0.012,0.021,0.014,0.01,0.065,0.03,0.072,0.04,0.025,0.054
10,y3,0.347,0.032,0.049,0.061,0.014,0.039,0.006,0.022,0.031,0.024,0.149,0.052,0.077,0.03,0.026,0.04
12,.,0.095,0.038,0.017,0.011,0.024,0.089,0.073,0.128,0.013,0.036,0.01,0.007,0.038,0.074,0.281,0.066
12,A1_1,0.071,0.025,0.012,0.008,0.124,0.244,0.073,0.023,0.013,0.01,0.011,0.018,0.018,0.095,0.169,0.087
12,A1_2,0.132,0.042,0.049,0.023,0.11,0.109,0.274,0.028,0.006,0.01,0.008,0.003,0.022,0.082,0.075,0.026
12,A1_3,0.007,0.0,0.0,0.003,0.939,0.029,0.007,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.004,0.003
12,B1_1,0.178,0.022,0.601,0.032,0.007,0.004,0.007,0.011,0.01,0.015,0.008,0.004,0.014,0.062,0.013,0.013
12,B1_2,0.282,0.064,0.065,0.024,0.006,0.018,0.021,0.062,0.03,0.033,0.014,0.016,0.038,0.227,0.051,0.049
12,B1_3,0.184,0.072,0.442,0.03,0.003,0.004,0.013,0.017,0.012,0.01,0.003,0.002,0.008,0.174,0.016,0.01
12,A2_1,0.072,0.025,0.008,0.017,0.024,0.103,0.023,0.017,0.009,0.007,0.033,0.127,0.092,0.035,0.313,0.095
12,A2_2,0.182,0.009,0.014,0.022,0.008,0.017,0.014,0.018,0.009,0.021,0.122,0.095,0.338,0.023,0.046,0.062
12,A2_3,0.195,0.007,0.009,0.04,0.024,0.017,0.006,0.006,0.012,0.01,0.104,0.314,0.161,0.016,0.026,0.055
12,B2_1,0.187,0.011,0.018,0.013,0.03,0.031,0.009,0.115,0.057,0.132,0.026,0.031,0.042,0.064,0.093,0.14
12,B2_2,0.278,0.012,0.019,0.024,0.032,0.018,0.019,0.178,0.035,0.166,0.019,0.01,0.043,0.041,0.048,0.057
12,B2_3,0.14,0.016,0.012,0.008,0.013,0.022,0.021,0.333,0.03,0.165,0.008,0.004,0.023,0.061,0.088,0.058
12,y1,0.265,0.01,0.014,0.121,0.308,0.027,0.013,0.009,0.021,0.015,0.018,0.088,0.02,0.016,0.023,0.033
12,y2,0.343,0.017,0.028,0.349,0.125,0.008,0.021,0.007,0.009,0.008,0.009,0.03,0.018,0.01,0.011,0.008
12,y3,0.386,0.04,0.093,0.111,0.051,0.018,0.032,0.034,0.021,0.028,0.013,0.019,0.029,0.06,0.037,0.028
14,.,0.124,0.03,0.061,0.043,0.078,0.074,0.109,0.011,0.019,0.012,0.081,0.042,0.029,0.096,0.141,0.049
14,A1_1,0.069,0.005,0.004,0.008,0.145,0.048,0.649,0.007,0.006,0.003,0.004,0.006,0.005,0.022,0.014,0.005
14,A1_2,0.007,0.002,0.001,0.002,0.901,0.005,0.02,0.005,0.001,0.001,0.001,0.002,0.002,0.005,0.04,0.005
14,A1_3,0.01,0.005,0.001,0.003,0.855,0.004,0.006,0.006,0.001,0.002,0.002,0.003,0.004,0.007,0.081,0.011
14,B1_1,0.219,0.121,0.2,0.067,0.012,0.029,0.035,0.018,0.021,0.026,0.028,0.028,0.022,0.078,0.04,0.057
14,B1_2,0.283,0.069,0.036,0.024,0.054,0.015,0.026,0.101,0.029,0.054,0.015,0.03,0.023,0.042,0.076,0.122
14,B1_3,0.238,0.21,0.226,0.05,0.005,0.012,0.014,0.02,0.017,0.028,0.015,0.025,0.02,0.044,0.023,0.053
14,A2_1,0.221,0.028,0.027,0.016,0.052,0.027,0.041,0.012,0.011,0.01,0.107,0.134,0.083,0.075,0.115,0.041
14,A2_2,0.438,0.023,0.022,0.013,0.017,0.028,0.09,0.018,0.016,0.014,0.057,0.096,0.052,0.06,0.028,0.027
14,A2_3,0.435,0.014,0.02,0.008,0.003,0.014,0.02,0.023,0.025,0.02,0.148,0.112,0.046,0.045,0.024,0.045
14,B2_1,0.381,0.01,0.019,0.016,0.01,0.014,0.025,0.078,0.208,0.062,0.024,0.03,0.014,0.021,0.027,0.061
14,B2_2,0.398,0.023,0.013,0.008,0.006,0.005,0.013,0.223,0.06,0.093,0.007,0.015,0.008,0.014,0.015,0.099
14,B2_3,0.326,0.028,0.014,0.01,0.026,0.008,0.012,0.158,0.041,0.062,0.019,0.041,0.024,0.023,0.066,0.141
14,y1,0.507,0.033,0.031,0.02,0.016,0.014,0.043,0.058,0.071,0.045,0.013,0.037,0.022,0.029,0.02,0.041
14,y2,0.513,0.055,0.041,0.016,0.01,0.014,0.036,0.027,0.02,0.024,0.028,0.072,0.044,0.045,0.021,0.034
14,y3,0.44,0.018,0.009,0.008,0.012,0.005,0.018,0.209,0.078,0.083,0.004,0.016,0.009,0.011,0.013,0.065
16,.,0.232,0.033,0.06,0.029,0.03,0.148,0.028,0.038,0.03,0.035,0.015,0.041,0.023,0.098,0.102,0.058
16,A1_1,0.362,0.015,0.014,0.01,0.109,0.273,0.069,0.008,0.02,0.01,0.005,0.015,0.019,0.029,0.029,0.012
16,A1_2,0.159,0.013,0.021,0.017,0.061,0.102,0.138,0.018,0.014,0.013,0.033,0.011,0.022,0.263,0.058,0.057
16,A1_3,0.325,0.022,0.012,0.006,0.32,0.112,0.09,0.004,0.011,0.004,0.01,0.011,0.023,0.017,0.021,0.012
16,B1_1,0.09,0.07,0.581,0.106,0.007,0.008,0.006,0.006,0.008,0.011,0.005,0.01,0.007,0.034,0.038,0.012
16,B1_2,0.34,0.235,0.114,0.061,0.036,0.034,0.016,0.016,0.023,0.018,0.003,0.013,0.005,0.02,0.045,0.021
16,B1_3,0.17,0.127,0.431,0.071,0.03,0.017,0.011,0.008,0.015,0.012,0.005,0.014,0.009,0.021,0.044,0.015
16,A2_1,0.219,0.022,0.034,0.024,0.018,0.048,0.018,0.048,0.021,0.032,0.089,0.079,0.058,0.09,0.105,0.094
16,A2_2,0.145,0.003,0.012,0.01,0.013,0.086,0.023,0.021,0.011,0.019,0.185,0.093,0.123,0.124,0.076,0.06
16,A2_3,0.177,0.008,0.008,0.008,0.024,0.01,0.025,0.031,0.017,0.015,0.356,0.041,0.114,0.051,0.044,0.07
16,B2_1,0.247,0.024,0.028,0.026,0.013,0.037,0.024,0.113,0.099,0.078,0.028,0.026,0.028,0.082,0.076,0.069
16,B2_2,0.103,0.015,0.015,0.015,0.006,0.016,0.015,0.234,0.098,0.094,0.033,0.018,0.018,0.12,0.077,0.122
16,B2_3,0.137,0.014,0.006,0.008,0.01,0.006,0.018,0.26,0.283,0.094,0.02,0.006,0.016,0.034,0.031,0.057
16,y1,0.618,0.04,0.02,0.02,0.056,0.035,0.021,0.012,0.026,0.013,0.019,0.032,0.04,0.009,0.026,0.014
16,y2,0.599,0.018,0.011,0.013,0.081,0.052,0.042,0.008,0.022,0.009,0.025,0.024,0.051,0.013,0.02,0.012
16,y3,0.419,0.011,0.009,0.012,0.051,0.013,0.048,0.023,0.042,0.017,0.142,0.023,0.112,0.026,0.025,0.027
18,.,0.136,0.029,0.031,0.043,0.029,0.033,0.02,0.05,0.027,0.027,0.014,0.029,0.02,0.184,0.142,0.185
18,A1_1,0.122,0.006,0.009,0.011,0.053,0.136,0.022,0.014,0.009,0.016,0.01,0.028,0.012,0.111,0.163,0.279
18,A1_2,0.303,0.007,0.008,0.007,0.101,0.081,0.088,0.026,0.029,0.054,0.018,0.052,0.017,0.068,0.082,0.059
18,A1_3,0.417,0.017,0.011,0.02,0.069,0.067,0.086,0.028,0.018,0.027,0.011,0.024,0.014,0.069,0.059,0.064
18,B1_1,0.168,0.24,0.172,0.132,0.013,0.029,0.022,0.017,0.035,0.015,0.021,0.014,0.01,0.045,0.032,0.034
18,B1_2,0.153,0.347,0.096,0.188,0.005,0.008,0.006,0.03,0.038,0.021,0.011,0.005,0.007,0.036,0.024,0.024
18,B1_3,0.163,0.077,0.032,0.064,0.019,0.033,0.029,0.047,0.006,0.007,0.006,0.015,0.013,0.227,0.093,0.169
18,A2_1,0.121,0.014,0.012,0.02,0.006,0.011,0.003,0.016,0.005,0.009,0.02,0.038,0.089,0.073,0.065,0.498
18,A2_2,0.212,0.014,0.01,0.023,0.018,0.032,0.005,0.031,0.02,0.051,0.015,0.024,0.033,0.071,0.118,0.323
18,A2_3,0.242,0.031,0.016,0.024,0.015,0.031,0.007,0.035,0.011,0.03,0.016,0.03,0.042,0.084,0.096,0.29
18,B2_1,0.184,0.017,0.027,0.029,0.024,0.016,0.011,0.051,0.217,0.229,0.022,0.021,0.018,0.035,0.062,0.037
18,B2_2,0.19,0.011,0.011,0.014,0.025,0.03,0.008,0.072,0.048,0.134,0.012,0.029,0.027,0.081,0.14,0.167
18,B2_3,0.199,0.024,0.029,0.049,0.026,0.015,0.016,0.097,0.127,0.131,0.013,0.019,0.019,0.083,0.088,0.066
18,y1,0.455,0.025,0.015,0.02,0.025,0.024,0.019,0.03,0.031,0.062,0.031,0.043,0.052,0.039,0.045,0.086
18,y2,0.381,0.223,0.059,0.035,0.015,0.066,0.024,0.014,0.014,0.022,0.022,0.021,0.013,0.027,0.029,0.036
18,y3,0.318,0.245,0.06,0.038,0.017,0.06,0.028,0.017,0.014,0.02,0.025,0.025,0.013,0.043,0.037,0.039
20,.,0.108,0.015,0.032,0.028,0.045,0.021,0.032,0.021,0.047,0.024,0.032,0.029,0.056,0.186,0.215,0.11
20,A1_1,0.365,0.019,0.022,0.034,0.098,0.071,0.074,0.026,0.014,0.018,0.012,0.012,0.016,0.098,0.063,0.057
20,A1_2,0.19,0.02,0.017,0.019,0.147,0.037,0.134,0.013,0.014,0.024,0.018,0.012,0.013,0.199,0.093,0.05
20,A1_3,0.278,0.012,0.034,0.023,0.142,0.051,0.065,0.015,0.019,0.008,0.013,0.015,0.04,0.122,0.08,0.082
20,B1_1,0.475,0.056,0.129,0.055,0.014,0.009,0.019,0.021,0.014,0.01,0.014,0.012,0.032,0.043,0.047,0.05
20,B1_2,0.431,0.064,0.039,0.079,0.018,0.022,0.03,0.047,0.021,0.045,0.011,0.011,0.01,0.068,0.059,0.046
20,B1_3,0.252,0.073,0.071,0.057,0.028,0.012,0.036,0.012,0.038,0.066,0.022,0.018,0.03,0.137,0.078,0.069
20,A2_1,0.248,0.011,0.045,0.016,0.052,0.035,0.024,0.018,0.028,0.006,0.049,0.043,0.116,0.102,0.118,0.088
20,A2_2,0.124,0.013,0.012,0.007,0.014,0.021,0.015,0.027,0.013,0.027,0.415,0.082,0.044,0.062,0.101,0.023
20,A2_3,0.141,0.008,0.047,0.015,0.034,0.024,0.013,0.022,0.035,0.008,0.086,0.059,0.183,0.082,0.15,0.095
20,B2_1,0.065,0.019,0.008,0.023,0.022,0.016,0.009,0.029,0.122,0.344,0.037,0.035,0.017,0.135,0.079,0.04
20,B2_2,0.124,0.013,0.008,0.027,0.033,0.039,0.028,0.099,0.052,0.042,0.022,0.025,0.014,0.179,0.227,0.067
20,B2_3,0.101,0.011,0.012,0.032,0.034,0.027,0.01,0.083,0.151,0.069,0.015,0.028,0.025,0.157,0.158,0.085
20,y1,0.461,0.052,0.036,0.028,0.015,0.022,0.018,0.037,0.019,0.039,0.076,0.036,0.027,0.055,0.05,0.029
20,y2,0.526,0.032,0.056,0.018,0.016,0.018,0.014,0.03,0.011,0.01,0.09,0.036,0.047,0.032,0.038,0.026
20,y3,0.3,0.027,0.022,0.033,0.041,0.035,0.02,0.083,0.047,0.066,0.045,0.034,0.025,0.093,0.082,0.047
22,.,0.091,0.013,0.046,0.03,0.035,0.036,0.025,0.027,0.072,0.06,0.027,0.017,0.015,0.09,0.193,0.221
22,A1_1,0.171,0.003,0.022,0.006,0.08,0.428,0.065,0.009,0.004,0.018,0.006,0.042,0.01,0.06,0.064,0.012
22,A1_2,0.695,0.018,0.016,0.024,0.016,0.079,0.034,0.01,0.003,0.006,0.004,0.013,0.013,0.032,0.028,0.009
22,A1_3,0.266,0.004,0.012,0.005,0.103,0.279,0.066,0.008,0.007,0.02,0.01,0.031,0.025,0.045,0.085,0.036
22,B1_1,0.165,0.049,0.201,0.417,0.005,0.01,0.006,0.013,0.012,0.013,0.007,0.006,0.004,0.044,0.03,0.018
22,B1_2,0.678,0.054,0.027,0.114,0.006,0.008,0.007,0.009,0.006,0.005,0.007,0.007,0.012,0.025,0.017,0.018
22,B1_3,0.314,0.023,0.078,0.067,0.044,0.06,0.038,0.008,0.011,0.018,0.019,0.011,0.023,0.07,0.128,0.086
22,A2_1,0.269,0.006,0.015,0.012,0.03,0.083,0.019,0.021,0.008,0.023,0.067,0.234,0.048,0.086,0.034,0.045
22,A2_2,0.204,0.005,0.008,0.012,0.013,0.017,0.01,0.01,0.011,0.02,0.144,0.032,0.156,0.031,0.051,0.275
22,A2_3,0.241,0.009,0.012,0.016,0.021,0.022,0.013,0.018,0.017,0.023,0.124,0.092,0.079,0.071,0.052,0.189
22,B2_1,0.074,0.009,0.019,0.017,0.014,0.016,0.01,0.009,0.095,0.054,0.034,0.004,0.036,0.017,0.135,0.458
22,B2_2,0.269,0.021,0.013,0.031,0.016,0.012,0.009,0.048,0.096,0.052,0.035,0.021,0.041,0.035,0.063,0.239
22,B2_3,0.096,0.018,0.011,0.02,0.011,0.009,0.008,0.071,0.284,0.078,0.014,0.009,0.011,0.033,0.09,0.238
22,y1,0.565,0.019,0.037,0.054,0.011,0.077,0.008,0.012,0.004,0.012,0.016,0.118,0.018,0.033,0.009,0.006
22,y2,0.329,0.015,0.038,0.038,0.018,0.071,0.014,0.018,0.023,0.042,0.074,0.076,0.066,0.047,0.047,0.084
22,y3,0.683,0.017,0.02,0.043,0.01,0.041,0.008,0.009,0.004,0.01,0.021,0.046,0.041,0.021,0.011,0.015
24,.,0.119,0.013,0.019,0.016,0.034,0.072,0.021,0.023,0.061,0.056,0.02,0.031,0.029,0.141,0.117,0.229
24,A1_1,0.141,0.005,0.009,0.014,0.369,0.245,0.047,0.007,0.029,0.007,0.004,0.009,0.01,0.018,0.043,0.042
24,A1_2,0.167,0.025,0.01,0.02,0.099,0.1,0.063,0.024,0.02,0.022,0.021,0.038,0.038,0.11,0.108,0.138
24,A1_3,0.115,0.01,0.005,0.019,0.454,0.137,0.055,0.005,0.012,0.007,0.009,0.021,0.021,0.03,0.05,0.05
24,B1_1,0.083,0.059,0.641,0.1,0.006,0.007,0.005,0.005,0.012,0.008,0.004,0.002,0.005,0.013,0.027,0.023
24,B1_2,0.082,0.219,0.165,0.201,0.015,0.014,0.012,0.025,0.01,0.019,0.007,0.006,0.009,0.063,0.067,0.085
24,B1_3,0.237,0.069,0.474,0.05,0.005,0.006,0.006,0.02,0.021,0.018,0.01,0.003,0.008,0.019,0.031,0.022
24,A2_1,0.261,0.012,0.014,0.01,0.077,0.034,0.03,0.006,0.009,0.013,0.107,0.072,0.178,0.051,0.075,0.051
24,A2_2,0.504,0.009,0.017,0.004,0.028,0.011,0.01,0.011,0.013,0.013,0.133,0.03,0.136,0.022,0.039,0.018
24,A2_3,0.234,0.011,0.009,0.005,0.035,0.016,0.019,0.009,0.011,0.034,0.146,0.107,0.151,0.092,0.064,0.058
24,B2_1,0.526,0.012,0.048,0.008,0.026,0.024,0.011,0.048,0.099,0.055,0.018,0.009,0.012,0.032,0.037,0.034
24,B2_2,0.096,0.02,0.013,0.009,0.009,0.017,0.007,0.087,0.056,0.166,0.018,0.021,0.012,0.214,0.073,0.182
24,B2_3,0.188,0.029,0.04,0.024,0.016,0.041,0.011,0.115,0.109,0.08,0.01,0.007,0.009,0.094,0.083,0.146
24,y1,0.73,0.01,0.048,0.008,0.063,0.015,0.01,0.017,0.031,0.014,0.014,0.005,0.01,0.006,0.014,0.006
24,y2,0.597,0.027,0.05,0.015,0.078,0.018,0.021,0.016,0.014,0.016,0.038,0.017,0.033,0.019,0.03,0.014
24,y3,0.447,0.046,0.077,0.032,0.112,0.027,0.025,0.02,0.02,0.028,0.027,0.019,0.023,0.033,0.041,0.026
26,.,0.095,0.013,0.025,0.014,0.02,0.015,0.019,0.04,0.042,0.036,0.043,0.023,0.044,0.136,0.294,0.14
26,A1_1,0.245,0.022,0.007,0.022,0.078,0.339,0.049,0.02,0.011,0.009,0.038,0.005,0.023,0.036,0.073,0.023
26,A1_2,0.263,0.016,0.008,0.012,0.102,0.149,0.132,0.016,0.014,0.013,0.01,0.009,0.013,0.055,0.132,0.057
26,A1_3,0.325,0.017,0.002,0.011,0.068,0.3,0.042,0.024,0.01,0.014,0.025,0.005,0.019,0.044,0.075,0.021
