,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
11,A1_3,0.185,0.056,0.049,0.047,0.054,0.051,0.052,0.049,0.05,0.047,0.051,0.048,0.052,0.072,0.068,0.071
11,B1_1,0.199,0.053,0.049,0.048,0.051,0.053,0.052,0.047,0.046,0.048,0.048,0.049,0.053,0.067,0.066,0.07
11,B1_2,0.195,0.054,0.048,0.049,0.052,0.05,0.052,0.048,0.049,0.047,0.051,0.048,0.051,0.069,0.069,0.068
11,B1_3,0.201,0.052,0.049,0.048,0.052,0.051,0.051,0.048,0.046,0.049,0.051,0.048,0.049,0.068,0.068,0.068
11,A2_1,0.186,0.052,0.051,0.051,0.051,0.049,0.049,0.052,0.046,0.051,0.051,0.05,0.048,0.07,0.072,0.072
11,A2_2,0.189,0.054,0.05,0.051,0.053,0.05,0.049,0.049,0.047,0.049,0.05,0.049,0.047,0.072,0.068,0.073
11,A2_3,0.187,0.053,0.05,0.05,0.055,0.052,0.052,0.046,0.048,0.047,0.051,0.049,0.049,0.072,0.067,0.073
11,B2_1,0.204,0.049,0.048,0.053,0.052,0.051,0.049,0.047,0.049,0.048,0.052,0.049,0.047,0.068,0.062,0.073
11,B2_2,0.227,0.048,0.048,0.048,0.049,0.051,0.05,0.047,0.045,0.05,0.049,0.048,0.05,0.062,0.061,0.067
11,B2_3,0.204,0.049,0.049,0.051,0.05,0.053,0.051,0.047,0.047,0.048,0.053,0.049,0.049,0.065,0.065,0.069
11,y1,0.203,0.054,0.049,0.047,0.052,0.05,0.054,0.047,0.046,0.047,0.053,0.049,0.051,0.066,0.067,0.068
11,y2,0.204,0.052,0.05,0.047,0.054,0.051,0.053,0.045,0.046,0.045,0.051,0.047,0.048,0.067,0.072,0.066
11,y3,0.196,0.054,0.05,0.046,0.055,0.049,0.051,0.049,0.047,0.047,0.054,0.048,0.048,0.067,0.072,0.068
12,.,0.17,0.054,0.052,0.056,0.05,0.05,0.05,0.055,0.051,0.052,0.051,0.052,0.051,0.068,0.07,0.068
12,A1_1,0.176,0.053,0.05,0.052,0.05,0.05,0.052,0.052,0.051,0.05,0.052,0.05,0.05,0.07,0.07,0.07
12,A1_2,0.186,0.054,0.048,0.046,0.05,0.051,0.055,0.051,0.05,0.048,0.053,0.049,0.054,0.067,0.068,0.07
12,A1_3,0.192,0.055,0.048,0.046,0.053,0.051,0.051,0.048,0.049,0.046,0.05,0.047,0.051,0.073,0.068,0.071
12,B1_1,0.209,0.052,0.048,0.047,0.05,0.052,0.051,0.046,0.045,0.047,0.048,0.048,0.052,0.067,0.067,0.071
12,B1_2,0.205,0.053,0.047,0.048,0.051,0.049,0.051,0.047,0.048,0.046,0.05,0.047,0.05,0.069,0.069,0.069
12,B1_3,0.212,0.051,0.049,0.047,0.051,0.05,0.05,0.047,0.045,0.048,0.05,0.047,0.048,0.068,0.069,0.069
12,A2_1,0.194,0.051,0.05,0.051,0.051,0.049,0.048,0.051,0.045,0.05,0.05,0.049,0.047,0.07,0.072,0.072
12,A2_2,0.197,0.053,0.049,0.05,0.053,0.05,0.048,0.048,0.046,0.048,0.05,0.048,0.046,0.072,0.068,0.073
12,A2_3,0.196,0.052,0.049,0.049,0.054,0.052,0.051,0.045,0.048,0.046,0.05,0.048,0.048,0.072,0.067,0.073
12,B2_1,0.215,0.048,0.047,0.051,0.051,0.05,0.048,0.046,0.048,0.047,0.051,0.048,0.046,0.068,0.062,0.073
12,B2_2,0.241,0.047,0.047,0.047,0.048,0.05,0.049,0.046,0.044,0.048,0.048,0.047,0.049,0.061,0.061,0.067
12,B2_3,0.215,0.048,0.048,0.05,0.05,0.052,0.05,0.046,0.046,0.047,0.052,0.048,0.048,0.065,0.065,0.069
12,y1,0.213,0.052,0.048,0.046,0.051,0.05,0.053,0.046,0.045,0.046,0.052,0.048,0.05,0.066,0.067,0.068
12,y2,0.215,0.051,0.049,0.046,0.054,0.05,0.052,0.044,0.045,0.044,0.05,0.046,0.047,0.067,0.072,0.067
12,y3,0.205,0.052,0.049,0.046,0.054,0.048,0.05,0.048,0.046,0.045,0.053,0.047,0.047,0.067,0.073,0.068
13,.,0.173,0.054,0.051,0.056,0.05,0.049,0.049,0.054,0.051,0.052,0.05,0.052,0.051,0.069,0.071,0.069
13,A1_1,0.181,0.053,0.049,0.052,0.05,0.05,0.051,0.051,0.051,0.05,0.052,0.049,0.05,0.07,0.071,0.071
13,A1_2,0.192,0.054,0.047,0.046,0.049,0.05,0.054,0.05,0.049,0.048,0.052,0.048,0.054,0.068,0.068,0.071
13,A1_3,0.199,0.054,0.047,0.046,0.052,0.05,0.051,0.047,0.049,0.046,0.05,0.047,0.05,0.073,0.069,0.072
