,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B1_3,0.116,0.06,0.06,0.057,0.058,0.06,0.055,0.059,0.057,0.056,0.056,0.056,0.059,0.061,0.065,0.063
2,A2_1,0.115,0.06,0.059,0.057,0.058,0.059,0.055,0.058,0.058,0.058,0.056,0.054,0.06,0.063,0.064,0.065
2,A2_2,0.113,0.061,0.058,0.058,0.06,0.057,0.056,0.057,0.058,0.057,0.058,0.055,0.058,0.064,0.065,0.065
2,A2_3,0.113,0.059,0.056,0.056,0.06,0.059,0.056,0.059,0.058,0.057,0.058,0.056,0.058,0.064,0.066,0.064
2,B2_1,0.114,0.06,0.057,0.055,0.059,0.059,0.056,0.06,0.059,0.058,0.057,0.055,0.057,0.064,0.066,0.066
2,B2_2,0.116,0.058,0.058,0.057,0.057,0.06,0.058,0.056,0.059,0.057,0.056,0.056,0.058,0.065,0.065,0.065
2,B2_3,0.118,0.059,0.059,0.059,0.057,0.061,0.057,0.055,0.057,0.057,0.056,0.055,0.059,0.063,0.067,0.062
2,y1,0.115,0.058,0.059,0.059,0.059,0.059,0.056,0.056,0.057,0.057,0.057,0.056,0.059,0.063,0.067,0.062
2,y2,0.114,0.06,0.059,0.058,0.059,0.06,0.055,0.057,0.057,0.058,0.057,0.056,0.058,0.063,0.066,0.062
2,y3,0.115,0.059,0.059,0.057,0.059,0.06,0.056,0.056,0.056,0.058,0.056,0.056,0.059,0.065,0.066,0.063
3,.,0.129,0.059,0.059,0.057,0.055,0.055,0.056,0.055,0.056,0.056,0.056,0.055,0.056,0.064,0.067,0.064
3,A1_1,0.135,0.058,0.057,0.055,0.056,0.055,0.055,0.054,0.055,0.055,0.056,0.054,0.056,0.066,0.067,0.065
3,A1_2,0.138,0.056,0.056,0.055,0.056,0.056,0.056,0.055,0.054,0.056,0.056,0.054,0.057,0.064,0.067,0.065
3,A1_3,0.144,0.057,0.057,0.055,0.056,0.055,0.055,0.055,0.053,0.053,0.054,0.054,0.057,0.064,0.067,0.064
3,B1_1,0.152,0.056,0.056,0.056,0.055,0.055,0.054,0.055,0.053,0.052,0.053,0.055,0.055,0.062,0.066,0.064
3,B1_2,0.151,0.056,0.055,0.055,0.056,0.057,0.053,0.057,0.054,0.051,0.052,0.053,0.054,0.064,0.066,0.066
3,B1_3,0.146,0.057,0.058,0.055,0.055,0.057,0.052,0.057,0.054,0.053,0.053,0.054,0.056,0.063,0.065,0.064
3,A2_1,0.144,0.057,0.056,0.055,0.055,0.056,0.053,0.055,0.055,0.054,0.053,0.052,0.057,0.064,0.065,0.066
3,A2_2,0.14,0.058,0.056,0.055,0.057,0.055,0.054,0.055,0.055,0.054,0.055,0.052,0.055,0.066,0.066,0.066
3,A2_3,0.141,0.056,0.054,0.054,0.057,0.057,0.054,0.056,0.056,0.054,0.055,0.054,0.055,0.066,0.067,0.066
3,B2_1,0.143,0.057,0.054,0.052,0.056,0.056,0.054,0.057,0.057,0.054,0.054,0.052,0.054,0.065,0.067,0.068
3,B2_2,0.146,0.056,0.055,0.054,0.054,0.057,0.055,0.054,0.057,0.054,0.053,0.053,0.055,0.066,0.066,0.066
3,B2_3,0.149,0.056,0.056,0.056,0.054,0.058,0.055,0.053,0.054,0.053,0.053,0.053,0.056,0.064,0.068,0.063
3,y1,0.144,0.055,0.056,0.056,0.056,0.057,0.054,0.054,0.055,0.054,0.054,0.054,0.056,0.064,0.068,0.063
3,y2,0.142,0.057,0.056,0.055,0.057,0.057,0.053,0.055,0.054,0.055,0.055,0.053,0.056,0.064,0.067,0.063
3,y3,0.143,0.056,0.056,0.054,0.057,0.057,0.054,0.054,0.054,0.054,0.054,0.053,0.056,0.067,0.067,0.064
4,.,0.148,0.056,0.057,0.055,0.053,0.053,0.054,0.053,0.054,0.054,0.054,0.054,0.054,0.066,0.068,0.065
4,A1_1,0.157,0.055,0.055,0.053,0.054,0.053,0.053,0.052,0.053,0.054,0.054,0.052,0.054,0.068,0.068,0.066
4,A1_2,0.161,0.053,0.053,0.053,0.054,0.054,0.054,0.053,0.051,0.054,0.054,0.052,0.054,0.066,0.068,0.067
4,A1_3,0.169,0.054,0.054,0.053,0.053,0.053,0.053,0.052,0.051,0.051,0.052,0.052,0.054,0.065,0.068,0.066
4,B1_1,0.18,0.053,0.053,0.054,0.052,0.052,0.052,0.053,0.051,0.049,0.051,0.052,0.052,0.063,0.067,0.065
4,B1_2,0.182,0.052,0.052,0.053,0.053,0.054,0.05,0.054,0.051,0.049,0.049,0.05,0.051,0.065,0.066,0.067
4,B1_3,0.176,0.054,0.055,0.053,0.052,0.054,0.05,0.054,0.052,0.051,0.05,0.051,0.053,0.063,0.066,0.065
4,A2_1,0.172,0.054,0.053,0.052,0.053,0.053,0.051,0.053,0.053,0.052,0.051,0.05,0.054,0.065,0.066,0.068
4,A2_2,0.166,0.054,0.053,0.053,0.055,0.052,0.052,0.052,0.053,0.052,0.053,0.05,0.053,0.067,0.067,0.068
4,A2_3,0.167,0.053,0.051,0.051,0.054,0.054,0.052,0.054,0.053,0.051,0.053,0.052,0.052,0.067,0.068,0.068
4,B2_1,0.17,0.053,0.051,0.05,0.053,0.054,0.052,0.054,0.054,0.052,0.051,0.05,0.052,0.066,0.068,0.069
4,B2_2,0.174,0.052,0.052,0.052,0.051,0.054,0.053,0.051,0.054,0.051,0.051,0.051,0.053,0.067,0.067,0.067
4,B2_3,0.179,0.052,0.053,0.054,0.051,0.055,0.052,0.05,0.052,0.051,0.051,0.051,0.053,0.065,0.068,0.064
4,y1,0.171,0.052,0.053,0.054,0.054,0.054,0.052,0.051,0.052,0.052,0.052,0.052,0.053,0.065,0.069,0.064
4,y2,0.168,0.054,0.054,0.053,0.055,0.055,0.051,0.053,0.052,0.052,0.052,0.051,0.053,0.065,0.068,0.065
4,y3,0.168,0.053,0.053,0.052,0.054,0.055,0.052,0.052,0.051,0.052,0.052,0.052,0.054,0.068,0.068,0.065
5,.,0.163,0.054,0.056,0.054,0.052,0.051,0.052,0.052,0.053,0.053,0.053,0.052,0.052,0.067,0.069,0.066
5,A1_1,0.174,0.053,0.053,0.052,0.052,0.051,0.051,0.051,0.052,0.052,0.052,0.051,0.052,0.069,0.069,0.067
5,A1_2,0.18,0.05,0.051,0.051,0.052,0.052,0.052,0.051,0.05,0.052,0.052,0.05,0.052,0.067,0.07,0.068
5,A1_3,0.19,0.051,0.052,0.051,0.051,0.05,0.051,0.05,0.049,0.049,0.05,0.05,0.052,0.066,0.069,0.067
5,B1_1,0.206,0.05,0.051,0.052,0.05,0.05,0.05,0.051,0.049,0.048,0.048,0.05,0.05,0.064,0.068,0.066
5,B1_2,0.21,0.049,0.049,0.05,0.051,0.051,0.048,0.052,0.049,0.047,0.047,0.048,0.049,0.065,0.067,0.067
5,B1_3,0.203,0.051,0.052,0.05,0.05,0.051,0.048,0.052,0.05,0.049,0.048,0.049,0.051,0.064,0.067,0.066
5,A2_1,0.196,0.051,0.051,0.05,0.05,0.051,0.049,0.051,0.051,0.05,0.049,0.048,0.052,0.067,0.067,0.069
5,A2_2,0.187,0.051,0.051,0.051,0.052,0.05,0.05,0.05,0.051,0.05,0.051,0.048,0.051,0.068,0.068,0.069
5,A2_3,0.19,0.05,0.049,0.049,0.052,0.052,0.05,0.051,0.051,0.049,0.051,0.05,0.05,0.068,0.069,0.069
5,B2_1,0.194,0.05,0.049,0.048,0.051,0.051,0.05,0.052,0.052,0.05,0.049,0.048,0.049,0.067,0.068,0.07
5,B2_2,0.2,0.049,0.05,0.049,0.049,0.052,0.051,0.049,0.052,0.049,0.048,0.049,0.05,0.068,0.067,0.068
5,B2_3,0.206,0.049,0.05,0.051,0.049,0.052,0.05,0.048,0.05,0.049,0.048,0.048,0.05,0.066,0.069,0.065
5,y1,0.194,0.049,0.051,0.051,0.051,0.052,0.05,0.049,0.05,0.05,0.05,0.05,0.051,0.066,0.07,0.065
5,y2,0.189,0.051,0.051,0.051,0.053,0.053,0.049,0.05,0.05,0.05,0.051,0.05,0.052,0.066,0.069,0.066
5,y3,0.19,0.05,0.051,0.05,0.052,0.053,0.051,0.049,0.049,0.05,0.05,0.05,0.052,0.069,0.069,0.066
6,.,0.174,0.053,0.055,0.053,0.05,0.05,0.051,0.051,0.053,0.052,0.051,0.051,0.051,0.068,0.069,0.068
6,A1_1,0.186,0.051,0.051,0.05,0.051,0.05,0.05,0.049,0.051,0.05,0.051,0.049,0.05,0.071,0.07,0.069
6,A1_2,0.194,0.049,0.049,0.049,0.05,0.05,0.051,0.049,0.048,0.05,0.051,0.049,0.051,0.069,0.071,0.07
6,A1_3,0.206,0.049,0.05,0.049,0.05,0.049,0.05,0.049,0.048,0.047,0.048,0.049,0.05,0.068,0.07,0.069
6,B1_1,0.227,0.048,0.049,0.05,0.048,0.048,0.048,0.049,0.047,0.045,0.046,0.048,0.048,0.065,0.068,0.067
6,B1_2,0.234,0.047,0.047,0.048,0.048,0.049,0.046,0.05,0.047,0.045,0.044,0.046,0.047,0.066,0.067,0.068
6,B1_3,0.225,0.049,0.05,0.049,0.048,0.049,0.046,0.05,0.048,0.047,0.046,0.047,0.049,0.065,0.067,0.067
6,A2_1,0.216,0.049,0.048,0.048,0.048,0.049,0.047,0.049,0.049,0.047,0.047,0.046,0.05,0.068,0.068,0.07
6,A2_2,0.204,0.049,0.049,0.049,0.051,0.048,0.049,0.049,0.049,0.048,0.049,0.047,0.049,0.07,0.069,0.071
6,A2_3,0.209,0.048,0.047,0.047,0.05,0.05,0.048,0.05,0.049,0.047,0.049,0.048,0.048,0.07,0.07,0.07
6,B2_1,0.214,0.048,0.047,0.046,0.049,0.049,0.048,0.05,0.05,0.048,0.047,0.046,0.048,0.068,0.069,0.071
6,B2_2,0.222,0.047,0.047,0.047,0.047,0.05,0.049,0.047,0.05,0.047,0.046,0.047,0.048,0.069,0.068,0.069
6,B2_3,0.23,0.047,0.048,0.049,0.047,0.05,0.048,0.046,0.048,0.046,0.046,0.046,0.048,0.066,0.069,0.065
6,y1,0.213,0.047,0.049,0.049,0.05,0.05,0.048,0.047,0.048,0.047,0.048,0.048,0.049,0.068,0.07,0.066
6,y2,0.206,0.049,0.049,0.049,0.051,0.051,0.048,0.049,0.048,0.048,0.049,0.049,0.05,0.067,0.069,0.067
6,y3,0.207,0.048,0.049,0.048,0.051,0.051,0.049,0.048,0.047,0.048,0.048,0.049,0.05,0.07,0.069,0.068
7,.,0.18,0.052,0.054,0.053,0.049,0.049,0.05,0.05,0.052,0.051,0.051,0.05,0.05,0.069,0.07,0.069
7,A1_1,0.194,0.05,0.05,0.049,0.05,0.049,0.049,0.048,0.05,0.05,0.05,0.048,0.049,0.072,0.071,0.07
7,A1_2,0.204,0.047,0.048,0.048,0.049,0.049,0.05,0.047,0.047,0.049,0.05,0.048,0.049,0.071,0.072,0.071
7,A1_3,0.218,0.048,0.048,0.048,0.049,0.048,0.049,0.047,0.046,0.046,0.047,0.047,0.049,0.07,0.071,0.07
7,B1_1,0.244,0.046,0.047,0.048,0.046,0.046,0.046,0.047,0.046,0.044,0.045,0.046,0.046,0.066,0.069,0.068
7,B1_2,0.255,0.045,0.045,0.046,0.046,0.047,0.044,0.047,0.045,0.043,0.043,0.044,0.045,0.067,0.068,0.069
7,B1_3,0.245,0.047,0.048,0.047,0.046,0.047,0.044,0.048,0.047,0.045,0.044,0.045,0.047,0.065,0.067,0.068
7,A2_1,0.231,0.047,0.047,0.047,0.047,0.047,0.046,0.047,0.048,0.046,0.045,0.045,0.049,0.069,0.069,0.071
7,A2_2,0.217,0.048,0.048,0.048,0.049,0.047,0.047,0.047,0.048,0.047,0.048,0.046,0.048,0.071,0.07,0.072
7,A2_3,0.224,0.046,0.045,0.046,0.049,0.048,0.047,0.047,0.047,0.046,0.048,0.047,0.047,0.071,0.071,0.072
7,B2_1,0.231,0.047,0.045,0.045,0.047,0.048,0.046,0.048,0.048,0.046,0.046,0.045,0.046,0.07,0.07,0.073
7,B2_2,0.241,0.045,0.045,0.046,0.045,0.048,0.047,0.045,0.048,0.045,0.045,0.046,0.047,0.07,0.068,0.07
7,B2_3,0.25,0.045,0.046,0.047,0.045,0.048,0.046,0.044,0.046,0.044,0.044,0.045,0.046,0.067,0.069,0.066
7,y1,0.228,0.046,0.047,0.048,0.048,0.048,0.047,0.045,0.047,0.046,0.047,0.047,0.048,0.069,0.071,0.067
7,y2,0.219,0.047,0.048,0.048,0.05,0.05,0.047,0.047,0.047,0.047,0.048,0.048,0.049,0.068,0.07,0.068
7,y3,0.219,0.047,0.047,0.046,0.05,0.05,0.048,0.046,0.046,0.047,0.047,0.047,0.049,0.072,0.07,0.069
8,.,0.183,0.052,0.054,0.053,0.048,0.048,0.049,0.05,0.052,0.051,0.05,0.049,0.049,0.071,0.071,0.07
8,A1_1,0.198,0.049,0.05,0.049,0.049,0.048,0.048,0.047,0.049,0.049,0.049,0.048,0.049,0.074,0.072,0.071
8,A1_2,0.211,0.046,0.047,0.047,0.048,0.048,0.049,0.046,0.046,0.048,0.049,0.047,0.048,0.073,0.073,0.073
8,A1_3,0.226,0.047,0.047,0.047,0.048,0.047,0.048,0.046,0.045,0.045,0.046,0.047,0.048,0.072,0.072,0.072
8,B1_1,0.259,0.045,0.046,0.047,0.045,0.045,0.045,0.045,0.044,0.043,0.043,0.045,0.044,0.067,0.07,0.068
8,B1_2,0.273,0.044,0.044,0.045,0.045,0.045,0.043,0.046,0.043,0.042,0.041,0.043,0.043,0.067,0.068,0.069
8,B1_3,0.261,0.046,0.047,0.046,0.044,0.046,0.043,0.047,0.045,0.044,0.042,0.044,0.045,0.066,0.068,0.068
8,A2_1,0.243,0.046,0.045,0.045,0.046,0.046,0.045,0.045,0.046,0.045,0.044,0.044,0.047,0.071,0.07,0.073
8,A2_2,0.226,0.047,0.046,0.047,0.048,0.046,0.046,0.046,0.046,0.046,0.047,0.045,0.047,0.073,0.072,0.074
8,A2_3,0.236,0.045,0.043,0.044,0.048,0.047,0.046,0.046,0.045,0.045,0.046,0.046,0.046,0.073,0.072,0.073
8,B2_1,0.245,0.045,0.044,0.043,0.046,0.046,0.045,0.047,0.046,0.045,0.045,0.044,0.045,0.071,0.07,0.073
8,B2_2,0.257,0.044,0.044,0.044,0.044,0.046,0.046,0.043,0.045,0.044,0.043,0.045,0.045,0.071,0.069,0.07
8,B2_3,0.267,0.044,0.044,0.046,0.044,0.047,0.045,0.042,0.044,0.043,0.043,0.043,0.045,0.068,0.07,0.066
8,y1,0.239,0.044,0.046,0.047,0.047,0.047,0.046,0.044,0.045,0.045,0.046,0.046,0.047,0.07,0.072,0.068
8,y2,0.228,0.046,0.047,0.047,0.049,0.049,0.046,0.046,0.045,0.046,0.047,0.047,0.048,0.07,0.071,0.069
8,y3,0.228,0.046,0.046,0.045,0.049,0.049,0.047,0.044,0.044,0.046,0.047,0.047,0.048,0.073,0.071,0.07
9,.,0.184,0.052,0.053,0.052,0.048,0.048,0.048,0.05,0.052,0.051,0.049,0.049,0.049,0.072,0.072,0.071
9,A1_1,0.2,0.049,0.049,0.048,0.048,0.048,0.048,0.047,0.048,0.049,0.049,0.047,0.048,0.076,0.073,0.073
9,A1_2,0.215,0.046,0.045,0.046,0.048,0.047,0.048,0.046,0.045,0.048,0.048,0.047,0.048,0.075,0.074,0.075
9,A1_3,0.231,0.046,0.046,0.046,0.047,0.046,0.047,0.045,0.044,0.044,0.046,0.046,0.047,0.073,0.073,0.074
9,B1_1,0.271,0.044,0.044,0.046,0.043,0.044,0.044,0.044,0.043,0.042,0.042,0.044,0.043,0.067,0.07,0.069
9,B1_2,0.29,0.042,0.041,0.043,0.043,0.044,0.041,0.045,0.042,0.04,0.039,0.041,0.041,0.068,0.068,0.07
9,B1_3,0.276,0.044,0.045,0.044,0.043,0.044,0.041,0.046,0.044,0.043,0.041,0.042,0.044,0.067,0.068,0.069
9,A2_1,0.253,0.045,0.044,0.044,0.044,0.045,0.044,0.044,0.045,0.044,0.043,0.043,0.046,0.072,0.071,0.074
9,A2_2,0.233,0.046,0.045,0.046,0.047,0.045,0.046,0.045,0.046,0.045,0.046,0.044,0.046,0.075,0.073,0.076
9,A2_3,0.246,0.043,0.042,0.043,0.046,0.046,0.045,0.045,0.044,0.044,0.046,0.045,0.045,0.074,0.073,0.075
9,B2_1,0.257,0.044,0.042,0.042,0.045,0.045,0.044,0.045,0.045,0.044,0.043,0.043,0.043,0.072,0.071,0.075
9,B2_2,0.272,0.042,0.042,0.043,0.042,0.045,0.045,0.042,0.044,0.042,0.042,0.043,0.044,0.071,0.069,0.071
9,B2_3,0.284,0.042,0.042,0.044,0.042,0.045,0.043,0.041,0.042,0.042,0.041,0.042,0.043,0.068,0.07,0.067
9,y1,0.248,0.043,0.044,0.045,0.046,0.046,0.045,0.043,0.044,0.044,0.045,0.045,0.046,0.071,0.073,0.07
9,y2,0.234,0.045,0.045,0.046,0.048,0.048,0.046,0.045,0.044,0.045,0.047,0.046,0.047,0.071,0.072,0.07
9,y3,0.234,0.045,0.044,0.044,0.048,0.048,0.047,0.044,0.043,0.045,0.046,0.046,0.048,0.074,0.072,0.071
10,.,0.182,0.051,0.053,0.053,0.047,0.047,0.048,0.05,0.052,0.051,0.049,0.048,0.049,0.073,0.073,0.072
10,A1_1,0.2,0.048,0.048,0.048,0.048,0.047,0.047,0.047,0.048,0.049,0.049,0.047,0.048,0.078,0.074,0.075
10,A1_2,0.216,0.044,0.045,0.045,0.047,0.047,0.048,0.045,0.044,0.047,0.048,0.046,0.047,0.076,0.076,0.077
10,A1_3,0.235,0.045,0.045,0.045,0.046,0.045,0.047,0.044,0.043,0.044,0.045,0.045,0.046,0.075,0.074,0.076
10,B1_1,0.283,0.042,0.043,0.044,0.042,0.042,0.043,0.043,0.042,0.041,0.041,0.042,0.042,0.068,0.07,0.07
10,B1_2,0.307,0.04,0.04,0.042,0.041,0.042,0.04,0.043,0.041,0.039,0.038,0.04,0.04,0.068,0.068,0.071
10,B1_3,0.29,0.043,0.044,0.043,0.041,0.043,0.04,0.045,0.043,0.042,0.039,0.041,0.042,0.067,0.068,0.07
10,A2_1,0.262,0.043,0.043,0.043,0.044,0.044,0.043,0.044,0.044,0.043,0.042,0.042,0.045,0.073,0.071,0.076
10,A2_2,0.238,0.044,0.044,0.045,0.046,0.044,0.045,0.044,0.045,0.044,0.045,0.043,0.045,0.076,0.073,0.078
10,A2_3,0.254,0.042,0.041,0.042,0.046,0.045,0.044,0.044,0.043,0.043,0.045,0.044,0.044,0.076,0.073,0.076
10,B2_1,0.267,0.042,0.041,0.041,0.044,0.044,0.043,0.044,0.044,0.043,0.042,0.042,0.042,0.073,0.071,0.076
10,B2_2,0.287,0.04,0.04,0.041,0.041,0.044,0.043,0.041,0.043,0.041,0.041,0.042,0.042,0.072,0.069,0.072
10,B2_3,0.3,0.04,0.041,0.043,0.041,0.044,0.042,0.04,0.041,0.04,0.04,0.041,0.042,0.068,0.07,0.067
10,y1,0.255,0.042,0.043,0.044,0.046,0.046,0.045,0.042,0.043,0.043,0.044,0.045,0.045,0.072,0.074,0.071
10,y2,0.238,0.044,0.044,0.045,0.048,0.048,0.045,0.044,0.043,0.045,0.047,0.046,0.047,0.072,0.073,0.072
10,y3,0.238,0.043,0.043,0.043,0.048,0.048,0.046,0.043,0.042,0.044,0.046,0.046,0.047,0.076,0.073,0.073
11,.,0.179,0.052,0.053,0.053,0.047,0.047,0.048,0.05,0.053,0.052,0.049,0.048,0.048,0.074,0.074,0.073
11,A1_1,0.198,0.048,0.048,0.048,0.048,0.047,0.047,0.047,0.048,0.049,0.049,0.047,0.047,0.079,0.075,0.076
11,A1_2,0.217,0.044,0.044,0.045,0.047,0.046,0.048,0.045,0.044,0.047,0.048,0.046,0.047,0.078,0.077,0.078
11,A1_3,0.237,0.044,0.044,0.044,0.046,0.045,0.046,0.044,0.043,0.043,0.045,0.045,0.045,0.077,0.076,0.077
11,B1_1,0.295,0.041,0.041,0.043,0.041,0.041,0.042,0.042,0.041,0.04,0.04,0.041,0.041,0.069,0.071,0.071
11,B1_2,0.324,0.039,0.038,0.04,0.04,0.041,0.039,0.042,0.039,0.038,0.037,0.038,0.038,0.068,0.068,0.07
11,B1_3,0.305,0.041,0.042,0.042,0.04,0.042,0.039,0.043,0.042,0.041,0.038,0.04,0.041,0.067,0.068,0.07
11,A2_1,0.269,0.042,0.041,0.042,0.043,0.043,0.042,0.043,0.043,0.042,0.041,0.041,0.044,0.074,0.072,0.077
11,A2_2,0.242,0.044,0.043,0.044,0.046,0.043,0.044,0.044,0.044,0.044,0.045,0.043,0.044,0.078,0.075,0.079
11,A2_3,0.262,0.041,0.039,0.041,0.045,0.044,0.043,0.043,0.042,0.042,0.044,0.043,0.043,0.077,0.074,0.077
11,B2_1,0.278,0.041,0.039,0.04,0.043,0.043,0.042,0.043,0.043,0.042,0.041,0.041,0.041,0.074,0.072,0.076
11,B2_2,0.303,0.039,0.038,0.04,0.04,0.042,0.042,0.039,0.041,0.04,0.04,0.041,0.041,0.072,0.069,0.072
11,B2_3,0.316,0.039,0.039,0.041,0.04,0.042,0.041,0.039,0.04,0.039,0.039,0.04,0.041,0.068,0.07,0.067
11,y1,0.262,0.041,0.042,0.044,0.045,0.045,0.044,0.041,0.042,0.042,0.044,0.044,0.045,0.073,0.074,0.072
11,y2,0.241,0.043,0.043,0.044,0.048,0.047,0.045,0.043,0.043,0.044,0.046,0.046,0.046,0.073,0.074,0.072
11,y3,0.241,0.043,0.042,0.043,0.048,0.047,0.046,0.042,0.042,0.044,0.046,0.046,0.047,0.077,0.074,0.074
12,.,0.174,0.052,0.054,0.053,0.047,0.046,0.047,0.051,0.054,0.052,0.049,0.048,0.048,0.075,0.075,0.074
12,A1_1,0.194,0.048,0.048,0.047,0.048,0.047,0.047,0.047,0.048,0.049,0.049,0.047,0.047,0.081,0.077,0.077
12,A1_2,0.217,0.043,0.043,0.044,0.047,0.046,0.048,0.044,0.044,0.046,0.048,0.046,0.046,0.08,0.079,0.08
12,A1_3,0.239,0.043,0.043,0.043,0.046,0.044,0.046,0.043,0.042,0.043,0.045,0.044,0.045,0.078,0.077,0.078
12,B1_1,0.308,0.04,0.04,0.042,0.04,0.04,0.041,0.041,0.04,0.039,0.039,0.04,0.039,0.069,0.071,0.071
12,B1_2,0.344,0.038,0.037,0.038,0.038,0.039,0.037,0.04,0.038,0.036,0.035,0.037,0.037,0.068,0.068,0.07
12,B1_3,0.322,0.04,0.041,0.04,0.038,0.04,0.037,0.042,0.04,0.04,0.037,0.038,0.039,0.067,0.069,0.069
12,A2_1,0.277,0.041,0.04,0.041,0.042,0.042,0.041,0.042,0.042,0.042,0.041,0.04,0.043,0.075,0.073,0.077
12,A2_2,0.246,0.043,0.042,0.043,0.045,0.043,0.044,0.043,0.043,0.043,0.044,0.042,0.044,0.079,0.076,0.08
12,A2_3,0.27,0.04,0.038,0.04,0.044,0.043,0.043,0.042,0.041,0.041,0.043,0.043,0.042,0.078,0.076,0.078
12,B2_1,0.291,0.04,0.038,0.038,0.042,0.042,0.041,0.042,0.041,0.041,0.041,0.04,0.04,0.074,0.073,0.077
12,B2_2,0.321,0.037,0.037,0.038,0.039,0.041,0.041,0.038,0.04,0.038,0.038,0.04,0.04,0.072,0.069,0.071
12,B2_3,0.335,0.038,0.038,0.039,0.038,0.041,0.039,0.037,0.038,0.038,0.037,0.039,0.039,0.068,0.07,0.066
12,y1,0.268,0.04,0.041,0.042,0.044,0.044,0.044,0.041,0.041,0.042,0.043,0.044,0.044,0.074,0.076,0.072
12,y2,0.242,0.043,0.043,0.043,0.048,0.047,0.045,0.043,0.042,0.044,0.046,0.046,0.046,0.074,0.075,0.073
12,y3,0.243,0.042,0.042,0.041,0.047,0.047,0.046,0.041,0.041,0.043,0.046,0.046,0.046,0.078,0.075,0.075
13,.,0.167,0.052,0.055,0.054,0.047,0.046,0.047,0.052,0.055,0.053,0.049,0.048,0.048,0.076,0.076,0.075
13,A1_1,0.19,0.047,0.048,0.047,0.048,0.047,0.047,0.047,0.048,0.049,0.049,0.047,0.047,0.082,0.078,0.078
13,A1_2,0.216,0.043,0.043,0.044,0.047,0.046,0.047,0.044,0.043,0.046,0.048,0.046,0.046,0.081,0.08,0.081
13,A1_3,0.241,0.042,0.043,0.043,0.045,0.044,0.045,0.043,0.042,0.042,0.045,0.044,0.044,0.08,0.079,0.079
