,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,B2_2,-0.399,-0.653,-0.429,-0.632,0.543,0.275,0.58,-0.689,-0.491,-0.523,0.66,1.0,0.529,-0.521,-0.322,0.222
6,B2_3,-0.168,-0.551,-0.107,-0.097,0.203,-0.177,0.103,-0.101,-0.047,-0.107,0.377,0.529,1.0,-0.358,-0.228,-0.152
6,y1,-0.422,-0.1,0.471,0.278,-0.289,-0.268,-0.151,0.415,0.481,0.612,-0.334,-0.521,-0.358,1.0,0.766,0.564
6,y2,-0.507,-0.177,0.481,-0.039,0.131,-0.353,-0.435,0.166,0.472,0.711,0.023,-0.322,-0.228,0.766,1.0,0.612
6,y3,-0.647,-0.381,-0.201,-0.546,0.402,0.297,0.151,-0.444,-0.265,-0.044,0.154,0.222,-0.152,0.564,0.612,1.0
8,.,1.0,-0.463,0.117,0.012,0.247,-0.025,-0.088,-0.249,-0.209,-0.223,0.564,0.156,-0.011,-0.367,-0.201,-0.592
8,A1_1,-0.463,1.0,0.631,-0.031,-0.618,-0.59,-0.298,0.382,0.796,0.69,-0.45,-0.788,-0.346,-0.033,-0.349,-0.088
8,A1_2,0.117,0.631,1.0,0.157,-0.254,-0.462,-0.27,0.235,0.385,0.606,-0.047,-0.474,-0.19,-0.289,-0.446,-0.466
8,A1_3,0.012,-0.031,0.157,1.0,0.572,-0.388,-0.548,-0.225,-0.106,-0.192,-0.25,-0.233,-0.343,0.583,0.407,0.153
8,B1_1,0.247,-0.618,-0.254,0.572,1.0,0.082,0.04,-0.62,-0.449,-0.366,0.008,0.549,0.027,0.541,0.541,0.367
8,B1_2,-0.025,-0.59,-0.462,-0.388,0.082,1.0,0.315,-0.058,-0.719,-0.472,0.394,0.584,0.674,-0.127,0.351,0.241
8,B1_3,-0.088,-0.298,-0.27,-0.548,0.04,0.315,1.0,-0.417,-0.162,0.252,0.067,0.511,-0.093,-0.037,-0.316,-0.103
8,A2_1,-0.249,0.382,0.235,-0.225,-0.62,-0.058,-0.417,1.0,0.141,-0.015,0.059,-0.194,0.441,-0.557,-0.215,-0.034
8,A2_2,-0.209,0.796,0.385,-0.106,-0.449,-0.719,-0.162,0.141,1.0,0.762,-0.646,-0.658,-0.534,0.111,-0.244,-0.035
8,A2_3,-0.223,0.69,0.606,-0.192,-0.366,-0.472,0.252,-0.015,0.762,1.0,-0.547,-0.444,-0.534,0.088,-0.43,-0.226
8,B2_1,0.564,-0.45,-0.047,-0.25,0.008,0.394,0.067,0.059,-0.646,-0.547,1.0,0.311,0.421,-0.623,-0.378,-0.519
8,B2_2,0.156,-0.788,-0.474,-0.233,0.549,0.584,0.511,-0.194,-0.658,-0.444,0.311,1.0,0.594,-0.109,0.275,0.319
8,B2_3,-0.011,-0.346,-0.19,-0.343,0.027,0.674,-0.093,0.441,-0.534,-0.534,0.421,0.594,1.0,-0.467,0.312,0.358
8,y1,-0.367,-0.033,-0.289,0.583,0.541,-0.127,-0.037,-0.557,0.111,0.088,-0.623,-0.109,-0.467,1.0,0.58,0.541
8,y2,-0.201,-0.349,-0.446,0.407,0.541,0.351,-0.316,-0.215,-0.244,-0.43,-0.378,0.275,0.312,0.58,1.0,0.825
8,y3,-0.592,-0.088,-0.466,0.153,0.367,0.241,-0.103,-0.034,-0.035,-0.226,-0.519,0.319,0.358,0.541,0.825,1.0
10,.,1.0,0.042,0.377,-0.231,-0.194,0.153,0.072,0.293,0.633,-0.362,-0.408,-0.18,0.268,-0.442,-0.759,-0.838
10,A1_1,0.042,1.0,0.302,0.337,-0.657,-0.478,0.189,0.184,0.345,0.417,-0.543,-0.068,0.029,-0.144,0.353,0.185
10,A1_2,0.377,0.302,1.0,0.034,-0.436,0.101,-0.559,0.259,0.764,-0.073,-0.41,-0.352,-0.471,0.313,0.013,-0.322
10,A1_3,-0.231,0.337,0.034,1.0,-0.441,-0.787,-0.368,-0.18,0.004,0.631,-0.407,0.091,0.263,0.423,0.346,0.362
10,B1_1,-0.194,-0.657,-0.436,-0.441,1.0,0.606,0.351,-0.433,-0.731,-0.668,0.601,0.055,0.173,0.106,-0.086,-0.21
10,B1_2,0.153,-0.478,0.101,-0.787,0.606,1.0,0.158,-0.046,-0.144,-0.772,0.316,0.002,-0.177,-0.056,-0.043,-0.331
10,B1_3,0.072,0.189,-0.559,-0.368,0.351,0.158,1.0,-0.333,-0.438,-0.234,0.294,0.392,0.521,-0.551,-0.09,-0.025
10,A2_1,0.293,0.184,0.259,-0.18,-0.433,-0.046,-0.333,1.0,0.501,-0.024,-0.638,-0.739,-0.405,-0.348,-0.247,-0.299
10,A2_2,0.633,0.345,0.764,0.004,-0.731,-0.144,-0.438,0.501,1.0,0.218,-0.535,-0.223,-0.225,-0.212,-0.352,-0.393
10,A2_3,-0.362,0.417,-0.073,0.631,-0.668,-0.772,-0.234,-0.024,0.218,1.0,-0.182,0.359,0.118,-0.048,0.316,0.594
10,B2_1,-0.408,-0.543,-0.41,-0.407,0.601,0.316,0.294,-0.638,-0.535,-0.182,1.0,0.453,-0.112,0.192,-0.0,0.297
10,B2_2,-0.18,-0.068,-0.352,0.091,0.055,0.002,0.392,-0.739,-0.223,0.359,0.453,1.0,0.521,-0.14,0.211,0.426
10,B2_3,0.268,0.029,-0.471,0.263,0.173,-0.177,0.521,-0.405,-0.225,0.118,-0.112,0.521,1.0,-0.453,-0.216,-0.208
10,y1,-0.442,-0.144,0.313,0.423,0.106,-0.056,-0.551,-0.348,-0.212,-0.048,0.192,-0.14,-0.453,1.0,0.48,0.343
10,y2,-0.759,0.353,0.013,0.346,-0.086,-0.043,-0.09,-0.247,-0.352,0.316,-0.0,0.211,-0.216,0.48,1.0,0.77
10,y3,-0.838,0.185,-0.322,0.362,-0.21,-0.331,-0.025,-0.299,-0.393,0.594,0.297,0.426,-0.208,0.343,0.77,1.0
12,.,1.0,-0.024,0.055,0.15,0.411,-0.343,0.081,0.075,0.321,-0.39,0.249,0.156,-0.569,-0.912,-0.823,-0.837
12,A1_1,-0.024,1.0,0.855,0.513,-0.373,-0.734,-0.162,0.443,0.021,0.412,-0.643,-0.207,-0.041,-0.158,0.056,-0.214
12,A1_2,0.055,0.855,1.0,0.654,-0.296,-0.696,-0.531,0.369,-0.078,0.41,-0.32,-0.339,-0.04,-0.078,0.049,-0.172
12,A1_3,0.15,0.513,0.654,1.0,-0.69,-0.581,-0.556,0.258,0.217,0.069,-0.38,-0.741,-0.315,-0.282,-0.063,-0.136
12,B1_1,0.411,-0.373,-0.296,-0.69,1.0,0.332,0.368,-0.086,0.04,-0.059,0.465,0.648,-0.079,-0.19,-0.47,-0.374
12,B1_2,-0.343,-0.734,-0.696,-0.581,0.332,1.0,0.063,-0.019,0.028,0.211,0.37,-0.01,0.235,0.466,-0.045,0.225
12,B1_3,0.081,-0.162,-0.531,-0.556,0.368,0.063,1.0,-0.279,-0.004,-0.392,-0.261,0.724,0.052,-0.243,-0.103,-0.074
12,A2_1,0.075,0.443,0.369,0.258,-0.086,-0.019,-0.279,1.0,0.652,0.783,-0.496,-0.423,-0.438,-0.215,-0.397,-0.494
12,A2_2,0.321,0.021,-0.078,0.217,0.04,0.028,-0.004,0.652,1.0,0.265,-0.392,-0.346,-0.841,-0.486,-0.526,-0.484
12,A2_3,-0.39,0.412,0.41,0.069,-0.059,0.211,-0.392,0.783,0.265,1.0,-0.331,-0.431,0.09,0.323,-0.006,-0.102
12,B2_1,0.249,-0.643,-0.32,-0.38,0.465,0.37,-0.261,-0.496,-0.392,-0.331,1.0,0.198,0.245,0.125,-0.077,0.028
12,B2_2,0.156,-0.207,-0.339,-0.741,0.648,-0.01,0.724,-0.423,-0.346,-0.431,0.198,1.0,0.161,-0.065,0.041,0.024
12,B2_3,-0.569,-0.041,-0.04,-0.315,-0.079,0.235,0.052,-0.438,-0.841,0.09,0.245,0.161,1.0,0.628,0.543,0.478
12,y1,-0.912,-0.158,-0.078,-0.282,-0.19,0.466,-0.243,-0.215,-0.486,0.323,0.125,-0.065,0.628,1.0,0.793,0.859
12,y2,-0.823,0.056,0.049,-0.063,-0.47,-0.045,-0.103,-0.397,-0.526,-0.006,-0.077,0.041,0.543,0.793,1.0,0.92
12,y3,-0.837,-0.214,-0.172,-0.136,-0.374,0.225,-0.074,-0.494,-0.484,-0.102,0.028,0.024,0.478,0.859,0.92,1.0
14,.,1.0,0.441,-0.242,0.226,-0.041,0.0,-0.236,0.134,0.372,0.408,-0.161,0.093,0.364,-0.953,-0.694,-0.717
14,A1_1,0.441,1.0,0.301,0.424,-0.062,0.016,0.146,-0.083,0.185,0.187,-0.451,0.135,-0.073,-0.423,-0.283,-0.514
14,A1_2,-0.242,0.301,1.0,0.406,-0.708,-0.756,0.022,0.349,0.577,0.121,-0.421,-0.321,-0.717,0.125,0.62,0.115
14,A1_3,0.226,0.424,0.406,1.0,-0.467,-0.244,-0.259,0.601,0.466,0.341,-0.659,-0.12,0.023,-0.314,0.014,0.143
14,B1_1,-0.041,-0.062,-0.708,-0.467,1.0,0.917,0.132,-0.417,-0.76,-0.393,0.201,0.261,0.159,0.087,-0.546,-0.159
14,B1_2,0.0,0.016,-0.756,-0.244,0.917,1.0,0.018,-0.325,-0.671,-0.199,0.108,0.282,0.384,0.103,-0.634,-0.072
14,B1_3,-0.236,0.146,0.022,-0.259,0.132,0.018,1.0,-0.846,-0.579,-0.613,0.499,0.636,0.052,0.108,0.178,0.343
14,A2_1,0.134,-0.083,0.349,0.601,-0.417,-0.325,-0.846,1.0,0.676,0.457,-0.703,-0.709,-0.295,-0.144,0.121,-0.098
14,A2_2,0.372,0.185,0.577,0.466,-0.76,-0.671,-0.579,0.676,1.0,0.785,-0.451,-0.356,-0.173,-0.328,0.052,-0.262
14,A2_3,0.408,0.187,0.121,0.341,-0.393,-0.199,-0.613,0.457,0.785,1.0,-0.299,0.001,0.3,-0.241,-0.365,-0.259
14,B2_1,-0.161,-0.451,-0.421,-0.659,0.201,0.108,0.499,-0.703,-0.451,-0.299,1.0,0.581,0.378,0.157,0.019,0.253
14,B2_2,0.093,0.135,-0.321,-0.12,0.261,0.282,0.636,-0.709,-0.356,0.001,0.581,1.0,0.569,-0.121,-0.396,0.244
14,B2_3,0.364,-0.073,-0.717,0.023,0.159,0.384,0.052,-0.295,-0.173,0.3,0.378,0.569,1.0,-0.234,-0.547,0.087
14,y1,-0.953,-0.423,0.125,-0.314,0.087,0.103,0.108,-0.144,-0.328,-0.241,0.157,-0.121,-0.234,1.0,0.575,0.607
14,y2,-0.694,-0.283,0.62,0.014,-0.546,-0.634,0.178,0.121,0.052,-0.365,0.019,-0.396,-0.547,0.575,1.0,0.49
14,y3,-0.717,-0.514,0.115,0.143,-0.159,-0.072,0.343,-0.098,-0.262,-0.259,0.253,0.244,0.087,0.607,0.49,1.0
16,.,1.0,0.119,0.87,0.318,-0.198,-0.104,-0.254,0.052,-0.008,0.01,-0.301,0.267,-0.18,-0.587,-0.745,-0.668
16,A1_1,0.119,1.0,0.462,0.774,-0.246,0.305,-0.225,0.49,0.56,0.428,-0.344,0.029,-0.842,-0.041,-0.262,0.269
16,A1_2,0.87,0.462,1.0,0.667,-0.08,0.159,-0.341,0.044,0.102,0.329,-0.22,0.284,-0.388,-0.469,-0.617,-0.529
16,A1_3,0.318,0.774,0.667,1.0,-0.114,0.695,-0.07,0.109,0.313,0.415,0.003,0.423,-0.798,0.039,-0.362,0.075
16,B1_1,-0.198,-0.246,-0.08,-0.114,1.0,0.092,0.29,-0.485,-0.698,0.154,-0.09,-0.207,0.525,-0.039,0.507,-0.498
16,B1_2,-0.104,0.305,0.159,0.695,0.092,1.0,0.525,-0.237,-0.11,-0.019,0.425,0.685,-0.542,0.329,-0.002,0.204
16,B1_3,-0.254,-0.225,-0.341,-0.07,0.29,0.525,1.0,-0.309,-0.62,-0.731,0.16,0.497,-0.02,0.132,0.157,-0.095
16,A2_1,0.052,0.49,0.044,0.109,-0.485,-0.237,-0.309,1.0,0.751,0.261,-0.675,-0.511,-0.48,-0.482,-0.339,0.281
16,A2_2,-0.008,0.56,0.102,0.313,-0.698,-0.11,-0.62,0.751,1.0,0.486,-0.201,-0.289,-0.589,-0.007,-0.372,0.619
16,A2_3,0.01,0.428,0.329,0.415,0.154,-0.019,-0.731,0.261,0.486,1.0,-0.183,-0.485,-0.137,-0.035,0.124,0.131
16,B2_1,-0.301,-0.344,-0.22,0.003,-0.09,0.425,0.16,-0.675,-0.201,-0.183,1.0,0.597,0.142,0.669,0.261,0.346
16,B2_2,0.267,0.029,0.284,0.423,-0.207,0.685,0.497,-0.511,-0.289,-0.485,0.597,1.0,-0.369,0.332,-0.286,-0.018
16,B2_3,-0.18,-0.842,-0.388,-0.798,0.525,-0.542,-0.02,-0.48,-0.589,-0.137,0.142,-0.369,1.0,-0.063,0.464,-0.403
16,y1,-0.587,-0.041,-0.469,0.039,-0.039,0.329,0.132,-0.482,-0.007,-0.035,0.669,0.332,-0.063,1.0,0.476,0.658
16,y2,-0.745,-0.262,-0.617,-0.362,0.507,-0.002,0.157,-0.339,-0.372,0.124,0.261,-0.286,0.464,0.476,1.0,0.248
16,y3,-0.668,0.269,-0.529,0.075,-0.498,0.204,-0.095,0.281,0.619,0.131,0.346,-0.018,-0.403,0.658,0.248,1.0
18,.,1.0,0.396,-0.14,-0.211,0.335,-0.335,-0.713,-0.279,-0.312,0.338,-0.082,-0.099,-0.108,-0.624,-0.467,-0.822
18,A1_1,0.396,1.0,0.464,0.771,-0.279,-0.705,-0.761,0.386,0.107,0.625,-0.457,-0.512,-0.851,-0.374,-0.312,-0.202
18,A1_2,-0.14,0.464,1.0,0.576,-0.096,-0.354,-0.274,0.168,0.626,-0.076,-0.203,-0.176,-0.425,-0.365,-0.243,0.255
18,A1_3,-0.211,0.771,0.576,1.0,-0.554,-0.509,-0.303,0.634,0.153,0.409,-0.407,-0.486,-0.801,-0.026,0.061,0.393
18,B1_1,0.335,-0.279,-0.096,-0.554,1.0,0.038,-0.298,-0.767,0.368,-0.256,0.338,0.689,0.556,-0.321,-0.497,-0.398
18,B1_2,-0.335,-0.705,-0.354,-0.509,0.038,1.0,0.81,-0.035,-0.227,-0.417,0.34,0.332,0.555,0.669,0.072,0.149
18,B1_3,-0.713,-0.761,-0.274,-0.303,-0.298,0.81,1.0,0.207,-0.157,-0.401,0.155,0.098,0.434,0.696,0.42,0.509
18,A2_1,-0.279,0.386,0.168,0.634,-0.767,-0.035,0.207,1.0,-0.105,0.448,-0.6,-0.698,-0.51,0.333,0.152,0.425
18,A2_2,-0.312,0.107,0.626,0.153,0.368,-0.227,-0.157,-0.105,1.0,-0.099,-0.161,0.163,-0.047,-0.169,-0.407,0.17
18,A2_3,0.338,0.625,-0.076,0.409,-0.256,-0.417,-0.401,0.448,-0.099,1.0,-0.849,-0.766,-0.743,-0.299,-0.492,-0.467
18,B2_1,-0.082,-0.457,-0.203,-0.407,0.338,0.34,0.155,-0.6,-0.161,-0.849,1.0,0.869,0.666,0.335,0.474,0.227
18,B2_2,-0.099,-0.512,-0.176,-0.486,0.689,0.332,0.098,-0.698,0.163,-0.766,0.869,1.0,0.762,0.248,0.156,0.152
18,B2_3,-0.108,-0.851,-0.425,-0.801,0.556,0.555,0.434,-0.51,-0.047,-0.743,0.666,0.762,1.0,0.282,0.244,0.141
18,y1,-0.624,-0.374,-0.365,-0.026,-0.321,0.669,0.696,0.333,-0.169,-0.299,0.335,0.248,0.282,1.0,0.475,0.572
18,y2,-0.467,-0.312,-0.243,0.061,-0.497,0.072,0.42,0.152,-0.407,-0.492,0.474,0.156,0.244,0.475,1.0,0.673
18,y3,-0.822,-0.202,0.255,0.393,-0.398,0.149,0.509,0.425,0.17,-0.467,0.227,0.152,0.141,0.572,0.673,1.0
20,.,1.0,-0.115,0.495,-0.184,-0.187,-0.255,-0.142,-0.239,-0.321,-0.355,0.28,0.242,0.736,-0.344,-0.078,-0.448
20,A1_1,-0.115,1.0,0.341,0.74,-0.412,-0.728,-0.614,-0.056,0.596,0.37,-0.615,-0.582,-0.647,0.289,-0.109,-0.288
20,A1_2,0.495,0.341,1.0,0.55,-0.577,-0.568,-0.676,-0.27,-0.071,0.131,-0.407,0.208,0.307,-0.375,-0.187,-0.494
20,A1_3,-0.184,0.74,0.55,1.0,-0.471,-0.553,-0.511,-0.203,0.205,0.108,-0.464,-0.052,-0.455,0.175,0.227,-0.047
20,B1_1,-0.187,-0.412,-0.577,-0.471,1.0,0.587,0.653,-0.386,0.128,0.086,0.038,0.037,-0.043,-0.024,-0.222,-0.183
20,B1_2,-0.255,-0.728,-0.568,-0.553,0.587,1.0,0.496,-0.153,-0.398,-0.288,0.521,0.508,0.094,-0.196,-0.006,0.276
20,B1_3,-0.142,-0.614,-0.676,-0.511,0.653,0.496,1.0,0.21,-0.233,-0.317,0.457,0.017,0.162,-0.107,0.177,0.366
20,A2_1,-0.239,-0.056,-0.27,-0.203,-0.386,-0.153,0.21,1.0,0.119,-0.042,0.192,-0.488,-0.036,-0.013,0.12,0.557
20,A2_2,-0.321,0.596,-0.071,0.205,0.128,-0.398,-0.233,0.119,1.0,0.448,-0.638,-0.699,-0.473,0.34,-0.229,-0.197
20,A2_3,-0.355,0.37,0.131,0.108,0.086,-0.288,-0.317,-0.042,0.448,1.0,-0.778,-0.538,-0.473,-0.054,-0.701,-0.561
20,B2_1,0.28,-0.615,-0.407,-0.464,0.038,0.521,0.457,0.192,-0.638,-0.778,1.0,0.456,0.43,0.031,0.523,0.531
20,B2_2,0.242,-0.582,0.208,-0.052,0.037,0.508,0.017,-0.488,-0.699,-0.538,0.456,1.0,0.543,-0.135,0.373,0.171
20,B2_3,0.736,-0.647,0.307,-0.455,-0.043,0.094,0.162,-0.036,-0.473,-0.473,0.43,0.543,1.0,-0.36,0.119,-0.046
20,y1,-0.344,0.289,-0.375,0.175,-0.024,-0.196,-0.107,-0.013,0.34,-0.054,0.031,-0.135,-0.36,1.0,0.619,0.394
20,y2,-0.078,-0.109,-0.187,0.227,-0.222,-0.006,0.177,0.12,-0.229,-0.701,0.523,0.373,0.119,0.619,1.0,0.766
20,y3,-0.448,-0.288,-0.494,-0.047,-0.183,0.276,0.366,0.557,-0.197,-0.561,0.531,0.171,-0.046,0.394,0.766,1.0
22,.,1.0,0.015,0.11,-0.198,-0.357,-0.629,-0.314,0.133,0.386,0.292,0.073,-0.524,0.113,-0.422,-0.345,-0.428
22,A1_1,0.015,1.0,0.095,0.602,-0.546,-0.124,0.109,0.179,-0.152,0.404,-0.298,-0.629,-0.458,-0.232,-0.013,-0.315
22,A1_2,0.11,0.095,1.0,0.642,-0.612,-0.658,-0.825,0.207,0.085,0.26,-0.229,-0.534,-0.493,0.378,0.418,0.591
22,A1_3,-0.198,0.602,0.642,1.0,-0.512,-0.425,-0.293,0.035,-0.298,0.159,-0.192,-0.451,-0.582,0.114,0.399,0.18
22,B1_1,-0.357,-0.546,-0.612,-0.512,1.0,0.41,0.5,-0.491,-0.423,-0.844,-0.082,0.69,0.403,-0.22,-0.148,-0.111
22,B1_2,-0.629,-0.124,-0.658,-0.425,0.41,1.0,0.71,-0.182,0.024,-0.049,0.22,0.73,0.285,0.171,-0.139,-0.073
22,B1_3,-0.314,0.109,-0.825,-0.293,0.5,0.71,1.0,-0.153,-0.039,-0.171,0.007,0.477,0.145,-0.437,-0.455,-0.649
22,A2_1,0.133,0.179,0.207,0.035,-0.491,-0.182,-0.153,1.0,0.599,0.611,-0.149,-0.503,-0.416,0.086,-0.075,0.086
22,A2_2,0.386,-0.152,0.085,-0.298,-0.423,0.024,-0.039,0.599,1.0,0.759,0.009,-0.139,-0.304,-0.141,-0.571,-0.195
22,A2_3,0.292,0.404,0.26,0.159,-0.844,-0.049,-0.171,0.611,0.759,1.0,0.111,-0.427,-0.403,0.046,-0.247,-0.112
22,B2_1,0.073,-0.298,-0.229,-0.192,-0.082,0.22,0.007,-0.149,0.009,0.111,1.0,0.447,0.709,0.45,0.362,0.082
22,B2_2,-0.524,-0.629,-0.534,-0.451,0.69,0.73,0.477,-0.503,-0.139,-0.427,0.447,1.0,0.508,0.193,-0.009,0.065
22,B2_3,0.113,-0.458,-0.493,-0.582,0.403,0.285,0.145,-0.416,-0.304,-0.403,0.709,0.508,1.0,0.284,0.306,0.036
22,y1,-0.422,-0.232,0.378,0.114,-0.22,0.171,-0.437,0.086,-0.141,0.046,0.45,0.193,0.284,1.0,0.823,0.87
22,y2,-0.345,-0.013,0.418,0.399,-0.148,-0.139,-0.455,-0.075,-0.571,-0.247,0.362,-0.009,0.306,0.823,1.0,0.759
22,y3,-0.428,-0.315,0.591,0.18,-0.111,-0.073,-0.649,0.086,-0.195,-0.112,0.082,0.065,0.036,0.87,0.759,1.0
