,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y1,-0.069,-0.008,-0.108,0.017,0.127,0.169,-0.049,0.078,-0.074,-0.217,-0.126,0.017,0.032,1.0,0.154,-0.149
0,y2,0.02,-0.027,0.225,-0.106,0.181,0.03,-0.159,-0.196,0.209,-0.23,0.174,-0.061,-0.102,0.154,1.0,0.212
0,y3,-0.256,-0.151,0.058,-0.081,0.135,-0.124,-0.358,-0.028,0.054,-0.008,0.028,-0.233,-0.091,-0.149,0.212,1.0
1,.,1.0,-0.143,-0.093,-0.09,-0.084,-0.091,0.112,-0.263,0.005,-0.004,-0.192,0.122,0.146,-0.079,0.033,-0.243
1,A1_1,-0.143,1.0,0.169,-0.099,-0.084,0.194,0.103,0.102,0.097,-0.016,0.058,-0.258,-0.094,-0.008,-0.027,-0.149
1,A1_2,-0.093,0.169,1.0,-0.003,0.022,-0.196,0.054,-0.128,0.183,0.065,0.174,-0.034,-0.11,-0.107,0.224,0.062
1,A1_3,-0.09,-0.099,-0.003,1.0,0.318,-0.139,-0.012,-0.156,0.058,0.082,-0.023,0.105,-0.236,0.02,-0.102,-0.077
1,B1_1,-0.084,-0.084,0.022,0.318,1.0,0.142,-0.403,-0.225,0.221,-0.168,0.304,-0.168,-0.08,0.13,0.179,0.131
1,B1_2,-0.091,0.194,-0.196,-0.139,0.142,1.0,-0.107,0.064,-0.161,-0.075,0.223,-0.064,-0.091,0.168,0.026,-0.129
1,B1_3,0.112,0.103,0.054,-0.012,-0.403,-0.107,1.0,-0.175,-0.099,0.046,-0.117,0.27,-0.077,-0.047,-0.16,-0.36
1,A2_1,-0.263,0.102,-0.128,-0.156,-0.225,0.064,-0.175,1.0,-0.081,0.093,0.013,0.105,0.015,0.074,-0.198,-0.031
1,A2_2,0.005,0.097,0.183,0.058,0.221,-0.161,-0.099,-0.081,1.0,0.021,0.003,-0.063,-0.082,-0.071,0.212,0.056
1,A2_3,-0.004,-0.016,0.065,0.082,-0.168,-0.075,0.046,0.093,0.021,1.0,-0.098,0.056,-0.016,-0.214,-0.228,-0.004
1,B2_1,-0.192,0.058,0.174,-0.023,0.304,0.223,-0.117,0.013,0.003,-0.098,1.0,-0.054,-0.099,-0.127,0.169,0.022
1,B2_2,0.122,-0.258,-0.034,0.105,-0.168,-0.064,0.27,0.105,-0.063,0.056,-0.054,1.0,0.008,0.015,-0.066,-0.239
1,B2_3,0.146,-0.094,-0.11,-0.236,-0.08,-0.091,-0.077,0.015,-0.082,-0.016,-0.099,0.008,1.0,0.033,-0.103,-0.093
1,y1,-0.079,-0.008,-0.107,0.02,0.13,0.168,-0.047,0.074,-0.071,-0.214,-0.127,0.015,0.033,1.0,0.157,-0.147
1,y2,0.033,-0.027,0.224,-0.102,0.179,0.026,-0.16,-0.198,0.212,-0.228,0.169,-0.066,-0.103,0.157,1.0,0.214
1,y3,-0.243,-0.149,0.062,-0.077,0.131,-0.129,-0.36,-0.031,0.056,-0.004,0.022,-0.239,-0.093,-0.147,0.214,1.0
2,.,1.0,-0.151,-0.08,-0.094,-0.088,-0.107,0.107,-0.273,0.013,-0.002,-0.191,0.114,0.13,-0.087,0.047,-0.231
2,A1_1,-0.151,1.0,0.169,-0.097,-0.081,0.193,0.102,0.101,0.095,-0.018,0.061,-0.258,-0.092,-0.009,-0.025,-0.145
2,A1_2,-0.08,0.169,1.0,0.0,0.021,-0.198,0.048,-0.127,0.181,0.063,0.173,-0.037,-0.112,-0.104,0.225,0.064
2,A1_3,-0.094,-0.097,0.0,1.0,0.317,-0.139,-0.017,-0.152,0.059,0.085,-0.023,0.101,-0.237,0.022,-0.1,-0.075
2,B1_1,-0.088,-0.081,0.021,0.317,1.0,0.146,-0.401,-0.22,0.221,-0.166,0.304,-0.163,-0.079,0.131,0.176,0.126
2,B1_2,-0.107,0.193,-0.198,-0.139,0.146,1.0,-0.1,0.066,-0.163,-0.075,0.226,-0.056,-0.085,0.166,0.023,-0.133
2,B1_3,0.107,0.102,0.048,-0.017,-0.401,-0.1,1.0,-0.174,-0.105,0.042,-0.114,0.276,-0.072,-0.046,-0.161,-0.361
2,A2_1,-0.273,0.101,-0.127,-0.152,-0.22,0.066,-0.174,1.0,-0.082,0.092,0.017,0.104,0.017,0.07,-0.201,-0.033
2,A2_2,0.013,0.095,0.181,0.059,0.221,-0.163,-0.105,-0.082,1.0,0.018,0.003,-0.066,-0.084,-0.067,0.215,0.06
2,A2_3,-0.002,-0.018,0.063,0.085,-0.166,-0.075,0.042,0.092,0.018,1.0,-0.096,0.053,-0.016,-0.214,-0.227,-0.0
2,B2_1,-0.191,0.061,0.173,-0.023,0.304,0.226,-0.114,0.017,0.003,-0.096,1.0,-0.049,-0.097,-0.13,0.163,0.015
2,B2_2,0.114,-0.258,-0.037,0.101,-0.163,-0.056,0.276,0.104,-0.066,0.053,-0.049,1.0,0.014,0.011,-0.073,-0.244
2,B2_3,0.13,-0.092,-0.112,-0.237,-0.079,-0.085,-0.072,0.017,-0.084,-0.016,-0.097,0.014,1.0,0.034,-0.106,-0.097
2,y1,-0.087,-0.009,-0.104,0.022,0.131,0.166,-0.046,0.07,-0.067,-0.214,-0.13,0.011,0.034,1.0,0.161,-0.145
2,y2,0.047,-0.025,0.225,-0.1,0.176,0.023,-0.161,-0.201,0.215,-0.227,0.163,-0.073,-0.106,0.161,1.0,0.216
2,y3,-0.231,-0.145,0.064,-0.075,0.126,-0.133,-0.361,-0.033,0.06,-0.0,0.015,-0.244,-0.097,-0.145,0.216,1.0
3,.,1.0,-0.156,-0.07,-0.1,-0.093,-0.123,0.103,-0.279,0.021,-0.001,-0.19,0.108,0.116,-0.091,0.056,-0.221
3,A1_1,-0.156,1.0,0.17,-0.093,-0.079,0.193,0.1,0.102,0.095,-0.019,0.062,-0.258,-0.091,-0.008,-0.023,-0.142
3,A1_2,-0.07,0.17,1.0,0.003,0.02,-0.2,0.044,-0.125,0.18,0.062,0.172,-0.041,-0.114,-0.102,0.226,0.067
3,A1_3,-0.1,-0.093,0.003,1.0,0.316,-0.14,-0.02,-0.148,0.061,0.088,-0.023,0.097,-0.237,0.023,-0.098,-0.071
3,B1_1,-0.093,-0.079,0.02,0.316,1.0,0.148,-0.398,-0.216,0.221,-0.164,0.304,-0.158,-0.078,0.133,0.173,0.123
3,B1_2,-0.123,0.193,-0.2,-0.14,0.148,1.0,-0.095,0.067,-0.165,-0.074,0.228,-0.05,-0.079,0.164,0.02,-0.137
3,B1_3,0.103,0.1,0.044,-0.02,-0.398,-0.095,1.0,-0.175,-0.108,0.039,-0.111,0.28,-0.067,-0.047,-0.162,-0.363
3,A2_1,-0.279,0.102,-0.125,-0.148,-0.216,0.067,-0.175,1.0,-0.082,0.095,0.019,0.104,0.02,0.067,-0.202,-0.034
3,A2_2,0.021,0.095,0.18,0.061,0.221,-0.165,-0.108,-0.082,1.0,0.016,0.002,-0.068,-0.086,-0.064,0.218,0.064
3,A2_3,-0.001,-0.019,0.062,0.088,-0.164,-0.074,0.039,0.095,0.016,1.0,-0.094,0.052,-0.015,-0.213,-0.226,0.002
3,B2_1,-0.19,0.062,0.172,-0.023,0.304,0.228,-0.111,0.019,0.002,-0.094,1.0,-0.045,-0.093,-0.133,0.156,0.008
3,B2_2,0.108,-0.258,-0.041,0.097,-0.158,-0.05,0.28,0.104,-0.068,0.052,-0.045,1.0,0.021,0.007,-0.077,-0.248
3,B2_3,0.116,-0.091,-0.114,-0.237,-0.078,-0.079,-0.067,0.02,-0.086,-0.015,-0.093,0.021,1.0,0.032,-0.109,-0.102
3,y1,-0.091,-0.008,-0.102,0.023,0.133,0.164,-0.047,0.067,-0.064,-0.213,-0.133,0.007,0.032,1.0,0.165,-0.141
3,y2,0.056,-0.023,0.226,-0.098,0.173,0.02,-0.162,-0.202,0.218,-0.226,0.156,-0.077,-0.109,0.165,1.0,0.218
3,y3,-0.221,-0.142,0.067,-0.071,0.123,-0.137,-0.363,-0.034,0.064,0.002,0.008,-0.248,-0.102,-0.141,0.218,1.0
4,.,1.0,-0.16,-0.065,-0.106,-0.097,-0.133,0.099,-0.283,0.026,-0.0,-0.189,0.103,0.104,-0.096,0.061,-0.214
4,A1_1,-0.16,1.0,0.17,-0.091,-0.077,0.193,0.098,0.103,0.094,-0.019,0.063,-0.258,-0.09,-0.008,-0.021,-0.14
4,A1_2,-0.065,0.17,1.0,0.006,0.019,-0.201,0.04,-0.123,0.178,0.063,0.172,-0.043,-0.116,-0.101,0.228,0.068
4,A1_3,-0.106,-0.091,0.006,1.0,0.315,-0.14,-0.024,-0.143,0.062,0.089,-0.024,0.094,-0.238,0.024,-0.096,-0.068
4,B1_1,-0.097,-0.077,0.019,0.315,1.0,0.151,-0.396,-0.212,0.221,-0.162,0.304,-0.155,-0.076,0.132,0.17,0.12
4,B1_2,-0.133,0.193,-0.201,-0.14,0.151,1.0,-0.092,0.068,-0.166,-0.074,0.23,-0.045,-0.076,0.162,0.018,-0.139
4,B1_3,0.099,0.098,0.04,-0.024,-0.396,-0.092,1.0,-0.176,-0.112,0.037,-0.107,0.284,-0.063,-0.046,-0.162,-0.364
4,A2_1,-0.283,0.103,-0.123,-0.143,-0.212,0.068,-0.176,1.0,-0.081,0.095,0.021,0.103,0.021,0.065,-0.203,-0.034
4,A2_2,0.026,0.094,0.178,0.062,0.221,-0.166,-0.112,-0.081,1.0,0.016,0.001,-0.071,-0.087,-0.062,0.22,0.066
4,A2_3,-0.0,-0.019,0.063,0.089,-0.162,-0.074,0.037,0.095,0.016,1.0,-0.092,0.05,-0.016,-0.212,-0.223,0.005
4,B2_1,-0.189,0.063,0.172,-0.024,0.304,0.23,-0.107,0.021,0.001,-0.092,1.0,-0.04,-0.091,-0.137,0.15,0.003
4,B2_2,0.103,-0.258,-0.043,0.094,-0.155,-0.045,0.284,0.103,-0.071,0.05,-0.04,1.0,0.025,0.005,-0.081,-0.251
4,B2_3,0.104,-0.09,-0.116,-0.238,-0.076,-0.076,-0.063,0.021,-0.087,-0.016,-0.091,0.025,1.0,0.031,-0.113,-0.104
4,y1,-0.096,-0.008,-0.101,0.024,0.132,0.162,-0.046,0.065,-0.062,-0.212,-0.137,0.005,0.031,1.0,0.167,-0.137
4,y2,0.061,-0.021,0.228,-0.096,0.17,0.018,-0.162,-0.203,0.22,-0.223,0.15,-0.081,-0.113,0.167,1.0,0.22
4,y3,-0.214,-0.14,0.068,-0.068,0.12,-0.139,-0.364,-0.034,0.066,0.005,0.003,-0.251,-0.104,-0.137,0.22,1.0
5,.,1.0,-0.165,-0.061,-0.113,-0.101,-0.143,0.094,-0.288,0.03,-0.001,-0.188,0.097,0.093,-0.097,0.063,-0.207
5,A1_1,-0.165,1.0,0.17,-0.089,-0.076,0.193,0.096,0.104,0.094,-0.018,0.063,-0.258,-0.09,-0.006,-0.019,-0.137
5,A1_2,-0.061,0.17,1.0,0.009,0.019,-0.202,0.034,-0.12,0.179,0.063,0.171,-0.047,-0.118,-0.099,0.228,0.071
5,A1_3,-0.113,-0.089,0.009,1.0,0.315,-0.141,-0.026,-0.14,0.064,0.092,-0.025,0.092,-0.239,0.025,-0.094,-0.067
5,B1_1,-0.101,-0.076,0.019,0.315,1.0,0.152,-0.394,-0.21,0.221,-0.16,0.304,-0.152,-0.075,0.132,0.167,0.117
5,B1_2,-0.143,0.193,-0.202,-0.141,0.152,1.0,-0.088,0.068,-0.167,-0.074,0.232,-0.04,-0.072,0.16,0.016,-0.141
5,B1_3,0.094,0.096,0.034,-0.026,-0.394,-0.088,1.0,-0.176,-0.117,0.034,-0.104,0.289,-0.059,-0.046,-0.164,-0.365
5,A2_1,-0.288,0.104,-0.12,-0.14,-0.21,0.068,-0.176,1.0,-0.079,0.097,0.022,0.101,0.022,0.063,-0.202,-0.033
5,A2_2,0.03,0.094,0.179,0.064,0.221,-0.167,-0.117,-0.079,1.0,0.016,0.0,-0.074,-0.088,-0.06,0.221,0.067
5,A2_3,-0.001,-0.018,0.063,0.092,-0.16,-0.074,0.034,0.097,0.016,1.0,-0.09,0.048,-0.017,-0.211,-0.22,0.008
5,B2_1,-0.188,0.063,0.171,-0.025,0.304,0.232,-0.104,0.022,0.0,-0.09,1.0,-0.036,-0.088,-0.141,0.147,-0.001
5,B2_2,0.097,-0.258,-0.047,0.092,-0.152,-0.04,0.289,0.101,-0.074,0.048,-0.036,1.0,0.029,0.002,-0.085,-0.255
5,B2_3,0.093,-0.09,-0.118,-0.239,-0.075,-0.072,-0.059,0.022,-0.088,-0.017,-0.088,0.029,1.0,0.03,-0.114,-0.106
5,y1,-0.097,-0.006,-0.099,0.025,0.132,0.16,-0.046,0.063,-0.06,-0.211,-0.141,0.002,0.03,1.0,0.171,-0.135
5,y2,0.063,-0.019,0.228,-0.094,0.167,0.016,-0.164,-0.202,0.221,-0.22,0.147,-0.085,-0.114,0.171,1.0,0.222
5,y3,-0.207,-0.137,0.071,-0.067,0.117,-0.141,-0.365,-0.033,0.067,0.008,-0.001,-0.255,-0.106,-0.135,0.222,1.0
6,.,1.0,-0.167,-0.057,-0.118,-0.104,-0.15,0.094,-0.292,0.033,-0.001,-0.189,0.094,0.087,-0.099,0.066,-0.204
6,A1_1,-0.167,1.0,0.171,-0.088,-0.074,0.194,0.094,0.105,0.095,-0.019,0.064,-0.259,-0.091,-0.007,-0.019,-0.136
6,A1_2,-0.057,0.171,1.0,0.011,0.019,-0.203,0.032,-0.118,0.179,0.063,0.171,-0.048,-0.118,-0.099,0.23,0.073
6,A1_3,-0.118,-0.088,0.011,1.0,0.315,-0.141,-0.026,-0.139,0.066,0.092,-0.024,0.091,-0.239,0.026,-0.092,-0.065
6,B1_1,-0.104,-0.074,0.019,0.315,1.0,0.153,-0.393,-0.208,0.221,-0.16,0.304,-0.15,-0.074,0.131,0.166,0.115
6,B1_2,-0.15,0.194,-0.203,-0.141,0.153,1.0,-0.086,0.069,-0.169,-0.074,0.233,-0.036,-0.07,0.159,0.013,-0.143
6,B1_3,0.094,0.094,0.032,-0.026,-0.393,-0.086,1.0,-0.177,-0.119,0.033,-0.103,0.29,-0.057,-0.046,-0.163,-0.365
6,A2_1,-0.292,0.105,-0.118,-0.139,-0.208,0.069,-0.177,1.0,-0.08,0.097,0.023,0.102,0.022,0.062,-0.201,-0.033
6,A2_2,0.033,0.095,0.179,0.066,0.221,-0.169,-0.119,-0.08,1.0,0.015,0.0,-0.075,-0.088,-0.059,0.223,0.069
6,A2_3,-0.001,-0.019,0.063,0.092,-0.16,-0.074,0.033,0.097,0.015,1.0,-0.09,0.047,-0.017,-0.211,-0.217,0.01
6,B2_1,-0.189,0.064,0.171,-0.024,0.304,0.233,-0.103,0.023,0.0,-0.09,1.0,-0.035,-0.087,-0.143,0.144,-0.004
6,B2_2,0.094,-0.259,-0.048,0.091,-0.15,-0.036,0.29,0.102,-0.075,0.047,-0.035,1.0,0.03,0.001,-0.087,-0.256
6,B2_3,0.087,-0.091,-0.118,-0.239,-0.074,-0.07,-0.057,0.022,-0.088,-0.017,-0.087,0.03,1.0,0.03,-0.116,-0.108
6,y1,-0.099,-0.007,-0.099,0.026,0.131,0.159,-0.046,0.062,-0.059,-0.211,-0.143,0.001,0.03,1.0,0.174,-0.132
6,y2,0.066,-0.019,0.23,-0.092,0.166,0.013,-0.163,-0.201,0.223,-0.217,0.144,-0.087,-0.116,0.174,1.0,0.224
6,y3,-0.204,-0.136,0.073,-0.065,0.115,-0.143,-0.365,-0.033,0.069,0.01,-0.004,-0.256,-0.108,-0.132,0.224,1.0
7,.,1.0,-0.167,-0.057,-0.121,-0.105,-0.153,0.095,-0.294,0.033,-0.001,-0.188,0.094,0.085,-0.1,0.065,-0.202
7,A1_1,-0.167,1.0,0.172,-0.088,-0.074,0.195,0.093,0.106,0.096,-0.02,0.065,-0.259,-0.091,-0.006,-0.019,-0.136
7,A1_2,-0.057,0.172,1.0,0.012,0.02,-0.203,0.031,-0.117,0.178,0.063,0.171,-0.049,-0.118,-0.098,0.231,0.074
7,A1_3,-0.121,-0.088,0.012,1.0,0.315,-0.14,-0.026,-0.138,0.067,0.093,-0.024,0.09,-0.239,0.025,-0.092,-0.065
7,B1_1,-0.105,-0.074,0.02,0.315,1.0,0.154,-0.392,-0.208,0.221,-0.158,0.304,-0.149,-0.073,0.13,0.165,0.113
7,B1_2,-0.153,0.195,-0.203,-0.14,0.154,1.0,-0.085,0.069,-0.169,-0.073,0.233,-0.034,-0.069,0.158,0.012,-0.145
7,B1_3,0.095,0.093,0.031,-0.026,-0.392,-0.085,1.0,-0.177,-0.12,0.031,-0.102,0.291,-0.056,-0.047,-0.163,-0.364
7,A2_1,-0.294,0.106,-0.117,-0.138,-0.208,0.069,-0.177,1.0,-0.08,0.098,0.024,0.102,0.022,0.063,-0.202,-0.034
7,A2_2,0.033,0.096,0.178,0.067,0.221,-0.169,-0.12,-0.08,1.0,0.015,0.001,-0.076,-0.087,-0.059,0.223,0.07
7,A2_3,-0.001,-0.02,0.063,0.093,-0.158,-0.073,0.031,0.098,0.015,1.0,-0.09,0.047,-0.017,-0.211,-0.216,0.012
7,B2_1,-0.188,0.065,0.171,-0.024,0.304,0.233,-0.102,0.024,0.001,-0.09,1.0,-0.034,-0.086,-0.144,0.142,-0.007
7,B2_2,0.094,-0.259,-0.049,0.09,-0.149,-0.034,0.291,0.102,-0.076,0.047,-0.034,1.0,0.032,-0.001,-0.089,-0.259
7,B2_3,0.085,-0.091,-0.118,-0.239,-0.073,-0.069,-0.056,0.022,-0.087,-0.017,-0.086,0.032,1.0,0.029,-0.116,-0.108
7,y1,-0.1,-0.006,-0.098,0.025,0.13,0.158,-0.047,0.063,-0.059,-0.211,-0.144,-0.001,0.029,1.0,0.176,-0.128
7,y2,0.065,-0.019,0.231,-0.092,0.165,0.012,-0.163,-0.202,0.223,-0.216,0.142,-0.089,-0.116,0.176,1.0,0.225
7,y3,-0.202,-0.136,0.074,-0.065,0.113,-0.145,-0.364,-0.034,0.07,0.012,-0.007,-0.259,-0.108,-0.128,0.225,1.0
8,.,1.0,-0.167,-0.055,-0.128,-0.111,-0.157,0.097,-0.299,0.033,0.0,-0.19,0.093,0.082,-0.1,0.067,-0.198
8,A1_1,-0.167,1.0,0.172,-0.086,-0.072,0.195,0.091,0.107,0.096,-0.019,0.066,-0.259,-0.09,-0.006,-0.018,-0.134
8,A1_2,-0.055,0.172,1.0,0.013,0.02,-0.204,0.028,-0.116,0.178,0.062,0.171,-0.05,-0.119,-0.097,0.231,0.075
8,A1_3,-0.128,-0.086,0.013,1.0,0.315,-0.141,-0.028,-0.136,0.068,0.094,-0.024,0.09,-0.238,0.026,-0.091,-0.065
8,B1_1,-0.111,-0.072,0.02,0.315,1.0,0.154,-0.391,-0.206,0.221,-0.158,0.305,-0.147,-0.072,0.13,0.165,0.111
8,B1_2,-0.157,0.195,-0.204,-0.141,0.154,1.0,-0.083,0.069,-0.169,-0.073,0.233,-0.033,-0.068,0.155,0.012,-0.146
8,B1_3,0.097,0.091,0.028,-0.028,-0.391,-0.083,1.0,-0.177,-0.123,0.03,-0.101,0.293,-0.054,-0.048,-0.164,-0.365
8,A2_1,-0.299,0.107,-0.116,-0.136,-0.206,0.069,-0.177,1.0,-0.08,0.099,0.025,0.102,0.023,0.061,-0.201,-0.035
8,A2_2,0.033,0.096,0.178,0.068,0.221,-0.169,-0.123,-0.08,1.0,0.014,0.002,-0.077,-0.087,-0.056,0.224,0.072
8,A2_3,0.0,-0.019,0.062,0.094,-0.158,-0.073,0.03,0.099,0.014,1.0,-0.089,0.046,-0.016,-0.21,-0.215,0.012
8,B2_1,-0.19,0.066,0.171,-0.024,0.305,0.233,-0.101,0.025,0.002,-0.089,1.0,-0.032,-0.085,-0.144,0.141,-0.008
8,B2_2,0.093,-0.259,-0.05,0.09,-0.147,-0.033,0.293,0.102,-0.077,0.046,-0.032,1.0,0.034,-0.003,-0.091,-0.26
8,B2_3,0.082,-0.09,-0.119,-0.238,-0.072,-0.068,-0.054,0.023,-0.087,-0.016,-0.085,0.034,1.0,0.026,-0.12,-0.11
8,y1,-0.1,-0.006,-0.097,0.026,0.13,0.155,-0.048,0.061,-0.056,-0.21,-0.144,-0.003,0.026,1.0,0.179,-0.124
8,y2,0.067,-0.018,0.231,-0.091,0.165,0.012,-0.164,-0.201,0.224,-0.215,0.141,-0.091,-0.12,0.179,1.0,0.228
8,y3,-0.198,-0.134,0.075,-0.065,0.111,-0.146,-0.365,-0.035,0.072,0.012,-0.008,-0.26,-0.11,-0.124,0.228,1.0
9,.,1.0,-0.167,-0.054,-0.131,-0.114,-0.158,0.096,-0.301,0.035,-0.0,-0.192,0.09,0.079,-0.1,0.067,-0.196
9,A1_1,-0.167,1.0,0.172,-0.084,-0.071,0.196,0.09,0.11,0.095,-0.018,0.066,-0.258,-0.09,-0.006,-0.018,-0.134
9,A1_2,-0.054,0.172,1.0,0.013,0.02,-0.204,0.026,-0.115,0.178,0.063,0.171,-0.05,-0.118,-0.097,0.232,0.075
9,A1_3,-0.131,-0.084,0.013,1.0,0.315,-0.14,-0.029,-0.136,0.068,0.094,-0.024,0.089,-0.238,0.026,-0.092,-0.065
9,B1_1,-0.114,-0.071,0.02,0.315,1.0,0.154,-0.39,-0.206,0.222,-0.158,0.305,-0.147,-0.072,0.129,0.164,0.11
9,B1_2,-0.158,0.196,-0.204,-0.14,0.154,1.0,-0.081,0.069,-0.169,-0.073,0.234,-0.032,-0.067,0.154,0.012,-0.146
9,B1_3,0.096,0.09,0.026,-0.029,-0.39,-0.081,1.0,-0.177,-0.125,0.029,-0.1,0.295,-0.052,-0.048,-0.165,-0.366
9,A2_1,-0.301,0.11,-0.115,-0.136,-0.206,0.069,-0.177,1.0,-0.079,0.099,0.025,0.102,0.024,0.061,-0.201,-0.035
9,A2_2,0.035,0.095,0.178,0.068,0.222,-0.169,-0.125,-0.079,1.0,0.013,0.002,-0.077,-0.087,-0.055,0.225,0.072
9,A2_3,-0.0,-0.018,0.063,0.094,-0.158,-0.073,0.029,0.099,0.013,1.0,-0.089,0.046,-0.016,-0.21,-0.215,0.013
9,B2_1,-0.192,0.066,0.171,-0.024,0.305,0.234,-0.1,0.025,0.002,-0.089,1.0,-0.032,-0.085,-0.145,0.14,-0.009
9,B2_2,0.09,-0.258,-0.05,0.089,-0.147,-0.032,0.295,0.102,-0.077,0.046,-0.032,1.0,0.035,-0.003,-0.091,-0.261
9,B2_3,0.079,-0.09,-0.118,-0.238,-0.072,-0.067,-0.052,0.024,-0.087,-0.016,-0.085,0.035,1.0,0.026,-0.12,-0.111
9,y1,-0.1,-0.006,-0.097,0.026,0.129,0.154,-0.048,0.061,-0.055,-0.21,-0.145,-0.003,0.026,1.0,0.182,-0.122
9,y2,0.067,-0.018,0.232,-0.092,0.164,0.012,-0.165,-0.201,0.225,-0.215,0.14,-0.091,-0.12,0.182,1.0,0.229
9,y3,-0.196,-0.134,0.075,-0.065,0.11,-0.146,-0.366,-0.035,0.072,0.013,-0.009,-0.261,-0.111,-0.122,0.229,1.0
10,.,1.0,-0.169,-0.052,-0.134,-0.117,-0.162,0.093,-0.303,0.037,0.001,-0.195,0.085,0.074,-0.1,0.069,-0.192
10,A1_1,-0.169,1.0,0.172,-0.084,-0.071,0.196,0.089,0.11,0.096,-0.018,0.066,-0.259,-0.091,-0.006,-0.017,-0.134
10,A1_2,-0.052,0.172,1.0,0.013,0.019,-0.205,0.026,-0.114,0.178,0.063,0.171,-0.051,-0.119,-0.097,0.233,0.075
10,A1_3,-0.134,-0.084,0.013,1.0,0.316,-0.14,-0.03,-0.133,0.069,0.093,-0.023,0.089,-0.238,0.024,-0.091,-0.064
10,B1_1,-0.117,-0.071,0.019,0.316,1.0,0.155,-0.389,-0.205,0.223,-0.158,0.305,-0.146,-0.071,0.128,0.163,0.11
10,B1_2,-0.162,0.196,-0.205,-0.14,0.155,1.0,-0.079,0.069,-0.17,-0.072,0.235,-0.03,-0.066,0.152,0.009,-0.148
10,B1_3,0.093,0.089,0.026,-0.03,-0.389,-0.079,1.0,-0.177,-0.126,0.029,-0.098,0.296,-0.052,-0.048,-0.165,-0.366
10,A2_1,-0.303,0.11,-0.114,-0.133,-0.205,0.069,-0.177,1.0,-0.078,0.1,0.025,0.102,0.024,0.06,-0.202,-0.036
10,A2_2,0.037,0.096,0.178,0.069,0.223,-0.17,-0.126,-0.078,1.0,0.013,0.002,-0.077,-0.087,-0.054,0.225,0.072
10,A2_3,0.001,-0.018,0.063,0.093,-0.158,-0.072,0.029,0.1,0.013,1.0,-0.088,0.046,-0.016,-0.209,-0.215,0.012
10,B2_1,-0.195,0.066,0.171,-0.023,0.305,0.235,-0.098,0.025,0.002,-0.088,1.0,-0.03,-0.083,-0.147,0.138,-0.012
10,B2_2,0.085,-0.259,-0.051,0.089,-0.146,-0.03,0.296,0.102,-0.077,0.046,-0.03,1.0,0.035,-0.004,-0.092,-0.261
10,B2_3,0.074,-0.091,-0.119,-0.238,-0.071,-0.066,-0.052,0.024,-0.087,-0.016,-0.083,0.035,1.0,0.024,-0.121,-0.112
10,y1,-0.1,-0.006,-0.097,0.024,0.128,0.152,-0.048,0.06,-0.054,-0.209,-0.147,-0.004,0.024,1.0,0.182,-0.119
10,y2,0.069,-0.017,0.233,-0.091,0.163,0.009,-0.165,-0.202,0.225,-0.215,0.138,-0.092,-0.121,0.182,1.0,0.231
