,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,B1_3,0.121,0.245,0.357,0.119,0.01,0.011,0.006,0.012,0.011,0.007,0.006,0.015,0.01,0.023,0.03,0.017
8,A2_1,0.347,0.012,0.028,0.027,0.019,0.043,0.011,0.011,0.016,0.038,0.063,0.105,0.092,0.049,0.049,0.089
8,A2_2,0.138,0.005,0.01,0.012,0.007,0.013,0.007,0.022,0.009,0.034,0.376,0.062,0.065,0.071,0.055,0.112
8,A2_3,0.234,0.005,0.014,0.014,0.01,0.01,0.006,0.006,0.007,0.029,0.302,0.128,0.057,0.038,0.036,0.105
8,B2_1,0.273,0.007,0.005,0.013,0.015,0.008,0.008,0.094,0.092,0.218,0.018,0.013,0.024,0.047,0.086,0.078
8,B2_2,0.048,0.032,0.006,0.019,0.01,0.009,0.01,0.369,0.034,0.059,0.006,0.001,0.007,0.137,0.191,0.061
8,B2_3,0.079,0.012,0.005,0.017,0.028,0.01,0.027,0.214,0.132,0.065,0.003,0.001,0.005,0.078,0.271,0.054
8,y1,0.511,0.021,0.051,0.017,0.034,0.023,0.021,0.015,0.025,0.031,0.075,0.085,0.047,0.012,0.012,0.02
8,y2,0.419,0.021,0.037,0.016,0.04,0.032,0.026,0.022,0.022,0.036,0.105,0.089,0.06,0.023,0.02,0.034
8,y3,0.5,0.017,0.053,0.023,0.022,0.015,0.012,0.009,0.018,0.028,0.097,0.103,0.045,0.014,0.016,0.03
10,.,0.095,0.05,0.037,0.045,0.031,0.025,0.028,0.037,0.029,0.036,0.055,0.083,0.079,0.125,0.116,0.129
10,A1_1,0.119,0.004,0.006,0.004,0.053,0.23,0.404,0.006,0.003,0.004,0.007,0.015,0.014,0.049,0.03,0.053
10,A1_2,0.25,0.014,0.012,0.009,0.064,0.069,0.221,0.012,0.016,0.019,0.011,0.021,0.013,0.094,0.052,0.123
10,A1_3,0.308,0.016,0.016,0.012,0.05,0.098,0.143,0.011,0.012,0.013,0.006,0.015,0.012,0.118,0.058,0.112
10,B1_1,0.294,0.12,0.207,0.112,0.014,0.009,0.005,0.011,0.007,0.009,0.015,0.013,0.016,0.061,0.061,0.046
10,B1_2,0.39,0.257,0.047,0.076,0.013,0.009,0.004,0.029,0.012,0.016,0.003,0.011,0.006,0.07,0.034,0.026
10,B1_3,0.091,0.513,0.159,0.099,0.014,0.003,0.003,0.01,0.004,0.008,0.002,0.003,0.002,0.042,0.02,0.026
10,A2_1,0.303,0.005,0.013,0.013,0.012,0.031,0.012,0.004,0.012,0.006,0.028,0.279,0.118,0.049,0.065,0.051
10,A2_2,0.343,0.003,0.015,0.019,0.005,0.011,0.004,0.015,0.026,0.017,0.134,0.089,0.188,0.027,0.076,0.028
10,A2_3,0.344,0.009,0.017,0.015,0.018,0.015,0.018,0.005,0.017,0.013,0.04,0.197,0.067,0.061,0.075,0.088
10,B2_1,0.277,0.014,0.007,0.011,0.01,0.009,0.01,0.067,0.235,0.127,0.009,0.007,0.01,0.091,0.054,0.065
10,B2_2,0.241,0.013,0.004,0.012,0.007,0.014,0.013,0.334,0.084,0.112,0.009,0.001,0.007,0.072,0.047,0.029
10,B2_3,0.54,0.005,0.004,0.008,0.007,0.015,0.01,0.045,0.161,0.065,0.012,0.011,0.02,0.038,0.035,0.025
10,y1,0.541,0.06,0.069,0.049,0.033,0.024,0.028,0.014,0.016,0.014,0.026,0.025,0.025,0.024,0.028,0.023
10,y2,0.533,0.022,0.019,0.023,0.032,0.046,0.05,0.028,0.038,0.025,0.032,0.038,0.044,0.024,0.027,0.02
10,y3,0.46,0.023,0.019,0.022,0.025,0.017,0.029,0.045,0.124,0.064,0.044,0.022,0.033,0.022,0.028,0.023
12,.,0.101,0.018,0.018,0.026,0.046,0.029,0.021,0.049,0.037,0.031,0.04,0.074,0.082,0.093,0.178,0.157
12,A1_1,0.223,0.004,0.006,0.006,0.037,0.041,0.078,0.033,0.05,0.032,0.009,0.006,0.01,0.131,0.215,0.119
12,A1_2,0.165,0.012,0.015,0.005,0.161,0.059,0.158,0.013,0.013,0.016,0.017,0.014,0.014,0.103,0.121,0.113
12,A1_3,0.234,0.007,0.011,0.006,0.147,0.074,0.145,0.009,0.005,0.009,0.009,0.011,0.012,0.117,0.125,0.08
12,B1_1,0.114,0.184,0.129,0.154,0.006,0.009,0.002,0.017,0.004,0.022,0.013,0.03,0.015,0.153,0.102,0.046
12,B1_2,0.254,0.211,0.045,0.07,0.035,0.021,0.016,0.051,0.021,0.031,0.005,0.017,0.01,0.086,0.059,0.068
12,B1_3,0.047,0.582,0.118,0.065,0.011,0.006,0.003,0.015,0.004,0.016,0.004,0.006,0.002,0.067,0.025,0.03
12,A2_1,0.202,0.005,0.007,0.024,0.017,0.012,0.006,0.005,0.005,0.004,0.025,0.356,0.218,0.022,0.065,0.029
12,A2_2,0.4,0.002,0.005,0.007,0.028,0.015,0.016,0.015,0.01,0.022,0.055,0.081,0.189,0.03,0.08,0.044
12,A2_3,0.379,0.011,0.011,0.02,0.021,0.012,0.011,0.011,0.013,0.016,0.038,0.181,0.141,0.029,0.067,0.04
12,B2_1,0.172,0.014,0.011,0.007,0.006,0.005,0.005,0.085,0.067,0.165,0.018,0.006,0.01,0.121,0.189,0.12
12,B2_2,0.239,0.017,0.008,0.012,0.016,0.013,0.009,0.206,0.037,0.117,0.005,0.002,0.008,0.108,0.105,0.097
12,B2_3,0.214,0.011,0.006,0.016,0.007,0.011,0.014,0.162,0.244,0.102,0.006,0.005,0.009,0.049,0.076,0.068
12,y1,0.431,0.025,0.029,0.022,0.04,0.028,0.115,0.028,0.097,0.047,0.03,0.019,0.025,0.018,0.02,0.027
12,y2,0.441,0.088,0.067,0.077,0.012,0.014,0.024,0.037,0.068,0.062,0.02,0.017,0.018,0.021,0.016,0.019
12,y3,0.464,0.057,0.048,0.059,0.036,0.021,0.033,0.02,0.022,0.028,0.034,0.059,0.063,0.018,0.018,0.021
14,.,0.091,0.021,0.053,0.04,0.035,0.038,0.047,0.032,0.037,0.049,0.044,0.037,0.039,0.145,0.16,0.131
14,A1_1,0.141,0.003,0.014,0.004,0.106,0.15,0.202,0.009,0.011,0.016,0.015,0.011,0.013,0.128,0.077,0.1
14,A1_2,0.216,0.017,0.032,0.012,0.199,0.054,0.191,0.005,0.008,0.014,0.025,0.012,0.026,0.062,0.074,0.053
14,A1_3,0.346,0.02,0.036,0.015,0.129,0.081,0.134,0.006,0.005,0.007,0.018,0.01,0.016,0.059,0.058,0.06
14,B1_1,0.291,0.087,0.151,0.253,0.009,0.007,0.01,0.012,0.01,0.009,0.008,0.011,0.004,0.028,0.052,0.056
14,B1_2,0.12,0.209,0.063,0.304,0.006,0.01,0.006,0.052,0.017,0.009,0.005,0.026,0.004,0.043,0.066,0.06
14,B1_3,0.155,0.366,0.102,0.236,0.01,0.006,0.008,0.018,0.006,0.004,0.002,0.005,0.002,0.018,0.035,0.026
14,A2_1,0.114,0.01,0.02,0.018,0.021,0.054,0.02,0.027,0.011,0.015,0.179,0.092,0.159,0.092,0.081,0.086
14,A2_2,0.147,0.002,0.009,0.004,0.01,0.018,0.008,0.024,0.009,0.015,0.276,0.04,0.142,0.119,0.096,0.082
14,A2_3,0.146,0.009,0.019,0.018,0.007,0.011,0.004,0.025,0.008,0.01,0.249,0.066,0.136,0.095,0.114,0.084
14,B2_1,0.3,0.005,0.018,0.009,0.008,0.006,0.019,0.11,0.133,0.237,0.008,0.003,0.004,0.06,0.043,0.039
14,B2_2,0.162,0.007,0.009,0.005,0.002,0.012,0.004,0.492,0.033,0.046,0.008,0.003,0.005,0.111,0.048,0.053
14,B2_3,0.238,0.008,0.007,0.009,0.004,0.011,0.007,0.368,0.091,0.1,0.009,0.007,0.006,0.064,0.033,0.037
14,y1,0.475,0.025,0.026,0.055,0.027,0.032,0.036,0.033,0.031,0.039,0.055,0.05,0.052,0.02,0.018,0.026
14,y2,0.598,0.027,0.04,0.058,0.028,0.016,0.03,0.012,0.014,0.023,0.045,0.025,0.039,0.011,0.014,0.018
14,y3,0.649,0.036,0.043,0.047,0.038,0.015,0.045,0.011,0.014,0.024,0.017,0.01,0.016,0.01,0.012,0.014
16,.,0.045,0.015,0.012,0.019,0.017,0.024,0.035,0.087,0.037,0.041,0.043,0.033,0.06,0.123,0.303,0.105
16,A1_1,0.124,0.003,0.004,0.003,0.07,0.229,0.369,0.011,0.005,0.006,0.007,0.008,0.006,0.046,0.066,0.043
16,A1_2,0.164,0.003,0.022,0.007,0.153,0.086,0.355,0.005,0.012,0.009,0.01,0.007,0.007,0.063,0.053,0.044
16,A1_3,0.156,0.005,0.036,0.01,0.161,0.083,0.195,0.004,0.005,0.004,0.017,0.023,0.015,0.128,0.085,0.072
16,B1_1,0.126,0.049,0.108,0.134,0.022,0.023,0.02,0.019,0.015,0.02,0.011,0.007,0.022,0.136,0.195,0.093
16,B1_2,0.094,0.232,0.073,0.173,0.01,0.023,0.009,0.058,0.014,0.027,0.005,0.014,0.01,0.076,0.115,0.065
16,B1_3,0.056,0.046,0.365,0.113,0.013,0.006,0.004,0.007,0.003,0.01,0.003,0.003,0.006,0.162,0.122,0.08
16,A2_1,0.154,0.008,0.006,0.009,0.006,0.012,0.004,0.014,0.004,0.006,0.1,0.388,0.153,0.058,0.04,0.039
16,A2_2,0.212,0.002,0.01,0.007,0.009,0.009,0.008,0.012,0.009,0.015,0.16,0.1,0.244,0.083,0.067,0.053
16,A2_3,0.149,0.007,0.009,0.01,0.006,0.005,0.004,0.014,0.014,0.013,0.136,0.323,0.15,0.074,0.042,0.045
16,B2_1,0.131,0.004,0.011,0.006,0.006,0.005,0.027,0.059,0.227,0.414,0.008,0.002,0.004,0.03,0.034,0.034
16,B2_2,0.062,0.002,0.003,0.002,0.002,0.009,0.019,0.235,0.066,0.516,0.004,0.001,0.004,0.014,0.037,0.024
16,B2_3,0.13,0.011,0.005,0.007,0.002,0.009,0.007,0.272,0.069,0.37,0.009,0.007,0.009,0.022,0.039,0.033
16,y1,0.49,0.026,0.016,0.02,0.027,0.058,0.042,0.04,0.027,0.038,0.044,0.058,0.067,0.014,0.016,0.015
16,y2,0.416,0.037,0.015,0.021,0.02,0.042,0.035,0.072,0.049,0.07,0.042,0.07,0.052,0.018,0.021,0.02
16,y3,0.44,0.03,0.033,0.026,0.053,0.073,0.094,0.034,0.036,0.051,0.02,0.019,0.024,0.021,0.024,0.022
18,.,0.059,0.04,0.103,0.051,0.03,0.018,0.039,0.034,0.029,0.023,0.034,0.04,0.02,0.14,0.166,0.174
18,A1_1,0.018,0.004,0.001,0.004,0.063,0.647,0.125,0.003,0.001,0.002,0.003,0.02,0.01,0.014,0.036,0.049
18,A1_2,0.103,0.004,0.012,0.01,0.538,0.025,0.162,0.005,0.009,0.014,0.006,0.003,0.003,0.058,0.018,0.031
18,A1_3,0.088,0.003,0.008,0.007,0.528,0.05,0.124,0.003,0.004,0.006,0.004,0.006,0.003,0.077,0.035,0.055
18,B1_1,0.179,0.037,0.508,0.093,0.015,0.002,0.005,0.009,0.007,0.005,0.011,0.006,0.006,0.042,0.04,0.036
18,B1_2,0.117,0.199,0.189,0.27,0.025,0.019,0.021,0.026,0.013,0.007,0.005,0.006,0.004,0.027,0.026,0.045
18,B1_3,0.324,0.047,0.144,0.068,0.02,0.01,0.008,0.038,0.018,0.013,0.008,0.012,0.01,0.09,0.105,0.087
18,A2_1,0.111,0.009,0.015,0.01,0.003,0.041,0.004,0.014,0.007,0.005,0.03,0.229,0.064,0.058,0.267,0.133
18,A2_2,0.299,0.002,0.01,0.004,0.002,0.01,0.003,0.02,0.014,0.017,0.102,0.08,0.21,0.037,0.147,0.044
18,A2_3,0.221,0.005,0.021,0.012,0.007,0.009,0.006,0.014,0.028,0.021,0.179,0.141,0.105,0.065,0.106,0.059
18,B2_1,0.251,0.007,0.011,0.007,0.026,0.002,0.012,0.136,0.173,0.162,0.009,0.003,0.006,0.125,0.038,0.032
18,B2_2,0.215,0.009,0.006,0.007,0.015,0.01,0.017,0.241,0.114,0.146,0.006,0.003,0.013,0.09,0.064,0.045
18,B2_3,0.263,0.017,0.013,0.015,0.013,0.007,0.012,0.18,0.126,0.108,0.011,0.007,0.014,0.096,0.064,0.05
18,y1,0.498,0.023,0.02,0.041,0.031,0.05,0.04,0.028,0.034,0.04,0.057,0.02,0.065,0.016,0.019,0.019
18,y2,0.441,0.023,0.014,0.039,0.042,0.073,0.056,0.027,0.037,0.04,0.059,0.025,0.062,0.019,0.021,0.023
18,y3,0.521,0.018,0.015,0.027,0.044,0.036,0.05,0.03,0.051,0.065,0.046,0.012,0.045,0.016,0.012,0.013
20,.,0.087,0.038,0.094,0.075,0.061,0.031,0.055,0.032,0.048,0.032,0.057,0.021,0.041,0.155,0.085,0.089
20,A1_1,0.54,0.008,0.006,0.002,0.035,0.04,0.043,0.014,0.007,0.009,0.007,0.009,0.017,0.07,0.14,0.053
20,A1_2,0.202,0.009,0.012,0.01,0.255,0.043,0.264,0.007,0.016,0.009,0.015,0.003,0.011,0.045,0.044,0.054
20,A1_3,0.306,0.008,0.007,0.007,0.156,0.077,0.07,0.004,0.008,0.005,0.012,0.018,0.02,0.071,0.132,0.098
20,B1_1,0.484,0.03,0.08,0.1,0.006,0.008,0.005,0.008,0.011,0.021,0.015,0.023,0.015,0.069,0.073,0.054
20,B1_2,0.406,0.035,0.032,0.035,0.008,0.013,0.003,0.014,0.009,0.015,0.007,0.015,0.009,0.112,0.192,0.094
20,B1_3,0.348,0.044,0.058,0.048,0.012,0.021,0.006,0.009,0.005,0.009,0.006,0.014,0.009,0.122,0.192,0.096
20,A2_1,0.419,0.009,0.014,0.008,0.008,0.017,0.007,0.012,0.01,0.014,0.052,0.096,0.09,0.081,0.112,0.051
20,A2_2,0.461,0.003,0.005,0.003,0.006,0.004,0.007,0.01,0.011,0.013,0.214,0.05,0.113,0.036,0.038,0.027
20,A2_3,0.255,0.004,0.008,0.007,0.005,0.009,0.002,0.004,0.009,0.01,0.119,0.227,0.144,0.063,0.087,0.048
20,B2_1,0.242,0.007,0.007,0.009,0.015,0.008,0.015,0.07,0.192,0.267,0.012,0.006,0.008,0.053,0.051,0.038
20,B2_2,0.488,0.007,0.007,0.005,0.003,0.005,0.003,0.05,0.043,0.107,0.008,0.008,0.008,0.08,0.131,0.048
20,B2_3,0.424,0.012,0.006,0.006,0.006,0.004,0.007,0.15,0.085,0.147,0.01,0.003,0.006,0.05,0.056,0.03
20,y1,0.728,0.028,0.017,0.025,0.01,0.012,0.023,0.03,0.02,0.025,0.013,0.016,0.02,0.012,0.01,0.009
20,y2,0.564,0.033,0.029,0.033,0.016,0.019,0.043,0.042,0.03,0.031,0.034,0.03,0.049,0.02,0.014,0.013
20,y3,0.7,0.017,0.012,0.016,0.021,0.014,0.05,0.024,0.021,0.02,0.028,0.015,0.03,0.012,0.009,0.011
22,.,0.07,0.038,0.03,0.024,0.028,0.069,0.029,0.044,0.05,0.027,0.034,0.051,0.035,0.115,0.193,0.162
22,A1_1,0.268,0.009,0.003,0.003,0.035,0.232,0.103,0.012,0.007,0.01,0.013,0.021,0.013,0.09,0.094,0.087
22,A1_2,0.405,0.01,0.009,0.004,0.048,0.074,0.124,0.019,0.017,0.013,0.006,0.001,0.005,0.096,0.104,0.064
22,A1_3,0.344,0.023,0.015,0.009,0.096,0.1,0.088,0.007,0.007,0.009,0.017,0.018,0.012,0.091,0.103,0.061
22,B1_1,0.229,0.082,0.273,0.142,0.01,0.008,0.01,0.017,0.005,0.009,0.015,0.007,0.014,0.058,0.069,0.05
22,B1_2,0.275,0.266,0.121,0.151,0.009,0.007,0.009,0.021,0.006,0.011,0.003,0.01,0.004,0.034,0.048,0.026
22,B1_3,0.249,0.183,0.167,0.132,0.013,0.009,0.013,0.017,0.005,0.009,0.006,0.008,0.005,0.06,0.08,0.043
22,A2_1,0.203,0.027,0.013,0.017,0.01,0.04,0.009,0.014,0.009,0.014,0.048,0.416,0.071,0.031,0.034,0.042
22,A2_2,0.208,0.004,0.009,0.004,0.004,0.014,0.003,0.008,0.008,0.009,0.251,0.205,0.137,0.045,0.034,0.058
22,A2_3,0.031,0.005,0.003,0.003,0.002,0.005,0.001,0.002,0.003,0.004,0.073,0.787,0.043,0.011,0.011,0.017
22,B2_1,0.177,0.013,0.012,0.009,0.014,0.02,0.025,0.064,0.193,0.079,0.023,0.012,0.014,0.082,0.127,0.136
22,B2_2,0.431,0.019,0.018,0.012,0.003,0.007,0.008,0.069,0.073,0.05,0.016,0.007,0.01,0.081,0.087,0.108
22,B2_3,0.194,0.004,0.002,0.002,0.002,0.007,0.008,0.124,0.446,0.081,0.007,0.003,0.007,0.03,0.037,0.045
22,y1,0.709,0.016,0.017,0.017,0.019,0.021,0.024,0.032,0.025,0.025,0.012,0.02,0.035,0.009,0.01,0.009
22,y2,0.568,0.033,0.045,0.041,0.03,0.024,0.024,0.027,0.019,0.023,0.023,0.043,0.049,0.016,0.019,0.016
22,y3,0.618,0.019,0.023,0.019,0.036,0.021,0.028,0.03,0.042,0.032,0.021,0.025,0.038,0.015,0.017,0.014
24,.,0.064,0.025,0.051,0.062,0.058,0.055,0.053,0.036,0.03,0.036,0.029,0.053,0.044,0.11,0.157,0.138
24,A1_1,0.191,0.021,0.005,0.013,0.083,0.093,0.18,0.009,0.003,0.004,0.009,0.01,0.014,0.182,0.12,0.063
24,A1_2,0.18,0.007,0.007,0.009,0.224,0.032,0.328,0.015,0.007,0.011,0.009,0.003,0.01,0.057,0.069,0.032
24,A1_3,0.213,0.009,0.012,0.013,0.193,0.052,0.226,0.014,0.005,0.008,0.027,0.01,0.032,0.073,0.065,0.046
24,B1_1,0.161,0.056,0.315,0.1,0.012,0.007,0.011,0.035,0.012,0.016,0.016,0.009,0.016,0.072,0.079,0.084
24,B1_2,0.551,0.117,0.043,0.037,0.009,0.011,0.023,0.05,0.016,0.019,0.001,0.007,0.003,0.038,0.048,0.025
24,B1_3,0.208,0.083,0.138,0.076,0.011,0.014,0.016,0.032,0.012,0.015,0.013,0.015,0.015,0.127,0.119,0.106
24,A2_1,0.101,0.018,0.013,0.016,0.006,0.045,0.006,0.012,0.011,0.01,0.091,0.196,0.133,0.128,0.075,0.138
24,A2_2,0.055,0.002,0.006,0.003,0.004,0.009,0.002,0.003,0.003,0.003,0.414,0.07,0.272,0.052,0.023,0.081
24,A2_3,0.085,0.01,0.012,0.011,0.005,0.027,0.004,0.015,0.014,0.013,0.136,0.265,0.173,0.067,0.049,0.113
24,B2_1,0.219,0.005,0.003,0.008,0.015,0.009,0.018,0.073,0.316,0.122,0.01,0.009,0.01,0.037,0.085,0.062
24,B2_2,0.436,0.009,0.008,0.012,0.02,0.007,0.026,0.096,0.129,0.073,0.008,0.006,0.008,0.034,0.074,0.055
24,B2_3,0.458,0.006,0.002,0.006,0.007,0.007,0.01,0.072,0.199,0.066,0.008,0.009,0.01,0.032,0.057,0.051
24,y1,0.548,0.028,0.032,0.017,0.036,0.025,0.039,0.033,0.057,0.043,0.022,0.026,0.039,0.02,0.02,0.016
24,y2,0.479,0.034,0.064,0.025,0.036,0.023,0.035,0.031,0.041,0.037,0.037,0.03,0.055,0.026,0.024,0.023
24,y3,0.575,0.033,0.038,0.016,0.018,0.023,0.019,0.026,0.034,0.028,0.032,0.048,0.059,0.019,0.015,0.016
26,.,0.08,0.024,0.03,0.026,0.048,0.047,0.041,0.034,0.037,0.028,0.038,0.095,0.065,0.143,0.148,0.116
26,A1_1,0.387,0.018,0.004,0.005,0.065,0.127,0.198,0.005,0.005,0.005,0.008,0.009,0.01,0.056,0.05,0.047
26,A1_2,0.253,0.008,0.004,0.004,0.22,0.067,0.333,0.006,0.007,0.007,0.004,0.004,0.005,0.033,0.026,0.019
26,A1_3,0.117,0.005,0.007,0.007,0.397,0.06,0.182,0.009,0.004,0.008,0.015,0.009,0.018,0.08,0.041,0.042
