,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y1,-0.68,-0.053,-0.106,0.333,-0.206,-0.191,-0.064,0.143,0.115,-0.167,0.465,0.261,-0.31,1.0,0.822,0.858
2,y2,-0.641,0.278,0.31,0.428,-0.275,-0.253,-0.253,-0.177,-0.25,-0.362,0.261,0.259,-0.056,0.822,1.0,0.798
2,y3,-0.629,-0.119,-0.106,0.003,-0.347,-0.258,-0.217,-0.157,-0.118,-0.126,0.726,0.504,0.116,0.858,0.798,1.0
3,.,1.0,-0.065,-0.217,-0.212,-0.238,0.227,0.143,0.279,0.093,0.449,-0.413,-0.314,-0.464,-0.685,-0.763,-0.699
3,A1_1,-0.065,1.0,0.501,0.589,0.025,-0.208,-0.491,0.237,-0.008,-0.21,-0.427,-0.252,-0.277,-0.188,0.107,0.211
3,A1_2,-0.217,0.501,1.0,0.748,-0.207,-0.449,-0.358,0.036,-0.339,-0.109,-0.332,-0.302,-0.155,-0.054,0.34,0.062
3,A1_3,-0.212,0.589,0.748,1.0,-0.216,-0.361,-0.335,0.216,0.08,-0.333,-0.356,-0.189,-0.635,0.215,0.355,0.384
3,B1_1,-0.238,0.025,-0.207,-0.216,1.0,0.452,0.644,-0.474,-0.056,-0.477,0.008,0.04,0.266,-0.367,-0.403,-0.256
3,B1_2,0.227,-0.208,-0.449,-0.361,0.452,1.0,0.796,-0.361,-0.32,-0.502,-0.324,-0.009,0.034,-0.297,-0.385,-0.315
3,B1_3,0.143,-0.491,-0.358,-0.335,0.644,0.796,1.0,-0.352,-0.125,-0.405,-0.191,-0.063,0.02,-0.345,-0.527,-0.454
3,A2_1,0.279,0.237,0.036,0.216,-0.474,-0.361,-0.352,1.0,0.634,0.365,-0.253,-0.331,-0.493,0.021,-0.087,0.167
3,A2_2,0.093,-0.008,-0.339,0.08,-0.056,-0.32,-0.125,0.634,1.0,0.382,-0.055,-0.292,-0.453,0.177,-0.147,0.337
3,A2_3,0.449,-0.21,-0.109,-0.333,-0.477,-0.502,-0.405,0.365,0.382,1.0,-0.003,-0.393,0.06,-0.169,-0.168,-0.168
3,B2_1,-0.413,-0.427,-0.332,-0.356,0.008,-0.324,-0.191,-0.253,-0.055,-0.003,1.0,0.856,0.486,0.469,0.276,0.145
3,B2_2,-0.314,-0.252,-0.302,-0.189,0.04,-0.009,-0.063,-0.331,-0.292,-0.393,0.856,1.0,0.275,0.401,0.218,0.077
3,B2_3,-0.464,-0.277,-0.155,-0.635,0.266,0.034,0.02,-0.493,-0.453,0.06,0.486,0.275,1.0,0.095,0.264,-0.01
3,y1,-0.685,-0.188,-0.054,0.215,-0.367,-0.297,-0.345,0.021,0.177,-0.169,0.469,0.401,0.095,1.0,0.858,0.874
3,y2,-0.763,0.107,0.34,0.355,-0.403,-0.385,-0.527,-0.087,-0.147,-0.168,0.276,0.218,0.264,0.858,1.0,0.836
3,y3,-0.699,0.211,0.062,0.384,-0.256,-0.315,-0.454,0.167,0.337,-0.168,0.145,0.077,-0.01,0.874,0.836,1.0
4,.,1.0,-0.157,0.034,-0.17,-0.17,0.196,0.205,-0.07,-0.455,0.163,-0.566,-0.001,-0.481,-0.455,-0.399,-0.402
4,A1_1,-0.157,1.0,0.67,0.692,-0.023,0.025,-0.287,0.098,-0.25,-0.079,-0.364,-0.173,-0.213,-0.37,-0.052,-0.379
4,A1_2,0.034,0.67,1.0,0.689,-0.252,-0.22,-0.202,-0.081,-0.427,-0.054,-0.237,-0.342,-0.079,-0.461,0.005,-0.292
4,A1_3,-0.17,0.692,0.689,1.0,-0.326,-0.268,-0.194,-0.021,-0.118,-0.257,-0.222,-0.431,-0.48,-0.052,0.353,0.032
4,B1_1,-0.17,-0.023,-0.252,-0.326,1.0,0.707,0.648,-0.321,-0.041,-0.309,0.169,0.104,0.248,-0.326,-0.601,-0.578
4,B1_2,0.196,0.025,-0.22,-0.268,0.707,1.0,0.786,-0.285,-0.525,-0.506,-0.352,0.143,0.159,-0.167,-0.538,-0.511
4,B1_3,0.205,-0.287,-0.202,-0.194,0.648,0.786,1.0,-0.167,-0.254,-0.377,-0.188,-0.096,-0.04,-0.2,-0.553,-0.451
4,A2_1,-0.07,0.098,-0.081,-0.021,-0.321,-0.285,-0.167,1.0,0.543,0.732,-0.172,-0.049,-0.284,-0.108,-0.206,-0.045
4,A2_2,-0.455,-0.25,-0.427,-0.118,-0.041,-0.525,-0.254,0.543,1.0,0.589,0.403,-0.17,-0.153,0.214,0.15,0.297
4,A2_3,0.163,-0.079,-0.054,-0.257,-0.309,-0.506,-0.377,0.732,0.589,1.0,-0.132,-0.227,-0.193,-0.282,-0.205,-0.096
4,B2_1,-0.566,-0.364,-0.237,-0.222,0.169,-0.352,-0.188,-0.172,0.403,-0.132,1.0,0.498,0.381,0.214,0.169,0.324
4,B2_2,-0.001,-0.173,-0.342,-0.431,0.104,0.143,-0.096,-0.049,-0.17,-0.227,0.498,1.0,0.244,0.012,-0.205,-0.003
4,B2_3,-0.481,-0.213,-0.079,-0.48,0.248,0.159,-0.04,-0.284,-0.153,-0.193,0.381,0.244,1.0,0.316,0.131,0.239
4,y1,-0.455,-0.37,-0.461,-0.052,-0.326,-0.167,-0.2,-0.108,0.214,-0.282,0.214,0.012,0.316,1.0,0.818,0.924
4,y2,-0.399,-0.052,0.005,0.353,-0.601,-0.538,-0.553,-0.206,0.15,-0.205,0.169,-0.205,0.131,0.818,1.0,0.911
4,y3,-0.402,-0.379,-0.292,0.032,-0.578,-0.511,-0.451,-0.045,0.297,-0.096,0.324,-0.003,0.239,0.924,0.911,1.0
5,.,1.0,-0.055,0.006,-0.032,0.063,-0.247,0.133,0.057,0.095,0.358,-0.395,-0.374,-0.561,-0.537,-0.757,-0.63
5,A1_1,-0.055,1.0,0.471,0.68,0.123,-0.172,-0.445,0.072,-0.059,0.087,-0.371,-0.059,-0.273,-0.369,-0.198,-0.47
5,A1_2,0.006,0.471,1.0,0.608,-0.135,-0.398,-0.11,-0.076,-0.141,-0.181,-0.121,-0.349,-0.411,-0.296,-0.006,-0.21
5,A1_3,-0.032,0.68,0.608,1.0,-0.074,-0.22,-0.178,-0.024,0.066,-0.337,-0.283,-0.246,-0.711,-0.063,0.022,-0.101
5,B1_1,0.063,0.123,-0.135,-0.074,1.0,0.469,0.592,-0.495,-0.177,-0.021,0.278,0.109,0.073,-0.548,-0.446,-0.475
5,B1_2,-0.247,-0.172,-0.398,-0.22,0.469,1.0,0.655,-0.209,-0.446,-0.48,-0.08,0.297,0.331,0.038,-0.02,0.033
5,B1_3,0.133,-0.445,-0.11,-0.178,0.592,0.655,1.0,-0.21,-0.092,-0.285,0.111,-0.031,-0.117,-0.296,-0.348,-0.179
5,A2_1,0.057,0.072,-0.076,-0.024,-0.495,-0.209,-0.21,1.0,0.693,0.589,-0.439,-0.039,-0.209,-0.094,-0.256,-0.177
5,A2_2,0.095,-0.059,-0.141,0.066,-0.177,-0.446,-0.092,0.693,1.0,0.669,-0.082,-0.271,-0.391,-0.065,-0.237,-0.091
5,A2_3,0.358,0.087,-0.181,-0.337,-0.021,-0.48,-0.285,0.589,0.669,1.0,-0.148,-0.172,-0.026,-0.432,-0.527,-0.499
5,B2_1,-0.395,-0.371,-0.121,-0.283,0.278,-0.08,0.111,-0.439,-0.082,-0.148,1.0,0.566,0.398,0.103,0.331,0.343
5,B2_2,-0.374,-0.059,-0.349,-0.246,0.109,0.297,-0.031,-0.039,-0.271,-0.172,0.566,1.0,0.456,0.006,0.139,0.119
5,B2_3,-0.561,-0.273,-0.411,-0.711,0.073,0.331,-0.117,-0.209,-0.391,-0.026,0.398,0.456,1.0,0.334,0.462,0.38
5,y1,-0.537,-0.369,-0.296,-0.063,-0.548,0.038,-0.296,-0.094,-0.065,-0.432,0.103,0.006,0.334,1.0,0.894,0.956
5,y2,-0.757,-0.198,-0.006,0.022,-0.446,-0.02,-0.348,-0.256,-0.237,-0.527,0.331,0.139,0.462,0.894,1.0,0.938
5,y3,-0.63,-0.47,-0.21,-0.101,-0.475,0.033,-0.179,-0.177,-0.091,-0.499,0.343,0.119,0.38,0.956,0.938,1.0
6,.,1.0,-0.362,-0.405,-0.36,-0.137,-0.111,0.088,0.033,-0.025,0.151,-0.382,-0.3,-0.499,-0.25,-0.374,-0.408
6,A1_1,-0.362,1.0,0.434,0.556,-0.096,0.021,-0.542,0.137,0.036,0.065,-0.289,0.023,-0.242,-0.346,-0.152,-0.195
6,A1_2,-0.405,0.434,1.0,0.615,0.0,-0.049,-0.224,-0.019,-0.207,-0.101,-0.166,-0.258,-0.126,-0.267,-0.141,-0.194
6,A1_3,-0.36,0.556,0.615,1.0,-0.085,-0.196,-0.229,0.066,-0.089,-0.431,-0.249,-0.37,-0.564,-0.17,0.114,0.041
6,B1_1,-0.137,-0.096,0.0,-0.085,1.0,0.468,0.681,-0.542,0.023,-0.081,0.316,-0.149,0.396,-0.331,-0.4,-0.486
6,B1_2,-0.111,0.021,-0.049,-0.196,0.468,1.0,0.507,-0.163,-0.443,-0.378,-0.133,0.333,0.285,-0.222,-0.139,-0.144
6,B1_3,0.088,-0.542,-0.224,-0.229,0.681,0.507,1.0,-0.063,0.132,-0.094,0.07,-0.264,0.218,-0.167,-0.165,-0.213
6,A2_1,0.033,0.137,-0.019,0.066,-0.542,-0.163,-0.063,1.0,0.599,0.47,-0.205,0.029,-0.377,-0.271,-0.11,0.002
6,A2_2,-0.025,0.036,-0.207,-0.089,0.023,-0.443,0.132,0.599,1.0,0.788,0.273,-0.176,-0.038,-0.302,-0.32,-0.263
6,A2_3,0.151,0.065,-0.101,-0.431,-0.081,-0.378,-0.094,0.47,0.788,1.0,0.142,-0.066,0.156,-0.299,-0.449,-0.399
6,B2_1,-0.382,-0.289,-0.166,-0.249,0.316,-0.133,0.07,-0.205,0.273,0.142,1.0,0.536,0.523,0.044,-0.129,0.019
6,B2_2,-0.3,0.023,-0.258,-0.37,-0.149,0.333,-0.264,0.029,-0.176,-0.066,0.536,1.0,0.409,0.091,0.032,0.229
6,B2_3,-0.499,-0.242,-0.126,-0.564,0.396,0.285,0.218,-0.377,-0.038,0.156,0.523,0.409,1.0,0.408,0.217,0.248
6,y1,-0.25,-0.346,-0.267,-0.17,-0.331,-0.222,-0.167,-0.271,-0.302,-0.299,0.044,0.091,0.408,1.0,0.931,0.912
6,y2,-0.374,-0.152,-0.141,0.114,-0.4,-0.139,-0.165,-0.11,-0.32,-0.449,-0.129,0.032,0.217,0.931,1.0,0.969
6,y3,-0.408,-0.195,-0.194,0.041,-0.486,-0.144,-0.213,0.002,-0.263,-0.399,0.019,0.229,0.248,0.912,0.969,1.0
7,.,1.0,-0.251,-0.034,-0.262,0.17,0.071,-0.062,-0.168,-0.181,-0.019,-0.473,-0.493,-0.499,-0.105,-0.401,-0.484
7,A1_1,-0.251,1.0,0.515,0.65,0.072,-0.053,-0.435,0.142,-0.011,0.027,-0.342,0.053,-0.012,-0.426,-0.354,-0.143
7,A1_2,-0.034,0.515,1.0,0.703,0.123,-0.175,-0.134,-0.099,-0.24,-0.145,-0.267,-0.256,-0.155,-0.509,-0.413,-0.339
7,A1_3,-0.262,0.65,0.703,1.0,-0.073,-0.214,-0.123,0.023,-0.08,-0.405,-0.331,-0.162,-0.499,-0.219,-0.168,0.031
7,B1_1,0.17,0.072,0.123,-0.073,1.0,0.473,0.583,-0.518,-0.183,-0.151,0.134,0.041,0.241,-0.504,-0.556,-0.697
7,B1_2,0.071,-0.053,-0.175,-0.214,0.473,1.0,0.511,-0.087,-0.53,-0.36,-0.306,0.246,0.289,-0.374,-0.066,-0.272
7,B1_3,-0.062,-0.435,-0.134,-0.123,0.583,0.511,1.0,-0.068,0.087,-0.138,0.145,0.035,0.074,-0.251,-0.197,-0.335
7,A2_1,-0.168,0.142,-0.099,0.023,-0.518,-0.087,-0.068,1.0,0.59,0.58,-0.232,0.171,-0.083,-0.253,-0.171,0.011
7,A2_2,-0.181,-0.011,-0.24,-0.08,-0.183,-0.53,0.087,0.59,1.0,0.77,0.242,-0.079,-0.067,0.055,-0.22,0.0
7,A2_3,-0.019,0.027,-0.145,-0.405,-0.151,-0.36,-0.138,0.58,0.77,1.0,0.147,-0.066,0.322,-0.128,-0.292,-0.165
7,B2_1,-0.473,-0.342,-0.267,-0.331,0.134,-0.306,0.145,-0.232,0.242,0.147,1.0,0.558,0.503,0.189,0.186,0.113
7,B2_2,-0.493,0.053,-0.256,-0.162,0.041,0.246,0.035,0.171,-0.079,-0.066,0.558,1.0,0.476,-0.273,0.029,-0.037
7,B2_3,-0.499,-0.012,-0.155,-0.499,0.241,0.289,0.074,-0.083,-0.067,0.322,0.503,0.476,1.0,-0.105,0.166,0.031
7,y1,-0.105,-0.426,-0.509,-0.219,-0.504,-0.374,-0.251,-0.253,0.055,-0.128,0.189,-0.273,-0.105,1.0,0.85,0.853
7,y2,-0.401,-0.354,-0.413,-0.168,-0.556,-0.066,-0.197,-0.171,-0.22,-0.292,0.186,0.029,0.166,0.85,1.0,0.941
7,y3,-0.484,-0.143,-0.339,0.031,-0.697,-0.272,-0.335,0.011,0.0,-0.165,0.113,-0.037,0.031,0.853,0.941,1.0
8,.,1.0,-0.228,-0.367,-0.348,-0.096,-0.096,-0.03,-0.134,-0.044,0.049,-0.403,-0.359,-0.441,-0.354,-0.273,-0.354
8,A1_1,-0.228,1.0,0.544,0.526,0.131,-0.111,-0.37,0.087,0.055,0.155,-0.112,-0.035,-0.22,-0.438,-0.471,-0.217
8,A1_2,-0.367,0.544,1.0,0.656,-0.022,-0.206,-0.232,-0.075,-0.237,-0.082,-0.041,-0.199,-0.164,-0.169,-0.321,-0.005
8,A1_3,-0.348,0.526,0.656,1.0,-0.163,-0.356,-0.04,-0.027,0.026,-0.388,-0.017,-0.196,-0.598,-0.094,-0.083,0.183
8,B1_1,-0.096,0.131,-0.022,-0.163,1.0,0.448,0.583,-0.516,-0.069,-0.039,0.289,0.224,0.286,-0.46,-0.376,-0.616
8,B1_2,-0.096,-0.111,-0.206,-0.356,0.448,1.0,0.484,-0.06,-0.48,-0.253,-0.353,0.187,0.459,-0.167,0.014,-0.269
8,B1_3,-0.03,-0.37,-0.232,-0.04,0.583,0.484,1.0,-0.105,0.159,-0.163,0.035,-0.023,-0.096,-0.367,-0.198,-0.489
8,A2_1,-0.134,0.087,-0.075,-0.027,-0.516,-0.06,-0.105,1.0,0.555,0.594,-0.115,0.091,-0.165,-0.167,-0.242,-0.098
8,A2_2,-0.044,0.055,-0.237,0.026,-0.069,-0.48,0.159,0.555,1.0,0.708,0.305,-0.065,-0.348,-0.271,-0.346,-0.282
8,A2_3,0.049,0.155,-0.082,-0.388,-0.039,-0.253,-0.163,0.594,0.708,1.0,0.122,-0.046,0.068,-0.332,-0.513,-0.416
8,B2_1,-0.403,-0.112,-0.041,-0.017,0.289,-0.353,0.035,-0.115,0.305,0.122,1.0,0.708,0.294,0.17,0.041,0.028
8,B2_2,-0.359,-0.035,-0.199,-0.196,0.224,0.187,-0.023,0.091,-0.065,-0.046,0.708,1.0,0.492,0.106,0.083,-0.006
8,B2_3,-0.441,-0.22,-0.164,-0.598,0.286,0.459,-0.096,-0.165,-0.348,0.068,0.294,0.492,1.0,0.453,0.385,0.217
8,y1,-0.354,-0.438,-0.169,-0.094,-0.46,-0.167,-0.367,-0.167,-0.271,-0.332,0.17,0.106,0.453,1.0,0.949,0.941
8,y2,-0.273,-0.471,-0.321,-0.083,-0.376,0.014,-0.198,-0.242,-0.346,-0.513,0.041,0.083,0.385,0.949,1.0,0.904
8,y3,-0.354,-0.217,-0.005,0.183,-0.616,-0.269,-0.489,-0.098,-0.282,-0.416,0.028,-0.006,0.217,0.941,0.904,1.0
9,.,1.0,-0.334,-0.38,-0.436,0.034,-0.061,-0.066,-0.175,-0.125,0.085,-0.384,-0.29,-0.526,-0.319,-0.115,-0.243
9,A1_1,-0.334,1.0,0.446,0.506,0.054,-0.113,-0.386,0.053,0.07,0.162,-0.083,0.02,-0.088,-0.346,-0.53,-0.485
9,A1_2,-0.38,0.446,1.0,0.684,-0.076,-0.254,-0.022,-0.188,-0.198,-0.065,0.062,-0.274,-0.075,-0.11,-0.259,-0.286
9,A1_3,-0.436,0.506,0.684,1.0,-0.119,-0.372,0.027,-0.023,0.001,-0.27,0.078,-0.215,-0.448,-0.051,-0.245,-0.22
9,B1_1,0.034,0.054,-0.076,-0.119,1.0,0.503,0.612,-0.521,0.108,-0.195,0.182,0.168,0.303,-0.536,-0.463,-0.393
9,B1_2,-0.061,-0.113,-0.254,-0.372,0.503,1.0,0.564,-0.141,-0.353,-0.22,-0.39,0.27,0.41,-0.311,-0.052,-0.092
9,B1_3,-0.066,-0.386,-0.022,0.027,0.612,0.564,1.0,-0.06,0.123,-0.148,0.088,0.079,0.088,-0.429,-0.305,-0.294
9,A2_1,-0.175,0.053,-0.188,-0.023,-0.521,-0.141,-0.06,1.0,0.588,0.736,-0.003,0.022,-0.149,-0.047,-0.18,-0.153
9,A2_2,-0.125,0.07,-0.198,0.001,0.108,-0.353,0.123,0.588,1.0,0.717,0.478,-0.046,-0.033,-0.195,-0.457,-0.31
9,A2_3,0.085,0.162,-0.065,-0.27,-0.195,-0.22,-0.148,0.736,0.717,1.0,0.074,-0.155,-0.012,-0.295,-0.466,-0.429
9,B2_1,-0.384,-0.083,0.062,0.078,0.182,-0.39,0.088,-0.003,0.478,0.074,1.0,0.543,0.412,0.093,-0.069,0.078
9,B2_2,-0.29,0.02,-0.274,-0.215,0.168,0.27,0.079,0.022,-0.046,-0.155,0.543,1.0,0.536,-0.097,0.012,0.069
9,B2_3,-0.526,-0.088,-0.075,-0.448,0.303,0.41,0.088,-0.149,-0.033,-0.012,0.412,0.536,1.0,0.243,0.254,0.348
9,y1,-0.319,-0.346,-0.11,-0.051,-0.536,-0.311,-0.429,-0.047,-0.195,-0.295,0.093,-0.097,0.243,1.0,0.92,0.955
9,y2,-0.115,-0.53,-0.259,-0.245,-0.463,-0.052,-0.305,-0.18,-0.457,-0.466,-0.069,0.012,0.254,0.92,1.0,0.977
9,y3,-0.243,-0.485,-0.286,-0.22,-0.393,-0.092,-0.294,-0.153,-0.31,-0.429,0.078,0.069,0.348,0.955,0.977,1.0
10,.,1.0,-0.255,-0.342,-0.334,0.131,0.013,0.044,-0.184,-0.168,-0.094,-0.391,-0.177,-0.457,-0.604,-0.473,-0.428
10,A1_1,-0.255,1.0,0.464,0.682,-0.026,-0.2,-0.543,0.067,-0.015,0.179,-0.351,-0.139,-0.277,-0.227,-0.293,-0.245
10,A1_2,-0.342,0.464,1.0,0.623,-0.218,-0.121,0.0,-0.127,-0.29,-0.037,-0.092,-0.258,0.014,0.102,-0.172,-0.116
10,A1_3,-0.334,0.682,0.623,1.0,-0.09,-0.247,-0.112,0.105,0.011,-0.169,-0.164,-0.213,-0.534,-0.037,-0.215,-0.092
10,B1_1,0.131,-0.026,-0.218,-0.09,1.0,0.433,0.504,-0.539,0.036,-0.112,0.126,0.076,0.076,-0.479,-0.494,-0.52
10,B1_2,0.013,-0.2,-0.121,-0.247,0.433,1.0,0.632,-0.121,-0.389,-0.051,-0.281,0.25,0.445,-0.117,-0.047,-0.246
10,B1_3,0.044,-0.543,0.0,-0.112,0.504,0.632,1.0,-0.083,0.03,-0.043,0.137,0.074,0.194,-0.207,-0.278,-0.358
10,A2_1,-0.184,0.067,-0.127,0.105,-0.539,-0.121,-0.083,1.0,0.631,0.687,-0.141,0.002,-0.149,-0.076,0.017,-0.032
10,A2_2,-0.168,-0.015,-0.29,0.011,0.036,-0.389,0.03,0.631,1.0,0.693,0.296,-0.084,-0.193,-0.301,-0.274,-0.235
10,A2_3,-0.094,0.179,-0.037,-0.169,-0.112,-0.051,-0.043,0.687,0.693,1.0,-0.045,-0.022,0.161,-0.439,-0.388,-0.473
10,B2_1,-0.391,-0.351,-0.092,-0.164,0.126,-0.281,0.137,-0.141,0.296,-0.045,1.0,0.586,0.425,0.293,0.224,0.21
10,B2_2,-0.177,-0.139,-0.258,-0.213,0.076,0.25,0.074,0.002,-0.084,-0.022,0.586,1.0,0.513,0.091,0.192,0.026
10,B2_3,-0.457,-0.277,0.014,-0.534,0.076,0.445,0.194,-0.149,-0.193,0.161,0.425,0.513,1.0,0.389,0.388,0.189
10,y1,-0.604,-0.227,0.102,-0.037,-0.479,-0.117,-0.207,-0.076,-0.301,-0.439,0.293,0.091,0.389,1.0,0.949,0.949
10,y2,-0.473,-0.293,-0.172,-0.215,-0.494,-0.047,-0.278,0.017,-0.274,-0.388,0.224,0.192,0.388,0.949,1.0,0.965
10,y3,-0.428,-0.245,-0.116,-0.092,-0.52,-0.246,-0.358,-0.032,-0.235,-0.473,0.21,0.026,0.189,0.949,0.965,1.0
11,.,1.0,-0.29,-0.249,-0.436,-0.039,-0.151,-0.142,-0.091,-0.113,0.042,-0.56,-0.273,-0.482,-0.184,-0.404,-0.377
11,A1_1,-0.29,1.0,0.447,0.532,-0.003,-0.14,-0.498,0.052,-0.016,0.119,-0.206,0.002,-0.087,-0.334,-0.202,-0.143
11,A1_2,-0.249,0.447,1.0,0.68,-0.077,-0.293,-0.083,-0.133,-0.329,-0.083,-0.026,-0.301,-0.064,-0.241,-0.034,-0.118
11,A1_3,-0.436,0.532,0.68,1.0,-0.118,-0.211,0.052,0.2,-0.008,-0.219,-0.019,-0.112,-0.413,-0.184,-0.046,-0.014
11,B1_1,-0.039,-0.003,-0.077,-0.118,1.0,0.378,0.626,-0.591,0.002,-0.121,0.152,0.007,0.135,-0.487,-0.508,-0.487
11,B1_2,-0.151,-0.14,-0.293,-0.211,0.378,1.0,0.521,-0.044,-0.349,-0.104,-0.198,0.268,0.461,-0.173,-0.101,-0.166
11,B1_3,-0.142,-0.498,-0.083,0.052,0.626,0.521,1.0,-0.103,0.081,-0.102,0.193,0.014,0.094,-0.314,-0.315,-0.359
11,A2_1,-0.091,0.052,-0.133,0.2,-0.591,-0.044,-0.103,1.0,0.577,0.635,-0.144,0.08,-0.098,-0.122,-0.116,-0.11
11,A2_2,-0.113,-0.016,-0.329,-0.008,0.002,-0.349,0.081,0.577,1.0,0.678,0.268,-0.006,-0.145,-0.216,-0.322,-0.233
11,A2_3,0.042,0.119,-0.083,-0.219,-0.121,-0.104,-0.102,0.635,0.678,1.0,-0.024,-0.038,0.245,-0.465,-0.456,-0.488
11,B2_1,-0.56,-0.206,-0.026,-0.019,0.152,-0.198,0.193,-0.144,0.268,-0.024,1.0,0.584,0.478,0.126,0.228,0.194
11,B2_2,-0.273,0.002,-0.301,-0.112,0.007,0.268,0.014,0.08,-0.006,-0.038,0.584,1.0,0.483,-0.109,-0.004,-0.032
11,B2_3,-0.482,-0.087,-0.064,-0.413,0.135,0.461,0.094,-0.098,-0.145,0.245,0.478,0.483,1.0,0.022,0.215,0.077
