,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A1_3,0.212,0.009,0.012,0.018,0.115,0.131,0.053,0.016,0.009,0.012,0.068,0.059,0.047,0.1,0.084,0.054
2,B1_1,0.106,0.061,0.057,0.104,0.014,0.026,0.018,0.057,0.043,0.032,0.018,0.02,0.02,0.152,0.159,0.112
2,B1_2,0.166,0.079,0.072,0.132,0.011,0.023,0.018,0.051,0.053,0.032,0.02,0.014,0.018,0.103,0.117,0.089
2,B1_3,0.19,0.056,0.18,0.095,0.011,0.016,0.014,0.069,0.061,0.063,0.015,0.008,0.008,0.059,0.073,0.085
2,A2_1,0.186,0.01,0.008,0.016,0.092,0.059,0.048,0.013,0.013,0.013,0.057,0.114,0.108,0.118,0.09,0.055
2,A2_2,0.351,0.011,0.013,0.015,0.052,0.049,0.033,0.015,0.017,0.017,0.069,0.069,0.09,0.085,0.069,0.047
2,A2_3,0.495,0.006,0.011,0.01,0.083,0.065,0.048,0.012,0.014,0.011,0.068,0.052,0.026,0.034,0.029,0.035
2,B2_1,0.266,0.042,0.056,0.069,0.018,0.02,0.021,0.056,0.086,0.043,0.018,0.025,0.019,0.082,0.068,0.11
2,B2_2,0.189,0.053,0.037,0.074,0.02,0.03,0.027,0.051,0.051,0.026,0.027,0.034,0.029,0.129,0.123,0.1
2,B2_3,0.401,0.054,0.044,0.051,0.013,0.019,0.027,0.061,0.101,0.027,0.021,0.02,0.015,0.042,0.038,0.067
2,y1,0.564,0.017,0.018,0.022,0.038,0.043,0.042,0.019,0.031,0.014,0.045,0.031,0.023,0.031,0.027,0.036
2,y2,0.786,0.007,0.026,0.01,0.018,0.017,0.018,0.009,0.023,0.015,0.027,0.009,0.008,0.007,0.007,0.014
2,y3,0.612,0.017,0.017,0.02,0.03,0.043,0.039,0.013,0.021,0.011,0.06,0.023,0.024,0.022,0.022,0.023
3,.,0.091,0.051,0.071,0.083,0.081,0.037,0.035,0.038,0.036,0.065,0.037,0.035,0.025,0.119,0.092,0.104
3,A1_1,0.301,0.016,0.013,0.012,0.073,0.069,0.133,0.02,0.015,0.015,0.05,0.066,0.041,0.063,0.054,0.058
3,A1_2,0.385,0.007,0.007,0.005,0.091,0.047,0.141,0.011,0.01,0.01,0.065,0.07,0.047,0.035,0.033,0.034
3,A1_3,0.349,0.01,0.014,0.009,0.081,0.062,0.096,0.011,0.009,0.013,0.062,0.069,0.066,0.056,0.042,0.051
3,B1_1,0.057,0.073,0.162,0.233,0.011,0.011,0.004,0.049,0.043,0.081,0.01,0.008,0.01,0.121,0.058,0.068
3,B1_2,0.114,0.073,0.053,0.118,0.012,0.013,0.008,0.066,0.11,0.077,0.012,0.009,0.011,0.104,0.14,0.081
3,B1_3,0.122,0.074,0.068,0.11,0.019,0.021,0.014,0.071,0.065,0.077,0.015,0.012,0.012,0.115,0.11,0.095
3,A2_1,0.344,0.009,0.014,0.009,0.071,0.037,0.094,0.014,0.015,0.015,0.069,0.091,0.085,0.052,0.04,0.041
3,A2_2,0.294,0.012,0.027,0.015,0.044,0.049,0.059,0.016,0.014,0.017,0.091,0.068,0.098,0.092,0.046,0.058
3,A2_3,0.242,0.009,0.016,0.01,0.103,0.057,0.117,0.012,0.01,0.012,0.096,0.097,0.061,0.072,0.038,0.047
3,B2_1,0.149,0.022,0.024,0.035,0.011,0.016,0.016,0.074,0.064,0.039,0.023,0.017,0.02,0.212,0.162,0.115
3,B2_2,0.161,0.064,0.055,0.097,0.011,0.013,0.01,0.092,0.09,0.076,0.012,0.009,0.01,0.111,0.109,0.08
3,B2_3,0.353,0.052,0.023,0.043,0.014,0.016,0.024,0.071,0.11,0.048,0.017,0.013,0.013,0.058,0.094,0.05
3,y1,0.486,0.051,0.04,0.04,0.044,0.022,0.043,0.033,0.047,0.045,0.027,0.025,0.022,0.023,0.028,0.024
3,y2,0.61,0.027,0.019,0.016,0.049,0.024,0.057,0.018,0.025,0.024,0.028,0.027,0.023,0.015,0.02,0.017
3,y3,0.68,0.029,0.018,0.017,0.018,0.015,0.034,0.029,0.035,0.027,0.016,0.015,0.017,0.014,0.02,0.016
4,.,0.051,0.026,0.035,0.03,0.064,0.047,0.036,0.04,0.03,0.027,0.062,0.032,0.02,0.201,0.143,0.156
4,A1_1,0.081,0.01,0.006,0.006,0.14,0.133,0.212,0.012,0.007,0.005,0.114,0.074,0.032,0.05,0.04,0.076
4,A1_2,0.14,0.005,0.005,0.004,0.169,0.072,0.111,0.011,0.006,0.006,0.215,0.068,0.036,0.039,0.04,0.074
4,A1_3,0.255,0.011,0.01,0.01,0.094,0.062,0.104,0.01,0.011,0.01,0.125,0.08,0.074,0.038,0.041,0.066
4,B1_1,0.09,0.11,0.139,0.3,0.005,0.01,0.003,0.034,0.057,0.073,0.005,0.004,0.008,0.079,0.053,0.032
4,B1_2,0.129,0.054,0.075,0.122,0.014,0.019,0.01,0.06,0.087,0.051,0.016,0.01,0.018,0.167,0.092,0.075
4,B1_3,0.111,0.189,0.094,0.219,0.006,0.021,0.007,0.049,0.048,0.082,0.006,0.005,0.007,0.071,0.048,0.038
4,A2_1,0.088,0.003,0.006,0.003,0.157,0.044,0.118,0.005,0.008,0.005,0.149,0.158,0.085,0.047,0.053,0.072
4,A2_2,0.171,0.008,0.021,0.011,0.066,0.027,0.03,0.01,0.016,0.013,0.115,0.064,0.109,0.092,0.112,0.136
4,A2_3,0.189,0.007,0.007,0.005,0.129,0.057,0.097,0.012,0.008,0.009,0.19,0.081,0.05,0.039,0.044,0.075
4,B2_1,0.142,0.048,0.075,0.102,0.005,0.005,0.003,0.096,0.166,0.107,0.006,0.006,0.009,0.121,0.069,0.04
4,B2_2,0.146,0.086,0.097,0.107,0.009,0.012,0.005,0.062,0.064,0.09,0.008,0.007,0.009,0.126,0.106,0.068
4,B2_3,0.197,0.027,0.035,0.041,0.021,0.019,0.016,0.119,0.097,0.045,0.028,0.013,0.015,0.163,0.083,0.08
4,y1,0.548,0.037,0.018,0.048,0.015,0.023,0.034,0.055,0.05,0.042,0.037,0.019,0.022,0.022,0.012,0.016
4,y2,0.487,0.032,0.025,0.039,0.026,0.029,0.041,0.028,0.037,0.034,0.05,0.042,0.05,0.029,0.024,0.028
4,y3,0.595,0.017,0.011,0.02,0.025,0.027,0.043,0.026,0.022,0.021,0.074,0.028,0.04,0.018,0.013,0.021
5,.,0.037,0.05,0.032,0.042,0.029,0.033,0.024,0.037,0.024,0.029,0.021,0.023,0.017,0.212,0.249,0.138
5,A1_1,0.206,0.015,0.011,0.015,0.059,0.14,0.071,0.017,0.009,0.005,0.04,0.066,0.038,0.154,0.078,0.077
5,A1_2,0.286,0.018,0.009,0.013,0.089,0.109,0.093,0.019,0.013,0.011,0.048,0.061,0.032,0.094,0.057,0.049
5,A1_3,0.304,0.011,0.009,0.014,0.081,0.115,0.059,0.011,0.007,0.005,0.053,0.059,0.056,0.109,0.056,0.051
5,B1_1,0.202,0.074,0.22,0.094,0.005,0.005,0.003,0.033,0.038,0.044,0.007,0.004,0.008,0.059,0.078,0.126
5,B1_2,0.302,0.06,0.117,0.077,0.011,0.013,0.007,0.033,0.041,0.034,0.013,0.007,0.015,0.077,0.081,0.112
5,B1_3,0.288,0.141,0.151,0.078,0.012,0.011,0.007,0.025,0.021,0.05,0.008,0.004,0.009,0.042,0.057,0.096
5,A2_1,0.294,0.008,0.01,0.013,0.067,0.071,0.074,0.015,0.015,0.012,0.076,0.101,0.052,0.092,0.05,0.05
5,A2_2,0.5,0.012,0.021,0.023,0.032,0.036,0.018,0.017,0.016,0.01,0.059,0.033,0.052,0.073,0.046,0.051
5,A2_3,0.281,0.014,0.007,0.011,0.101,0.089,0.087,0.019,0.015,0.014,0.073,0.071,0.039,0.086,0.054,0.039
5,B2_1,0.269,0.033,0.09,0.051,0.008,0.006,0.006,0.052,0.114,0.067,0.015,0.008,0.01,0.086,0.09,0.094
5,B2_2,0.289,0.068,0.073,0.039,0.014,0.01,0.011,0.05,0.071,0.094,0.015,0.008,0.007,0.075,0.088,0.088
5,B2_3,0.191,0.051,0.043,0.037,0.012,0.014,0.011,0.1,0.138,0.048,0.013,0.009,0.007,0.119,0.123,0.085
5,y1,0.684,0.021,0.02,0.025,0.026,0.022,0.024,0.025,0.038,0.017,0.02,0.013,0.018,0.015,0.012,0.019
5,y2,0.718,0.021,0.02,0.021,0.018,0.011,0.017,0.022,0.054,0.03,0.017,0.009,0.012,0.009,0.008,0.013
5,y3,0.78,0.01,0.016,0.017,0.019,0.016,0.015,0.013,0.019,0.008,0.022,0.013,0.022,0.01,0.007,0.013
6,.,0.045,0.026,0.023,0.024,0.039,0.029,0.04,0.033,0.028,0.032,0.06,0.054,0.039,0.162,0.192,0.173
6,A1_1,0.293,0.014,0.01,0.013,0.077,0.113,0.059,0.015,0.012,0.008,0.054,0.05,0.052,0.072,0.078,0.079
6,A1_2,0.308,0.006,0.005,0.006,0.074,0.072,0.05,0.01,0.006,0.005,0.1,0.056,0.054,0.075,0.085,0.089
6,A1_3,0.264,0.011,0.008,0.01,0.067,0.13,0.045,0.006,0.009,0.006,0.099,0.054,0.089,0.058,0.065,0.078
6,B1_1,0.138,0.129,0.107,0.148,0.008,0.008,0.004,0.062,0.055,0.092,0.007,0.004,0.009,0.085,0.07,0.072
6,B1_2,0.148,0.182,0.117,0.163,0.007,0.008,0.004,0.055,0.068,0.106,0.006,0.004,0.01,0.05,0.037,0.038
6,B1_3,0.289,0.119,0.059,0.08,0.015,0.012,0.007,0.079,0.026,0.049,0.009,0.005,0.01,0.085,0.077,0.08
6,A2_1,0.221,0.007,0.009,0.01,0.049,0.06,0.043,0.01,0.016,0.012,0.1,0.079,0.09,0.09,0.094,0.109
6,A2_2,0.267,0.014,0.011,0.012,0.039,0.065,0.034,0.008,0.022,0.014,0.18,0.068,0.14,0.041,0.038,0.045
6,A2_3,0.215,0.007,0.006,0.007,0.062,0.068,0.057,0.008,0.013,0.007,0.207,0.095,0.107,0.046,0.046,0.05
6,B2_1,0.192,0.061,0.066,0.101,0.005,0.003,0.004,0.113,0.161,0.152,0.007,0.006,0.01,0.056,0.034,0.028
6,B2_2,0.263,0.089,0.064,0.093,0.01,0.006,0.006,0.123,0.055,0.085,0.007,0.006,0.009,0.073,0.056,0.055
6,B2_3,0.383,0.046,0.035,0.071,0.009,0.008,0.006,0.163,0.071,0.055,0.005,0.005,0.007,0.063,0.042,0.031
6,y1,0.445,0.091,0.038,0.053,0.039,0.023,0.032,0.047,0.048,0.048,0.029,0.026,0.032,0.02,0.014,0.015
6,y2,0.436,0.094,0.041,0.055,0.038,0.021,0.031,0.04,0.052,0.051,0.034,0.027,0.036,0.018,0.013,0.014
6,y3,0.58,0.057,0.02,0.026,0.047,0.029,0.033,0.025,0.021,0.022,0.037,0.026,0.037,0.015,0.012,0.014
7,.,0.035,0.031,0.059,0.037,0.027,0.02,0.02,0.035,0.029,0.038,0.038,0.022,0.035,0.204,0.167,0.202
7,A1_1,0.377,0.01,0.006,0.012,0.088,0.105,0.059,0.012,0.014,0.006,0.04,0.03,0.032,0.069,0.073,0.068
7,A1_2,0.368,0.009,0.007,0.01,0.131,0.072,0.073,0.008,0.006,0.007,0.057,0.037,0.042,0.059,0.066,0.049
7,A1_3,0.287,0.012,0.009,0.013,0.125,0.084,0.06,0.006,0.006,0.006,0.077,0.039,0.074,0.068,0.075,0.059
7,B1_1,0.195,0.072,0.122,0.1,0.007,0.008,0.004,0.047,0.046,0.096,0.008,0.003,0.008,0.09,0.092,0.105
7,B1_2,0.189,0.084,0.103,0.091,0.008,0.015,0.005,0.05,0.058,0.068,0.011,0.005,0.013,0.094,0.091,0.115
7,B1_3,0.129,0.158,0.196,0.091,0.004,0.006,0.003,0.081,0.045,0.117,0.006,0.002,0.006,0.052,0.044,0.061
7,A2_1,0.296,0.006,0.007,0.009,0.071,0.038,0.051,0.006,0.011,0.012,0.073,0.066,0.115,0.084,0.095,0.062
7,A2_2,0.161,0.004,0.005,0.007,0.052,0.03,0.032,0.003,0.007,0.004,0.208,0.048,0.245,0.078,0.063,0.053
7,A2_3,0.304,0.011,0.009,0.015,0.08,0.052,0.073,0.017,0.017,0.012,0.112,0.062,0.062,0.065,0.054,0.055
7,B2_1,0.21,0.036,0.067,0.055,0.004,0.005,0.005,0.078,0.108,0.139,0.013,0.008,0.014,0.091,0.074,0.091
7,B2_2,0.312,0.045,0.053,0.052,0.009,0.01,0.009,0.1,0.078,0.084,0.017,0.008,0.01,0.077,0.058,0.079
7,B2_3,0.262,0.04,0.037,0.056,0.009,0.017,0.01,0.098,0.13,0.058,0.017,0.01,0.013,0.082,0.066,0.094
7,y1,0.523,0.06,0.027,0.034,0.035,0.027,0.034,0.045,0.034,0.05,0.035,0.036,0.022,0.013,0.013,0.013
7,y2,0.579,0.06,0.025,0.034,0.023,0.024,0.023,0.057,0.039,0.044,0.023,0.019,0.012,0.013,0.012,0.014
7,y3,0.575,0.043,0.017,0.027,0.039,0.035,0.036,0.029,0.026,0.028,0.044,0.035,0.027,0.013,0.012,0.013
8,.,0.042,0.029,0.034,0.029,0.076,0.054,0.042,0.029,0.022,0.025,0.051,0.052,0.036,0.122,0.153,0.203
8,A1_1,0.206,0.012,0.005,0.01,0.153,0.138,0.134,0.007,0.006,0.006,0.039,0.055,0.033,0.06,0.07,0.067
8,A1_2,0.323,0.008,0.006,0.009,0.144,0.081,0.066,0.008,0.006,0.009,0.091,0.062,0.037,0.055,0.051,0.044
8,A1_3,0.435,0.013,0.009,0.014,0.076,0.071,0.048,0.008,0.008,0.012,0.056,0.042,0.046,0.056,0.058,0.047
8,B1_1,0.2,0.088,0.108,0.128,0.007,0.009,0.004,0.039,0.03,0.073,0.006,0.003,0.007,0.108,0.12,0.072
8,B1_2,0.246,0.068,0.084,0.125,0.006,0.01,0.005,0.046,0.044,0.071,0.008,0.004,0.01,0.102,0.108,0.063
8,B1_3,0.175,0.119,0.082,0.088,0.008,0.013,0.007,0.071,0.035,0.064,0.008,0.004,0.01,0.114,0.127,0.075
8,A2_1,0.342,0.003,0.006,0.006,0.052,0.043,0.053,0.005,0.011,0.013,0.089,0.137,0.101,0.048,0.048,0.043
8,A2_2,0.343,0.004,0.004,0.005,0.044,0.04,0.023,0.004,0.006,0.006,0.151,0.068,0.115,0.073,0.062,0.05
8,A2_3,0.278,0.004,0.006,0.005,0.101,0.054,0.049,0.009,0.008,0.01,0.186,0.124,0.056,0.045,0.035,0.031
8,B2_1,0.219,0.024,0.086,0.105,0.001,0.003,0.003,0.081,0.132,0.151,0.006,0.005,0.009,0.072,0.068,0.036
8,B2_2,0.205,0.041,0.056,0.062,0.009,0.01,0.009,0.105,0.06,0.079,0.017,0.011,0.011,0.137,0.12,0.067
8,B2_3,0.232,0.038,0.039,0.128,0.003,0.008,0.007,0.099,0.11,0.062,0.005,0.004,0.007,0.103,0.102,0.052
8,y1,0.587,0.023,0.033,0.025,0.027,0.038,0.026,0.029,0.025,0.047,0.042,0.029,0.036,0.012,0.012,0.01
8,y2,0.447,0.028,0.04,0.029,0.049,0.059,0.04,0.034,0.027,0.05,0.061,0.044,0.044,0.015,0.017,0.016
8,y3,0.599,0.029,0.029,0.031,0.02,0.039,0.03,0.032,0.031,0.046,0.024,0.022,0.033,0.011,0.012,0.01
9,.,0.035,0.015,0.019,0.017,0.043,0.026,0.049,0.023,0.025,0.028,0.054,0.051,0.043,0.173,0.118,0.282
9,A1_1,0.202,0.008,0.007,0.012,0.124,0.118,0.116,0.006,0.007,0.005,0.039,0.039,0.051,0.093,0.087,0.088
9,A1_2,0.336,0.006,0.006,0.006,0.134,0.058,0.064,0.007,0.005,0.007,0.081,0.03,0.028,0.06,0.071,0.101
9,A1_3,0.287,0.007,0.009,0.008,0.117,0.07,0.056,0.004,0.004,0.007,0.071,0.032,0.056,0.08,0.093,0.097
9,B1_1,0.154,0.071,0.12,0.174,0.004,0.005,0.002,0.057,0.037,0.149,0.003,0.003,0.004,0.071,0.093,0.052
9,B1_2,0.168,0.098,0.09,0.174,0.003,0.007,0.003,0.061,0.05,0.096,0.003,0.003,0.006,0.088,0.095,0.054
9,B1_3,0.236,0.072,0.062,0.074,0.01,0.009,0.007,0.07,0.034,0.099,0.012,0.007,0.009,0.097,0.102,0.101
9,A2_1,0.295,0.003,0.004,0.003,0.054,0.031,0.055,0.003,0.006,0.008,0.106,0.066,0.086,0.071,0.076,0.132
9,A2_2,0.297,0.005,0.004,0.003,0.038,0.026,0.021,0.003,0.005,0.006,0.207,0.031,0.079,0.069,0.073,0.133
9,A2_3,0.284,0.004,0.005,0.004,0.126,0.053,0.082,0.008,0.007,0.007,0.121,0.054,0.039,0.049,0.054,0.103
9,B2_1,0.187,0.032,0.061,0.089,0.002,0.004,0.004,0.07,0.101,0.176,0.006,0.009,0.01,0.08,0.085,0.083
9,B2_2,0.219,0.049,0.056,0.077,0.004,0.004,0.005,0.13,0.077,0.165,0.007,0.007,0.005,0.06,0.062,0.074
9,B2_3,0.14,0.037,0.029,0.077,0.004,0.01,0.01,0.063,0.1,0.046,0.008,0.01,0.011,0.177,0.135,0.143
9,y1,0.482,0.039,0.034,0.046,0.04,0.052,0.038,0.044,0.033,0.048,0.028,0.033,0.046,0.013,0.014,0.011
9,y2,0.418,0.03,0.033,0.03,0.057,0.054,0.041,0.034,0.029,0.049,0.064,0.048,0.064,0.015,0.018,0.018
9,y3,0.454,0.037,0.039,0.043,0.042,0.046,0.035,0.048,0.036,0.061,0.037,0.037,0.044,0.012,0.014,0.013
10,.,0.027,0.028,0.027,0.027,0.032,0.041,0.042,0.028,0.026,0.025,0.049,0.034,0.029,0.145,0.186,0.254
10,A1_1,0.193,0.009,0.005,0.013,0.08,0.092,0.137,0.009,0.007,0.006,0.04,0.056,0.037,0.125,0.1,0.091
10,A1_2,0.152,0.006,0.005,0.007,0.112,0.082,0.097,0.008,0.005,0.008,0.081,0.087,0.05,0.116,0.097,0.088
10,A1_3,0.145,0.009,0.008,0.009,0.123,0.103,0.079,0.005,0.003,0.009,0.066,0.085,0.104,0.096,0.082,0.074
10,B1_1,0.104,0.14,0.186,0.118,0.005,0.005,0.002,0.03,0.023,0.105,0.003,0.002,0.005,0.081,0.105,0.088
10,B1_2,0.138,0.182,0.128,0.159,0.003,0.004,0.002,0.04,0.044,0.07,0.002,0.001,0.004,0.07,0.082,0.07
10,B1_3,0.098,0.174,0.154,0.073,0.007,0.007,0.003,0.049,0.026,0.086,0.007,0.003,0.006,0.093,0.113,0.1
10,A2_1,0.22,0.003,0.004,0.004,0.047,0.035,0.076,0.005,0.007,0.012,0.058,0.202,0.111,0.077,0.07,0.067
10,A2_2,0.159,0.005,0.003,0.004,0.041,0.044,0.027,0.004,0.004,0.007,0.095,0.12,0.249,0.099,0.073,0.068
10,A2_3,0.152,0.003,0.003,0.003,0.089,0.066,0.079,0.008,0.005,0.007,0.14,0.155,0.078,0.077,0.068,0.065
10,B2_1,0.264,0.041,0.082,0.065,0.003,0.003,0.004,0.047,0.076,0.139,0.006,0.008,0.008,0.07,0.098,0.085
10,B2_2,0.184,0.082,0.09,0.057,0.007,0.006,0.005,0.086,0.048,0.113,0.01,0.006,0.006,0.093,0.109,0.097
10,B2_3,0.225,0.054,0.028,0.096,0.003,0.006,0.008,0.104,0.17,0.044,0.006,0.005,0.005,0.078,0.084,0.083
10,y1,0.434,0.053,0.05,0.042,0.038,0.045,0.05,0.038,0.048,0.036,0.032,0.05,0.047,0.011,0.013,0.013
10,y2,0.487,0.035,0.043,0.031,0.044,0.041,0.039,0.027,0.029,0.04,0.034,0.058,0.057,0.011,0.013,0.012
10,y3,0.407,0.06,0.069,0.041,0.036,0.036,0.037,0.049,0.051,0.054,0.036,0.046,0.039,0.011,0.015,0.015
11,.,0.031,0.027,0.026,0.036,0.04,0.035,0.057,0.034,0.031,0.043,0.05,0.044,0.032,0.207,0.146,0.162
11,A1_1,0.246,0.004,0.003,0.006,0.056,0.084,0.155,0.005,0.004,0.004,0.028,0.066,0.04,0.09,0.132,0.076
11,A1_2,0.223,0.005,0.004,0.007,0.096,0.073,0.132,0.008,0.004,0.01,0.054,0.077,0.032,0.093,0.109,0.074
11,A1_3,0.261,0.008,0.007,0.008,0.101,0.101,0.082,0.004,0.003,0.008,0.062,0.071,0.076,0.07,0.082,0.055
11,B1_1,0.165,0.13,0.155,0.2,0.004,0.004,0.002,0.031,0.029,0.1,0.002,0.001,0.004,0.074,0.049,0.049
11,B1_2,0.221,0.142,0.091,0.164,0.003,0.006,0.002,0.039,0.046,0.05,0.002,0.001,0.005,0.086,0.076,0.065
11,B1_3,0.177,0.188,0.107,0.135,0.006,0.006,0.002,0.051,0.025,0.089,0.004,0.002,0.005,0.085,0.059,0.06
11,A2_1,0.221,0.002,0.004,0.003,0.034,0.034,0.064,0.004,0.006,0.011,0.089,0.205,0.111,0.064,0.096,0.052
11,A2_2,0.246,0.006,0.004,0.003,0.031,0.05,0.026,0.006,0.005,0.008,0.143,0.08,0.101,0.088,0.133,0.072
11,A2_3,0.253,0.004,0.003,0.004,0.059,0.053,0.096,0.01,0.007,0.011,0.099,0.141,0.047,0.064,0.092,0.056
11,B2_1,0.189,0.03,0.06,0.088,0.003,0.002,0.003,0.063,0.075,0.205,0.006,0.006,0.006,0.103,0.087,0.074
11,B2_2,0.199,0.072,0.062,0.102,0.005,0.003,0.003,0.086,0.045,0.188,0.007,0.004,0.005,0.089,0.066,0.065
11,B2_3,0.237,0.049,0.025,0.08,0.004,0.007,0.009,0.108,0.118,0.057,0.007,0.007,0.005,0.094,0.107,0.087
11,y1,0.419,0.053,0.059,0.052,0.046,0.037,0.036,0.052,0.051,0.054,0.039,0.046,0.025,0.01,0.011,0.011
11,y2,0.401,0.063,0.078,0.062,0.046,0.04,0.032,0.044,0.052,0.05,0.035,0.04,0.026,0.01,0.01,0.011
11,y3,0.406,0.048,0.052,0.042,0.057,0.054,0.041,0.037,0.042,0.038,0.055,0.057,0.038,0.01,0.011,0.011
12,.,0.024,0.044,0.035,0.042,0.046,0.041,0.045,0.039,0.029,0.03,0.031,0.03,0.029,0.152,0.203,0.18
12,A1_1,0.134,0.003,0.003,0.006,0.093,0.087,0.197,0.003,0.003,0.003,0.027,0.09,0.038,0.111,0.129,0.072
12,A1_2,0.166,0.004,0.003,0.006,0.116,0.061,0.132,0.007,0.003,0.007,0.055,0.088,0.026,0.108,0.134,0.084
12,A1_3,0.197,0.007,0.007,0.007,0.124,0.083,0.094,0.004,0.002,0.008,0.061,0.082,0.063,0.087,0.102,0.072
12,B1_1,0.214,0.096,0.191,0.136,0.004,0.005,0.002,0.048,0.032,0.056,0.002,0.001,0.004,0.074,0.068,0.069
12,B1_2,0.18,0.14,0.135,0.162,0.003,0.006,0.002,0.061,0.06,0.038,0.002,0.001,0.004,0.074,0.066,0.066
12,B1_3,0.271,0.108,0.089,0.076,0.006,0.008,0.003,0.089,0.027,0.048,0.006,0.002,0.005,0.088,0.086,0.087
12,A2_1,0.184,0.001,0.003,0.004,0.04,0.024,0.072,0.003,0.006,0.008,0.06,0.222,0.107,0.08,0.12,0.066
12,A2_2,0.152,0.004,0.003,0.003,0.038,0.033,0.025,0.004,0.003,0.006,0.139,0.083,0.107,0.122,0.17,0.107
12,A2_3,0.205,0.003,0.003,0.005,0.06,0.034,0.086,0.011,0.007,0.01,0.076,0.13,0.034,0.107,0.145,0.087
12,B2_1,0.201,0.024,0.063,0.077,0.003,0.003,0.003,0.096,0.125,0.076,0.007,0.008,0.009,0.093,0.119,0.093
12,B2_2,0.293,0.05,0.053,0.061,0.004,0.004,0.003,0.15,0.054,0.061,0.007,0.004,0.005,0.08,0.091,0.081
12,B2_3,0.177,0.046,0.022,0.101,0.002,0.004,0.005,0.194,0.159,0.03,0.003,0.004,0.003,0.087,0.093,0.071
12,y1,0.583,0.019,0.033,0.025,0.029,0.029,0.035,0.033,0.042,0.026,0.043,0.046,0.035,0.007,0.007,0.007
12,y2,0.604,0.019,0.037,0.028,0.025,0.026,0.029,0.029,0.045,0.027,0.036,0.041,0.031,0.007,0.007,0.007
12,y3,0.606,0.024,0.036,0.027,0.025,0.026,0.025,0.038,0.043,0.028,0.039,0.036,0.026,0.007,0.007,0.008
13,.,0.025,0.041,0.043,0.037,0.043,0.054,0.039,0.038,0.037,0.034,0.051,0.035,0.048,0.149,0.147,0.178
13,A1_1,0.244,0.004,0.004,0.008,0.093,0.072,0.16,0.004,0.004,0.004,0.03,0.047,0.026,0.113,0.109,0.078
13,A1_2,0.19,0.003,0.003,0.005,0.137,0.054,0.139,0.004,0.002,0.005,0.068,0.052,0.02,0.119,0.117,0.082
13,A1_3,0.293,0.006,0.007,0.006,0.105,0.069,0.069,0.004,0.002,0.007,0.068,0.048,0.056,0.095,0.093,0.072
