,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2500,A1_2,0.001,0.0,0.0,0.0,0.449,0.298,0.226,0.0,0.0,0.0,0.001,0.004,0.021,0.0,0.0,0.0
2500,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,B1_1,0.001,0.179,0.14,0.158,0.0,0.0,0.0,0.155,0.162,0.199,0.0,0.0,0.0,0.001,0.002,0.001
2500,B1_2,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.368,0.329,0.296
2500,B1_3,0.002,0.0,0.0,0.0,0.356,0.198,0.259,0.0,0.0,0.0,0.009,0.006,0.162,0.002,0.003,0.001
2500,A2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,A2_2,0.0,0.188,0.172,0.176,0.0,0.0,0.0,0.113,0.153,0.197,0.0,0.0,0.0,0.001,0.001,0.0
2500,A2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322,0.348,0.33
2500,B2_1,0.044,0.0,0.0,0.0,0.008,0.004,0.003,0.0,0.0,0.0,0.064,0.662,0.212,0.001,0.001,0.001
2500,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,B2_3,0.0,0.195,0.184,0.173,0.0,0.0,0.0,0.111,0.147,0.185,0.001,0.0,0.0,0.002,0.002,0.001
2500,y1,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.005,0.333,0.334,0.322
2500,y2,0.057,0.0,0.0,0.0,0.384,0.26,0.241,0.0,0.0,0.0,0.0,0.015,0.042,0.0,0.0,0.0
2500,y3,0.989,0.002,0.001,0.002,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0
3000,.,0.014,0.111,0.133,0.091,0.0,0.0,0.0,0.096,0.183,0.181,0.0,0.001,0.002,0.061,0.078,0.048
3000,A1_1,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.369,0.306,0.32
3000,A1_2,0.002,0.0,0.0,0.0,0.129,0.597,0.019,0.0,0.0,0.0,0.08,0.105,0.066,0.001,0.0,0.0
3000,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,B1_1,0.002,0.171,0.168,0.119,0.0,0.0,0.0,0.184,0.19,0.163,0.0,0.0,0.0,0.001,0.001,0.001
3000,B1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.342,0.265
3000,B1_3,0.0,0.0,0.0,0.0,0.692,0.289,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,A2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,A2_2,0.001,0.182,0.147,0.105,0.0,0.0,0.0,0.158,0.257,0.146,0.0,0.0,0.0,0.001,0.001,0.001
3000,A2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.364,0.281
3000,B2_1,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.122,0.7,0.176,0.0,0.0,0.0
3000,B2_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,B2_3,0.001,0.209,0.163,0.131,0.0,0.0,0.0,0.158,0.211,0.125,0.0,0.0,0.0,0.0,0.001,0.001
3000,y1,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.013,0.002,0.001,0.352,0.328,0.298
3000,y2,0.0,0.0,0.0,0.0,0.055,0.925,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,y3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,.,0.003,0.112,0.156,0.119,0.0,0.0,0.0,0.095,0.173,0.197,0.0,0.0,0.001,0.039,0.058,0.046
3500,A1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.354,0.324,0.319
3500,A1_2,0.001,0.0,0.0,0.0,0.559,0.427,0.01,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0
3500,A1_3,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,B1_1,0.016,0.146,0.182,0.157,0.0,0.0,0.0,0.144,0.164,0.185,0.0,0.0,0.0,0.001,0.003,0.002
3500,B1_2,0.0,0.009,0.018,0.01,0.001,0.0,0.0,0.01,0.01,0.009,0.001,0.0,0.001,0.305,0.311,0.314
3500,B1_3,0.001,0.0,0.001,0.001,0.427,0.184,0.073,0.0,0.001,0.001,0.0,0.0,0.002,0.062,0.155,0.093
3500,A2_1,0.56,0.0,0.0,0.0,0.25,0.156,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,A2_2,0.093,0.181,0.099,0.149,0.001,0.0,0.002,0.196,0.162,0.116,0.0,0.0,0.0,0.0,0.0,0.0
3500,A2_3,0.0,0.008,0.009,0.003,0.0,0.0,0.0,0.004,0.007,0.008,0.038,0.002,0.016,0.316,0.318,0.273
3500,B2_1,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.473,0.082,0.413,0.013,0.012,0.006
3500,B2_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,B2_3,0.036,0.175,0.138,0.159,0.0,0.0,0.0,0.181,0.172,0.138,0.0,0.0,0.0,0.0,0.0,0.0
3500,y1,0.0,0.013,0.02,0.011,0.0,0.0,0.001,0.011,0.011,0.011,0.002,0.0,0.006,0.285,0.326,0.305
3500,y2,0.002,0.0,0.0,0.0,0.081,0.725,0.012,0.0,0.0,0.0,0.005,0.008,0.129,0.011,0.018,0.009
3500,y3,0.978,0.001,0.001,0.001,0.008,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.0,0.001,0.002,0.002
4000,.,0.007,0.111,0.134,0.097,0.0,0.0,0.0,0.064,0.129,0.158,0.0,0.001,0.001,0.075,0.113,0.11
4000,A1_1,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.336,0.353,0.305
4000,A1_2,0.269,0.0,0.0,0.0,0.392,0.226,0.05,0.0,0.0,0.0,0.0,0.055,0.005,0.001,0.001,0.001
4000,A1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,B1_1,0.0,0.167,0.127,0.169,0.0,0.0,0.0,0.175,0.201,0.156,0.0,0.0,0.0,0.001,0.001,0.001
4000,B1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.335,0.355
4000,B1_3,0.0,0.0,0.0,0.0,0.537,0.011,0.451,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
4000,A2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,A2_2,0.002,0.185,0.15,0.189,0.0,0.0,0.0,0.139,0.158,0.17,0.0,0.0,0.0,0.002,0.002,0.001
4000,A2_3,0.0,0.003,0.004,0.002,0.001,0.0,0.0,0.001,0.003,0.005,0.0,0.0,0.0,0.268,0.331,0.383
4000,B2_1,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.159,0.326,0.504,0.002,0.003,0.002
4000,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,B2_3,0.0,0.103,0.091,0.179,0.0,0.0,0.0,0.181,0.194,0.152,0.04,0.02,0.008,0.01,0.012,0.01
4000,y1,0.0,0.0,0.0,0.0,0.001,0.002,0.004,0.0,0.0,0.0,0.007,0.0,0.003,0.335,0.347,0.302
4000,y2,0.137,0.0,0.0,0.0,0.499,0.222,0.062,0.0,0.0,0.0,0.002,0.054,0.024,0.0,0.0,0.0
4000,y3,0.996,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,.,0.005,0.118,0.173,0.11,0.0,0.0,0.0,0.116,0.167,0.146,0.0,0.001,0.001,0.048,0.062,0.051
4500,A1_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.3,0.31
4500,A1_2,0.0,0.0,0.0,0.0,0.42,0.167,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,B1_1,0.0,0.152,0.168,0.185,0.0,0.0,0.0,0.142,0.19,0.162,0.0,0.0,0.0,0.0,0.0,0.0
4500,B1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.35,0.323
4500,B1_3,0.0,0.0,0.0,0.0,0.543,0.011,0.435,0.0,0.0,0.0,0.0,0.003,0.005,0.001,0.0,0.001
4500,A2_1,0.998,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,A2_2,0.001,0.198,0.181,0.136,0.0,0.0,0.0,0.146,0.192,0.138,0.001,0.001,0.001,0.001,0.001,0.001
4500,A2_3,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.353,0.309,0.333
4500,B2_1,0.0,0.001,0.001,0.001,0.004,0.0,0.002,0.001,0.001,0.001,0.033,0.685,0.149,0.042,0.041,0.037
4500,B2_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,B2_3,0.0,0.165,0.203,0.153,0.0,0.0,0.0,0.155,0.159,0.165,0.0,0.0,0.0,0.0,0.0,0.0
4500,y1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.344,0.332
4500,y2,0.008,0.0,0.0,0.0,0.093,0.628,0.247,0.0,0.0,0.0,0.003,0.015,0.006,0.0,0.0,0.0
4500,y3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,.,0.001,0.13,0.216,0.144,0.0,0.0,0.0,0.144,0.154,0.188,0.0,0.0,0.001,0.006,0.011,0.006
5000,A1_1,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0.274,0.322
5000,A1_2,0.0,0.0,0.0,0.0,0.434,0.215,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,B1_1,0.0,0.183,0.155,0.18,0.0,0.0,0.0,0.196,0.155,0.131,0.0,0.0,0.0,0.0,0.0,0.0
5000,B1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.336,0.349
5000,B1_3,0.0,0.0,0.0,0.0,0.506,0.006,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,A2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,A2_2,0.001,0.162,0.131,0.163,0.0,0.0,0.0,0.149,0.191,0.199,0.0,0.0,0.0,0.001,0.001,0.001
5000,A2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.357,0.34
5000,B2_1,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.105,0.737,0.145,0.004,0.003,0.003
5000,B2_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,B2_3,0.0,0.179,0.167,0.181,0.0,0.0,0.0,0.198,0.145,0.131,0.0,0.0,0.0,0.0,0.0,0.0
5000,y1,0.0,0.0,0.0,0.0,0.002,0.0,0.007,0.0,0.0,0.0,0.001,0.0,0.004,0.297,0.314,0.373
5000,y2,0.175,0.0,0.0,0.0,0.045,0.703,0.074,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
5000,y3,0.976,0.002,0.002,0.002,0.008,0.0,0.001,0.003,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0
5500,.,0.002,0.143,0.175,0.117,0.0,0.0,0.0,0.14,0.178,0.202,0.0,0.0,0.0,0.011,0.02,0.013
5500,A1_1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.275,0.268,0.445
5500,A1_2,0.0,0.0,0.0,0.0,0.449,0.346,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,B1_1,0.0,0.187,0.159,0.16,0.0,0.0,0.0,0.2,0.155,0.14,0.0,0.0,0.0,0.0,0.0,0.0
5500,B1_2,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.327,0.343
5500,B1_3,0.0,0.0,0.0,0.0,0.748,0.007,0.239,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0
5500,A2_1,0.979,0.0,0.0,0.0,0.0,0.017,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,A2_2,0.0,0.178,0.145,0.191,0.0,0.0,0.0,0.165,0.156,0.165,0.0,0.0,0.0,0.0,0.0,0.0
5500,A2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0.376,0.289
5500,B2_1,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.088,0.784,0.079,0.018,0.013,0.014
5500,B2_2,0.997,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,B2_3,0.001,0.209,0.165,0.171,0.0,0.0,0.0,0.166,0.154,0.132,0.001,0.001,0.0,0.0,0.0,0.0
5500,y1,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.001,0.32,0.295,0.375
5500,y2,0.001,0.0,0.0,0.0,0.742,0.132,0.124,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
5500,y3,0.994,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0
6000,.,0.001,0.124,0.112,0.081,0.0,0.0,0.0,0.145,0.121,0.141,0.0,0.0,0.0,0.099,0.1,0.075
6000,A1_1,0.0,0.001,0.001,0.001,0.009,0.0,0.002,0.001,0.0,0.001,0.007,0.005,0.013,0.285,0.325,0.349
