,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_3,0.117,0.058,0.056,0.056,0.054,0.06,0.055,0.058,0.057,0.058,0.057,0.059,0.058,0.065,0.066,0.065
2,y1,0.114,0.057,0.056,0.056,0.055,0.06,0.057,0.056,0.057,0.058,0.059,0.061,0.057,0.065,0.066,0.065
2,y2,0.115,0.057,0.057,0.056,0.054,0.059,0.057,0.058,0.056,0.059,0.058,0.061,0.057,0.065,0.066,0.065
2,y3,0.116,0.056,0.057,0.058,0.057,0.059,0.058,0.059,0.056,0.058,0.057,0.059,0.057,0.065,0.065,0.063
3,.,0.124,0.058,0.057,0.058,0.057,0.055,0.055,0.06,0.056,0.058,0.053,0.053,0.055,0.065,0.069,0.067
3,A1_1,0.136,0.056,0.054,0.054,0.054,0.056,0.055,0.055,0.057,0.055,0.058,0.056,0.054,0.065,0.07,0.067
3,A1_2,0.138,0.055,0.053,0.053,0.053,0.057,0.055,0.055,0.055,0.055,0.056,0.057,0.055,0.066,0.068,0.068
3,A1_3,0.14,0.055,0.053,0.052,0.053,0.058,0.054,0.054,0.056,0.055,0.055,0.056,0.055,0.068,0.068,0.069
3,B1_1,0.139,0.055,0.053,0.054,0.055,0.057,0.054,0.054,0.055,0.056,0.056,0.056,0.052,0.067,0.068,0.07
3,B1_2,0.145,0.053,0.053,0.056,0.054,0.055,0.053,0.054,0.051,0.057,0.055,0.057,0.054,0.066,0.069,0.068
3,B1_3,0.15,0.052,0.053,0.055,0.054,0.056,0.052,0.053,0.05,0.057,0.057,0.055,0.056,0.066,0.068,0.065
3,A2_1,0.14,0.053,0.053,0.06,0.053,0.056,0.053,0.056,0.052,0.056,0.055,0.056,0.056,0.067,0.069,0.065
3,A2_2,0.145,0.054,0.053,0.054,0.052,0.057,0.052,0.056,0.053,0.055,0.056,0.055,0.055,0.068,0.069,0.066
3,A2_3,0.145,0.054,0.053,0.054,0.052,0.056,0.053,0.056,0.052,0.054,0.056,0.057,0.054,0.066,0.07,0.067
3,B2_1,0.145,0.053,0.054,0.052,0.053,0.057,0.054,0.056,0.053,0.055,0.056,0.057,0.054,0.066,0.068,0.068
3,B2_2,0.146,0.054,0.054,0.052,0.053,0.058,0.053,0.055,0.052,0.055,0.058,0.056,0.055,0.065,0.067,0.065
3,B2_3,0.147,0.055,0.053,0.053,0.052,0.058,0.053,0.055,0.054,0.055,0.055,0.056,0.055,0.066,0.067,0.067
3,y1,0.142,0.055,0.053,0.053,0.053,0.057,0.054,0.053,0.054,0.055,0.057,0.059,0.055,0.066,0.067,0.066
3,y2,0.144,0.055,0.054,0.053,0.052,0.057,0.055,0.055,0.053,0.056,0.056,0.058,0.055,0.066,0.066,0.066
3,y3,0.145,0.053,0.054,0.056,0.055,0.057,0.055,0.056,0.053,0.055,0.055,0.057,0.054,0.066,0.065,0.064
4,.,0.141,0.056,0.055,0.057,0.056,0.053,0.053,0.058,0.055,0.056,0.051,0.051,0.053,0.066,0.07,0.068
4,A1_1,0.158,0.054,0.052,0.052,0.052,0.054,0.053,0.053,0.055,0.053,0.055,0.054,0.052,0.066,0.071,0.068
4,A1_2,0.162,0.052,0.05,0.051,0.051,0.055,0.053,0.053,0.053,0.052,0.054,0.054,0.053,0.067,0.069,0.069
4,A1_3,0.165,0.053,0.05,0.049,0.051,0.055,0.052,0.051,0.054,0.052,0.053,0.053,0.052,0.069,0.069,0.07
4,B1_1,0.166,0.052,0.05,0.051,0.053,0.054,0.052,0.051,0.053,0.053,0.054,0.054,0.05,0.068,0.069,0.071
4,B1_2,0.174,0.05,0.05,0.053,0.052,0.053,0.051,0.052,0.049,0.054,0.053,0.054,0.052,0.067,0.07,0.068
4,B1_3,0.181,0.049,0.05,0.052,0.052,0.054,0.05,0.051,0.048,0.054,0.054,0.053,0.054,0.066,0.068,0.065
4,A2_1,0.167,0.05,0.05,0.057,0.051,0.054,0.051,0.053,0.05,0.053,0.052,0.053,0.054,0.068,0.07,0.066
4,A2_2,0.174,0.052,0.05,0.051,0.05,0.054,0.05,0.053,0.051,0.052,0.053,0.053,0.053,0.069,0.07,0.067
4,A2_3,0.173,0.051,0.05,0.051,0.049,0.054,0.051,0.053,0.05,0.052,0.054,0.054,0.051,0.067,0.071,0.068
4,B2_1,0.174,0.05,0.051,0.05,0.05,0.054,0.051,0.053,0.051,0.052,0.054,0.054,0.052,0.066,0.069,0.069
4,B2_2,0.176,0.051,0.051,0.05,0.05,0.055,0.05,0.052,0.05,0.053,0.056,0.054,0.053,0.066,0.068,0.066
4,B2_3,0.177,0.052,0.05,0.051,0.049,0.055,0.05,0.053,0.051,0.052,0.052,0.053,0.053,0.066,0.068,0.067
4,y1,0.17,0.052,0.05,0.051,0.051,0.055,0.052,0.051,0.052,0.052,0.055,0.056,0.053,0.067,0.067,0.067
4,y2,0.172,0.052,0.051,0.051,0.05,0.055,0.053,0.052,0.051,0.053,0.054,0.056,0.052,0.067,0.067,0.066
4,y3,0.173,0.051,0.051,0.053,0.052,0.055,0.053,0.053,0.05,0.053,0.053,0.055,0.052,0.066,0.066,0.064
5,.,0.155,0.055,0.054,0.055,0.054,0.051,0.052,0.057,0.053,0.055,0.049,0.049,0.052,0.067,0.071,0.069
5,A1_1,0.177,0.052,0.05,0.05,0.05,0.052,0.051,0.051,0.052,0.051,0.053,0.052,0.051,0.067,0.072,0.069
5,A1_2,0.183,0.051,0.048,0.049,0.049,0.053,0.051,0.051,0.051,0.05,0.052,0.052,0.051,0.068,0.071,0.07
5,A1_3,0.187,0.051,0.048,0.047,0.049,0.053,0.05,0.049,0.051,0.05,0.051,0.051,0.051,0.071,0.07,0.071
5,B1_1,0.189,0.05,0.048,0.049,0.05,0.052,0.05,0.049,0.05,0.051,0.052,0.051,0.048,0.069,0.07,0.071
5,B1_2,0.201,0.048,0.048,0.051,0.049,0.05,0.048,0.049,0.046,0.051,0.051,0.051,0.05,0.067,0.07,0.069
5,B1_3,0.21,0.047,0.048,0.049,0.049,0.051,0.048,0.048,0.045,0.051,0.052,0.05,0.051,0.067,0.068,0.066
5,A2_1,0.191,0.048,0.048,0.055,0.049,0.052,0.049,0.051,0.047,0.051,0.05,0.051,0.052,0.069,0.071,0.066
5,A2_2,0.199,0.049,0.048,0.049,0.047,0.052,0.048,0.051,0.048,0.05,0.051,0.05,0.051,0.07,0.071,0.067
5,A2_3,0.198,0.049,0.048,0.049,0.047,0.052,0.049,0.051,0.047,0.049,0.051,0.052,0.049,0.069,0.072,0.069
5,B2_1,0.201,0.048,0.048,0.047,0.048,0.052,0.049,0.051,0.048,0.049,0.052,0.052,0.05,0.067,0.069,0.069
5,B2_2,0.203,0.049,0.049,0.048,0.048,0.053,0.048,0.05,0.047,0.05,0.054,0.051,0.051,0.066,0.068,0.066
5,B2_3,0.204,0.05,0.048,0.048,0.047,0.053,0.048,0.05,0.048,0.049,0.05,0.051,0.051,0.067,0.068,0.067
5,y1,0.195,0.05,0.048,0.048,0.049,0.053,0.05,0.048,0.049,0.05,0.053,0.054,0.051,0.067,0.067,0.067
5,y2,0.197,0.05,0.049,0.049,0.048,0.053,0.051,0.049,0.048,0.05,0.052,0.054,0.05,0.067,0.067,0.066
5,y3,0.198,0.049,0.049,0.051,0.051,0.053,0.051,0.051,0.048,0.05,0.051,0.053,0.05,0.067,0.066,0.064
6,.,0.164,0.054,0.054,0.055,0.053,0.05,0.051,0.057,0.052,0.054,0.048,0.048,0.05,0.068,0.072,0.07
6,A1_1,0.192,0.05,0.049,0.048,0.049,0.05,0.05,0.049,0.051,0.05,0.052,0.05,0.049,0.068,0.073,0.07
6,A1_2,0.199,0.048,0.047,0.047,0.048,0.051,0.049,0.049,0.049,0.049,0.05,0.051,0.05,0.07,0.072,0.071
6,A1_3,0.205,0.048,0.046,0.046,0.047,0.051,0.048,0.047,0.049,0.048,0.049,0.049,0.049,0.072,0.072,0.072
6,B1_1,0.208,0.048,0.046,0.047,0.049,0.05,0.048,0.047,0.049,0.049,0.05,0.05,0.046,0.07,0.07,0.072
6,B1_2,0.224,0.045,0.046,0.049,0.047,0.048,0.046,0.047,0.044,0.049,0.049,0.049,0.048,0.068,0.07,0.069
6,B1_3,0.235,0.044,0.046,0.047,0.047,0.049,0.045,0.046,0.043,0.049,0.05,0.048,0.049,0.067,0.068,0.066
6,A2_1,0.211,0.046,0.047,0.053,0.047,0.05,0.047,0.049,0.046,0.049,0.049,0.049,0.05,0.07,0.072,0.067
6,A2_2,0.221,0.047,0.046,0.047,0.045,0.05,0.046,0.048,0.046,0.048,0.049,0.048,0.049,0.071,0.071,0.068
6,A2_3,0.218,0.046,0.046,0.047,0.045,0.05,0.047,0.049,0.045,0.047,0.05,0.05,0.047,0.07,0.073,0.07
6,B2_1,0.224,0.045,0.046,0.045,0.046,0.05,0.047,0.048,0.046,0.047,0.05,0.05,0.048,0.068,0.07,0.07
6,B2_2,0.227,0.046,0.047,0.045,0.046,0.051,0.046,0.047,0.045,0.048,0.052,0.049,0.049,0.066,0.068,0.067
6,B2_3,0.229,0.047,0.046,0.046,0.045,0.051,0.046,0.048,0.046,0.047,0.049,0.049,0.049,0.067,0.069,0.068
6,y1,0.217,0.047,0.046,0.046,0.047,0.051,0.048,0.046,0.047,0.048,0.052,0.052,0.049,0.067,0.068,0.068
6,y2,0.218,0.047,0.047,0.047,0.046,0.051,0.049,0.047,0.046,0.048,0.051,0.052,0.049,0.067,0.067,0.067
6,y3,0.218,0.046,0.047,0.049,0.049,0.051,0.05,0.049,0.046,0.048,0.049,0.051,0.049,0.067,0.066,0.065
7,.,0.168,0.054,0.054,0.054,0.053,0.049,0.05,0.056,0.052,0.054,0.047,0.047,0.05,0.069,0.072,0.071
7,A1_1,0.202,0.049,0.048,0.047,0.048,0.049,0.049,0.048,0.05,0.048,0.051,0.049,0.048,0.069,0.074,0.072
7,A1_2,0.211,0.047,0.046,0.046,0.047,0.05,0.048,0.047,0.048,0.047,0.049,0.049,0.048,0.071,0.073,0.073
7,A1_3,0.219,0.047,0.045,0.044,0.046,0.05,0.047,0.045,0.047,0.046,0.048,0.048,0.047,0.073,0.073,0.074
7,B1_1,0.224,0.046,0.045,0.046,0.047,0.049,0.047,0.045,0.047,0.047,0.048,0.048,0.045,0.071,0.071,0.073
7,B1_2,0.245,0.044,0.044,0.047,0.046,0.047,0.045,0.045,0.043,0.047,0.047,0.048,0.046,0.068,0.07,0.07
7,B1_3,0.258,0.042,0.044,0.045,0.045,0.047,0.044,0.043,0.041,0.046,0.048,0.046,0.047,0.067,0.068,0.066
7,A2_1,0.227,0.044,0.045,0.051,0.045,0.048,0.045,0.046,0.044,0.047,0.047,0.048,0.049,0.071,0.072,0.068
7,A2_2,0.24,0.045,0.044,0.045,0.044,0.048,0.044,0.046,0.044,0.046,0.048,0.047,0.047,0.072,0.072,0.069
7,A2_3,0.235,0.044,0.044,0.045,0.044,0.048,0.046,0.046,0.044,0.045,0.048,0.048,0.046,0.071,0.074,0.071
7,B2_1,0.243,0.044,0.044,0.044,0.045,0.048,0.046,0.046,0.044,0.045,0.049,0.048,0.046,0.068,0.07,0.071
7,B2_2,0.248,0.044,0.045,0.044,0.045,0.049,0.045,0.045,0.044,0.046,0.05,0.047,0.047,0.067,0.068,0.067
7,B2_3,0.25,0.045,0.044,0.044,0.044,0.049,0.044,0.045,0.044,0.045,0.047,0.047,0.047,0.067,0.069,0.068
7,y1,0.235,0.045,0.045,0.045,0.046,0.05,0.047,0.044,0.046,0.046,0.051,0.051,0.048,0.068,0.068,0.068
7,y2,0.236,0.045,0.045,0.045,0.045,0.05,0.048,0.045,0.045,0.046,0.05,0.05,0.047,0.068,0.067,0.067
7,y3,0.234,0.045,0.046,0.047,0.048,0.05,0.048,0.046,0.045,0.047,0.048,0.05,0.047,0.068,0.066,0.065
8,.,0.169,0.054,0.054,0.054,0.052,0.048,0.05,0.055,0.052,0.054,0.046,0.046,0.049,0.07,0.074,0.072
8,A1_1,0.209,0.048,0.047,0.047,0.047,0.048,0.048,0.046,0.049,0.047,0.05,0.048,0.047,0.071,0.075,0.073
8,A1_2,0.22,0.046,0.045,0.045,0.046,0.048,0.047,0.045,0.047,0.046,0.048,0.048,0.047,0.073,0.074,0.074
8,A1_3,0.229,0.046,0.044,0.043,0.045,0.049,0.046,0.043,0.046,0.045,0.047,0.047,0.046,0.075,0.074,0.075
8,B1_1,0.237,0.045,0.043,0.045,0.046,0.048,0.046,0.043,0.046,0.046,0.047,0.047,0.044,0.072,0.072,0.074
8,B1_2,0.262,0.042,0.043,0.045,0.044,0.045,0.043,0.042,0.041,0.045,0.046,0.046,0.045,0.069,0.071,0.07
8,B1_3,0.279,0.041,0.042,0.043,0.044,0.046,0.042,0.041,0.04,0.044,0.047,0.045,0.046,0.067,0.068,0.066
8,A2_1,0.241,0.043,0.044,0.049,0.044,0.047,0.044,0.044,0.043,0.046,0.046,0.047,0.047,0.072,0.073,0.069
8,A2_2,0.255,0.043,0.042,0.043,0.043,0.047,0.043,0.044,0.043,0.044,0.046,0.045,0.046,0.073,0.073,0.07
8,A2_3,0.248,0.043,0.043,0.044,0.043,0.047,0.044,0.044,0.042,0.044,0.047,0.047,0.045,0.073,0.075,0.072
8,B2_1,0.26,0.042,0.043,0.042,0.043,0.047,0.044,0.043,0.043,0.043,0.047,0.046,0.045,0.069,0.071,0.071
8,B2_2,0.266,0.043,0.043,0.042,0.043,0.048,0.043,0.043,0.042,0.044,0.049,0.046,0.045,0.067,0.069,0.067
8,B2_3,0.269,0.043,0.042,0.042,0.042,0.048,0.043,0.043,0.043,0.043,0.046,0.045,0.046,0.068,0.069,0.069
8,y1,0.25,0.044,0.043,0.043,0.045,0.049,0.046,0.042,0.044,0.044,0.049,0.049,0.046,0.068,0.068,0.068
8,y2,0.25,0.044,0.044,0.044,0.044,0.049,0.047,0.043,0.043,0.045,0.049,0.049,0.046,0.069,0.068,0.067
8,y3,0.247,0.044,0.044,0.046,0.047,0.049,0.048,0.044,0.044,0.045,0.047,0.049,0.046,0.068,0.066,0.066
9,.,0.167,0.054,0.055,0.055,0.052,0.047,0.049,0.056,0.053,0.054,0.045,0.046,0.048,0.072,0.075,0.074
9,A1_1,0.214,0.048,0.046,0.046,0.046,0.047,0.047,0.046,0.049,0.046,0.049,0.047,0.047,0.072,0.076,0.074
9,A1_2,0.226,0.045,0.044,0.044,0.045,0.047,0.046,0.045,0.046,0.045,0.047,0.047,0.046,0.074,0.076,0.076
9,A1_3,0.237,0.045,0.043,0.042,0.044,0.048,0.045,0.042,0.045,0.043,0.046,0.046,0.045,0.077,0.075,0.077
9,B1_1,0.248,0.044,0.042,0.043,0.045,0.047,0.045,0.042,0.044,0.044,0.046,0.045,0.043,0.073,0.073,0.075
9,B1_2,0.279,0.041,0.041,0.044,0.043,0.044,0.042,0.041,0.04,0.043,0.044,0.045,0.043,0.069,0.071,0.071
9,B1_3,0.3,0.039,0.04,0.041,0.042,0.045,0.041,0.039,0.038,0.042,0.045,0.043,0.044,0.067,0.068,0.066
9,A2_1,0.252,0.042,0.043,0.048,0.043,0.046,0.043,0.043,0.042,0.044,0.045,0.046,0.046,0.073,0.074,0.07
9,A2_2,0.269,0.042,0.041,0.042,0.041,0.045,0.042,0.042,0.041,0.042,0.045,0.044,0.045,0.074,0.074,0.071
9,A2_3,0.259,0.042,0.042,0.042,0.042,0.046,0.043,0.043,0.041,0.042,0.046,0.046,0.044,0.074,0.077,0.074
9,B2_1,0.276,0.041,0.041,0.04,0.042,0.046,0.043,0.042,0.041,0.041,0.046,0.045,0.043,0.07,0.071,0.072
9,B2_2,0.284,0.041,0.042,0.04,0.042,0.047,0.042,0.041,0.041,0.042,0.047,0.044,0.044,0.067,0.069,0.068
9,B2_3,0.288,0.042,0.041,0.041,0.041,0.046,0.041,0.041,0.041,0.041,0.044,0.044,0.044,0.068,0.069,0.069
9,y1,0.264,0.043,0.042,0.042,0.044,0.048,0.045,0.04,0.043,0.042,0.049,0.048,0.045,0.069,0.068,0.069
9,y2,0.263,0.043,0.043,0.042,0.043,0.048,0.046,0.041,0.042,0.043,0.048,0.048,0.045,0.069,0.068,0.068
9,y3,0.258,0.042,0.043,0.045,0.046,0.048,0.047,0.043,0.043,0.044,0.047,0.048,0.046,0.069,0.066,0.066
10,.,0.162,0.055,0.055,0.055,0.052,0.047,0.049,0.056,0.054,0.054,0.045,0.045,0.048,0.073,0.076,0.075
10,A1_1,0.216,0.047,0.046,0.046,0.046,0.047,0.047,0.045,0.048,0.045,0.048,0.046,0.046,0.073,0.078,0.076
10,A1_2,0.23,0.045,0.043,0.044,0.044,0.047,0.046,0.043,0.045,0.044,0.046,0.046,0.046,0.076,0.077,0.078
10,A1_3,0.243,0.044,0.042,0.041,0.043,0.047,0.045,0.041,0.044,0.042,0.045,0.045,0.045,0.078,0.077,0.078
10,B1_1,0.258,0.043,0.041,0.042,0.044,0.046,0.044,0.04,0.043,0.043,0.045,0.044,0.042,0.074,0.073,0.077
10,B1_2,0.296,0.039,0.04,0.042,0.042,0.043,0.041,0.039,0.039,0.041,0.043,0.043,0.042,0.069,0.07,0.071
10,B1_3,0.321,0.037,0.039,0.04,0.041,0.043,0.039,0.037,0.037,0.04,0.044,0.042,0.043,0.066,0.067,0.066
10,A2_1,0.262,0.041,0.041,0.047,0.042,0.045,0.042,0.042,0.041,0.042,0.044,0.045,0.045,0.074,0.074,0.071
10,A2_2,0.282,0.041,0.04,0.041,0.04,0.044,0.041,0.04,0.04,0.041,0.044,0.043,0.043,0.075,0.074,0.072
10,A2_3,0.268,0.041,0.04,0.041,0.041,0.045,0.042,0.041,0.04,0.04,0.045,0.045,0.043,0.075,0.077,0.075
10,B2_1,0.292,0.039,0.04,0.039,0.041,0.045,0.042,0.04,0.04,0.04,0.045,0.044,0.042,0.07,0.071,0.072
10,B2_2,0.301,0.04,0.04,0.039,0.041,0.045,0.041,0.039,0.039,0.04,0.046,0.043,0.043,0.067,0.068,0.068
10,B2_3,0.306,0.04,0.039,0.039,0.039,0.045,0.04,0.039,0.04,0.039,0.043,0.042,0.043,0.068,0.068,0.069
10,y1,0.276,0.041,0.04,0.041,0.043,0.047,0.044,0.039,0.042,0.041,0.048,0.048,0.045,0.069,0.068,0.069
10,y2,0.274,0.041,0.042,0.041,0.042,0.047,0.045,0.04,0.041,0.042,0.047,0.048,0.045,0.069,0.067,0.068
10,y3,0.266,0.042,0.043,0.044,0.046,0.047,0.046,0.042,0.042,0.043,0.046,0.047,0.045,0.069,0.066,0.067
11,.,0.155,0.056,0.056,0.056,0.052,0.047,0.049,0.057,0.055,0.055,0.044,0.045,0.048,0.074,0.077,0.077
11,A1_1,0.217,0.047,0.045,0.045,0.045,0.046,0.047,0.044,0.048,0.045,0.048,0.046,0.046,0.075,0.079,0.078
11,A1_2,0.232,0.044,0.042,0.043,0.044,0.046,0.045,0.043,0.045,0.043,0.046,0.045,0.045,0.078,0.079,0.08
11,A1_3,0.248,0.043,0.04,0.04,0.043,0.046,0.044,0.04,0.043,0.042,0.044,0.044,0.044,0.08,0.078,0.08
11,B1_1,0.268,0.042,0.04,0.041,0.043,0.045,0.043,0.039,0.042,0.042,0.044,0.044,0.041,0.075,0.074,0.078
11,B1_2,0.314,0.038,0.038,0.04,0.04,0.042,0.039,0.037,0.037,0.04,0.042,0.042,0.041,0.069,0.07,0.071
11,B1_3,0.344,0.036,0.036,0.038,0.039,0.042,0.038,0.035,0.035,0.038,0.042,0.04,0.041,0.066,0.065,0.066
11,A2_1,0.273,0.04,0.04,0.046,0.041,0.044,0.041,0.041,0.04,0.041,0.044,0.044,0.044,0.075,0.075,0.072
11,A2_2,0.295,0.04,0.038,0.039,0.039,0.043,0.039,0.039,0.039,0.039,0.043,0.041,0.042,0.076,0.075,0.072
11,A2_3,0.277,0.04,0.039,0.04,0.04,0.044,0.042,0.04,0.039,0.039,0.044,0.044,0.042,0.077,0.078,0.076
11,B2_1,0.308,0.038,0.038,0.038,0.04,0.043,0.041,0.038,0.038,0.038,0.044,0.042,0.041,0.07,0.071,0.073
11,B2_2,0.32,0.038,0.038,0.037,0.039,0.044,0.039,0.037,0.038,0.038,0.045,0.042,0.041,0.067,0.067,0.068
11,B2_3,0.326,0.038,0.037,0.037,0.038,0.044,0.039,0.037,0.038,0.037,0.042,0.041,0.041,0.067,0.068,0.069
11,y1,0.289,0.04,0.039,0.039,0.042,0.047,0.044,0.037,0.041,0.04,0.047,0.047,0.044,0.069,0.067,0.069
11,y2,0.285,0.04,0.04,0.04,0.042,0.047,0.045,0.038,0.04,0.04,0.047,0.047,0.044,0.069,0.067,0.068
11,y3,0.274,0.041,0.041,0.043,0.045,0.047,0.046,0.041,0.041,0.042,0.046,0.047,0.044,0.069,0.066,0.067
12,.,0.145,0.057,0.057,0.057,0.052,0.046,0.049,0.059,0.056,0.056,0.044,0.045,0.048,0.075,0.078,0.078
12,A1_1,0.215,0.047,0.045,0.045,0.045,0.046,0.046,0.044,0.048,0.044,0.047,0.045,0.045,0.077,0.08,0.079
12,A1_2,0.233,0.044,0.042,0.043,0.043,0.045,0.045,0.042,0.044,0.042,0.045,0.045,0.045,0.08,0.08,0.081
12,A1_3,0.251,0.042,0.04,0.04,0.042,0.046,0.044,0.039,0.043,0.04,0.044,0.043,0.043,0.082,0.08,0.082
12,B1_1,0.277,0.041,0.039,0.04,0.043,0.044,0.042,0.038,0.041,0.04,0.044,0.043,0.04,0.075,0.074,0.078
12,B1_2,0.334,0.036,0.036,0.039,0.039,0.041,0.038,0.036,0.035,0.038,0.041,0.041,0.04,0.068,0.069,0.071
12,B1_3,0.37,0.034,0.034,0.036,0.037,0.04,0.036,0.033,0.033,0.035,0.041,0.039,0.039,0.064,0.064,0.064
12,A2_1,0.283,0.039,0.039,0.045,0.04,0.044,0.041,0.039,0.039,0.04,0.043,0.043,0.044,0.075,0.075,0.072
12,A2_2,0.308,0.038,0.037,0.038,0.038,0.042,0.039,0.038,0.037,0.037,0.042,0.04,0.041,0.076,0.075,0.073
12,A2_3,0.286,0.039,0.038,0.039,0.039,0.043,0.041,0.039,0.038,0.038,0.044,0.043,0.041,0.078,0.079,0.077
12,B2_1,0.325,0.036,0.036,0.036,0.038,0.042,0.039,0.037,0.037,0.036,0.043,0.041,0.04,0.07,0.07,0.073
12,B2_2,0.342,0.036,0.036,0.036,0.038,0.043,0.038,0.036,0.036,0.036,0.044,0.04,0.04,0.066,0.066,0.067
12,B2_3,0.349,0.036,0.035,0.036,0.037,0.042,0.037,0.035,0.036,0.035,0.041,0.04,0.04,0.066,0.066,0.068
12,y1,0.303,0.039,0.038,0.038,0.041,0.046,0.043,0.036,0.039,0.038,0.047,0.046,0.043,0.069,0.067,0.069
12,y2,0.296,0.039,0.039,0.039,0.041,0.046,0.045,0.037,0.039,0.039,0.046,0.046,0.043,0.069,0.067,0.068
12,y3,0.281,0.04,0.041,0.042,0.045,0.046,0.046,0.04,0.04,0.04,0.045,0.047,0.044,0.069,0.066,0.067
13,.,0.134,0.058,0.059,0.058,0.052,0.046,0.049,0.06,0.057,0.057,0.043,0.044,0.047,0.076,0.079,0.079
13,A1_1,0.213,0.047,0.045,0.045,0.045,0.045,0.046,0.044,0.047,0.044,0.047,0.045,0.045,0.078,0.082,0.081
13,A1_2,0.233,0.044,0.041,0.042,0.043,0.045,0.045,0.042,0.043,0.042,0.045,0.044,0.044,0.082,0.082,0.083
13,A1_3,0.254,0.042,0.039,0.039,0.042,0.045,0.043,0.039,0.041,0.04,0.043,0.043,0.043,0.084,0.081,0.083
