,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B1_3,0.168,-0.247,-0.048,0.281,0.434,-0.355,1.0,-0.108,-0.119,0.094,0.232,-0.277,-0.055,-0.498,0.21,-0.349
500,A2_1,-0.44,0.061,0.309,0.096,0.269,0.41,-0.108,1.0,0.204,0.067,-0.177,0.343,0.153,0.265,-0.132,0.386
500,A2_2,0.222,0.48,0.137,-0.003,-0.355,-0.149,-0.119,0.204,1.0,0.392,-0.074,0.107,-0.391,-0.274,0.223,-0.179
500,A2_3,-0.2,0.292,0.018,0.19,-0.177,-0.026,0.094,0.067,0.392,1.0,-0.348,0.21,-0.713,-0.332,-0.127,0.221
500,B2_1,0.096,-0.245,-0.043,0.245,-0.126,0.264,0.232,-0.177,-0.074,-0.348,1.0,-0.15,-0.042,-0.099,-0.309,-0.354
500,B2_2,-0.495,0.463,0.481,-0.167,-0.188,0.312,-0.277,0.343,0.107,0.21,-0.15,1.0,-0.3,0.517,-0.215,0.518
500,B2_3,0.109,-0.246,0.235,-0.139,0.334,-0.201,-0.055,0.153,-0.391,-0.713,-0.042,-0.3,1.0,0.344,0.051,-0.301
500,y1,-0.5,0.383,0.125,-0.517,-0.073,0.281,-0.498,0.265,-0.274,-0.332,-0.099,0.517,0.344,1.0,-0.073,0.51
500,y2,0.529,0.21,-0.526,-0.427,-0.211,-0.436,0.21,-0.132,0.223,-0.127,-0.309,-0.215,0.051,-0.073,1.0,0.071
500,y3,-0.5,0.211,-0.177,-0.09,-0.21,0.639,-0.349,0.386,-0.179,0.221,-0.354,0.518,-0.301,0.51,0.071,1.0
1000,.,1.0,-0.404,-0.258,-0.173,-0.18,-0.539,0.151,-0.47,0.202,-0.208,0.094,-0.482,0.099,-0.47,0.463,-0.465
1000,A1_1,-0.404,1.0,0.106,-0.231,-0.488,-0.029,-0.252,0.082,0.501,0.321,-0.234,0.471,-0.271,0.347,0.263,0.192
1000,A1_2,-0.258,0.106,1.0,0.391,0.13,0.111,-0.048,0.324,0.158,0.036,-0.045,0.48,0.222,0.082,-0.465,-0.217
1000,A1_3,-0.173,-0.231,0.391,1.0,-0.012,0.478,0.279,0.127,0.023,0.202,0.24,-0.16,-0.14,-0.523,-0.461,-0.097
1000,B1_1,-0.18,-0.488,0.13,-0.012,1.0,-0.242,0.436,0.264,-0.362,-0.171,-0.118,-0.189,0.334,-0.086,-0.197,-0.227
1000,B1_2,-0.539,-0.029,0.111,0.478,-0.242,1.0,-0.348,0.411,-0.134,-0.025,0.271,0.31,-0.199,0.291,-0.512,0.649
1000,B1_3,0.151,-0.252,-0.048,0.279,0.436,-0.348,1.0,-0.109,-0.128,0.093,0.236,-0.272,-0.055,-0.503,0.238,-0.355
1000,A2_1,-0.47,0.082,0.324,0.127,0.264,0.411,-0.109,1.0,0.225,0.09,-0.179,0.337,0.135,0.253,-0.129,0.374
1000,A2_2,0.202,0.501,0.158,0.023,-0.362,-0.134,-0.128,0.225,1.0,0.408,-0.077,0.112,-0.401,-0.284,0.235,-0.173
1000,A2_3,-0.208,0.321,0.036,0.202,-0.171,-0.025,0.093,0.09,0.408,1.0,-0.348,0.211,-0.711,-0.37,-0.021,0.138
1000,B2_1,0.094,-0.234,-0.045,0.24,-0.118,0.271,0.236,-0.179,-0.077,-0.348,1.0,-0.143,-0.036,-0.087,-0.394,-0.318
1000,B2_2,-0.482,0.471,0.48,-0.16,-0.189,0.31,-0.272,0.337,0.112,0.211,-0.143,1.0,-0.309,0.499,-0.16,0.481
1000,B2_3,0.099,-0.271,0.222,-0.14,0.334,-0.199,-0.055,0.135,-0.401,-0.711,-0.036,-0.309,1.0,0.356,0.024,-0.28
1000,y1,-0.47,0.347,0.082,-0.523,-0.086,0.291,-0.503,0.253,-0.284,-0.37,-0.087,0.499,0.356,1.0,-0.028,0.519
1000,y2,0.463,0.263,-0.465,-0.461,-0.197,-0.512,0.238,-0.129,0.235,-0.021,-0.394,-0.16,0.024,-0.028,1.0,0.106
1000,y3,-0.465,0.192,-0.217,-0.097,-0.227,0.649,-0.355,0.374,-0.173,0.138,-0.318,0.481,-0.28,0.519,0.106,1.0
1500,.,1.0,-0.408,-0.255,-0.189,-0.186,-0.544,0.137,-0.487,0.19,-0.215,0.095,-0.473,0.091,-0.458,0.439,-0.465
1500,A1_1,-0.408,1.0,0.117,-0.203,-0.498,-0.006,-0.254,0.096,0.515,0.339,-0.224,0.474,-0.287,0.337,0.265,0.206
1500,A1_2,-0.255,0.117,1.0,0.402,0.128,0.116,-0.047,0.331,0.163,0.044,-0.044,0.479,0.216,0.069,-0.454,-0.215
1500,A1_3,-0.189,-0.203,0.402,1.0,0.001,0.482,0.279,0.152,0.039,0.21,0.237,-0.156,-0.14,-0.532,-0.482,-0.105
1500,B1_1,-0.186,-0.498,0.128,0.001,1.0,-0.24,0.438,0.26,-0.361,-0.166,-0.114,-0.19,0.334,-0.096,-0.201,-0.226
1500,B1_2,-0.544,-0.006,0.116,0.482,-0.24,1.0,-0.344,0.414,-0.127,-0.024,0.276,0.309,-0.199,0.289,-0.532,0.644
1500,B1_3,0.137,-0.254,-0.047,0.279,0.438,-0.344,1.0,-0.108,-0.131,0.093,0.239,-0.27,-0.054,-0.509,0.235,-0.35
1500,A2_1,-0.487,0.096,0.331,0.152,0.26,0.414,-0.108,1.0,0.237,0.105,-0.18,0.334,0.12,0.24,-0.142,0.384
1500,A2_2,0.19,0.515,0.163,0.039,-0.361,-0.127,-0.131,0.237,1.0,0.417,-0.081,0.11,-0.408,-0.277,0.228,-0.148
1500,A2_3,-0.215,0.339,0.044,0.21,-0.166,-0.024,0.093,0.105,0.417,1.0,-0.347,0.21,-0.71,-0.374,0.013,0.118
1500,B2_1,0.095,-0.224,-0.044,0.237,-0.114,0.276,0.239,-0.18,-0.081,-0.347,1.0,-0.139,-0.032,-0.087,-0.419,-0.306
1500,B2_2,-0.473,0.474,0.479,-0.156,-0.19,0.309,-0.27,0.334,0.11,0.21,-0.139,1.0,-0.315,0.502,-0.138,0.485
1500,B2_3,0.091,-0.287,0.216,-0.14,0.334,-0.199,-0.054,0.12,-0.408,-0.71,-0.032,-0.315,1.0,0.348,0.002,-0.281
1500,y1,-0.458,0.337,0.069,-0.532,-0.096,0.289,-0.509,0.24,-0.277,-0.374,-0.087,0.502,0.348,1.0,-0.012,0.531
1500,y2,0.439,0.265,-0.454,-0.482,-0.201,-0.532,0.235,-0.142,0.228,0.013,-0.419,-0.138,0.002,-0.012,1.0,0.124
1500,y3,-0.465,0.206,-0.215,-0.105,-0.226,0.644,-0.35,0.384,-0.148,0.118,-0.306,0.485,-0.281,0.531,0.124,1.0
2000,.,1.0,-0.414,-0.254,-0.198,-0.191,-0.546,0.125,-0.498,0.179,-0.222,0.095,-0.466,0.086,-0.446,0.415,-0.465
2000,A1_1,-0.414,1.0,0.126,-0.183,-0.503,0.011,-0.256,0.111,0.525,0.351,-0.217,0.475,-0.296,0.331,0.267,0.221
2000,A1_2,-0.254,0.126,1.0,0.411,0.126,0.121,-0.047,0.334,0.166,0.051,-0.044,0.479,0.211,0.063,-0.468,-0.195
2000,A1_3,-0.198,-0.183,0.411,1.0,0.011,0.482,0.281,0.163,0.053,0.217,0.236,-0.153,-0.14,-0.541,-0.502,-0.119
2000,B1_1,-0.191,-0.503,0.126,0.011,1.0,-0.238,0.439,0.259,-0.36,-0.163,-0.11,-0.191,0.333,-0.104,-0.217,-0.221
2000,B1_2,-0.546,0.011,0.121,0.482,-0.238,1.0,-0.342,0.411,-0.122,-0.023,0.279,0.309,-0.198,0.285,-0.526,0.634
2000,B1_3,0.125,-0.256,-0.047,0.281,0.439,-0.342,1.0,-0.107,-0.132,0.093,0.24,-0.269,-0.054,-0.523,0.224,-0.349
2000,A2_1,-0.498,0.111,0.334,0.163,0.259,0.411,-0.107,1.0,0.246,0.115,-0.182,0.327,0.112,0.232,-0.159,0.407
2000,A2_2,0.179,0.525,0.166,0.053,-0.36,-0.122,-0.132,0.246,1.0,0.425,-0.085,0.107,-0.415,-0.277,0.216,-0.127
2000,A2_3,-0.222,0.351,0.051,0.217,-0.163,-0.023,0.093,0.115,0.425,1.0,-0.347,0.21,-0.708,-0.373,0.032,0.098
2000,B2_1,0.095,-0.217,-0.044,0.236,-0.11,0.279,0.24,-0.182,-0.085,-0.347,1.0,-0.137,-0.03,-0.095,-0.421,-0.311
2000,B2_2,-0.466,0.475,0.479,-0.153,-0.191,0.309,-0.269,0.327,0.107,0.21,-0.137,1.0,-0.32,0.507,-0.116,0.498
2000,B2_3,0.086,-0.296,0.211,-0.14,0.333,-0.198,-0.054,0.112,-0.415,-0.708,-0.03,-0.32,1.0,0.34,-0.031,-0.264
2000,y1,-0.446,0.331,0.063,-0.541,-0.104,0.285,-0.523,0.232,-0.277,-0.373,-0.095,0.507,0.34,1.0,0.012,0.551
2000,y2,0.415,0.267,-0.468,-0.502,-0.217,-0.526,0.224,-0.159,0.216,0.032,-0.421,-0.116,-0.031,0.012,1.0,0.164
2000,y3,-0.465,0.221,-0.195,-0.119,-0.221,0.634,-0.349,0.407,-0.127,0.098,-0.311,0.498,-0.264,0.551,0.164,1.0
2500,.,1.0,-0.417,-0.254,-0.207,-0.196,-0.547,0.116,-0.509,0.168,-0.228,0.095,-0.458,0.081,-0.437,0.381,-0.46
2500,A1_1,-0.417,1.0,0.135,-0.163,-0.508,0.024,-0.255,0.121,0.535,0.361,-0.212,0.474,-0.306,0.321,0.267,0.237
2500,A1_2,-0.254,0.135,1.0,0.42,0.124,0.126,-0.046,0.34,0.17,0.056,-0.044,0.478,0.209,0.06,-0.504,-0.16
2500,A1_3,-0.207,-0.163,0.42,1.0,0.02,0.485,0.28,0.177,0.067,0.222,0.235,-0.148,-0.139,-0.542,-0.524,-0.137
2500,B1_1,-0.196,-0.508,0.124,0.02,1.0,-0.236,0.44,0.258,-0.363,-0.157,-0.106,-0.192,0.333,-0.113,-0.239,-0.219
2500,B1_2,-0.547,0.024,0.126,0.485,-0.236,1.0,-0.34,0.41,-0.116,-0.024,0.281,0.309,-0.197,0.287,-0.502,0.621
2500,B1_3,0.116,-0.255,-0.046,0.28,0.44,-0.34,1.0,-0.105,-0.134,0.095,0.242,-0.267,-0.053,-0.537,0.211,-0.354
2500,A2_1,-0.509,0.121,0.34,0.177,0.258,0.41,-0.105,1.0,0.256,0.124,-0.183,0.323,0.104,0.218,-0.183,0.447
2500,A2_2,0.168,0.535,0.17,0.067,-0.363,-0.116,-0.134,0.256,1.0,0.43,-0.088,0.106,-0.419,-0.277,0.185,-0.098
2500,A2_3,-0.228,0.361,0.056,0.222,-0.157,-0.024,0.095,0.124,0.43,1.0,-0.349,0.207,-0.707,-0.373,0.062,0.063
2500,B2_1,0.095,-0.212,-0.044,0.235,-0.106,0.281,0.242,-0.183,-0.088,-0.349,1.0,-0.135,-0.028,-0.11,-0.42,-0.309
2500,B2_2,-0.458,0.474,0.478,-0.148,-0.192,0.309,-0.267,0.323,0.106,0.207,-0.135,1.0,-0.323,0.512,-0.098,0.523
2500,B2_3,0.081,-0.306,0.209,-0.139,0.333,-0.197,-0.053,0.104,-0.419,-0.707,-0.028,-0.323,1.0,0.331,-0.075,-0.231
2500,y1,-0.437,0.321,0.06,-0.542,-0.113,0.287,-0.537,0.218,-0.277,-0.373,-0.11,0.512,0.331,1.0,0.041,0.585
2500,y2,0.381,0.267,-0.504,-0.524,-0.239,-0.502,0.211,-0.183,0.185,0.062,-0.42,-0.098,-0.075,0.041,1.0,0.216
2500,y3,-0.46,0.237,-0.16,-0.137,-0.219,0.621,-0.354,0.447,-0.098,0.063,-0.309,0.523,-0.231,0.585,0.216,1.0
3000,.,1.0,-0.42,-0.257,-0.21,-0.206,-0.544,0.107,-0.523,0.156,-0.236,0.099,-0.45,0.074,-0.431,0.336,-0.449
3000,A1_1,-0.42,1.0,0.147,-0.139,-0.512,0.037,-0.252,0.132,0.545,0.374,-0.206,0.473,-0.315,0.304,0.27,0.256
3000,A1_2,-0.257,0.147,1.0,0.43,0.118,0.133,-0.047,0.347,0.176,0.063,-0.043,0.48,0.204,0.05,-0.539,-0.109
3000,A1_3,-0.21,-0.139,0.43,1.0,0.025,0.487,0.28,0.19,0.077,0.225,0.234,-0.144,-0.138,-0.537,-0.546,-0.168
3000,B1_1,-0.206,-0.512,0.118,0.025,1.0,-0.235,0.441,0.257,-0.363,-0.152,-0.103,-0.192,0.332,-0.118,-0.264,-0.212
3000,B1_2,-0.544,0.037,0.133,0.487,-0.235,1.0,-0.337,0.408,-0.113,-0.023,0.284,0.31,-0.197,0.291,-0.469,0.594
3000,B1_3,0.107,-0.252,-0.047,0.28,0.441,-0.337,1.0,-0.103,-0.136,0.094,0.243,-0.266,-0.053,-0.544,0.191,-0.359
3000,A2_1,-0.523,0.132,0.347,0.19,0.257,0.408,-0.103,1.0,0.263,0.134,-0.186,0.319,0.097,0.205,-0.218,0.506
3000,A2_2,0.156,0.545,0.176,0.077,-0.363,-0.113,-0.136,0.263,1.0,0.435,-0.09,0.104,-0.423,-0.283,0.148,-0.059
3000,A2_3,-0.236,0.374,0.063,0.225,-0.152,-0.023,0.094,0.134,0.435,1.0,-0.349,0.207,-0.705,-0.375,0.101,0.016
3000,B2_1,0.099,-0.206,-0.043,0.234,-0.103,0.284,0.243,-0.186,-0.09,-0.349,1.0,-0.134,-0.026,-0.131,-0.417,-0.304
3000,B2_2,-0.45,0.473,0.48,-0.144,-0.192,0.31,-0.266,0.319,0.104,0.207,-0.134,1.0,-0.326,0.506,-0.064,0.552
3000,B2_3,0.074,-0.315,0.204,-0.138,0.332,-0.197,-0.053,0.097,-0.423,-0.705,-0.026,-0.326,1.0,0.328,-0.136,-0.177
3000,y1,-0.431,0.304,0.05,-0.537,-0.118,0.291,-0.544,0.205,-0.283,-0.375,-0.131,0.506,0.328,1.0,0.087,0.632
3000,y2,0.336,0.27,-0.539,-0.546,-0.264,-0.469,0.191,-0.218,0.148,0.101,-0.417,-0.064,-0.136,0.087,1.0,0.265
3000,y3,-0.449,0.256,-0.109,-0.168,-0.212,0.594,-0.359,0.506,-0.059,0.016,-0.304,0.552,-0.177,0.632,0.265,1.0
3500,.,1.0,-0.425,-0.261,-0.214,-0.211,-0.543,0.104,-0.531,0.145,-0.241,0.101,-0.45,0.073,-0.421,0.305,-0.433
3500,A1_1,-0.425,1.0,0.159,-0.127,-0.513,0.046,-0.251,0.141,0.553,0.381,-0.203,0.472,-0.319,0.295,0.27,0.276
3500,A1_2,-0.261,0.159,1.0,0.436,0.111,0.139,-0.051,0.352,0.183,0.069,-0.043,0.482,0.2,0.05,-0.561,-0.062
3500,A1_3,-0.214,-0.127,0.436,1.0,0.032,0.489,0.279,0.202,0.086,0.227,0.234,-0.141,-0.135,-0.527,-0.564,-0.204
3500,B1_1,-0.211,-0.513,0.111,0.032,1.0,-0.231,0.443,0.255,-0.367,-0.148,-0.098,-0.193,0.33,-0.125,-0.284,-0.211
3500,B1_2,-0.543,0.046,0.139,0.489,-0.231,1.0,-0.335,0.407,-0.109,-0.024,0.287,0.31,-0.196,0.295,-0.438,0.56
3500,B1_3,0.104,-0.251,-0.051,0.279,0.443,-0.335,1.0,-0.102,-0.137,0.094,0.244,-0.265,-0.053,-0.552,0.174,-0.368
3500,A2_1,-0.531,0.141,0.352,0.202,0.255,0.407,-0.102,1.0,0.269,0.14,-0.189,0.314,0.092,0.189,-0.241,0.539
3500,A2_2,0.145,0.553,0.183,0.086,-0.367,-0.109,-0.137,0.269,1.0,0.441,-0.093,0.103,-0.426,-0.286,0.121,-0.021
3500,A2_3,-0.241,0.381,0.069,0.227,-0.148,-0.024,0.094,0.14,0.441,1.0,-0.35,0.205,-0.704,-0.383,0.122,-0.025
3500,B2_1,0.101,-0.203,-0.043,0.234,-0.098,0.287,0.244,-0.189,-0.093,-0.35,1.0,-0.133,-0.024,-0.157,-0.403,-0.296
3500,B2_2,-0.45,0.472,0.482,-0.141,-0.193,0.31,-0.265,0.314,0.103,0.205,-0.133,1.0,-0.328,0.503,-0.036,0.584
3500,B2_3,0.073,-0.319,0.2,-0.135,0.33,-0.196,-0.053,0.092,-0.426,-0.704,-0.024,-0.328,1.0,0.327,-0.18,-0.138
3500,y1,-0.421,0.295,0.05,-0.527,-0.125,0.295,-0.552,0.189,-0.286,-0.383,-0.157,0.503,0.327,1.0,0.128,0.669
3500,y2,0.305,0.27,-0.561,-0.564,-0.284,-0.438,0.174,-0.241,0.121,0.122,-0.403,-0.036,-0.18,0.128,1.0,0.289
3500,y3,-0.433,0.276,-0.062,-0.204,-0.211,0.56,-0.368,0.539,-0.021,-0.025,-0.296,0.584,-0.138,0.669,0.289,1.0
4000,.,1.0,-0.428,-0.263,-0.217,-0.216,-0.546,0.103,-0.542,0.132,-0.246,0.099,-0.447,0.072,-0.409,0.3,-0.425
4000,A1_1,-0.428,1.0,0.163,-0.112,-0.511,0.052,-0.245,0.146,0.561,0.391,-0.202,0.466,-0.327,0.283,0.27,0.281
4000,A1_2,-0.263,0.163,1.0,0.441,0.109,0.141,-0.05,0.353,0.188,0.074,-0.043,0.481,0.197,0.044,-0.565,-0.042
4000,A1_3,-0.217,-0.112,0.441,1.0,0.04,0.489,0.279,0.209,0.095,0.229,0.234,-0.142,-0.133,-0.518,-0.583,-0.234
4000,B1_1,-0.216,-0.511,0.109,0.04,1.0,-0.229,0.445,0.253,-0.372,-0.145,-0.094,-0.193,0.328,-0.131,-0.295,-0.214
4000,B1_2,-0.546,0.052,0.141,0.489,-0.229,1.0,-0.333,0.405,-0.104,-0.023,0.29,0.311,-0.195,0.297,-0.432,0.538
4000,B1_3,0.103,-0.245,-0.05,0.279,0.445,-0.333,1.0,-0.101,-0.14,0.093,0.245,-0.264,-0.053,-0.554,0.164,-0.378
4000,A2_1,-0.542,0.146,0.353,0.209,0.253,0.405,-0.101,1.0,0.275,0.148,-0.191,0.309,0.086,0.177,-0.245,0.543
4000,A2_2,0.132,0.561,0.188,0.095,-0.372,-0.104,-0.14,0.275,1.0,0.448,-0.096,0.104,-0.43,-0.282,0.114,-0.007
4000,A2_3,-0.246,0.391,0.074,0.229,-0.145,-0.023,0.093,0.148,0.448,1.0,-0.35,0.205,-0.703,-0.387,0.121,-0.042
4000,B2_1,0.099,-0.202,-0.043,0.234,-0.094,0.29,0.245,-0.191,-0.096,-0.35,1.0,-0.133,-0.023,-0.181,-0.389,-0.288
4000,B2_2,-0.447,0.466,0.481,-0.142,-0.193,0.311,-0.264,0.309,0.104,0.205,-0.133,1.0,-0.331,0.496,-0.015,0.608
4000,B2_3,0.072,-0.327,0.197,-0.133,0.328,-0.195,-0.053,0.086,-0.43,-0.703,-0.023,-0.331,1.0,0.323,-0.195,-0.126
4000,y1,-0.409,0.283,0.044,-0.518,-0.131,0.297,-0.554,0.177,-0.282,-0.387,-0.181,0.496,0.323,1.0,0.16,0.695
4000,y2,0.3,0.27,-0.565,-0.583,-0.295,-0.432,0.164,-0.245,0.114,0.121,-0.389,-0.015,-0.195,0.16,1.0,0.297
4000,y3,-0.425,0.281,-0.042,-0.234,-0.214,0.538,-0.378,0.543,-0.007,-0.042,-0.288,0.608,-0.126,0.695,0.297,1.0
4500,.,1.0,-0.431,-0.267,-0.219,-0.22,-0.545,0.101,-0.546,0.127,-0.249,0.1,-0.447,0.071,-0.395,0.295,-0.422
4500,A1_1,-0.431,1.0,0.172,-0.105,-0.511,0.057,-0.243,0.152,0.565,0.398,-0.2,0.463,-0.33,0.276,0.282,0.285
4500,A1_2,-0.267,0.172,1.0,0.443,0.104,0.146,-0.051,0.357,0.191,0.08,-0.043,0.482,0.194,0.048,-0.549,-0.027
4500,A1_3,-0.219,-0.105,0.443,1.0,0.049,0.491,0.278,0.22,0.102,0.231,0.234,-0.143,-0.13,-0.507,-0.612,-0.251
4500,B1_1,-0.22,-0.511,0.104,0.049,1.0,-0.225,0.447,0.253,-0.37,-0.142,-0.089,-0.194,0.327,-0.138,-0.302,-0.218
4500,B1_2,-0.545,0.057,0.146,0.491,-0.225,1.0,-0.331,0.403,-0.104,-0.023,0.292,0.311,-0.194,0.298,-0.441,0.525
4500,B1_3,0.101,-0.243,-0.051,0.278,0.447,-0.331,1.0,-0.098,-0.139,0.093,0.246,-0.263,-0.053,-0.557,0.155,-0.386
4500,A2_1,-0.546,0.152,0.357,0.22,0.253,0.403,-0.098,1.0,0.277,0.155,-0.194,0.303,0.081,0.165,-0.238,0.535
4500,A2_2,0.127,0.565,0.191,0.102,-0.37,-0.104,-0.139,0.277,1.0,0.454,-0.101,0.098,-0.435,-0.278,0.124,-0.008
4500,A2_3,-0.249,0.398,0.08,0.231,-0.142,-0.023,0.093,0.155,0.454,1.0,-0.351,0.204,-0.702,-0.394,0.119,-0.044
4500,B2_1,0.1,-0.2,-0.043,0.234,-0.089,0.292,0.246,-0.194,-0.101,-0.351,1.0,-0.132,-0.021,-0.201,-0.376,-0.287
4500,B2_2,-0.447,0.463,0.482,-0.143,-0.194,0.311,-0.263,0.303,0.098,0.204,-0.132,1.0,-0.333,0.493,0.018,0.627
4500,B2_3,0.071,-0.33,0.194,-0.13,0.327,-0.194,-0.053,0.081,-0.435,-0.702,-0.021,-0.333,1.0,0.319,-0.201,-0.128
4500,y1,-0.395,0.276,0.048,-0.507,-0.138,0.298,-0.557,0.165,-0.278,-0.394,-0.201,0.493,0.319,1.0,0.186,0.712
4500,y2,0.295,0.282,-0.549,-0.612,-0.302,-0.441,0.155,-0.238,0.124,0.119,-0.376,0.018,-0.201,0.186,1.0,0.304
4500,y3,-0.422,0.285,-0.027,-0.251,-0.218,0.525,-0.386,0.535,-0.008,-0.044,-0.287,0.627,-0.128,0.712,0.304,1.0
5000,.,1.0,-0.435,-0.268,-0.223,-0.22,-0.548,0.099,-0.549,0.119,-0.252,0.097,-0.446,0.072,-0.386,0.286,-0.42
5000,A1_1,-0.435,1.0,0.18,-0.095,-0.51,0.061,-0.24,0.157,0.57,0.406,-0.198,0.46,-0.332,0.273,0.287,0.292
5000,A1_2,-0.268,0.18,1.0,0.446,0.102,0.148,-0.052,0.358,0.195,0.085,-0.043,0.482,0.192,0.052,-0.534,-0.017
5000,A1_3,-0.223,-0.095,0.446,1.0,0.056,0.492,0.277,0.227,0.108,0.233,0.233,-0.143,-0.127,-0.495,-0.634,-0.267
5000,B1_1,-0.22,-0.51,0.102,0.056,1.0,-0.222,0.449,0.254,-0.369,-0.141,-0.085,-0.195,0.325,-0.146,-0.303,-0.22
5000,B1_2,-0.548,0.061,0.148,0.492,-0.222,1.0,-0.329,0.401,-0.103,-0.022,0.294,0.311,-0.193,0.3,-0.45,0.509
5000,B1_3,0.099,-0.24,-0.052,0.277,0.449,-0.329,1.0,-0.096,-0.139,0.092,0.246,-0.263,-0.053,-0.558,0.152,-0.388
5000,A2_1,-0.549,0.157,0.358,0.227,0.254,0.401,-0.096,1.0,0.281,0.16,-0.197,0.297,0.078,0.163,-0.236,0.529
5000,A2_2,0.119,0.57,0.195,0.108,-0.369,-0.103,-0.139,0.281,1.0,0.46,-0.104,0.095,-0.438,-0.268,0.12,0.001
5000,A2_3,-0.252,0.406,0.085,0.233,-0.141,-0.022,0.092,0.16,0.46,1.0,-0.351,0.204,-0.7,-0.397,0.118,-0.047
5000,B2_1,0.097,-0.198,-0.043,0.233,-0.085,0.294,0.246,-0.197,-0.104,-0.351,1.0,-0.132,-0.019,-0.214,-0.37,-0.288
5000,B2_2,-0.446,0.46,0.482,-0.143,-0.195,0.311,-0.263,0.297,0.095,0.204,-0.132,1.0,-0.335,0.489,0.046,0.639
5000,B2_3,0.072,-0.332,0.192,-0.127,0.325,-0.193,-0.053,0.078,-0.438,-0.7,-0.019,-0.335,1.0,0.318,-0.203,-0.129
5000,y1,-0.386,0.273,0.052,-0.495,-0.146,0.3,-0.558,0.163,-0.268,-0.397,-0.214,0.489,0.318,1.0,0.204,0.726
5000,y2,0.286,0.287,-0.534,-0.634,-0.303,-0.45,0.152,-0.236,0.12,0.118,-0.37,0.046,-0.203,0.204,1.0,0.316
