,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y3,0.057,0.077,0.097,0.04,0.106,0.061,0.057,0.052,0.058,0.039,0.056,0.011,0.031,0.191,0.029,0.038
3,.,0.089,0.111,0.019,0.014,0.129,0.039,0.083,0.059,0.012,0.022,0.229,0.013,0.034,0.032,0.091,0.023
3,A1_1,0.021,0.104,0.046,0.025,0.438,0.011,0.082,0.02,0.018,0.023,0.061,0.017,0.024,0.069,0.022,0.021
3,A1_2,0.037,0.123,0.028,0.035,0.104,0.08,0.046,0.189,0.049,0.041,0.111,0.007,0.036,0.025,0.051,0.038
3,A1_3,0.091,0.12,0.039,0.062,0.191,0.028,0.045,0.019,0.058,0.02,0.028,0.007,0.034,0.199,0.038,0.021
3,B1_1,0.179,0.054,0.02,0.011,0.122,0.022,0.11,0.038,0.04,0.066,0.16,0.006,0.045,0.028,0.03,0.069
3,B1_2,0.036,0.161,0.038,0.035,0.217,0.041,0.058,0.028,0.021,0.012,0.134,0.026,0.025,0.113,0.043,0.013
3,B1_3,0.015,0.107,0.027,0.02,0.523,0.004,0.096,0.029,0.024,0.02,0.032,0.003,0.022,0.009,0.026,0.045
3,A2_1,0.161,0.111,0.01,0.017,0.209,0.042,0.072,0.049,0.01,0.053,0.111,0.041,0.054,0.031,0.025,0.004
3,A2_2,0.077,0.123,0.045,0.061,0.136,0.031,0.061,0.037,0.079,0.027,0.035,0.009,0.036,0.165,0.044,0.034
3,A2_3,0.123,0.074,0.036,0.021,0.066,0.031,0.07,0.064,0.074,0.026,0.088,0.002,0.041,0.043,0.102,0.139
3,B2_1,0.027,0.17,0.06,0.035,0.295,0.018,0.128,0.039,0.025,0.012,0.087,0.011,0.016,0.02,0.034,0.023
3,B2_2,0.006,0.11,0.076,0.055,0.296,0.03,0.071,0.07,0.014,0.013,0.085,0.019,0.013,0.034,0.072,0.037
3,B2_3,0.041,0.117,0.058,0.061,0.297,0.022,0.121,0.06,0.023,0.029,0.042,0.012,0.022,0.022,0.058,0.017
3,y1,0.03,0.096,0.079,0.066,0.17,0.032,0.064,0.065,0.031,0.022,0.043,0.007,0.026,0.079,0.145,0.046
3,y2,0.027,0.137,0.071,0.04,0.161,0.023,0.076,0.089,0.075,0.021,0.062,0.003,0.03,0.028,0.077,0.08
3,y3,0.06,0.072,0.101,0.039,0.096,0.063,0.057,0.052,0.057,0.039,0.057,0.011,0.031,0.195,0.031,0.04
4,.,0.096,0.109,0.019,0.014,0.12,0.04,0.082,0.06,0.013,0.022,0.229,0.014,0.034,0.033,0.093,0.023
4,A1_1,0.024,0.103,0.049,0.027,0.408,0.013,0.082,0.021,0.019,0.024,0.063,0.018,0.025,0.078,0.024,0.023
4,A1_2,0.039,0.119,0.029,0.036,0.098,0.084,0.045,0.189,0.05,0.041,0.11,0.007,0.036,0.025,0.051,0.038
4,A1_3,0.104,0.113,0.038,0.06,0.173,0.027,0.044,0.018,0.058,0.019,0.028,0.007,0.034,0.212,0.041,0.022
4,B1_1,0.183,0.054,0.021,0.011,0.116,0.022,0.112,0.038,0.041,0.064,0.161,0.006,0.044,0.028,0.03,0.07
4,B1_2,0.04,0.158,0.039,0.036,0.198,0.042,0.057,0.028,0.022,0.012,0.135,0.026,0.025,0.119,0.049,0.014
4,B1_3,0.016,0.109,0.029,0.022,0.501,0.004,0.098,0.031,0.025,0.02,0.032,0.003,0.023,0.009,0.028,0.048
4,A2_1,0.177,0.106,0.01,0.017,0.196,0.044,0.07,0.049,0.01,0.054,0.109,0.042,0.054,0.032,0.026,0.004
4,A2_2,0.086,0.116,0.045,0.06,0.123,0.031,0.061,0.036,0.08,0.027,0.035,0.009,0.036,0.172,0.046,0.035
4,A2_3,0.125,0.073,0.037,0.022,0.064,0.032,0.07,0.063,0.075,0.025,0.087,0.002,0.04,0.043,0.104,0.138
4,B2_1,0.032,0.169,0.062,0.037,0.27,0.019,0.129,0.04,0.027,0.012,0.091,0.011,0.017,0.021,0.04,0.025
4,B2_2,0.006,0.11,0.082,0.058,0.272,0.031,0.07,0.074,0.016,0.013,0.084,0.019,0.013,0.035,0.077,0.04
4,B2_3,0.047,0.112,0.062,0.067,0.276,0.024,0.12,0.061,0.024,0.03,0.04,0.012,0.023,0.023,0.061,0.019
4,y1,0.036,0.094,0.077,0.066,0.155,0.033,0.064,0.063,0.032,0.022,0.046,0.007,0.026,0.082,0.151,0.047
4,y2,0.029,0.133,0.073,0.04,0.146,0.023,0.076,0.086,0.076,0.02,0.065,0.003,0.03,0.031,0.085,0.085
4,y3,0.062,0.068,0.105,0.039,0.088,0.064,0.057,0.053,0.055,0.038,0.057,0.012,0.03,0.195,0.034,0.042
5,.,0.105,0.106,0.02,0.014,0.111,0.042,0.08,0.06,0.013,0.023,0.228,0.014,0.035,0.034,0.092,0.024
5,A1_1,0.027,0.102,0.053,0.028,0.381,0.013,0.081,0.021,0.021,0.025,0.064,0.018,0.026,0.088,0.026,0.026
5,A1_2,0.042,0.115,0.03,0.037,0.092,0.089,0.044,0.191,0.05,0.042,0.11,0.007,0.035,0.026,0.051,0.039
5,A1_3,0.117,0.107,0.038,0.058,0.156,0.027,0.043,0.017,0.057,0.019,0.028,0.007,0.035,0.224,0.043,0.023
5,B1_1,0.186,0.052,0.022,0.012,0.11,0.022,0.113,0.038,0.041,0.064,0.162,0.006,0.044,0.028,0.03,0.07
5,B1_2,0.044,0.155,0.039,0.037,0.184,0.042,0.056,0.028,0.022,0.012,0.134,0.027,0.026,0.126,0.053,0.015
5,B1_3,0.017,0.11,0.031,0.023,0.479,0.005,0.099,0.033,0.028,0.021,0.033,0.003,0.024,0.01,0.03,0.053
5,A2_1,0.195,0.101,0.01,0.017,0.182,0.046,0.068,0.048,0.01,0.055,0.108,0.042,0.055,0.033,0.026,0.004
5,A2_2,0.097,0.11,0.045,0.058,0.112,0.031,0.06,0.036,0.081,0.028,0.035,0.009,0.037,0.178,0.046,0.037
5,A2_3,0.128,0.073,0.038,0.023,0.062,0.032,0.071,0.062,0.075,0.025,0.087,0.002,0.039,0.043,0.104,0.136
5,B2_1,0.037,0.167,0.062,0.037,0.252,0.02,0.13,0.039,0.028,0.012,0.095,0.011,0.017,0.023,0.043,0.026
5,B2_2,0.007,0.109,0.087,0.059,0.255,0.032,0.07,0.077,0.017,0.013,0.085,0.019,0.013,0.036,0.079,0.042
5,B2_3,0.054,0.108,0.065,0.07,0.257,0.025,0.119,0.062,0.026,0.032,0.04,0.013,0.023,0.025,0.062,0.02
5,y1,0.043,0.091,0.077,0.065,0.141,0.035,0.065,0.062,0.032,0.022,0.048,0.008,0.027,0.085,0.153,0.047
5,y2,0.031,0.127,0.076,0.039,0.133,0.023,0.075,0.083,0.077,0.019,0.068,0.003,0.031,0.034,0.09,0.091
5,y3,0.065,0.065,0.109,0.039,0.081,0.065,0.057,0.053,0.054,0.037,0.059,0.012,0.03,0.196,0.036,0.044
6,.,0.113,0.104,0.02,0.014,0.105,0.043,0.079,0.06,0.013,0.024,0.226,0.014,0.035,0.035,0.092,0.024
6,A1_1,0.031,0.1,0.055,0.029,0.356,0.014,0.081,0.021,0.023,0.025,0.065,0.018,0.027,0.099,0.028,0.029
6,A1_2,0.044,0.112,0.031,0.038,0.087,0.092,0.044,0.191,0.051,0.042,0.109,0.007,0.035,0.025,0.052,0.04
6,A1_3,0.131,0.1,0.036,0.056,0.144,0.026,0.042,0.016,0.055,0.018,0.029,0.007,0.035,0.235,0.046,0.024
6,B1_1,0.189,0.052,0.022,0.012,0.105,0.022,0.115,0.038,0.042,0.062,0.162,0.006,0.044,0.028,0.03,0.07
6,B1_2,0.05,0.151,0.039,0.037,0.171,0.042,0.055,0.028,0.023,0.012,0.134,0.027,0.026,0.132,0.058,0.015
6,B1_3,0.019,0.11,0.033,0.024,0.459,0.005,0.101,0.035,0.03,0.021,0.034,0.004,0.025,0.01,0.033,0.057
6,A2_1,0.213,0.096,0.01,0.017,0.173,0.046,0.066,0.048,0.01,0.055,0.105,0.042,0.055,0.034,0.026,0.004
6,A2_2,0.107,0.105,0.044,0.057,0.104,0.031,0.059,0.035,0.082,0.028,0.035,0.009,0.037,0.182,0.048,0.038
6,A2_3,0.131,0.072,0.039,0.024,0.06,0.033,0.071,0.062,0.076,0.025,0.085,0.002,0.039,0.043,0.105,0.134
6,B2_1,0.043,0.164,0.062,0.037,0.233,0.021,0.129,0.039,0.029,0.012,0.1,0.012,0.018,0.025,0.047,0.028
6,B2_2,0.007,0.108,0.091,0.06,0.239,0.032,0.07,0.08,0.018,0.013,0.085,0.019,0.014,0.037,0.082,0.045
6,B2_3,0.061,0.104,0.066,0.074,0.244,0.026,0.118,0.063,0.027,0.032,0.039,0.013,0.024,0.026,0.064,0.02
6,y1,0.05,0.088,0.074,0.064,0.13,0.035,0.064,0.061,0.032,0.023,0.05,0.008,0.027,0.087,0.158,0.048
6,y2,0.033,0.122,0.076,0.038,0.12,0.023,0.074,0.08,0.078,0.019,0.07,0.004,0.031,0.037,0.098,0.096
6,y3,0.068,0.061,0.11,0.038,0.074,0.065,0.057,0.053,0.053,0.035,0.059,0.013,0.03,0.198,0.039,0.046
7,.,0.121,0.101,0.02,0.014,0.099,0.044,0.078,0.061,0.014,0.024,0.224,0.014,0.036,0.035,0.092,0.024
7,A1_1,0.035,0.098,0.057,0.03,0.33,0.015,0.08,0.022,0.024,0.026,0.065,0.018,0.027,0.109,0.03,0.032
7,A1_2,0.045,0.11,0.032,0.04,0.083,0.095,0.044,0.191,0.052,0.042,0.108,0.007,0.034,0.025,0.052,0.04
7,A1_3,0.144,0.095,0.035,0.054,0.131,0.025,0.041,0.015,0.053,0.018,0.029,0.007,0.035,0.245,0.049,0.024
7,B1_1,0.19,0.052,0.023,0.012,0.102,0.022,0.117,0.038,0.043,0.061,0.163,0.006,0.044,0.028,0.031,0.069
7,B1_2,0.056,0.148,0.038,0.038,0.159,0.042,0.054,0.028,0.023,0.012,0.131,0.027,0.027,0.137,0.064,0.016
7,B1_3,0.02,0.112,0.035,0.026,0.437,0.005,0.102,0.038,0.032,0.022,0.035,0.004,0.026,0.011,0.035,0.061
7,A2_1,0.229,0.092,0.01,0.017,0.163,0.046,0.064,0.047,0.01,0.056,0.102,0.041,0.055,0.035,0.027,0.004
7,A2_2,0.116,0.1,0.044,0.056,0.096,0.031,0.059,0.035,0.081,0.028,0.035,0.009,0.037,0.185,0.049,0.039
7,A2_3,0.133,0.072,0.04,0.025,0.059,0.033,0.071,0.061,0.076,0.024,0.084,0.002,0.038,0.043,0.106,0.133
7,B2_1,0.049,0.162,0.062,0.038,0.216,0.021,0.128,0.04,0.03,0.012,0.103,0.012,0.019,0.026,0.053,0.029
7,B2_2,0.007,0.108,0.095,0.063,0.222,0.033,0.07,0.083,0.019,0.013,0.084,0.019,0.014,0.038,0.086,0.047
7,B2_3,0.068,0.101,0.068,0.077,0.229,0.027,0.117,0.063,0.028,0.033,0.038,0.013,0.024,0.027,0.066,0.022
7,y1,0.058,0.085,0.072,0.064,0.119,0.036,0.064,0.059,0.032,0.023,0.053,0.008,0.028,0.089,0.163,0.047
7,y2,0.035,0.118,0.077,0.038,0.109,0.023,0.073,0.077,0.078,0.018,0.072,0.004,0.032,0.039,0.107,0.1
7,y3,0.069,0.059,0.114,0.038,0.07,0.065,0.058,0.054,0.051,0.034,0.06,0.013,0.029,0.197,0.041,0.047
8,.,0.13,0.099,0.02,0.015,0.093,0.044,0.076,0.06,0.014,0.024,0.222,0.014,0.036,0.036,0.092,0.024
8,A1_1,0.039,0.096,0.058,0.031,0.309,0.015,0.079,0.022,0.026,0.026,0.066,0.018,0.028,0.119,0.032,0.034
8,A1_2,0.047,0.109,0.033,0.041,0.079,0.096,0.044,0.19,0.053,0.041,0.108,0.007,0.034,0.025,0.053,0.041
8,A1_3,0.158,0.089,0.033,0.052,0.121,0.024,0.039,0.014,0.051,0.017,0.029,0.007,0.034,0.254,0.051,0.025
8,B1_1,0.19,0.051,0.024,0.012,0.099,0.022,0.119,0.038,0.044,0.06,0.164,0.007,0.043,0.027,0.031,0.069
8,B1_2,0.063,0.144,0.037,0.039,0.15,0.042,0.053,0.027,0.023,0.011,0.129,0.027,0.027,0.144,0.069,0.016
8,B1_3,0.021,0.112,0.037,0.026,0.418,0.005,0.103,0.039,0.034,0.022,0.036,0.004,0.027,0.011,0.038,0.066
8,A2_1,0.247,0.088,0.01,0.017,0.155,0.046,0.062,0.046,0.01,0.056,0.1,0.041,0.055,0.035,0.027,0.004
8,A2_2,0.126,0.096,0.044,0.055,0.088,0.03,0.059,0.034,0.082,0.028,0.035,0.009,0.036,0.187,0.049,0.04
8,A2_3,0.135,0.072,0.041,0.026,0.057,0.033,0.071,0.06,0.077,0.024,0.083,0.003,0.038,0.043,0.106,0.131
8,B2_1,0.056,0.158,0.061,0.038,0.201,0.022,0.127,0.039,0.031,0.012,0.107,0.013,0.02,0.028,0.057,0.03
8,B2_2,0.008,0.108,0.097,0.063,0.212,0.033,0.07,0.084,0.019,0.013,0.084,0.02,0.014,0.038,0.088,0.049
8,B2_3,0.075,0.099,0.068,0.079,0.22,0.027,0.116,0.063,0.028,0.034,0.037,0.013,0.024,0.027,0.068,0.022
8,y1,0.066,0.082,0.071,0.063,0.11,0.037,0.064,0.058,0.033,0.023,0.054,0.009,0.028,0.091,0.164,0.048
8,y2,0.038,0.113,0.078,0.036,0.1,0.022,0.072,0.074,0.079,0.018,0.074,0.004,0.033,0.042,0.112,0.105
8,y3,0.072,0.056,0.116,0.037,0.064,0.063,0.058,0.052,0.051,0.032,0.061,0.014,0.029,0.202,0.044,0.049
9,.,0.139,0.096,0.02,0.015,0.089,0.045,0.075,0.06,0.014,0.025,0.22,0.015,0.036,0.036,0.091,0.024
9,A1_1,0.044,0.093,0.06,0.031,0.287,0.016,0.078,0.021,0.027,0.027,0.066,0.018,0.029,0.13,0.035,0.037
9,A1_2,0.049,0.107,0.034,0.042,0.076,0.098,0.044,0.189,0.053,0.04,0.108,0.008,0.033,0.025,0.053,0.041
9,A1_3,0.172,0.084,0.031,0.05,0.111,0.023,0.038,0.013,0.049,0.016,0.029,0.007,0.034,0.262,0.054,0.025
9,B1_1,0.189,0.051,0.025,0.013,0.097,0.022,0.123,0.037,0.044,0.059,0.165,0.007,0.043,0.027,0.031,0.069
9,B1_2,0.069,0.141,0.036,0.039,0.141,0.041,0.051,0.027,0.023,0.011,0.126,0.027,0.028,0.146,0.077,0.017
9,B1_3,0.023,0.113,0.039,0.027,0.399,0.005,0.104,0.041,0.036,0.022,0.037,0.004,0.028,0.011,0.041,0.069
9,A2_1,0.264,0.085,0.01,0.017,0.147,0.046,0.06,0.046,0.01,0.056,0.097,0.04,0.055,0.036,0.027,0.005
9,A2_2,0.137,0.092,0.043,0.054,0.082,0.03,0.058,0.033,0.082,0.029,0.035,0.009,0.036,0.19,0.05,0.041
9,A2_3,0.138,0.072,0.042,0.027,0.056,0.033,0.072,0.059,0.078,0.023,0.082,0.003,0.037,0.043,0.106,0.13
9,B2_1,0.064,0.155,0.06,0.038,0.187,0.022,0.127,0.038,0.031,0.012,0.11,0.013,0.021,0.029,0.062,0.031
9,B2_2,0.008,0.107,0.1,0.063,0.199,0.033,0.071,0.086,0.02,0.013,0.084,0.02,0.014,0.038,0.092,0.051
9,B2_3,0.083,0.096,0.069,0.08,0.208,0.027,0.114,0.063,0.029,0.035,0.036,0.014,0.025,0.028,0.069,0.023
9,y1,0.076,0.078,0.07,0.062,0.102,0.037,0.064,0.057,0.033,0.024,0.055,0.009,0.029,0.093,0.164,0.047
9,y2,0.042,0.108,0.078,0.035,0.091,0.022,0.071,0.071,0.079,0.017,0.076,0.004,0.033,0.044,0.118,0.109
9,y3,0.074,0.054,0.118,0.036,0.059,0.062,0.058,0.05,0.05,0.031,0.063,0.014,0.028,0.204,0.047,0.051
10,.,0.149,0.094,0.02,0.015,0.084,0.046,0.074,0.06,0.014,0.025,0.218,0.015,0.037,0.036,0.089,0.024
10,A1_1,0.049,0.09,0.061,0.032,0.265,0.016,0.076,0.021,0.028,0.027,0.067,0.018,0.029,0.143,0.036,0.04
10,A1_2,0.051,0.105,0.035,0.043,0.073,0.101,0.044,0.187,0.054,0.04,0.109,0.008,0.033,0.025,0.053,0.04
10,A1_3,0.186,0.079,0.03,0.048,0.102,0.022,0.037,0.012,0.047,0.016,0.029,0.008,0.033,0.269,0.056,0.026
10,B1_1,0.19,0.051,0.026,0.013,0.095,0.021,0.125,0.037,0.045,0.058,0.165,0.008,0.042,0.026,0.03,0.067
10,B1_2,0.076,0.138,0.035,0.04,0.133,0.041,0.05,0.026,0.023,0.011,0.123,0.026,0.028,0.15,0.082,0.017
10,B1_3,0.024,0.114,0.041,0.028,0.38,0.006,0.105,0.043,0.038,0.023,0.038,0.004,0.029,0.012,0.043,0.072
10,A2_1,0.282,0.081,0.009,0.017,0.139,0.047,0.058,0.045,0.01,0.056,0.094,0.04,0.054,0.037,0.026,0.005
10,A2_2,0.148,0.088,0.043,0.052,0.077,0.029,0.058,0.032,0.082,0.029,0.035,0.009,0.036,0.19,0.049,0.042
10,A2_3,0.142,0.072,0.043,0.028,0.056,0.033,0.072,0.058,0.079,0.023,0.081,0.003,0.037,0.043,0.105,0.126
10,B2_1,0.073,0.151,0.058,0.038,0.175,0.023,0.125,0.038,0.032,0.012,0.114,0.013,0.021,0.03,0.065,0.032
10,B2_2,0.009,0.106,0.103,0.063,0.186,0.034,0.071,0.088,0.021,0.013,0.085,0.02,0.015,0.04,0.093,0.053
10,B2_3,0.09,0.092,0.072,0.082,0.195,0.029,0.113,0.064,0.029,0.036,0.036,0.014,0.025,0.029,0.07,0.024
10,y1,0.086,0.075,0.07,0.061,0.095,0.038,0.064,0.055,0.033,0.025,0.057,0.01,0.029,0.096,0.16,0.047
10,y2,0.045,0.105,0.078,0.034,0.084,0.022,0.07,0.069,0.079,0.017,0.079,0.004,0.033,0.047,0.121,0.112
10,y3,0.076,0.051,0.12,0.035,0.055,0.061,0.058,0.048,0.049,0.03,0.064,0.015,0.028,0.209,0.049,0.052
11,.,0.158,0.092,0.02,0.015,0.08,0.047,0.073,0.06,0.015,0.026,0.215,0.015,0.037,0.037,0.087,0.024
11,A1_1,0.054,0.086,0.063,0.032,0.247,0.016,0.075,0.021,0.029,0.027,0.066,0.018,0.03,0.154,0.038,0.043
11,A1_2,0.053,0.103,0.036,0.044,0.069,0.104,0.044,0.185,0.054,0.04,0.109,0.008,0.032,0.025,0.053,0.04
11,A1_3,0.197,0.075,0.029,0.046,0.096,0.021,0.036,0.012,0.045,0.015,0.028,0.008,0.033,0.273,0.059,0.026
11,B1_1,0.191,0.051,0.027,0.013,0.094,0.021,0.127,0.037,0.045,0.057,0.164,0.008,0.042,0.026,0.03,0.066
11,B1_2,0.083,0.133,0.035,0.041,0.127,0.04,0.049,0.026,0.023,0.011,0.119,0.026,0.028,0.154,0.086,0.018
11,B1_3,0.027,0.113,0.042,0.029,0.361,0.006,0.105,0.045,0.04,0.024,0.04,0.004,0.03,0.013,0.045,0.076
11,A2_1,0.298,0.078,0.01,0.017,0.132,0.047,0.056,0.044,0.011,0.056,0.091,0.039,0.053,0.038,0.027,0.005
11,A2_2,0.158,0.084,0.043,0.051,0.073,0.029,0.057,0.032,0.082,0.029,0.035,0.009,0.036,0.188,0.051,0.044
11,A2_3,0.143,0.072,0.044,0.03,0.055,0.033,0.073,0.057,0.081,0.022,0.079,0.003,0.036,0.043,0.105,0.125
11,B2_1,0.08,0.146,0.058,0.039,0.166,0.023,0.123,0.038,0.032,0.012,0.114,0.013,0.022,0.031,0.069,0.033
11,B2_2,0.01,0.104,0.106,0.064,0.174,0.035,0.07,0.088,0.022,0.013,0.086,0.02,0.015,0.042,0.096,0.054
11,B2_3,0.095,0.089,0.076,0.084,0.183,0.03,0.11,0.065,0.03,0.036,0.036,0.014,0.024,0.031,0.071,0.025
11,y1,0.095,0.072,0.071,0.061,0.09,0.039,0.064,0.054,0.032,0.026,0.057,0.01,0.028,0.096,0.158,0.046
11,y2,0.048,0.101,0.079,0.034,0.08,0.022,0.069,0.067,0.079,0.017,0.08,0.004,0.033,0.049,0.123,0.113
11,y3,0.078,0.049,0.122,0.035,0.052,0.061,0.058,0.047,0.048,0.029,0.065,0.015,0.027,0.213,0.05,0.053
12,.,0.169,0.089,0.02,0.015,0.077,0.047,0.072,0.06,0.015,0.026,0.211,0.015,0.037,0.037,0.086,0.024
12,A1_1,0.06,0.083,0.063,0.032,0.23,0.016,0.074,0.021,0.029,0.027,0.066,0.018,0.03,0.165,0.04,0.045
12,A1_2,0.055,0.101,0.036,0.045,0.066,0.105,0.044,0.185,0.054,0.039,0.109,0.008,0.032,0.025,0.054,0.04
12,A1_3,0.211,0.071,0.028,0.045,0.091,0.02,0.035,0.011,0.043,0.015,0.028,0.008,0.032,0.275,0.062,0.026
