,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,A2_2,0.16,0.109,0.108,0.053,-0.132,-0.064,-0.081,0.294,1.0,0.133,0.096,0.154,0.307,-0.211,0.29,-0.142
3,A2_3,0.07,0.165,0.231,0.007,-0.104,-0.164,0.079,0.277,0.133,1.0,-0.004,-0.065,-0.276,-0.058,0.233,0.137
3,B2_1,0.05,0.037,-0.156,-0.127,0.302,0.281,0.01,0.097,0.096,-0.004,1.0,0.401,-0.205,0.042,0.121,-0.194
3,B2_2,0.16,-0.146,-0.012,-0.23,-0.052,0.288,-0.195,0.039,0.154,-0.065,0.401,1.0,-0.126,0.04,0.189,0.109
3,B2_3,-0.019,0.167,-0.061,0.139,0.051,-0.182,0.221,-0.325,0.307,-0.276,-0.205,-0.126,1.0,0.068,-0.031,0.129
3,y1,0.168,-0.13,-0.095,-0.145,-0.215,0.13,0.209,-0.226,-0.211,-0.058,0.042,0.04,0.068,1.0,-0.167,0.07
3,y2,0.457,0.298,0.075,-0.418,0.259,-0.117,0.05,0.137,0.29,0.233,0.121,0.189,-0.031,-0.167,1.0,-0.23
3,y3,0.223,-0.231,0.259,-0.059,-0.155,-0.01,-0.278,-0.156,-0.142,0.137,-0.194,0.109,0.129,0.07,-0.23,1.0
4,.,1.0,0.048,0.018,-0.386,-0.027,-0.034,0.016,0.079,0.151,0.067,0.053,0.166,-0.026,0.17,0.462,0.229
4,A1_1,0.048,1.0,-0.208,0.298,0.231,0.08,0.416,-0.117,0.108,0.166,0.036,-0.146,0.164,-0.128,0.299,-0.23
4,A1_2,0.018,-0.208,1.0,0.012,-0.352,-0.133,-0.416,0.238,0.11,0.233,-0.158,-0.013,-0.064,-0.093,0.075,0.262
4,A1_3,-0.386,0.298,0.012,1.0,0.032,-0.035,0.39,-0.048,0.053,0.009,-0.127,-0.232,0.137,-0.145,-0.415,-0.061
4,B1_1,-0.027,0.231,-0.352,0.032,1.0,-0.175,0.25,-0.159,-0.13,-0.103,0.302,-0.055,0.052,-0.214,0.259,-0.157
4,B1_2,-0.034,0.08,-0.133,-0.035,-0.175,1.0,-0.094,-0.147,-0.064,-0.165,0.279,0.289,-0.181,0.132,-0.115,-0.009
4,B1_3,0.016,0.416,-0.416,0.39,0.25,-0.094,1.0,-0.249,-0.081,0.078,0.009,-0.196,0.223,0.209,0.052,-0.278
4,A2_1,0.079,-0.117,0.238,-0.048,-0.159,-0.147,-0.249,1.0,0.296,0.278,0.097,0.038,-0.325,-0.226,0.133,-0.157
4,A2_2,0.151,0.108,0.11,0.053,-0.13,-0.064,-0.081,0.296,1.0,0.134,0.099,0.154,0.306,-0.209,0.29,-0.142
4,A2_3,0.067,0.166,0.233,0.009,-0.103,-0.165,0.078,0.278,0.134,1.0,-0.002,-0.065,-0.277,-0.06,0.229,0.136
4,B2_1,0.053,0.036,-0.158,-0.127,0.302,0.279,0.009,0.097,0.099,-0.002,1.0,0.4,-0.204,0.044,0.12,-0.196
4,B2_2,0.166,-0.146,-0.013,-0.232,-0.055,0.289,-0.196,0.038,0.154,-0.065,0.4,1.0,-0.125,0.042,0.188,0.109
4,B2_3,-0.026,0.164,-0.064,0.137,0.052,-0.181,0.223,-0.325,0.306,-0.277,-0.204,-0.125,1.0,0.069,-0.028,0.13
4,y1,0.17,-0.128,-0.093,-0.145,-0.214,0.132,0.209,-0.226,-0.209,-0.06,0.044,0.042,0.069,1.0,-0.163,0.074
4,y2,0.462,0.299,0.075,-0.415,0.259,-0.115,0.052,0.133,0.29,0.229,0.12,0.188,-0.028,-0.163,1.0,-0.229
4,y3,0.229,-0.23,0.262,-0.061,-0.157,-0.009,-0.278,-0.157,-0.142,0.136,-0.196,0.109,0.13,0.074,-0.229,1.0
5,.,1.0,0.049,0.018,-0.39,-0.023,-0.036,0.016,0.081,0.145,0.066,0.053,0.171,-0.032,0.17,0.466,0.234
5,A1_1,0.049,1.0,-0.207,0.298,0.23,0.077,0.414,-0.114,0.109,0.168,0.035,-0.148,0.161,-0.126,0.302,-0.228
5,A1_2,0.018,-0.207,1.0,0.014,-0.356,-0.136,-0.418,0.241,0.112,0.234,-0.16,-0.016,-0.067,-0.094,0.075,0.265
5,A1_3,-0.39,0.298,0.014,1.0,0.032,-0.036,0.388,-0.046,0.055,0.012,-0.127,-0.234,0.135,-0.145,-0.413,-0.061
5,B1_1,-0.023,0.23,-0.356,0.032,1.0,-0.175,0.25,-0.159,-0.128,-0.103,0.3,-0.055,0.053,-0.213,0.257,-0.157
5,B1_2,-0.036,0.077,-0.136,-0.036,-0.175,1.0,-0.093,-0.148,-0.064,-0.165,0.278,0.29,-0.18,0.133,-0.116,-0.008
5,B1_3,0.016,0.414,-0.418,0.388,0.25,-0.093,1.0,-0.249,-0.083,0.077,0.008,-0.197,0.224,0.212,0.054,-0.277
5,A2_1,0.081,-0.114,0.241,-0.046,-0.159,-0.148,-0.249,1.0,0.297,0.279,0.098,0.038,-0.324,-0.228,0.13,-0.157
5,A2_2,0.145,0.109,0.112,0.055,-0.128,-0.064,-0.083,0.297,1.0,0.135,0.101,0.155,0.304,-0.209,0.29,-0.139
5,A2_3,0.066,0.168,0.234,0.012,-0.103,-0.165,0.077,0.279,0.135,1.0,0.0,-0.065,-0.278,-0.062,0.227,0.136
5,B2_1,0.053,0.035,-0.16,-0.127,0.3,0.278,0.008,0.098,0.101,0.0,1.0,0.399,-0.203,0.044,0.119,-0.196
5,B2_2,0.171,-0.148,-0.016,-0.234,-0.055,0.29,-0.197,0.038,0.155,-0.065,0.399,1.0,-0.124,0.041,0.187,0.111
5,B2_3,-0.032,0.161,-0.067,0.135,0.053,-0.18,0.224,-0.324,0.304,-0.278,-0.203,-0.124,1.0,0.071,-0.028,0.13
5,y1,0.17,-0.126,-0.094,-0.145,-0.213,0.133,0.212,-0.228,-0.209,-0.062,0.044,0.041,0.071,1.0,-0.161,0.074
5,y2,0.466,0.302,0.075,-0.413,0.257,-0.116,0.054,0.13,0.29,0.227,0.119,0.187,-0.028,-0.161,1.0,-0.227
5,y3,0.234,-0.228,0.265,-0.061,-0.157,-0.008,-0.277,-0.157,-0.139,0.136,-0.196,0.111,0.13,0.074,-0.227,1.0
6,.,1.0,0.051,0.018,-0.392,-0.017,-0.04,0.015,0.084,0.139,0.066,0.057,0.173,-0.038,0.169,0.473,0.236
6,A1_1,0.051,1.0,-0.206,0.299,0.229,0.074,0.412,-0.113,0.109,0.169,0.035,-0.15,0.158,-0.125,0.301,-0.228
6,A1_2,0.018,-0.206,1.0,0.016,-0.358,-0.139,-0.42,0.243,0.115,0.237,-0.162,-0.019,-0.069,-0.094,0.075,0.267
6,A1_3,-0.392,0.299,0.016,1.0,0.03,-0.038,0.386,-0.044,0.056,0.015,-0.127,-0.235,0.133,-0.145,-0.412,-0.06
6,B1_1,-0.017,0.229,-0.358,0.03,1.0,-0.175,0.249,-0.159,-0.127,-0.104,0.3,-0.055,0.054,-0.214,0.257,-0.158
6,B1_2,-0.04,0.074,-0.139,-0.038,-0.175,1.0,-0.092,-0.148,-0.064,-0.167,0.278,0.291,-0.179,0.132,-0.115,-0.007
6,B1_3,0.015,0.412,-0.42,0.386,0.249,-0.092,1.0,-0.25,-0.085,0.074,0.008,-0.196,0.225,0.214,0.054,-0.275
6,A2_1,0.084,-0.113,0.243,-0.044,-0.159,-0.148,-0.25,1.0,0.299,0.28,0.098,0.037,-0.325,-0.229,0.128,-0.158
6,A2_2,0.139,0.109,0.115,0.056,-0.127,-0.064,-0.085,0.299,1.0,0.137,0.102,0.155,0.303,-0.209,0.288,-0.137
6,A2_3,0.066,0.169,0.237,0.015,-0.104,-0.167,0.074,0.28,0.137,1.0,0.0,-0.065,-0.278,-0.061,0.225,0.134
6,B2_1,0.057,0.035,-0.162,-0.127,0.3,0.278,0.008,0.098,0.102,0.0,1.0,0.399,-0.202,0.042,0.119,-0.197
6,B2_2,0.173,-0.15,-0.019,-0.235,-0.055,0.291,-0.196,0.037,0.155,-0.065,0.399,1.0,-0.122,0.04,0.187,0.11
6,B2_3,-0.038,0.158,-0.069,0.133,0.054,-0.179,0.225,-0.325,0.303,-0.278,-0.202,-0.122,1.0,0.073,-0.026,0.133
6,y1,0.169,-0.125,-0.094,-0.145,-0.214,0.132,0.214,-0.229,-0.209,-0.061,0.042,0.04,0.073,1.0,-0.158,0.076
6,y2,0.473,0.301,0.075,-0.412,0.257,-0.115,0.054,0.128,0.288,0.225,0.119,0.187,-0.026,-0.158,1.0,-0.225
6,y3,0.236,-0.228,0.267,-0.06,-0.158,-0.007,-0.275,-0.158,-0.137,0.134,-0.197,0.11,0.133,0.076,-0.225,1.0
7,.,1.0,0.052,0.016,-0.396,-0.015,-0.043,0.015,0.086,0.134,0.068,0.057,0.177,-0.044,0.168,0.478,0.24
7,A1_1,0.052,1.0,-0.204,0.3,0.229,0.07,0.409,-0.11,0.111,0.172,0.034,-0.152,0.156,-0.124,0.302,-0.226
7,A1_2,0.016,-0.204,1.0,0.017,-0.36,-0.141,-0.423,0.246,0.115,0.239,-0.164,-0.021,-0.071,-0.095,0.076,0.269
7,A1_3,-0.396,0.3,0.017,1.0,0.029,-0.04,0.384,-0.043,0.057,0.018,-0.128,-0.237,0.13,-0.146,-0.411,-0.059
7,B1_1,-0.015,0.229,-0.36,0.029,1.0,-0.176,0.249,-0.159,-0.126,-0.103,0.299,-0.056,0.055,-0.213,0.258,-0.159
7,B1_2,-0.043,0.07,-0.141,-0.04,-0.176,1.0,-0.092,-0.147,-0.064,-0.168,0.278,0.291,-0.177,0.135,-0.116,-0.007
7,B1_3,0.015,0.409,-0.423,0.384,0.249,-0.092,1.0,-0.252,-0.086,0.073,0.007,-0.196,0.226,0.216,0.055,-0.273
7,A2_1,0.086,-0.11,0.246,-0.043,-0.159,-0.147,-0.252,1.0,0.3,0.281,0.099,0.037,-0.326,-0.23,0.124,-0.158
7,A2_2,0.134,0.111,0.115,0.057,-0.126,-0.064,-0.086,0.3,1.0,0.137,0.103,0.155,0.303,-0.209,0.288,-0.135
7,A2_3,0.068,0.172,0.239,0.018,-0.103,-0.168,0.073,0.281,0.137,1.0,-0.001,-0.066,-0.28,-0.063,0.222,0.134
7,B2_1,0.057,0.034,-0.164,-0.128,0.299,0.278,0.007,0.099,0.103,-0.001,1.0,0.399,-0.2,0.043,0.116,-0.198
7,B2_2,0.177,-0.152,-0.021,-0.237,-0.056,0.291,-0.196,0.037,0.155,-0.066,0.399,1.0,-0.121,0.041,0.185,0.109
7,B2_3,-0.044,0.156,-0.071,0.13,0.055,-0.177,0.226,-0.326,0.303,-0.28,-0.2,-0.121,1.0,0.074,-0.024,0.135
7,y1,0.168,-0.124,-0.095,-0.146,-0.213,0.135,0.216,-0.23,-0.209,-0.063,0.043,0.041,0.074,1.0,-0.155,0.079
7,y2,0.478,0.302,0.076,-0.411,0.258,-0.116,0.055,0.124,0.288,0.222,0.116,0.185,-0.024,-0.155,1.0,-0.221
7,y3,0.24,-0.226,0.269,-0.059,-0.159,-0.007,-0.273,-0.158,-0.135,0.134,-0.198,0.109,0.135,0.079,-0.221,1.0
8,.,1.0,0.052,0.014,-0.398,-0.013,-0.044,0.014,0.089,0.128,0.068,0.058,0.178,-0.05,0.165,0.482,0.243
8,A1_1,0.052,1.0,-0.201,0.3,0.228,0.067,0.407,-0.108,0.111,0.175,0.032,-0.154,0.154,-0.123,0.303,-0.224
8,A1_2,0.014,-0.201,1.0,0.021,-0.364,-0.143,-0.426,0.249,0.117,0.242,-0.165,-0.024,-0.074,-0.096,0.075,0.269
8,A1_3,-0.398,0.3,0.021,1.0,0.027,-0.043,0.382,-0.039,0.059,0.022,-0.129,-0.239,0.129,-0.145,-0.411,-0.058
8,B1_1,-0.013,0.228,-0.364,0.027,1.0,-0.175,0.25,-0.159,-0.126,-0.104,0.298,-0.056,0.056,-0.211,0.258,-0.16
8,B1_2,-0.044,0.067,-0.143,-0.043,-0.175,1.0,-0.091,-0.148,-0.065,-0.17,0.278,0.292,-0.175,0.135,-0.116,-0.006
8,B1_3,0.014,0.407,-0.426,0.382,0.25,-0.091,1.0,-0.253,-0.087,0.071,0.006,-0.195,0.227,0.217,0.057,-0.272
8,A2_1,0.089,-0.108,0.249,-0.039,-0.159,-0.148,-0.253,1.0,0.301,0.282,0.099,0.037,-0.326,-0.231,0.121,-0.16
8,A2_2,0.128,0.111,0.117,0.059,-0.126,-0.065,-0.087,0.301,1.0,0.138,0.104,0.155,0.302,-0.21,0.286,-0.133
8,A2_3,0.068,0.175,0.242,0.022,-0.104,-0.17,0.071,0.282,0.138,1.0,-0.002,-0.067,-0.28,-0.064,0.221,0.132
8,B2_1,0.058,0.032,-0.165,-0.129,0.298,0.278,0.006,0.099,0.104,-0.002,1.0,0.399,-0.199,0.043,0.115,-0.199
8,B2_2,0.178,-0.154,-0.024,-0.239,-0.056,0.292,-0.195,0.037,0.155,-0.067,0.399,1.0,-0.12,0.04,0.182,0.109
8,B2_3,-0.05,0.154,-0.074,0.129,0.056,-0.175,0.227,-0.326,0.302,-0.28,-0.199,-0.12,1.0,0.076,-0.022,0.137
8,y1,0.165,-0.123,-0.096,-0.145,-0.211,0.135,0.217,-0.231,-0.21,-0.064,0.043,0.04,0.076,1.0,-0.152,0.083
8,y2,0.482,0.303,0.075,-0.411,0.258,-0.116,0.057,0.121,0.286,0.221,0.115,0.182,-0.022,-0.152,1.0,-0.218
8,y3,0.243,-0.224,0.269,-0.058,-0.16,-0.006,-0.272,-0.16,-0.133,0.132,-0.199,0.109,0.137,0.083,-0.218,1.0
9,.,1.0,0.053,0.013,-0.402,-0.009,-0.046,0.015,0.093,0.125,0.072,0.06,0.181,-0.057,0.162,0.488,0.244
9,A1_1,0.053,1.0,-0.199,0.301,0.226,0.064,0.405,-0.106,0.113,0.177,0.032,-0.155,0.153,-0.123,0.304,-0.222
9,A1_2,0.013,-0.199,1.0,0.025,-0.364,-0.147,-0.428,0.251,0.119,0.244,-0.167,-0.026,-0.076,-0.097,0.075,0.27
9,A1_3,-0.402,0.301,0.025,1.0,0.026,-0.046,0.38,-0.038,0.061,0.026,-0.129,-0.241,0.127,-0.146,-0.409,-0.058
9,B1_1,-0.009,0.226,-0.364,0.026,1.0,-0.174,0.25,-0.159,-0.125,-0.104,0.297,-0.057,0.057,-0.209,0.258,-0.161
9,B1_2,-0.046,0.064,-0.147,-0.046,-0.174,1.0,-0.089,-0.15,-0.067,-0.172,0.278,0.293,-0.173,0.136,-0.116,-0.006
9,B1_3,0.015,0.405,-0.428,0.38,0.25,-0.089,1.0,-0.254,-0.087,0.068,0.006,-0.195,0.228,0.217,0.058,-0.272
9,A2_1,0.093,-0.106,0.251,-0.038,-0.159,-0.15,-0.254,1.0,0.302,0.283,0.099,0.035,-0.327,-0.231,0.12,-0.161
9,A2_2,0.125,0.113,0.119,0.061,-0.125,-0.067,-0.087,0.302,1.0,0.139,0.104,0.155,0.301,-0.209,0.285,-0.131
9,A2_3,0.072,0.177,0.244,0.026,-0.104,-0.172,0.068,0.283,0.139,1.0,-0.004,-0.068,-0.281,-0.065,0.221,0.132
9,B2_1,0.06,0.032,-0.167,-0.129,0.297,0.278,0.006,0.099,0.104,-0.004,1.0,0.4,-0.198,0.045,0.112,-0.2
9,B2_2,0.181,-0.155,-0.026,-0.241,-0.057,0.293,-0.195,0.035,0.155,-0.068,0.4,1.0,-0.12,0.04,0.181,0.108
9,B2_3,-0.057,0.153,-0.076,0.127,0.057,-0.173,0.228,-0.327,0.301,-0.281,-0.198,-0.12,1.0,0.077,-0.021,0.138
9,y1,0.162,-0.123,-0.097,-0.146,-0.209,0.136,0.217,-0.231,-0.209,-0.065,0.045,0.04,0.077,1.0,-0.149,0.087
9,y2,0.488,0.304,0.075,-0.409,0.258,-0.116,0.058,0.12,0.285,0.221,0.112,0.181,-0.021,-0.149,1.0,-0.215
9,y3,0.244,-0.222,0.27,-0.058,-0.161,-0.006,-0.272,-0.161,-0.131,0.132,-0.2,0.108,0.138,0.087,-0.215,1.0
10,.,1.0,0.051,0.014,-0.404,-0.007,-0.048,0.014,0.097,0.121,0.075,0.058,0.182,-0.062,0.156,0.491,0.245
10,A1_1,0.051,1.0,-0.197,0.304,0.224,0.061,0.402,-0.103,0.114,0.179,0.03,-0.156,0.151,-0.123,0.303,-0.221
10,A1_2,0.014,-0.197,1.0,0.028,-0.366,-0.149,-0.429,0.252,0.121,0.245,-0.169,-0.028,-0.077,-0.098,0.074,0.27
10,A1_3,-0.404,0.304,0.028,1.0,0.025,-0.048,0.377,-0.035,0.064,0.03,-0.13,-0.242,0.126,-0.147,-0.408,-0.055
10,B1_1,-0.007,0.224,-0.366,0.025,1.0,-0.173,0.251,-0.16,-0.125,-0.105,0.297,-0.056,0.058,-0.208,0.257,-0.163
10,B1_2,-0.048,0.061,-0.149,-0.048,-0.173,1.0,-0.088,-0.151,-0.068,-0.174,0.279,0.294,-0.171,0.136,-0.117,-0.007
10,B1_3,0.014,0.402,-0.429,0.377,0.251,-0.088,1.0,-0.255,-0.088,0.066,0.006,-0.194,0.229,0.218,0.058,-0.272
10,A2_1,0.097,-0.103,0.252,-0.035,-0.16,-0.151,-0.255,1.0,0.304,0.284,0.098,0.034,-0.328,-0.232,0.118,-0.161
10,A2_2,0.121,0.114,0.121,0.064,-0.125,-0.068,-0.088,0.304,1.0,0.14,0.104,0.154,0.3,-0.209,0.285,-0.129
10,A2_3,0.075,0.179,0.245,0.03,-0.105,-0.174,0.066,0.284,0.14,1.0,-0.006,-0.069,-0.282,-0.066,0.219,0.133
10,B2_1,0.058,0.03,-0.169,-0.13,0.297,0.279,0.006,0.098,0.104,-0.006,1.0,0.401,-0.197,0.045,0.11,-0.201
10,B2_2,0.182,-0.156,-0.028,-0.242,-0.056,0.294,-0.194,0.034,0.154,-0.069,0.401,1.0,-0.119,0.04,0.18,0.106
10,B2_3,-0.062,0.151,-0.077,0.126,0.058,-0.171,0.229,-0.328,0.3,-0.282,-0.197,-0.119,1.0,0.078,-0.02,0.139
10,y1,0.156,-0.123,-0.098,-0.147,-0.208,0.136,0.218,-0.232,-0.209,-0.066,0.045,0.04,0.078,1.0,-0.147,0.088
10,y2,0.491,0.303,0.074,-0.408,0.257,-0.117,0.058,0.118,0.285,0.219,0.11,0.18,-0.02,-0.147,1.0,-0.215
10,y3,0.245,-0.221,0.27,-0.055,-0.163,-0.007,-0.272,-0.161,-0.129,0.133,-0.201,0.106,0.139,0.088,-0.215,1.0
11,.,1.0,0.053,0.015,-0.403,-0.005,-0.051,0.013,0.099,0.115,0.076,0.056,0.18,-0.066,0.152,0.492,0.246
11,A1_1,0.053,1.0,-0.195,0.305,0.223,0.058,0.4,-0.101,0.114,0.181,0.029,-0.157,0.149,-0.122,0.303,-0.219
11,A1_2,0.015,-0.195,1.0,0.03,-0.368,-0.151,-0.431,0.254,0.122,0.247,-0.172,-0.03,-0.079,-0.099,0.076,0.271
