,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,A1_2,-0.22,0.219,1.0,0.511,-0.812,-0.232,-0.703,0.565,0.693,0.638,-0.824,-0.643,-0.708,-0.134,-0.053,-0.061
8,A1_3,0.258,0.359,0.511,1.0,-0.556,-0.863,-0.782,0.095,0.573,0.618,-0.527,-0.609,-0.123,-0.244,-0.161,-0.176
8,B1_1,0.259,-0.554,-0.812,-0.556,1.0,0.151,0.556,-0.289,-0.365,-0.826,0.451,0.581,0.75,0.249,0.055,0.191
8,B1_2,-0.195,-0.171,-0.232,-0.863,0.151,1.0,0.763,-0.088,-0.533,-0.377,0.492,0.488,-0.23,-0.121,-0.129,-0.176
8,B1_3,0.086,-0.313,-0.703,-0.782,0.556,0.763,1.0,-0.261,-0.602,-0.584,0.823,0.629,0.274,-0.139,-0.265,-0.258
8,A2_1,-0.537,0.099,0.565,0.095,-0.289,-0.088,-0.261,1.0,0.775,0.524,-0.524,-0.689,-0.495,0.344,0.217,0.218
8,A2_2,-0.142,0.033,0.693,0.573,-0.365,-0.533,-0.602,0.775,1.0,0.516,-0.702,-0.723,-0.305,0.088,0.009,0.059
8,A2_3,-0.354,0.761,0.638,0.618,-0.826,-0.377,-0.584,0.524,0.516,1.0,-0.437,-0.865,-0.697,0.009,0.143,-0.044
8,B2_1,0.026,-0.145,-0.824,-0.527,0.451,0.492,0.823,-0.524,-0.702,-0.437,1.0,0.672,0.456,-0.012,-0.027,-0.091
8,B2_2,0.147,-0.663,-0.643,-0.609,0.581,0.488,0.629,-0.689,-0.723,-0.865,0.672,1.0,0.658,0.022,-0.019,0.101
8,B2_3,0.244,-0.627,-0.708,-0.123,0.75,-0.23,0.274,-0.495,-0.305,-0.697,0.456,0.658,1.0,0.267,0.131,0.308
8,y1,-0.772,-0.173,-0.134,-0.244,0.249,-0.121,-0.139,0.344,0.088,0.009,-0.012,0.022,0.267,1.0,0.941,0.965
8,y2,-0.8,0.047,-0.053,-0.161,0.055,-0.129,-0.265,0.217,0.009,0.143,-0.027,-0.019,0.131,0.941,1.0,0.952
8,y3,-0.729,-0.222,-0.061,-0.176,0.191,-0.176,-0.258,0.218,0.059,-0.044,-0.091,0.101,0.308,0.965,0.952,1.0
10,.,1.0,-0.129,-0.427,-0.648,0.55,0.329,0.194,-0.028,-0.399,-0.455,0.355,0.54,0.172,-0.564,-0.337,-0.576
10,A1_1,-0.129,1.0,0.262,0.617,-0.701,-0.534,-0.459,-0.128,0.055,0.523,-0.336,-0.48,-0.295,-0.284,-0.164,-0.243
10,A1_2,-0.427,0.262,1.0,0.801,-0.772,-0.607,-0.513,0.788,0.94,0.421,-0.34,-0.792,-0.529,0.579,-0.056,0.215
10,A1_3,-0.648,0.617,0.801,1.0,-0.879,-0.728,-0.499,0.395,0.624,0.588,-0.543,-0.937,-0.548,0.478,0.166,0.314
10,B1_1,0.55,-0.701,-0.772,-0.879,1.0,0.805,0.707,-0.328,-0.63,-0.653,0.354,0.745,0.289,-0.363,0.023,-0.176
10,B1_2,0.329,-0.534,-0.607,-0.728,0.805,1.0,0.725,-0.212,-0.375,-0.521,0.262,0.637,-0.055,-0.486,-0.205,-0.348
10,B1_3,0.194,-0.459,-0.513,-0.499,0.707,0.725,1.0,-0.328,-0.454,-0.607,0.543,0.386,-0.14,-0.395,-0.146,-0.409
10,A2_1,-0.028,-0.128,0.788,0.395,-0.328,-0.212,-0.328,1.0,0.876,0.187,-0.31,-0.553,-0.529,0.525,-0.134,0.126
10,A2_2,-0.399,0.055,0.94,0.624,-0.63,-0.375,-0.454,0.876,1.0,0.405,-0.33,-0.659,-0.495,0.567,-0.163,0.192
10,A2_3,-0.455,0.523,0.421,0.588,-0.653,-0.521,-0.607,0.187,0.405,1.0,-0.627,-0.607,-0.003,0.134,-0.285,0.123
10,B2_1,0.355,-0.336,-0.34,-0.543,0.354,0.262,0.543,-0.31,-0.33,-0.627,1.0,0.574,0.313,-0.309,-0.264,-0.49
10,B2_2,0.54,-0.48,-0.792,-0.937,0.745,0.637,0.386,-0.553,-0.659,-0.607,0.574,1.0,0.616,-0.5,-0.068,-0.258
10,B2_3,0.172,-0.295,-0.529,-0.548,0.289,-0.055,-0.14,-0.529,-0.495,-0.003,0.313,0.616,1.0,-0.071,0.062,0.154
10,y1,-0.564,-0.284,0.579,0.478,-0.363,-0.486,-0.395,0.525,0.567,0.134,-0.309,-0.5,-0.071,1.0,0.61,0.84
10,y2,-0.337,-0.164,-0.056,0.166,0.023,-0.205,-0.146,-0.134,-0.163,-0.285,-0.264,-0.068,0.062,0.61,1.0,0.841
10,y3,-0.576,-0.243,0.215,0.314,-0.176,-0.348,-0.409,0.126,0.192,0.123,-0.49,-0.258,0.154,0.84,0.841,1.0
12,.,1.0,0.194,0.226,-0.292,-0.447,-0.34,-0.227,-0.166,0.713,-0.494,-0.585,-0.122,-0.128,-0.246,-0.49,-0.69
12,A1_1,0.194,1.0,0.787,0.746,-0.721,-0.61,-0.506,-0.141,0.159,0.493,-0.429,-0.531,-0.399,0.29,0.14,-0.521
12,A1_2,0.226,0.787,1.0,0.596,-0.835,-0.527,-0.416,0.373,0.42,0.555,-0.683,-0.81,-0.651,0.508,0.366,-0.268
12,A1_3,-0.292,0.746,0.596,1.0,-0.559,-0.483,-0.667,0.216,-0.031,0.886,-0.168,-0.679,-0.361,0.247,0.254,-0.216
12,B1_1,-0.447,-0.721,-0.835,-0.559,1.0,0.796,0.727,-0.29,-0.688,-0.388,0.833,0.818,0.388,-0.362,-0.159,0.393
12,B1_2,-0.34,-0.61,-0.527,-0.483,0.796,1.0,0.848,-0.164,-0.492,-0.243,0.784,0.455,-0.148,-0.467,-0.304,0.227
12,B1_3,-0.227,-0.506,-0.416,-0.667,0.727,0.848,1.0,-0.303,-0.422,-0.447,0.558,0.626,-0.013,-0.127,-0.047,0.324
12,A2_1,-0.166,-0.141,0.373,0.216,-0.29,-0.164,-0.303,1.0,0.254,0.524,-0.406,-0.623,-0.368,0.442,0.52,0.441
12,A2_2,0.713,0.159,0.42,-0.031,-0.688,-0.492,-0.422,0.254,1.0,-0.089,-0.819,-0.472,-0.169,0.145,-0.095,-0.43
12,A2_3,-0.494,0.493,0.555,0.886,-0.388,-0.243,-0.447,0.524,-0.089,1.0,-0.109,-0.69,-0.507,0.406,0.481,0.099
12,B2_1,-0.585,-0.429,-0.683,-0.168,0.833,0.784,0.558,-0.406,-0.819,-0.109,1.0,0.558,0.169,-0.555,-0.333,0.213
12,B2_2,-0.122,-0.531,-0.81,-0.679,0.818,0.455,0.626,-0.623,-0.472,-0.69,0.558,1.0,0.675,-0.243,-0.175,0.198
12,B2_3,-0.128,-0.399,-0.651,-0.361,0.388,-0.148,-0.013,-0.368,-0.169,-0.507,0.169,0.675,1.0,-0.028,0.011,0.249
12,y1,-0.246,0.29,0.508,0.247,-0.362,-0.467,-0.127,0.442,0.145,0.406,-0.555,-0.243,-0.028,1.0,0.954,0.481
12,y2,-0.49,0.14,0.366,0.254,-0.159,-0.304,-0.047,0.52,-0.095,0.481,-0.333,-0.175,0.011,0.954,1.0,0.672
12,y3,-0.69,-0.521,-0.268,-0.216,0.393,0.227,0.324,0.441,-0.43,0.099,0.213,0.198,0.249,0.481,0.672,1.0
14,.,1.0,-0.001,-0.182,-0.083,0.383,-0.441,-0.157,-0.302,-0.209,0.064,0.03,-0.04,-0.424,-0.47,-0.849,-0.518
14,A1_1,-0.001,1.0,0.447,0.91,-0.712,-0.476,-0.739,-0.11,0.13,0.843,-0.723,-0.762,-0.034,-0.077,0.165,0.132
14,A1_2,-0.182,0.447,1.0,0.344,-0.805,-0.479,-0.642,0.367,0.917,0.603,-0.864,-0.858,-0.461,0.225,0.24,0.321
14,A1_3,-0.083,0.91,0.344,1.0,-0.731,-0.266,-0.732,0.105,0.138,0.847,-0.671,-0.723,0.149,-0.32,0.056,-0.14
14,B1_1,0.383,-0.712,-0.805,-0.731,1.0,0.245,0.688,-0.277,-0.652,-0.778,0.812,0.88,0.167,-0.088,-0.362,-0.205
14,B1_2,-0.441,-0.476,-0.479,-0.266,0.245,1.0,0.766,-0.14,-0.311,-0.295,0.596,0.55,0.144,-0.189,0.079,-0.219
14,B1_3,-0.157,-0.739,-0.642,-0.732,0.688,0.766,1.0,-0.341,-0.49,-0.662,0.869,0.861,0.022,0.052,0.013,-0.041
14,A2_1,-0.302,-0.11,0.367,0.105,-0.277,-0.14,-0.341,1.0,0.617,0.106,-0.366,-0.254,0.234,-0.149,0.016,-0.154
14,A2_2,-0.209,0.13,0.917,0.138,-0.652,-0.311,-0.49,0.617,1.0,0.423,-0.724,-0.695,-0.409,0.094,0.106,0.132
14,A2_3,0.064,0.843,0.603,0.847,-0.778,-0.295,-0.662,0.106,0.423,1.0,-0.8,-0.87,-0.345,-0.409,-0.129,-0.193
14,B2_1,0.03,-0.723,-0.864,-0.671,0.812,0.596,0.869,-0.366,-0.724,-0.8,1.0,0.959,0.306,0.027,-0.08,-0.164
14,B2_2,-0.04,-0.762,-0.858,-0.723,0.88,0.55,0.861,-0.254,-0.695,-0.87,0.959,1.0,0.39,0.096,-0.01,-0.053
14,B2_3,-0.424,-0.034,-0.461,0.149,0.167,0.144,0.022,0.234,-0.409,-0.345,0.306,0.39,1.0,0.117,0.383,0.053
14,y1,-0.47,-0.077,0.225,-0.32,-0.088,-0.189,0.052,-0.149,0.094,-0.409,0.027,0.096,0.117,1.0,0.815,0.94
14,y2,-0.849,0.165,0.24,0.056,-0.362,0.079,0.013,0.016,0.106,-0.129,-0.08,-0.01,0.383,0.815,1.0,0.849
14,y3,-0.518,0.132,0.321,-0.14,-0.205,-0.219,-0.041,-0.154,0.132,-0.193,-0.164,-0.053,0.053,0.94,0.849,1.0
16,.,1.0,0.455,0.531,0.467,-0.348,-0.192,-0.497,0.02,0.348,0.226,-0.089,-0.415,-0.164,-0.565,-0.947,-0.76
16,A1_1,0.455,1.0,0.336,0.635,-0.55,-0.486,-0.583,0.028,0.37,0.77,-0.68,-0.665,-0.376,-0.357,-0.362,-0.28
16,A1_2,0.531,0.336,1.0,0.335,-0.821,-0.446,-0.706,0.689,0.85,0.558,-0.539,-0.875,-0.386,0.107,-0.532,-0.447
16,A1_3,0.467,0.635,0.335,1.0,-0.313,-0.574,-0.224,0.296,0.219,0.752,-0.613,-0.38,-0.275,-0.541,-0.327,-0.19
16,B1_1,-0.348,-0.55,-0.821,-0.313,1.0,0.309,0.639,-0.561,-0.759,-0.69,0.682,0.887,0.616,-0.022,0.383,0.395
16,B1_2,-0.192,-0.486,-0.446,-0.574,0.309,1.0,0.686,-0.36,-0.573,-0.547,0.481,0.569,-0.305,-0.166,0.035,-0.221
16,B1_3,-0.497,-0.583,-0.706,-0.224,0.639,0.686,1.0,-0.193,-0.71,-0.403,0.428,0.834,-0.053,-0.259,0.389,0.148
16,A2_1,0.02,0.028,0.689,0.296,-0.561,-0.36,-0.193,1.0,0.755,0.6,-0.548,-0.573,-0.405,0.114,-0.075,-0.137
16,A2_2,0.348,0.37,0.85,0.219,-0.759,-0.573,-0.71,0.755,1.0,0.577,-0.474,-0.855,-0.208,0.126,-0.401,-0.354
16,A2_3,0.226,0.77,0.558,0.752,-0.69,-0.547,-0.403,0.6,0.577,1.0,-0.927,-0.756,-0.601,-0.224,-0.165,-0.168
16,B2_1,-0.089,-0.68,-0.539,-0.613,0.682,0.481,0.428,-0.548,-0.474,-0.927,1.0,0.761,0.631,-0.043,-0.034,-0.059
16,B2_2,-0.415,-0.665,-0.875,-0.38,0.887,0.569,0.834,-0.573,-0.855,-0.756,0.761,1.0,0.438,-0.138,0.372,0.288
16,B2_3,-0.164,-0.376,-0.386,-0.275,0.616,-0.305,-0.053,-0.405,-0.208,-0.601,0.631,0.438,1.0,0.296,0.227,0.43
16,y1,-0.565,-0.357,0.107,-0.541,-0.022,-0.166,-0.259,0.114,0.126,-0.224,-0.043,-0.138,0.296,1.0,0.615,0.663
16,y2,-0.947,-0.362,-0.532,-0.327,0.383,0.035,0.389,-0.075,-0.401,-0.165,-0.034,0.372,0.227,0.615,1.0,0.918
16,y3,-0.76,-0.28,-0.447,-0.19,0.395,-0.221,0.148,-0.137,-0.354,-0.168,-0.059,0.288,0.43,0.663,0.918,1.0
18,.,1.0,0.152,0.071,0.121,-0.302,0.279,0.071,0.22,0.188,0.024,-0.123,0.008,-0.423,-0.908,-0.798,-0.645
18,A1_1,0.152,1.0,0.722,0.658,-0.326,-0.568,-0.452,0.015,0.002,0.938,-0.63,-0.269,-0.033,-0.298,-0.211,-0.115
18,A1_2,0.071,0.722,1.0,0.719,-0.626,-0.692,-0.752,0.469,0.533,0.839,-0.915,-0.737,-0.371,-0.221,-0.154,0.256
18,A1_3,0.121,0.658,0.719,1.0,-0.795,-0.558,-0.639,0.048,0.615,0.79,-0.71,-0.524,-0.258,-0.252,-0.046,0.285
18,B1_1,-0.302,-0.326,-0.626,-0.795,1.0,0.164,0.373,-0.358,-0.874,-0.56,0.731,0.802,0.726,0.447,0.315,-0.264
18,B1_2,0.279,-0.568,-0.692,-0.558,0.164,1.0,0.83,-0.239,-0.241,-0.622,0.478,0.316,-0.325,-0.08,-0.106,-0.32
18,B1_3,0.071,-0.452,-0.752,-0.639,0.373,0.83,1.0,-0.457,-0.519,-0.541,0.714,0.455,0.056,0.01,-0.111,-0.532
18,A2_1,0.22,0.015,0.469,0.048,-0.358,-0.239,-0.457,1.0,0.592,0.158,-0.572,-0.688,-0.558,-0.396,-0.494,0.287
18,A2_2,0.188,0.002,0.533,0.615,-0.874,-0.241,-0.519,0.592,1.0,0.276,-0.639,-0.799,-0.649,-0.326,-0.232,0.474
18,A2_3,0.024,0.938,0.839,0.79,-0.56,-0.622,-0.541,0.158,0.276,1.0,-0.785,-0.552,-0.208,-0.24,-0.166,0.131
18,B2_1,-0.123,-0.63,-0.915,-0.71,0.731,0.478,0.714,-0.572,-0.639,-0.785,1.0,0.821,0.625,0.252,0.163,-0.42
18,B2_2,0.008,-0.269,-0.737,-0.524,0.802,0.316,0.455,-0.688,-0.799,-0.552,0.821,1.0,0.724,0.219,0.247,-0.466
18,B2_3,-0.423,-0.033,-0.371,-0.258,0.726,-0.325,0.056,-0.558,-0.649,-0.208,0.625,0.724,1.0,0.436,0.399,-0.17
18,y1,-0.908,-0.298,-0.221,-0.252,0.447,-0.08,0.01,-0.396,-0.326,-0.24,0.252,0.219,0.436,1.0,0.949,0.562
18,y2,-0.798,-0.211,-0.154,-0.046,0.315,-0.106,-0.111,-0.494,-0.232,-0.166,0.163,0.247,0.399,0.949,1.0,0.586
18,y3,-0.645,-0.115,0.256,0.285,-0.264,-0.32,-0.532,0.287,0.474,0.131,-0.42,-0.466,-0.17,0.562,0.586,1.0
20,.,1.0,-0.077,-0.067,-0.167,0.031,0.366,-0.011,-0.087,0.232,0.204,-0.007,-0.173,0.33,-0.984,-0.705,-0.811
20,A1_1,-0.077,1.0,0.611,0.913,-0.294,-0.554,-0.3,-0.015,-0.14,0.694,-0.825,-0.455,-0.216,0.161,0.053,-0.246
20,A1_2,-0.067,0.611,1.0,0.555,-0.38,-0.742,-0.438,0.353,0.332,0.651,-0.428,-0.608,-0.163,0.077,0.007,-0.411
20,A1_3,-0.167,0.913,0.555,1.0,-0.595,-0.509,-0.401,0.329,0.022,0.758,-0.928,-0.669,-0.374,0.248,0.288,-0.043
20,B1_1,0.031,-0.294,-0.38,-0.595,1.0,0.275,0.648,-0.87,-0.607,-0.677,0.719,0.851,0.475,-0.1,-0.54,-0.101
20,B1_2,0.366,-0.554,-0.742,-0.509,0.275,1.0,0.709,-0.275,-0.279,-0.55,0.381,0.229,-0.214,-0.356,-0.156,-0.033
20,B1_3,-0.011,-0.3,-0.438,-0.401,0.648,0.709,1.0,-0.576,-0.702,-0.71,0.52,0.41,-0.216,-0.018,-0.272,-0.017
20,A2_1,-0.087,-0.015,0.353,0.329,-0.87,-0.275,-0.576,1.0,0.634,0.439,-0.382,-0.719,-0.252,0.094,0.415,0.134
20,A2_2,0.232,-0.14,0.332,0.022,-0.607,-0.279,-0.702,0.634,1.0,0.597,-0.141,-0.542,-0.001,-0.27,0.279,-0.088
20,A2_3,0.204,0.694,0.651,0.758,-0.677,-0.55,-0.71,0.439,0.597,1.0,-0.785,-0.778,-0.156,-0.164,0.189,-0.3
20,B2_1,-0.007,-0.825,-0.428,-0.928,0.719,0.381,0.52,-0.382,-0.141,-0.785,1.0,0.685,0.38,-0.115,-0.312,0.092
20,B2_2,-0.173,-0.455,-0.608,-0.669,0.851,0.229,0.41,-0.719,-0.542,-0.778,0.685,1.0,0.532,0.133,-0.266,0.257
20,B2_3,0.33,-0.216,-0.163,-0.374,0.475,-0.214,-0.216,-0.252,-0.001,-0.156,0.38,0.532,1.0,-0.399,-0.64,-0.241
20,y1,-0.984,0.161,0.077,0.248,-0.1,-0.356,-0.018,0.094,-0.27,-0.164,-0.115,0.133,-0.399,1.0,0.734,0.785
20,y2,-0.705,0.053,0.007,0.288,-0.54,-0.156,-0.272,0.415,0.279,0.189,-0.312,-0.266,-0.64,0.734,1.0,0.763
20,y3,-0.811,-0.246,-0.411,-0.043,-0.101,-0.033,-0.017,0.134,-0.088,-0.3,0.092,0.257,-0.241,0.785,0.763,1.0
22,.,1.0,0.406,0.322,0.227,-0.375,0.158,-0.064,-0.13,-0.226,0.668,-0.459,-0.645,-0.591,-0.383,-0.296,-0.443
22,A1_1,0.406,1.0,0.702,0.616,-0.581,-0.434,-0.617,-0.188,-0.093,0.504,-0.503,-0.693,-0.302,-0.082,0.202,-0.119
22,A1_2,0.322,0.702,1.0,0.782,-0.883,-0.309,-0.753,0.454,0.391,0.595,-0.659,-0.841,-0.673,0.239,0.207,0.03
22,A1_3,0.227,0.616,0.782,1.0,-0.848,-0.576,-0.715,0.491,0.675,0.607,-0.415,-0.674,-0.259,-0.146,-0.252,-0.384
22,B1_1,-0.375,-0.581,-0.883,-0.848,1.0,0.572,0.773,-0.66,-0.563,-0.829,0.803,0.871,0.489,-0.243,-0.092,0.022
22,B1_2,0.158,-0.434,-0.309,-0.576,0.572,1.0,0.641,-0.362,-0.479,-0.437,0.48,0.364,-0.406,-0.233,-0.236,-0.12
22,B1_3,-0.064,-0.617,-0.753,-0.715,0.773,0.641,1.0,-0.389,-0.524,-0.543,0.501,0.537,0.204,-0.388,-0.248,-0.25
22,A2_1,-0.13,-0.188,0.454,0.491,-0.66,-0.362,-0.389,1.0,0.804,0.418,-0.469,-0.361,-0.24,0.438,0.03,0.156
22,A2_2,-0.226,-0.093,0.391,0.675,-0.563,-0.479,-0.524,0.804,1.0,0.227,-0.113,-0.211,0.054,0.099,-0.257,-0.136
22,A2_3,0.668,0.504,0.595,0.607,-0.829,-0.437,-0.543,0.418,0.227,1.0,-0.797,-0.772,-0.47,0.088,-0.082,-0.12
22,B2_1,-0.459,-0.503,-0.659,-0.415,0.803,0.48,0.501,-0.469,-0.113,-0.797,1.0,0.854,0.47,-0.441,-0.458,-0.268
22,B2_2,-0.645,-0.693,-0.841,-0.674,0.871,0.364,0.537,-0.361,-0.211,-0.772,0.854,1.0,0.606,-0.067,-0.16,0.132
22,B2_3,-0.591,-0.302,-0.673,-0.259,0.489,-0.406,0.204,-0.24,0.054,-0.47,0.47,0.606,1.0,-0.115,-0.027,0.019
22,y1,-0.383,-0.082,0.239,-0.146,-0.243,-0.233,-0.388,0.438,0.099,0.088,-0.441,-0.067,-0.115,1.0,0.807,0.946
22,y2,-0.296,0.202,0.207,-0.252,-0.092,-0.236,-0.248,0.03,-0.257,-0.082,-0.458,-0.16,-0.027,0.807,1.0,0.868
