,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,A1_1,0.012,1.0,0.992,0.985,0.068,0.018,0.038,0.992,0.999,0.991,0.047,0.022,0.018,-0.106,-0.151,-0.138
500,A1_2,-0.003,0.992,1.0,0.997,0.03,-0.024,-0.004,0.999,0.996,0.999,0.006,-0.017,-0.02,-0.133,-0.18,-0.164
500,A1_3,-0.013,0.985,0.997,1.0,0.065,0.011,0.029,0.998,0.988,0.998,0.041,0.019,0.016,-0.165,-0.211,-0.194
500,B1_1,0.097,0.068,0.03,0.065,1.0,0.994,0.993,0.06,0.039,0.039,0.984,0.995,0.989,-0.166,-0.133,-0.158
500,B1_2,0.098,0.018,-0.024,0.011,0.994,1.0,0.998,0.007,-0.013,-0.014,0.981,0.995,0.992,-0.176,-0.136,-0.176
500,B1_3,0.149,0.038,-0.004,0.029,0.993,0.998,1.0,0.026,0.007,0.006,0.981,0.991,0.988,-0.202,-0.163,-0.203
500,A2_1,-0.012,0.992,0.999,0.998,0.06,0.007,0.026,1.0,0.995,0.999,0.036,0.014,0.01,-0.147,-0.192,-0.177
500,A2_2,0.003,0.999,0.996,0.988,0.039,-0.013,0.007,0.995,1.0,0.995,0.021,-0.006,-0.011,-0.125,-0.171,-0.154
500,A2_3,-0.003,0.991,0.999,0.998,0.039,-0.014,0.006,0.999,0.995,1.0,0.02,-0.006,-0.011,-0.165,-0.212,-0.195
500,B2_1,0.097,0.047,0.006,0.041,0.984,0.981,0.981,0.036,0.021,0.02,1.0,0.988,0.973,-0.248,-0.222,-0.23
500,B2_2,0.065,0.022,-0.017,0.019,0.995,0.995,0.991,0.014,-0.006,-0.006,0.988,1.0,0.996,-0.16,-0.124,-0.152
500,B2_3,0.074,0.018,-0.02,0.016,0.989,0.992,0.988,0.01,-0.011,-0.011,0.973,0.996,1.0,-0.124,-0.084,-0.126
500,y1,-0.313,-0.106,-0.133,-0.165,-0.166,-0.176,-0.202,-0.147,-0.125,-0.165,-0.248,-0.16,-0.124,1.0,0.993,0.99
500,y2,-0.313,-0.151,-0.18,-0.211,-0.133,-0.136,-0.163,-0.192,-0.171,-0.212,-0.222,-0.124,-0.084,0.993,1.0,0.977
500,y3,-0.314,-0.138,-0.164,-0.194,-0.158,-0.176,-0.203,-0.177,-0.154,-0.195,-0.23,-0.152,-0.126,0.99,0.977,1.0
1000,.,1.0,0.026,0.022,0.007,0.071,0.041,0.114,0.011,0.03,0.021,0.075,0.06,0.052,-0.39,-0.4,-0.403
1000,A1_1,0.026,1.0,0.991,0.978,0.033,-0.016,-0.02,0.992,0.999,0.991,-0.032,-0.039,-0.038,-0.066,-0.093,-0.066
1000,A1_2,0.022,0.991,1.0,0.992,-0.017,-0.07,-0.074,0.998,0.993,0.998,-0.088,-0.091,-0.088,-0.082,-0.112,-0.081
1000,A1_3,0.007,0.978,0.992,1.0,0.032,-0.02,-0.026,0.996,0.979,0.995,-0.038,-0.039,-0.036,-0.13,-0.16,-0.129
1000,B1_1,0.071,0.033,-0.017,0.032,1.0,0.994,0.993,0.017,-0.006,-0.007,0.986,0.993,0.988,-0.121,-0.115,-0.132
1000,B1_2,0.041,-0.016,-0.07,-0.02,0.994,1.0,0.997,-0.034,-0.057,-0.058,0.992,0.996,0.99,-0.14,-0.129,-0.154
1000,B1_3,0.114,-0.02,-0.074,-0.026,0.993,0.997,1.0,-0.04,-0.06,-0.063,0.992,0.995,0.988,-0.158,-0.147,-0.173
1000,A2_1,0.011,0.992,0.998,0.996,0.017,-0.034,-0.04,1.0,0.992,0.998,-0.053,-0.055,-0.053,-0.098,-0.127,-0.097
1000,A2_2,0.03,0.999,0.993,0.979,-0.006,-0.057,-0.06,0.992,1.0,0.993,-0.07,-0.079,-0.077,-0.071,-0.1,-0.07
1000,A2_3,0.021,0.991,0.998,0.995,-0.007,-0.058,-0.063,0.998,0.993,1.0,-0.072,-0.079,-0.079,-0.118,-0.148,-0.117
1000,B2_1,0.075,-0.032,-0.088,-0.038,0.986,0.992,0.992,-0.053,-0.07,-0.072,1.0,0.993,0.982,-0.188,-0.181,-0.197
1000,B2_2,0.06,-0.039,-0.091,-0.039,0.993,0.996,0.995,-0.055,-0.079,-0.079,0.993,1.0,0.996,-0.11,-0.101,-0.122
1000,B2_3,0.052,-0.038,-0.088,-0.036,0.988,0.99,0.988,-0.053,-0.077,-0.079,0.982,0.996,1.0,-0.077,-0.066,-0.092
1000,y1,-0.39,-0.066,-0.082,-0.13,-0.121,-0.14,-0.158,-0.098,-0.071,-0.118,-0.188,-0.11,-0.077,1.0,0.997,0.998
1000,y2,-0.4,-0.093,-0.112,-0.16,-0.115,-0.129,-0.147,-0.127,-0.1,-0.148,-0.181,-0.101,-0.066,0.997,1.0,0.99
1000,y3,-0.403,-0.066,-0.081,-0.129,-0.132,-0.154,-0.173,-0.097,-0.07,-0.117,-0.197,-0.122,-0.092,0.998,0.99,1.0
1500,.,1.0,-0.002,-0.001,-0.01,0.197,0.146,0.269,-0.011,0.008,0.001,0.257,0.247,0.242,-0.397,-0.459,-0.405
1500,A1_1,-0.002,1.0,0.99,0.979,0.043,0.03,-0.056,0.993,0.998,0.99,-0.068,-0.075,-0.059,-0.059,-0.109,-0.035
1500,A1_2,-0.001,0.99,1.0,0.992,-0.018,-0.035,-0.119,0.996,0.993,0.998,-0.129,-0.136,-0.117,-0.071,-0.126,-0.048
1500,A1_3,-0.01,0.979,0.992,1.0,0.033,0.016,-0.067,0.996,0.979,0.994,-0.075,-0.079,-0.062,-0.127,-0.176,-0.104
1500,B1_1,0.197,0.043,-0.018,0.033,1.0,0.991,0.977,0.024,-0.006,-0.009,0.965,0.965,0.976,-0.058,-0.081,-0.06
1500,B1_2,0.146,0.03,-0.035,0.016,0.991,1.0,0.979,0.009,-0.022,-0.024,0.965,0.96,0.971,-0.087,-0.104,-0.092
1500,B1_3,0.269,-0.056,-0.119,-0.067,0.977,0.979,1.0,-0.077,-0.105,-0.107,0.985,0.991,0.994,-0.104,-0.12,-0.112
1500,A2_1,-0.011,0.993,0.996,0.996,0.024,0.009,-0.077,1.0,0.991,0.996,-0.09,-0.09,-0.073,-0.083,-0.133,-0.06
1500,A2_2,0.008,0.998,0.993,0.979,-0.006,-0.022,-0.105,0.991,1.0,0.993,-0.112,-0.124,-0.107,-0.059,-0.112,-0.035
1500,A2_3,0.001,0.99,0.998,0.994,-0.009,-0.024,-0.107,0.996,0.993,1.0,-0.111,-0.124,-0.108,-0.111,-0.163,-0.088
1500,B2_1,0.257,-0.068,-0.129,-0.075,0.965,0.965,0.985,-0.09,-0.112,-0.111,1.0,0.98,0.975,-0.172,-0.19,-0.178
1500,B2_2,0.247,-0.075,-0.136,-0.079,0.965,0.96,0.991,-0.09,-0.124,-0.124,0.98,1.0,0.996,-0.058,-0.072,-0.067
1500,B2_3,0.242,-0.059,-0.117,-0.062,0.976,0.971,0.994,-0.073,-0.107,-0.108,0.975,0.996,1.0,-0.044,-0.061,-0.052
1500,y1,-0.397,-0.059,-0.071,-0.127,-0.058,-0.087,-0.104,-0.083,-0.059,-0.111,-0.172,-0.058,-0.044,1.0,0.992,0.999
1500,y2,-0.459,-0.109,-0.126,-0.176,-0.081,-0.104,-0.12,-0.133,-0.112,-0.163,-0.19,-0.072,-0.061,0.992,1.0,0.99
1500,y3,-0.405,-0.035,-0.048,-0.104,-0.06,-0.092,-0.112,-0.06,-0.035,-0.088,-0.178,-0.067,-0.052,0.999,0.99,1.0
2000,.,1.0,0.017,0.053,0.043,0.282,0.189,0.323,0.016,0.038,0.059,0.306,0.307,0.326,-0.431,-0.503,-0.445
2000,A1_1,0.017,1.0,0.968,0.966,-0.044,-0.06,-0.172,0.991,0.979,0.955,-0.158,-0.15,-0.176,0.091,0.064,0.094
2000,A1_2,0.053,0.968,1.0,0.991,-0.124,-0.149,-0.25,0.986,0.984,0.997,-0.235,-0.228,-0.252,0.039,0.002,0.041
2000,A1_3,0.043,0.966,0.991,1.0,-0.054,-0.078,-0.183,0.988,0.962,0.989,-0.168,-0.158,-0.185,-0.009,-0.037,-0.006
2000,B1_1,0.282,-0.044,-0.124,-0.054,1.0,0.97,0.974,-0.077,-0.162,-0.122,0.959,0.98,0.975,-0.061,-0.074,-0.067
2000,B1_2,0.189,-0.06,-0.149,-0.078,0.97,1.0,0.96,-0.097,-0.187,-0.145,0.933,0.96,0.957,-0.132,-0.133,-0.135
2000,B1_3,0.323,-0.172,-0.25,-0.183,0.974,0.96,1.0,-0.206,-0.286,-0.245,0.981,0.998,0.998,-0.131,-0.135,-0.141
2000,A2_1,0.016,0.991,0.986,0.988,-0.077,-0.097,-0.206,1.0,0.978,0.975,-0.196,-0.181,-0.206,0.079,0.052,0.082
2000,A2_2,0.038,0.979,0.984,0.962,-0.162,-0.187,-0.286,0.978,1.0,0.978,-0.259,-0.265,-0.289,0.092,0.052,0.094
2000,A2_3,0.059,0.955,0.997,0.989,-0.122,-0.145,-0.245,0.975,0.978,1.0,-0.222,-0.223,-0.249,-0.014,-0.05,-0.011
2000,B2_1,0.306,-0.158,-0.235,-0.168,0.959,0.933,0.981,-0.196,-0.259,-0.222,1.0,0.986,0.975,-0.172,-0.176,-0.182
2000,B2_2,0.307,-0.15,-0.228,-0.158,0.98,0.96,0.998,-0.181,-0.265,-0.223,0.986,1.0,0.997,-0.124,-0.128,-0.133
2000,B2_3,0.326,-0.176,-0.252,-0.185,0.975,0.957,0.998,-0.206,-0.289,-0.249,0.975,0.997,1.0,-0.107,-0.113,-0.117
2000,y1,-0.431,0.091,0.039,-0.009,-0.061,-0.132,-0.131,0.079,0.092,-0.014,-0.172,-0.124,-0.107,1.0,0.991,1.0
2000,y2,-0.503,0.064,0.002,-0.037,-0.074,-0.133,-0.135,0.052,0.052,-0.05,-0.176,-0.128,-0.113,0.991,1.0,0.991
2000,y3,-0.445,0.094,0.041,-0.006,-0.067,-0.135,-0.141,0.082,0.094,-0.011,-0.182,-0.133,-0.117,1.0,0.991,1.0
2500,.,1.0,0.142,0.139,0.125,0.259,0.098,0.316,0.102,0.159,0.139,0.283,0.272,0.303,-0.41,-0.429,-0.438
2500,A1_1,0.142,1.0,0.976,0.96,-0.08,-0.062,-0.171,0.989,0.942,0.972,-0.163,-0.151,-0.185,0.212,0.216,0.198
2500,A1_2,0.139,0.976,1.0,0.98,-0.161,-0.142,-0.259,0.986,0.954,0.997,-0.26,-0.235,-0.277,0.188,0.194,0.176
2500,A1_3,0.125,0.96,0.98,1.0,-0.052,-0.027,-0.16,0.985,0.879,0.983,-0.17,-0.127,-0.192,0.106,0.11,0.095
2500,B1_1,0.259,-0.08,-0.161,-0.052,1.0,0.953,0.988,-0.105,-0.294,-0.16,0.982,0.994,0.979,-0.09,-0.128,-0.11
2500,B1_2,0.098,-0.062,-0.142,-0.027,0.953,1.0,0.929,-0.074,-0.282,-0.135,0.93,0.952,0.916,-0.093,-0.119,-0.108
2500,B1_3,0.316,-0.171,-0.259,-0.16,0.988,0.929,1.0,-0.207,-0.367,-0.258,0.994,0.997,0.993,-0.134,-0.17,-0.154
2500,A2_1,0.102,0.989,0.986,0.985,-0.105,-0.074,-0.207,1.0,0.922,0.982,-0.207,-0.179,-0.225,0.199,0.205,0.186
2500,A2_2,0.159,0.942,0.954,0.879,-0.294,-0.282,-0.367,0.922,1.0,0.946,-0.351,-0.359,-0.367,0.276,0.285,0.265
2500,A2_3,0.139,0.972,0.997,0.983,-0.16,-0.135,-0.258,0.982,0.946,1.0,-0.258,-0.232,-0.283,0.129,0.136,0.119
2500,B2_1,0.283,-0.163,-0.26,-0.17,0.982,0.93,0.994,-0.207,-0.351,-0.258,1.0,0.991,0.99,-0.118,-0.155,-0.139
2500,B2_2,0.272,-0.151,-0.235,-0.127,0.994,0.952,0.997,-0.179,-0.359,-0.232,0.991,1.0,0.987,-0.14,-0.174,-0.159
2500,B2_3,0.303,-0.185,-0.277,-0.192,0.979,0.916,0.993,-0.225,-0.367,-0.283,0.99,0.987,1.0,-0.048,-0.084,-0.069
2500,y1,-0.41,0.212,0.188,0.106,-0.09,-0.093,-0.134,0.199,0.276,0.129,-0.118,-0.14,-0.048,1.0,0.997,0.998
2500,y2,-0.429,0.216,0.194,0.11,-0.128,-0.119,-0.17,0.205,0.285,0.136,-0.155,-0.174,-0.084,0.997,1.0,0.998
2500,y3,-0.438,0.198,0.176,0.095,-0.11,-0.108,-0.154,0.186,0.265,0.119,-0.139,-0.159,-0.069,0.998,0.998,1.0
3000,.,1.0,0.14,0.158,0.147,0.36,0.309,0.379,0.129,0.176,0.146,0.387,0.403,0.392,-0.346,-0.374,-0.345
3000,A1_1,0.14,1.0,0.978,0.975,-0.056,-0.086,-0.118,0.992,0.911,0.767,-0.128,-0.128,-0.137,0.172,0.151,0.197
3000,A1_2,0.158,0.978,1.0,0.997,-0.11,-0.147,-0.176,0.991,0.926,0.81,-0.218,-0.204,-0.213,0.129,0.102,0.155
3000,A1_3,0.147,0.975,0.997,1.0,-0.075,-0.112,-0.143,0.992,0.895,0.766,-0.202,-0.181,-0.192,0.099,0.072,0.123
3000,B1_1,0.36,-0.056,-0.11,-0.075,1.0,0.985,0.99,-0.077,-0.292,-0.455,0.948,0.97,0.964,-0.103,-0.102,-0.126
3000,B1_2,0.309,-0.086,-0.147,-0.112,0.985,1.0,0.993,-0.109,-0.329,-0.492,0.941,0.968,0.964,-0.117,-0.11,-0.139
3000,B1_3,0.379,-0.118,-0.176,-0.143,0.99,0.993,1.0,-0.141,-0.345,-0.5,0.958,0.985,0.98,-0.122,-0.117,-0.146
3000,A2_1,0.129,0.992,0.991,0.992,-0.077,-0.109,-0.141,1.0,0.9,0.762,-0.18,-0.167,-0.175,0.153,0.129,0.177
3000,A2_2,0.176,0.911,0.926,0.895,-0.292,-0.329,-0.345,0.9,1.0,0.959,-0.294,-0.317,-0.32,0.271,0.243,0.299
3000,A2_3,0.146,0.767,0.81,0.766,-0.455,-0.492,-0.5,0.762,0.959,1.0,-0.425,-0.458,-0.454,0.326,0.296,0.354
3000,B2_1,0.387,-0.128,-0.218,-0.202,0.948,0.941,0.958,-0.18,-0.294,-0.425,1.0,0.989,0.987,0.009,0.015,-0.016
3000,B2_2,0.403,-0.128,-0.204,-0.181,0.97,0.968,0.985,-0.167,-0.317,-0.458,0.989,1.0,0.999,-0.013,-0.008,-0.038
3000,B2_3,0.392,-0.137,-0.213,-0.192,0.964,0.964,0.98,-0.175,-0.32,-0.454,0.987,0.999,1.0,0.019,0.025,-0.006
3000,y1,-0.346,0.172,0.129,0.099,-0.103,-0.117,-0.122,0.153,0.271,0.326,0.009,-0.013,0.019,1.0,0.999,0.998
3000,y2,-0.374,0.151,0.102,0.072,-0.102,-0.11,-0.117,0.129,0.243,0.296,0.015,-0.008,0.025,0.999,1.0,0.996
3000,y3,-0.345,0.197,0.155,0.123,-0.126,-0.139,-0.146,0.177,0.299,0.354,-0.016,-0.038,-0.006,0.998,0.996,1.0
3500,.,1.0,0.09,0.095,0.086,0.326,0.27,0.331,0.07,0.246,0.035,0.38,0.281,0.361,-0.309,-0.353,-0.289
3500,A1_1,0.09,1.0,0.982,0.972,-0.101,-0.114,-0.142,0.993,0.91,0.98,-0.096,-0.11,0.001,0.086,0.039,0.137
3500,A1_2,0.095,0.982,1.0,0.998,-0.145,-0.167,-0.192,0.995,0.91,0.985,-0.146,-0.161,-0.06,0.05,0.003,0.108
3500,A1_3,0.086,0.972,0.998,1.0,-0.127,-0.149,-0.175,0.99,0.885,0.978,-0.133,-0.143,-0.057,0.014,-0.031,0.072
3500,B1_1,0.326,-0.101,-0.145,-0.127,1.0,0.988,0.99,-0.129,-0.216,-0.111,0.98,0.994,0.946,-0.113,-0.09,-0.169
3500,B1_2,0.27,-0.114,-0.167,-0.149,0.988,1.0,0.994,-0.147,-0.244,-0.123,0.976,0.999,0.953,-0.14,-0.11,-0.197
3500,B1_3,0.331,-0.142,-0.192,-0.175,0.99,0.994,1.0,-0.174,-0.252,-0.16,0.979,0.994,0.955,-0.138,-0.115,-0.197
3500,A2_1,0.07,0.993,0.995,0.99,-0.129,-0.147,-0.174,1.0,0.893,0.984,-0.138,-0.142,-0.041,0.081,0.035,0.133
3500,A2_2,0.246,0.91,0.91,0.885,-0.216,-0.244,-0.252,0.893,1.0,0.908,-0.161,-0.237,-0.054,0.146,0.087,0.213
3500,A2_3,0.035,0.98,0.985,0.978,-0.111,-0.123,-0.16,0.984,0.908,1.0,-0.111,-0.118,-0.008,0.12,0.089,0.178
3500,B2_1,0.38,-0.096,-0.146,-0.133,0.98,0.976,0.979,-0.138,-0.161,-0.111,1.0,0.98,0.947,-0.198,-0.18,-0.25
3500,B2_2,0.281,-0.11,-0.161,-0.143,0.994,0.999,0.994,-0.142,-0.237,-0.118,0.98,1.0,0.952,-0.135,-0.106,-0.192
3500,B2_3,0.361,0.001,-0.06,-0.057,0.946,0.953,0.955,-0.041,-0.054,-0.008,0.947,0.952,1.0,0.036,0.049,-0.009
3500,y1,-0.309,0.086,0.05,0.014,-0.113,-0.14,-0.138,0.081,0.146,0.12,-0.198,-0.135,0.036,1.0,0.99,0.992
3500,y2,-0.353,0.039,0.003,-0.031,-0.09,-0.11,-0.115,0.035,0.087,0.089,-0.18,-0.106,0.049,0.99,1.0,0.981
3500,y3,-0.289,0.137,0.108,0.072,-0.169,-0.197,-0.197,0.133,0.213,0.178,-0.25,-0.192,-0.009,0.992,0.981,1.0
4000,.,1.0,0.039,0.045,0.034,0.339,0.275,0.352,0.024,0.107,0.027,0.288,0.271,0.263,-0.434,-0.426,-0.439
4000,A1_1,0.039,1.0,0.978,0.967,-0.101,-0.116,-0.143,0.989,0.978,0.981,-0.145,-0.105,-0.085,0.086,0.025,0.074
4000,A1_2,0.045,0.978,1.0,0.998,-0.146,-0.171,-0.194,0.991,0.972,0.997,-0.207,-0.158,-0.136,0.08,0.015,0.069
4000,A1_3,0.034,0.967,0.998,1.0,-0.128,-0.153,-0.178,0.986,0.956,0.995,-0.191,-0.141,-0.121,0.055,-0.011,0.043
4000,B1_1,0.339,-0.101,-0.146,-0.128,1.0,0.983,0.986,-0.146,-0.184,-0.16,0.983,0.983,0.97,-0.247,-0.214,-0.256
4000,B1_2,0.275,-0.116,-0.171,-0.153,0.983,1.0,0.992,-0.165,-0.214,-0.177,0.994,1.0,0.992,-0.263,-0.233,-0.271
4000,B1_3,0.352,-0.143,-0.194,-0.178,0.986,0.992,1.0,-0.192,-0.228,-0.205,0.986,0.991,0.985,-0.266,-0.228,-0.271
4000,A2_1,0.024,0.989,0.991,0.986,-0.146,-0.165,-0.192,1.0,0.965,0.989,-0.202,-0.153,-0.13,0.096,0.03,0.084
4000,A2_2,0.107,0.978,0.972,0.956,-0.184,-0.214,-0.228,0.965,1.0,0.971,-0.237,-0.204,-0.18,0.115,0.057,0.105
4000,A2_3,0.027,0.981,0.997,0.995,-0.16,-0.177,-0.205,0.989,0.971,1.0,-0.21,-0.166,-0.149,0.039,-0.027,0.028
4000,B2_1,0.288,-0.145,-0.207,-0.191,0.983,0.994,0.986,-0.202,-0.237,-0.21,1.0,0.992,0.975,-0.303,-0.269,-0.311
4000,B2_2,0.271,-0.105,-0.158,-0.141,0.983,1.0,0.991,-0.153,-0.204,-0.166,0.992,1.0,0.994,-0.248,-0.218,-0.256
4000,B2_3,0.263,-0.085,-0.136,-0.121,0.97,0.992,0.985,-0.13,-0.18,-0.149,0.975,0.994,1.0,-0.166,-0.137,-0.174
4000,y1,-0.434,0.086,0.08,0.055,-0.247,-0.263,-0.266,0.096,0.115,0.039,-0.303,-0.248,-0.166,1.0,0.995,0.999
4000,y2,-0.426,0.025,0.015,-0.011,-0.214,-0.233,-0.228,0.03,0.057,-0.027,-0.269,-0.218,-0.137,0.995,1.0,0.997
4000,y3,-0.439,0.074,0.069,0.043,-0.256,-0.271,-0.271,0.084,0.105,0.028,-0.311,-0.256,-0.174,0.999,0.997,1.0
4500,.,1.0,0.051,0.071,0.058,0.366,0.289,0.366,0.054,0.059,0.04,0.205,0.25,0.359,-0.542,-0.531,-0.558
4500,A1_1,0.051,1.0,0.967,0.961,-0.196,-0.223,-0.218,0.987,0.99,0.96,-0.162,-0.209,-0.23,-0.005,-0.083,0.006
4500,A1_2,0.071,0.967,1.0,0.998,-0.17,-0.219,-0.199,0.973,0.979,0.975,-0.166,-0.207,-0.21,0.004,-0.084,0.014
4500,A1_3,0.058,0.961,0.998,1.0,-0.142,-0.192,-0.174,0.967,0.969,0.975,-0.136,-0.179,-0.186,-0.013,-0.101,-0.004
4500,B1_1,0.366,-0.196,-0.17,-0.142,1.0,0.972,0.984,-0.253,-0.252,-0.239,0.954,0.962,0.974,-0.22,-0.183,-0.247
4500,B1_2,0.289,-0.223,-0.219,-0.192,0.972,1.0,0.988,-0.288,-0.292,-0.254,0.985,0.998,0.984,-0.258,-0.214,-0.275
4500,B1_3,0.366,-0.218,-0.199,-0.174,0.984,0.988,1.0,-0.276,-0.277,-0.259,0.954,0.979,0.998,-0.238,-0.194,-0.258
4500,A2_1,0.054,0.987,0.973,0.967,-0.253,-0.288,-0.276,1.0,0.982,0.956,-0.234,-0.272,-0.284,0.025,-0.057,0.036
4500,A2_2,0.059,0.99,0.979,0.969,-0.252,-0.292,-0.277,0.982,1.0,0.965,-0.234,-0.28,-0.289,0.032,-0.048,0.046
4500,A2_3,0.04,0.96,0.975,0.975,-0.239,-0.254,-0.259,0.956,0.965,1.0,-0.186,-0.239,-0.273,-0.128,-0.215,-0.111
4500,B2_1,0.205,-0.162,-0.166,-0.136,0.954,0.985,0.954,-0.234,-0.234,-0.186,1.0,0.988,0.943,-0.261,-0.224,-0.278
4500,B2_2,0.25,-0.209,-0.207,-0.179,0.962,0.998,0.979,-0.272,-0.28,-0.239,0.988,1.0,0.978,-0.229,-0.187,-0.245
4500,B2_3,0.359,-0.23,-0.21,-0.186,0.974,0.984,0.998,-0.284,-0.289,-0.273,0.943,0.978,1.0,-0.204,-0.158,-0.222
4500,y1,-0.542,-0.005,0.004,-0.013,-0.22,-0.258,-0.238,0.025,0.032,-0.128,-0.261,-0.229,-0.204,1.0,0.993,0.997
4500,y2,-0.531,-0.083,-0.084,-0.101,-0.183,-0.214,-0.194,-0.057,-0.048,-0.215,-0.224,-0.187,-0.158,0.993,1.0,0.991
4500,y3,-0.558,0.006,0.014,-0.004,-0.247,-0.275,-0.258,0.036,0.046,-0.111,-0.278,-0.245,-0.222,0.997,0.991,1.0
5000,.,1.0,-0.094,0.015,-0.031,0.129,0.135,0.1,-0.113,-0.061,-0.072,0.213,0.265,0.192,-0.488,-0.526,-0.506
5000,A1_1,-0.094,1.0,0.902,0.934,0.005,-0.052,0.003,0.991,0.988,0.965,-0.087,-0.138,-0.084,-0.071,-0.059,-0.066
5000,A1_2,0.015,0.902,1.0,0.992,-0.08,-0.156,-0.095,0.904,0.926,0.955,-0.155,-0.209,-0.173,-0.171,-0.168,-0.166
5000,A1_3,-0.031,0.934,0.992,1.0,-0.044,-0.116,-0.058,0.934,0.944,0.966,-0.131,-0.181,-0.142,-0.164,-0.157,-0.159
5000,B1_1,0.129,0.005,-0.08,-0.044,1.0,0.983,0.996,-0.083,-0.097,-0.133,0.979,0.971,0.982,0.097,0.075,0.061
5000,B1_2,0.135,-0.052,-0.156,-0.116,0.983,1.0,0.992,-0.145,-0.162,-0.179,0.982,0.972,0.987,0.009,-0.003,-0.025
5000,B1_3,0.1,0.003,-0.095,-0.058,0.996,0.992,1.0,-0.085,-0.102,-0.131,0.981,0.966,0.985,0.084,0.068,0.049
5000,A2_1,-0.113,0.991,0.904,0.934,-0.083,-0.145,-0.085,1.0,0.993,0.964,-0.183,-0.231,-0.177,-0.032,-0.019,-0.026
5000,A2_2,-0.061,0.988,0.926,0.944,-0.097,-0.162,-0.102,0.993,1.0,0.974,-0.186,-0.236,-0.187,-0.056,-0.045,-0.048
5000,A2_3,-0.072,0.965,0.955,0.966,-0.133,-0.179,-0.131,0.964,0.974,1.0,-0.201,-0.265,-0.211,-0.21,-0.192,-0.202
5000,B2_1,0.213,-0.087,-0.155,-0.131,0.979,0.982,0.981,-0.183,-0.186,-0.201,1.0,0.991,0.997,-0.015,-0.035,-0.051
5000,B2_2,0.265,-0.138,-0.209,-0.181,0.971,0.972,0.966,-0.231,-0.236,-0.265,0.991,1.0,0.993,-0.004,-0.027,-0.037
5000,B2_3,0.192,-0.084,-0.173,-0.142,0.982,0.987,0.985,-0.177,-0.187,-0.211,0.997,0.993,1.0,0.009,-0.011,-0.025
5000,y1,-0.488,-0.071,-0.171,-0.164,0.097,0.009,0.084,-0.032,-0.056,-0.21,-0.015,-0.004,0.009,1.0,0.996,0.998
5000,y2,-0.526,-0.059,-0.168,-0.157,0.075,-0.003,0.068,-0.019,-0.045,-0.192,-0.035,-0.027,-0.011,0.996,1.0,0.996
5000,y3,-0.506,-0.066,-0.166,-0.159,0.061,-0.025,0.049,-0.026,-0.048,-0.202,-0.051,-0.037,-0.025,0.998,0.996,1.0
