,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,.,1.0,-0.277,0.225,0.231,-0.21,0.127,-0.556,-0.205,-0.379,0.263,-0.511,0.221,-0.203,0.23,-0.342,0.054
0,A1_1,-0.277,1.0,-0.197,-0.251,-0.022,0.119,0.331,0.073,0.366,-0.057,0.136,0.513,0.177,-0.349,-0.018,-0.177
0,A1_2,0.225,-0.197,1.0,0.476,-0.25,0.255,-0.172,0.373,-0.319,0.014,-0.606,-0.136,0.381,0.307,-0.142,-0.184
0,A1_3,0.231,-0.251,0.476,1.0,-0.031,-0.3,-0.096,-0.268,-0.434,-0.239,-0.323,-0.375,0.16,0.142,-0.481,0.415
0,B1_1,-0.21,-0.022,-0.25,-0.031,1.0,0.345,0.108,0.367,-0.163,-0.368,-0.128,-0.041,0.34,0.212,0.239,0.259
0,B1_2,0.127,0.119,0.255,-0.3,0.345,1.0,0.036,0.594,-0.266,0.238,-0.471,0.556,0.377,0.405,0.023,-0.625
0,B1_3,-0.556,0.331,-0.172,-0.096,0.108,0.036,1.0,0.176,-0.094,0.007,0.113,-0.152,0.249,-0.121,0.392,-0.158
0,A2_1,-0.205,0.073,0.373,-0.268,0.367,0.594,0.176,1.0,-0.325,-0.138,-0.445,-0.115,0.142,0.342,0.206,-0.075
0,A2_2,-0.379,0.366,-0.319,-0.434,-0.163,-0.266,-0.094,-0.325,1.0,-0.247,0.426,0.2,0.227,-0.287,0.364,-0.29
0,A2_3,0.263,-0.057,0.014,-0.239,-0.368,0.238,0.007,-0.138,-0.247,1.0,0.273,0.488,-0.12,0.158,-0.288,-0.409
0,B2_1,-0.511,0.136,-0.606,-0.323,-0.128,-0.471,0.113,-0.445,0.426,0.273,1.0,0.123,-0.259,-0.452,0.074,0.075
0,B2_2,0.221,0.513,-0.136,-0.375,-0.041,0.556,-0.152,-0.115,0.2,0.488,0.123,1.0,0.202,-0.093,-0.144,-0.613
0,B2_3,-0.203,0.177,0.381,0.16,0.34,0.377,0.249,0.142,0.227,-0.12,-0.259,0.202,1.0,0.332,0.301,-0.455
0,y1,0.23,-0.349,0.307,0.142,0.212,0.405,-0.121,0.342,-0.287,0.158,-0.452,-0.093,0.332,1.0,-0.298,-0.173
0,y2,-0.342,-0.018,-0.142,-0.481,0.239,0.023,0.392,0.206,0.364,-0.288,0.074,-0.144,0.301,-0.298,1.0,-0.185
0,y3,0.054,-0.177,-0.184,0.415,0.259,-0.625,-0.158,-0.075,-0.29,-0.409,0.075,-0.613,-0.455,-0.173,-0.185,1.0
500,.,1.0,0.24,-0.175,0.129,-0.229,-0.32,0.044,-0.335,-0.038,-0.228,-0.206,0.009,-0.147,-0.373,-0.153,-0.07
500,A1_1,0.24,1.0,-0.268,-0.29,0.022,0.051,0.455,0.051,0.413,-0.001,0.191,0.334,0.255,-0.573,-0.062,-0.423
500,A1_2,-0.175,-0.268,1.0,0.504,-0.206,0.031,-0.09,0.421,-0.262,0.062,-0.575,-0.367,0.431,0.739,0.091,0.053
500,A1_3,0.129,-0.29,0.504,1.0,0.041,-0.427,-0.089,-0.126,-0.353,-0.114,-0.227,-0.524,0.15,0.262,-0.367,0.457
500,B1_1,-0.229,0.022,-0.206,0.041,1.0,0.475,0.317,0.408,-0.141,-0.342,0.075,0.166,0.442,0.09,-0.147,-0.032
500,B1_2,-0.32,0.051,0.031,-0.427,0.475,1.0,0.288,0.489,-0.305,0.095,-0.251,0.679,0.438,0.337,-0.16,-0.52
500,B1_3,0.044,0.455,-0.09,-0.089,0.317,0.288,1.0,0.469,-0.141,0.05,0.09,0.002,0.282,-0.431,0.039,-0.391
500,A2_1,-0.335,0.051,0.421,-0.126,0.408,0.489,0.469,1.0,-0.278,-0.078,-0.283,-0.14,0.298,0.407,0.126,-0.047
500,A2_2,-0.038,0.413,-0.262,-0.353,-0.141,-0.305,-0.141,-0.278,1.0,-0.101,0.356,-0.033,0.179,-0.307,0.467,-0.345
500,A2_3,-0.228,-0.001,0.062,-0.114,-0.342,0.095,0.05,-0.078,-0.101,1.0,0.284,0.279,-0.101,0.041,0.001,-0.163
500,B2_1,-0.206,0.191,-0.575,-0.227,0.075,-0.251,0.09,-0.283,0.356,0.284,1.0,0.164,-0.235,-0.562,-0.036,-0.111
500,B2_2,0.009,0.334,-0.367,-0.524,0.166,0.679,0.002,-0.14,-0.033,0.279,0.164,1.0,0.207,-0.093,-0.329,-0.601
500,B2_3,-0.147,0.255,0.431,0.15,0.442,0.438,0.282,0.298,0.179,-0.101,-0.235,0.207,1.0,0.301,0.148,-0.579
500,y1,-0.373,-0.573,0.739,0.262,0.09,0.337,-0.431,0.407,-0.307,0.041,-0.562,-0.093,0.301,1.0,-0.028,0.15
500,y2,-0.153,-0.062,0.091,-0.367,-0.147,-0.16,0.039,0.126,0.467,0.001,-0.036,-0.329,0.148,-0.028,1.0,-0.115
500,y3,-0.07,-0.423,0.053,0.457,-0.032,-0.52,-0.391,-0.047,-0.345,-0.163,-0.111,-0.601,-0.579,0.15,-0.115,1.0
1000,.,1.0,0.237,-0.146,0.123,-0.228,-0.313,0.043,-0.314,-0.024,-0.23,-0.209,0.008,-0.144,-0.37,-0.15,-0.191
1000,A1_1,0.237,1.0,-0.266,-0.285,0.03,0.044,0.459,0.065,0.427,0.016,0.198,0.325,0.251,-0.626,-0.046,-0.481
1000,A1_2,-0.146,-0.266,1.0,0.523,-0.199,0.004,-0.061,0.432,-0.244,0.058,-0.575,-0.406,0.427,0.695,0.09,0.126
1000,A1_3,0.123,-0.285,0.523,1.0,0.046,-0.441,-0.094,-0.108,-0.326,-0.1,-0.212,-0.534,0.137,0.251,-0.345,0.474
1000,B1_1,-0.228,0.03,-0.199,0.046,1.0,0.478,0.328,0.4,-0.143,-0.332,0.085,0.172,0.452,0.16,-0.168,-0.007
1000,B1_2,-0.313,0.044,0.004,-0.441,0.478,1.0,0.297,0.473,-0.315,0.085,-0.241,0.681,0.442,0.319,-0.188,-0.499
1000,B1_3,0.043,0.459,-0.061,-0.094,0.328,0.297,1.0,0.483,-0.113,0.04,0.096,0.009,0.287,-0.43,-0.022,-0.344
1000,A2_1,-0.314,0.065,0.432,-0.108,0.4,0.473,0.483,1.0,-0.27,-0.055,-0.27,-0.149,0.301,0.421,0.104,0.025
1000,A2_2,-0.024,0.427,-0.244,-0.326,-0.143,-0.315,-0.113,-0.27,1.0,-0.101,0.345,-0.057,0.177,-0.347,0.443,-0.294
1000,A2_3,-0.23,0.016,0.058,-0.1,-0.332,0.085,0.04,-0.055,-0.101,1.0,0.292,0.274,-0.109,-0.065,0.076,-0.167
1000,B2_1,-0.209,0.198,-0.575,-0.212,0.085,-0.241,0.096,-0.27,0.345,0.292,1.0,0.167,-0.229,-0.516,-0.026,-0.149
1000,B2_2,0.008,0.325,-0.406,-0.534,0.172,0.681,0.009,-0.149,-0.057,0.274,0.167,1.0,0.209,-0.126,-0.31,-0.696
1000,B2_3,-0.144,0.251,0.427,0.137,0.452,0.442,0.287,0.301,0.177,-0.109,-0.229,0.209,1.0,0.3,0.122,-0.514
1000,y1,-0.37,-0.626,0.695,0.251,0.16,0.319,-0.43,0.421,-0.347,-0.065,-0.516,-0.126,0.3,1.0,0.035,0.244
1000,y2,-0.15,-0.046,0.09,-0.345,-0.168,-0.188,-0.022,0.104,0.443,0.076,-0.026,-0.31,0.122,0.035,1.0,0.031
1000,y3,-0.191,-0.481,0.126,0.474,-0.007,-0.499,-0.344,0.025,-0.294,-0.167,-0.149,-0.696,-0.514,0.244,0.031,1.0
1500,.,1.0,0.182,-0.127,0.134,-0.199,-0.302,0.038,-0.286,-0.061,-0.238,-0.19,0.002,-0.16,-0.284,-0.187,-0.195
1500,A1_1,0.182,1.0,-0.26,-0.286,0.033,0.04,0.455,0.075,0.434,0.042,0.209,0.325,0.246,-0.649,-0.02,-0.517
1500,A1_2,-0.127,-0.26,1.0,0.536,-0.195,-0.012,-0.068,0.439,-0.239,0.088,-0.563,-0.41,0.417,0.684,0.097,0.133
1500,A1_3,0.134,-0.286,0.536,1.0,0.049,-0.452,-0.112,-0.092,-0.315,-0.07,-0.197,-0.538,0.121,0.242,-0.277,0.43
1500,B1_1,-0.199,0.033,-0.195,0.049,1.0,0.482,0.338,0.39,-0.141,-0.357,0.095,0.179,0.461,0.152,-0.142,-0.016
1500,B1_2,-0.302,0.04,-0.012,-0.452,0.482,1.0,0.304,0.461,-0.319,0.074,-0.232,0.684,0.446,0.3,-0.2,-0.506
1500,B1_3,0.038,0.455,-0.068,-0.112,0.338,0.304,1.0,0.499,-0.1,0.055,0.1,0.015,0.291,-0.411,-0.045,-0.324
1500,A2_1,-0.286,0.075,0.439,-0.092,0.39,0.461,0.499,1.0,-0.263,-0.048,-0.261,-0.155,0.302,0.434,0.101,0.04
1500,A2_2,-0.061,0.434,-0.239,-0.315,-0.141,-0.319,-0.1,-0.263,1.0,-0.097,0.344,-0.065,0.176,-0.372,0.374,-0.165
1500,A2_3,-0.238,0.042,0.088,-0.07,-0.357,0.074,0.055,-0.048,-0.097,1.0,0.272,0.256,-0.113,-0.124,0.091,-0.234
1500,B2_1,-0.19,0.209,-0.563,-0.197,0.095,-0.232,0.1,-0.261,0.344,0.272,1.0,0.17,-0.223,-0.515,-0.016,-0.187
1500,B2_2,0.002,0.325,-0.41,-0.538,0.179,0.684,0.015,-0.155,-0.065,0.256,0.17,1.0,0.21,-0.158,-0.293,-0.775
1500,B2_3,-0.16,0.246,0.417,0.121,0.461,0.446,0.291,0.302,0.176,-0.113,-0.223,0.21,1.0,0.261,0.144,-0.481
1500,y1,-0.284,-0.649,0.684,0.242,0.152,0.3,-0.411,0.434,-0.372,-0.124,-0.515,-0.158,0.261,1.0,0.054,0.265
1500,y2,-0.187,-0.02,0.097,-0.277,-0.142,-0.2,-0.045,0.101,0.374,0.091,-0.016,-0.293,0.144,0.054,1.0,0.146
1500,y3,-0.195,-0.517,0.133,0.43,-0.016,-0.506,-0.324,0.04,-0.165,-0.234,-0.187,-0.775,-0.481,0.265,0.146,1.0
2000,.,1.0,0.141,-0.117,0.149,-0.201,-0.299,0.04,-0.282,-0.091,-0.223,-0.159,0.005,-0.181,-0.189,-0.266,-0.232
2000,A1_1,0.141,1.0,-0.228,-0.277,0.037,0.038,0.443,0.087,0.431,0.072,0.231,0.331,0.246,-0.614,0.01,-0.578
2000,A1_2,-0.117,-0.228,1.0,0.554,-0.205,-0.025,-0.049,0.431,-0.235,0.11,-0.576,-0.425,0.397,0.64,0.148,0.083
2000,A1_3,0.149,-0.277,0.554,1.0,0.036,-0.464,-0.13,-0.084,-0.304,-0.05,-0.201,-0.544,0.102,0.314,-0.237,0.365
2000,B1_1,-0.201,0.037,-0.205,0.036,1.0,0.491,0.371,0.383,-0.131,-0.377,0.127,0.195,0.486,0.199,-0.204,-0.012
2000,B1_2,-0.299,0.038,-0.025,-0.464,0.491,1.0,0.331,0.449,-0.319,0.064,-0.202,0.689,0.456,0.178,-0.227,-0.506
2000,B1_3,0.04,0.443,-0.049,-0.13,0.371,0.331,1.0,0.518,-0.1,0.043,0.119,0.041,0.309,-0.424,0.014,-0.452
2000,A2_1,-0.282,0.087,0.431,-0.084,0.383,0.449,0.518,1.0,-0.26,-0.029,-0.231,-0.157,0.298,0.352,0.219,-0.089
2000,A2_2,-0.091,0.431,-0.235,-0.304,-0.131,-0.319,-0.1,-0.26,1.0,-0.085,0.352,-0.062,0.178,-0.241,0.279,-0.03
2000,A2_3,-0.223,0.072,0.11,-0.05,-0.377,0.064,0.043,-0.029,-0.085,1.0,0.241,0.24,-0.122,-0.195,0.123,-0.301
2000,B2_1,-0.159,0.231,-0.576,-0.201,0.127,-0.202,0.119,-0.231,0.352,0.241,1.0,0.187,-0.196,-0.509,-0.034,-0.2
2000,B2_2,0.005,0.331,-0.425,-0.544,0.195,0.689,0.041,-0.157,-0.062,0.24,0.187,1.0,0.219,-0.246,-0.378,-0.734
2000,B2_3,-0.181,0.246,0.397,0.102,0.486,0.456,0.309,0.298,0.178,-0.122,-0.196,0.219,1.0,0.342,0.07,-0.381
2000,y1,-0.189,-0.614,0.64,0.314,0.199,0.178,-0.424,0.352,-0.241,-0.195,-0.509,-0.246,0.342,1.0,0.145,0.373
2000,y2,-0.266,0.01,0.148,-0.237,-0.204,-0.227,0.014,0.219,0.279,0.123,-0.034,-0.378,0.07,0.145,1.0,0.3
2000,y3,-0.232,-0.578,0.083,0.365,-0.012,-0.506,-0.452,-0.089,-0.03,-0.301,-0.2,-0.734,-0.381,0.373,0.3,1.0
2500,.,1.0,0.117,-0.107,0.145,-0.195,-0.292,0.066,-0.233,-0.124,-0.237,-0.145,-0.011,-0.202,-0.148,-0.265,-0.353
2500,A1_1,0.117,1.0,-0.198,-0.259,0.036,0.033,0.462,0.091,0.45,0.092,0.242,0.319,0.247,-0.598,-0.09,-0.567
2500,A1_2,-0.107,-0.198,1.0,0.581,-0.202,-0.039,-0.033,0.416,-0.23,0.132,-0.577,-0.43,0.379,0.537,0.112,0.082
2500,A1_3,0.145,-0.259,0.581,1.0,0.028,-0.468,-0.129,-0.073,-0.286,-0.033,-0.201,-0.542,0.101,0.287,-0.262,0.314
2500,B1_1,-0.195,0.036,-0.202,0.028,1.0,0.503,0.396,0.383,-0.123,-0.377,0.154,0.21,0.504,0.232,-0.254,0.012
