,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A2_1,0.144,0.055,0.054,0.054,0.056,0.054,0.056,0.056,0.052,0.057,0.055,0.056,0.056,0.067,0.062,0.066
4,A2_2,0.146,0.054,0.054,0.055,0.055,0.054,0.055,0.055,0.052,0.057,0.054,0.055,0.056,0.068,0.062,0.065
4,A2_3,0.144,0.053,0.053,0.055,0.054,0.054,0.056,0.055,0.052,0.057,0.054,0.058,0.056,0.069,0.063,0.065
4,B2_1,0.142,0.054,0.053,0.055,0.054,0.054,0.057,0.057,0.052,0.058,0.054,0.056,0.056,0.068,0.063,0.066
4,B2_2,0.141,0.055,0.054,0.055,0.055,0.054,0.058,0.056,0.052,0.057,0.055,0.058,0.054,0.068,0.062,0.066
4,B2_3,0.143,0.056,0.054,0.054,0.055,0.054,0.056,0.053,0.052,0.057,0.055,0.061,0.054,0.069,0.061,0.065
4,y1,0.14,0.056,0.054,0.054,0.057,0.053,0.057,0.054,0.051,0.057,0.058,0.056,0.056,0.071,0.061,0.065
4,y2,0.145,0.055,0.054,0.055,0.054,0.054,0.056,0.055,0.053,0.057,0.055,0.057,0.055,0.068,0.063,0.065
4,y3,0.141,0.053,0.053,0.053,0.056,0.054,0.056,0.055,0.052,0.057,0.055,0.057,0.057,0.069,0.063,0.066
5,.,0.148,0.055,0.055,0.054,0.055,0.056,0.054,0.053,0.053,0.055,0.053,0.055,0.054,0.067,0.066,0.067
5,A1_1,0.153,0.054,0.054,0.054,0.055,0.054,0.054,0.052,0.052,0.054,0.054,0.054,0.055,0.071,0.065,0.066
5,A1_2,0.156,0.053,0.052,0.053,0.054,0.054,0.055,0.052,0.05,0.054,0.054,0.057,0.055,0.071,0.065,0.066
5,A1_3,0.153,0.053,0.051,0.052,0.054,0.053,0.054,0.053,0.052,0.054,0.055,0.055,0.055,0.069,0.067,0.069
5,B1_1,0.159,0.054,0.053,0.054,0.054,0.053,0.053,0.053,0.052,0.054,0.053,0.054,0.055,0.066,0.066,0.067
5,B1_2,0.168,0.052,0.052,0.053,0.053,0.053,0.052,0.053,0.051,0.055,0.052,0.056,0.055,0.067,0.064,0.066
5,B1_3,0.17,0.054,0.053,0.054,0.053,0.053,0.054,0.054,0.05,0.056,0.052,0.055,0.052,0.064,0.062,0.067
5,A2_1,0.164,0.053,0.052,0.053,0.054,0.053,0.054,0.054,0.05,0.055,0.053,0.054,0.054,0.068,0.063,0.066
5,A2_2,0.167,0.052,0.052,0.053,0.053,0.053,0.053,0.053,0.05,0.055,0.052,0.053,0.054,0.069,0.064,0.065
5,A2_3,0.165,0.052,0.051,0.053,0.052,0.052,0.054,0.053,0.05,0.055,0.052,0.056,0.054,0.07,0.065,0.066
5,B2_1,0.163,0.052,0.051,0.053,0.052,0.053,0.055,0.055,0.05,0.055,0.052,0.054,0.054,0.069,0.065,0.067
5,B2_2,0.161,0.053,0.052,0.053,0.053,0.052,0.056,0.054,0.05,0.055,0.053,0.056,0.053,0.069,0.063,0.067
5,B2_3,0.164,0.054,0.052,0.052,0.053,0.052,0.054,0.051,0.05,0.055,0.053,0.059,0.052,0.069,0.063,0.066
5,y1,0.16,0.054,0.053,0.052,0.055,0.052,0.055,0.053,0.049,0.055,0.056,0.054,0.054,0.071,0.063,0.065
5,y2,0.165,0.053,0.052,0.053,0.052,0.052,0.054,0.053,0.051,0.055,0.053,0.055,0.053,0.069,0.064,0.066
5,y3,0.161,0.051,0.052,0.052,0.054,0.052,0.054,0.054,0.05,0.055,0.053,0.055,0.056,0.07,0.065,0.066
6,.,0.162,0.054,0.053,0.053,0.054,0.055,0.052,0.052,0.052,0.053,0.052,0.053,0.052,0.068,0.067,0.067
6,A1_1,0.168,0.052,0.052,0.052,0.053,0.053,0.053,0.051,0.05,0.053,0.053,0.053,0.054,0.071,0.066,0.067
6,A1_2,0.172,0.051,0.05,0.051,0.052,0.052,0.053,0.051,0.049,0.052,0.052,0.055,0.053,0.072,0.066,0.067
6,A1_3,0.169,0.052,0.05,0.051,0.053,0.052,0.052,0.052,0.05,0.052,0.053,0.054,0.054,0.07,0.068,0.069
6,B1_1,0.176,0.052,0.051,0.052,0.052,0.052,0.051,0.051,0.051,0.053,0.051,0.053,0.053,0.067,0.067,0.068
6,B1_2,0.187,0.05,0.05,0.051,0.051,0.051,0.05,0.051,0.049,0.053,0.05,0.054,0.053,0.068,0.065,0.066
6,B1_3,0.189,0.052,0.05,0.052,0.051,0.051,0.052,0.052,0.049,0.054,0.05,0.053,0.05,0.064,0.063,0.067
6,A2_1,0.183,0.051,0.05,0.051,0.052,0.051,0.052,0.052,0.049,0.053,0.052,0.052,0.052,0.068,0.064,0.067
6,A2_2,0.186,0.05,0.05,0.052,0.051,0.051,0.051,0.052,0.049,0.053,0.05,0.052,0.053,0.07,0.065,0.066
6,A2_3,0.183,0.05,0.049,0.052,0.05,0.051,0.052,0.051,0.049,0.053,0.051,0.055,0.053,0.071,0.066,0.066
6,B2_1,0.181,0.05,0.049,0.051,0.05,0.051,0.053,0.053,0.049,0.054,0.051,0.052,0.052,0.07,0.066,0.067
6,B2_2,0.178,0.051,0.05,0.051,0.051,0.051,0.054,0.052,0.049,0.054,0.051,0.054,0.051,0.07,0.064,0.067
6,B2_3,0.182,0.052,0.05,0.051,0.051,0.051,0.052,0.049,0.048,0.054,0.052,0.057,0.051,0.07,0.064,0.067
6,y1,0.178,0.052,0.05,0.05,0.053,0.05,0.053,0.051,0.048,0.054,0.054,0.053,0.053,0.072,0.064,0.066
6,y2,0.183,0.051,0.05,0.052,0.051,0.051,0.052,0.051,0.049,0.053,0.051,0.054,0.052,0.07,0.065,0.066
6,y3,0.179,0.05,0.049,0.05,0.052,0.051,0.052,0.052,0.048,0.053,0.052,0.054,0.054,0.071,0.066,0.067
7,.,0.174,0.053,0.052,0.052,0.052,0.053,0.051,0.051,0.051,0.052,0.051,0.052,0.051,0.068,0.068,0.068
7,A1_1,0.181,0.051,0.051,0.051,0.052,0.051,0.051,0.05,0.049,0.052,0.051,0.052,0.052,0.072,0.067,0.067
7,A1_2,0.186,0.05,0.049,0.05,0.051,0.051,0.052,0.049,0.048,0.051,0.051,0.054,0.052,0.073,0.067,0.068
7,A1_3,0.183,0.05,0.048,0.049,0.051,0.05,0.051,0.05,0.049,0.051,0.052,0.052,0.053,0.071,0.07,0.07
7,B1_1,0.19,0.051,0.049,0.051,0.05,0.051,0.05,0.05,0.049,0.051,0.05,0.051,0.052,0.068,0.068,0.069
7,B1_2,0.203,0.049,0.049,0.05,0.049,0.05,0.048,0.049,0.048,0.052,0.049,0.052,0.051,0.069,0.066,0.067
7,B1_3,0.206,0.05,0.049,0.05,0.049,0.05,0.05,0.05,0.047,0.053,0.049,0.052,0.048,0.065,0.064,0.068
7,A2_1,0.198,0.05,0.048,0.049,0.05,0.05,0.05,0.051,0.047,0.052,0.05,0.051,0.051,0.069,0.065,0.068
7,A2_2,0.201,0.049,0.048,0.05,0.049,0.05,0.05,0.05,0.047,0.052,0.049,0.05,0.051,0.07,0.066,0.067
7,A2_3,0.198,0.048,0.047,0.05,0.048,0.05,0.05,0.05,0.047,0.051,0.049,0.053,0.051,0.072,0.067,0.067
7,B2_1,0.196,0.048,0.048,0.05,0.049,0.05,0.051,0.052,0.047,0.052,0.049,0.051,0.051,0.071,0.067,0.068
7,B2_2,0.194,0.05,0.049,0.05,0.05,0.05,0.052,0.051,0.047,0.052,0.05,0.053,0.05,0.071,0.065,0.068
7,B2_3,0.198,0.05,0.049,0.049,0.049,0.049,0.051,0.048,0.047,0.052,0.05,0.055,0.049,0.071,0.065,0.067
7,y1,0.193,0.051,0.049,0.049,0.051,0.049,0.051,0.05,0.046,0.052,0.053,0.051,0.051,0.073,0.065,0.067
7,y2,0.198,0.05,0.048,0.05,0.049,0.05,0.051,0.05,0.048,0.052,0.05,0.052,0.05,0.07,0.066,0.067
7,y3,0.194,0.048,0.048,0.049,0.051,0.05,0.051,0.05,0.047,0.052,0.05,0.052,0.053,0.071,0.067,0.068
8,.,0.183,0.052,0.051,0.051,0.051,0.053,0.05,0.05,0.05,0.051,0.05,0.051,0.05,0.069,0.069,0.069
8,A1_1,0.192,0.05,0.049,0.05,0.051,0.05,0.05,0.049,0.048,0.05,0.05,0.05,0.051,0.073,0.068,0.068
8,A1_2,0.196,0.049,0.048,0.049,0.05,0.05,0.05,0.048,0.047,0.049,0.05,0.053,0.051,0.074,0.068,0.069
8,A1_3,0.193,0.049,0.047,0.048,0.05,0.049,0.05,0.049,0.048,0.049,0.051,0.051,0.052,0.071,0.071,0.071
8,B1_1,0.202,0.049,0.048,0.05,0.049,0.05,0.048,0.049,0.049,0.05,0.049,0.05,0.051,0.069,0.069,0.07
8,B1_2,0.216,0.048,0.047,0.049,0.048,0.049,0.047,0.048,0.047,0.05,0.047,0.051,0.05,0.069,0.067,0.068
8,B1_3,0.219,0.049,0.048,0.049,0.048,0.049,0.048,0.049,0.046,0.051,0.047,0.05,0.047,0.065,0.065,0.069
8,A2_1,0.211,0.048,0.047,0.048,0.049,0.049,0.049,0.05,0.046,0.05,0.049,0.049,0.05,0.07,0.067,0.069
8,A2_2,0.214,0.048,0.047,0.049,0.048,0.049,0.048,0.049,0.046,0.05,0.048,0.049,0.05,0.071,0.067,0.068
8,A2_3,0.21,0.047,0.046,0.049,0.047,0.049,0.049,0.049,0.046,0.05,0.048,0.052,0.05,0.072,0.068,0.068
8,B2_1,0.208,0.047,0.047,0.049,0.048,0.049,0.05,0.05,0.046,0.05,0.048,0.05,0.05,0.071,0.068,0.069
8,B2_2,0.206,0.048,0.048,0.049,0.049,0.049,0.051,0.05,0.046,0.05,0.049,0.051,0.048,0.071,0.067,0.069
8,B2_3,0.21,0.049,0.048,0.048,0.048,0.048,0.049,0.047,0.046,0.05,0.049,0.054,0.048,0.071,0.066,0.068
8,y1,0.204,0.049,0.048,0.048,0.05,0.048,0.05,0.048,0.045,0.05,0.052,0.05,0.05,0.074,0.066,0.068
8,y2,0.21,0.048,0.047,0.049,0.048,0.048,0.049,0.048,0.047,0.05,0.048,0.051,0.049,0.071,0.067,0.068
8,y3,0.206,0.047,0.047,0.047,0.049,0.049,0.05,0.049,0.046,0.05,0.049,0.051,0.051,0.072,0.068,0.069
9,.,0.191,0.051,0.051,0.051,0.05,0.052,0.049,0.049,0.049,0.05,0.049,0.05,0.049,0.069,0.07,0.07
9,A1_1,0.2,0.049,0.049,0.049,0.05,0.049,0.049,0.048,0.047,0.049,0.049,0.049,0.05,0.074,0.069,0.069
9,A1_2,0.205,0.048,0.047,0.048,0.049,0.049,0.049,0.047,0.046,0.048,0.049,0.051,0.05,0.075,0.069,0.069
9,A1_3,0.202,0.048,0.046,0.047,0.049,0.049,0.049,0.048,0.047,0.048,0.05,0.05,0.051,0.072,0.072,0.072
9,B1_1,0.211,0.048,0.047,0.048,0.048,0.049,0.047,0.048,0.047,0.049,0.048,0.049,0.05,0.07,0.071,0.07
9,B1_2,0.226,0.046,0.046,0.047,0.047,0.048,0.046,0.047,0.045,0.049,0.046,0.05,0.049,0.07,0.068,0.069
9,B1_3,0.23,0.048,0.047,0.048,0.046,0.048,0.047,0.048,0.045,0.05,0.046,0.049,0.046,0.066,0.066,0.07
9,A2_1,0.221,0.047,0.046,0.047,0.048,0.048,0.048,0.048,0.045,0.049,0.048,0.048,0.049,0.071,0.068,0.069
9,A2_2,0.224,0.046,0.046,0.048,0.047,0.048,0.047,0.048,0.045,0.049,0.047,0.048,0.049,0.072,0.068,0.068
9,A2_3,0.22,0.046,0.045,0.048,0.046,0.048,0.048,0.048,0.045,0.049,0.047,0.05,0.049,0.073,0.07,0.069
9,B2_1,0.218,0.046,0.046,0.048,0.047,0.048,0.049,0.049,0.045,0.049,0.047,0.048,0.049,0.072,0.069,0.07
9,B2_2,0.216,0.047,0.047,0.047,0.048,0.048,0.05,0.049,0.045,0.049,0.048,0.05,0.047,0.072,0.068,0.07
9,B2_3,0.221,0.048,0.047,0.047,0.047,0.047,0.048,0.046,0.045,0.049,0.048,0.052,0.047,0.072,0.067,0.069
9,y1,0.214,0.048,0.047,0.047,0.049,0.047,0.049,0.047,0.044,0.049,0.051,0.049,0.049,0.075,0.067,0.069
9,y2,0.22,0.047,0.046,0.048,0.047,0.048,0.048,0.047,0.045,0.049,0.048,0.049,0.048,0.072,0.068,0.069
9,y3,0.215,0.046,0.046,0.046,0.048,0.048,0.048,0.048,0.045,0.049,0.048,0.049,0.05,0.073,0.069,0.07
10,.,0.196,0.051,0.05,0.05,0.05,0.051,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.07,0.071,0.071
10,A1_1,0.206,0.048,0.047,0.048,0.049,0.049,0.048,0.047,0.047,0.048,0.049,0.048,0.05,0.074,0.07,0.07
10,A1_2,0.211,0.047,0.046,0.047,0.048,0.048,0.049,0.047,0.045,0.047,0.048,0.051,0.049,0.075,0.071,0.071
10,A1_3,0.208,0.047,0.045,0.046,0.048,0.048,0.048,0.048,0.046,0.047,0.049,0.049,0.05,0.073,0.073,0.073
10,B1_1,0.218,0.047,0.046,0.048,0.047,0.048,0.046,0.047,0.047,0.048,0.047,0.048,0.049,0.07,0.072,0.072
10,B1_2,0.234,0.046,0.045,0.047,0.046,0.047,0.045,0.046,0.045,0.048,0.045,0.049,0.048,0.071,0.069,0.07
10,B1_3,0.238,0.047,0.045,0.047,0.045,0.047,0.046,0.047,0.045,0.049,0.045,0.048,0.045,0.067,0.067,0.071
10,A2_1,0.229,0.046,0.045,0.046,0.047,0.047,0.047,0.048,0.044,0.048,0.047,0.047,0.048,0.071,0.069,0.071
10,A2_2,0.232,0.046,0.045,0.047,0.046,0.047,0.046,0.047,0.045,0.048,0.046,0.047,0.048,0.073,0.069,0.07
10,A2_3,0.227,0.045,0.044,0.047,0.045,0.047,0.047,0.047,0.044,0.048,0.047,0.049,0.048,0.074,0.071,0.07
10,B2_1,0.226,0.045,0.044,0.047,0.046,0.047,0.047,0.048,0.044,0.048,0.046,0.048,0.048,0.073,0.071,0.071
10,B2_2,0.223,0.046,0.045,0.047,0.047,0.047,0.049,0.048,0.045,0.049,0.047,0.049,0.047,0.073,0.069,0.071
10,B2_3,0.229,0.047,0.045,0.046,0.046,0.046,0.047,0.045,0.044,0.048,0.047,0.051,0.046,0.073,0.068,0.07
10,y1,0.221,0.047,0.046,0.046,0.048,0.046,0.048,0.047,0.044,0.048,0.05,0.048,0.048,0.075,0.068,0.07
10,y2,0.227,0.046,0.045,0.047,0.046,0.047,0.047,0.047,0.045,0.048,0.047,0.049,0.047,0.073,0.07,0.07
10,y3,0.223,0.045,0.045,0.045,0.048,0.047,0.048,0.047,0.044,0.048,0.047,0.049,0.05,0.074,0.071,0.071
11,.,0.2,0.05,0.049,0.05,0.049,0.05,0.048,0.048,0.048,0.049,0.048,0.048,0.048,0.07,0.072,0.072
11,A1_1,0.211,0.048,0.047,0.048,0.049,0.048,0.048,0.046,0.046,0.047,0.048,0.048,0.049,0.075,0.072,0.071
11,A1_2,0.216,0.046,0.045,0.046,0.048,0.048,0.048,0.046,0.045,0.047,0.048,0.05,0.048,0.076,0.072,0.072
11,A1_3,0.213,0.046,0.044,0.046,0.048,0.047,0.047,0.047,0.045,0.046,0.048,0.048,0.049,0.074,0.075,0.074
11,B1_1,0.223,0.047,0.045,0.047,0.047,0.047,0.046,0.046,0.046,0.047,0.046,0.047,0.049,0.071,0.073,0.072
11,B1_2,0.241,0.045,0.044,0.046,0.045,0.046,0.044,0.046,0.044,0.047,0.045,0.048,0.047,0.071,0.071,0.07
11,B1_3,0.245,0.046,0.045,0.047,0.045,0.046,0.045,0.046,0.044,0.048,0.045,0.047,0.045,0.067,0.068,0.072
11,A2_1,0.235,0.046,0.044,0.046,0.046,0.046,0.046,0.047,0.043,0.047,0.047,0.046,0.047,0.072,0.07,0.071
11,A2_2,0.238,0.045,0.044,0.046,0.045,0.046,0.045,0.046,0.044,0.047,0.045,0.046,0.048,0.073,0.071,0.07
11,A2_3,0.233,0.044,0.043,0.046,0.045,0.046,0.046,0.046,0.043,0.047,0.046,0.049,0.048,0.075,0.072,0.071
11,B2_1,0.232,0.044,0.044,0.046,0.045,0.046,0.047,0.048,0.043,0.047,0.046,0.047,0.047,0.074,0.072,0.072
11,B2_2,0.229,0.046,0.045,0.046,0.046,0.046,0.048,0.047,0.044,0.048,0.046,0.048,0.046,0.074,0.07,0.072
11,B2_3,0.235,0.046,0.045,0.046,0.045,0.046,0.046,0.044,0.043,0.048,0.046,0.05,0.046,0.073,0.069,0.071
11,y1,0.226,0.047,0.045,0.045,0.047,0.046,0.047,0.046,0.043,0.048,0.049,0.047,0.048,0.076,0.069,0.071
11,y2,0.233,0.046,0.044,0.046,0.045,0.046,0.047,0.046,0.044,0.047,0.046,0.048,0.047,0.074,0.071,0.071
11,y3,0.228,0.044,0.044,0.045,0.047,0.046,0.047,0.047,0.043,0.047,0.047,0.048,0.049,0.075,0.072,0.072
12,.,0.203,0.05,0.049,0.049,0.049,0.05,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.071,0.073,0.073
12,A1_1,0.215,0.047,0.046,0.047,0.048,0.048,0.047,0.046,0.045,0.047,0.048,0.047,0.048,0.076,0.073,0.072
12,A1_2,0.22,0.046,0.044,0.046,0.047,0.047,0.047,0.045,0.044,0.046,0.047,0.049,0.048,0.077,0.073,0.073
12,A1_3,0.217,0.046,0.044,0.045,0.047,0.047,0.046,0.046,0.045,0.046,0.048,0.048,0.049,0.075,0.076,0.075
12,B1_1,0.228,0.046,0.044,0.046,0.046,0.047,0.045,0.046,0.045,0.046,0.046,0.047,0.048,0.072,0.074,0.073
12,B1_2,0.246,0.044,0.043,0.045,0.044,0.046,0.043,0.045,0.043,0.046,0.044,0.047,0.047,0.072,0.072,0.071
12,B1_3,0.25,0.046,0.044,0.046,0.044,0.045,0.045,0.046,0.043,0.048,0.044,0.046,0.044,0.068,0.069,0.073
12,A2_1,0.239,0.045,0.043,0.045,0.046,0.046,0.045,0.046,0.043,0.046,0.046,0.046,0.047,0.073,0.071,0.072
12,A2_2,0.242,0.044,0.043,0.045,0.045,0.046,0.045,0.046,0.043,0.047,0.045,0.045,0.047,0.074,0.072,0.072
12,A2_3,0.237,0.044,0.042,0.045,0.044,0.046,0.045,0.046,0.043,0.046,0.045,0.048,0.047,0.076,0.074,0.072
12,B2_1,0.236,0.044,0.043,0.045,0.044,0.046,0.046,0.047,0.043,0.047,0.045,0.046,0.047,0.075,0.073,0.073
12,B2_2,0.234,0.045,0.044,0.045,0.045,0.046,0.047,0.046,0.043,0.047,0.046,0.048,0.046,0.074,0.071,0.073
12,B2_3,0.24,0.046,0.044,0.045,0.045,0.045,0.046,0.044,0.043,0.047,0.046,0.05,0.045,0.074,0.07,0.072
12,y1,0.231,0.046,0.044,0.044,0.047,0.045,0.047,0.045,0.042,0.047,0.049,0.046,0.047,0.077,0.071,0.072
12,y2,0.237,0.045,0.043,0.046,0.045,0.046,0.046,0.045,0.044,0.047,0.046,0.047,0.046,0.074,0.072,0.072
12,y3,0.232,0.044,0.043,0.044,0.046,0.046,0.046,0.046,0.043,0.047,0.046,0.047,0.049,0.076,0.073,0.073
13,.,0.205,0.049,0.048,0.049,0.048,0.05,0.047,0.047,0.048,0.048,0.047,0.047,0.047,0.072,0.074,0.074
13,A1_1,0.218,0.046,0.046,0.047,0.048,0.047,0.047,0.045,0.045,0.046,0.047,0.046,0.048,0.077,0.074,0.073
13,A1_2,0.222,0.045,0.044,0.045,0.047,0.047,0.047,0.045,0.044,0.045,0.047,0.048,0.047,0.078,0.074,0.074
13,A1_3,0.22,0.045,0.043,0.045,0.047,0.046,0.046,0.046,0.045,0.045,0.048,0.047,0.048,0.076,0.077,0.076
