,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2500,y1,0.0,0.034,0.066,0.082,0.211,0.024,0.173,0.05,0.047,0.126,0.018,0.12,0.029,0.006,0.006,0.008
2500,y2,0.09,0.0,0.0,0.0,0.005,0.021,0.001,0.0,0.0,0.0,0.018,0.013,0.036,0.295,0.264,0.256
2500,y3,0.006,0.005,0.017,0.023,0.546,0.02,0.305,0.014,0.008,0.027,0.009,0.017,0.004,0.0,0.0,0.0
3000,.,0.237,0.018,0.041,0.047,0.007,0.003,0.005,0.021,0.036,0.024,0.001,0.0,0.0,0.173,0.181,0.206
3000,A1_1,0.0,0.056,0.06,0.056,0.064,0.43,0.065,0.027,0.079,0.039,0.003,0.003,0.003,0.027,0.037,0.051
3000,A1_2,0.288,0.0,0.0,0.0,0.098,0.275,0.045,0.0,0.0,0.0,0.001,0.0,0.001,0.091,0.08,0.12
3000,A1_3,0.012,0.049,0.091,0.204,0.132,0.016,0.199,0.049,0.091,0.099,0.033,0.007,0.011,0.001,0.002,0.003
3000,B1_1,0.242,0.003,0.006,0.005,0.0,0.0,0.0,0.005,0.003,0.004,0.0,0.0,0.0,0.295,0.237,0.2
3000,B1_2,0.0,0.038,0.079,0.099,0.035,0.017,0.276,0.042,0.042,0.093,0.022,0.091,0.127,0.011,0.013,0.014
3000,B1_3,0.129,0.0,0.0,0.0,0.007,0.006,0.003,0.0,0.0,0.0,0.002,0.001,0.005,0.273,0.302,0.271
3000,A2_1,0.005,0.007,0.021,0.027,0.464,0.013,0.355,0.017,0.011,0.035,0.019,0.015,0.011,0.0,0.0,0.001
3000,A2_2,0.127,0.003,0.004,0.003,0.0,0.0,0.0,0.004,0.002,0.001,0.004,0.0,0.004,0.331,0.29,0.228
3000,A2_3,0.0,0.012,0.017,0.025,0.486,0.021,0.201,0.026,0.014,0.043,0.012,0.112,0.023,0.003,0.002,0.003
3000,B2_1,0.41,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.016,0.005,0.025,0.206,0.177,0.158
3000,B2_2,0.009,0.039,0.085,0.082,0.258,0.013,0.183,0.121,0.042,0.144,0.005,0.015,0.003,0.0,0.0,0.0
3000,B2_3,0.061,0.003,0.002,0.002,0.0,0.0,0.0,0.003,0.002,0.001,0.002,0.0,0.001,0.361,0.301,0.261
3000,y1,0.0,0.011,0.023,0.03,0.486,0.044,0.214,0.018,0.014,0.039,0.011,0.091,0.013,0.002,0.002,0.002
3000,y2,0.173,0.0,0.0,0.0,0.004,0.009,0.001,0.0,0.0,0.0,0.015,0.007,0.024,0.271,0.258,0.237
3000,y3,0.002,0.004,0.01,0.016,0.605,0.021,0.283,0.01,0.005,0.017,0.006,0.018,0.004,0.0,0.0,0.0
3500,.,0.198,0.018,0.037,0.045,0.008,0.002,0.004,0.021,0.038,0.024,0.001,0.0,0.0,0.191,0.194,0.218
3500,A1_1,0.0,0.037,0.041,0.034,0.047,0.636,0.05,0.018,0.049,0.024,0.001,0.001,0.001,0.015,0.019,0.026
3500,A1_2,0.261,0.0,0.0,0.0,0.127,0.387,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.052,0.076
3500,A1_3,0.007,0.052,0.094,0.21,0.083,0.015,0.225,0.044,0.1,0.094,0.046,0.006,0.014,0.002,0.003,0.004
3500,B1_1,0.243,0.003,0.006,0.005,0.0,0.0,0.001,0.004,0.003,0.004,0.0,0.0,0.0,0.297,0.224,0.21
3500,B1_2,0.0,0.037,0.079,0.094,0.025,0.017,0.307,0.036,0.038,0.079,0.027,0.079,0.135,0.013,0.016,0.016
3500,B1_3,0.183,0.0,0.0,0.0,0.014,0.005,0.005,0.0,0.0,0.0,0.001,0.0,0.002,0.252,0.287,0.251
3500,A2_1,0.002,0.012,0.035,0.049,0.253,0.008,0.396,0.022,0.023,0.057,0.075,0.022,0.042,0.002,0.002,0.002
3500,A2_2,0.044,0.001,0.002,0.002,0.0,0.0,0.0,0.001,0.001,0.001,0.005,0.0,0.006,0.345,0.329,0.261
3500,A2_3,0.0,0.003,0.004,0.007,0.654,0.014,0.212,0.006,0.003,0.009,0.009,0.063,0.015,0.001,0.0,0.001
3500,B2_1,0.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.024,0.018,0.016
3500,B2_2,0.0,0.116,0.14,0.146,0.004,0.0,0.006,0.207,0.124,0.25,0.001,0.003,0.001,0.001,0.0,0.001
3500,B2_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0.338,0.325
3500,y1,0.0,0.0,0.001,0.001,0.692,0.056,0.238,0.0,0.0,0.001,0.003,0.005,0.003,0.0,0.0,0.0
3500,y2,0.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.002
3500,y3,0.0,0.09,0.156,0.204,0.041,0.006,0.029,0.138,0.138,0.176,0.003,0.009,0.002,0.003,0.002,0.003
4000,.,0.176,0.018,0.035,0.044,0.008,0.002,0.003,0.021,0.039,0.023,0.001,0.0,0.0,0.201,0.2,0.228
4000,A1_1,0.0,0.025,0.028,0.021,0.031,0.762,0.038,0.012,0.031,0.015,0.0,0.001,0.0,0.009,0.01,0.014
4000,A1_2,0.216,0.0,0.0,0.0,0.149,0.475,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.037,0.055
4000,A1_3,0.009,0.045,0.083,0.158,0.086,0.018,0.324,0.041,0.079,0.082,0.047,0.005,0.017,0.002,0.002,0.003
4000,B1_1,0.309,0.004,0.008,0.006,0.0,0.0,0.0,0.005,0.003,0.005,0.0,0.0,0.0,0.267,0.203,0.189
4000,B1_2,0.0,0.047,0.1,0.104,0.018,0.01,0.223,0.051,0.047,0.103,0.032,0.079,0.127,0.018,0.02,0.02
4000,B1_3,0.135,0.0,0.0,0.0,0.012,0.005,0.003,0.0,0.0,0.0,0.001,0.0,0.002,0.255,0.31,0.277
4000,A2_1,0.002,0.006,0.019,0.026,0.378,0.007,0.393,0.013,0.013,0.032,0.067,0.013,0.028,0.001,0.001,0.002
4000,A2_2,0.083,0.002,0.003,0.003,0.0,0.0,0.0,0.002,0.002,0.001,0.016,0.0,0.012,0.329,0.299,0.247
4000,A2_3,0.0,0.009,0.015,0.021,0.516,0.014,0.203,0.02,0.01,0.031,0.017,0.116,0.021,0.002,0.002,0.002
4000,B2_1,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.003,0.024,0.121,0.115,0.102
4000,B2_2,0.005,0.057,0.111,0.095,0.134,0.007,0.147,0.175,0.061,0.188,0.005,0.012,0.003,0.0,0.0,0.0
4000,B2_3,0.009,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.0,0.001,0.361,0.326,0.296
4000,y1,0.0,0.002,0.003,0.004,0.744,0.052,0.153,0.003,0.002,0.005,0.002,0.026,0.002,0.0,0.0,0.0
4000,y2,0.677,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.01,0.002,0.01,0.1,0.105,0.092
4000,y3,0.001,0.005,0.01,0.013,0.607,0.017,0.279,0.013,0.005,0.017,0.005,0.023,0.004,0.0,0.0,0.0
4500,.,0.161,0.017,0.032,0.041,0.008,0.001,0.003,0.021,0.04,0.023,0.001,0.0,0.0,0.214,0.198,0.24
4500,A1_1,0.0,0.02,0.023,0.015,0.022,0.816,0.036,0.01,0.022,0.012,0.0,0.0,0.0,0.006,0.007,0.01
4500,A1_2,0.183,0.0,0.0,0.0,0.174,0.517,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.028,0.044
4500,A1_3,0.01,0.031,0.059,0.096,0.108,0.018,0.465,0.033,0.051,0.058,0.04,0.004,0.019,0.001,0.002,0.003
4500,B1_1,0.355,0.005,0.011,0.009,0.0,0.0,0.0,0.007,0.004,0.006,0.0,0.0,0.0,0.248,0.184,0.17
4500,B1_2,0.0,0.053,0.108,0.12,0.016,0.005,0.146,0.066,0.057,0.117,0.05,0.076,0.111,0.024,0.026,0.025
4500,B1_3,0.084,0.0,0.0,0.0,0.005,0.003,0.001,0.0,0.0,0.0,0.003,0.001,0.005,0.274,0.328,0.297
4500,A2_1,0.002,0.001,0.004,0.005,0.678,0.005,0.272,0.004,0.002,0.007,0.011,0.003,0.005,0.0,0.0,0.0
4500,A2_2,0.185,0.004,0.006,0.005,0.0,0.0,0.0,0.005,0.004,0.003,0.026,0.0,0.011,0.302,0.241,0.208
4500,A2_3,0.0,0.048,0.078,0.084,0.174,0.009,0.109,0.083,0.046,0.137,0.029,0.141,0.02,0.014,0.014,0.013
4500,B2_1,0.139,0.0,0.0,0.0,0.009,0.013,0.001,0.0,0.0,0.0,0.018,0.007,0.038,0.253,0.258,0.263
4500,B2_2,0.028,0.006,0.012,0.012,0.586,0.006,0.287,0.019,0.006,0.024,0.008,0.003,0.002,0.0,0.0,0.0
4500,B2_3,0.236,0.006,0.008,0.007,0.0,0.0,0.0,0.008,0.007,0.004,0.016,0.0,0.003,0.293,0.219,0.193
4500,y1,0.0,0.051,0.107,0.071,0.177,0.016,0.107,0.102,0.044,0.163,0.011,0.101,0.01,0.015,0.013,0.012
4500,y2,0.114,0.0,0.0,0.0,0.023,0.039,0.001,0.0,0.0,0.0,0.012,0.009,0.029,0.263,0.254,0.255
4500,y3,0.009,0.001,0.004,0.004,0.697,0.005,0.255,0.005,0.002,0.007,0.007,0.002,0.002,0.0,0.0,0.0
5000,.,0.158,0.016,0.029,0.039,0.008,0.001,0.002,0.02,0.04,0.021,0.0,0.0,0.0,0.226,0.198,0.239
5000,A1_1,0.0,0.014,0.016,0.01,0.016,0.867,0.033,0.007,0.015,0.008,0.0,0.0,0.0,0.004,0.004,0.005
5000,A1_2,0.161,0.0,0.0,0.0,0.209,0.528,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.023,0.036
5000,A1_3,0.01,0.019,0.037,0.053,0.124,0.022,0.602,0.023,0.029,0.035,0.024,0.003,0.017,0.001,0.001,0.001
5000,B1_1,0.402,0.004,0.011,0.008,0.0,0.0,0.0,0.007,0.004,0.006,0.0,0.0,0.0,0.236,0.165,0.155
5000,B1_2,0.0,0.051,0.108,0.116,0.019,0.003,0.112,0.071,0.061,0.129,0.075,0.081,0.089,0.028,0.03,0.028
5000,B1_3,0.063,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.01,0.002,0.012,0.279,0.335,0.294
5000,A2_1,0.002,0.001,0.002,0.002,0.766,0.005,0.21,0.002,0.001,0.003,0.004,0.001,0.002,0.0,0.0,0.0
5000,A2_2,0.192,0.005,0.006,0.005,0.0,0.0,0.0,0.006,0.004,0.003,0.038,0.001,0.011,0.301,0.227,0.203
5000,A2_3,0.0,0.054,0.096,0.089,0.125,0.007,0.084,0.093,0.051,0.159,0.032,0.14,0.015,0.018,0.019,0.017
5000,B2_1,0.127,0.0,0.0,0.0,0.017,0.022,0.001,0.0,0.0,0.0,0.015,0.007,0.032,0.255,0.26,0.265
5000,B2_2,0.031,0.004,0.008,0.007,0.627,0.005,0.275,0.013,0.004,0.016,0.007,0.002,0.002,0.0,0.0,0.0
5000,B2_3,0.212,0.006,0.008,0.007,0.0,0.0,0.0,0.008,0.007,0.005,0.025,0.0,0.004,0.305,0.217,0.196
5000,y1,0.0,0.052,0.111,0.072,0.153,0.012,0.098,0.103,0.044,0.169,0.015,0.117,0.01,0.017,0.015,0.014
5000,y2,0.113,0.0,0.0,0.0,0.032,0.042,0.001,0.0,0.0,0.0,0.011,0.008,0.028,0.263,0.252,0.25
5000,y3,0.009,0.001,0.002,0.003,0.718,0.004,0.244,0.004,0.002,0.005,0.006,0.001,0.002,0.0,0.0,0.0
5500,.,0.164,0.015,0.027,0.037,0.007,0.001,0.002,0.019,0.039,0.02,0.0,0.0,0.0,0.233,0.198,0.237
5500,A1_1,0.0,0.012,0.015,0.009,0.014,0.88,0.035,0.006,0.012,0.007,0.0,0.0,0.0,0.003,0.003,0.004
5500,A1_2,0.141,0.0,0.0,0.0,0.248,0.526,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.02,0.03
5500,A1_3,0.01,0.01,0.02,0.023,0.157,0.021,0.684,0.014,0.013,0.019,0.013,0.002,0.013,0.0,0.0,0.001
5500,B1_1,0.374,0.006,0.012,0.009,0.0,0.0,0.0,0.009,0.005,0.007,0.001,0.0,0.001,0.245,0.173,0.158
5500,B1_2,0.0,0.042,0.092,0.093,0.025,0.001,0.08,0.067,0.056,0.121,0.136,0.061,0.076,0.051,0.053,0.047
5500,B1_3,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.004,0.049,0.259,0.325,0.245
5500,A2_1,0.001,0.0,0.001,0.001,0.825,0.004,0.162,0.001,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.0
5500,A2_2,0.239,0.004,0.005,0.004,0.0,0.0,0.0,0.004,0.003,0.003,0.05,0.001,0.011,0.283,0.21,0.183
5500,A2_3,0.0,0.055,0.111,0.093,0.095,0.005,0.075,0.098,0.05,0.16,0.041,0.151,0.014,0.019,0.018,0.016
5500,B2_1,0.127,0.0,0.0,0.0,0.017,0.019,0.001,0.0,0.0,0.0,0.013,0.005,0.026,0.25,0.271,0.27
5500,B2_2,0.028,0.003,0.006,0.005,0.671,0.004,0.252,0.01,0.003,0.012,0.006,0.001,0.001,0.0,0.0,0.0
5500,B2_3,0.171,0.006,0.007,0.007,0.0,0.0,0.0,0.008,0.006,0.005,0.036,0.0,0.005,0.322,0.227,0.2
5500,y1,0.0,0.053,0.121,0.072,0.131,0.009,0.087,0.105,0.043,0.168,0.019,0.134,0.009,0.019,0.017,0.014
5500,y2,0.112,0.0,0.0,0.0,0.039,0.04,0.001,0.0,0.0,0.0,0.011,0.007,0.025,0.257,0.256,0.251
5500,y3,0.008,0.001,0.002,0.002,0.753,0.003,0.218,0.003,0.001,0.004,0.005,0.001,0.001,0.0,0.0,0.0
6000,.,0.161,0.015,0.026,0.035,0.006,0.001,0.002,0.018,0.037,0.02,0.0,0.0,0.0,0.237,0.206,0.235
6000,A1_1,0.0,0.01,0.011,0.007,0.011,0.905,0.03,0.004,0.009,0.005,0.0,0.0,0.0,0.002,0.002,0.003
