,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,A2_2,0.144,0.993,0.999,0.999,0.365,0.413,0.432,0.999,1.0,0.999,0.423,0.444,0.384,0.101,0.087,0.186
1000,A2_3,0.132,0.991,0.998,0.998,0.37,0.417,0.438,0.999,0.999,1.0,0.428,0.449,0.388,0.093,0.078,0.178
1000,B2_1,-0.077,0.449,0.441,0.439,0.961,0.983,0.985,0.44,0.423,0.428,1.0,0.988,0.98,-0.059,-0.066,0.001
1000,B2_2,-0.037,0.471,0.462,0.459,0.969,0.99,0.993,0.46,0.444,0.449,0.988,1.0,0.985,-0.059,-0.071,0.021
1000,B2_3,0.042,0.41,0.402,0.399,0.993,0.994,0.992,0.4,0.384,0.388,0.98,0.985,1.0,-0.021,-0.034,0.063
1000,y1,0.407,0.092,0.126,0.102,-0.023,-0.009,-0.03,0.102,0.101,0.093,-0.059,-0.059,-0.021,1.0,0.995,0.977
1000,y2,0.376,0.08,0.113,0.089,-0.039,-0.021,-0.039,0.089,0.087,0.078,-0.066,-0.071,-0.034,0.995,1.0,0.96
1000,y3,0.47,0.176,0.211,0.187,0.063,0.067,0.048,0.187,0.186,0.178,0.001,0.021,0.063,0.977,0.96,1.0
1500,.,1.0,0.141,0.142,0.149,0.062,0.024,0.005,0.147,0.148,0.138,-0.076,-0.039,0.042,0.408,0.382,0.454
1500,A1_1,0.141,1.0,0.994,0.994,0.381,0.407,0.434,0.994,0.993,0.992,0.414,0.438,0.394,0.101,0.088,0.156
1500,A1_2,0.142,0.994,1.0,0.999,0.373,0.399,0.427,0.999,0.999,0.998,0.405,0.429,0.384,0.135,0.12,0.191
1500,A1_3,0.149,0.994,0.999,1.0,0.372,0.397,0.425,1.0,1.0,0.999,0.403,0.428,0.383,0.115,0.099,0.17
1500,B1_1,0.062,0.381,0.373,0.372,1.0,0.987,0.989,0.372,0.359,0.362,0.957,0.97,0.994,-0.015,-0.035,0.039
1500,B1_2,0.024,0.407,0.399,0.397,0.987,1.0,0.995,0.397,0.383,0.387,0.983,0.991,0.992,0.006,-0.011,0.05
1500,B1_3,0.005,0.434,0.427,0.425,0.989,0.995,1.0,0.425,0.411,0.415,0.981,0.992,0.995,-0.02,-0.037,0.028
1500,A2_1,0.147,0.994,0.999,1.0,0.372,0.397,0.425,1.0,1.0,0.999,0.405,0.428,0.383,0.114,0.098,0.169
1500,A2_2,0.148,0.993,0.999,1.0,0.359,0.383,0.411,1.0,1.0,1.0,0.389,0.414,0.369,0.115,0.099,0.171
1500,A2_3,0.138,0.992,0.998,0.999,0.362,0.387,0.415,0.999,1.0,1.0,0.393,0.418,0.372,0.109,0.092,0.164
1500,B2_1,-0.076,0.414,0.405,0.403,0.957,0.983,0.981,0.405,0.389,0.393,1.0,0.986,0.977,-0.035,-0.05,-0.008
1500,B2_2,-0.039,0.438,0.429,0.428,0.97,0.991,0.992,0.428,0.414,0.418,0.986,1.0,0.984,-0.042,-0.06,0.003
1500,B2_3,0.042,0.394,0.384,0.383,0.994,0.992,0.995,0.383,0.369,0.372,0.977,0.984,1.0,-0.004,-0.022,0.044
1500,y1,0.408,0.101,0.135,0.115,-0.015,0.006,-0.02,0.114,0.115,0.109,-0.035,-0.042,-0.004,1.0,0.996,0.982
1500,y2,0.382,0.088,0.12,0.099,-0.035,-0.011,-0.037,0.098,0.099,0.092,-0.05,-0.06,-0.022,0.996,1.0,0.974
1500,y3,0.454,0.156,0.191,0.17,0.039,0.05,0.028,0.169,0.171,0.164,-0.008,0.003,0.044,0.982,0.974,1.0
2000,.,1.0,0.142,0.145,0.151,0.065,0.024,0.015,0.148,0.149,0.14,-0.072,-0.034,0.04,0.407,0.384,0.438
2000,A1_1,0.142,1.0,0.994,0.994,0.374,0.373,0.407,0.994,0.994,0.992,0.372,0.399,0.374,0.108,0.095,0.143
2000,A1_2,0.145,0.994,1.0,0.999,0.368,0.369,0.402,0.999,0.999,0.999,0.365,0.394,0.366,0.144,0.128,0.179
2000,A1_3,0.151,0.994,0.999,1.0,0.367,0.366,0.401,1.0,1.0,0.999,0.364,0.392,0.365,0.125,0.108,0.159
2000,B1_1,0.065,0.374,0.368,0.367,1.0,0.978,0.991,0.367,0.354,0.356,0.945,0.964,0.994,-0.003,-0.026,0.025
2000,B1_2,0.024,0.373,0.369,0.366,0.978,1.0,0.992,0.366,0.353,0.356,0.983,0.992,0.989,0.027,0.007,0.045
2000,B1_3,0.015,0.407,0.402,0.401,0.991,0.992,1.0,0.401,0.388,0.391,0.972,0.987,0.997,0.001,-0.019,0.024
2000,A2_1,0.148,0.994,0.999,1.0,0.367,0.366,0.401,1.0,1.0,0.999,0.365,0.393,0.365,0.123,0.106,0.157
2000,A2_2,0.149,0.994,0.999,1.0,0.354,0.353,0.388,1.0,1.0,1.0,0.35,0.379,0.351,0.125,0.108,0.159
2000,A2_3,0.14,0.992,0.999,0.999,0.356,0.356,0.391,0.999,1.0,1.0,0.354,0.383,0.354,0.12,0.102,0.153
2000,B2_1,-0.072,0.372,0.365,0.364,0.945,0.983,0.972,0.365,0.35,0.354,1.0,0.982,0.971,-0.007,-0.026,-0.005
2000,B2_2,-0.034,0.399,0.394,0.392,0.964,0.992,0.987,0.393,0.379,0.383,0.982,1.0,0.98,-0.015,-0.035,0.005
2000,B2_3,0.04,0.374,0.366,0.365,0.994,0.989,0.997,0.365,0.351,0.354,0.971,0.98,1.0,0.014,-0.007,0.036
2000,y1,0.407,0.108,0.144,0.125,-0.003,0.027,0.001,0.123,0.125,0.12,-0.007,-0.015,0.014,1.0,0.996,0.982
2000,y2,0.384,0.095,0.128,0.108,-0.026,0.007,-0.019,0.106,0.108,0.102,-0.026,-0.035,-0.007,0.996,1.0,0.982
2000,y3,0.438,0.143,0.179,0.159,0.025,0.045,0.024,0.157,0.159,0.153,-0.005,0.005,0.036,0.982,0.982,1.0
2500,.,1.0,0.137,0.139,0.145,0.064,0.018,0.013,0.143,0.142,0.132,-0.077,-0.036,0.031,0.403,0.386,0.424
2500,A1_1,0.137,1.0,0.994,0.994,0.364,0.344,0.378,0.994,0.994,0.992,0.335,0.364,0.35,0.113,0.105,0.137
2500,A1_2,0.139,0.994,1.0,0.999,0.359,0.342,0.375,0.999,0.999,0.999,0.331,0.363,0.345,0.151,0.139,0.173
2500,A1_3,0.145,0.994,0.999,1.0,0.358,0.339,0.373,1.0,1.0,0.999,0.328,0.359,0.343,0.132,0.119,0.153
2500,B1_1,0.064,0.364,0.359,0.358,1.0,0.975,0.991,0.358,0.345,0.346,0.936,0.959,0.992,0.011,-0.01,0.024
2500,B1_2,0.018,0.344,0.342,0.339,0.975,1.0,0.993,0.34,0.326,0.33,0.983,0.992,0.992,0.041,0.022,0.044
2500,B1_3,0.013,0.378,0.375,0.373,0.991,0.993,1.0,0.374,0.36,0.363,0.969,0.986,0.998,0.019,-0.0,0.027
2500,A2_1,0.143,0.994,0.999,1.0,0.358,0.34,0.374,1.0,1.0,0.999,0.33,0.36,0.344,0.131,0.117,0.152
2500,A2_2,0.142,0.994,0.999,1.0,0.345,0.326,0.36,1.0,1.0,1.0,0.315,0.347,0.329,0.133,0.12,0.154
2500,A2_3,0.132,0.992,0.999,0.999,0.346,0.33,0.363,0.999,1.0,1.0,0.319,0.351,0.332,0.126,0.112,0.146
2500,B2_1,-0.077,0.335,0.331,0.328,0.936,0.983,0.969,0.33,0.315,0.319,1.0,0.979,0.97,0.01,-0.008,-0.001
2500,B2_2,-0.036,0.364,0.363,0.359,0.959,0.992,0.986,0.36,0.347,0.351,0.979,1.0,0.98,0.004,-0.014,0.01
2500,B2_3,0.031,0.35,0.345,0.343,0.992,0.992,0.998,0.344,0.329,0.332,0.97,0.98,1.0,0.031,0.011,0.036
2500,y1,0.403,0.113,0.151,0.132,0.011,0.041,0.019,0.131,0.133,0.126,0.01,0.004,0.031,1.0,0.996,0.984
2500,y2,0.386,0.105,0.139,0.119,-0.01,0.022,-0.0,0.117,0.12,0.112,-0.008,-0.014,0.011,0.996,1.0,0.989
2500,y3,0.424,0.137,0.173,0.153,0.024,0.044,0.027,0.152,0.154,0.146,-0.001,0.01,0.036,0.984,0.989,1.0
3000,.,1.0,0.125,0.125,0.133,0.05,0.005,-0.005,0.13,0.129,0.117,-0.096,-0.05,0.01,0.397,0.383,0.407
3000,A1_1,0.125,1.0,0.994,0.995,0.345,0.325,0.349,0.994,0.994,0.992,0.312,0.342,0.322,0.116,0.11,0.127
3000,A1_2,0.125,0.994,1.0,0.999,0.344,0.327,0.351,0.999,0.999,0.999,0.311,0.345,0.321,0.156,0.144,0.163
3000,A1_3,0.133,0.995,0.999,1.0,0.342,0.321,0.346,1.0,1.0,0.999,0.305,0.338,0.317,0.136,0.124,0.143
3000,B1_1,0.05,0.345,0.344,0.342,1.0,0.981,0.99,0.343,0.329,0.332,0.935,0.962,0.99,0.021,-0.0,0.016
3000,B1_2,0.005,0.325,0.327,0.321,0.981,1.0,0.997,0.323,0.309,0.314,0.98,0.99,0.997,0.047,0.025,0.032
3000,B1_3,-0.005,0.349,0.351,0.346,0.99,0.997,1.0,0.348,0.334,0.339,0.97,0.989,0.998,0.03,0.009,0.02
3000,A2_1,0.13,0.994,0.999,1.0,0.343,0.323,0.348,1.0,1.0,0.999,0.308,0.341,0.318,0.134,0.121,0.141
3000,A2_2,0.129,0.994,0.999,1.0,0.329,0.309,0.334,1.0,1.0,1.0,0.293,0.327,0.304,0.137,0.125,0.144
3000,A2_3,0.117,0.992,0.999,0.999,0.332,0.314,0.339,0.999,1.0,1.0,0.3,0.334,0.308,0.129,0.115,0.134
3000,B2_1,-0.096,0.312,0.311,0.305,0.935,0.98,0.97,0.308,0.293,0.3,1.0,0.976,0.974,0.013,-0.01,-0.014
3000,B2_2,-0.05,0.342,0.345,0.338,0.962,0.99,0.989,0.341,0.327,0.334,0.976,1.0,0.984,0.011,-0.009,-0.001
3000,B2_3,0.01,0.322,0.321,0.317,0.99,0.997,0.998,0.318,0.304,0.308,0.974,0.984,1.0,0.041,0.019,0.028
3000,y1,0.397,0.116,0.156,0.136,0.021,0.047,0.03,0.134,0.137,0.129,0.013,0.011,0.041,1.0,0.994,0.983
3000,y2,0.383,0.11,0.144,0.124,-0.0,0.025,0.009,0.121,0.125,0.115,-0.01,-0.009,0.019,0.994,1.0,0.993
3000,y3,0.407,0.127,0.163,0.143,0.016,0.032,0.02,0.141,0.144,0.134,-0.014,-0.001,0.028,0.983,0.993,1.0
3500,.,1.0,0.115,0.114,0.125,0.047,0.011,-0.008,0.122,0.121,0.109,-0.09,-0.044,0.009,0.382,0.367,0.381
3500,A1_1,0.115,1.0,0.993,0.995,0.317,0.311,0.319,0.994,0.994,0.992,0.294,0.326,0.293,0.115,0.119,0.124
3500,A1_2,0.114,0.993,1.0,0.999,0.32,0.316,0.326,0.999,0.999,0.999,0.299,0.336,0.298,0.158,0.155,0.163
3500,A1_3,0.125,0.995,0.999,1.0,0.314,0.306,0.316,1.0,1.0,0.999,0.287,0.323,0.288,0.137,0.133,0.141
3500,B1_1,0.047,0.317,0.32,0.314,1.0,0.989,0.992,0.317,0.302,0.306,0.948,0.977,0.991,0.03,0.012,0.018
3500,B1_2,0.011,0.311,0.316,0.306,0.989,1.0,0.998,0.31,0.295,0.301,0.981,0.987,0.999,0.052,0.033,0.033
3500,B1_3,-0.008,0.319,0.326,0.316,0.992,0.998,1.0,0.32,0.305,0.311,0.975,0.994,0.998,0.038,0.02,0.023
3500,A2_1,0.122,0.994,0.999,1.0,0.317,0.31,0.32,1.0,1.0,0.999,0.292,0.327,0.292,0.135,0.13,0.139
3500,A2_2,0.121,0.994,0.999,1.0,0.302,0.295,0.305,1.0,1.0,1.0,0.276,0.312,0.276,0.137,0.133,0.141
3500,A2_3,0.109,0.992,0.999,0.999,0.306,0.301,0.311,0.999,1.0,1.0,0.284,0.32,0.282,0.13,0.125,0.133
3500,B2_1,-0.09,0.294,0.299,0.287,0.948,0.981,0.975,0.292,0.276,0.284,1.0,0.973,0.98,0.016,-0.008,-0.013
3500,B2_2,-0.044,0.326,0.336,0.323,0.977,0.987,0.994,0.327,0.312,0.32,0.973,1.0,0.988,0.016,-0.002,0.001
3500,B2_3,0.009,0.293,0.298,0.288,0.991,0.999,0.998,0.292,0.276,0.282,0.98,0.988,1.0,0.05,0.031,0.032
3500,y1,0.382,0.115,0.158,0.137,0.03,0.052,0.038,0.135,0.137,0.13,0.016,0.016,0.05,1.0,0.99,0.981
3500,y2,0.367,0.119,0.155,0.133,0.012,0.033,0.02,0.13,0.133,0.125,-0.008,-0.002,0.031,0.99,1.0,0.996
3500,y3,0.381,0.124,0.163,0.141,0.018,0.033,0.023,0.139,0.141,0.133,-0.013,0.001,0.032,0.981,0.996,1.0
4000,.,1.0,0.109,0.103,0.118,0.031,0.004,-0.022,0.115,0.114,0.101,-0.102,-0.054,-0.003,0.373,0.357,0.365
4000,A1_1,0.109,1.0,0.992,0.995,0.291,0.305,0.301,0.994,0.994,0.992,0.289,0.325,0.274,0.113,0.129,0.129
4000,A1_2,0.103,0.992,1.0,0.997,0.307,0.318,0.32,0.997,0.997,0.998,0.306,0.345,0.29,0.16,0.167,0.168
4000,A1_3,0.118,0.995,0.997,1.0,0.287,0.298,0.296,1.0,1.0,0.999,0.282,0.319,0.268,0.135,0.142,0.144
4000,B1_1,0.031,0.291,0.307,0.287,1.0,0.989,0.993,0.293,0.276,0.284,0.955,0.985,0.992,0.031,0.02,0.018
4000,B1_2,0.004,0.305,0.318,0.298,0.989,1.0,0.995,0.304,0.287,0.294,0.981,0.981,0.997,0.051,0.036,0.032
4000,B1_3,-0.022,0.301,0.32,0.296,0.993,0.995,1.0,0.302,0.286,0.294,0.977,0.995,0.997,0.041,0.03,0.026
4000,A2_1,0.115,0.994,0.997,1.0,0.293,0.304,0.302,1.0,1.0,0.999,0.289,0.326,0.274,0.133,0.139,0.141
4000,A2_2,0.114,0.994,0.997,1.0,0.276,0.287,0.286,1.0,1.0,0.999,0.271,0.31,0.257,0.135,0.141,0.143
4000,A2_3,0.101,0.992,0.998,0.999,0.284,0.294,0.294,0.999,0.999,1.0,0.281,0.32,0.265,0.128,0.133,0.135
4000,B2_1,-0.102,0.289,0.306,0.282,0.955,0.981,0.977,0.289,0.271,0.281,1.0,0.972,0.981,0.005,-0.015,-0.022
4000,B2_2,-0.054,0.325,0.345,0.319,0.985,0.981,0.995,0.326,0.31,0.32,0.972,1.0,0.989,0.013,0.003,-0.0
4000,B2_3,-0.003,0.274,0.29,0.268,0.992,0.997,0.997,0.274,0.257,0.265,0.981,0.989,1.0,0.051,0.037,0.033
4000,y1,0.373,0.113,0.16,0.135,0.031,0.051,0.041,0.133,0.135,0.128,0.005,0.013,0.051,1.0,0.985,0.98
4000,y2,0.357,0.129,0.167,0.142,0.02,0.036,0.03,0.139,0.141,0.133,-0.015,0.003,0.037,0.985,1.0,0.998
4000,y3,0.365,0.129,0.168,0.144,0.018,0.032,0.026,0.141,0.143,0.135,-0.022,-0.0,0.033,0.98,0.998,1.0
4500,.,1.0,0.092,0.085,0.103,0.024,-0.001,-0.034,0.101,0.099,0.087,-0.105,-0.059,-0.005,0.351,0.336,0.343
4500,A1_1,0.092,1.0,0.99,0.995,0.273,0.293,0.288,0.994,0.994,0.992,0.286,0.325,0.264,0.107,0.134,0.134
4500,A1_2,0.085,0.99,1.0,0.995,0.295,0.308,0.313,0.996,0.995,0.997,0.308,0.351,0.286,0.156,0.173,0.174
4500,A1_3,0.103,0.995,0.995,1.0,0.266,0.285,0.281,1.0,1.0,0.999,0.277,0.318,0.256,0.128,0.145,0.148
4500,B1_1,0.024,0.273,0.295,0.266,1.0,0.984,0.992,0.275,0.255,0.264,0.958,0.986,0.992,0.027,0.021,0.02
4500,B1_2,-0.001,0.293,0.308,0.285,0.984,1.0,0.993,0.292,0.273,0.28,0.983,0.974,0.995,0.048,0.036,0.036
4500,B1_3,-0.034,0.288,0.313,0.281,0.992,0.993,1.0,0.29,0.27,0.28,0.982,0.992,0.998,0.037,0.027,0.026
4500,A2_1,0.101,0.994,0.996,1.0,0.275,0.292,0.29,1.0,0.999,0.999,0.287,0.327,0.264,0.127,0.141,0.144
4500,A2_2,0.099,0.994,0.995,1.0,0.255,0.273,0.27,0.999,1.0,0.999,0.266,0.307,0.244,0.128,0.143,0.146
4500,A2_3,0.087,0.992,0.997,0.999,0.264,0.28,0.28,0.999,0.999,1.0,0.276,0.318,0.253,0.122,0.136,0.139
4500,B2_1,-0.105,0.286,0.308,0.277,0.958,0.983,0.982,0.287,0.266,0.276,1.0,0.971,0.983,-0.005,-0.022,-0.024
4500,B2_2,-0.059,0.325,0.351,0.318,0.986,0.974,0.992,0.327,0.307,0.318,0.971,1.0,0.987,0.005,-0.0,-0.001
4500,B2_3,-0.005,0.264,0.286,0.256,0.992,0.995,0.998,0.264,0.244,0.253,0.983,0.987,1.0,0.047,0.037,0.036
4500,y1,0.351,0.107,0.156,0.128,0.027,0.048,0.037,0.127,0.128,0.122,-0.005,0.005,0.047,1.0,0.983,0.983
4500,y2,0.336,0.134,0.173,0.145,0.021,0.036,0.027,0.141,0.143,0.136,-0.022,-0.0,0.037,0.983,1.0,0.999
4500,y3,0.343,0.134,0.174,0.148,0.02,0.036,0.026,0.144,0.146,0.139,-0.024,-0.001,0.036,0.983,0.999,1.0
5000,.,1.0,0.08,0.069,0.09,0.011,-0.014,-0.051,0.089,0.086,0.073,-0.121,-0.077,-0.017,0.336,0.327,0.336
5000,A1_1,0.08,1.0,0.99,0.995,0.264,0.284,0.282,0.994,0.994,0.992,0.291,0.33,0.263,0.104,0.136,0.139
5000,A1_2,0.069,0.99,1.0,0.995,0.289,0.303,0.31,0.996,0.995,0.996,0.316,0.36,0.289,0.152,0.17,0.175
5000,A1_3,0.09,0.995,0.995,1.0,0.258,0.278,0.276,1.0,1.0,0.999,0.283,0.324,0.257,0.125,0.144,0.15
5000,B1_1,0.011,0.264,0.289,0.258,1.0,0.983,0.991,0.268,0.245,0.254,0.96,0.981,0.993,0.01,0.007,0.01
5000,B1_2,-0.014,0.284,0.303,0.278,0.983,1.0,0.993,0.286,0.264,0.271,0.981,0.968,0.994,0.03,0.019,0.023
5000,B1_3,-0.051,0.282,0.31,0.276,0.991,0.993,1.0,0.287,0.264,0.273,0.985,0.988,0.998,0.014,0.005,0.008
5000,A2_1,0.089,0.994,0.996,1.0,0.268,0.286,0.287,1.0,0.999,0.999,0.295,0.335,0.267,0.123,0.139,0.146
5000,A2_2,0.086,0.994,0.995,1.0,0.245,0.264,0.264,0.999,1.0,0.999,0.27,0.312,0.244,0.124,0.142,0.148
5000,A2_3,0.073,0.992,0.996,0.999,0.254,0.271,0.273,0.999,0.999,1.0,0.28,0.323,0.252,0.117,0.134,0.139
5000,B2_1,-0.121,0.291,0.316,0.283,0.96,0.981,0.985,0.295,0.27,0.28,1.0,0.973,0.983,-0.033,-0.049,-0.046
5000,B2_2,-0.077,0.33,0.36,0.324,0.981,0.968,0.988,0.335,0.312,0.323,0.973,1.0,0.985,-0.022,-0.026,-0.022
5000,B2_3,-0.017,0.263,0.289,0.257,0.993,0.994,0.998,0.267,0.244,0.252,0.983,0.985,1.0,0.026,0.017,0.02
5000,y1,0.336,0.104,0.152,0.125,0.01,0.03,0.014,0.123,0.124,0.117,-0.033,-0.022,0.026,1.0,0.983,0.986
5000,y2,0.327,0.136,0.17,0.144,0.007,0.019,0.005,0.139,0.142,0.134,-0.049,-0.026,0.017,0.983,1.0,0.999
5000,y3,0.336,0.139,0.175,0.15,0.01,0.023,0.008,0.146,0.148,0.139,-0.046,-0.022,0.02,0.986,0.999,1.0
5500,.,1.0,0.075,0.062,0.084,0.001,-0.027,-0.07,0.084,0.082,0.07,-0.137,-0.097,-0.03,0.318,0.315,0.326
5500,A1_1,0.075,1.0,0.99,0.995,0.254,0.278,0.279,0.993,0.994,0.993,0.293,0.334,0.265,0.102,0.131,0.136
5500,A1_2,0.062,0.99,1.0,0.995,0.28,0.297,0.307,0.996,0.995,0.996,0.319,0.364,0.292,0.147,0.161,0.168
5500,A1_3,0.084,0.995,0.995,1.0,0.25,0.273,0.275,1.0,1.0,0.999,0.288,0.331,0.261,0.122,0.137,0.145
5500,B1_1,0.001,0.254,0.28,0.25,1.0,0.983,0.989,0.259,0.236,0.243,0.958,0.974,0.993,-0.003,-0.01,-0.003
5500,B1_2,-0.027,0.278,0.297,0.273,0.983,1.0,0.993,0.281,0.258,0.264,0.979,0.961,0.993,0.016,-0.002,0.006
5500,B1_3,-0.07,0.279,0.307,0.275,0.989,0.993,1.0,0.284,0.261,0.269,0.987,0.985,0.998,-0.008,-0.024,-0.016
5500,A2_1,0.084,0.993,0.996,1.0,0.259,0.281,0.284,1.0,0.999,0.999,0.299,0.341,0.27,0.118,0.131,0.139
5500,A2_2,0.082,0.994,0.995,1.0,0.236,0.258,0.261,0.999,1.0,1.0,0.274,0.317,0.247,0.122,0.135,0.143
5500,A2_3,0.07,0.993,0.996,0.999,0.243,0.264,0.269,0.999,1.0,1.0,0.282,0.326,0.254,0.114,0.126,0.134
5500,B2_1,-0.137,0.293,0.319,0.288,0.958,0.979,0.987,0.299,0.274,0.282,1.0,0.974,0.982,-0.056,-0.078,-0.071
5500,B2_2,-0.097,0.334,0.364,0.331,0.974,0.961,0.985,0.341,0.317,0.326,0.974,1.0,0.982,-0.048,-0.058,-0.05
5500,B2_3,-0.03,0.265,0.292,0.261,0.993,0.993,0.998,0.27,0.247,0.254,0.982,0.982,1.0,0.007,-0.008,0.001
5500,y1,0.318,0.102,0.147,0.122,-0.003,0.016,-0.008,0.118,0.122,0.114,-0.056,-0.048,0.007,1.0,0.981,0.987
5500,y2,0.315,0.131,0.161,0.137,-0.01,-0.002,-0.024,0.131,0.135,0.126,-0.078,-0.058,-0.008,0.981,1.0,0.999
