,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y3,0.162,0.405,0.108,0.181,-0.073,-0.02,0.356,-0.068,-0.301,-0.241,-0.046,-0.173,0.049,-0.084,-0.115,1.0
500,.,1.0,0.113,-0.072,0.404,0.102,0.189,-0.052,0.023,0.286,0.333,-0.504,-0.137,0.087,0.046,0.224,-0.075
500,A1_1,0.113,1.0,-0.172,0.093,0.361,0.149,0.327,0.245,0.143,0.36,-0.251,-0.013,0.361,-0.049,0.317,0.329
500,A1_2,-0.072,-0.172,1.0,-0.259,0.101,-0.35,-0.135,-0.018,0.184,-0.346,-0.214,-0.201,0.151,0.02,-0.169,-0.138
500,A1_3,0.404,0.093,-0.259,1.0,0.37,0.347,0.193,0.025,-0.152,0.176,-0.163,0.188,-0.346,0.207,0.496,0.046
500,B1_1,0.102,0.361,0.101,0.37,1.0,-0.3,0.055,-0.071,0.297,0.328,-0.194,0.261,0.276,-0.082,0.196,-0.156
500,B1_2,0.189,0.149,-0.35,0.347,-0.3,1.0,0.364,0.432,-0.259,0.367,0.059,-0.221,-0.222,0.019,0.049,0.05
500,B1_3,-0.052,0.327,-0.135,0.193,0.055,0.364,1.0,0.087,-0.158,0.092,-0.139,0.032,0.267,0.17,0.088,0.228
500,A2_1,0.023,0.245,-0.018,0.025,-0.071,0.432,0.087,1.0,0.133,-0.173,0.109,0.363,0.313,0.289,0.039,-0.064
500,A2_2,0.286,0.143,0.184,-0.152,0.297,-0.259,-0.158,0.133,1.0,-0.01,-0.456,0.46,0.211,-0.047,-0.132,-0.228
500,A2_3,0.333,0.36,-0.346,0.176,0.328,0.367,0.092,-0.173,-0.01,1.0,-0.006,-0.344,0.027,-0.611,-0.042,-0.282
500,B2_1,-0.504,-0.251,-0.214,-0.163,-0.194,0.059,-0.139,0.109,-0.456,-0.006,1.0,-0.199,-0.353,-0.395,-0.077,-0.161
500,B2_2,-0.137,-0.013,-0.201,0.188,0.261,-0.221,0.032,0.363,0.46,-0.344,-0.199,1.0,0.193,0.39,-0.007,-0.094
500,B2_3,0.087,0.361,0.151,-0.346,0.276,-0.222,0.267,0.313,0.211,0.027,-0.353,0.193,1.0,0.241,0.116,0.075
500,y1,0.046,-0.049,0.02,0.207,-0.082,0.019,0.17,0.289,-0.047,-0.611,-0.395,0.39,0.241,1.0,0.215,0.478
500,y2,0.224,0.317,-0.169,0.496,0.196,0.049,0.088,0.039,-0.132,-0.042,-0.077,-0.007,0.116,0.215,1.0,0.522
500,y3,-0.075,0.329,-0.138,0.046,-0.156,0.05,0.228,-0.064,-0.228,-0.282,-0.161,-0.094,0.075,0.478,0.522,1.0
1000,.,1.0,0.094,-0.105,0.449,0.009,0.166,-0.015,-0.007,0.197,0.228,-0.525,-0.145,0.043,0.165,0.342,0.012
1000,A1_1,0.094,1.0,-0.177,0.156,0.387,0.2,0.33,0.329,0.149,0.38,-0.266,0.013,0.368,0.066,0.301,0.307
1000,A1_2,-0.105,-0.177,1.0,-0.222,0.057,-0.338,-0.131,0.021,0.189,-0.332,-0.206,-0.215,0.11,-0.103,-0.185,-0.158
1000,A1_3,0.449,0.156,-0.222,1.0,0.425,0.287,0.162,0.066,-0.081,0.172,-0.181,0.201,-0.343,0.192,0.425,-0.004
1000,B1_1,0.009,0.387,0.057,0.425,1.0,-0.263,0.084,-0.011,0.297,0.352,-0.151,0.293,0.293,-0.08,0.095,-0.169
1000,B1_2,0.166,0.2,-0.338,0.287,-0.263,1.0,0.376,0.472,-0.219,0.382,0.093,-0.176,-0.18,0.027,0.064,0.016
1000,B1_3,-0.015,0.33,-0.131,0.162,0.084,0.376,1.0,0.11,-0.166,0.064,-0.127,0.044,0.278,0.235,0.247,0.223
1000,A2_1,-0.007,0.329,0.021,0.066,-0.011,0.472,0.11,1.0,0.162,-0.135,0.103,0.36,0.314,0.238,-0.011,-0.016
1000,A2_2,0.197,0.149,0.189,-0.081,0.297,-0.219,-0.166,0.162,1.0,-0.006,-0.44,0.457,0.202,-0.135,-0.199,-0.211
1000,A2_3,0.228,0.38,-0.332,0.172,0.352,0.382,0.064,-0.135,-0.006,1.0,0.006,-0.322,0.023,-0.569,-0.069,-0.333
1000,B2_1,-0.525,-0.266,-0.206,-0.181,-0.151,0.093,-0.127,0.103,-0.44,0.006,1.0,-0.178,-0.331,-0.35,-0.169,-0.155
1000,B2_2,-0.145,0.013,-0.215,0.201,0.293,-0.176,0.044,0.36,0.457,-0.322,-0.178,1.0,0.224,0.295,-0.034,-0.056
1000,B2_3,0.043,0.368,0.11,-0.343,0.293,-0.18,0.278,0.314,0.202,0.023,-0.331,0.224,1.0,0.266,0.154,0.079
1000,y1,0.165,0.066,-0.103,0.192,-0.08,0.027,0.235,0.238,-0.135,-0.569,-0.35,0.295,0.266,1.0,0.398,0.629
1000,y2,0.342,0.301,-0.185,0.425,0.095,0.064,0.247,-0.011,-0.199,-0.069,-0.169,-0.034,0.154,0.398,1.0,0.623
1000,y3,0.012,0.307,-0.158,-0.004,-0.169,0.016,0.223,-0.016,-0.211,-0.333,-0.155,-0.056,0.079,0.629,0.623,1.0
1500,.,1.0,0.132,-0.122,0.456,-0.004,0.164,0.015,-0.037,0.158,0.202,-0.558,-0.171,0.042,0.218,0.296,-0.007
1500,A1_1,0.132,1.0,-0.189,0.223,0.397,0.228,0.34,0.41,0.181,0.417,-0.262,0.041,0.368,-0.005,0.19,0.175
1500,A1_2,-0.122,-0.189,1.0,-0.158,0.047,-0.338,-0.135,0.048,0.182,-0.301,-0.171,-0.21,0.066,-0.195,-0.242,-0.218
1500,A1_3,0.456,0.223,-0.158,1.0,0.482,0.217,0.134,0.129,0.034,0.141,-0.218,0.23,-0.312,0.156,0.32,-0.04
1500,B1_1,-0.004,0.397,0.047,0.482,1.0,-0.234,0.087,0.034,0.316,0.379,-0.131,0.311,0.296,-0.192,0.065,-0.167
1500,B1_2,0.164,0.228,-0.338,0.217,-0.234,1.0,0.384,0.473,-0.173,0.392,0.097,-0.141,-0.141,0.058,0.029,-0.025
1500,B1_3,0.015,0.34,-0.135,0.134,0.087,0.384,1.0,0.099,-0.174,0.044,-0.118,0.056,0.279,0.266,0.194,0.191
1500,A2_1,-0.037,0.41,0.048,0.129,0.034,0.473,0.099,1.0,0.206,-0.095,0.088,0.364,0.306,0.068,-0.102,-0.019
1500,A2_2,0.158,0.181,0.182,0.034,0.316,-0.173,-0.174,0.206,1.0,0.045,-0.42,0.463,0.192,-0.343,-0.296,-0.271
1500,A2_3,0.202,0.417,-0.301,0.141,0.379,0.392,0.044,-0.095,0.045,1.0,0.01,-0.298,0.031,-0.528,-0.101,-0.357
1500,B2_1,-0.558,-0.262,-0.171,-0.218,-0.131,0.097,-0.118,0.088,-0.42,0.01,1.0,-0.146,-0.31,-0.278,-0.16,-0.117
1500,B2_2,-0.171,0.041,-0.21,0.23,0.311,-0.141,0.056,0.364,0.463,-0.298,-0.146,1.0,0.242,0.096,-0.108,-0.015
1500,B2_3,0.042,0.368,0.066,-0.312,0.296,-0.141,0.279,0.306,0.192,0.031,-0.31,0.242,1.0,0.153,0.139,0.082
1500,y1,0.218,-0.005,-0.195,0.156,-0.192,0.058,0.266,0.068,-0.343,-0.528,-0.278,0.096,0.153,1.0,0.535,0.727
1500,y2,0.296,0.19,-0.242,0.32,0.065,0.029,0.194,-0.102,-0.296,-0.101,-0.16,-0.108,0.139,0.535,1.0,0.662
1500,y3,-0.007,0.175,-0.218,-0.04,-0.167,-0.025,0.191,-0.019,-0.271,-0.357,-0.117,-0.015,0.082,0.727,0.662,1.0
2000,.,1.0,0.148,-0.109,0.439,-0.014,0.162,0.009,-0.073,0.139,0.221,-0.576,-0.184,0.03,0.179,0.183,-0.032
2000,A1_1,0.148,1.0,-0.157,0.335,0.422,0.254,0.35,0.523,0.245,0.425,-0.26,0.076,0.359,-0.084,0.149,0.044
2000,A1_2,-0.109,-0.157,1.0,-0.086,0.053,-0.343,-0.121,0.052,0.175,-0.24,-0.191,-0.223,0.045,-0.367,-0.231,-0.252
2000,A1_3,0.439,0.335,-0.086,1.0,0.533,0.165,0.13,0.21,0.147,0.156,-0.253,0.246,-0.264,0.062,0.14,-0.192
2000,B1_1,-0.014,0.422,0.053,0.533,1.0,-0.223,0.095,0.095,0.361,0.396,-0.108,0.322,0.302,-0.241,-0.031,-0.277
2000,B1_2,0.162,0.254,-0.343,0.165,-0.223,1.0,0.385,0.431,-0.169,0.398,0.109,-0.127,-0.127,0.05,0.007,-0.042
2000,B1_3,0.009,0.35,-0.121,0.13,0.095,0.385,1.0,0.11,-0.172,0.041,-0.107,0.069,0.288,0.181,0.188,0.141
2000,A2_1,-0.073,0.523,0.052,0.21,0.095,0.431,0.11,1.0,0.238,-0.047,0.09,0.378,0.305,-0.067,-0.142,-0.043
2000,A2_2,0.139,0.245,0.175,0.147,0.361,-0.169,-0.172,0.238,1.0,0.142,-0.388,0.463,0.187,-0.507,-0.494,-0.315
2000,A2_3,0.221,0.425,-0.24,0.156,0.396,0.398,0.041,-0.047,0.142,1.0,0.007,-0.283,0.022,-0.493,-0.19,-0.471
2000,B2_1,-0.576,-0.26,-0.191,-0.253,-0.108,0.109,-0.107,0.09,-0.388,0.007,1.0,-0.116,-0.277,-0.189,-0.13,-0.118
2000,B2_2,-0.184,0.076,-0.223,0.246,0.322,-0.127,0.069,0.378,0.463,-0.283,-0.116,1.0,0.26,0.075,-0.205,-0.033
2000,B2_3,0.03,0.359,0.045,-0.264,0.302,-0.127,0.288,0.305,0.187,0.022,-0.277,0.26,1.0,0.091,0.111,0.113
2000,y1,0.179,-0.084,-0.367,0.062,-0.241,0.05,0.181,-0.067,-0.507,-0.493,-0.189,0.075,0.091,1.0,0.679,0.816
2000,y2,0.183,0.149,-0.231,0.14,-0.031,0.007,0.188,-0.142,-0.494,-0.19,-0.13,-0.205,0.111,0.679,1.0,0.722
2000,y3,-0.032,0.044,-0.252,-0.192,-0.277,-0.042,0.141,-0.043,-0.315,-0.471,-0.118,-0.033,0.113,0.816,0.722,1.0
2500,.,1.0,0.148,-0.081,0.418,-0.003,0.176,-0.027,-0.067,0.23,0.22,-0.595,-0.178,0.016,0.08,0.154,0.007
2500,A1_1,0.148,1.0,-0.107,0.456,0.456,0.248,0.34,0.619,0.337,0.435,-0.251,0.099,0.327,-0.161,-0.02,0.005
2500,A1_2,-0.081,-0.107,1.0,-0.028,0.095,-0.36,-0.129,0.057,0.166,-0.158,-0.175,-0.271,0.035,-0.347,-0.328,-0.314
2500,A1_3,0.418,0.456,-0.028,1.0,0.589,0.13,0.132,0.293,0.21,0.217,-0.253,0.229,-0.212,-0.188,0.046,-0.173
2500,B1_1,-0.003,0.456,0.095,0.589,1.0,-0.224,0.103,0.159,0.391,0.428,-0.097,0.325,0.309,-0.39,-0.176,-0.237
2500,B1_2,0.176,0.248,-0.36,0.13,-0.224,1.0,0.391,0.386,-0.162,0.378,0.115,-0.122,-0.119,-0.033,0.031,-0.142
2500,B1_3,-0.027,0.34,-0.129,0.132,0.103,0.391,1.0,0.127,-0.196,0.035,-0.091,0.076,0.295,0.103,0.122,0.141
2500,A2_1,-0.067,0.619,0.057,0.293,0.159,0.386,0.127,1.0,0.287,0.009,0.073,0.369,0.314,-0.123,-0.179,-0.206
2500,A2_2,0.23,0.337,0.166,0.21,0.391,-0.162,-0.196,0.287,1.0,0.259,-0.374,0.415,0.185,-0.535,-0.528,-0.354
2500,A2_3,0.22,0.435,-0.158,0.217,0.428,0.378,0.035,0.009,0.259,1.0,-0.008,-0.247,0.019,-0.614,-0.346,-0.475
2500,B2_1,-0.595,-0.251,-0.175,-0.253,-0.097,0.115,-0.091,0.073,-0.374,-0.008,1.0,-0.094,-0.254,-0.184,-0.11,-0.224
2500,B2_2,-0.178,0.099,-0.271,0.229,0.325,-0.122,0.076,0.369,0.415,-0.247,-0.094,1.0,0.276,0.032,-0.166,-0.032
2500,B2_3,0.016,0.327,0.035,-0.212,0.309,-0.119,0.295,0.314,0.185,0.019,-0.254,0.276,1.0,0.142,0.029,0.091
2500,y1,0.08,-0.161,-0.347,-0.188,-0.39,-0.033,0.103,-0.123,-0.535,-0.614,-0.184,0.032,0.142,1.0,0.787,0.887
2500,y2,0.154,-0.02,-0.328,0.046,-0.176,0.031,0.122,-0.179,-0.528,-0.346,-0.11,-0.166,0.029,0.787,1.0,0.807
2500,y3,0.007,0.005,-0.314,-0.173,-0.237,-0.142,0.141,-0.206,-0.354,-0.475,-0.224,-0.032,0.091,0.887,0.807,1.0
3000,.,1.0,0.122,-0.103,0.3,-0.084,0.194,-0.136,-0.063,0.272,0.203,-0.57,-0.213,-0.063,0.145,0.18,0.082
3000,A1_1,0.122,1.0,0.022,0.588,0.47,0.246,0.337,0.683,0.421,0.514,-0.276,0.126,0.278,-0.344,-0.183,-0.161
3000,A1_2,-0.103,0.022,1.0,0.091,0.116,-0.38,-0.114,0.15,0.231,-0.008,-0.175,-0.257,0.035,-0.484,-0.352,-0.316
3000,A1_3,0.3,0.588,0.091,1.0,0.622,0.099,0.114,0.444,0.328,0.306,-0.27,0.241,-0.177,-0.353,-0.116,-0.214
3000,B1_1,-0.084,0.47,0.116,0.622,1.0,-0.199,0.149,0.209,0.363,0.429,-0.027,0.352,0.337,-0.513,-0.332,-0.312
3000,B1_2,0.194,0.246,-0.38,0.099,-0.199,1.0,0.402,0.322,-0.18,0.342,0.151,-0.112,-0.094,0.002,-0.037,-0.134
3000,B1_3,-0.136,0.337,-0.114,0.114,0.149,0.402,1.0,0.136,-0.209,0.024,-0.024,0.097,0.331,0.009,-0.022,-0.01
3000,A2_1,-0.063,0.683,0.15,0.444,0.209,0.322,0.136,1.0,0.387,0.124,0.046,0.369,0.27,-0.322,-0.276,-0.31
3000,A2_2,0.272,0.421,0.231,0.328,0.363,-0.18,-0.209,0.387,1.0,0.355,-0.354,0.379,0.133,-0.542,-0.496,-0.427
3000,A2_3,0.203,0.514,-0.008,0.306,0.429,0.342,0.024,0.124,0.355,1.0,-0.034,-0.209,0.001,-0.667,-0.567,-0.551
3000,B2_1,-0.57,-0.276,-0.175,-0.27,-0.027,0.151,-0.024,0.046,-0.354,-0.034,1.0,-0.053,-0.14,-0.123,-0.231,-0.281
3000,B2_2,-0.213,0.126,-0.257,0.241,0.352,-0.112,0.097,0.369,0.379,-0.209,-0.053,1.0,0.29,-0.092,-0.163,-0.091
3000,B2_3,-0.063,0.278,0.035,-0.177,0.337,-0.094,0.331,0.27,0.133,0.001,-0.14,0.29,1.0,-0.018,-0.079,-0.037
3000,y1,0.145,-0.344,-0.484,-0.353,-0.513,0.002,0.009,-0.322,-0.542,-0.667,-0.123,-0.092,-0.018,1.0,0.919,0.9
3000,y2,0.18,-0.183,-0.352,-0.116,-0.332,-0.037,-0.022,-0.276,-0.496,-0.567,-0.231,-0.163,-0.079,0.919,1.0,0.943
3000,y3,0.082,-0.161,-0.316,-0.214,-0.312,-0.134,-0.01,-0.31,-0.427,-0.551,-0.281,-0.091,-0.037,0.9,0.943,1.0
3500,.,1.0,0.118,-0.086,0.227,-0.082,0.233,-0.105,-0.048,0.296,0.2,-0.531,-0.238,-0.053,0.061,0.143,0.03
3500,A1_1,0.118,1.0,0.06,0.635,0.467,0.242,0.33,0.716,0.419,0.551,-0.273,0.123,0.281,-0.378,-0.23,-0.216
3500,A1_2,-0.086,0.06,1.0,0.16,0.12,-0.364,-0.102,0.197,0.232,0.077,-0.167,-0.271,0.013,-0.529,-0.469,-0.359
3500,A1_3,0.227,0.635,0.16,1.0,0.624,0.062,0.11,0.513,0.373,0.322,-0.283,0.259,-0.16,-0.404,-0.203,-0.28
3500,B1_1,-0.082,0.467,0.12,0.624,1.0,-0.196,0.146,0.213,0.349,0.419,-0.015,0.357,0.341,-0.474,-0.368,-0.352
3500,B1_2,0.233,0.242,-0.364,0.062,-0.196,1.0,0.404,0.303,-0.173,0.309,0.16,-0.106,-0.086,0.029,0.063,-0.138
3500,B1_3,-0.105,0.33,-0.102,0.11,0.146,0.404,1.0,0.152,-0.22,0.025,-0.011,0.096,0.337,0.02,-0.042,-0.043
3500,A2_1,-0.048,0.716,0.197,0.513,0.213,0.303,0.152,1.0,0.415,0.164,0.026,0.346,0.237,-0.356,-0.265,-0.297
3500,A2_2,0.296,0.419,0.232,0.373,0.349,-0.173,-0.22,0.415,1.0,0.382,-0.363,0.375,0.098,-0.603,-0.5,-0.418
3500,A2_3,0.2,0.551,0.077,0.322,0.419,0.309,0.025,0.164,0.382,1.0,-0.062,-0.21,-0.001,-0.667,-0.562,-0.588
3500,B2_1,-0.531,-0.273,-0.167,-0.283,-0.015,0.16,-0.011,0.026,-0.363,-0.062,1.0,-0.048,-0.12,-0.055,-0.176,-0.248
3500,B2_2,-0.238,0.123,-0.271,0.259,0.357,-0.106,0.096,0.346,0.375,-0.21,-0.048,1.0,0.293,-0.072,-0.089,-0.057
3500,B2_3,-0.053,0.281,0.013,-0.16,0.341,-0.086,0.337,0.237,0.098,-0.001,-0.12,0.293,1.0,-0.014,-0.105,-0.036
3500,y1,0.061,-0.378,-0.529,-0.404,-0.474,0.029,0.02,-0.356,-0.603,-0.667,-0.055,-0.072,-0.014,1.0,0.948,0.919
3500,y2,0.143,-0.23,-0.469,-0.203,-0.368,0.063,-0.042,-0.265,-0.5,-0.562,-0.176,-0.089,-0.105,0.948,1.0,0.951
3500,y3,0.03,-0.216,-0.359,-0.28,-0.352,-0.138,-0.043,-0.297,-0.418,-0.588,-0.248,-0.057,-0.036,0.919,0.951,1.0
4000,.,1.0,0.05,-0.056,0.184,-0.072,0.214,-0.166,-0.057,0.326,0.16,-0.515,-0.208,-0.034,0.079,0.14,0.052
4000,A1_1,0.05,1.0,0.129,0.665,0.448,0.221,0.289,0.776,0.466,0.57,-0.249,0.129,0.279,-0.367,-0.302,-0.314
4000,A1_2,-0.056,0.129,1.0,0.189,0.108,-0.37,-0.14,0.238,0.281,0.134,-0.181,-0.272,-0.007,-0.531,-0.474,-0.371
4000,A1_3,0.184,0.665,0.189,1.0,0.613,0.044,0.105,0.568,0.413,0.364,-0.305,0.266,-0.134,-0.402,-0.261,-0.27
4000,B1_1,-0.072,0.448,0.108,0.613,1.0,-0.195,0.161,0.224,0.347,0.423,-0.0,0.361,0.349,-0.426,-0.442,-0.336
4000,B1_2,0.214,0.221,-0.37,0.044,-0.195,1.0,0.408,0.249,-0.195,0.264,0.178,-0.097,-0.078,0.021,0.053,-0.131
4000,B1_3,-0.166,0.289,-0.14,0.105,0.161,0.408,1.0,0.105,-0.252,0.011,0.04,0.115,0.364,-0.007,-0.034,-0.066
4000,A2_1,-0.057,0.776,0.238,0.568,0.224,0.249,0.105,1.0,0.451,0.204,-0.003,0.334,0.208,-0.325,-0.303,-0.29
4000,A2_2,0.326,0.466,0.281,0.413,0.347,-0.195,-0.252,0.451,1.0,0.426,-0.37,0.356,0.072,-0.582,-0.511,-0.449
4000,A2_3,0.16,0.57,0.134,0.364,0.423,0.264,0.011,0.204,0.426,1.0,-0.104,-0.186,-0.012,-0.636,-0.562,-0.608
4000,B2_1,-0.515,-0.249,-0.181,-0.305,-0.0,0.178,0.04,-0.003,-0.37,-0.104,1.0,-0.038,-0.084,-0.117,-0.278,-0.247
4000,B2_2,-0.208,0.129,-0.272,0.266,0.361,-0.097,0.115,0.334,0.356,-0.186,-0.038,1.0,0.301,-0.051,-0.102,-0.047
4000,B2_3,-0.034,0.279,-0.007,-0.134,0.349,-0.078,0.364,0.208,0.072,-0.012,-0.084,0.301,1.0,0.077,-0.106,-0.035
4000,y1,0.079,-0.367,-0.531,-0.402,-0.426,0.021,-0.007,-0.325,-0.582,-0.636,-0.117,-0.051,0.077,1.0,0.954,0.939
4000,y2,0.14,-0.302,-0.474,-0.261,-0.442,0.053,-0.034,-0.303,-0.511,-0.562,-0.278,-0.102,-0.106,0.954,1.0,0.956
4000,y3,0.052,-0.314,-0.371,-0.27,-0.336,-0.131,-0.066,-0.29,-0.449,-0.608,-0.247,-0.047,-0.035,0.939,0.956,1.0
4500,.,1.0,0.06,-0.058,0.195,-0.075,0.207,-0.153,-0.04,0.331,0.141,-0.511,-0.177,-0.064,0.022,0.094,-0.024
4500,A1_1,0.06,1.0,0.176,0.691,0.436,0.224,0.297,0.8,0.49,0.582,-0.248,0.113,0.267,-0.426,-0.288,-0.295
4500,A1_2,-0.058,0.176,1.0,0.216,0.098,-0.34,-0.129,0.275,0.283,0.192,-0.171,-0.278,-0.02,-0.58,-0.491,-0.413
4500,A1_3,0.195,0.691,0.216,1.0,0.62,0.044,0.125,0.588,0.446,0.402,-0.297,0.258,-0.119,-0.404,-0.264,-0.345
4500,B1_1,-0.075,0.436,0.098,0.62,1.0,-0.182,0.17,0.254,0.345,0.427,0.022,0.37,0.362,-0.414,-0.484,-0.339
4500,B1_2,0.207,0.224,-0.34,0.044,-0.182,1.0,0.416,0.238,-0.164,0.269,0.188,-0.084,-0.065,-0.026,-0.008,-0.137
4500,B1_3,-0.153,0.297,-0.129,0.125,0.17,0.416,1.0,0.114,-0.258,0.028,0.048,0.12,0.374,-0.035,-0.1,-0.06
4500,A2_1,-0.04,0.8,0.275,0.588,0.254,0.238,0.114,1.0,0.485,0.241,-0.01,0.318,0.23,-0.378,-0.255,-0.312
4500,A2_2,0.331,0.49,0.283,0.446,0.345,-0.164,-0.258,0.485,1.0,0.47,-0.359,0.341,0.053,-0.58,-0.493,-0.51
4500,A2_3,0.141,0.582,0.192,0.402,0.427,0.269,0.028,0.241,0.47,1.0,-0.123,-0.178,-0.014,-0.67,-0.591,-0.579
4500,B2_1,-0.511,-0.248,-0.171,-0.297,0.022,0.188,0.048,-0.01,-0.359,-0.123,1.0,-0.026,-0.042,-0.103,-0.219,-0.212
4500,B2_2,-0.177,0.113,-0.278,0.258,0.37,-0.084,0.12,0.318,0.341,-0.178,-0.026,1.0,0.32,-0.034,-0.095,-0.11
4500,B2_3,-0.064,0.267,-0.02,-0.119,0.362,-0.065,0.374,0.23,0.053,-0.014,-0.042,0.32,1.0,-0.029,-0.188,0.005
4500,y1,0.022,-0.426,-0.58,-0.404,-0.414,-0.026,-0.035,-0.378,-0.58,-0.67,-0.103,-0.034,-0.029,1.0,0.952,0.956
4500,y2,0.094,-0.288,-0.491,-0.264,-0.484,-0.008,-0.1,-0.255,-0.493,-0.591,-0.219,-0.095,-0.188,0.952,1.0,0.941
4500,y3,-0.024,-0.295,-0.413,-0.345,-0.339,-0.137,-0.06,-0.312,-0.51,-0.579,-0.212,-0.11,0.005,0.956,0.941,1.0
5000,.,1.0,0.068,-0.07,0.19,-0.081,0.217,-0.112,-0.039,0.314,0.096,-0.482,-0.145,-0.05,-0.044,0.025,-0.05
5000,A1_1,0.068,1.0,0.25,0.714,0.419,0.21,0.267,0.823,0.53,0.62,-0.257,0.072,0.255,-0.398,-0.307,-0.368
5000,A1_2,-0.07,0.25,1.0,0.282,0.091,-0.32,-0.119,0.338,0.31,0.231,-0.181,-0.286,-0.003,-0.602,-0.493,-0.463
5000,A1_3,0.19,0.714,0.282,1.0,0.597,0.044,0.127,0.631,0.472,0.447,-0.301,0.229,-0.101,-0.382,-0.326,-0.373
5000,B1_1,-0.081,0.419,0.091,0.597,1.0,-0.164,0.187,0.249,0.317,0.421,0.045,0.372,0.376,-0.377,-0.407,-0.367
5000,B1_2,0.217,0.21,-0.32,0.044,-0.164,1.0,0.423,0.215,-0.165,0.26,0.202,-0.078,-0.05,-0.024,-0.11,-0.169
5000,B1_3,-0.112,0.267,-0.119,0.127,0.187,0.423,1.0,0.098,-0.269,0.044,0.061,0.121,0.381,0.0,-0.068,-0.036
5000,A2_1,-0.039,0.823,0.338,0.631,0.249,0.215,0.098,1.0,0.521,0.303,-0.036,0.275,0.215,-0.375,-0.319,-0.4
5000,A2_2,0.314,0.53,0.31,0.472,0.317,-0.165,-0.269,0.521,1.0,0.497,-0.352,0.299,0.027,-0.597,-0.492,-0.562
5000,A2_3,0.096,0.62,0.231,0.447,0.421,0.26,0.044,0.303,0.497,1.0,-0.142,-0.156,0.002,-0.665,-0.615,-0.64
5000,B2_1,-0.482,-0.257,-0.181,-0.301,0.045,0.202,0.061,-0.036,-0.352,-0.142,1.0,-0.013,-0.027,-0.054,-0.172,-0.189
5000,B2_2,-0.145,0.072,-0.286,0.229,0.372,-0.078,0.121,0.275,0.299,-0.156,-0.013,1.0,0.327,-0.043,-0.119,-0.096
5000,B2_3,-0.05,0.255,-0.003,-0.101,0.376,-0.05,0.381,0.215,0.027,0.002,-0.027,0.327,1.0,-0.086,-0.139,-0.068
5000,y1,-0.044,-0.398,-0.602,-0.382,-0.377,-0.024,0.0,-0.375,-0.597,-0.665,-0.054,-0.043,-0.086,1.0,0.961,0.968
5000,y2,0.025,-0.307,-0.493,-0.326,-0.407,-0.11,-0.068,-0.319,-0.492,-0.615,-0.172,-0.119,-0.139,0.961,1.0,0.978
5000,y3,-0.05,-0.368,-0.463,-0.373,-0.367,-0.169,-0.036,-0.4,-0.562,-0.64,-0.189,-0.096,-0.068,0.968,0.978,1.0
5500,.,1.0,0.071,-0.057,0.178,-0.103,0.236,-0.103,-0.013,0.302,0.076,-0.475,-0.157,-0.034,-0.053,0.039,0.007
