,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A2_1,0.084,0.023,0.198,0.107,0.067,0.024,0.056,0.082,0.034,0.065,0.055,0.039,0.073,0.038,0.031,0.024
4,A2_2,0.2,0.047,0.066,0.103,0.041,0.017,0.069,0.035,0.089,0.055,0.044,0.047,0.024,0.094,0.057,0.013
4,A2_3,0.1,0.068,0.07,0.202,0.03,0.034,0.096,0.027,0.067,0.062,0.025,0.057,0.044,0.032,0.072,0.015
4,B2_1,0.205,0.064,0.069,0.136,0.043,0.023,0.051,0.029,0.047,0.066,0.062,0.048,0.039,0.036,0.072,0.009
4,B2_2,0.124,0.032,0.175,0.061,0.026,0.016,0.072,0.032,0.068,0.096,0.07,0.062,0.057,0.063,0.034,0.013
4,B2_3,0.131,0.085,0.076,0.227,0.024,0.02,0.043,0.034,0.015,0.114,0.025,0.038,0.045,0.029,0.078,0.016
4,y1,0.284,0.044,0.088,0.046,0.044,0.011,0.034,0.019,0.055,0.042,0.108,0.04,0.028,0.107,0.042,0.009
4,y2,0.127,0.049,0.101,0.115,0.029,0.025,0.082,0.031,0.065,0.12,0.04,0.035,0.075,0.024,0.059,0.023
4,y3,0.064,0.108,0.082,0.181,0.044,0.025,0.052,0.031,0.065,0.025,0.035,0.063,0.018,0.07,0.094,0.043
5,.,0.127,0.058,0.043,0.048,0.061,0.031,0.039,0.041,0.091,0.03,0.05,0.053,0.012,0.143,0.125,0.047
5,A1_1,0.13,0.071,0.029,0.148,0.033,0.059,0.074,0.028,0.102,0.063,0.024,0.028,0.046,0.017,0.125,0.022
5,A1_2,0.078,0.088,0.096,0.098,0.043,0.04,0.058,0.02,0.073,0.025,0.06,0.111,0.029,0.068,0.091,0.021
5,A1_3,0.242,0.044,0.079,0.047,0.027,0.01,0.032,0.061,0.041,0.114,0.037,0.019,0.025,0.112,0.065,0.044
5,B1_1,0.084,0.111,0.038,0.213,0.041,0.03,0.065,0.017,0.05,0.061,0.026,0.045,0.023,0.032,0.126,0.039
5,B1_2,0.223,0.037,0.065,0.046,0.043,0.02,0.038,0.06,0.069,0.05,0.06,0.049,0.019,0.13,0.073,0.017
5,B1_3,0.093,0.116,0.057,0.258,0.02,0.025,0.086,0.015,0.04,0.064,0.013,0.038,0.039,0.019,0.092,0.024
5,A2_1,0.088,0.021,0.196,0.097,0.072,0.024,0.053,0.088,0.033,0.064,0.058,0.038,0.073,0.04,0.031,0.025
5,A2_2,0.219,0.047,0.06,0.098,0.04,0.017,0.065,0.034,0.087,0.054,0.042,0.043,0.023,0.097,0.059,0.014
5,A2_3,0.103,0.068,0.066,0.2,0.03,0.036,0.096,0.026,0.067,0.06,0.024,0.057,0.044,0.032,0.074,0.015
5,B2_1,0.217,0.062,0.067,0.128,0.044,0.024,0.049,0.03,0.046,0.063,0.063,0.049,0.039,0.037,0.073,0.009
5,B2_2,0.135,0.032,0.171,0.058,0.025,0.016,0.07,0.032,0.067,0.096,0.069,0.06,0.057,0.065,0.034,0.013
5,B2_3,0.138,0.084,0.075,0.221,0.025,0.02,0.043,0.034,0.015,0.114,0.025,0.037,0.045,0.03,0.079,0.017
5,y1,0.298,0.042,0.085,0.043,0.044,0.011,0.032,0.019,0.053,0.041,0.108,0.039,0.027,0.109,0.041,0.009
5,y2,0.136,0.049,0.097,0.111,0.029,0.024,0.08,0.031,0.063,0.121,0.04,0.033,0.074,0.025,0.061,0.024
5,y3,0.064,0.107,0.08,0.175,0.046,0.025,0.051,0.032,0.065,0.025,0.035,0.061,0.018,0.072,0.096,0.048
6,.,0.13,0.057,0.042,0.047,0.062,0.031,0.039,0.042,0.091,0.03,0.049,0.052,0.012,0.144,0.124,0.047
6,A1_1,0.136,0.07,0.029,0.142,0.034,0.059,0.073,0.028,0.101,0.063,0.024,0.028,0.046,0.018,0.126,0.023
6,A1_2,0.081,0.086,0.095,0.095,0.044,0.041,0.059,0.021,0.072,0.026,0.06,0.11,0.029,0.068,0.091,0.022
6,A1_3,0.252,0.042,0.076,0.044,0.027,0.01,0.031,0.061,0.04,0.111,0.037,0.018,0.024,0.115,0.065,0.046
6,B1_1,0.089,0.105,0.038,0.202,0.044,0.031,0.065,0.018,0.05,0.062,0.027,0.045,0.023,0.034,0.127,0.041
6,B1_2,0.237,0.036,0.061,0.043,0.043,0.02,0.036,0.062,0.065,0.047,0.058,0.047,0.018,0.134,0.075,0.017
6,B1_3,0.098,0.113,0.056,0.25,0.021,0.026,0.087,0.015,0.041,0.064,0.013,0.037,0.04,0.02,0.092,0.025
6,A2_1,0.092,0.02,0.193,0.089,0.077,0.024,0.05,0.094,0.031,0.063,0.06,0.037,0.071,0.042,0.031,0.026
6,A2_2,0.237,0.046,0.055,0.093,0.04,0.017,0.062,0.034,0.086,0.052,0.04,0.041,0.022,0.1,0.061,0.014
6,A2_3,0.107,0.068,0.064,0.196,0.031,0.038,0.097,0.026,0.067,0.058,0.024,0.058,0.043,0.032,0.076,0.016
6,B2_1,0.228,0.06,0.065,0.121,0.045,0.025,0.047,0.031,0.045,0.061,0.064,0.049,0.038,0.038,0.074,0.009
6,B2_2,0.145,0.032,0.167,0.056,0.025,0.016,0.069,0.032,0.067,0.095,0.068,0.059,0.056,0.066,0.035,0.013
6,B2_3,0.144,0.081,0.074,0.215,0.025,0.02,0.043,0.035,0.015,0.114,0.025,0.037,0.046,0.03,0.078,0.018
6,y1,0.311,0.04,0.082,0.04,0.044,0.01,0.031,0.02,0.051,0.04,0.107,0.038,0.026,0.11,0.041,0.009
6,y2,0.144,0.049,0.095,0.108,0.029,0.024,0.078,0.031,0.062,0.122,0.039,0.032,0.074,0.026,0.061,0.025
6,y3,0.065,0.104,0.079,0.168,0.049,0.026,0.051,0.033,0.065,0.025,0.036,0.061,0.018,0.073,0.096,0.051
7,.,0.132,0.056,0.042,0.046,0.062,0.031,0.038,0.042,0.09,0.031,0.049,0.052,0.012,0.145,0.123,0.048
7,A1_1,0.143,0.069,0.029,0.136,0.035,0.059,0.072,0.029,0.101,0.062,0.024,0.027,0.045,0.019,0.127,0.024
7,A1_2,0.084,0.085,0.094,0.092,0.045,0.042,0.059,0.021,0.072,0.026,0.059,0.109,0.03,0.068,0.091,0.023
7,A1_3,0.26,0.041,0.074,0.042,0.028,0.01,0.029,0.062,0.039,0.109,0.036,0.017,0.023,0.118,0.065,0.048
7,B1_1,0.093,0.101,0.038,0.191,0.048,0.032,0.064,0.02,0.051,0.063,0.027,0.044,0.024,0.035,0.127,0.044
7,B1_2,0.25,0.035,0.057,0.04,0.043,0.02,0.034,0.064,0.062,0.046,0.056,0.044,0.017,0.137,0.077,0.018
7,B1_3,0.102,0.111,0.056,0.242,0.022,0.027,0.088,0.016,0.041,0.065,0.013,0.036,0.042,0.02,0.093,0.027
7,A2_1,0.095,0.018,0.191,0.081,0.081,0.024,0.048,0.1,0.03,0.062,0.062,0.036,0.07,0.044,0.03,0.027
7,A2_2,0.253,0.046,0.05,0.089,0.039,0.017,0.06,0.034,0.084,0.051,0.038,0.038,0.021,0.101,0.063,0.015
7,A2_3,0.11,0.067,0.063,0.191,0.031,0.039,0.097,0.026,0.067,0.056,0.024,0.058,0.043,0.032,0.077,0.017
7,B2_1,0.238,0.059,0.063,0.115,0.045,0.025,0.046,0.031,0.044,0.059,0.065,0.049,0.038,0.038,0.075,0.009
7,B2_2,0.154,0.032,0.165,0.054,0.025,0.015,0.068,0.032,0.065,0.094,0.068,0.057,0.055,0.067,0.035,0.014
7,B2_3,0.15,0.079,0.074,0.207,0.026,0.021,0.042,0.036,0.015,0.114,0.025,0.037,0.046,0.031,0.078,0.019
7,y1,0.322,0.039,0.08,0.038,0.044,0.01,0.03,0.02,0.049,0.04,0.107,0.037,0.026,0.11,0.041,0.009
7,y2,0.152,0.048,0.092,0.103,0.03,0.024,0.077,0.03,0.061,0.123,0.039,0.031,0.073,0.026,0.062,0.027
7,y3,0.065,0.101,0.078,0.162,0.052,0.027,0.05,0.035,0.065,0.025,0.036,0.06,0.018,0.075,0.097,0.055
8,.,0.134,0.056,0.042,0.045,0.061,0.031,0.038,0.043,0.09,0.03,0.049,0.052,0.012,0.146,0.123,0.049
8,A1_1,0.148,0.068,0.029,0.131,0.035,0.059,0.071,0.03,0.101,0.062,0.024,0.027,0.044,0.019,0.128,0.024
8,A1_2,0.087,0.084,0.092,0.09,0.045,0.043,0.06,0.022,0.072,0.026,0.058,0.108,0.03,0.068,0.091,0.023
8,A1_3,0.268,0.04,0.072,0.04,0.027,0.009,0.029,0.062,0.037,0.108,0.035,0.016,0.022,0.121,0.064,0.049
8,B1_1,0.096,0.097,0.038,0.183,0.05,0.033,0.064,0.021,0.051,0.063,0.028,0.044,0.024,0.036,0.127,0.045
8,B1_2,0.262,0.035,0.054,0.038,0.042,0.019,0.032,0.064,0.061,0.044,0.054,0.043,0.016,0.14,0.078,0.018
8,B1_3,0.106,0.109,0.056,0.236,0.023,0.027,0.089,0.016,0.041,0.065,0.013,0.035,0.043,0.02,0.093,0.029
8,A2_1,0.099,0.018,0.187,0.076,0.083,0.025,0.046,0.104,0.029,0.061,0.064,0.036,0.069,0.046,0.031,0.028
8,A2_2,0.267,0.046,0.047,0.086,0.038,0.017,0.058,0.034,0.083,0.051,0.037,0.036,0.021,0.102,0.064,0.016
8,A2_3,0.112,0.067,0.062,0.188,0.032,0.04,0.097,0.026,0.067,0.055,0.024,0.059,0.044,0.032,0.078,0.017
8,B2_1,0.249,0.058,0.061,0.11,0.044,0.025,0.045,0.032,0.044,0.058,0.065,0.049,0.037,0.039,0.076,0.009
8,B2_2,0.163,0.031,0.162,0.053,0.024,0.015,0.067,0.031,0.064,0.094,0.067,0.056,0.055,0.067,0.035,0.014
8,B2_3,0.156,0.077,0.073,0.201,0.027,0.021,0.042,0.037,0.014,0.115,0.025,0.036,0.047,0.031,0.078,0.019
8,y1,0.332,0.038,0.078,0.036,0.044,0.01,0.029,0.02,0.048,0.039,0.106,0.036,0.025,0.11,0.04,0.009
8,y2,0.159,0.048,0.09,0.1,0.03,0.024,0.075,0.03,0.059,0.125,0.039,0.03,0.073,0.027,0.062,0.028
8,y3,0.065,0.1,0.076,0.157,0.054,0.027,0.049,0.036,0.065,0.025,0.037,0.06,0.017,0.076,0.098,0.058
9,.,0.135,0.056,0.042,0.045,0.061,0.031,0.038,0.043,0.09,0.03,0.049,0.052,0.012,0.146,0.123,0.049
9,A1_1,0.152,0.068,0.028,0.128,0.036,0.059,0.07,0.03,0.101,0.061,0.024,0.027,0.043,0.02,0.129,0.025
9,A1_2,0.089,0.083,0.091,0.089,0.045,0.043,0.06,0.022,0.071,0.027,0.058,0.108,0.03,0.068,0.091,0.023
9,A1_3,0.275,0.039,0.07,0.039,0.027,0.009,0.028,0.061,0.037,0.105,0.034,0.016,0.022,0.123,0.064,0.05
9,B1_1,0.098,0.094,0.038,0.177,0.053,0.034,0.064,0.021,0.051,0.063,0.029,0.044,0.025,0.037,0.127,0.046
9,B1_2,0.273,0.034,0.052,0.037,0.041,0.019,0.031,0.064,0.059,0.042,0.052,0.042,0.015,0.143,0.078,0.018
9,B1_3,0.108,0.107,0.056,0.232,0.023,0.028,0.09,0.016,0.041,0.065,0.013,0.035,0.044,0.02,0.093,0.03
9,A2_1,0.102,0.017,0.184,0.073,0.085,0.025,0.044,0.106,0.029,0.059,0.065,0.036,0.068,0.047,0.031,0.028
9,A2_2,0.28,0.045,0.045,0.083,0.037,0.016,0.056,0.033,0.081,0.05,0.035,0.034,0.021,0.102,0.064,0.016
9,A2_3,0.113,0.066,0.061,0.185,0.033,0.042,0.097,0.026,0.066,0.054,0.024,0.059,0.044,0.032,0.08,0.018
9,B2_1,0.26,0.057,0.059,0.106,0.044,0.025,0.043,0.032,0.043,0.057,0.065,0.048,0.036,0.039,0.076,0.009
9,B2_2,0.171,0.031,0.159,0.053,0.024,0.015,0.066,0.031,0.063,0.094,0.066,0.055,0.055,0.068,0.035,0.014
9,B2_3,0.161,0.076,0.072,0.197,0.027,0.021,0.042,0.037,0.014,0.114,0.025,0.036,0.047,0.032,0.079,0.02
9,y1,0.34,0.038,0.075,0.035,0.043,0.01,0.028,0.02,0.047,0.038,0.105,0.036,0.025,0.11,0.04,0.009
9,y2,0.165,0.048,0.088,0.098,0.03,0.024,0.074,0.03,0.059,0.124,0.039,0.03,0.073,0.027,0.063,0.028
9,y3,0.065,0.099,0.076,0.154,0.055,0.028,0.049,0.036,0.064,0.024,0.037,0.06,0.018,0.076,0.099,0.059
10,.,0.136,0.056,0.042,0.044,0.061,0.031,0.038,0.043,0.089,0.03,0.048,0.051,0.012,0.146,0.123,0.05
10,A1_1,0.158,0.067,0.028,0.124,0.036,0.058,0.069,0.03,0.1,0.06,0.024,0.027,0.043,0.021,0.13,0.026
10,A1_2,0.092,0.083,0.091,0.087,0.046,0.044,0.061,0.022,0.07,0.027,0.058,0.106,0.031,0.068,0.091,0.024
10,A1_3,0.282,0.039,0.068,0.038,0.027,0.009,0.027,0.061,0.035,0.103,0.033,0.015,0.021,0.125,0.064,0.052
10,B1_1,0.101,0.091,0.038,0.17,0.055,0.035,0.064,0.022,0.05,0.063,0.029,0.044,0.025,0.038,0.127,0.048
10,B1_2,0.283,0.034,0.049,0.035,0.04,0.019,0.03,0.064,0.057,0.041,0.05,0.04,0.015,0.146,0.079,0.019
10,B1_3,0.111,0.106,0.056,0.226,0.024,0.028,0.09,0.016,0.041,0.065,0.013,0.034,0.046,0.02,0.093,0.031
10,A2_1,0.106,0.017,0.182,0.068,0.087,0.025,0.043,0.109,0.028,0.058,0.066,0.035,0.067,0.049,0.031,0.029
10,A2_2,0.293,0.045,0.042,0.08,0.036,0.016,0.054,0.033,0.079,0.049,0.034,0.032,0.02,0.102,0.065,0.016
10,A2_3,0.116,0.066,0.06,0.182,0.034,0.043,0.097,0.026,0.066,0.052,0.024,0.06,0.044,0.032,0.081,0.018
10,B2_1,0.271,0.057,0.057,0.101,0.043,0.025,0.042,0.032,0.042,0.056,0.065,0.048,0.035,0.04,0.077,0.009
10,B2_2,0.179,0.032,0.156,0.052,0.024,0.015,0.066,0.03,0.061,0.093,0.065,0.054,0.055,0.068,0.036,0.015
10,B2_3,0.167,0.074,0.072,0.192,0.027,0.021,0.041,0.038,0.014,0.114,0.026,0.036,0.047,0.032,0.079,0.02
10,y1,0.348,0.037,0.074,0.034,0.043,0.01,0.027,0.02,0.045,0.038,0.105,0.035,0.025,0.11,0.04,0.009
10,y2,0.172,0.048,0.085,0.096,0.03,0.024,0.073,0.03,0.057,0.123,0.038,0.03,0.072,0.028,0.065,0.029
10,y3,0.066,0.097,0.076,0.149,0.058,0.028,0.049,0.037,0.064,0.025,0.038,0.059,0.018,0.078,0.098,0.062
11,.,0.137,0.056,0.041,0.044,0.06,0.031,0.038,0.043,0.089,0.03,0.048,0.051,0.012,0.147,0.123,0.051
11,A1_1,0.162,0.067,0.028,0.12,0.036,0.058,0.068,0.031,0.099,0.059,0.024,0.027,0.042,0.022,0.131,0.026
11,A1_2,0.095,0.081,0.091,0.085,0.046,0.044,0.061,0.023,0.07,0.027,0.057,0.105,0.032,0.069,0.09,0.025
11,A1_3,0.287,0.038,0.067,0.037,0.027,0.009,0.026,0.061,0.035,0.1,0.032,0.015,0.021,0.127,0.064,0.054
11,B1_1,0.103,0.087,0.038,0.163,0.058,0.036,0.063,0.024,0.05,0.064,0.03,0.043,0.026,0.039,0.126,0.05
11,B1_2,0.292,0.034,0.047,0.034,0.04,0.019,0.029,0.064,0.055,0.039,0.048,0.039,0.014,0.149,0.08,0.019
11,B1_3,0.114,0.104,0.056,0.22,0.025,0.029,0.09,0.017,0.041,0.066,0.014,0.033,0.047,0.02,0.092,0.033
11,A2_1,0.108,0.016,0.18,0.064,0.089,0.025,0.041,0.112,0.027,0.057,0.067,0.034,0.065,0.051,0.03,0.03
11,A2_2,0.305,0.045,0.04,0.078,0.036,0.016,0.053,0.032,0.078,0.048,0.032,0.03,0.02,0.103,0.066,0.017
11,A2_3,0.117,0.065,0.059,0.178,0.035,0.045,0.097,0.027,0.066,0.051,0.024,0.06,0.044,0.032,0.082,0.019
11,B2_1,0.281,0.057,0.055,0.098,0.042,0.025,0.041,0.032,0.041,0.054,0.064,0.047,0.034,0.041,0.078,0.009
11,B2_2,0.185,0.032,0.155,0.052,0.023,0.015,0.065,0.03,0.059,0.092,0.064,0.053,0.056,0.067,0.035,0.015
11,B2_3,0.173,0.072,0.072,0.185,0.028,0.021,0.04,0.039,0.014,0.114,0.026,0.036,0.047,0.033,0.078,0.021
11,y1,0.355,0.037,0.072,0.033,0.043,0.01,0.027,0.02,0.044,0.038,0.104,0.034,0.025,0.111,0.04,0.01
11,y2,0.178,0.048,0.083,0.095,0.03,0.024,0.072,0.03,0.056,0.122,0.038,0.029,0.071,0.028,0.066,0.03
11,y3,0.066,0.094,0.075,0.144,0.06,0.029,0.048,0.038,0.063,0.025,0.038,0.058,0.018,0.079,0.099,0.065
12,.,0.138,0.056,0.041,0.043,0.06,0.031,0.038,0.043,0.088,0.03,0.047,0.051,0.012,0.147,0.122,0.051
12,A1_1,0.166,0.066,0.027,0.117,0.036,0.058,0.068,0.031,0.099,0.058,0.024,0.026,0.041,0.022,0.133,0.027
12,A1_2,0.098,0.08,0.09,0.083,0.047,0.045,0.062,0.023,0.069,0.028,0.056,0.104,0.032,0.069,0.09,0.025
12,A1_3,0.292,0.038,0.066,0.036,0.027,0.009,0.026,0.06,0.034,0.098,0.031,0.015,0.02,0.13,0.064,0.055
