,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,B1_1,0.127,-0.214,-0.377,-0.297,1.0,0.624,0.397,-0.554,-0.239,-0.086,0.425,0.519,0.76,-0.461,-0.151,-0.275
5,B1_2,0.076,-0.549,-0.358,-0.189,0.624,1.0,0.608,-0.665,-0.297,-0.043,0.68,0.81,0.443,-0.47,-0.256,-0.271
5,B1_3,0.168,-0.1,0.046,-0.419,0.397,0.608,1.0,-0.466,-0.074,-0.532,0.368,0.25,0.704,-0.204,-0.329,-0.404
5,A2_1,-0.395,0.651,0.795,0.681,-0.554,-0.665,-0.466,1.0,0.709,0.425,-0.941,-0.839,-0.517,0.234,0.028,0.089
5,A2_2,-0.204,0.238,0.692,0.251,-0.239,-0.297,-0.074,0.709,1.0,-0.079,-0.745,-0.615,-0.178,0.184,-0.277,-0.037
5,A2_3,-0.236,0.249,0.125,0.851,-0.086,-0.043,-0.532,0.425,-0.079,1.0,-0.266,0.005,-0.447,-0.407,-0.018,-0.107
5,B2_1,0.202,-0.763,-0.826,-0.475,0.425,0.68,0.368,-0.941,-0.745,-0.266,1.0,0.911,0.43,-0.158,0.097,0.087
5,B2_2,0.189,-0.805,-0.757,-0.238,0.519,0.81,0.25,-0.839,-0.615,0.005,0.911,1.0,0.316,-0.409,-0.079,-0.057
5,B2_3,0.028,-0.172,-0.228,-0.388,0.76,0.443,0.704,-0.517,-0.178,-0.447,0.43,0.316,1.0,-0.158,-0.071,-0.155
5,y1,-0.584,0.082,0.196,-0.163,-0.461,-0.47,-0.204,0.234,0.184,-0.407,-0.158,-0.409,-0.158,1.0,0.78,0.863
5,y2,-0.723,0.079,-0.045,0.027,-0.151,-0.256,-0.329,0.028,-0.277,-0.018,0.097,-0.079,-0.071,0.78,1.0,0.904
5,y3,-0.717,-0.183,-0.085,0.026,-0.275,-0.271,-0.404,0.089,-0.037,-0.107,0.087,-0.057,-0.155,0.863,0.904,1.0
6,.,1.0,-0.34,-0.292,-0.387,-0.045,0.044,-0.131,-0.234,-0.36,-0.3,0.065,-0.008,-0.1,-0.614,-0.455,-0.526
6,A1_1,-0.34,1.0,0.783,0.822,-0.481,-0.253,-0.269,0.605,0.16,0.755,-0.505,-0.304,-0.324,-0.235,-0.194,-0.126
6,A1_2,-0.292,0.783,1.0,0.697,-0.494,-0.358,-0.138,0.486,0.526,0.408,-0.718,-0.578,-0.273,-0.239,-0.281,-0.166
6,A1_3,-0.387,0.822,0.697,1.0,-0.631,-0.587,-0.527,0.747,0.363,0.871,-0.633,-0.414,-0.506,0.036,0.03,0.183
6,B1_1,-0.045,-0.481,-0.494,-0.631,1.0,0.763,0.856,-0.458,-0.028,-0.383,0.792,0.694,0.813,-0.122,-0.33,-0.376
6,B1_2,0.044,-0.253,-0.358,-0.587,0.763,1.0,0.803,-0.708,-0.423,-0.232,0.646,0.758,0.461,-0.405,-0.444,-0.387
6,B1_3,-0.131,-0.269,-0.138,-0.527,0.856,0.803,1.0,-0.487,0.064,-0.388,0.542,0.45,0.767,-0.302,-0.439,-0.507
6,A2_1,-0.234,0.605,0.486,0.747,-0.458,-0.708,-0.487,1.0,0.602,0.52,-0.61,-0.622,-0.301,0.14,0.131,0.007
6,A2_2,-0.36,0.16,0.526,0.363,-0.028,-0.423,0.064,0.602,1.0,0.018,-0.514,-0.557,0.048,0.172,-0.038,-0.06
6,A2_3,-0.3,0.755,0.408,0.871,-0.383,-0.232,-0.388,0.52,0.018,1.0,-0.294,0.034,-0.438,-0.119,-0.116,0.105
6,B2_1,0.065,-0.505,-0.718,-0.633,0.792,0.646,0.542,-0.61,-0.514,-0.294,1.0,0.851,0.736,0.027,-0.087,-0.115
6,B2_2,-0.008,-0.304,-0.578,-0.414,0.694,0.758,0.45,-0.622,-0.557,0.034,0.851,1.0,0.408,-0.103,-0.236,-0.04
6,B2_3,-0.1,-0.324,-0.273,-0.506,0.813,0.461,0.767,-0.301,0.048,-0.438,0.736,0.408,1.0,-0.027,-0.219,-0.394
6,y1,-0.614,-0.235,-0.239,0.036,-0.122,-0.405,-0.302,0.14,0.172,-0.119,0.027,-0.103,-0.027,1.0,0.916,0.874
6,y2,-0.455,-0.194,-0.281,0.03,-0.33,-0.444,-0.439,0.131,-0.038,-0.116,-0.087,-0.236,-0.219,0.916,1.0,0.866
6,y3,-0.526,-0.126,-0.166,0.183,-0.376,-0.387,-0.507,0.007,-0.06,0.105,-0.115,-0.04,-0.394,0.874,0.866,1.0
7,.,1.0,-0.244,-0.424,-0.377,0.048,0.094,0.187,-0.621,-0.459,-0.396,-0.062,0.011,0.194,-0.413,-0.723,-0.795
7,A1_1,-0.244,1.0,0.696,0.768,-0.343,-0.278,-0.059,0.405,0.155,0.599,-0.286,-0.445,-0.342,-0.166,-0.225,-0.137
7,A1_2,-0.424,0.696,1.0,0.705,-0.248,-0.47,-0.281,0.674,0.617,0.412,-0.436,-0.657,-0.254,-0.015,0.006,0.203
7,A1_3,-0.377,0.768,0.705,1.0,-0.638,-0.543,-0.452,0.728,0.324,0.849,-0.546,-0.562,-0.658,-0.105,0.031,0.073
7,B1_1,0.048,-0.343,-0.248,-0.638,1.0,0.757,0.804,-0.214,-0.018,-0.369,0.733,0.659,0.913,-0.286,-0.289,-0.228
7,B1_2,0.094,-0.278,-0.47,-0.543,0.757,1.0,0.883,-0.447,-0.114,-0.302,0.605,0.775,0.563,-0.35,-0.285,-0.273
7,B1_3,0.187,-0.059,-0.281,-0.452,0.804,0.883,1.0,-0.4,-0.15,-0.301,0.565,0.589,0.688,-0.401,-0.435,-0.478
7,A2_1,-0.621,0.405,0.674,0.728,-0.214,-0.447,-0.4,1.0,0.643,0.739,-0.35,-0.413,-0.177,0.118,0.225,0.363
7,A2_2,-0.459,0.155,0.617,0.324,-0.018,-0.114,-0.15,0.643,1.0,0.118,-0.539,-0.502,0.047,0.343,0.207,0.473
7,A2_3,-0.396,0.599,0.412,0.849,-0.369,-0.302,-0.301,0.739,0.118,1.0,-0.156,-0.125,-0.441,-0.291,-0.052,-0.022
7,B2_1,-0.062,-0.286,-0.436,-0.546,0.733,0.605,0.565,-0.35,-0.539,-0.156,1.0,0.896,0.524,-0.361,-0.088,-0.156
7,B2_2,0.011,-0.445,-0.657,-0.562,0.659,0.775,0.589,-0.413,-0.502,-0.125,0.896,1.0,0.417,-0.392,-0.096,-0.177
7,B2_3,0.194,-0.342,-0.254,-0.658,0.913,0.563,0.688,-0.177,0.047,-0.441,0.524,0.417,1.0,-0.085,-0.325,-0.258
7,y1,-0.413,-0.166,-0.015,-0.105,-0.286,-0.35,-0.401,0.118,0.343,-0.291,-0.361,-0.392,-0.085,1.0,0.78,0.771
7,y2,-0.723,-0.225,0.006,0.031,-0.289,-0.285,-0.435,0.225,0.207,-0.052,-0.088,-0.096,-0.325,0.78,1.0,0.915
7,y3,-0.795,-0.137,0.203,0.073,-0.228,-0.273,-0.478,0.363,0.473,-0.022,-0.156,-0.177,-0.258,0.771,0.915,1.0
8,.,1.0,-0.189,-0.365,-0.349,0.028,0.046,0.141,-0.318,-0.376,-0.413,0.094,0.027,-0.003,-0.763,-0.601,-0.702
8,A1_1,-0.189,1.0,0.723,0.534,-0.318,-0.076,-0.159,0.495,0.25,0.469,-0.329,-0.439,-0.359,-0.163,-0.157,-0.119
8,A1_2,-0.365,0.723,1.0,0.338,-0.087,-0.261,-0.259,0.752,0.683,0.336,-0.423,-0.496,-0.07,0.139,0.089,0.215
8,A1_3,-0.349,0.534,0.338,1.0,-0.532,-0.481,-0.434,0.514,0.283,0.882,-0.718,-0.66,-0.331,0.04,-0.096,0.029
8,B1_1,0.028,-0.318,-0.087,-0.532,1.0,0.505,0.694,-0.243,0.009,-0.367,0.673,0.674,0.927,-0.133,-0.334,-0.318
8,B1_2,0.046,-0.076,-0.261,-0.481,0.505,1.0,0.861,-0.242,-0.189,-0.242,0.809,0.856,0.193,-0.269,-0.285,-0.306
8,B1_3,0.141,-0.159,-0.259,-0.434,0.694,0.861,1.0,-0.173,-0.02,-0.35,0.645,0.758,0.515,-0.236,-0.374,-0.38
8,A2_1,-0.318,0.495,0.752,0.514,-0.243,-0.242,-0.173,1.0,0.927,0.415,-0.636,-0.431,-0.193,0.186,0.045,0.276
8,A2_2,-0.376,0.25,0.683,0.283,0.009,-0.189,-0.02,0.927,1.0,0.169,-0.514,-0.269,0.076,0.373,0.18,0.406
8,A2_3,-0.413,0.469,0.336,0.882,-0.367,-0.242,-0.35,0.415,0.169,1.0,-0.42,-0.438,-0.268,-0.103,-0.217,-0.076
8,B2_1,0.094,-0.329,-0.423,-0.718,0.673,0.809,0.645,-0.636,-0.514,-0.42,1.0,0.905,0.407,-0.232,-0.203,-0.303
8,B2_2,0.027,-0.439,-0.496,-0.66,0.674,0.856,0.758,-0.431,-0.269,-0.438,0.905,1.0,0.419,-0.099,-0.161,-0.186
8,B2_3,-0.003,-0.359,-0.07,-0.331,0.927,0.193,0.515,-0.193,0.076,-0.268,0.407,0.419,1.0,-0.032,-0.289,-0.261
8,y1,-0.763,-0.163,0.139,0.04,-0.133,-0.269,-0.236,0.186,0.373,-0.103,-0.232,-0.099,-0.032,1.0,0.922,0.952
8,y2,-0.601,-0.157,0.089,-0.096,-0.334,-0.285,-0.374,0.045,0.18,-0.217,-0.203,-0.161,-0.289,0.922,1.0,0.961
8,y3,-0.702,-0.119,0.215,0.029,-0.318,-0.306,-0.38,0.276,0.406,-0.076,-0.303,-0.186,-0.261,0.952,0.961,1.0
9,.,1.0,-0.154,-0.229,-0.287,-0.042,-0.158,-0.061,-0.363,-0.455,-0.415,0.092,-0.106,0.012,-0.593,-0.689,-0.65
9,A1_1,-0.154,1.0,0.856,0.706,-0.19,0.015,0.041,0.589,0.354,0.467,-0.311,-0.186,-0.214,-0.228,-0.175,-0.175
9,A1_2,-0.229,0.856,1.0,0.818,-0.138,-0.28,-0.14,0.739,0.576,0.402,-0.411,-0.375,-0.114,-0.113,-0.079,-0.044
9,A1_3,-0.287,0.706,0.818,1.0,-0.442,-0.359,-0.322,0.868,0.463,0.816,-0.569,-0.534,-0.224,-0.221,0.044,0.018
9,B1_1,-0.042,-0.19,-0.138,-0.442,1.0,0.459,0.721,-0.428,-0.028,-0.6,0.79,0.61,0.899,-0.099,-0.286,-0.371
9,B1_2,-0.158,0.015,-0.28,-0.359,0.459,1.0,0.794,-0.273,-0.112,-0.099,0.626,0.827,0.228,-0.227,-0.349,-0.354
9,B1_3,-0.061,0.041,-0.14,-0.322,0.721,0.794,1.0,-0.145,0.203,-0.269,0.639,0.606,0.562,-0.37,-0.495,-0.557
9,A2_1,-0.363,0.589,0.739,0.868,-0.428,-0.273,-0.145,1.0,0.788,0.691,-0.517,-0.475,-0.319,-0.189,0.073,0.08
9,A2_2,-0.455,0.354,0.576,0.463,-0.028,-0.112,0.203,0.788,1.0,0.237,-0.308,-0.304,-0.091,0.041,0.08,0.123
9,A2_3,-0.415,0.467,0.402,0.816,-0.6,-0.099,-0.269,0.691,0.237,1.0,-0.558,-0.401,-0.371,-0.127,0.192,0.144
9,B2_1,0.092,-0.311,-0.411,-0.569,0.79,0.626,0.639,-0.517,-0.308,-0.558,1.0,0.894,0.665,-0.247,-0.258,-0.361
9,B2_2,-0.106,-0.186,-0.375,-0.534,0.61,0.827,0.606,-0.475,-0.304,-0.401,0.894,1.0,0.372,-0.083,-0.151,-0.188
9,B2_3,0.012,-0.214,-0.114,-0.224,0.899,0.228,0.562,-0.319,-0.091,-0.371,0.665,0.372,1.0,-0.244,-0.278,-0.432
9,y1,-0.593,-0.228,-0.113,-0.221,-0.099,-0.227,-0.37,-0.189,0.041,-0.127,-0.247,-0.083,-0.244,1.0,0.85,0.909
9,y2,-0.689,-0.175,-0.079,0.044,-0.286,-0.349,-0.495,0.073,0.08,0.192,-0.258,-0.151,-0.278,0.85,1.0,0.964
9,y3,-0.65,-0.175,-0.044,0.018,-0.371,-0.354,-0.557,0.08,0.123,0.144,-0.361,-0.188,-0.432,0.909,0.964,1.0
10,.,1.0,-0.33,-0.414,-0.388,-0.133,-0.074,0.073,-0.477,-0.55,-0.329,-0.0,0.002,-0.029,-0.489,-0.602,-0.617
10,A1_1,-0.33,1.0,0.782,0.734,-0.359,-0.164,-0.045,0.595,0.396,0.636,-0.526,-0.327,-0.216,-0.345,-0.153,-0.21
10,A1_2,-0.414,0.782,1.0,0.605,-0.268,-0.355,-0.186,0.731,0.64,0.282,-0.656,-0.422,-0.212,-0.112,0.028,-0.129
10,A1_3,-0.388,0.734,0.605,1.0,-0.3,-0.383,-0.242,0.731,0.533,0.806,-0.268,-0.491,0.001,-0.304,-0.084,-0.008
10,B1_1,-0.133,-0.359,-0.268,-0.3,1.0,0.701,0.708,-0.264,0.16,-0.323,0.77,0.568,0.86,-0.145,-0.247,-0.2
10,B1_2,-0.074,-0.164,-0.355,-0.383,0.701,1.0,0.915,-0.235,0.018,-0.047,0.605,0.765,0.379,-0.243,-0.341,-0.265
10,B1_3,0.073,-0.045,-0.186,-0.242,0.708,0.915,1.0,-0.074,0.226,-0.043,0.47,0.555,0.485,-0.45,-0.525,-0.474
10,A2_1,-0.477,0.595,0.731,0.731,-0.264,-0.235,-0.074,1.0,0.86,0.64,-0.393,-0.313,-0.256,-0.127,0.064,0.093
10,A2_2,-0.55,0.396,0.64,0.533,0.16,0.018,0.226,0.86,1.0,0.329,-0.2,-0.255,0.131,-0.02,0.109,0.106
10,A2_3,-0.329,0.636,0.282,0.806,-0.323,-0.047,-0.043,0.64,0.329,1.0,-0.036,-0.064,-0.209,-0.375,-0.165,0.016
10,B2_1,-0.0,-0.526,-0.656,-0.268,0.77,0.605,0.47,-0.393,-0.2,-0.036,1.0,0.718,0.671,-0.172,-0.249,-0.051
10,B2_2,0.002,-0.327,-0.422,-0.491,0.568,0.765,0.555,-0.313,-0.255,-0.064,0.718,1.0,0.187,-0.207,-0.31,-0.21
10,B2_3,-0.029,-0.216,-0.212,0.001,0.86,0.379,0.485,-0.256,0.131,-0.209,0.671,0.187,1.0,-0.248,-0.293,-0.233
10,y1,-0.489,-0.345,-0.112,-0.304,-0.145,-0.243,-0.45,-0.127,-0.02,-0.375,-0.172,-0.207,-0.248,1.0,0.967,0.897
10,y2,-0.602,-0.153,0.028,-0.084,-0.247,-0.341,-0.525,0.064,0.109,-0.165,-0.249,-0.31,-0.293,0.967,1.0,0.954
10,y3,-0.617,-0.21,-0.129,-0.008,-0.2,-0.265,-0.474,0.093,0.106,0.016,-0.051,-0.21,-0.233,0.897,0.954,1.0
11,.,1.0,-0.183,-0.21,-0.202,-0.208,-0.177,-0.146,-0.248,-0.36,-0.2,-0.146,-0.185,-0.155,-0.631,-0.54,-0.566
11,A1_1,-0.183,1.0,0.75,0.688,-0.219,-0.234,-0.058,0.415,0.169,0.592,-0.434,-0.168,-0.142,-0.281,-0.191,-0.147
11,A1_2,-0.21,0.75,1.0,0.72,-0.002,-0.233,-0.139,0.752,0.612,0.427,-0.192,-0.125,-0.116,-0.195,-0.028,-0.179
11,A1_3,-0.202,0.688,0.72,1.0,-0.465,-0.526,-0.308,0.79,0.475,0.886,-0.334,-0.444,-0.278,-0.12,-0.009,-0.036
11,B1_1,-0.208,-0.219,-0.002,-0.465,1.0,0.655,0.683,-0.34,0.044,-0.476,0.643,0.64,0.825,-0.214,-0.258,-0.349
11,B1_2,-0.177,-0.234,-0.233,-0.526,0.655,1.0,0.77,-0.295,-0.063,-0.291,0.597,0.937,0.3,-0.197,-0.301,-0.382
11,B1_3,-0.146,-0.058,-0.139,-0.308,0.683,0.77,1.0,-0.269,0.091,-0.152,0.278,0.573,0.628,-0.43,-0.578,-0.503
11,A2_1,-0.248,0.415,0.752,0.79,-0.34,-0.295,-0.269,1.0,0.842,0.597,-0.168,-0.269,-0.442,0.07,0.24,0.015
11,A2_2,-0.36,0.169,0.612,0.475,0.044,-0.063,0.091,0.842,1.0,0.236,-0.067,-0.169,-0.084,0.124,0.24,0.021
11,A2_3,-0.2,0.592,0.427,0.886,-0.476,-0.291,-0.152,0.597,0.236,1.0,-0.141,-0.221,-0.266,-0.183,-0.117,-0.128
11,B2_1,-0.146,-0.434,-0.192,-0.334,0.643,0.597,0.278,-0.168,-0.067,-0.141,1.0,0.716,0.411,-0.046,0.006,-0.281
11,B2_2,-0.185,-0.168,-0.125,-0.444,0.64,0.937,0.573,-0.269,-0.169,-0.221,0.716,1.0,0.239,-0.176,-0.244,-0.368
11,B2_3,-0.155,-0.142,-0.116,-0.278,0.825,0.3,0.628,-0.442,-0.084,-0.266,0.411,0.239,1.0,-0.275,-0.354,-0.29
11,y1,-0.631,-0.281,-0.195,-0.12,-0.214,-0.197,-0.43,0.07,0.124,-0.183,-0.046,-0.176,-0.275,1.0,0.942,0.958
