,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_3,0.067,0.034,0.029,0.008,0.023,0.007,0.252,0.326,0.009,0.007,0.017,0.123,0.016,0.022,0.026,0.034
2,y1,0.053,0.058,0.145,0.046,0.025,0.078,0.042,0.101,0.12,0.011,0.041,0.067,0.064,0.056,0.026,0.067
2,y2,0.058,0.022,0.042,0.175,0.046,0.058,0.031,0.036,0.015,0.012,0.07,0.029,0.016,0.348,0.035,0.009
2,y3,0.066,0.069,0.038,0.011,0.023,0.003,0.148,0.348,0.007,0.008,0.045,0.098,0.018,0.043,0.041,0.035
3,.,0.079,0.042,0.137,0.074,0.02,0.103,0.078,0.123,0.02,0.013,0.059,0.052,0.035,0.069,0.055,0.04
3,A1_1,0.062,0.018,0.05,0.061,0.066,0.076,0.061,0.077,0.037,0.014,0.017,0.117,0.018,0.208,0.048,0.07
3,A1_2,0.181,0.034,0.047,0.042,0.02,0.04,0.157,0.219,0.021,0.021,0.019,0.062,0.022,0.025,0.026,0.065
3,A1_3,0.039,0.077,0.046,0.215,0.128,0.039,0.024,0.031,0.018,0.016,0.088,0.08,0.054,0.112,0.021,0.015
3,B1_1,0.081,0.067,0.081,0.075,0.022,0.01,0.036,0.052,0.01,0.013,0.153,0.017,0.017,0.29,0.066,0.009
3,B1_2,0.033,0.056,0.056,0.026,0.034,0.017,0.144,0.132,0.008,0.012,0.051,0.042,0.019,0.146,0.2,0.025
3,B1_3,0.154,0.027,0.051,0.018,0.022,0.04,0.148,0.166,0.045,0.017,0.013,0.083,0.027,0.024,0.041,0.125
3,A2_1,0.071,0.017,0.029,0.222,0.052,0.066,0.053,0.105,0.062,0.026,0.063,0.071,0.04,0.073,0.013,0.038
3,A2_2,0.103,0.114,0.093,0.029,0.027,0.011,0.041,0.101,0.005,0.035,0.127,0.063,0.023,0.167,0.05,0.011
3,A2_3,0.037,0.066,0.077,0.06,0.024,0.021,0.225,0.121,0.028,0.004,0.068,0.062,0.024,0.056,0.098,0.03
3,B2_1,0.051,0.039,0.096,0.081,0.019,0.078,0.026,0.076,0.169,0.012,0.085,0.026,0.091,0.107,0.026,0.019
3,B2_2,0.058,0.034,0.046,0.088,0.033,0.03,0.041,0.093,0.007,0.023,0.132,0.037,0.019,0.281,0.066,0.013
3,B2_3,0.075,0.037,0.03,0.008,0.025,0.007,0.244,0.305,0.009,0.008,0.019,0.129,0.017,0.023,0.028,0.035
3,y1,0.06,0.061,0.147,0.045,0.026,0.073,0.044,0.096,0.116,0.012,0.043,0.067,0.062,0.058,0.027,0.064
3,y2,0.071,0.023,0.042,0.175,0.047,0.056,0.032,0.035,0.015,0.013,0.069,0.029,0.016,0.335,0.035,0.009
3,y3,0.073,0.074,0.039,0.012,0.025,0.003,0.144,0.324,0.008,0.009,0.048,0.099,0.019,0.045,0.044,0.036
4,.,0.087,0.042,0.135,0.074,0.02,0.101,0.077,0.119,0.02,0.014,0.059,0.051,0.035,0.067,0.056,0.04
4,A1_1,0.067,0.018,0.05,0.061,0.066,0.072,0.061,0.073,0.037,0.014,0.018,0.112,0.018,0.212,0.05,0.071
4,A1_2,0.196,0.033,0.046,0.042,0.02,0.04,0.157,0.205,0.02,0.022,0.02,0.062,0.021,0.025,0.027,0.065
4,A1_3,0.049,0.08,0.045,0.215,0.125,0.035,0.025,0.03,0.018,0.017,0.088,0.077,0.052,0.109,0.022,0.015
4,B1_1,0.094,0.068,0.078,0.074,0.022,0.009,0.038,0.053,0.01,0.014,0.157,0.018,0.016,0.272,0.068,0.009
4,B1_2,0.035,0.058,0.056,0.027,0.035,0.016,0.137,0.124,0.008,0.012,0.053,0.042,0.02,0.142,0.207,0.027
4,B1_3,0.163,0.027,0.052,0.018,0.022,0.042,0.147,0.154,0.045,0.017,0.013,0.08,0.027,0.027,0.043,0.122
4,A2_1,0.087,0.017,0.028,0.208,0.052,0.062,0.058,0.106,0.059,0.028,0.063,0.071,0.038,0.07,0.014,0.038
4,A2_2,0.116,0.116,0.09,0.031,0.027,0.01,0.042,0.1,0.005,0.037,0.129,0.062,0.023,0.15,0.05,0.012
4,A2_3,0.041,0.072,0.082,0.068,0.025,0.02,0.199,0.102,0.029,0.005,0.077,0.058,0.024,0.065,0.104,0.029
4,B2_1,0.062,0.042,0.098,0.08,0.02,0.072,0.03,0.076,0.141,0.014,0.093,0.025,0.084,0.116,0.031,0.018
4,B2_2,0.068,0.034,0.045,0.088,0.032,0.028,0.043,0.095,0.007,0.025,0.129,0.035,0.017,0.269,0.069,0.014
4,B2_3,0.085,0.039,0.031,0.009,0.028,0.007,0.235,0.282,0.01,0.009,0.02,0.137,0.018,0.025,0.029,0.037
4,y1,0.068,0.065,0.148,0.044,0.027,0.068,0.046,0.091,0.11,0.012,0.045,0.067,0.061,0.06,0.027,0.061
4,y2,0.084,0.024,0.043,0.173,0.048,0.052,0.033,0.035,0.015,0.014,0.069,0.029,0.015,0.32,0.036,0.009
4,y3,0.08,0.078,0.041,0.013,0.026,0.003,0.139,0.3,0.008,0.009,0.052,0.099,0.02,0.049,0.045,0.037
5,.,0.096,0.043,0.134,0.074,0.02,0.099,0.076,0.114,0.02,0.014,0.059,0.051,0.035,0.066,0.057,0.041
5,A1_1,0.074,0.018,0.05,0.061,0.065,0.069,0.061,0.069,0.036,0.015,0.018,0.109,0.017,0.214,0.052,0.072
5,A1_2,0.212,0.033,0.045,0.042,0.02,0.039,0.154,0.193,0.019,0.023,0.02,0.062,0.021,0.025,0.027,0.066
5,A1_3,0.061,0.083,0.045,0.212,0.121,0.032,0.025,0.03,0.018,0.018,0.088,0.073,0.05,0.106,0.022,0.015
5,B1_1,0.107,0.07,0.076,0.072,0.022,0.009,0.039,0.052,0.009,0.016,0.157,0.018,0.016,0.262,0.069,0.009
5,B1_2,0.038,0.061,0.057,0.029,0.036,0.016,0.129,0.116,0.009,0.012,0.053,0.042,0.021,0.142,0.211,0.029
5,B1_3,0.173,0.027,0.054,0.019,0.023,0.043,0.146,0.143,0.045,0.017,0.014,0.078,0.026,0.029,0.044,0.118
5,A2_1,0.106,0.017,0.027,0.192,0.051,0.057,0.063,0.107,0.055,0.032,0.063,0.071,0.037,0.068,0.015,0.038
