,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,A1_1,0.108,0.057,0.061,0.055,0.053,0.059,0.056,0.056,0.058,0.06,0.055,0.058,0.056,0.068,0.068,0.071
3,A1_2,0.109,0.056,0.06,0.051,0.055,0.061,0.055,0.054,0.06,0.059,0.055,0.059,0.055,0.071,0.066,0.074
3,A1_3,0.112,0.056,0.06,0.051,0.055,0.06,0.053,0.054,0.059,0.059,0.055,0.058,0.056,0.069,0.068,0.074
3,B1_1,0.113,0.056,0.059,0.052,0.056,0.059,0.051,0.055,0.059,0.058,0.056,0.058,0.058,0.066,0.071,0.072
3,B1_2,0.114,0.057,0.059,0.052,0.054,0.06,0.051,0.054,0.058,0.06,0.055,0.057,0.057,0.067,0.071,0.073
3,B1_3,0.121,0.056,0.061,0.052,0.054,0.057,0.05,0.054,0.057,0.059,0.053,0.059,0.057,0.066,0.07,0.075
3,A2_1,0.121,0.055,0.061,0.05,0.056,0.057,0.049,0.053,0.056,0.058,0.055,0.06,0.056,0.066,0.069,0.078
3,A2_2,0.116,0.056,0.061,0.052,0.054,0.059,0.051,0.055,0.058,0.059,0.054,0.058,0.057,0.066,0.069,0.076
3,A2_3,0.114,0.055,0.06,0.05,0.055,0.06,0.053,0.054,0.06,0.058,0.054,0.057,0.056,0.07,0.069,0.074
3,B2_1,0.116,0.057,0.061,0.049,0.054,0.059,0.052,0.053,0.059,0.059,0.053,0.059,0.056,0.07,0.066,0.076
3,B2_2,0.121,0.056,0.062,0.051,0.053,0.056,0.051,0.054,0.057,0.058,0.051,0.06,0.056,0.068,0.067,0.077
3,B2_3,0.12,0.057,0.062,0.05,0.054,0.057,0.05,0.054,0.056,0.059,0.053,0.06,0.057,0.068,0.066,0.077
3,y1,0.118,0.057,0.061,0.053,0.054,0.055,0.051,0.053,0.056,0.058,0.054,0.06,0.057,0.067,0.069,0.076
3,y2,0.119,0.057,0.061,0.053,0.053,0.055,0.052,0.054,0.056,0.058,0.053,0.059,0.057,0.067,0.07,0.076
3,y3,0.116,0.056,0.059,0.05,0.056,0.058,0.05,0.053,0.058,0.058,0.055,0.058,0.058,0.069,0.071,0.075
4,.,0.113,0.056,0.058,0.058,0.055,0.057,0.058,0.057,0.058,0.058,0.056,0.058,0.056,0.067,0.066,0.068
4,A1_1,0.123,0.056,0.059,0.054,0.052,0.057,0.055,0.055,0.057,0.059,0.054,0.057,0.055,0.068,0.068,0.071
4,A1_2,0.124,0.055,0.059,0.05,0.054,0.059,0.054,0.053,0.058,0.058,0.054,0.057,0.053,0.071,0.067,0.074
4,A1_3,0.129,0.054,0.059,0.05,0.053,0.058,0.052,0.053,0.058,0.058,0.054,0.057,0.055,0.069,0.069,0.074
4,B1_1,0.13,0.054,0.058,0.051,0.055,0.058,0.049,0.054,0.057,0.057,0.055,0.057,0.056,0.067,0.071,0.072
4,B1_2,0.131,0.055,0.058,0.051,0.052,0.058,0.05,0.053,0.057,0.058,0.053,0.055,0.056,0.068,0.072,0.073
4,B1_3,0.139,0.054,0.059,0.051,0.052,0.055,0.048,0.052,0.055,0.057,0.052,0.057,0.056,0.066,0.07,0.075
4,A2_1,0.139,0.053,0.059,0.049,0.055,0.055,0.048,0.051,0.054,0.056,0.053,0.059,0.055,0.067,0.07,0.078
4,A2_2,0.133,0.055,0.059,0.051,0.052,0.057,0.05,0.054,0.056,0.058,0.052,0.056,0.056,0.066,0.07,0.076
4,A2_3,0.131,0.054,0.058,0.048,0.053,0.058,0.051,0.053,0.058,0.056,0.052,0.056,0.055,0.071,0.07,0.075
4,B2_1,0.134,0.055,0.06,0.048,0.053,0.057,0.05,0.052,0.057,0.057,0.052,0.057,0.055,0.07,0.067,0.076
4,B2_2,0.139,0.055,0.06,0.05,0.051,0.054,0.05,0.052,0.056,0.057,0.05,0.058,0.054,0.069,0.068,0.077
4,B2_3,0.138,0.055,0.061,0.049,0.052,0.055,0.049,0.052,0.055,0.057,0.052,0.058,0.056,0.068,0.067,0.077
4,y1,0.136,0.056,0.059,0.052,0.052,0.053,0.05,0.052,0.054,0.057,0.052,0.058,0.056,0.067,0.07,0.076
4,y2,0.136,0.055,0.059,0.052,0.051,0.053,0.051,0.053,0.055,0.057,0.052,0.058,0.055,0.068,0.07,0.076
4,y3,0.133,0.054,0.058,0.049,0.054,0.056,0.049,0.051,0.057,0.057,0.054,0.056,0.056,0.069,0.071,0.075
5,.,0.125,0.055,0.057,0.057,0.054,0.056,0.057,0.056,0.057,0.056,0.055,0.057,0.055,0.067,0.067,0.068
5,A1_1,0.137,0.055,0.058,0.053,0.051,0.056,0.054,0.054,0.056,0.057,0.052,0.055,0.054,0.068,0.069,0.071
5,A1_2,0.138,0.053,0.057,0.049,0.053,0.057,0.053,0.052,0.057,0.056,0.053,0.056,0.052,0.072,0.068,0.074
5,A1_3,0.145,0.053,0.057,0.049,0.052,0.056,0.05,0.051,0.056,0.056,0.052,0.055,0.053,0.07,0.069,0.074
5,B1_1,0.146,0.053,0.056,0.05,0.053,0.056,0.048,0.052,0.055,0.055,0.053,0.055,0.055,0.067,0.072,0.072
5,B1_2,0.147,0.054,0.056,0.049,0.051,0.057,0.049,0.052,0.055,0.056,0.052,0.054,0.055,0.068,0.072,0.073
5,B1_3,0.157,0.053,0.058,0.05,0.051,0.053,0.047,0.051,0.053,0.055,0.05,0.055,0.054,0.067,0.071,0.075
5,A2_1,0.157,0.052,0.057,0.048,0.053,0.054,0.046,0.05,0.053,0.054,0.052,0.057,0.053,0.067,0.07,0.078
5,A2_2,0.15,0.054,0.058,0.049,0.051,0.055,0.048,0.052,0.054,0.056,0.051,0.054,0.055,0.067,0.07,0.076
5,A2_3,0.148,0.052,0.057,0.047,0.052,0.057,0.05,0.051,0.056,0.054,0.051,0.054,0.054,0.071,0.071,0.075
5,B2_1,0.151,0.054,0.058,0.047,0.051,0.055,0.049,0.05,0.055,0.055,0.05,0.056,0.053,0.07,0.068,0.076
5,B2_2,0.157,0.053,0.058,0.049,0.05,0.053,0.048,0.051,0.054,0.055,0.048,0.056,0.053,0.069,0.069,0.077
5,B2_3,0.156,0.054,0.059,0.048,0.051,0.053,0.048,0.051,0.053,0.055,0.05,0.056,0.054,0.068,0.067,0.077
5,y1,0.153,0.054,0.057,0.051,0.051,0.052,0.049,0.05,0.053,0.055,0.051,0.056,0.054,0.067,0.07,0.076
5,y2,0.153,0.054,0.058,0.051,0.05,0.052,0.049,0.051,0.053,0.055,0.05,0.056,0.054,0.068,0.071,0.076
5,y3,0.15,0.053,0.056,0.048,0.053,0.054,0.048,0.05,0.055,0.055,0.052,0.055,0.055,0.069,0.072,0.075
6,.,0.136,0.055,0.056,0.056,0.053,0.055,0.056,0.055,0.056,0.055,0.054,0.056,0.054,0.068,0.067,0.068
6,A1_1,0.15,0.054,0.056,0.053,0.05,0.055,0.053,0.053,0.054,0.056,0.051,0.054,0.053,0.069,0.069,0.071
6,A1_2,0.152,0.052,0.056,0.048,0.051,0.056,0.052,0.051,0.056,0.055,0.052,0.054,0.051,0.072,0.068,0.074
6,A1_3,0.159,0.052,0.056,0.048,0.051,0.055,0.049,0.05,0.055,0.054,0.051,0.054,0.052,0.07,0.07,0.075
6,B1_1,0.161,0.052,0.055,0.049,0.052,0.054,0.047,0.051,0.054,0.053,0.052,0.054,0.054,0.067,0.072,0.072
6,B1_2,0.163,0.052,0.055,0.048,0.05,0.055,0.048,0.051,0.053,0.055,0.051,0.052,0.053,0.068,0.073,0.073
6,B1_3,0.174,0.052,0.056,0.049,0.049,0.052,0.046,0.05,0.052,0.053,0.049,0.054,0.053,0.067,0.071,0.075
6,A2_1,0.174,0.051,0.056,0.047,0.051,0.052,0.045,0.048,0.051,0.052,0.05,0.055,0.052,0.067,0.07,0.078
6,A2_2,0.166,0.052,0.056,0.048,0.049,0.054,0.047,0.051,0.053,0.054,0.049,0.053,0.053,0.067,0.071,0.076
6,A2_3,0.164,0.051,0.055,0.046,0.05,0.055,0.049,0.05,0.055,0.052,0.05,0.052,0.052,0.071,0.071,0.075
6,B2_1,0.167,0.053,0.056,0.046,0.05,0.054,0.048,0.049,0.054,0.053,0.049,0.054,0.052,0.071,0.068,0.076
6,B2_2,0.174,0.052,0.057,0.048,0.048,0.051,0.047,0.05,0.052,0.053,0.047,0.055,0.052,0.069,0.069,0.077
6,B2_3,0.173,0.052,0.057,0.047,0.049,0.051,0.046,0.05,0.051,0.053,0.049,0.055,0.053,0.068,0.068,0.077
6,y1,0.169,0.053,0.056,0.049,0.05,0.05,0.048,0.049,0.051,0.053,0.05,0.055,0.053,0.067,0.071,0.076
6,y2,0.17,0.052,0.056,0.05,0.049,0.05,0.048,0.05,0.052,0.053,0.049,0.054,0.053,0.068,0.071,0.076
6,y3,0.166,0.052,0.055,0.047,0.051,0.053,0.047,0.049,0.053,0.053,0.051,0.053,0.053,0.07,0.072,0.075
7,.,0.146,0.054,0.055,0.055,0.052,0.054,0.056,0.054,0.055,0.054,0.053,0.055,0.053,0.068,0.068,0.068
7,A1_1,0.161,0.053,0.055,0.051,0.049,0.053,0.052,0.052,0.053,0.055,0.05,0.053,0.052,0.069,0.07,0.071
7,A1_2,0.164,0.051,0.055,0.047,0.05,0.055,0.051,0.05,0.054,0.053,0.051,0.053,0.05,0.073,0.069,0.074
7,A1_3,0.173,0.051,0.054,0.047,0.05,0.053,0.048,0.049,0.053,0.053,0.05,0.052,0.051,0.071,0.07,0.075
7,B1_1,0.175,0.05,0.054,0.047,0.051,0.053,0.046,0.05,0.053,0.052,0.051,0.052,0.053,0.068,0.073,0.072
7,B1_2,0.177,0.051,0.054,0.047,0.049,0.054,0.047,0.049,0.052,0.053,0.049,0.051,0.052,0.069,0.073,0.073
7,B1_3,0.189,0.051,0.055,0.047,0.048,0.05,0.045,0.048,0.05,0.052,0.048,0.052,0.051,0.067,0.072,0.075
7,A2_1,0.19,0.05,0.054,0.045,0.05,0.05,0.044,0.047,0.05,0.051,0.049,0.053,0.051,0.067,0.071,0.078
7,A2_2,0.181,0.051,0.055,0.047,0.048,0.052,0.046,0.05,0.052,0.053,0.048,0.051,0.052,0.067,0.071,0.076
7,A2_3,0.178,0.05,0.054,0.045,0.049,0.054,0.048,0.049,0.053,0.051,0.049,0.051,0.051,0.072,0.072,0.075
7,B2_1,0.182,0.052,0.055,0.045,0.049,0.052,0.047,0.048,0.052,0.052,0.048,0.053,0.051,0.071,0.069,0.076
7,B2_2,0.19,0.051,0.055,0.046,0.047,0.05,0.046,0.048,0.051,0.051,0.046,0.053,0.05,0.069,0.069,0.077
7,B2_3,0.188,0.051,0.056,0.045,0.048,0.05,0.045,0.048,0.05,0.052,0.047,0.053,0.052,0.069,0.068,0.077
7,y1,0.184,0.052,0.054,0.048,0.048,0.049,0.046,0.048,0.05,0.052,0.048,0.053,0.052,0.067,0.071,0.076
7,y2,0.184,0.051,0.055,0.048,0.048,0.049,0.047,0.049,0.05,0.052,0.048,0.053,0.051,0.068,0.072,0.076
7,y3,0.181,0.051,0.053,0.045,0.05,0.051,0.046,0.048,0.052,0.052,0.05,0.052,0.052,0.07,0.073,0.075
8,.,0.154,0.053,0.054,0.054,0.051,0.053,0.055,0.053,0.054,0.053,0.052,0.054,0.052,0.069,0.068,0.068
8,A1_1,0.171,0.052,0.054,0.051,0.048,0.053,0.051,0.051,0.052,0.054,0.049,0.052,0.051,0.07,0.07,0.071
8,A1_2,0.175,0.051,0.054,0.046,0.05,0.054,0.05,0.048,0.053,0.052,0.05,0.052,0.049,0.073,0.069,0.074
8,A1_3,0.185,0.05,0.053,0.046,0.049,0.052,0.047,0.048,0.052,0.052,0.049,0.051,0.05,0.071,0.07,0.075
8,B1_1,0.188,0.05,0.053,0.046,0.05,0.052,0.045,0.048,0.052,0.051,0.05,0.051,0.051,0.068,0.073,0.072
8,B1_2,0.19,0.05,0.052,0.046,0.048,0.052,0.046,0.048,0.051,0.052,0.048,0.049,0.051,0.069,0.074,0.073
8,B1_3,0.203,0.05,0.053,0.046,0.047,0.049,0.044,0.047,0.049,0.051,0.047,0.051,0.05,0.067,0.072,0.075
8,A2_1,0.204,0.049,0.053,0.044,0.049,0.049,0.043,0.046,0.049,0.049,0.048,0.052,0.05,0.068,0.071,0.078
8,A2_2,0.194,0.05,0.053,0.046,0.047,0.051,0.045,0.048,0.05,0.051,0.047,0.05,0.051,0.068,0.071,0.076
8,A2_3,0.191,0.049,0.052,0.044,0.048,0.052,0.047,0.048,0.052,0.05,0.048,0.05,0.05,0.072,0.072,0.075
8,B2_1,0.195,0.051,0.054,0.044,0.048,0.051,0.046,0.047,0.051,0.051,0.047,0.051,0.05,0.071,0.069,0.076
8,B2_2,0.203,0.05,0.054,0.045,0.046,0.048,0.045,0.047,0.05,0.05,0.045,0.052,0.049,0.07,0.07,0.076
8,B2_3,0.202,0.05,0.054,0.044,0.047,0.049,0.044,0.047,0.049,0.051,0.046,0.052,0.05,0.069,0.068,0.077
8,y1,0.197,0.051,0.053,0.047,0.047,0.048,0.045,0.047,0.049,0.05,0.047,0.052,0.051,0.068,0.072,0.076
8,y2,0.197,0.05,0.053,0.047,0.047,0.048,0.046,0.047,0.049,0.05,0.047,0.051,0.05,0.069,0.072,0.075
8,y3,0.194,0.049,0.052,0.044,0.049,0.05,0.045,0.046,0.051,0.05,0.049,0.05,0.051,0.07,0.073,0.075
9,.,0.161,0.053,0.053,0.054,0.051,0.052,0.055,0.053,0.053,0.053,0.052,0.053,0.052,0.069,0.069,0.069
9,A1_1,0.18,0.051,0.053,0.05,0.047,0.052,0.051,0.05,0.051,0.053,0.049,0.051,0.05,0.07,0.071,0.071
9,A1_2,0.184,0.05,0.053,0.045,0.049,0.053,0.05,0.048,0.052,0.052,0.049,0.051,0.048,0.074,0.069,0.075
9,A1_3,0.195,0.049,0.052,0.045,0.048,0.051,0.047,0.047,0.051,0.051,0.048,0.05,0.049,0.072,0.071,0.075
9,B1_1,0.198,0.049,0.051,0.046,0.049,0.051,0.044,0.048,0.05,0.05,0.049,0.05,0.05,0.069,0.074,0.073
9,B1_2,0.201,0.049,0.051,0.045,0.047,0.051,0.045,0.047,0.049,0.051,0.047,0.048,0.05,0.07,0.074,0.073
9,B1_3,0.215,0.049,0.052,0.045,0.046,0.048,0.043,0.046,0.048,0.05,0.045,0.05,0.049,0.068,0.072,0.075
9,A2_1,0.216,0.048,0.052,0.043,0.048,0.048,0.042,0.045,0.047,0.048,0.047,0.051,0.048,0.068,0.071,0.078
9,A2_2,0.205,0.049,0.052,0.045,0.046,0.05,0.044,0.048,0.049,0.05,0.046,0.049,0.05,0.068,0.072,0.076
9,A2_3,0.202,0.048,0.051,0.043,0.047,0.051,0.046,0.047,0.051,0.049,0.047,0.049,0.049,0.073,0.072,0.075
9,B2_1,0.207,0.05,0.052,0.043,0.047,0.05,0.045,0.046,0.049,0.05,0.046,0.05,0.049,0.072,0.069,0.076
9,B2_2,0.215,0.049,0.053,0.045,0.045,0.047,0.044,0.046,0.048,0.049,0.044,0.051,0.048,0.07,0.07,0.077
9,B2_3,0.214,0.049,0.053,0.044,0.046,0.047,0.043,0.046,0.047,0.049,0.045,0.051,0.049,0.069,0.069,0.077
9,y1,0.209,0.05,0.052,0.046,0.047,0.047,0.045,0.046,0.047,0.049,0.046,0.051,0.05,0.068,0.072,0.076
9,y2,0.208,0.049,0.052,0.046,0.046,0.047,0.045,0.047,0.048,0.049,0.046,0.05,0.049,0.069,0.072,0.076
9,y3,0.205,0.049,0.051,0.044,0.048,0.049,0.044,0.045,0.049,0.049,0.048,0.049,0.05,0.071,0.074,0.075
10,.,0.166,0.052,0.052,0.054,0.05,0.052,0.054,0.052,0.052,0.052,0.051,0.052,0.051,0.07,0.069,0.069
10,A1_1,0.187,0.051,0.052,0.05,0.047,0.051,0.05,0.05,0.05,0.052,0.048,0.05,0.049,0.071,0.071,0.071
10,A1_2,0.192,0.049,0.051,0.045,0.048,0.052,0.049,0.047,0.051,0.051,0.048,0.05,0.047,0.074,0.07,0.075
10,A1_3,0.203,0.048,0.051,0.045,0.047,0.05,0.046,0.046,0.05,0.05,0.047,0.049,0.048,0.072,0.071,0.075
10,B1_1,0.207,0.048,0.05,0.045,0.048,0.05,0.044,0.047,0.049,0.049,0.048,0.049,0.05,0.069,0.074,0.073
10,B1_2,0.21,0.049,0.05,0.045,0.046,0.05,0.044,0.046,0.049,0.05,0.047,0.048,0.049,0.07,0.075,0.074
10,B1_3,0.225,0.048,0.051,0.045,0.045,0.047,0.042,0.045,0.047,0.049,0.045,0.049,0.048,0.068,0.073,0.075
10,A2_1,0.226,0.047,0.05,0.043,0.047,0.047,0.042,0.044,0.046,0.047,0.046,0.05,0.048,0.068,0.072,0.078
10,A2_2,0.214,0.049,0.051,0.045,0.045,0.049,0.044,0.047,0.048,0.05,0.045,0.048,0.049,0.068,0.072,0.077
10,A2_3,0.211,0.047,0.05,0.043,0.047,0.051,0.045,0.046,0.05,0.048,0.046,0.048,0.048,0.073,0.073,0.076
10,B2_1,0.216,0.049,0.051,0.042,0.046,0.049,0.044,0.045,0.049,0.049,0.045,0.049,0.048,0.072,0.07,0.077
10,B2_2,0.225,0.048,0.051,0.044,0.044,0.046,0.043,0.045,0.047,0.048,0.043,0.05,0.047,0.07,0.07,0.077
10,B2_3,0.224,0.048,0.052,0.043,0.045,0.046,0.043,0.045,0.046,0.049,0.044,0.05,0.048,0.07,0.069,0.078
10,y1,0.218,0.049,0.05,0.046,0.046,0.046,0.044,0.045,0.047,0.048,0.046,0.05,0.049,0.068,0.072,0.077
10,y2,0.217,0.049,0.051,0.046,0.045,0.046,0.045,0.046,0.047,0.049,0.045,0.049,0.048,0.069,0.073,0.076
10,y3,0.214,0.048,0.049,0.043,0.047,0.048,0.043,0.045,0.048,0.048,0.047,0.048,0.049,0.071,0.074,0.076
11,.,0.17,0.052,0.052,0.053,0.05,0.051,0.054,0.052,0.052,0.052,0.051,0.051,0.051,0.071,0.07,0.069
11,A1_1,0.193,0.05,0.051,0.049,0.046,0.05,0.05,0.049,0.05,0.051,0.048,0.049,0.049,0.072,0.072,0.072
11,A1_2,0.197,0.048,0.05,0.045,0.048,0.051,0.049,0.047,0.051,0.05,0.048,0.049,0.047,0.075,0.071,0.075
11,A1_3,0.21,0.047,0.05,0.044,0.046,0.05,0.046,0.046,0.049,0.049,0.047,0.048,0.047,0.073,0.072,0.075
11,B1_1,0.215,0.047,0.049,0.044,0.047,0.049,0.043,0.046,0.048,0.048,0.047,0.048,0.049,0.07,0.075,0.073
11,B1_2,0.218,0.047,0.049,0.044,0.045,0.05,0.044,0.046,0.048,0.049,0.046,0.047,0.048,0.071,0.075,0.074
11,B1_3,0.233,0.047,0.05,0.044,0.044,0.046,0.042,0.044,0.046,0.048,0.044,0.048,0.047,0.068,0.073,0.075
11,A2_1,0.235,0.046,0.049,0.042,0.046,0.046,0.041,0.043,0.045,0.047,0.045,0.049,0.047,0.069,0.072,0.078
11,A2_2,0.222,0.047,0.05,0.044,0.045,0.048,0.043,0.046,0.047,0.049,0.045,0.047,0.048,0.069,0.073,0.077
11,A2_3,0.218,0.046,0.049,0.042,0.046,0.05,0.045,0.045,0.049,0.047,0.045,0.047,0.047,0.074,0.074,0.076
11,B2_1,0.224,0.048,0.05,0.042,0.045,0.048,0.044,0.044,0.048,0.048,0.044,0.048,0.047,0.073,0.07,0.077
11,B2_2,0.233,0.047,0.05,0.043,0.043,0.045,0.043,0.044,0.047,0.048,0.042,0.049,0.046,0.071,0.071,0.077
11,B2_3,0.232,0.047,0.051,0.042,0.044,0.046,0.042,0.045,0.046,0.048,0.044,0.049,0.048,0.07,0.07,0.078
11,y1,0.226,0.048,0.05,0.045,0.045,0.045,0.043,0.044,0.046,0.048,0.045,0.049,0.048,0.069,0.073,0.077
11,y2,0.225,0.047,0.05,0.045,0.044,0.045,0.044,0.045,0.046,0.048,0.044,0.049,0.048,0.07,0.073,0.076
11,y3,0.222,0.047,0.048,0.042,0.047,0.047,0.043,0.044,0.048,0.048,0.047,0.048,0.048,0.072,0.075,0.076
12,.,0.174,0.051,0.051,0.053,0.049,0.051,0.054,0.051,0.051,0.051,0.05,0.051,0.05,0.071,0.07,0.069
12,A1_1,0.197,0.049,0.051,0.049,0.046,0.05,0.049,0.048,0.049,0.051,0.047,0.049,0.048,0.072,0.072,0.072
12,A1_2,0.202,0.048,0.05,0.044,0.047,0.051,0.048,0.046,0.05,0.05,0.047,0.049,0.046,0.076,0.071,0.075
12,A1_3,0.216,0.047,0.049,0.044,0.046,0.049,0.045,0.045,0.049,0.049,0.046,0.048,0.047,0.074,0.073,0.076
12,B1_1,0.221,0.046,0.048,0.044,0.047,0.048,0.043,0.045,0.048,0.048,0.047,0.047,0.048,0.07,0.075,0.073
12,B1_2,0.224,0.047,0.048,0.043,0.045,0.049,0.043,0.045,0.047,0.049,0.046,0.046,0.048,0.071,0.076,0.074
12,B1_3,0.24,0.046,0.049,0.043,0.044,0.045,0.041,0.043,0.045,0.047,0.043,0.047,0.047,0.069,0.074,0.076
12,A2_1,0.242,0.045,0.048,0.041,0.046,0.045,0.04,0.042,0.045,0.046,0.044,0.048,0.046,0.069,0.073,0.078
12,A2_2,0.228,0.047,0.049,0.043,0.044,0.047,0.043,0.045,0.047,0.048,0.044,0.046,0.048,0.07,0.073,0.077
12,A2_3,0.224,0.046,0.048,0.041,0.045,0.049,0.044,0.044,0.048,0.047,0.045,0.046,0.047,0.075,0.074,0.076
12,B2_1,0.231,0.047,0.049,0.041,0.045,0.047,0.043,0.043,0.047,0.047,0.044,0.048,0.046,0.073,0.071,0.077
12,B2_2,0.24,0.046,0.05,0.043,0.043,0.045,0.042,0.044,0.046,0.047,0.042,0.048,0.046,0.071,0.071,0.077
12,B2_3,0.239,0.047,0.05,0.042,0.044,0.045,0.041,0.044,0.045,0.047,0.043,0.048,0.047,0.071,0.07,0.078
12,y1,0.232,0.047,0.049,0.045,0.045,0.044,0.043,0.043,0.045,0.047,0.044,0.048,0.047,0.07,0.073,0.077
12,y2,0.231,0.047,0.049,0.045,0.044,0.045,0.044,0.044,0.046,0.047,0.044,0.048,0.047,0.07,0.074,0.076
12,y3,0.228,0.046,0.048,0.042,0.046,0.047,0.042,0.043,0.047,0.047,0.046,0.047,0.048,0.072,0.075,0.076
13,.,0.176,0.051,0.051,0.053,0.049,0.051,0.054,0.051,0.051,0.051,0.05,0.05,0.05,0.072,0.071,0.069
13,A1_1,0.201,0.049,0.05,0.048,0.046,0.049,0.049,0.048,0.049,0.051,0.047,0.048,0.048,0.073,0.073,0.072
13,A1_2,0.206,0.047,0.049,0.044,0.047,0.05,0.048,0.045,0.05,0.049,0.047,0.048,0.046,0.077,0.072,0.076
13,A1_3,0.22,0.046,0.049,0.043,0.045,0.048,0.045,0.044,0.048,0.048,0.046,0.047,0.046,0.074,0.073,0.076
