,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,A2_1,-0.115,0.958,0.998,0.958,0.157,0.274,0.182,1.0,0.987,0.968,0.153,0.185,0.172,0.078,0.018,0.029
500,A2_2,-0.216,0.94,0.989,0.944,0.148,0.261,0.171,0.987,1.0,0.97,0.136,0.167,0.155,0.147,0.085,0.092
500,A2_3,-0.195,0.981,0.98,0.987,0.022,0.131,0.047,0.968,0.97,1.0,-0.002,0.045,0.016,0.064,0.007,0.011
500,B2_1,0.08,-0.036,0.119,-0.045,0.981,0.936,0.986,0.153,0.136,-0.002,1.0,0.987,0.996,0.116,0.117,0.127
500,B2_2,0.047,0.023,0.155,0.01,0.993,0.952,0.997,0.185,0.167,0.045,0.987,1.0,0.979,0.112,0.112,0.114
500,B2_3,0.08,-0.018,0.139,-0.024,0.969,0.915,0.977,0.172,0.155,0.016,0.996,0.979,1.0,0.079,0.079,0.09
500,y1,-0.042,0.035,0.071,-0.026,0.124,0.305,0.142,0.078,0.147,0.064,0.116,0.112,0.079,1.0,0.991,0.995
500,y2,-0.021,-0.014,0.012,-0.085,0.127,0.303,0.143,0.018,0.085,0.007,0.117,0.112,0.079,0.991,1.0,0.996
500,y3,0.009,-0.014,0.02,-0.082,0.125,0.306,0.144,0.029,0.092,0.011,0.127,0.114,0.09,0.995,0.996,1.0
1000,.,1.0,-0.065,-0.148,-0.091,-0.025,-0.022,0.036,-0.122,-0.277,-0.212,0.137,0.077,0.142,-0.106,-0.06,-0.068
1000,A1_1,-0.065,1.0,0.966,0.98,0.074,0.127,0.047,0.969,0.895,0.975,0.116,0.056,0.158,-0.084,-0.153,-0.121
1000,A1_2,-0.148,0.966,1.0,0.964,0.201,0.242,0.169,0.998,0.961,0.979,0.227,0.175,0.27,-0.117,-0.194,-0.161
1000,A1_3,-0.091,0.98,0.964,1.0,0.031,0.056,0.011,0.959,0.88,0.97,0.092,0.017,0.139,-0.235,-0.308,-0.277
1000,B1_1,-0.025,0.074,0.201,0.031,1.0,0.977,0.987,0.206,0.261,0.106,0.96,0.99,0.94,0.109,0.108,0.103
1000,B1_2,-0.022,0.127,0.242,0.056,0.977,1.0,0.941,0.257,0.307,0.141,0.905,0.954,0.882,0.206,0.199,0.198
1000,B1_3,0.036,0.047,0.169,0.011,0.987,0.941,1.0,0.172,0.221,0.084,0.977,0.992,0.961,0.101,0.104,0.097
1000,A2_1,-0.122,0.969,0.998,0.959,0.206,0.257,0.172,1.0,0.959,0.977,0.229,0.18,0.27,-0.09,-0.167,-0.133
1000,A2_2,-0.277,0.895,0.961,0.88,0.261,0.307,0.221,0.959,1.0,0.945,0.25,0.219,0.284,0.036,-0.051,-0.016
1000,A2_3,-0.212,0.975,0.979,0.97,0.106,0.141,0.084,0.977,0.945,1.0,0.134,0.074,0.173,-0.078,-0.159,-0.125
1000,B2_1,0.137,0.116,0.227,0.092,0.96,0.905,0.977,0.229,0.25,0.134,1.0,0.98,0.992,-0.007,-0.009,-0.015
1000,B2_2,0.077,0.056,0.175,0.017,0.99,0.954,0.992,0.18,0.219,0.074,0.98,1.0,0.967,0.062,0.068,0.061
1000,B2_3,0.142,0.158,0.27,0.139,0.94,0.882,0.961,0.27,0.284,0.173,0.992,0.967,1.0,-0.054,-0.055,-0.064
1000,y1,-0.106,-0.084,-0.117,-0.235,0.109,0.206,0.101,-0.09,0.036,-0.078,-0.007,0.062,-0.054,1.0,0.992,0.995
1000,y2,-0.06,-0.153,-0.194,-0.308,0.108,0.199,0.104,-0.167,-0.051,-0.159,-0.009,0.068,-0.055,0.992,1.0,0.997
1000,y3,-0.068,-0.121,-0.161,-0.277,0.103,0.198,0.097,-0.133,-0.016,-0.125,-0.015,0.061,-0.064,0.995,0.997,1.0
1500,.,1.0,0.414,0.058,-0.002,0.111,0.122,0.124,-0.048,-0.187,-0.056,0.416,0.326,0.373,0.065,0.103,0.11
1500,A1_1,0.414,1.0,0.839,0.762,0.251,0.239,0.227,0.749,0.634,0.739,0.443,0.423,0.437,-0.026,-0.042,-0.019
1500,A1_2,0.058,0.839,1.0,0.979,0.45,0.42,0.385,0.981,0.917,0.973,0.407,0.479,0.405,-0.032,-0.091,-0.058
1500,A1_3,-0.002,0.762,0.979,1.0,0.428,0.384,0.341,0.971,0.893,0.964,0.325,0.418,0.324,-0.151,-0.215,-0.184
1500,B1_1,0.111,0.251,0.45,0.428,1.0,0.981,0.959,0.538,0.615,0.482,0.851,0.931,0.867,0.329,0.319,0.306
1500,B1_2,0.122,0.239,0.42,0.384,0.981,1.0,0.953,0.513,0.588,0.458,0.813,0.89,0.839,0.408,0.409,0.387
1500,B1_3,0.124,0.227,0.385,0.341,0.959,0.953,1.0,0.479,0.555,0.413,0.843,0.918,0.859,0.467,0.452,0.45
1500,A2_1,-0.048,0.749,0.981,0.971,0.538,0.513,0.479,1.0,0.965,0.987,0.421,0.519,0.428,0.04,-0.023,0.006
1500,A2_2,-0.187,0.634,0.917,0.893,0.615,0.588,0.555,0.965,1.0,0.943,0.477,0.578,0.494,0.141,0.078,0.1
1500,A2_3,-0.056,0.739,0.973,0.964,0.482,0.458,0.413,0.987,0.943,1.0,0.369,0.462,0.367,0.01,-0.051,-0.021
1500,B2_1,0.416,0.443,0.407,0.325,0.851,0.813,0.843,0.421,0.477,0.369,1.0,0.975,0.993,0.261,0.272,0.267
1500,B2_2,0.326,0.423,0.479,0.418,0.931,0.89,0.918,0.519,0.578,0.462,0.975,1.0,0.974,0.302,0.296,0.296
1500,B2_3,0.373,0.437,0.405,0.324,0.867,0.839,0.859,0.428,0.494,0.367,0.993,0.974,1.0,0.281,0.299,0.284
1500,y1,0.065,-0.026,-0.032,-0.151,0.329,0.408,0.467,0.04,0.141,0.01,0.261,0.302,0.281,1.0,0.99,0.998
1500,y2,0.103,-0.042,-0.091,-0.215,0.319,0.409,0.452,-0.023,0.078,-0.051,0.272,0.296,0.299,0.99,1.0,0.993
1500,y3,0.11,-0.019,-0.058,-0.184,0.306,0.387,0.45,0.006,0.1,-0.021,0.267,0.296,0.284,0.998,0.993,1.0
2000,.,1.0,-0.165,-0.099,-0.116,-0.009,-0.063,0.208,-0.074,-0.049,-0.122,0.077,0.097,0.093,0.088,0.09,0.066
2000,A1_1,-0.165,1.0,0.955,0.953,0.293,0.35,0.145,0.959,0.956,0.967,0.251,0.317,0.378,-0.338,-0.347,-0.374
2000,A1_2,-0.099,0.955,1.0,0.976,0.208,0.294,0.072,0.984,0.949,0.993,0.17,0.224,0.314,-0.374,-0.379,-0.408
2000,A1_3,-0.116,0.953,0.976,1.0,0.217,0.282,0.088,0.974,0.959,0.988,0.181,0.243,0.329,-0.454,-0.459,-0.483
2000,B1_1,-0.009,0.293,0.208,0.217,1.0,0.845,0.907,0.325,0.357,0.185,0.953,0.975,0.976,0.085,0.082,0.048
2000,B1_2,-0.063,0.35,0.294,0.282,0.845,1.0,0.737,0.39,0.388,0.244,0.728,0.782,0.844,-0.026,-0.043,-0.105
2000,B1_3,0.208,0.145,0.072,0.088,0.907,0.737,1.0,0.208,0.265,0.054,0.944,0.918,0.927,0.14,0.142,0.107
2000,A2_1,-0.074,0.959,0.984,0.974,0.325,0.39,0.208,1.0,0.986,0.979,0.307,0.355,0.431,-0.378,-0.386,-0.419
2000,A2_2,-0.049,0.956,0.949,0.959,0.357,0.388,0.265,0.986,1.0,0.957,0.363,0.407,0.465,-0.385,-0.394,-0.425
2000,A2_3,-0.122,0.967,0.993,0.988,0.185,0.244,0.054,0.979,0.957,1.0,0.157,0.211,0.293,-0.39,-0.395,-0.42
2000,B2_1,0.077,0.251,0.17,0.181,0.953,0.728,0.944,0.307,0.363,0.157,1.0,0.979,0.948,0.122,0.116,0.092
2000,B2_2,0.097,0.317,0.224,0.243,0.975,0.782,0.918,0.355,0.407,0.211,0.979,1.0,0.972,0.025,0.017,-0.01
2000,B2_3,0.093,0.378,0.314,0.329,0.976,0.844,0.927,0.431,0.465,0.293,0.948,0.972,1.0,0.034,0.028,-0.014
2000,y1,0.088,-0.338,-0.374,-0.454,0.085,-0.026,0.14,-0.378,-0.385,-0.39,0.122,0.025,0.034,1.0,0.998,0.991
2000,y2,0.09,-0.347,-0.379,-0.459,0.082,-0.043,0.142,-0.386,-0.394,-0.395,0.116,0.017,0.028,0.998,1.0,0.995
2000,y3,0.066,-0.374,-0.408,-0.483,0.048,-0.105,0.107,-0.419,-0.425,-0.42,0.092,-0.01,-0.014,0.991,0.995,1.0
2500,.,1.0,0.104,-0.08,0.051,0.119,-0.076,0.195,0.221,0.006,-0.075,0.093,0.169,0.193,0.05,0.034,0.031
2500,A1_1,0.104,1.0,0.95,0.98,0.189,0.195,0.06,0.94,0.962,0.954,0.211,0.298,0.253,-0.221,-0.236,-0.243
2500,A1_2,-0.08,0.95,1.0,0.925,0.196,0.226,0.055,0.836,0.949,0.999,0.222,0.271,0.226,-0.079,-0.093,-0.1
2500,A1_3,0.051,0.98,0.925,1.0,0.242,0.24,0.122,0.945,0.966,0.933,0.262,0.342,0.303,-0.302,-0.316,-0.324
2500,B1_1,0.119,0.189,0.196,0.242,1.0,0.921,0.961,0.333,0.349,0.178,0.956,0.974,0.988,0.065,0.039,0.044
2500,B1_2,-0.076,0.195,0.226,0.24,0.921,1.0,0.873,0.279,0.346,0.196,0.96,0.911,0.883,0.026,-0.009,0.009
2500,B1_3,0.195,0.06,0.055,0.122,0.961,0.873,1.0,0.24,0.228,0.039,0.938,0.899,0.943,0.075,0.051,0.055
2500,A2_1,0.221,0.94,0.836,0.945,0.333,0.279,0.24,1.0,0.948,0.843,0.34,0.414,0.41,-0.218,-0.234,-0.247
2500,A2_2,0.006,0.962,0.949,0.966,0.349,0.346,0.228,0.948,1.0,0.95,0.371,0.415,0.398,-0.12,-0.136,-0.145
2500,A2_3,-0.075,0.954,0.999,0.933,0.178,0.196,0.039,0.843,0.95,1.0,0.198,0.252,0.211,-0.102,-0.113,-0.123
2500,B2_1,0.093,0.211,0.222,0.262,0.956,0.96,0.938,0.34,0.371,0.198,1.0,0.933,0.93,0.005,-0.03,-0.019
2500,B2_2,0.169,0.298,0.271,0.342,0.974,0.911,0.899,0.414,0.415,0.252,0.933,1.0,0.981,-0.016,-0.045,-0.036
2500,B2_3,0.193,0.253,0.226,0.303,0.988,0.883,0.943,0.41,0.398,0.211,0.93,0.981,1.0,0.053,0.027,0.032
2500,y1,0.05,-0.221,-0.079,-0.302,0.065,0.026,0.075,-0.218,-0.12,-0.102,0.005,-0.016,0.053,1.0,0.998,0.998
2500,y2,0.034,-0.236,-0.093,-0.316,0.039,-0.009,0.051,-0.234,-0.136,-0.113,-0.03,-0.045,0.027,0.998,1.0,0.998
2500,y3,0.031,-0.243,-0.1,-0.324,0.044,0.009,0.055,-0.247,-0.145,-0.123,-0.019,-0.036,0.032,0.998,0.998,1.0
3000,.,1.0,-0.022,0.106,0.05,0.1,0.113,0.143,0.12,-0.015,-0.003,0.145,0.111,0.157,-0.01,-0.022,-0.011
3000,A1_1,-0.022,1.0,0.969,0.967,0.311,0.215,0.259,0.952,0.965,0.986,0.271,0.303,0.34,-0.117,-0.115,-0.119
3000,A1_2,0.106,0.969,1.0,0.977,0.275,0.179,0.226,0.99,0.962,0.981,0.236,0.269,0.311,-0.124,-0.121,-0.133
3000,A1_3,0.05,0.967,0.977,1.0,0.18,0.074,0.136,0.966,0.933,0.987,0.139,0.165,0.223,-0.175,-0.168,-0.181
3000,B1_1,0.1,0.311,0.275,0.18,1.0,0.98,0.976,0.335,0.461,0.253,0.988,0.995,0.986,-0.031,-0.018,-0.024
3000,B1_2,0.113,0.215,0.179,0.074,0.98,1.0,0.984,0.241,0.38,0.149,0.992,0.98,0.972,0.033,0.047,0.04
3000,B1_3,0.143,0.259,0.226,0.136,0.976,0.984,1.0,0.285,0.419,0.206,0.995,0.965,0.992,0.007,0.025,0.013
3000,A2_1,0.12,0.952,0.99,0.966,0.335,0.241,0.285,1.0,0.97,0.971,0.294,0.327,0.371,-0.117,-0.107,-0.124
3000,A2_2,-0.015,0.965,0.962,0.933,0.461,0.38,0.419,0.97,1.0,0.959,0.427,0.454,0.493,-0.061,-0.054,-0.066
3000,A2_3,-0.003,0.986,0.981,0.987,0.253,0.149,0.206,0.971,0.959,1.0,0.211,0.237,0.293,-0.113,-0.104,-0.118
3000,B2_1,0.145,0.271,0.236,0.139,0.988,0.992,0.995,0.294,0.427,0.211,1.0,0.983,0.992,-0.006,0.008,0.001
3000,B2_2,0.111,0.303,0.269,0.165,0.995,0.98,0.965,0.327,0.454,0.237,0.983,1.0,0.974,-0.019,-0.013,-0.014
3000,B2_3,0.157,0.34,0.311,0.223,0.986,0.972,0.992,0.371,0.493,0.293,0.992,0.974,1.0,-0.016,0.002,-0.01
3000,y1,-0.01,-0.117,-0.124,-0.175,-0.031,0.033,0.007,-0.117,-0.061,-0.113,-0.006,-0.019,-0.016,1.0,0.993,0.999
3000,y2,-0.022,-0.115,-0.121,-0.168,-0.018,0.047,0.025,-0.107,-0.054,-0.104,0.008,-0.013,0.002,0.993,1.0,0.994
3000,y3,-0.011,-0.119,-0.133,-0.181,-0.024,0.04,0.013,-0.124,-0.066,-0.118,0.001,-0.014,-0.01,0.999,0.994,1.0
3500,.,1.0,-0.084,0.051,0.016,0.107,0.12,0.178,0.115,0.109,-0.095,0.173,0.227,0.111,-0.229,-0.195,-0.146
3500,A1_1,-0.084,1.0,0.961,0.941,0.308,0.219,0.225,0.928,0.938,0.967,0.172,0.257,0.344,-0.08,-0.111,-0.174
3500,A1_2,0.051,0.961,1.0,0.949,0.349,0.269,0.274,0.991,0.99,0.93,0.275,0.321,0.374,-0.137,-0.16,-0.207
3500,A1_3,0.016,0.941,0.949,1.0,0.164,0.058,0.076,0.943,0.924,0.907,0.115,0.126,0.202,-0.19,-0.215,-0.241
3500,B1_1,0.107,0.308,0.349,0.164,1.0,0.982,0.969,0.363,0.405,0.282,0.926,0.982,0.995,-0.065,-0.074,-0.129
3500,B1_2,0.12,0.219,0.269,0.058,0.982,1.0,0.988,0.287,0.338,0.182,0.905,0.984,0.973,-0.058,-0.062,-0.125
3500,B1_3,0.178,0.225,0.274,0.076,0.969,0.988,1.0,0.292,0.34,0.195,0.913,0.983,0.972,-0.048,-0.049,-0.104
3500,A2_1,0.115,0.928,0.991,0.943,0.363,0.287,0.292,1.0,0.992,0.89,0.32,0.348,0.387,-0.172,-0.187,-0.227
3500,A2_2,0.109,0.938,0.99,0.924,0.405,0.338,0.34,0.992,1.0,0.904,0.329,0.388,0.429,-0.146,-0.165,-0.22
3500,A2_3,-0.095,0.967,0.93,0.907,0.282,0.182,0.195,0.89,0.904,1.0,0.166,0.224,0.32,0.036,0.011,-0.057
3500,B2_1,0.173,0.172,0.275,0.115,0.926,0.905,0.913,0.32,0.329,0.166,1.0,0.932,0.923,-0.023,-0.012,-0.018
3500,B2_2,0.227,0.257,0.321,0.126,0.982,0.984,0.983,0.348,0.388,0.224,0.932,1.0,0.977,-0.115,-0.111,-0.159
3500,B2_3,0.111,0.344,0.374,0.202,0.995,0.973,0.972,0.387,0.429,0.32,0.923,0.977,1.0,-0.052,-0.06,-0.115
3500,y1,-0.229,-0.08,-0.137,-0.19,-0.065,-0.058,-0.048,-0.172,-0.146,0.036,-0.023,-0.115,-0.052,1.0,0.995,0.974
3500,y2,-0.195,-0.111,-0.16,-0.215,-0.074,-0.062,-0.049,-0.187,-0.165,0.011,-0.012,-0.111,-0.06,0.995,1.0,0.984
3500,y3,-0.146,-0.174,-0.207,-0.241,-0.129,-0.125,-0.104,-0.227,-0.22,-0.057,-0.018,-0.159,-0.115,0.974,0.984,1.0
4000,.,1.0,-0.023,-0.031,0.001,-0.048,-0.041,-0.025,0.162,0.144,0.033,0.154,0.136,0.103,-0.208,-0.209,-0.203
4000,A1_1,-0.023,1.0,0.977,0.969,0.329,0.169,0.366,0.901,0.876,0.882,0.173,0.291,0.374,0.035,0.005,0.022
4000,A1_2,-0.031,0.977,1.0,0.948,0.39,0.326,0.428,0.892,0.897,0.842,0.3,0.413,0.471,0.072,0.043,0.077
4000,A1_3,0.001,0.969,0.948,1.0,0.248,0.099,0.269,0.915,0.884,0.868,0.124,0.23,0.297,-0.036,-0.065,-0.055
4000,B1_1,-0.048,0.329,0.39,0.248,1.0,0.753,0.979,0.258,0.278,0.281,0.774,0.876,0.935,0.233,0.218,0.244
4000,B1_2,-0.041,0.169,0.326,0.099,0.753,1.0,0.795,0.145,0.228,0.073,0.853,0.902,0.858,0.111,0.119,0.182
4000,B1_3,-0.025,0.366,0.428,0.269,0.979,0.795,1.0,0.259,0.269,0.277,0.759,0.869,0.929,0.233,0.223,0.246
4000,A2_1,0.162,0.901,0.892,0.915,0.258,0.145,0.259,1.0,0.979,0.909,0.306,0.348,0.361,-0.141,-0.185,-0.162
4000,A2_2,0.144,0.876,0.897,0.884,0.278,0.228,0.269,0.979,1.0,0.91,0.387,0.415,0.416,-0.076,-0.122,-0.082
4000,A2_3,0.033,0.882,0.842,0.868,0.281,0.073,0.277,0.909,0.91,1.0,0.275,0.29,0.337,-0.001,-0.048,-0.042
4000,B2_1,0.154,0.173,0.3,0.124,0.774,0.853,0.759,0.306,0.387,0.275,1.0,0.958,0.891,0.026,0.003,0.059
4000,B2_2,0.136,0.291,0.413,0.23,0.876,0.902,0.869,0.348,0.415,0.29,0.958,1.0,0.976,0.099,0.084,0.144
4000,B2_3,0.103,0.374,0.471,0.297,0.935,0.858,0.929,0.361,0.416,0.337,0.891,0.976,1.0,0.17,0.154,0.21
4000,y1,-0.208,0.035,0.072,-0.036,0.233,0.111,0.233,-0.141,-0.076,-0.001,0.026,0.099,0.17,1.0,0.996,0.991
4000,y2,-0.209,0.005,0.043,-0.065,0.218,0.119,0.223,-0.185,-0.122,-0.048,0.003,0.084,0.154,0.996,1.0,0.991
4000,y3,-0.203,0.022,0.077,-0.055,0.244,0.182,0.246,-0.162,-0.082,-0.042,0.059,0.144,0.21,0.991,0.991,1.0
4500,.,1.0,0.048,0.047,0.099,0.168,0.11,0.171,0.07,-0.085,-0.029,0.203,0.218,0.2,-0.134,-0.144,-0.137
4500,A1_1,0.048,1.0,0.981,0.96,0.473,0.406,0.463,0.97,0.873,0.948,0.499,0.492,0.538,0.058,0.071,0.047
4500,A1_2,0.047,0.981,1.0,0.989,0.429,0.394,0.434,0.995,0.908,0.974,0.458,0.46,0.497,-0.011,0.004,-0.024
4500,A1_3,0.099,0.96,0.989,1.0,0.38,0.332,0.379,0.989,0.904,0.968,0.418,0.408,0.459,-0.071,-0.056,-0.083
4500,B1_1,0.168,0.473,0.429,0.38,1.0,0.907,0.983,0.447,0.431,0.395,0.977,0.985,0.986,0.278,0.258,0.246
4500,B1_2,0.11,0.406,0.394,0.332,0.907,1.0,0.95,0.43,0.446,0.323,0.837,0.95,0.866,0.242,0.233,0.21
4500,B1_3,0.171,0.463,0.434,0.379,0.983,0.95,1.0,0.457,0.417,0.384,0.962,0.993,0.967,0.225,0.209,0.193
4500,A2_1,0.07,0.97,0.995,0.989,0.447,0.43,0.457,1.0,0.924,0.963,0.467,0.484,0.508,-0.05,-0.034,-0.063
4500,A2_2,-0.085,0.873,0.908,0.904,0.431,0.446,0.417,0.924,1.0,0.888,0.396,0.444,0.459,0.053,0.067,0.038
4500,A2_3,-0.029,0.948,0.974,0.968,0.395,0.323,0.384,0.963,0.888,1.0,0.438,0.408,0.471,-0.058,-0.046,-0.074
4500,B2_1,0.203,0.499,0.458,0.418,0.977,0.837,0.962,0.467,0.396,0.438,1.0,0.954,0.992,0.234,0.214,0.202
4500,B2_2,0.218,0.492,0.46,0.408,0.985,0.95,0.993,0.484,0.444,0.408,0.954,1.0,0.968,0.219,0.203,0.186
4500,B2_3,0.2,0.538,0.497,0.459,0.986,0.866,0.967,0.508,0.459,0.471,0.992,0.968,1.0,0.254,0.235,0.219
4500,y1,-0.134,0.058,-0.011,-0.071,0.278,0.242,0.225,-0.05,0.053,-0.058,0.234,0.219,0.254,1.0,0.998,0.998
4500,y2,-0.144,0.071,0.004,-0.056,0.258,0.233,0.209,-0.034,0.067,-0.046,0.214,0.203,0.235,0.998,1.0,0.998
4500,y3,-0.137,0.047,-0.024,-0.083,0.246,0.21,0.193,-0.063,0.038,-0.074,0.202,0.186,0.219,0.998,0.998,1.0
5000,.,1.0,-0.04,0.114,0.143,0.159,0.168,0.246,0.104,0.041,-0.034,0.235,0.312,0.208,-0.191,-0.162,-0.174
5000,A1_1,-0.04,1.0,0.879,0.876,0.331,0.246,0.244,0.816,0.788,0.889,0.329,0.309,0.361,-0.061,-0.08,-0.116
5000,A1_2,0.114,0.879,1.0,0.92,0.351,0.246,0.346,0.982,0.934,0.971,0.373,0.443,0.396,-0.221,-0.168,-0.231
5000,A1_3,0.143,0.876,0.92,1.0,0.183,0.072,0.146,0.877,0.895,0.891,0.194,0.259,0.226,-0.367,-0.345,-0.396
5000,B1_1,0.159,0.331,0.351,0.183,1.0,0.91,0.949,0.406,0.328,0.338,0.978,0.956,0.99,0.136,0.104,0.108
5000,B1_2,0.168,0.246,0.246,0.072,0.91,1.0,0.965,0.308,0.241,0.21,0.95,0.876,0.939,0.116,0.078,0.093
5000,B1_3,0.246,0.244,0.346,0.146,0.949,0.965,1.0,0.418,0.339,0.297,0.98,0.961,0.973,0.067,0.059,0.061
5000,A2_1,0.104,0.816,0.982,0.877,0.406,0.308,0.418,1.0,0.961,0.953,0.432,0.514,0.454,-0.218,-0.154,-0.227
5000,A2_2,0.041,0.788,0.934,0.895,0.328,0.241,0.339,0.961,1.0,0.925,0.358,0.439,0.373,-0.269,-0.22,-0.292
5000,A2_3,-0.034,0.889,0.971,0.891,0.338,0.21,0.297,0.953,0.925,1.0,0.333,0.387,0.366,-0.194,-0.154,-0.221
5000,B2_1,0.235,0.329,0.373,0.194,0.978,0.95,0.98,0.432,0.358,0.333,1.0,0.974,0.991,0.088,0.063,0.071
5000,B2_2,0.312,0.309,0.443,0.259,0.956,0.876,0.961,0.514,0.439,0.387,0.974,1.0,0.966,0.011,0.016,0.007
5000,B2_3,0.208,0.361,0.396,0.226,0.99,0.939,0.973,0.454,0.373,0.366,0.991,0.966,1.0,0.11,0.083,0.084
5000,y1,-0.191,-0.061,-0.221,-0.367,0.136,0.116,0.067,-0.218,-0.269,-0.194,0.088,0.011,0.11,1.0,0.983,0.988
5000,y2,-0.162,-0.08,-0.168,-0.345,0.104,0.078,0.059,-0.154,-0.22,-0.154,0.063,0.016,0.083,0.983,1.0,0.989
5000,y3,-0.174,-0.116,-0.231,-0.396,0.108,0.093,0.061,-0.227,-0.292,-0.221,0.071,0.007,0.084,0.988,0.989,1.0
5500,.,1.0,-0.027,0.13,0.038,0.1,0.137,0.162,0.108,-0.138,-0.106,0.099,0.164,0.155,-0.208,-0.253,-0.182
5500,A1_1,-0.027,1.0,0.841,0.882,0.468,0.346,0.42,0.81,0.789,0.938,0.307,0.449,0.499,0.069,0.048,0.072
5500,A1_2,0.13,0.841,1.0,0.853,0.398,0.331,0.424,0.98,0.827,0.835,0.216,0.444,0.414,-0.2,-0.202,-0.169
5500,A1_3,0.038,0.882,0.853,1.0,0.378,0.31,0.372,0.769,0.851,0.932,0.208,0.408,0.409,-0.077,-0.085,-0.037
5500,B1_1,0.1,0.468,0.398,0.378,1.0,0.946,0.986,0.421,0.444,0.403,0.927,0.982,0.983,0.171,0.172,0.202
5500,B1_2,0.137,0.346,0.331,0.31,0.946,1.0,0.973,0.353,0.421,0.306,0.962,0.957,0.946,0.139,0.139,0.163
5500,B1_3,0.162,0.42,0.424,0.372,0.986,0.973,1.0,0.445,0.461,0.368,0.933,0.995,0.975,0.118,0.122,0.155
5500,A2_1,0.108,0.81,0.98,0.769,0.421,0.353,0.445,1.0,0.796,0.762,0.252,0.46,0.437,-0.211,-0.214,-0.192
5500,A2_2,-0.138,0.789,0.827,0.851,0.444,0.421,0.461,0.796,1.0,0.853,0.285,0.487,0.455,0.051,0.054,0.093
5500,A2_3,-0.106,0.938,0.835,0.932,0.403,0.306,0.368,0.762,0.853,1.0,0.205,0.395,0.408,0.03,0.022,0.055
