,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,A1_3,0.42,0.009,0.01,0.03,0.113,0.083,0.04,0.023,0.02,0.024,0.02,0.017,0.01,0.068,0.066,0.045
3,B1_1,0.267,0.062,0.195,0.312,0.02,0.006,0.009,0.013,0.009,0.011,0.013,0.009,0.01,0.023,0.015,0.025
3,B1_2,0.193,0.179,0.12,0.227,0.016,0.01,0.014,0.028,0.014,0.018,0.008,0.02,0.009,0.047,0.037,0.062
3,B1_3,0.047,0.247,0.383,0.217,0.005,0.001,0.005,0.006,0.005,0.005,0.008,0.006,0.01,0.014,0.011,0.031
3,A2_1,0.138,0.021,0.007,0.01,0.012,0.037,0.025,0.029,0.015,0.016,0.029,0.304,0.104,0.07,0.077,0.106
3,A2_2,0.154,0.015,0.02,0.011,0.016,0.01,0.01,0.005,0.009,0.004,0.141,0.087,0.424,0.026,0.025,0.043
3,A2_3,0.122,0.014,0.008,0.01,0.007,0.02,0.011,0.015,0.004,0.005,0.065,0.461,0.117,0.037,0.037,0.067
3,B2_1,0.1,0.012,0.01,0.008,0.013,0.012,0.01,0.078,0.176,0.465,0.003,0.004,0.006,0.039,0.037,0.026
3,B2_2,0.141,0.018,0.013,0.016,0.008,0.018,0.01,0.157,0.066,0.4,0.006,0.019,0.007,0.042,0.042,0.038
3,B2_3,0.112,0.013,0.007,0.011,0.004,0.008,0.004,0.166,0.097,0.476,0.002,0.009,0.005,0.033,0.028,0.024
3,y1,0.636,0.039,0.023,0.036,0.042,0.023,0.031,0.014,0.016,0.017,0.022,0.03,0.023,0.019,0.015,0.014
3,y2,0.464,0.055,0.041,0.035,0.041,0.023,0.041,0.012,0.017,0.015,0.052,0.059,0.073,0.025,0.021,0.026
3,y3,0.612,0.043,0.025,0.035,0.034,0.019,0.025,0.024,0.03,0.038,0.017,0.023,0.022,0.021,0.016,0.015
4,.,0.079,0.023,0.049,0.052,0.032,0.027,0.03,0.03,0.022,0.038,0.044,0.043,0.026,0.207,0.175,0.122
4,A1_1,0.192,0.005,0.003,0.011,0.039,0.171,0.243,0.019,0.007,0.018,0.009,0.037,0.008,0.057,0.094,0.087
4,A1_2,0.278,0.018,0.017,0.036,0.079,0.102,0.122,0.015,0.016,0.022,0.014,0.018,0.014,0.068,0.094,0.087
4,A1_3,0.258,0.006,0.005,0.029,0.087,0.162,0.117,0.016,0.012,0.01,0.011,0.011,0.007,0.053,0.095,0.12
4,B1_1,0.239,0.074,0.143,0.325,0.017,0.009,0.007,0.01,0.008,0.004,0.008,0.005,0.005,0.05,0.053,0.043
4,B1_2,0.314,0.195,0.076,0.137,0.01,0.012,0.018,0.015,0.015,0.009,0.006,0.019,0.01,0.058,0.067,0.039
4,B1_3,0.155,0.173,0.318,0.139,0.009,0.004,0.005,0.011,0.012,0.013,0.016,0.013,0.016,0.054,0.041,0.021
4,A2_1,0.186,0.015,0.007,0.008,0.006,0.025,0.036,0.017,0.009,0.013,0.044,0.312,0.064,0.094,0.1,0.066
4,A2_2,0.203,0.024,0.031,0.025,0.02,0.023,0.016,0.017,0.019,0.012,0.138,0.086,0.094,0.1,0.106,0.087
4,A2_3,0.211,0.009,0.007,0.007,0.005,0.02,0.017,0.013,0.003,0.007,0.153,0.378,0.048,0.045,0.045,0.033
4,B2_1,0.196,0.02,0.022,0.019,0.021,0.035,0.033,0.058,0.135,0.14,0.012,0.026,0.02,0.099,0.101,0.064
4,B2_2,0.191,0.016,0.017,0.028,0.011,0.03,0.019,0.131,0.108,0.095,0.013,0.033,0.009,0.106,0.116,0.077
4,B2_3,0.114,0.013,0.008,0.008,0.005,0.007,0.004,0.052,0.576,0.093,0.002,0.004,0.008,0.036,0.042,0.027
4,y1,0.479,0.024,0.026,0.015,0.035,0.059,0.049,0.024,0.03,0.053,0.039,0.032,0.029,0.033,0.042,0.031
4,y2,0.621,0.055,0.044,0.026,0.018,0.026,0.022,0.016,0.025,0.024,0.018,0.019,0.02,0.021,0.027,0.019
4,y3,0.654,0.04,0.033,0.023,0.024,0.037,0.035,0.013,0.018,0.024,0.013,0.014,0.014,0.017,0.024,0.017
5,.,0.094,0.026,0.038,0.032,0.031,0.062,0.077,0.053,0.029,0.051,0.035,0.105,0.047,0.105,0.096,0.119
5,A1_1,0.154,0.005,0.004,0.011,0.092,0.095,0.102,0.013,0.005,0.015,0.006,0.053,0.012,0.162,0.143,0.127
5,A1_2,0.127,0.011,0.012,0.014,0.425,0.054,0.113,0.009,0.011,0.01,0.005,0.008,0.005,0.082,0.061,0.052
5,A1_3,0.216,0.005,0.009,0.013,0.391,0.063,0.054,0.011,0.011,0.009,0.011,0.007,0.006,0.079,0.063,0.051
5,B1_1,0.174,0.057,0.298,0.177,0.015,0.009,0.013,0.015,0.006,0.012,0.014,0.007,0.009,0.078,0.049,0.068
5,B1_2,0.094,0.183,0.066,0.169,0.008,0.005,0.01,0.023,0.009,0.012,0.006,0.014,0.01,0.122,0.102,0.169
5,B1_3,0.153,0.125,0.296,0.145,0.011,0.008,0.02,0.017,0.014,0.016,0.017,0.014,0.021,0.058,0.036,0.049
5,A2_1,0.265,0.01,0.004,0.008,0.008,0.024,0.023,0.007,0.009,0.009,0.032,0.174,0.144,0.109,0.102,0.071
5,A2_2,0.203,0.021,0.022,0.023,0.021,0.023,0.014,0.015,0.015,0.008,0.118,0.077,0.128,0.102,0.108,0.102
5,A2_3,0.359,0.013,0.014,0.015,0.01,0.024,0.02,0.009,0.006,0.012,0.149,0.142,0.092,0.051,0.049,0.034
5,B2_1,0.092,0.009,0.006,0.009,0.021,0.014,0.014,0.056,0.34,0.089,0.008,0.009,0.017,0.121,0.106,0.088
5,B2_2,0.124,0.011,0.011,0.031,0.012,0.025,0.016,0.082,0.053,0.099,0.008,0.02,0.01,0.169,0.154,0.175
5,B2_3,0.087,0.014,0.009,0.016,0.021,0.013,0.011,0.072,0.313,0.071,0.008,0.007,0.016,0.123,0.108,0.111
5,y1,0.404,0.049,0.047,0.042,0.037,0.038,0.053,0.043,0.051,0.05,0.037,0.029,0.039,0.035,0.023,0.023
5,y2,0.417,0.039,0.042,0.029,0.024,0.031,0.044,0.039,0.073,0.058,0.047,0.033,0.057,0.03,0.02,0.017
5,y3,0.42,0.022,0.026,0.022,0.052,0.052,0.069,0.042,0.08,0.069,0.023,0.021,0.031,0.034,0.021,0.018
6,.,0.077,0.034,0.034,0.03,0.032,0.042,0.039,0.059,0.055,0.051,0.042,0.039,0.055,0.103,0.163,0.144
6,A1_1,0.278,0.003,0.003,0.007,0.086,0.198,0.112,0.014,0.006,0.008,0.006,0.04,0.01,0.087,0.061,0.081
6,A1_2,0.093,0.005,0.007,0.005,0.58,0.064,0.161,0.005,0.01,0.003,0.002,0.002,0.002,0.026,0.015,0.019
6,A1_3,0.177,0.002,0.005,0.008,0.25,0.278,0.091,0.017,0.01,0.005,0.006,0.005,0.007,0.048,0.031,0.062
6,B1_1,0.287,0.062,0.169,0.09,0.017,0.011,0.012,0.024,0.009,0.006,0.011,0.007,0.008,0.056,0.145,0.085
6,B1_2,0.223,0.163,0.045,0.179,0.006,0.004,0.006,0.041,0.016,0.011,0.005,0.007,0.009,0.044,0.17,0.07
6,B1_3,0.243,0.213,0.211,0.085,0.01,0.003,0.009,0.013,0.014,0.007,0.011,0.009,0.012,0.031,0.092,0.038
6,A2_1,0.309,0.007,0.003,0.004,0.008,0.019,0.018,0.003,0.006,0.006,0.029,0.243,0.079,0.086,0.091,0.089
6,A2_2,0.376,0.01,0.011,0.012,0.01,0.014,0.006,0.006,0.01,0.005,0.098,0.055,0.119,0.064,0.093,0.111
6,A2_3,0.364,0.015,0.014,0.019,0.012,0.025,0.014,0.009,0.005,0.011,0.105,0.149,0.05,0.056,0.083,0.066
6,B2_1,0.408,0.006,0.006,0.006,0.017,0.008,0.014,0.051,0.183,0.147,0.009,0.01,0.015,0.039,0.042,0.04
6,B2_2,0.341,0.009,0.009,0.031,0.006,0.02,0.011,0.153,0.04,0.097,0.005,0.014,0.006,0.06,0.116,0.082
6,B2_3,0.283,0.012,0.01,0.019,0.018,0.016,0.015,0.115,0.211,0.085,0.005,0.005,0.017,0.047,0.068,0.073
6,y1,0.577,0.031,0.031,0.022,0.041,0.031,0.045,0.018,0.028,0.032,0.036,0.043,0.023,0.015,0.015,0.013
6,y2,0.577,0.064,0.044,0.05,0.029,0.02,0.031,0.028,0.034,0.032,0.021,0.021,0.015,0.011,0.014,0.011
6,y3,0.454,0.053,0.054,0.042,0.056,0.042,0.053,0.025,0.031,0.028,0.04,0.034,0.027,0.019,0.022,0.02
7,.,0.045,0.027,0.02,0.023,0.031,0.037,0.026,0.029,0.022,0.023,0.092,0.037,0.043,0.211,0.143,0.191
7,A1_1,0.084,0.003,0.002,0.003,0.128,0.258,0.365,0.006,0.003,0.004,0.002,0.014,0.004,0.04,0.039,0.045
7,A1_2,0.246,0.01,0.009,0.007,0.262,0.043,0.228,0.008,0.016,0.005,0.004,0.006,0.006,0.035,0.058,0.056
7,A1_3,0.174,0.003,0.01,0.013,0.268,0.113,0.108,0.021,0.009,0.005,0.007,0.004,0.005,0.051,0.089,0.12
7,B1_1,0.086,0.052,0.133,0.459,0.007,0.005,0.005,0.017,0.002,0.003,0.004,0.002,0.002,0.042,0.09,0.091
7,B1_2,0.254,0.149,0.038,0.208,0.006,0.009,0.011,0.043,0.013,0.015,0.007,0.016,0.015,0.06,0.089,0.068
7,B1_3,0.111,0.249,0.139,0.306,0.004,0.002,0.006,0.009,0.007,0.004,0.007,0.006,0.01,0.037,0.056,0.046
7,A2_1,0.22,0.007,0.002,0.002,0.005,0.054,0.019,0.002,0.006,0.004,0.052,0.231,0.295,0.042,0.03,0.03
7,A2_2,0.295,0.005,0.011,0.01,0.009,0.011,0.003,0.005,0.013,0.004,0.261,0.037,0.147,0.044,0.066,0.079
7,A2_3,0.448,0.007,0.007,0.01,0.009,0.027,0.013,0.004,0.005,0.008,0.14,0.109,0.067,0.039,0.055,0.052
7,B2_1,0.121,0.005,0.007,0.004,0.01,0.007,0.01,0.115,0.27,0.233,0.007,0.011,0.016,0.066,0.064,0.053
7,B2_2,0.136,0.006,0.007,0.021,0.005,0.017,0.011,0.269,0.046,0.286,0.004,0.015,0.005,0.057,0.064,0.05
7,B2_3,0.082,0.008,0.008,0.014,0.011,0.008,0.007,0.303,0.14,0.118,0.003,0.004,0.008,0.089,0.102,0.095
7,y1,0.404,0.028,0.033,0.052,0.066,0.049,0.048,0.03,0.036,0.05,0.069,0.066,0.033,0.011,0.013,0.013
7,y2,0.405,0.043,0.042,0.066,0.063,0.027,0.039,0.031,0.04,0.046,0.074,0.048,0.026,0.014,0.018,0.018
7,y3,0.389,0.033,0.04,0.06,0.088,0.051,0.061,0.027,0.033,0.037,0.055,0.049,0.028,0.014,0.017,0.017
8,.,0.054,0.06,0.052,0.038,0.047,0.034,0.053,0.059,0.049,0.026,0.031,0.044,0.044,0.122,0.173,0.114
8,A1_1,0.321,0.004,0.003,0.005,0.069,0.199,0.167,0.01,0.003,0.005,0.003,0.018,0.006,0.061,0.052,0.072
8,A1_2,0.294,0.008,0.007,0.005,0.172,0.052,0.265,0.006,0.009,0.005,0.004,0.006,0.007,0.043,0.045,0.073
8,A1_3,0.284,0.002,0.007,0.01,0.266,0.119,0.08,0.012,0.005,0.004,0.007,0.003,0.004,0.051,0.055,0.091
8,B1_1,0.415,0.038,0.097,0.145,0.008,0.008,0.005,0.012,0.003,0.006,0.009,0.004,0.004,0.059,0.074,0.114
8,B1_2,0.192,0.167,0.041,0.089,0.004,0.006,0.011,0.023,0.005,0.008,0.005,0.009,0.007,0.114,0.159,0.159
8,B1_3,0.149,0.269,0.238,0.106,0.005,0.003,0.01,0.006,0.006,0.004,0.006,0.007,0.009,0.044,0.062,0.077
8,A2_1,0.341,0.006,0.002,0.003,0.005,0.046,0.016,0.006,0.007,0.007,0.025,0.213,0.09,0.09,0.079,0.065
8,A2_2,0.191,0.006,0.01,0.009,0.015,0.011,0.005,0.004,0.009,0.004,0.242,0.064,0.126,0.086,0.115,0.103
8,A2_3,0.239,0.006,0.004,0.007,0.007,0.027,0.012,0.006,0.003,0.007,0.1,0.21,0.057,0.106,0.113,0.095
8,B2_1,0.309,0.006,0.007,0.005,0.01,0.009,0.012,0.044,0.13,0.101,0.008,0.011,0.015,0.105,0.122,0.108
8,B2_2,0.553,0.005,0.004,0.02,0.004,0.011,0.005,0.072,0.014,0.084,0.003,0.005,0.002,0.07,0.071,0.076
8,B2_3,0.3,0.009,0.007,0.013,0.011,0.008,0.007,0.081,0.08,0.061,0.004,0.003,0.007,0.117,0.152,0.143
8,y1,0.41,0.035,0.043,0.047,0.08,0.058,0.072,0.035,0.032,0.042,0.042,0.046,0.022,0.012,0.011,0.012
8,y2,0.495,0.024,0.03,0.027,0.064,0.051,0.071,0.019,0.023,0.03,0.044,0.057,0.026,0.014,0.012,0.014
8,y3,0.542,0.016,0.025,0.031,0.07,0.053,0.047,0.03,0.027,0.038,0.032,0.027,0.016,0.015,0.013,0.016
9,.,0.057,0.026,0.03,0.03,0.044,0.036,0.042,0.047,0.028,0.035,0.1,0.086,0.07,0.127,0.132,0.109
9,A1_1,0.268,0.005,0.005,0.008,0.043,0.107,0.118,0.011,0.005,0.008,0.004,0.019,0.006,0.132,0.123,0.136
9,A1_2,0.381,0.007,0.009,0.006,0.135,0.029,0.105,0.004,0.01,0.006,0.006,0.004,0.008,0.09,0.082,0.118
9,A1_3,0.259,0.002,0.008,0.011,0.17,0.133,0.077,0.01,0.008,0.005,0.009,0.004,0.006,0.111,0.077,0.109
9,B1_1,0.268,0.049,0.193,0.305,0.004,0.006,0.004,0.01,0.002,0.003,0.005,0.002,0.002,0.046,0.05,0.052
9,B1_2,0.353,0.103,0.041,0.093,0.005,0.005,0.012,0.026,0.009,0.009,0.009,0.013,0.008,0.08,0.129,0.106
9,B1_3,0.373,0.152,0.164,0.085,0.006,0.003,0.008,0.005,0.007,0.005,0.006,0.005,0.011,0.041,0.061,0.066
9,A2_1,0.202,0.005,0.002,0.002,0.003,0.02,0.014,0.003,0.005,0.004,0.035,0.331,0.175,0.046,0.076,0.078
9,A2_2,0.454,0.005,0.014,0.007,0.012,0.009,0.005,0.003,0.014,0.005,0.132,0.036,0.136,0.04,0.053,0.076
9,A2_3,0.384,0.003,0.005,0.007,0.006,0.012,0.007,0.005,0.003,0.007,0.176,0.152,0.061,0.046,0.058,0.07
9,B2_1,0.23,0.006,0.007,0.004,0.008,0.006,0.008,0.052,0.227,0.16,0.005,0.008,0.015,0.059,0.108,0.098
9,B2_2,0.134,0.007,0.007,0.024,0.004,0.013,0.009,0.194,0.044,0.095,0.003,0.009,0.002,0.126,0.199,0.13
9,B2_3,0.063,0.003,0.002,0.004,0.005,0.003,0.003,0.148,0.506,0.082,0.002,0.002,0.006,0.039,0.078,0.054
9,y1,0.434,0.029,0.024,0.057,0.06,0.07,0.084,0.061,0.045,0.029,0.023,0.024,0.027,0.011,0.01,0.011
9,y2,0.537,0.046,0.042,0.075,0.037,0.033,0.05,0.031,0.024,0.019,0.027,0.021,0.025,0.011,0.011,0.012
9,y3,0.422,0.044,0.047,0.07,0.056,0.059,0.074,0.038,0.033,0.025,0.027,0.026,0.034,0.015,0.015,0.016
10,.,0.036,0.02,0.043,0.026,0.017,0.028,0.022,0.036,0.034,0.043,0.026,0.034,0.025,0.218,0.216,0.177
10,A1_1,0.238,0.004,0.004,0.006,0.055,0.18,0.248,0.009,0.004,0.007,0.002,0.017,0.005,0.075,0.076,0.071
10,A1_2,0.147,0.003,0.005,0.003,0.257,0.034,0.334,0.003,0.006,0.005,0.003,0.003,0.004,0.075,0.049,0.069
10,A1_3,0.235,0.001,0.009,0.011,0.214,0.09,0.086,0.005,0.005,0.004,0.009,0.003,0.007,0.137,0.083,0.1
10,B1_1,0.182,0.024,0.17,0.34,0.007,0.006,0.004,0.013,0.001,0.004,0.006,0.002,0.002,0.105,0.068,0.067
10,B1_2,0.268,0.246,0.034,0.121,0.003,0.004,0.012,0.046,0.005,0.009,0.005,0.014,0.006,0.072,0.084,0.072
10,B1_3,0.354,0.085,0.164,0.068,0.008,0.004,0.01,0.006,0.009,0.007,0.007,0.005,0.011,0.092,0.079,0.089
10,A2_1,0.225,0.005,0.002,0.002,0.004,0.028,0.016,0.003,0.007,0.005,0.045,0.176,0.117,0.107,0.135,0.122
10,A2_2,0.07,0.002,0.006,0.004,0.009,0.004,0.002,0.001,0.006,0.002,0.467,0.031,0.212,0.074,0.049,0.063
10,A2_3,0.111,0.005,0.005,0.009,0.007,0.013,0.009,0.005,0.003,0.007,0.315,0.14,0.066,0.121,0.088,0.098
10,B2_1,0.153,0.005,0.006,0.002,0.006,0.005,0.008,0.043,0.292,0.282,0.005,0.005,0.015,0.052,0.054,0.067
10,B2_2,0.125,0.005,0.003,0.016,0.003,0.006,0.007,0.257,0.035,0.26,0.003,0.005,0.001,0.096,0.092,0.087
10,B2_3,0.233,0.006,0.005,0.008,0.009,0.006,0.007,0.095,0.13,0.087,0.004,0.003,0.01,0.128,0.132,0.138
10,y1,0.377,0.081,0.04,0.04,0.041,0.045,0.038,0.052,0.054,0.032,0.047,0.052,0.07,0.009,0.011,0.012
10,y2,0.477,0.074,0.038,0.039,0.035,0.037,0.034,0.041,0.041,0.026,0.035,0.039,0.054,0.009,0.01,0.012
10,y3,0.475,0.055,0.042,0.033,0.054,0.046,0.046,0.032,0.044,0.026,0.03,0.03,0.051,0.011,0.012,0.014
11,.,0.042,0.033,0.036,0.041,0.061,0.036,0.043,0.057,0.059,0.059,0.057,0.046,0.044,0.12,0.117,0.149
11,A1_1,0.338,0.004,0.003,0.005,0.054,0.225,0.101,0.009,0.003,0.006,0.003,0.02,0.005,0.07,0.071,0.082
11,A1_2,0.156,0.005,0.007,0.004,0.419,0.03,0.138,0.004,0.006,0.004,0.003,0.002,0.003,0.079,0.055,0.085
11,A1_3,0.237,0.001,0.008,0.008,0.286,0.161,0.043,0.006,0.004,0.002,0.006,0.002,0.005,0.083,0.071,0.077
11,B1_1,0.274,0.025,0.182,0.192,0.005,0.008,0.003,0.014,0.002,0.005,0.007,0.002,0.002,0.089,0.101,0.089
11,B1_2,0.31,0.256,0.039,0.129,0.001,0.004,0.008,0.029,0.003,0.006,0.005,0.012,0.004,0.054,0.075,0.064
11,B1_3,0.246,0.111,0.287,0.06,0.005,0.004,0.007,0.004,0.006,0.006,0.007,0.004,0.01,0.069,0.081,0.093
11,A2_1,0.293,0.005,0.001,0.002,0.003,0.044,0.01,0.003,0.005,0.003,0.034,0.263,0.175,0.037,0.06,0.061
11,A2_2,0.223,0.002,0.008,0.004,0.01,0.006,0.002,0.002,0.008,0.002,0.271,0.032,0.275,0.042,0.057,0.057
11,A2_3,0.279,0.003,0.004,0.006,0.005,0.016,0.007,0.005,0.003,0.007,0.179,0.158,0.072,0.067,0.089,0.101
11,B2_1,0.164,0.006,0.01,0.003,0.009,0.007,0.009,0.032,0.187,0.222,0.003,0.007,0.013,0.125,0.073,0.13
11,B2_2,0.281,0.005,0.003,0.015,0.002,0.007,0.004,0.182,0.027,0.192,0.002,0.005,0.001,0.113,0.072,0.09
11,B2_3,0.274,0.005,0.004,0.006,0.008,0.005,0.004,0.08,0.15,0.076,0.003,0.002,0.009,0.156,0.096,0.122
11,y1,0.501,0.033,0.05,0.049,0.052,0.054,0.035,0.025,0.032,0.029,0.041,0.034,0.04,0.008,0.009,0.008
11,y2,0.509,0.038,0.043,0.048,0.034,0.042,0.029,0.028,0.033,0.03,0.044,0.042,0.047,0.01,0.012,0.01
11,y3,0.573,0.026,0.036,0.034,0.04,0.051,0.029,0.022,0.035,0.027,0.029,0.03,0.041,0.008,0.01,0.009
12,.,0.035,0.046,0.04,0.039,0.051,0.047,0.05,0.041,0.053,0.035,0.057,0.052,0.063,0.124,0.148,0.12
12,A1_1,0.235,0.003,0.002,0.003,0.05,0.205,0.108,0.006,0.002,0.004,0.003,0.023,0.006,0.101,0.116,0.133
12,A1_2,0.291,0.005,0.005,0.005,0.348,0.022,0.08,0.003,0.006,0.002,0.004,0.002,0.004,0.077,0.071,0.074
12,A1_3,0.167,0.001,0.005,0.005,0.355,0.182,0.054,0.003,0.004,0.002,0.003,0.002,0.003,0.074,0.07,0.072
12,B1_1,0.212,0.021,0.183,0.318,0.004,0.006,0.003,0.01,0.002,0.004,0.006,0.001,0.001,0.09,0.073,0.064
12,B1_2,0.172,0.253,0.031,0.197,0.001,0.003,0.007,0.045,0.003,0.008,0.004,0.012,0.004,0.089,0.091,0.079
12,B1_3,0.411,0.076,0.125,0.082,0.005,0.003,0.005,0.004,0.006,0.004,0.006,0.004,0.007,0.091,0.085,0.085
12,A2_1,0.115,0.005,0.001,0.001,0.003,0.04,0.016,0.003,0.004,0.003,0.032,0.376,0.145,0.059,0.103,0.093
12,A2_2,0.297,0.002,0.006,0.004,0.012,0.008,0.003,0.003,0.01,0.002,0.117,0.029,0.127,0.113,0.154,0.113
12,A2_3,0.155,0.003,0.003,0.006,0.005,0.013,0.006,0.005,0.002,0.006,0.293,0.226,0.064,0.06,0.091,0.064
12,B2_1,0.353,0.006,0.008,0.003,0.009,0.008,0.007,0.021,0.113,0.104,0.004,0.007,0.01,0.102,0.111,0.134
12,B2_2,0.134,0.003,0.003,0.01,0.001,0.006,0.003,0.236,0.03,0.369,0.002,0.006,0.001,0.061,0.065,0.069
12,B2_3,0.189,0.004,0.003,0.004,0.006,0.004,0.003,0.16,0.228,0.117,0.002,0.002,0.007,0.083,0.092,0.095
12,y1,0.529,0.027,0.028,0.055,0.052,0.041,0.039,0.047,0.027,0.036,0.037,0.033,0.028,0.006,0.008,0.007
12,y2,0.574,0.025,0.025,0.053,0.036,0.034,0.03,0.046,0.023,0.032,0.037,0.035,0.029,0.007,0.009,0.007
12,y3,0.53,0.021,0.021,0.049,0.037,0.049,0.032,0.052,0.024,0.029,0.043,0.047,0.04,0.007,0.01,0.008
13,.,0.025,0.031,0.027,0.035,0.04,0.034,0.045,0.04,0.033,0.032,0.045,0.03,0.029,0.187,0.16,0.207
13,A1_1,0.142,0.002,0.001,0.002,0.03,0.276,0.198,0.005,0.002,0.004,0.001,0.011,0.004,0.082,0.095,0.147
13,A1_2,0.169,0.007,0.005,0.004,0.25,0.033,0.182,0.004,0.008,0.003,0.004,0.002,0.004,0.082,0.104,0.141
13,A1_3,0.154,0.001,0.004,0.004,0.135,0.28,0.076,0.003,0.004,0.002,0.004,0.002,0.005,0.085,0.105,0.136
