,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,.,0.092,0.016,0.021,0.019,0.072,0.017,0.095,0.016,0.024,0.02,0.026,0.033,0.05,0.248,0.115,0.138
8,A1_1,0.193,0.022,0.027,0.028,0.042,0.061,0.063,0.016,0.022,0.024,0.036,0.025,0.051,0.154,0.141,0.097
8,A1_2,0.686,0.005,0.004,0.003,0.051,0.056,0.085,0.008,0.008,0.006,0.014,0.002,0.002,0.011,0.031,0.025
8,A1_3,0.4,0.021,0.022,0.03,0.023,0.154,0.036,0.01,0.011,0.01,0.049,0.007,0.014,0.053,0.105,0.056
8,B1_1,0.545,0.042,0.05,0.205,0.006,0.029,0.008,0.015,0.01,0.003,0.021,0.008,0.004,0.015,0.021,0.018
8,B1_2,0.329,0.045,0.072,0.253,0.009,0.026,0.01,0.079,0.03,0.015,0.011,0.015,0.007,0.034,0.035,0.029
8,B1_3,0.453,0.064,0.06,0.197,0.013,0.024,0.014,0.011,0.013,0.004,0.027,0.014,0.008,0.038,0.031,0.029
8,A2_1,0.133,0.019,0.022,0.018,0.032,0.017,0.044,0.016,0.009,0.014,0.125,0.113,0.222,0.094,0.07,0.054
8,A2_2,0.051,0.009,0.009,0.005,0.02,0.025,0.035,0.008,0.004,0.016,0.156,0.06,0.379,0.092,0.09,0.042
8,A2_3,0.038,0.003,0.002,0.003,0.002,0.02,0.002,0.001,0.0,0.001,0.83,0.013,0.054,0.008,0.018,0.005
8,B2_1,0.133,0.021,0.014,0.017,0.015,0.049,0.02,0.064,0.042,0.193,0.05,0.016,0.037,0.155,0.137,0.037
8,B2_2,0.079,0.021,0.022,0.023,0.021,0.013,0.026,0.1,0.096,0.177,0.009,0.021,0.031,0.21,0.098,0.055
8,B2_3,0.355,0.019,0.026,0.03,0.03,0.011,0.037,0.118,0.152,0.057,0.003,0.008,0.004,0.055,0.043,0.051
8,y1,0.828,0.01,0.011,0.008,0.02,0.029,0.031,0.013,0.006,0.004,0.007,0.004,0.002,0.004,0.012,0.013
8,y2,0.712,0.014,0.013,0.009,0.031,0.037,0.049,0.029,0.013,0.016,0.01,0.009,0.008,0.01,0.024,0.018
8,y3,0.703,0.015,0.015,0.02,0.006,0.123,0.011,0.012,0.003,0.004,0.039,0.004,0.005,0.005,0.024,0.01
10,.,0.086,0.035,0.024,0.036,0.014,0.028,0.009,0.182,0.034,0.041,0.027,0.024,0.027,0.092,0.067,0.273
10,A1_1,0.585,0.006,0.018,0.019,0.053,0.032,0.038,0.02,0.012,0.032,0.012,0.017,0.024,0.055,0.036,0.04
10,A1_2,0.182,0.025,0.014,0.021,0.196,0.086,0.082,0.031,0.025,0.024,0.017,0.024,0.021,0.108,0.072,0.073
10,A1_3,0.132,0.022,0.005,0.017,0.203,0.166,0.044,0.025,0.016,0.017,0.016,0.016,0.021,0.045,0.075,0.181
10,B1_1,0.508,0.027,0.105,0.076,0.009,0.01,0.016,0.028,0.009,0.026,0.013,0.024,0.016,0.074,0.032,0.028
10,B1_2,0.153,0.211,0.077,0.288,0.01,0.017,0.01,0.029,0.003,0.009,0.009,0.016,0.005,0.046,0.036,0.082
10,B1_3,0.045,0.502,0.027,0.233,0.014,0.023,0.01,0.013,0.002,0.003,0.007,0.017,0.003,0.028,0.027,0.047
10,A2_1,0.079,0.043,0.025,0.052,0.011,0.023,0.01,0.014,0.009,0.013,0.044,0.25,0.112,0.14,0.091,0.084
10,A2_2,0.11,0.005,0.009,0.008,0.016,0.022,0.01,0.024,0.026,0.026,0.061,0.148,0.311,0.108,0.053,0.064
10,A2_3,0.034,0.047,0.013,0.037,0.012,0.037,0.005,0.046,0.012,0.014,0.038,0.071,0.058,0.084,0.109,0.381
10,B2_1,0.356,0.004,0.02,0.006,0.009,0.012,0.013,0.113,0.223,0.096,0.018,0.009,0.021,0.05,0.026,0.024
10,B2_2,0.139,0.008,0.017,0.007,0.009,0.01,0.009,0.383,0.228,0.063,0.01,0.003,0.006,0.035,0.02,0.055
10,B2_3,0.032,0.003,0.003,0.001,0.006,0.006,0.005,0.136,0.723,0.027,0.008,0.002,0.007,0.019,0.011,0.011
10,y1,0.512,0.029,0.027,0.062,0.027,0.023,0.027,0.017,0.01,0.018,0.021,0.065,0.05,0.058,0.029,0.027
10,y2,0.593,0.023,0.026,0.041,0.032,0.029,0.029,0.039,0.023,0.03,0.012,0.012,0.014,0.036,0.026,0.034
10,y3,0.513,0.022,0.015,0.026,0.135,0.041,0.08,0.014,0.018,0.012,0.01,0.019,0.018,0.042,0.022,0.014
12,.,0.058,0.006,0.011,0.01,0.043,0.014,0.015,0.009,0.011,0.066,0.11,0.053,0.092,0.162,0.137,0.201
12,A1_1,0.289,0.011,0.018,0.022,0.039,0.045,0.064,0.022,0.035,0.113,0.032,0.018,0.03,0.085,0.068,0.11
12,A1_2,0.15,0.011,0.008,0.01,0.211,0.019,0.153,0.007,0.014,0.019,0.015,0.013,0.019,0.183,0.066,0.103
12,A1_3,0.272,0.02,0.008,0.011,0.163,0.043,0.086,0.008,0.018,0.021,0.027,0.022,0.036,0.148,0.048,0.07
12,B1_1,0.039,0.051,0.109,0.539,0.007,0.005,0.014,0.01,0.01,0.007,0.002,0.015,0.005,0.025,0.02,0.14
12,B1_2,0.157,0.019,0.017,0.029,0.013,0.008,0.03,0.027,0.028,0.054,0.055,0.036,0.036,0.09,0.06,0.34
12,B1_3,0.132,0.069,0.04,0.081,0.029,0.01,0.027,0.013,0.014,0.017,0.048,0.047,0.052,0.114,0.05,0.256
12,A2_1,0.149,0.009,0.012,0.007,0.038,0.235,0.012,0.007,0.007,0.02,0.198,0.044,0.113,0.082,0.033,0.035
12,A2_2,0.238,0.011,0.006,0.006,0.009,0.039,0.017,0.007,0.008,0.031,0.371,0.026,0.093,0.049,0.021,0.068
12,A2_3,0.086,0.01,0.008,0.01,0.009,0.028,0.006,0.006,0.004,0.024,0.415,0.068,0.163,0.052,0.029,0.083
12,B2_1,0.302,0.005,0.009,0.009,0.009,0.014,0.027,0.044,0.121,0.301,0.006,0.005,0.007,0.031,0.045,0.065
12,B2_2,0.111,0.001,0.004,0.003,0.006,0.007,0.007,0.032,0.057,0.623,0.008,0.006,0.011,0.022,0.059,0.042
12,B2_3,0.189,0.008,0.009,0.013,0.014,0.006,0.027,0.036,0.076,0.217,0.015,0.016,0.018,0.068,0.081,0.208
12,y1,0.423,0.021,0.026,0.019,0.018,0.146,0.019,0.088,0.027,0.067,0.019,0.022,0.023,0.031,0.02,0.03
12,y2,0.515,0.046,0.012,0.012,0.056,0.07,0.038,0.022,0.02,0.021,0.026,0.021,0.034,0.056,0.018,0.031
12,y3,0.612,0.035,0.008,0.016,0.022,0.018,0.071,0.037,0.055,0.027,0.004,0.007,0.006,0.028,0.013,0.04
14,.,0.152,0.016,0.048,0.052,0.026,0.076,0.074,0.007,0.008,0.014,0.01,0.014,0.101,0.126,0.227,0.049
14,A1_1,0.5,0.004,0.008,0.01,0.023,0.296,0.031,0.008,0.007,0.018,0.006,0.003,0.01,0.018,0.036,0.023
14,A1_2,0.389,0.016,0.019,0.017,0.106,0.067,0.055,0.016,0.048,0.035,0.009,0.015,0.023,0.079,0.067,0.038
14,A1_3,0.306,0.013,0.018,0.016,0.059,0.079,0.051,0.016,0.03,0.024,0.012,0.014,0.043,0.113,0.148,0.056
14,B1_1,0.033,0.049,0.198,0.583,0.004,0.007,0.008,0.004,0.002,0.002,0.008,0.008,0.016,0.022,0.036,0.02
14,B1_2,0.139,0.056,0.075,0.101,0.025,0.027,0.052,0.027,0.026,0.009,0.013,0.012,0.041,0.202,0.121,0.075
14,B1_3,0.25,0.12,0.13,0.148,0.021,0.017,0.023,0.036,0.046,0.022,0.017,0.012,0.015,0.05,0.048,0.045
14,A2_1,0.349,0.014,0.017,0.018,0.03,0.028,0.014,0.02,0.019,0.017,0.062,0.046,0.066,0.047,0.197,0.055
14,A2_2,0.352,0.01,0.015,0.014,0.016,0.032,0.017,0.02,0.017,0.018,0.057,0.032,0.075,0.044,0.232,0.05
14,A2_3,0.387,0.009,0.012,0.009,0.031,0.014,0.009,0.014,0.017,0.015,0.087,0.089,0.08,0.026,0.168,0.032
14,B2_1,0.294,0.015,0.01,0.005,0.028,0.005,0.01,0.061,0.427,0.065,0.006,0.004,0.003,0.023,0.024,0.021
14,B2_2,0.5,0.018,0.015,0.013,0.021,0.026,0.015,0.063,0.11,0.042,0.02,0.008,0.009,0.033,0.06,0.046
14,B2_3,0.369,0.012,0.01,0.003,0.017,0.006,0.012,0.067,0.389,0.049,0.005,0.003,0.003,0.018,0.02,0.016
14,y1,0.677,0.012,0.017,0.008,0.027,0.026,0.018,0.02,0.071,0.06,0.009,0.006,0.006,0.009,0.021,0.012
14,y2,0.542,0.044,0.046,0.047,0.024,0.027,0.015,0.038,0.046,0.026,0.027,0.014,0.011,0.022,0.037,0.034
14,y3,0.615,0.019,0.041,0.027,0.023,0.034,0.024,0.021,0.038,0.034,0.016,0.012,0.016,0.016,0.044,0.021
16,.,0.108,0.044,0.144,0.076,0.033,0.033,0.036,0.021,0.03,0.016,0.041,0.063,0.031,0.076,0.084,0.165
16,A1_1,0.239,0.013,0.054,0.014,0.093,0.063,0.045,0.021,0.018,0.022,0.006,0.038,0.009,0.07,0.185,0.109
16,A1_2,0.026,0.011,0.002,0.003,0.889,0.011,0.032,0.002,0.002,0.001,0.001,0.0,0.001,0.002,0.006,0.011
16,A1_3,0.155,0.007,0.002,0.004,0.672,0.038,0.042,0.007,0.005,0.003,0.002,0.007,0.003,0.008,0.026,0.019
16,B1_1,0.009,0.005,0.956,0.006,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.003,0.001,0.002,0.006,0.005
16,B1_2,0.013,0.08,0.757,0.046,0.004,0.001,0.004,0.021,0.004,0.002,0.013,0.02,0.003,0.005,0.013,0.015
16,B1_3,0.004,0.003,0.972,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.002,0.006,0.005
16,A2_1,0.096,0.003,0.01,0.011,0.002,0.009,0.004,0.006,0.007,0.008,0.018,0.696,0.028,0.059,0.026,0.016
16,A2_2,0.781,0.008,0.005,0.005,0.017,0.009,0.007,0.001,0.009,0.009,0.028,0.028,0.023,0.039,0.017,0.014
16,A2_3,0.052,0.002,0.004,0.006,0.002,0.008,0.003,0.004,0.003,0.005,0.014,0.792,0.024,0.053,0.018,0.01
16,B2_1,0.237,0.023,0.009,0.016,0.009,0.006,0.012,0.064,0.113,0.14,0.014,0.007,0.005,0.041,0.148,0.155
16,B2_2,0.263,0.018,0.01,0.015,0.014,0.013,0.014,0.036,0.036,0.096,0.025,0.069,0.018,0.116,0.154,0.105
16,B2_3,0.261,0.02,0.013,0.015,0.031,0.018,0.023,0.067,0.058,0.068,0.018,0.03,0.01,0.055,0.18,0.132
16,y1,0.474,0.111,0.034,0.035,0.085,0.005,0.022,0.042,0.023,0.014,0.039,0.039,0.011,0.013,0.03,0.022
16,y2,0.22,0.03,0.037,0.034,0.021,0.01,0.015,0.056,0.017,0.014,0.032,0.399,0.019,0.028,0.045,0.023
16,y3,0.589,0.028,0.019,0.019,0.076,0.013,0.02,0.014,0.013,0.009,0.018,0.1,0.015,0.022,0.028,0.016
18,.,0.141,0.013,0.032,0.016,0.056,0.038,0.029,0.023,0.082,0.023,0.018,0.018,0.041,0.154,0.151,0.165
18,A1_1,0.052,0.019,0.009,0.007,0.181,0.13,0.045,0.011,0.033,0.012,0.005,0.006,0.02,0.348,0.055,0.066
18,A1_2,0.053,0.012,0.006,0.005,0.258,0.063,0.084,0.004,0.012,0.005,0.007,0.007,0.017,0.351,0.068,0.048
18,A1_3,0.085,0.011,0.009,0.008,0.547,0.02,0.073,0.003,0.006,0.002,0.007,0.008,0.007,0.162,0.029,0.022
18,B1_1,0.509,0.019,0.163,0.031,0.021,0.009,0.014,0.017,0.013,0.021,0.009,0.007,0.003,0.045,0.052,0.067
18,B1_2,0.261,0.009,0.051,0.062,0.021,0.008,0.005,0.261,0.024,0.038,0.052,0.015,0.012,0.028,0.086,0.066
18,B1_3,0.359,0.043,0.072,0.043,0.042,0.028,0.018,0.027,0.026,0.033,0.018,0.02,0.021,0.094,0.066,0.089
18,A2_1,0.323,0.019,0.022,0.039,0.023,0.011,0.008,0.014,0.013,0.014,0.081,0.076,0.197,0.032,0.07,0.058
18,A2_2,0.411,0.01,0.016,0.027,0.024,0.01,0.019,0.044,0.011,0.021,0.138,0.033,0.048,0.031,0.112,0.046
18,A2_3,0.41,0.012,0.019,0.035,0.021,0.007,0.014,0.038,0.008,0.019,0.15,0.044,0.053,0.027,0.1,0.044
18,B2_1,0.043,0.003,0.004,0.004,0.011,0.014,0.013,0.034,0.761,0.034,0.004,0.003,0.008,0.014,0.016,0.034
18,B2_2,0.201,0.008,0.022,0.026,0.011,0.02,0.007,0.222,0.11,0.071,0.04,0.016,0.037,0.028,0.087,0.094
18,B2_3,0.46,0.02,0.047,0.031,0.013,0.013,0.021,0.077,0.049,0.071,0.031,0.011,0.007,0.03,0.064,0.057
18,y1,0.227,0.031,0.015,0.027,0.414,0.023,0.069,0.013,0.013,0.01,0.013,0.011,0.006,0.09,0.019,0.017
18,y2,0.307,0.055,0.016,0.021,0.182,0.031,0.123,0.008,0.021,0.019,0.017,0.016,0.01,0.117,0.03,0.027
18,y3,0.57,0.01,0.022,0.04,0.023,0.007,0.014,0.094,0.027,0.034,0.063,0.015,0.012,0.011,0.033,0.022
20,.,0.108,0.02,0.022,0.034,0.09,0.056,0.013,0.075,0.058,0.031,0.022,0.016,0.017,0.139,0.175,0.123
20,A1_1,0.124,0.01,0.011,0.013,0.16,0.13,0.056,0.032,0.031,0.025,0.006,0.018,0.007,0.047,0.183,0.146
20,A1_2,0.175,0.013,0.018,0.033,0.157,0.082,0.044,0.027,0.057,0.051,0.014,0.028,0.014,0.071,0.084,0.132
20,A1_3,0.131,0.019,0.025,0.039,0.125,0.053,0.029,0.027,0.046,0.043,0.014,0.027,0.017,0.113,0.133,0.16
20,B1_1,0.045,0.054,0.039,0.692,0.014,0.01,0.005,0.007,0.002,0.002,0.014,0.001,0.007,0.011,0.074,0.021
20,B1_2,0.114,0.073,0.058,0.266,0.038,0.028,0.013,0.039,0.013,0.012,0.029,0.005,0.019,0.055,0.171,0.066
20,B1_3,0.082,0.116,0.063,0.158,0.02,0.016,0.017,0.044,0.008,0.013,0.011,0.003,0.01,0.04,0.331,0.068
20,A2_1,0.066,0.002,0.002,0.001,0.003,0.006,0.009,0.002,0.003,0.008,0.009,0.855,0.014,0.007,0.004,0.01
20,A2_2,0.343,0.028,0.013,0.037,0.015,0.028,0.017,0.016,0.017,0.024,0.135,0.172,0.057,0.031,0.03,0.037
20,A2_3,0.088,0.004,0.004,0.001,0.005,0.01,0.008,0.006,0.007,0.013,0.021,0.766,0.024,0.019,0.008,0.015
20,B2_1,0.042,0.002,0.003,0.001,0.025,0.015,0.003,0.08,0.438,0.21,0.004,0.011,0.004,0.113,0.016,0.032
20,B2_2,0.08,0.014,0.013,0.009,0.045,0.055,0.009,0.276,0.136,0.06,0.01,0.006,0.007,0.092,0.13,0.058
20,B2_3,0.147,0.036,0.028,0.035,0.03,0.03,0.011,0.189,0.123,0.101,0.022,0.008,0.013,0.085,0.09,0.053
20,y1,0.33,0.071,0.039,0.14,0.021,0.052,0.03,0.05,0.014,0.018,0.072,0.022,0.028,0.019,0.064,0.03
20,y2,0.271,0.031,0.044,0.035,0.036,0.065,0.037,0.058,0.034,0.039,0.044,0.126,0.038,0.046,0.052,0.044
20,y3,0.276,0.046,0.066,0.04,0.027,0.05,0.048,0.066,0.03,0.05,0.029,0.105,0.032,0.037,0.059,0.041
22,.,0.084,0.042,0.018,0.036,0.056,0.024,0.013,0.03,0.018,0.019,0.056,0.02,0.029,0.051,0.133,0.371
22,A1_1,0.202,0.006,0.014,0.014,0.04,0.132,0.327,0.008,0.041,0.034,0.014,0.016,0.062,0.037,0.032,0.02
22,A1_2,0.299,0.014,0.032,0.009,0.131,0.097,0.062,0.014,0.023,0.057,0.011,0.031,0.015,0.104,0.053,0.047
22,A1_3,0.214,0.015,0.022,0.014,0.186,0.165,0.072,0.01,0.014,0.023,0.018,0.038,0.024,0.069,0.06,0.057
22,B1_1,0.108,0.103,0.069,0.196,0.025,0.022,0.014,0.035,0.032,0.02,0.025,0.03,0.019,0.044,0.119,0.14
22,B1_2,0.143,0.128,0.124,0.135,0.027,0.01,0.008,0.059,0.032,0.035,0.011,0.033,0.007,0.036,0.075,0.138
22,B1_3,0.15,0.263,0.258,0.088,0.012,0.007,0.003,0.021,0.008,0.008,0.016,0.041,0.01,0.019,0.054,0.043
22,A2_1,0.238,0.025,0.036,0.016,0.015,0.041,0.069,0.017,0.028,0.017,0.11,0.048,0.239,0.024,0.04,0.038
22,A2_2,0.234,0.021,0.034,0.006,0.012,0.026,0.013,0.014,0.02,0.016,0.183,0.112,0.161,0.058,0.047,0.043
22,A2_3,0.169,0.039,0.043,0.014,0.016,0.01,0.005,0.036,0.032,0.026,0.121,0.146,0.053,0.063,0.066,0.162
22,B2_1,0.163,0.018,0.031,0.034,0.022,0.017,0.033,0.043,0.126,0.159,0.012,0.026,0.015,0.106,0.074,0.122
22,B2_2,0.103,0.007,0.014,0.01,0.024,0.011,0.018,0.046,0.068,0.258,0.01,0.019,0.008,0.153,0.055,0.195
22,B2_3,0.139,0.027,0.033,0.037,0.029,0.014,0.019,0.056,0.074,0.092,0.019,0.029,0.015,0.082,0.086,0.248
22,y1,0.292,0.053,0.089,0.04,0.06,0.045,0.024,0.023,0.026,0.021,0.025,0.145,0.027,0.037,0.044,0.049
22,y2,0.297,0.028,0.052,0.03,0.077,0.069,0.058,0.029,0.036,0.04,0.023,0.068,0.033,0.052,0.049,0.061
22,y3,0.341,0.087,0.204,0.045,0.015,0.015,0.013,0.025,0.034,0.02,0.015,0.085,0.019,0.026,0.033,0.023
24,.,0.126,0.011,0.017,0.011,0.012,0.049,0.044,0.075,0.074,0.03,0.025,0.029,0.015,0.278,0.147,0.056
24,A1_1,0.278,0.019,0.021,0.011,0.055,0.093,0.163,0.017,0.016,0.026,0.021,0.009,0.012,0.099,0.088,0.072
24,A1_2,0.254,0.013,0.011,0.004,0.043,0.042,0.09,0.015,0.017,0.009,0.032,0.021,0.022,0.113,0.207,0.108
24,A1_3,0.419,0.017,0.013,0.005,0.088,0.048,0.172,0.007,0.008,0.013,0.022,0.011,0.015,0.032,0.066,0.064
24,B1_1,0.489,0.06,0.034,0.1,0.01,0.016,0.016,0.006,0.008,0.03,0.033,0.019,0.035,0.034,0.051,0.059
24,B1_2,0.288,0.051,0.038,0.087,0.006,0.017,0.011,0.017,0.027,0.07,0.032,0.031,0.027,0.11,0.111,0.077
24,B1_3,0.445,0.059,0.034,0.03,0.011,0.024,0.03,0.012,0.013,0.02,0.025,0.018,0.027,0.071,0.104,0.077
24,A2_1,0.266,0.01,0.011,0.017,0.012,0.065,0.04,0.043,0.037,0.007,0.093,0.04,0.042,0.151,0.119,0.047
24,A2_2,0.543,0.021,0.01,0.02,0.01,0.015,0.02,0.009,0.011,0.004,0.078,0.043,0.081,0.029,0.063,0.042
24,A2_3,0.331,0.017,0.012,0.013,0.009,0.017,0.014,0.041,0.093,0.027,0.074,0.113,0.045,0.068,0.088,0.038
24,B2_1,0.075,0.032,0.02,0.012,0.003,0.004,0.006,0.008,0.037,0.768,0.001,0.004,0.001,0.013,0.006,0.008
24,B2_2,0.326,0.04,0.027,0.012,0.008,0.029,0.031,0.075,0.132,0.083,0.018,0.036,0.013,0.087,0.055,0.028
24,B2_3,0.107,0.009,0.007,0.005,0.003,0.014,0.01,0.112,0.395,0.128,0.014,0.039,0.005,0.106,0.035,0.01
24,y1,0.709,0.073,0.019,0.012,0.011,0.014,0.034,0.007,0.015,0.032,0.011,0.01,0.011,0.011,0.015,0.017
24,y2,0.777,0.057,0.01,0.008,0.01,0.007,0.02,0.004,0.015,0.033,0.012,0.012,0.01,0.005,0.009,0.011
24,y3,0.713,0.043,0.01,0.01,0.007,0.008,0.021,0.011,0.038,0.036,0.02,0.021,0.014,0.015,0.019,0.013
26,.,0.083,0.018,0.02,0.026,0.071,0.077,0.032,0.007,0.016,0.012,0.015,0.036,0.066,0.17,0.258,0.092
26,A1_1,0.08,0.011,0.009,0.041,0.043,0.05,0.096,0.007,0.015,0.011,0.015,0.019,0.01,0.16,0.345,0.09
26,A1_2,0.092,0.015,0.009,0.033,0.056,0.06,0.066,0.01,0.026,0.02,0.016,0.026,0.024,0.113,0.363,0.072
26,A1_3,0.394,0.029,0.009,0.014,0.173,0.067,0.072,0.019,0.01,0.013,0.009,0.032,0.002,0.058,0.062,0.036
