,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,B1_2,-0.51,-0.56,-0.267,-0.33,0.668,1.0,0.385,-0.106,-0.501,-0.151,-0.221,-0.108,0.155,0.166,0.146,0.247
8,B1_3,-0.266,-0.244,-0.106,0.119,0.841,0.385,1.0,-0.122,-0.474,0.043,-0.438,-0.502,-0.138,0.191,-0.109,0.188
8,A2_1,0.207,0.018,-0.618,-0.541,-0.172,-0.106,-0.122,1.0,0.817,0.386,-0.216,0.056,-0.357,-0.431,-0.3,-0.351
8,A2_2,0.259,0.267,-0.375,-0.204,-0.54,-0.501,-0.474,0.817,1.0,0.547,0.077,0.078,-0.543,-0.449,-0.254,-0.211
8,A2_3,-0.277,-0.055,-0.096,0.267,0.152,-0.151,0.043,0.386,0.547,1.0,0.13,-0.377,-0.668,-0.191,-0.265,0.383
8,B2_1,-0.128,0.133,-0.118,0.041,-0.48,-0.221,-0.438,-0.216,0.077,0.13,1.0,0.71,0.11,-0.469,-0.191,-0.14
8,B2_2,0.246,0.052,-0.383,-0.521,-0.627,-0.108,-0.502,0.056,0.078,-0.377,0.71,1.0,0.491,-0.539,-0.225,-0.65
8,B2_3,0.032,-0.317,0.237,-0.295,-0.044,0.155,-0.138,-0.357,-0.543,-0.668,0.11,0.491,1.0,0.313,0.301,-0.223
8,y1,-0.467,-0.436,0.667,0.272,0.434,0.166,0.191,-0.431,-0.449,-0.191,-0.469,-0.539,0.313,1.0,0.848,0.696
8,y2,-0.538,-0.41,0.538,0.044,0.149,0.146,-0.109,-0.3,-0.254,-0.265,-0.191,-0.225,0.301,0.848,1.0,0.6
8,y3,-0.807,-0.282,0.436,0.559,0.52,0.247,0.188,-0.351,-0.211,0.383,-0.14,-0.65,-0.223,0.696,0.6,1.0
10,.,1.0,-0.387,-0.288,0.227,-0.456,0.024,0.012,0.198,0.266,0.736,-0.002,0.42,0.162,-0.414,-0.344,-0.729
10,A1_1,-0.387,1.0,0.239,0.252,0.318,-0.238,-0.609,-0.495,-0.059,-0.486,0.25,-0.064,-0.377,0.205,0.527,0.303
10,A1_2,-0.288,0.239,1.0,0.627,-0.582,-0.492,-0.156,-0.3,-0.084,-0.237,-0.181,-0.166,0.075,-0.305,-0.158,0.445
10,A1_3,0.227,0.252,0.627,1.0,-0.631,-0.061,0.036,-0.348,-0.098,0.285,-0.331,-0.006,-0.09,-0.366,0.073,0.112
10,B1_1,-0.456,0.318,-0.582,-0.631,1.0,0.415,-0.034,-0.041,-0.291,-0.427,0.156,-0.141,-0.4,0.391,0.376,0.049
10,B1_2,0.024,-0.238,-0.492,-0.061,0.415,1.0,0.804,0.145,-0.522,0.2,-0.495,-0.324,-0.531,0.256,0.292,-0.122
10,B1_3,0.012,-0.609,-0.156,0.036,-0.034,0.804,1.0,0.254,-0.456,0.248,-0.628,-0.341,-0.224,0.187,0.047,0.08
10,A2_1,0.198,-0.495,-0.3,-0.348,-0.041,0.145,0.254,1.0,0.507,0.615,-0.456,-0.537,-0.234,0.201,-0.663,-0.407
10,A2_2,0.266,-0.059,-0.084,-0.098,-0.291,-0.522,-0.456,0.507,1.0,0.438,-0.027,-0.143,0.099,0.107,-0.496,-0.221
10,A2_3,0.736,-0.486,-0.237,0.285,-0.427,0.2,0.248,0.615,0.438,1.0,-0.446,-0.105,-0.058,-0.286,-0.56,-0.644
10,B2_1,-0.002,0.25,-0.181,-0.331,0.156,-0.495,-0.628,-0.456,-0.027,-0.446,1.0,0.759,0.637,-0.164,0.313,-0.084
10,B2_2,0.42,-0.064,-0.166,-0.006,-0.141,-0.324,-0.341,-0.537,-0.143,-0.105,0.759,1.0,0.75,-0.406,0.226,-0.151
10,B2_3,0.162,-0.377,0.075,-0.09,-0.4,-0.531,-0.224,-0.234,0.099,-0.058,0.637,0.75,1.0,-0.388,-0.089,0.024
10,y1,-0.414,0.205,-0.305,-0.366,0.391,0.256,0.187,0.201,0.107,-0.286,-0.164,-0.406,-0.388,1.0,0.476,0.51
10,y2,-0.344,0.527,-0.158,0.073,0.376,0.292,0.047,-0.663,-0.496,-0.56,0.313,0.226,-0.089,0.476,1.0,0.499
10,y3,-0.729,0.303,0.445,0.112,0.049,-0.122,0.08,-0.407,-0.221,-0.644,-0.084,-0.151,0.024,0.51,0.499,1.0
12,.,1.0,-0.073,0.155,0.113,-0.315,0.22,0.149,0.535,0.118,0.47,-0.254,0.179,0.145,-0.503,-0.577,-0.833
12,A1_1,-0.073,1.0,0.401,0.307,-0.175,-0.407,-0.601,0.147,0.446,0.125,0.296,0.334,-0.038,0.083,-0.137,-0.044
12,A1_2,0.155,0.401,1.0,0.947,-0.259,-0.431,-0.158,0.141,-0.05,-0.257,-0.195,-0.285,-0.297,-0.33,0.22,0.035
12,A1_3,0.113,0.307,0.947,1.0,-0.195,-0.467,-0.149,0.024,-0.169,-0.252,-0.285,-0.313,-0.266,-0.373,0.273,0.108
12,B1_1,-0.315,-0.175,-0.259,-0.195,1.0,-0.251,0.424,-0.125,-0.38,-0.165,-0.246,-0.419,-0.371,-0.092,-0.246,-0.091
12,B1_2,0.22,-0.407,-0.431,-0.467,-0.251,1.0,0.344,0.007,0.435,0.381,0.048,-0.028,0.422,-0.232,-0.306,-0.069
12,B1_3,0.149,-0.601,-0.158,-0.149,0.424,0.344,1.0,-0.194,-0.005,0.211,-0.581,-0.581,-0.279,-0.478,-0.083,-0.336
12,A2_1,0.535,0.147,0.141,0.024,-0.125,0.007,-0.194,1.0,0.255,0.456,-0.348,-0.156,-0.404,0.185,-0.27,-0.55
12,A2_2,0.118,0.446,-0.05,-0.169,-0.38,0.435,-0.005,0.255,1.0,0.756,-0.109,0.005,-0.108,-0.013,-0.096,-0.208
12,A2_3,0.47,0.125,-0.257,-0.252,-0.165,0.381,0.211,0.456,0.756,1.0,-0.491,-0.062,-0.208,-0.115,-0.283,-0.608
12,B2_1,-0.254,0.296,-0.195,-0.285,-0.246,0.048,-0.581,-0.348,-0.109,-0.491,1.0,0.778,0.751,0.223,-0.178,0.384
12,B2_2,0.179,0.334,-0.285,-0.313,-0.419,-0.028,-0.581,-0.156,0.005,-0.062,0.778,1.0,0.756,0.158,-0.309,-0.058
12,B2_3,0.145,-0.038,-0.297,-0.266,-0.371,0.422,-0.279,-0.404,-0.108,-0.208,0.751,0.756,1.0,-0.169,-0.378,0.132
12,y1,-0.503,0.083,-0.33,-0.373,-0.092,-0.232,-0.478,0.185,-0.013,-0.115,0.223,0.158,-0.169,1.0,0.495,0.375
12,y2,-0.577,-0.137,0.22,0.273,-0.246,-0.306,-0.083,-0.27,-0.096,-0.283,-0.178,-0.309,-0.378,0.495,1.0,0.657
12,y3,-0.833,-0.044,0.035,0.108,-0.091,-0.069,-0.336,-0.55,-0.208,-0.608,0.384,-0.058,0.132,0.375,0.657,1.0
14,.,1.0,0.142,-0.06,0.509,0.303,0.381,-0.062,-0.151,0.042,-0.481,-0.389,-0.346,-0.391,-0.433,-0.684,-0.386
14,A1_1,0.142,1.0,0.255,0.391,-0.225,-0.335,-0.271,-0.092,0.008,-0.301,-0.217,0.26,-0.147,0.347,0.215,0.303
14,A1_2,-0.06,0.255,1.0,0.526,-0.488,-0.225,-0.198,-0.467,-0.65,-0.377,0.393,-0.126,0.084,0.38,-0.166,-0.153
14,A1_3,0.509,0.391,0.526,1.0,-0.575,0.059,-0.677,0.021,-0.002,-0.185,0.055,-0.013,-0.023,-0.182,-0.715,-0.485
14,B1_1,0.303,-0.225,-0.488,-0.575,1.0,0.337,0.604,-0.274,-0.182,-0.291,-0.552,-0.509,-0.459,-0.287,0.166,0.179
14,B1_2,0.381,-0.335,-0.225,0.059,0.337,1.0,0.223,-0.225,-0.021,-0.35,-0.277,-0.17,0.008,-0.628,-0.289,-0.339
14,B1_3,-0.062,-0.271,-0.198,-0.677,0.604,0.223,1.0,-0.594,-0.467,-0.449,-0.004,-0.243,0.065,0.292,0.553,0.436
14,A2_1,-0.151,-0.092,-0.467,0.021,-0.274,-0.225,-0.594,1.0,0.844,0.896,-0.281,0.195,-0.251,-0.418,-0.207,-0.354
14,A2_2,0.042,0.008,-0.65,-0.002,-0.182,-0.021,-0.467,0.844,1.0,0.608,-0.187,0.518,-0.028,-0.383,-0.172,-0.224
14,A2_3,-0.481,-0.301,-0.377,-0.185,-0.291,-0.35,-0.449,0.896,0.608,1.0,-0.07,0.116,-0.087,-0.234,-0.008,-0.192
14,B2_1,-0.389,-0.217,0.393,0.055,-0.552,-0.277,-0.004,-0.281,-0.187,-0.07,1.0,0.526,0.86,0.602,0.078,0.244
14,B2_2,-0.346,0.26,-0.126,-0.013,-0.509,-0.17,-0.243,0.195,0.518,0.116,0.526,1.0,0.684,0.38,0.276,0.328
14,B2_3,-0.391,-0.147,0.084,-0.023,-0.459,0.008,0.065,-0.251,-0.028,-0.087,0.86,0.684,1.0,0.501,0.221,0.429
14,y1,-0.433,0.347,0.38,-0.182,-0.287,-0.628,0.292,-0.418,-0.383,-0.234,0.602,0.38,0.501,1.0,0.607,0.749
14,y2,-0.684,0.215,-0.166,-0.715,0.166,-0.289,0.553,-0.207,-0.172,-0.008,0.078,0.276,0.221,0.607,1.0,0.77
14,y3,-0.386,0.303,-0.153,-0.485,0.179,-0.339,0.436,-0.354,-0.224,-0.192,0.244,0.328,0.429,0.749,0.77,1.0
16,.,1.0,-0.29,0.167,-0.249,0.313,0.343,0.311,-0.126,-0.284,-0.07,-0.358,-0.523,-0.412,-0.476,-0.432,-0.717
16,A1_1,-0.29,1.0,0.22,0.521,0.027,-0.373,0.234,-0.243,-0.189,-0.162,0.134,0.23,0.374,-0.402,-0.251,-0.055
16,A1_2,0.167,0.22,1.0,0.846,-0.211,-0.093,-0.123,-0.702,-0.068,-0.319,-0.484,-0.58,-0.228,0.151,-0.146,0.168
16,A1_3,-0.249,0.521,0.846,1.0,-0.383,-0.401,-0.211,-0.593,0.053,-0.307,-0.199,-0.275,0.077,0.153,-0.133,0.406
16,B1_1,0.313,0.027,-0.211,-0.383,1.0,0.646,0.951,-0.167,-0.177,-0.319,-0.204,-0.432,-0.323,0.007,0.012,-0.155
16,B1_2,0.343,-0.373,-0.093,-0.401,0.646,1.0,0.532,-0.118,-0.569,-0.097,-0.218,-0.37,-0.237,0.376,0.589,-0.124
16,B1_3,0.311,0.234,-0.123,-0.211,0.951,0.532,1.0,-0.177,-0.173,-0.271,-0.245,-0.407,-0.275,-0.129,-0.108,-0.172
16,A2_1,-0.126,-0.243,-0.702,-0.593,-0.167,-0.118,-0.177,1.0,0.257,0.847,-0.059,0.551,-0.113,-0.259,0.1,-0.043
16,A2_2,-0.284,-0.189,-0.068,0.053,-0.177,-0.569,-0.173,0.257,1.0,0.2,-0.185,0.038,-0.24,0.069,-0.412,0.413
16,A2_3,-0.07,-0.162,-0.319,-0.307,-0.319,-0.097,-0.271,0.847,0.2,1.0,-0.333,0.5,-0.201,-0.255,0.111,-0.082
16,B2_1,-0.358,0.134,-0.484,-0.199,-0.204,-0.218,-0.245,-0.059,-0.185,-0.333,1.0,0.583,0.832,-0.002,0.083,-0.132
16,B2_2,-0.523,0.23,-0.58,-0.275,-0.432,-0.37,-0.407,0.551,0.038,0.5,0.583,1.0,0.659,-0.228,0.143,-0.146
16,B2_3,-0.412,0.374,-0.228,0.077,-0.323,-0.237,-0.275,-0.113,-0.24,-0.201,0.832,0.659,1.0,-0.001,0.156,-0.146
16,y1,-0.476,-0.402,0.151,0.153,0.007,0.376,-0.129,-0.259,0.069,-0.255,-0.002,-0.228,-0.001,1.0,0.736,0.75
16,y2,-0.432,-0.251,-0.146,-0.133,0.012,0.589,-0.108,0.1,-0.412,0.111,0.083,0.143,0.156,0.736,1.0,0.427
16,y3,-0.717,-0.055,0.168,0.406,-0.155,-0.124,-0.172,-0.043,0.413,-0.082,-0.132,-0.146,-0.146,0.75,0.427,1.0
18,.,1.0,0.275,0.444,0.086,0.008,-0.174,-0.086,0.083,-0.114,-0.139,0.23,0.078,-0.331,-0.623,-0.52,-0.65
18,A1_1,0.275,1.0,0.752,0.145,-0.417,-0.276,-0.079,-0.506,-0.645,-0.789,0.201,-0.001,-0.485,0.048,-0.044,-0.631
18,A1_2,0.444,0.752,1.0,0.609,-0.322,-0.425,-0.347,-0.449,-0.404,-0.485,0.03,-0.372,-0.588,0.211,0.24,-0.679
18,A1_3,0.086,0.145,0.609,1.0,0.072,-0.326,-0.187,-0.067,-0.157,-0.1,-0.31,-0.702,-0.563,0.696,0.531,-0.181
18,B1_1,0.008,-0.417,-0.322,0.072,1.0,0.082,0.741,-0.194,-0.058,-0.02,-0.411,-0.279,0.54,-0.036,0.046,0.153
18,B1_2,-0.174,-0.276,-0.425,-0.326,0.082,1.0,0.078,-0.009,0.417,0.47,-0.247,0.664,0.29,-0.084,-0.596,0.442
18,B1_3,-0.086,-0.079,-0.347,-0.187,0.741,0.078,1.0,-0.146,-0.506,-0.38,-0.402,-0.14,0.282,-0.109,-0.11,-0.131
18,A2_1,0.083,-0.506,-0.449,-0.067,-0.194,-0.009,-0.146,1.0,0.4,0.554,-0.036,-0.019,-0.288,-0.183,-0.234,0.169
18,A2_2,-0.114,-0.645,-0.404,-0.157,-0.058,0.417,-0.506,0.4,1.0,0.926,-0.101,0.223,0.397,-0.135,-0.167,0.62
18,A2_3,-0.139,-0.789,-0.485,-0.1,-0.02,0.47,-0.38,0.554,0.926,1.0,-0.243,0.16,0.272,-0.091,-0.156,0.553
18,B2_1,0.23,0.201,0.03,-0.31,-0.411,-0.247,-0.402,-0.036,-0.101,-0.243,1.0,0.499,-0.051,-0.279,-0.136,0.05
18,B2_2,0.078,-0.001,-0.372,-0.702,-0.279,0.664,-0.14,-0.019,0.223,0.16,0.499,1.0,0.244,-0.477,-0.732,0.265
18,B2_3,-0.331,-0.485,-0.588,-0.563,0.54,0.29,0.282,-0.288,0.397,0.272,-0.051,0.244,1.0,-0.275,-0.025,0.53
18,y1,-0.623,0.048,0.211,0.696,-0.036,-0.084,-0.109,-0.183,-0.135,-0.091,-0.279,-0.477,-0.275,1.0,0.711,0.308
18,y2,-0.52,-0.044,0.24,0.531,0.046,-0.596,-0.11,-0.234,-0.167,-0.156,-0.136,-0.732,-0.025,0.711,1.0,0.092
18,y3,-0.65,-0.631,-0.679,-0.181,0.153,0.442,-0.131,0.169,0.62,0.553,0.05,0.265,0.53,0.308,0.092,1.0
20,.,1.0,0.365,-0.02,0.297,-0.103,0.221,0.102,-0.483,-0.51,-0.263,0.273,0.667,0.129,-0.522,-0.511,-0.681
20,A1_1,0.365,1.0,0.602,0.516,-0.124,-0.175,0.054,-0.239,-0.518,-0.395,0.033,0.382,-0.135,-0.189,-0.26,-0.19
20,A1_2,-0.02,0.602,1.0,0.768,-0.124,-0.414,-0.539,-0.038,-0.151,-0.228,0.289,-0.129,-0.172,-0.186,-0.058,-0.089
20,A1_3,0.297,0.516,0.768,1.0,-0.118,-0.202,-0.276,-0.062,-0.367,-0.142,0.312,-0.125,-0.349,-0.688,-0.431,-0.419
20,B1_1,-0.103,-0.124,-0.124,-0.118,1.0,0.872,0.471,-0.582,-0.039,-0.637,-0.586,-0.297,-0.268,0.381,-0.123,-0.077
20,B1_2,0.221,-0.175,-0.414,-0.202,0.872,1.0,0.653,-0.699,-0.228,-0.62,-0.526,-0.025,-0.138,0.234,-0.239,-0.242
20,B1_3,0.102,0.054,-0.539,-0.276,0.471,0.653,1.0,-0.452,-0.412,-0.463,-0.381,0.221,0.079,0.078,-0.342,-0.012
20,A2_1,-0.483,-0.239,-0.038,-0.062,-0.582,-0.699,-0.452,1.0,0.536,0.939,-0.042,-0.484,-0.358,-0.15,0.289,0.272
20,A2_2,-0.51,-0.518,-0.151,-0.367,-0.039,-0.228,-0.412,0.536,1.0,0.533,-0.141,-0.541,-0.111,0.42,0.068,-0.056
20,A2_3,-0.263,-0.395,-0.228,-0.142,-0.637,-0.62,-0.463,0.939,0.533,1.0,0.059,-0.342,-0.25,-0.244,0.236,0.127
20,B2_1,0.273,0.033,0.289,0.312,-0.586,-0.526,-0.381,-0.042,-0.141,0.059,1.0,0.501,0.678,-0.435,-0.096,-0.076
20,B2_2,0.667,0.382,-0.129,-0.125,-0.297,-0.025,0.221,-0.484,-0.541,-0.342,0.501,1.0,0.696,-0.135,-0.112,-0.101
20,B2_3,0.129,-0.135,-0.172,-0.349,-0.268,-0.138,0.079,-0.358,-0.111,-0.25,0.678,0.696,1.0,0.187,0.071,0.168
20,y1,-0.522,-0.189,-0.186,-0.688,0.381,0.234,0.078,-0.15,0.42,-0.244,-0.435,-0.135,0.187,1.0,0.439,0.395
20,y2,-0.511,-0.26,-0.058,-0.431,-0.123,-0.239,-0.342,0.289,0.068,0.236,-0.096,-0.112,0.071,0.439,1.0,0.863
20,y3,-0.681,-0.19,-0.089,-0.419,-0.077,-0.242,-0.012,0.272,-0.056,0.127,-0.076,-0.101,0.168,0.395,0.863,1.0
22,.,1.0,-0.475,-0.237,0.01,0.265,0.019,-0.017,-0.212,-0.11,0.073,-0.339,-0.136,0.01,-0.517,-0.568,-0.68
22,A1_1,-0.475,1.0,0.289,0.327,-0.313,-0.618,-0.548,0.528,0.027,-0.576,0.184,-0.057,-0.297,-0.164,0.283,-0.1
22,A1_2,-0.237,0.289,1.0,0.719,-0.526,-0.241,-0.281,-0.534,-0.308,-0.455,0.272,0.401,0.102,-0.138,0.19,-0.125
22,A1_3,0.01,0.327,0.719,1.0,-0.25,-0.407,-0.347,-0.413,-0.352,-0.531,-0.303,-0.068,-0.396,0.065,0.282,-0.431
22,B1_1,0.265,-0.313,-0.526,-0.25,1.0,0.484,0.58,-0.043,-0.157,-0.149,-0.257,-0.491,-0.42,0.072,-0.261,0.051
22,B1_2,0.019,-0.618,-0.241,-0.407,0.484,1.0,0.64,-0.421,-0.531,0.009,0.073,0.021,0.33,0.378,0.2,0.491
22,B1_3,-0.017,-0.548,-0.281,-0.347,0.58,0.64,1.0,-0.122,-0.01,0.118,-0.308,-0.444,-0.276,0.264,-0.285,0.58
22,A2_1,-0.212,0.528,-0.534,-0.413,-0.043,-0.421,-0.122,1.0,0.549,0.091,-0.113,-0.306,-0.309,-0.156,-0.101,0.075
22,A2_2,-0.11,0.027,-0.308,-0.352,-0.157,-0.531,-0.01,0.549,1.0,0.662,-0.056,-0.024,-0.169,-0.215,-0.455,0.038
22,A2_3,0.073,-0.576,-0.455,-0.531,-0.149,0.009,0.118,0.091,0.662,1.0,0.005,0.197,0.332,0.18,-0.242,0.167
22,B2_1,-0.339,0.184,0.272,-0.303,-0.257,0.073,-0.308,-0.113,-0.056,0.005,1.0,0.761,0.704,-0.192,0.031,0.126
22,B2_2,-0.136,-0.057,0.401,-0.068,-0.491,0.021,-0.444,-0.306,-0.024,0.197,0.761,1.0,0.784,-0.161,0.162,-0.178
22,B2_3,0.01,-0.297,0.102,-0.396,-0.42,0.33,-0.276,-0.309,-0.169,0.332,0.704,0.784,1.0,-0.076,0.151,0.094
22,y1,-0.517,-0.164,-0.138,0.065,0.072,0.378,0.264,-0.156,-0.215,0.18,-0.192,-0.161,-0.076,1.0,0.662,0.538
