,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_1,0.101,0.052,0.056,0.051,0.054,0.054,0.068,0.059,0.066,0.061,0.06,0.059,0.054,0.065,0.07,0.068
2,B2_2,0.104,0.055,0.055,0.053,0.055,0.055,0.067,0.059,0.061,0.061,0.059,0.06,0.054,0.065,0.069,0.07
2,B2_3,0.1,0.053,0.056,0.052,0.055,0.056,0.067,0.059,0.063,0.064,0.06,0.058,0.055,0.063,0.071,0.067
2,y1,0.1,0.053,0.055,0.052,0.056,0.057,0.066,0.058,0.063,0.065,0.062,0.057,0.057,0.064,0.068,0.066
2,y2,0.099,0.054,0.057,0.051,0.053,0.056,0.066,0.059,0.063,0.065,0.063,0.057,0.057,0.063,0.072,0.065
2,y3,0.103,0.057,0.058,0.051,0.052,0.052,0.067,0.057,0.063,0.063,0.059,0.06,0.056,0.065,0.067,0.069
3,.,0.113,0.06,0.059,0.057,0.055,0.054,0.059,0.055,0.055,0.059,0.058,0.056,0.058,0.067,0.067,0.068
3,A1_1,0.12,0.058,0.056,0.055,0.055,0.052,0.061,0.054,0.055,0.058,0.056,0.058,0.055,0.068,0.067,0.071
3,A1_2,0.124,0.054,0.055,0.053,0.056,0.052,0.06,0.055,0.057,0.056,0.056,0.06,0.053,0.069,0.068,0.071
3,A1_3,0.125,0.056,0.052,0.051,0.055,0.053,0.063,0.055,0.056,0.057,0.057,0.059,0.054,0.068,0.067,0.071
3,B1_1,0.123,0.054,0.052,0.051,0.056,0.054,0.063,0.057,0.06,0.054,0.057,0.06,0.052,0.068,0.068,0.07
3,B1_2,0.126,0.053,0.054,0.05,0.053,0.052,0.064,0.055,0.06,0.058,0.056,0.059,0.052,0.067,0.068,0.072
3,B1_3,0.127,0.053,0.054,0.053,0.056,0.052,0.061,0.055,0.058,0.055,0.055,0.06,0.051,0.067,0.067,0.074
3,A2_1,0.124,0.052,0.055,0.051,0.053,0.052,0.062,0.056,0.062,0.057,0.058,0.057,0.053,0.067,0.07,0.07
3,A2_2,0.127,0.054,0.054,0.051,0.053,0.051,0.065,0.054,0.061,0.058,0.055,0.057,0.052,0.068,0.066,0.073
3,A2_3,0.126,0.054,0.055,0.052,0.053,0.05,0.064,0.055,0.062,0.054,0.055,0.059,0.051,0.07,0.067,0.074
3,B2_1,0.124,0.05,0.054,0.05,0.053,0.052,0.065,0.057,0.064,0.058,0.057,0.058,0.052,0.067,0.071,0.069
3,B2_2,0.127,0.053,0.053,0.052,0.054,0.052,0.064,0.057,0.059,0.058,0.057,0.058,0.052,0.066,0.07,0.071
3,B2_3,0.122,0.051,0.054,0.051,0.054,0.054,0.064,0.057,0.061,0.06,0.058,0.056,0.053,0.065,0.071,0.068
3,y1,0.122,0.052,0.054,0.051,0.055,0.055,0.063,0.056,0.061,0.062,0.059,0.055,0.055,0.065,0.069,0.067
3,y2,0.121,0.052,0.055,0.05,0.052,0.054,0.063,0.056,0.061,0.061,0.061,0.055,0.055,0.065,0.072,0.066
3,y3,0.125,0.055,0.056,0.049,0.05,0.051,0.064,0.055,0.06,0.06,0.057,0.058,0.054,0.067,0.068,0.07
4,.,0.129,0.059,0.058,0.056,0.054,0.053,0.057,0.053,0.053,0.058,0.056,0.054,0.057,0.068,0.067,0.068
4,A1_1,0.139,0.057,0.055,0.054,0.054,0.051,0.058,0.053,0.052,0.056,0.054,0.056,0.053,0.069,0.067,0.072
4,A1_2,0.144,0.052,0.054,0.052,0.054,0.05,0.058,0.053,0.055,0.054,0.054,0.058,0.051,0.07,0.068,0.072
4,A1_3,0.146,0.054,0.051,0.05,0.054,0.051,0.06,0.053,0.054,0.055,0.055,0.057,0.052,0.069,0.067,0.072
4,B1_1,0.145,0.052,0.051,0.049,0.054,0.052,0.061,0.055,0.057,0.051,0.055,0.058,0.05,0.069,0.069,0.071
4,B1_2,0.148,0.051,0.053,0.049,0.052,0.05,0.061,0.053,0.057,0.056,0.054,0.057,0.051,0.068,0.068,0.072
4,B1_3,0.149,0.051,0.053,0.051,0.054,0.05,0.058,0.053,0.055,0.053,0.053,0.058,0.05,0.068,0.068,0.074
4,A2_1,0.146,0.05,0.054,0.05,0.052,0.05,0.059,0.054,0.059,0.055,0.056,0.056,0.051,0.068,0.071,0.07
4,A2_2,0.149,0.052,0.052,0.049,0.051,0.049,0.062,0.052,0.058,0.056,0.053,0.056,0.05,0.069,0.066,0.074
4,A2_3,0.148,0.052,0.053,0.051,0.052,0.048,0.061,0.053,0.059,0.052,0.053,0.057,0.049,0.071,0.068,0.075
4,B2_1,0.148,0.048,0.052,0.048,0.051,0.05,0.062,0.055,0.061,0.055,0.055,0.056,0.05,0.068,0.071,0.07
4,B2_2,0.15,0.051,0.051,0.05,0.052,0.05,0.061,0.054,0.056,0.056,0.055,0.056,0.05,0.067,0.07,0.072
4,B2_3,0.144,0.049,0.053,0.05,0.052,0.052,0.062,0.055,0.058,0.058,0.056,0.054,0.051,0.065,0.072,0.069
4,y1,0.143,0.05,0.052,0.049,0.053,0.053,0.06,0.054,0.058,0.06,0.057,0.054,0.053,0.066,0.07,0.068
4,y2,0.143,0.051,0.054,0.049,0.05,0.052,0.061,0.054,0.058,0.059,0.058,0.053,0.053,0.066,0.073,0.067
4,y3,0.148,0.053,0.054,0.048,0.049,0.049,0.061,0.053,0.057,0.057,0.055,0.057,0.052,0.068,0.069,0.071
5,.,0.143,0.057,0.056,0.055,0.053,0.052,0.055,0.052,0.052,0.057,0.055,0.052,0.055,0.069,0.068,0.069
5,A1_1,0.155,0.055,0.053,0.053,0.053,0.049,0.056,0.052,0.051,0.055,0.052,0.054,0.052,0.07,0.068,0.072
5,A1_2,0.163,0.05,0.052,0.05,0.053,0.049,0.055,0.052,0.053,0.052,0.052,0.056,0.05,0.071,0.069,0.072
5,A1_3,0.166,0.052,0.049,0.048,0.053,0.05,0.057,0.051,0.052,0.053,0.054,0.055,0.05,0.07,0.068,0.072
5,B1_1,0.166,0.049,0.049,0.048,0.053,0.05,0.058,0.053,0.055,0.049,0.053,0.056,0.049,0.07,0.069,0.072
5,B1_2,0.169,0.049,0.051,0.047,0.05,0.049,0.059,0.051,0.055,0.054,0.052,0.055,0.049,0.069,0.069,0.073
5,B1_3,0.17,0.048,0.051,0.05,0.053,0.049,0.055,0.051,0.053,0.051,0.051,0.057,0.048,0.069,0.068,0.075
5,A2_1,0.167,0.048,0.052,0.049,0.051,0.049,0.057,0.052,0.056,0.053,0.054,0.054,0.049,0.069,0.071,0.071
5,A2_2,0.17,0.05,0.051,0.048,0.05,0.048,0.059,0.05,0.056,0.054,0.052,0.054,0.048,0.07,0.067,0.075
5,A2_3,0.169,0.05,0.051,0.049,0.05,0.046,0.058,0.051,0.057,0.05,0.051,0.055,0.047,0.072,0.068,0.076
5,B2_1,0.17,0.046,0.051,0.047,0.05,0.048,0.059,0.053,0.058,0.053,0.053,0.054,0.048,0.069,0.072,0.071
5,B2_2,0.171,0.048,0.05,0.049,0.051,0.049,0.058,0.052,0.054,0.054,0.053,0.054,0.048,0.068,0.07,0.072
5,B2_3,0.165,0.047,0.051,0.049,0.051,0.05,0.059,0.053,0.056,0.056,0.054,0.053,0.049,0.066,0.072,0.07
5,y1,0.163,0.048,0.05,0.048,0.052,0.051,0.058,0.053,0.056,0.057,0.055,0.052,0.051,0.067,0.07,0.069
5,y2,0.164,0.048,0.052,0.047,0.049,0.05,0.058,0.053,0.056,0.057,0.056,0.052,0.052,0.066,0.073,0.067
5,y3,0.17,0.051,0.052,0.047,0.048,0.047,0.058,0.051,0.055,0.055,0.053,0.055,0.05,0.068,0.069,0.072
6,.,0.155,0.056,0.055,0.054,0.052,0.051,0.053,0.051,0.051,0.055,0.054,0.051,0.054,0.069,0.069,0.069
6,A1_1,0.169,0.053,0.052,0.052,0.052,0.048,0.054,0.05,0.049,0.053,0.051,0.053,0.05,0.071,0.069,0.073
6,A1_2,0.179,0.049,0.05,0.049,0.052,0.048,0.053,0.05,0.051,0.051,0.051,0.055,0.048,0.072,0.069,0.073
6,A1_3,0.182,0.05,0.047,0.047,0.051,0.049,0.055,0.05,0.05,0.051,0.052,0.054,0.049,0.071,0.068,0.073
6,B1_1,0.184,0.048,0.047,0.047,0.051,0.049,0.056,0.051,0.053,0.048,0.052,0.055,0.047,0.071,0.07,0.073
6,B1_2,0.187,0.047,0.049,0.046,0.049,0.047,0.056,0.05,0.053,0.052,0.051,0.054,0.047,0.069,0.069,0.073
6,B1_3,0.189,0.047,0.049,0.048,0.052,0.047,0.053,0.05,0.052,0.049,0.05,0.055,0.046,0.07,0.068,0.076
6,A2_1,0.186,0.046,0.05,0.047,0.049,0.047,0.054,0.05,0.054,0.051,0.052,0.052,0.048,0.069,0.071,0.072
6,A2_2,0.188,0.048,0.049,0.046,0.049,0.046,0.057,0.049,0.054,0.052,0.05,0.052,0.047,0.07,0.067,0.075
6,A2_3,0.187,0.048,0.049,0.048,0.049,0.045,0.055,0.049,0.055,0.048,0.049,0.054,0.045,0.072,0.069,0.077
6,B2_1,0.189,0.044,0.049,0.046,0.048,0.047,0.056,0.051,0.056,0.051,0.051,0.052,0.046,0.069,0.072,0.071
6,B2_2,0.191,0.047,0.048,0.048,0.049,0.047,0.055,0.051,0.052,0.052,0.051,0.052,0.047,0.068,0.07,0.073
6,B2_3,0.185,0.045,0.049,0.047,0.049,0.049,0.056,0.052,0.054,0.054,0.052,0.051,0.048,0.067,0.072,0.07
6,y1,0.181,0.046,0.048,0.047,0.05,0.05,0.055,0.051,0.054,0.055,0.054,0.051,0.05,0.068,0.07,0.07
6,y2,0.183,0.047,0.05,0.046,0.047,0.048,0.056,0.051,0.054,0.055,0.055,0.05,0.05,0.067,0.074,0.068
6,y3,0.188,0.049,0.05,0.045,0.046,0.046,0.056,0.049,0.053,0.053,0.051,0.053,0.049,0.069,0.069,0.072
7,.,0.164,0.055,0.054,0.054,0.051,0.05,0.052,0.051,0.049,0.054,0.053,0.05,0.054,0.07,0.069,0.069
7,A1_1,0.181,0.052,0.051,0.052,0.051,0.047,0.053,0.049,0.048,0.052,0.05,0.051,0.05,0.072,0.069,0.073
7,A1_2,0.193,0.048,0.049,0.048,0.051,0.047,0.052,0.049,0.049,0.049,0.05,0.053,0.047,0.073,0.07,0.073
7,A1_3,0.196,0.049,0.046,0.046,0.05,0.048,0.053,0.048,0.048,0.05,0.051,0.052,0.048,0.072,0.069,0.073
7,B1_1,0.199,0.046,0.046,0.046,0.05,0.047,0.054,0.049,0.051,0.046,0.05,0.053,0.046,0.072,0.07,0.073
7,B1_2,0.203,0.046,0.048,0.045,0.048,0.046,0.054,0.048,0.051,0.05,0.049,0.052,0.046,0.07,0.07,0.074
7,B1_3,0.205,0.045,0.048,0.047,0.05,0.046,0.051,0.048,0.049,0.048,0.048,0.053,0.045,0.07,0.069,0.076
7,A2_1,0.202,0.045,0.048,0.046,0.048,0.046,0.052,0.049,0.052,0.049,0.051,0.051,0.046,0.07,0.072,0.072
7,A2_2,0.203,0.047,0.048,0.045,0.048,0.045,0.055,0.047,0.052,0.05,0.049,0.051,0.046,0.071,0.068,0.075
7,A2_3,0.203,0.047,0.048,0.047,0.048,0.043,0.053,0.048,0.053,0.047,0.048,0.052,0.044,0.073,0.069,0.077
7,B2_1,0.206,0.043,0.047,0.044,0.047,0.045,0.054,0.049,0.054,0.05,0.05,0.051,0.045,0.07,0.072,0.072
7,B2_2,0.207,0.045,0.046,0.046,0.048,0.046,0.053,0.049,0.05,0.05,0.05,0.051,0.045,0.069,0.071,0.073
7,B2_3,0.201,0.044,0.047,0.046,0.048,0.047,0.054,0.05,0.052,0.052,0.051,0.05,0.046,0.067,0.073,0.07
7,y1,0.196,0.045,0.047,0.046,0.049,0.048,0.053,0.05,0.052,0.054,0.052,0.049,0.048,0.068,0.071,0.07
7,y2,0.199,0.046,0.048,0.045,0.046,0.047,0.054,0.049,0.052,0.053,0.053,0.049,0.049,0.068,0.074,0.068
7,y3,0.204,0.048,0.049,0.044,0.045,0.045,0.054,0.048,0.051,0.051,0.05,0.052,0.048,0.07,0.07,0.072
8,.,0.171,0.055,0.053,0.053,0.05,0.05,0.051,0.05,0.049,0.054,0.052,0.049,0.053,0.07,0.07,0.069
8,A1_1,0.189,0.052,0.05,0.051,0.05,0.047,0.051,0.049,0.047,0.051,0.049,0.05,0.049,0.072,0.07,0.073
8,A1_2,0.204,0.047,0.048,0.048,0.05,0.046,0.05,0.048,0.048,0.048,0.048,0.052,0.046,0.073,0.07,0.073
8,A1_3,0.207,0.048,0.045,0.046,0.049,0.047,0.052,0.047,0.047,0.049,0.049,0.051,0.047,0.073,0.07,0.074
8,B1_1,0.212,0.045,0.044,0.045,0.049,0.046,0.052,0.048,0.05,0.045,0.049,0.052,0.045,0.073,0.071,0.074
8,B1_2,0.216,0.045,0.046,0.044,0.047,0.045,0.053,0.047,0.049,0.049,0.048,0.051,0.045,0.07,0.07,0.074
8,B1_3,0.218,0.044,0.046,0.046,0.049,0.045,0.049,0.047,0.048,0.046,0.047,0.052,0.044,0.071,0.069,0.076
8,A2_1,0.215,0.044,0.047,0.045,0.047,0.045,0.051,0.048,0.051,0.048,0.049,0.05,0.045,0.071,0.072,0.072
8,A2_2,0.215,0.046,0.046,0.045,0.047,0.044,0.053,0.046,0.051,0.049,0.047,0.05,0.045,0.072,0.068,0.076
8,A2_3,0.216,0.046,0.047,0.046,0.047,0.042,0.051,0.047,0.052,0.045,0.047,0.051,0.043,0.074,0.07,0.078
8,B2_1,0.221,0.042,0.045,0.043,0.046,0.044,0.052,0.048,0.052,0.048,0.048,0.05,0.044,0.071,0.073,0.072
8,B2_2,0.221,0.044,0.045,0.045,0.047,0.045,0.051,0.048,0.048,0.048,0.048,0.05,0.044,0.07,0.072,0.074
8,B2_3,0.215,0.043,0.046,0.045,0.047,0.046,0.053,0.049,0.051,0.051,0.049,0.049,0.045,0.068,0.073,0.071
8,y1,0.209,0.044,0.046,0.045,0.048,0.047,0.052,0.048,0.051,0.052,0.051,0.048,0.047,0.069,0.072,0.07
8,y2,0.212,0.045,0.047,0.044,0.045,0.046,0.052,0.048,0.051,0.051,0.052,0.048,0.048,0.068,0.075,0.068
8,y3,0.217,0.046,0.047,0.043,0.044,0.044,0.052,0.047,0.05,0.05,0.049,0.05,0.047,0.07,0.07,0.073
9,.,0.176,0.055,0.053,0.053,0.05,0.05,0.05,0.049,0.048,0.053,0.052,0.048,0.053,0.071,0.071,0.07
9,A1_1,0.196,0.051,0.049,0.05,0.049,0.046,0.05,0.048,0.046,0.05,0.048,0.05,0.048,0.073,0.071,0.074
9,A1_2,0.212,0.046,0.047,0.047,0.049,0.045,0.049,0.047,0.047,0.047,0.048,0.051,0.046,0.074,0.071,0.074
9,A1_3,0.216,0.047,0.044,0.044,0.049,0.046,0.051,0.046,0.046,0.048,0.049,0.05,0.046,0.074,0.07,0.074
9,B1_1,0.223,0.044,0.044,0.043,0.048,0.045,0.051,0.047,0.049,0.044,0.048,0.051,0.044,0.074,0.072,0.074
9,B1_2,0.226,0.044,0.045,0.043,0.046,0.045,0.051,0.046,0.048,0.048,0.047,0.05,0.044,0.071,0.071,0.074
9,B1_3,0.229,0.043,0.045,0.045,0.049,0.044,0.048,0.046,0.047,0.045,0.046,0.051,0.043,0.072,0.07,0.076
9,A2_1,0.226,0.043,0.046,0.044,0.047,0.044,0.049,0.047,0.05,0.047,0.048,0.049,0.044,0.072,0.073,0.072
9,A2_2,0.225,0.045,0.045,0.043,0.046,0.043,0.052,0.045,0.05,0.048,0.047,0.049,0.044,0.073,0.069,0.076
9,A2_3,0.226,0.045,0.046,0.045,0.046,0.041,0.05,0.046,0.05,0.044,0.046,0.05,0.042,0.075,0.07,0.078
9,B2_1,0.232,0.041,0.044,0.042,0.045,0.043,0.051,0.047,0.051,0.047,0.047,0.049,0.043,0.072,0.073,0.072
9,B2_2,0.232,0.043,0.044,0.044,0.046,0.044,0.05,0.047,0.047,0.047,0.047,0.049,0.043,0.071,0.072,0.074
9,B2_3,0.226,0.042,0.045,0.044,0.046,0.045,0.051,0.048,0.049,0.049,0.048,0.048,0.044,0.069,0.074,0.071
9,y1,0.219,0.043,0.045,0.044,0.048,0.046,0.05,0.047,0.05,0.051,0.05,0.047,0.046,0.07,0.072,0.071
9,y2,0.223,0.044,0.046,0.043,0.045,0.045,0.051,0.047,0.05,0.05,0.051,0.047,0.047,0.069,0.075,0.069
9,y3,0.228,0.046,0.046,0.042,0.044,0.043,0.051,0.046,0.049,0.049,0.048,0.049,0.046,0.071,0.071,0.073
10,.,0.18,0.054,0.052,0.052,0.05,0.049,0.049,0.049,0.047,0.053,0.051,0.048,0.053,0.071,0.072,0.07
10,A1_1,0.2,0.051,0.049,0.05,0.049,0.046,0.049,0.047,0.046,0.05,0.048,0.049,0.048,0.074,0.072,0.074
10,A1_2,0.219,0.045,0.046,0.046,0.049,0.045,0.048,0.046,0.046,0.046,0.047,0.05,0.045,0.075,0.072,0.074
10,A1_3,0.222,0.046,0.044,0.044,0.048,0.045,0.05,0.045,0.045,0.047,0.048,0.049,0.046,0.074,0.071,0.075
10,B1_1,0.231,0.043,0.043,0.043,0.048,0.045,0.05,0.046,0.048,0.043,0.047,0.05,0.043,0.075,0.072,0.075
10,B1_2,0.233,0.044,0.045,0.042,0.045,0.044,0.05,0.045,0.047,0.047,0.046,0.049,0.044,0.072,0.072,0.075
10,B1_3,0.237,0.042,0.044,0.044,0.048,0.044,0.047,0.045,0.046,0.044,0.045,0.05,0.042,0.072,0.071,0.077
10,A2_1,0.235,0.042,0.045,0.043,0.046,0.043,0.048,0.045,0.049,0.046,0.047,0.048,0.044,0.072,0.074,0.073
10,A2_2,0.232,0.044,0.045,0.043,0.045,0.043,0.051,0.044,0.049,0.047,0.046,0.048,0.043,0.074,0.07,0.077
10,A2_3,0.234,0.044,0.045,0.044,0.045,0.041,0.049,0.044,0.049,0.043,0.045,0.049,0.042,0.076,0.071,0.079
10,B2_1,0.242,0.04,0.044,0.041,0.044,0.043,0.05,0.045,0.05,0.046,0.046,0.048,0.042,0.072,0.074,0.073
10,B2_2,0.241,0.042,0.043,0.043,0.045,0.043,0.049,0.045,0.046,0.046,0.046,0.048,0.042,0.071,0.073,0.075
10,B2_3,0.236,0.041,0.044,0.043,0.045,0.044,0.05,0.047,0.048,0.048,0.047,0.047,0.043,0.069,0.074,0.072
10,y1,0.228,0.042,0.044,0.043,0.047,0.046,0.049,0.046,0.049,0.05,0.049,0.047,0.046,0.071,0.073,0.071
10,y2,0.231,0.043,0.045,0.042,0.044,0.045,0.05,0.046,0.049,0.049,0.05,0.046,0.046,0.069,0.076,0.069
10,y3,0.235,0.045,0.045,0.041,0.043,0.043,0.05,0.044,0.048,0.048,0.047,0.049,0.045,0.072,0.072,0.073
11,.,0.181,0.054,0.052,0.052,0.049,0.049,0.049,0.048,0.047,0.052,0.051,0.047,0.053,0.072,0.072,0.07
11,A1_1,0.203,0.05,0.049,0.05,0.049,0.046,0.049,0.047,0.045,0.049,0.047,0.048,0.048,0.075,0.073,0.075
11,A1_2,0.224,0.044,0.046,0.046,0.048,0.044,0.047,0.046,0.046,0.046,0.046,0.05,0.045,0.076,0.073,0.075
11,A1_3,0.227,0.046,0.043,0.043,0.048,0.045,0.049,0.045,0.045,0.046,0.047,0.049,0.045,0.075,0.072,0.075
11,B1_1,0.238,0.042,0.042,0.042,0.047,0.044,0.049,0.045,0.047,0.042,0.046,0.05,0.042,0.075,0.073,0.075
11,B1_2,0.239,0.042,0.044,0.042,0.045,0.044,0.049,0.044,0.047,0.046,0.046,0.048,0.043,0.073,0.072,0.075
11,B1_3,0.244,0.041,0.044,0.044,0.047,0.043,0.046,0.044,0.045,0.043,0.044,0.049,0.042,0.073,0.071,0.078
11,A2_1,0.242,0.041,0.044,0.042,0.045,0.043,0.047,0.045,0.048,0.045,0.047,0.047,0.043,0.073,0.074,0.073
11,A2_2,0.238,0.043,0.044,0.042,0.045,0.042,0.05,0.044,0.048,0.046,0.045,0.047,0.043,0.074,0.071,0.077
11,A2_3,0.24,0.043,0.044,0.043,0.044,0.04,0.048,0.044,0.049,0.042,0.044,0.048,0.041,0.077,0.072,0.08
11,B2_1,0.25,0.039,0.043,0.041,0.044,0.042,0.049,0.045,0.049,0.045,0.046,0.047,0.041,0.073,0.075,0.073
11,B2_2,0.249,0.041,0.043,0.043,0.045,0.042,0.048,0.045,0.045,0.045,0.046,0.047,0.042,0.072,0.073,0.075
11,B2_3,0.244,0.04,0.043,0.043,0.045,0.044,0.049,0.046,0.048,0.047,0.047,0.046,0.043,0.07,0.075,0.072
11,y1,0.234,0.041,0.043,0.042,0.046,0.045,0.048,0.046,0.048,0.049,0.048,0.046,0.045,0.071,0.074,0.072
11,y2,0.238,0.042,0.045,0.042,0.043,0.044,0.049,0.045,0.048,0.048,0.049,0.045,0.045,0.07,0.077,0.07
11,y3,0.242,0.044,0.045,0.041,0.043,0.042,0.049,0.044,0.047,0.047,0.046,0.048,0.045,0.072,0.072,0.074
12,.,0.182,0.054,0.052,0.052,0.049,0.049,0.048,0.048,0.047,0.052,0.051,0.047,0.053,0.073,0.073,0.071
12,A1_1,0.204,0.05,0.048,0.05,0.048,0.045,0.048,0.046,0.045,0.049,0.047,0.048,0.048,0.075,0.074,0.075
12,A1_2,0.227,0.044,0.046,0.045,0.048,0.044,0.047,0.045,0.045,0.045,0.046,0.049,0.044,0.076,0.074,0.075
12,A1_3,0.23,0.045,0.043,0.043,0.048,0.045,0.048,0.044,0.044,0.045,0.047,0.048,0.045,0.076,0.073,0.076
12,B1_1,0.244,0.042,0.042,0.041,0.047,0.044,0.048,0.044,0.046,0.041,0.045,0.049,0.042,0.076,0.074,0.076
12,B1_2,0.244,0.042,0.044,0.041,0.045,0.043,0.049,0.043,0.046,0.045,0.045,0.048,0.043,0.073,0.073,0.076
12,B1_3,0.25,0.041,0.043,0.043,0.047,0.043,0.045,0.043,0.044,0.043,0.044,0.049,0.041,0.074,0.072,0.078
12,A2_1,0.249,0.04,0.044,0.042,0.045,0.042,0.046,0.044,0.047,0.044,0.046,0.047,0.042,0.073,0.075,0.074
12,A2_2,0.242,0.043,0.044,0.042,0.044,0.042,0.049,0.043,0.047,0.045,0.045,0.047,0.043,0.075,0.072,0.078
12,A2_3,0.245,0.042,0.044,0.043,0.044,0.04,0.047,0.043,0.048,0.042,0.043,0.048,0.04,0.077,0.073,0.08
12,B2_1,0.257,0.038,0.042,0.04,0.043,0.042,0.048,0.044,0.048,0.044,0.045,0.046,0.041,0.073,0.076,0.074
12,B2_2,0.255,0.041,0.042,0.042,0.044,0.042,0.047,0.043,0.045,0.044,0.045,0.046,0.041,0.072,0.074,0.076
12,B2_3,0.25,0.039,0.043,0.042,0.044,0.043,0.048,0.045,0.047,0.046,0.046,0.045,0.042,0.07,0.076,0.073
12,y1,0.24,0.041,0.043,0.042,0.046,0.045,0.048,0.045,0.048,0.048,0.048,0.045,0.044,0.072,0.075,0.072
12,y2,0.243,0.042,0.044,0.041,0.043,0.044,0.048,0.044,0.047,0.047,0.049,0.045,0.045,0.07,0.077,0.07
12,y3,0.247,0.043,0.044,0.04,0.042,0.042,0.048,0.043,0.046,0.046,0.046,0.047,0.044,0.073,0.073,0.074
13,.,0.182,0.054,0.052,0.052,0.049,0.049,0.048,0.048,0.047,0.052,0.05,0.046,0.053,0.073,0.074,0.071
13,A1_1,0.205,0.05,0.048,0.05,0.048,0.045,0.048,0.046,0.044,0.049,0.047,0.047,0.047,0.076,0.074,0.076
13,A1_2,0.23,0.043,0.045,0.045,0.048,0.044,0.046,0.044,0.045,0.044,0.045,0.048,0.044,0.077,0.074,0.076
13,A1_3,0.232,0.044,0.043,0.043,0.047,0.045,0.048,0.043,0.044,0.045,0.046,0.048,0.045,0.077,0.074,0.076
