,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,y1,0.571,0.039,0.032,0.029,0.013,0.015,0.015,0.028,0.031,0.025,0.042,0.044,0.046,0.023,0.026,0.021
6,y2,0.47,0.056,0.113,0.089,0.021,0.017,0.017,0.023,0.046,0.033,0.016,0.021,0.019,0.017,0.02,0.022
6,y3,0.521,0.047,0.047,0.056,0.03,0.021,0.025,0.03,0.043,0.033,0.021,0.023,0.024,0.023,0.028,0.028
8,.,0.127,0.017,0.036,0.03,0.044,0.034,0.065,0.037,0.045,0.063,0.038,0.022,0.034,0.139,0.168,0.101
8,A1_1,0.322,0.012,0.01,0.011,0.071,0.089,0.168,0.021,0.012,0.018,0.017,0.024,0.02,0.075,0.088,0.041
8,A1_2,0.343,0.012,0.013,0.009,0.115,0.054,0.253,0.013,0.008,0.009,0.003,0.007,0.004,0.05,0.083,0.026
8,A1_3,0.372,0.018,0.017,0.012,0.063,0.082,0.119,0.021,0.007,0.014,0.015,0.024,0.027,0.074,0.084,0.052
8,B1_1,0.289,0.035,0.227,0.053,0.025,0.01,0.025,0.023,0.014,0.011,0.01,0.017,0.019,0.06,0.08,0.104
8,B1_2,0.26,0.107,0.087,0.211,0.014,0.008,0.022,0.068,0.015,0.025,0.01,0.006,0.009,0.046,0.06,0.051
8,B1_3,0.237,0.049,0.44,0.053,0.015,0.005,0.008,0.017,0.01,0.007,0.005,0.009,0.016,0.031,0.039,0.059
8,A2_1,0.146,0.003,0.029,0.006,0.011,0.012,0.015,0.011,0.026,0.009,0.088,0.161,0.089,0.088,0.054,0.252
8,A2_2,0.086,0.009,0.026,0.009,0.008,0.018,0.006,0.023,0.021,0.028,0.121,0.085,0.245,0.095,0.05,0.17
8,A2_3,0.089,0.006,0.009,0.021,0.005,0.019,0.008,0.021,0.02,0.023,0.29,0.15,0.194,0.049,0.028,0.069
8,B2_1,0.042,0.004,0.005,0.004,0.009,0.004,0.007,0.051,0.495,0.208,0.01,0.005,0.008,0.074,0.031,0.044
8,B2_2,0.301,0.019,0.014,0.019,0.006,0.007,0.015,0.183,0.063,0.072,0.017,0.01,0.012,0.101,0.054,0.107
8,B2_3,0.186,0.009,0.01,0.007,0.019,0.01,0.019,0.082,0.258,0.132,0.013,0.011,0.013,0.108,0.049,0.076
8,y1,0.344,0.056,0.049,0.064,0.034,0.04,0.022,0.037,0.044,0.046,0.042,0.044,0.082,0.04,0.03,0.027
8,y2,0.347,0.042,0.078,0.046,0.058,0.031,0.028,0.027,0.09,0.048,0.021,0.034,0.047,0.042,0.034,0.027
8,y3,0.434,0.047,0.055,0.088,0.022,0.031,0.025,0.031,0.019,0.02,0.041,0.05,0.055,0.029,0.027,0.025
10,.,0.072,0.022,0.02,0.025,0.056,0.06,0.047,0.031,0.038,0.019,0.056,0.05,0.069,0.14,0.194,0.101
10,A1_1,0.112,0.005,0.007,0.014,0.175,0.155,0.263,0.013,0.013,0.004,0.008,0.025,0.018,0.049,0.095,0.043
10,A1_2,0.093,0.004,0.005,0.013,0.157,0.042,0.345,0.015,0.008,0.006,0.004,0.007,0.007,0.1,0.108,0.087
10,A1_3,0.234,0.012,0.007,0.016,0.18,0.104,0.162,0.037,0.02,0.007,0.007,0.018,0.012,0.071,0.07,0.044
10,B1_1,0.281,0.052,0.183,0.112,0.019,0.009,0.015,0.013,0.008,0.014,0.009,0.016,0.013,0.133,0.057,0.067
10,B1_2,0.213,0.15,0.044,0.114,0.061,0.015,0.027,0.099,0.036,0.032,0.007,0.005,0.01,0.087,0.045,0.055
10,B1_3,0.65,0.041,0.043,0.044,0.02,0.013,0.015,0.019,0.014,0.015,0.006,0.012,0.006,0.059,0.018,0.026
10,A2_1,0.288,0.008,0.013,0.008,0.027,0.131,0.036,0.009,0.02,0.009,0.125,0.137,0.079,0.041,0.048,0.023
10,A2_2,0.127,0.011,0.019,0.014,0.01,0.026,0.021,0.007,0.017,0.022,0.326,0.064,0.099,0.098,0.074,0.065
10,A2_3,0.182,0.004,0.005,0.003,0.008,0.021,0.015,0.011,0.024,0.025,0.334,0.077,0.07,0.11,0.059,0.051
10,B2_1,0.179,0.017,0.008,0.013,0.015,0.005,0.019,0.075,0.099,0.147,0.038,0.01,0.015,0.178,0.066,0.115
10,B2_2,0.123,0.019,0.003,0.004,0.039,0.006,0.014,0.45,0.071,0.043,0.006,0.003,0.005,0.125,0.044,0.046
10,B2_3,0.389,0.008,0.003,0.004,0.03,0.02,0.024,0.127,0.146,0.071,0.014,0.019,0.01,0.066,0.034,0.033
10,y1,0.452,0.033,0.024,0.029,0.039,0.08,0.034,0.032,0.043,0.025,0.054,0.042,0.04,0.028,0.027,0.019
10,y2,0.58,0.027,0.017,0.021,0.029,0.048,0.029,0.03,0.032,0.025,0.049,0.027,0.025,0.028,0.018,0.017
10,y3,0.396,0.057,0.049,0.052,0.032,0.067,0.024,0.028,0.038,0.025,0.055,0.045,0.047,0.032,0.031,0.021
12,.,0.07,0.027,0.067,0.041,0.014,0.029,0.022,0.023,0.042,0.024,0.058,0.029,0.02,0.131,0.231,0.173
12,A1_1,0.059,0.002,0.004,0.005,0.059,0.33,0.115,0.006,0.006,0.011,0.025,0.027,0.013,0.05,0.178,0.109
12,A1_2,0.169,0.015,0.011,0.016,0.14,0.121,0.172,0.016,0.006,0.014,0.006,0.007,0.006,0.047,0.148,0.107
12,A1_3,0.181,0.005,0.005,0.009,0.125,0.223,0.121,0.015,0.017,0.026,0.01,0.024,0.012,0.046,0.101,0.079
12,B1_1,0.165,0.11,0.173,0.192,0.015,0.011,0.022,0.015,0.014,0.022,0.014,0.016,0.01,0.045,0.107,0.068
12,B1_2,0.273,0.193,0.098,0.154,0.02,0.004,0.023,0.041,0.034,0.039,0.005,0.004,0.007,0.028,0.04,0.036
12,B1_3,0.157,0.303,0.274,0.098,0.007,0.001,0.006,0.01,0.009,0.007,0.01,0.009,0.01,0.03,0.03,0.037
12,A2_1,0.178,0.011,0.028,0.007,0.021,0.035,0.009,0.009,0.012,0.015,0.072,0.31,0.064,0.076,0.066,0.089
12,A2_2,0.243,0.013,0.03,0.008,0.012,0.02,0.013,0.013,0.021,0.027,0.172,0.14,0.074,0.058,0.064,0.092
12,A2_3,0.079,0.005,0.028,0.005,0.005,0.023,0.007,0.004,0.008,0.011,0.276,0.23,0.064,0.061,0.091,0.103
12,B2_1,0.177,0.007,0.01,0.008,0.006,0.01,0.01,0.041,0.141,0.153,0.051,0.016,0.01,0.068,0.151,0.14
12,B2_2,0.309,0.008,0.004,0.007,0.021,0.011,0.018,0.092,0.08,0.223,0.01,0.01,0.008,0.045,0.078,0.076
12,B2_3,0.264,0.018,0.013,0.014,0.017,0.012,0.017,0.065,0.153,0.133,0.019,0.013,0.011,0.065,0.091,0.096
12,y1,0.396,0.015,0.021,0.025,0.028,0.043,0.056,0.018,0.049,0.056,0.079,0.053,0.056,0.027,0.036,0.04
12,y2,0.536,0.033,0.028,0.022,0.028,0.018,0.033,0.017,0.04,0.034,0.048,0.044,0.056,0.02,0.017,0.027
12,y3,0.5,0.032,0.024,0.022,0.064,0.036,0.066,0.019,0.018,0.025,0.028,0.039,0.051,0.023,0.021,0.03
14,.,0.102,0.041,0.036,0.038,0.025,0.029,0.039,0.056,0.046,0.071,0.05,0.065,0.051,0.103,0.154,0.096
14,A1_1,0.278,0.005,0.006,0.005,0.065,0.189,0.031,0.015,0.022,0.02,0.023,0.018,0.014,0.108,0.088,0.111
14,A1_2,0.173,0.03,0.028,0.029,0.247,0.112,0.074,0.037,0.019,0.018,0.005,0.007,0.005,0.067,0.081,0.068
14,A1_3,0.256,0.005,0.008,0.005,0.173,0.348,0.045,0.01,0.012,0.007,0.01,0.012,0.009,0.034,0.032,0.035
14,B1_1,0.13,0.169,0.264,0.211,0.013,0.005,0.016,0.011,0.013,0.006,0.008,0.015,0.012,0.026,0.055,0.045
14,B1_2,0.271,0.204,0.076,0.102,0.022,0.005,0.011,0.049,0.024,0.023,0.005,0.006,0.006,0.044,0.073,0.08
14,B1_3,0.168,0.213,0.18,0.173,0.017,0.008,0.011,0.014,0.008,0.007,0.007,0.013,0.011,0.033,0.07,0.069
14,A2_1,0.236,0.009,0.028,0.017,0.01,0.077,0.01,0.006,0.008,0.012,0.105,0.219,0.161,0.026,0.034,0.043
14,A2_2,0.261,0.017,0.019,0.013,0.009,0.044,0.013,0.014,0.026,0.027,0.092,0.078,0.079,0.087,0.106,0.116
14,A2_3,0.382,0.009,0.021,0.013,0.009,0.056,0.011,0.007,0.015,0.014,0.087,0.093,0.078,0.057,0.058,0.09
14,B2_1,0.314,0.007,0.005,0.005,0.007,0.006,0.004,0.079,0.231,0.144,0.011,0.005,0.015,0.062,0.045,0.06
14,B2_2,0.397,0.012,0.004,0.007,0.017,0.012,0.005,0.124,0.058,0.172,0.01,0.008,0.013,0.05,0.041,0.07
14,B2_3,0.256,0.035,0.009,0.014,0.022,0.006,0.008,0.19,0.12,0.164,0.006,0.004,0.008,0.049,0.052,0.054
14,y1,0.563,0.05,0.054,0.038,0.024,0.022,0.016,0.025,0.035,0.018,0.027,0.032,0.041,0.014,0.02,0.021
14,y2,0.546,0.059,0.038,0.034,0.032,0.03,0.016,0.034,0.021,0.023,0.027,0.038,0.04,0.015,0.023,0.026
14,y3,0.552,0.041,0.041,0.027,0.023,0.033,0.015,0.022,0.03,0.018,0.035,0.04,0.052,0.018,0.025,0.027
16,.,0.068,0.021,0.024,0.017,0.035,0.024,0.025,0.056,0.04,0.043,0.025,0.02,0.021,0.148,0.222,0.211
16,A1_1,0.183,0.013,0.009,0.016,0.11,0.148,0.166,0.011,0.01,0.011,0.011,0.015,0.024,0.061,0.143,0.07
16,A1_2,0.32,0.014,0.013,0.029,0.129,0.08,0.222,0.014,0.007,0.008,0.001,0.006,0.008,0.024,0.07,0.054
16,A1_3,0.144,0.006,0.007,0.009,0.175,0.138,0.226,0.005,0.007,0.005,0.004,0.014,0.012,0.048,0.124,0.078
16,B1_1,0.294,0.074,0.108,0.119,0.022,0.014,0.012,0.01,0.014,0.011,0.018,0.012,0.019,0.059,0.086,0.13
16,B1_2,0.363,0.173,0.055,0.201,0.01,0.008,0.008,0.028,0.014,0.019,0.005,0.004,0.009,0.025,0.039,0.038
16,B1_3,0.291,0.117,0.079,0.144,0.015,0.01,0.008,0.011,0.016,0.013,0.011,0.007,0.013,0.063,0.09,0.113
16,A2_1,0.086,0.004,0.009,0.005,0.023,0.036,0.016,0.006,0.017,0.02,0.09,0.092,0.058,0.179,0.152,0.204
16,A2_2,0.038,0.005,0.007,0.003,0.004,0.011,0.002,0.004,0.013,0.018,0.411,0.085,0.084,0.146,0.079,0.091
16,A2_3,0.15,0.015,0.023,0.017,0.02,0.03,0.013,0.008,0.02,0.022,0.11,0.071,0.063,0.146,0.13,0.161
16,B2_1,0.299,0.028,0.005,0.014,0.015,0.01,0.009,0.102,0.062,0.137,0.013,0.016,0.018,0.114,0.09,0.068
16,B2_2,0.276,0.022,0.003,0.011,0.017,0.017,0.015,0.1,0.04,0.122,0.009,0.008,0.018,0.135,0.135,0.073
16,B2_3,0.106,0.014,0.002,0.005,0.011,0.003,0.007,0.516,0.063,0.163,0.002,0.003,0.004,0.039,0.04,0.023
16,y1,0.234,0.058,0.061,0.052,0.023,0.019,0.015,0.087,0.04,0.041,0.154,0.055,0.053,0.039,0.037,0.032
16,y2,0.522,0.056,0.029,0.076,0.027,0.032,0.039,0.047,0.016,0.025,0.024,0.023,0.031,0.016,0.021,0.016
16,y3,0.492,0.049,0.03,0.068,0.019,0.029,0.029,0.053,0.017,0.033,0.039,0.032,0.045,0.021,0.023,0.02
18,.,0.061,0.036,0.017,0.023,0.014,0.045,0.088,0.023,0.034,0.032,0.044,0.066,0.054,0.089,0.113,0.26
18,A1_1,0.075,0.005,0.003,0.002,0.027,0.49,0.245,0.003,0.004,0.011,0.005,0.022,0.02,0.02,0.03,0.04
18,A1_2,0.16,0.015,0.022,0.016,0.294,0.045,0.029,0.018,0.007,0.011,0.001,0.002,0.003,0.158,0.12,0.099
18,A1_3,0.123,0.007,0.01,0.006,0.077,0.347,0.116,0.006,0.006,0.015,0.008,0.023,0.018,0.078,0.065,0.096
18,B1_1,0.128,0.031,0.322,0.116,0.033,0.005,0.003,0.007,0.011,0.004,0.015,0.011,0.007,0.174,0.041,0.092
18,B1_2,0.28,0.062,0.069,0.127,0.025,0.003,0.005,0.037,0.026,0.007,0.004,0.006,0.008,0.152,0.104,0.083
18,B1_3,0.164,0.185,0.102,0.118,0.019,0.005,0.014,0.023,0.014,0.006,0.011,0.008,0.022,0.079,0.101,0.128
18,A2_1,0.217,0.007,0.009,0.009,0.007,0.113,0.02,0.006,0.007,0.015,0.173,0.151,0.111,0.042,0.048,0.065
18,A2_2,0.195,0.02,0.015,0.018,0.005,0.015,0.004,0.008,0.003,0.009,0.334,0.054,0.139,0.036,0.069,0.08
18,A2_3,0.081,0.006,0.017,0.013,0.002,0.021,0.005,0.004,0.006,0.011,0.492,0.175,0.086,0.022,0.018,0.042
18,B2_1,0.222,0.009,0.003,0.005,0.008,0.011,0.011,0.076,0.314,0.062,0.007,0.009,0.008,0.07,0.123,0.062
18,B2_2,0.374,0.01,0.003,0.009,0.022,0.008,0.006,0.19,0.07,0.071,0.008,0.005,0.01,0.047,0.128,0.039
18,B2_3,0.359,0.038,0.007,0.019,0.02,0.006,0.012,0.138,0.088,0.034,0.003,0.003,0.009,0.057,0.152,0.055
18,y1,0.417,0.113,0.086,0.104,0.012,0.014,0.019,0.025,0.005,0.009,0.049,0.028,0.058,0.014,0.025,0.023
18,y2,0.531,0.041,0.048,0.071,0.008,0.02,0.017,0.031,0.01,0.014,0.056,0.054,0.051,0.014,0.019,0.015
18,y3,0.43,0.042,0.033,0.036,0.009,0.06,0.057,0.025,0.011,0.021,0.073,0.074,0.078,0.011,0.02,0.02
20,.,0.049,0.028,0.067,0.045,0.031,0.025,0.027,0.017,0.024,0.017,0.015,0.018,0.017,0.173,0.25,0.2
20,A1_1,0.218,0.006,0.006,0.005,0.067,0.145,0.105,0.012,0.011,0.013,0.012,0.014,0.016,0.062,0.106,0.201
20,A1_2,0.287,0.011,0.035,0.016,0.126,0.043,0.185,0.015,0.012,0.008,0.002,0.002,0.003,0.047,0.068,0.14
20,A1_3,0.191,0.003,0.025,0.013,0.346,0.111,0.125,0.005,0.006,0.004,0.006,0.007,0.005,0.039,0.034,0.081
20,B1_1,0.09,0.03,0.303,0.122,0.013,0.011,0.016,0.003,0.007,0.001,0.005,0.007,0.011,0.104,0.052,0.224
20,B1_2,0.198,0.138,0.18,0.226,0.006,0.004,0.009,0.015,0.019,0.007,0.005,0.008,0.008,0.039,0.05,0.088
20,B1_3,0.075,0.047,0.62,0.152,0.01,0.001,0.006,0.006,0.004,0.002,0.005,0.002,0.004,0.021,0.016,0.028
20,A2_1,0.099,0.006,0.006,0.009,0.016,0.114,0.011,0.005,0.008,0.008,0.123,0.206,0.099,0.07,0.074,0.148
20,A2_2,0.173,0.008,0.031,0.012,0.01,0.021,0.008,0.013,0.011,0.012,0.284,0.075,0.127,0.078,0.048,0.087
20,A2_3,0.211,0.008,0.019,0.013,0.013,0.031,0.008,0.012,0.012,0.012,0.259,0.112,0.114,0.06,0.041,0.074
20,B2_1,0.156,0.006,0.006,0.012,0.021,0.014,0.016,0.023,0.095,0.038,0.011,0.01,0.009,0.208,0.173,0.203
20,B2_2,0.389,0.021,0.003,0.006,0.006,0.006,0.012,0.113,0.077,0.142,0.02,0.009,0.013,0.034,0.095,0.053
20,B2_3,0.312,0.019,0.006,0.019,0.009,0.006,0.013,0.065,0.144,0.087,0.008,0.008,0.008,0.08,0.12,0.097
20,y1,0.482,0.02,0.04,0.109,0.045,0.034,0.024,0.022,0.033,0.019,0.031,0.063,0.026,0.016,0.016,0.02
20,y2,0.643,0.02,0.054,0.081,0.021,0.015,0.022,0.022,0.018,0.013,0.023,0.024,0.021,0.007,0.006,0.011
20,y3,0.464,0.026,0.018,0.051,0.012,0.036,0.026,0.039,0.048,0.041,0.042,0.067,0.056,0.019,0.025,0.029
22,.,0.063,0.027,0.023,0.026,0.054,0.05,0.035,0.064,0.021,0.026,0.041,0.037,0.04,0.186,0.156,0.151
22,A1_1,0.154,0.004,0.01,0.012,0.057,0.25,0.082,0.007,0.004,0.019,0.013,0.037,0.051,0.137,0.045,0.116
22,A1_2,0.165,0.005,0.016,0.007,0.274,0.049,0.28,0.022,0.006,0.014,0.001,0.002,0.004,0.061,0.069,0.026
22,A1_3,0.228,0.006,0.015,0.008,0.074,0.04,0.085,0.016,0.007,0.014,0.005,0.012,0.01,0.167,0.217,0.096
22,B1_1,0.33,0.047,0.267,0.089,0.011,0.015,0.014,0.009,0.013,0.006,0.013,0.012,0.018,0.054,0.05,0.054
22,B1_2,0.205,0.11,0.079,0.066,0.011,0.006,0.009,0.11,0.039,0.028,0.009,0.006,0.006,0.075,0.135,0.106
22,B1_3,0.155,0.069,0.555,0.061,0.011,0.005,0.009,0.01,0.003,0.002,0.006,0.003,0.006,0.038,0.041,0.023
22,A2_1,0.139,0.004,0.012,0.013,0.007,0.063,0.01,0.003,0.008,0.008,0.13,0.222,0.149,0.09,0.039,0.102
22,A2_2,0.344,0.008,0.027,0.017,0.013,0.02,0.015,0.017,0.031,0.017,0.119,0.063,0.073,0.083,0.074,0.079
22,A2_3,0.093,0.004,0.006,0.007,0.003,0.013,0.002,0.009,0.014,0.011,0.379,0.179,0.121,0.055,0.033,0.071
22,B2_1,0.187,0.005,0.001,0.008,0.004,0.007,0.007,0.067,0.274,0.084,0.018,0.013,0.011,0.056,0.119,0.14
22,B2_2,0.125,0.011,0.004,0.006,0.023,0.006,0.019,0.219,0.051,0.064,0.011,0.004,0.005,0.104,0.245,0.104
22,B2_3,0.313,0.011,0.008,0.015,0.008,0.003,0.01,0.086,0.255,0.044,0.013,0.006,0.006,0.039,0.123,0.061
22,y1,0.576,0.014,0.044,0.037,0.055,0.038,0.055,0.015,0.036,0.02,0.015,0.022,0.023,0.017,0.017,0.017
22,y2,0.546,0.014,0.039,0.027,0.114,0.03,0.089,0.023,0.03,0.021,0.006,0.01,0.01,0.013,0.017,0.01
22,y3,0.49,0.016,0.031,0.024,0.097,0.023,0.063,0.054,0.053,0.034,0.02,0.018,0.017,0.018,0.026,0.015
24,.,0.054,0.023,0.076,0.087,0.023,0.05,0.024,0.011,0.011,0.02,0.032,0.047,0.024,0.245,0.17,0.103
24,A1_1,0.342,0.007,0.014,0.012,0.056,0.142,0.132,0.005,0.005,0.009,0.005,0.017,0.013,0.112,0.089,0.04
24,A1_2,0.219,0.011,0.01,0.01,0.212,0.086,0.344,0.01,0.008,0.012,0.001,0.003,0.002,0.023,0.027,0.02
24,A1_3,0.372,0.008,0.008,0.006,0.104,0.116,0.167,0.006,0.006,0.009,0.004,0.01,0.012,0.072,0.063,0.036
24,B1_1,0.096,0.043,0.194,0.494,0.003,0.004,0.004,0.005,0.006,0.004,0.009,0.007,0.003,0.041,0.038,0.048
24,B1_2,0.236,0.196,0.068,0.136,0.01,0.005,0.006,0.024,0.018,0.013,0.007,0.008,0.004,0.055,0.047,0.166
24,B1_3,0.164,0.239,0.155,0.131,0.014,0.01,0.008,0.011,0.009,0.006,0.011,0.017,0.01,0.067,0.038,0.111
24,A2_1,0.434,0.005,0.009,0.006,0.008,0.048,0.013,0.003,0.005,0.007,0.027,0.079,0.085,0.133,0.091,0.048
24,A2_2,0.317,0.006,0.013,0.009,0.006,0.017,0.007,0.009,0.016,0.014,0.09,0.073,0.168,0.108,0.091,0.056
24,A2_3,0.419,0.024,0.027,0.021,0.006,0.017,0.006,0.009,0.011,0.012,0.06,0.107,0.092,0.074,0.054,0.062
24,B2_1,0.374,0.002,0.002,0.007,0.013,0.014,0.025,0.049,0.072,0.129,0.011,0.006,0.011,0.064,0.147,0.075
24,B2_2,0.365,0.02,0.006,0.017,0.021,0.015,0.024,0.055,0.052,0.072,0.009,0.008,0.009,0.078,0.111,0.138
24,B2_3,0.332,0.013,0.004,0.013,0.018,0.009,0.021,0.103,0.116,0.133,0.011,0.005,0.01,0.043,0.082,0.087
24,y1,0.344,0.045,0.074,0.076,0.043,0.055,0.068,0.026,0.022,0.041,0.037,0.076,0.032,0.02,0.021,0.02
24,y2,0.427,0.016,0.042,0.041,0.025,0.047,0.051,0.02,0.023,0.04,0.061,0.096,0.062,0.016,0.019,0.012
24,y3,0.442,0.021,0.032,0.038,0.037,0.064,0.084,0.029,0.025,0.05,0.027,0.056,0.031,0.021,0.025,0.016
26,.,0.046,0.022,0.019,0.029,0.021,0.018,0.046,0.03,0.028,0.038,0.027,0.026,0.021,0.113,0.238,0.279
26,A1_1,0.114,0.01,0.007,0.01,0.051,0.134,0.149,0.006,0.008,0.004,0.005,0.016,0.01,0.112,0.166,0.196
26,A1_2,0.354,0.027,0.004,0.009,0.086,0.079,0.172,0.018,0.009,0.006,0.003,0.003,0.003,0.072,0.119,0.035
26,A1_3,0.229,0.005,0.003,0.003,0.097,0.306,0.086,0.006,0.012,0.009,0.01,0.012,0.025,0.083,0.068,0.047
