,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B1_1,-0.171,0.088,-0.267,-0.342,1.0,0.685,0.587,0.22,-0.357,0.149,-0.291,-0.474,-0.531,0.285,-0.171,0.021
4,B1_2,0.119,-0.329,-0.118,-0.45,0.685,1.0,0.722,-0.424,-0.464,-0.275,0.016,-0.011,-0.294,-0.001,-0.397,-0.217
4,B1_3,-0.436,-0.279,0.05,-0.429,0.587,0.722,1.0,-0.493,-0.252,-0.393,-0.335,0.039,-0.179,0.542,0.196,0.176
4,A2_1,-0.193,0.39,-0.112,0.164,0.22,-0.424,-0.493,1.0,0.358,0.724,-0.189,-0.352,-0.37,0.062,0.076,0.155
4,A2_2,-0.211,-0.122,0.056,-0.053,-0.357,-0.464,-0.252,0.358,1.0,0.476,-0.456,0.056,-0.283,-0.008,0.138,-0.134
4,A2_3,0.106,-0.22,-0.427,-0.38,0.149,-0.275,-0.393,0.724,0.476,1.0,-0.023,-0.163,-0.183,-0.365,-0.2,-0.44
4,B2_1,0.319,-0.429,-0.314,-0.255,-0.291,0.016,-0.335,-0.189,-0.456,-0.023,1.0,0.593,0.778,-0.438,-0.059,-0.149
4,B2_2,-0.24,-0.69,0.192,-0.296,-0.474,-0.011,0.039,-0.352,0.056,-0.163,0.593,1.0,0.651,0.002,0.372,0.148
4,B2_3,-0.027,-0.407,-0.234,-0.221,-0.531,-0.294,-0.179,-0.37,-0.283,-0.183,0.778,0.651,1.0,-0.089,0.402,0.09
4,y1,-0.924,0.307,0.293,0.135,0.285,-0.001,0.542,0.062,-0.008,-0.365,-0.438,0.002,-0.089,1.0,0.814,0.869
4,y2,-0.897,0.061,0.173,0.042,-0.171,-0.397,0.196,0.076,0.138,-0.2,-0.059,0.372,0.402,0.814,1.0,0.811
4,y3,-0.8,0.461,0.475,0.447,0.021,-0.217,0.176,0.155,-0.134,-0.44,-0.149,0.148,0.09,0.869,0.811,1.0
6,.,1.0,0.047,-0.299,0.039,-0.068,-0.074,-0.523,0.268,-0.302,0.136,0.144,-0.127,-0.19,-0.791,-0.779,-0.905
6,A1_1,0.047,1.0,0.649,0.86,-0.307,-0.442,-0.57,0.118,-0.138,-0.171,-0.015,-0.604,-0.276,-0.304,0.103,0.007
6,A1_2,-0.299,0.649,1.0,0.712,-0.285,-0.144,-0.227,-0.475,-0.116,-0.528,0.141,-0.006,0.251,-0.185,0.233,0.352
6,A1_3,0.039,0.86,0.712,1.0,-0.121,-0.154,-0.278,-0.013,-0.041,-0.232,-0.357,-0.663,-0.453,-0.316,0.008,0.039
6,B1_1,-0.068,-0.307,-0.285,-0.121,1.0,0.811,0.557,-0.249,-0.532,-0.296,-0.344,-0.241,-0.332,-0.03,0.425,0.163
6,B1_2,-0.074,-0.442,-0.144,-0.154,0.811,1.0,0.46,-0.365,-0.5,-0.413,-0.24,0.061,-0.111,0.019,0.297,0.332
6,B1_3,-0.523,-0.57,-0.227,-0.278,0.557,0.46,1.0,-0.39,0.313,-0.136,-0.593,0.033,-0.199,0.42,0.425,0.366
6,A2_1,0.268,0.118,-0.475,-0.013,-0.249,-0.365,-0.39,1.0,0.254,0.896,-0.082,-0.373,-0.357,0.276,-0.443,-0.287
6,A2_2,-0.302,-0.138,-0.116,-0.041,-0.532,-0.5,0.313,0.254,1.0,0.476,-0.439,-0.024,-0.177,0.493,-0.191,0.047
6,A2_3,0.136,-0.171,-0.528,-0.232,-0.296,-0.413,-0.136,0.896,0.476,1.0,-0.062,-0.099,-0.156,0.418,-0.51,-0.293
6,B2_1,0.144,-0.015,0.141,-0.357,-0.344,-0.24,-0.593,-0.082,-0.439,-0.062,1.0,0.675,0.857,-0.175,-0.101,-0.097
6,B2_2,-0.127,-0.604,-0.006,-0.663,-0.241,0.061,0.033,-0.373,-0.024,-0.099,0.675,1.0,0.915,0.127,-0.094,0.105
6,B2_3,-0.19,-0.276,0.251,-0.453,-0.332,-0.111,-0.199,-0.357,-0.177,-0.156,0.857,0.915,1.0,0.073,0.023,0.168
6,y1,-0.791,-0.304,-0.185,-0.316,-0.03,0.019,0.42,0.276,0.493,0.418,-0.175,0.127,0.073,1.0,0.422,0.706
6,y2,-0.779,0.103,0.233,0.008,0.425,0.297,0.425,-0.443,-0.191,-0.51,-0.101,-0.094,0.023,0.422,1.0,0.802
6,y3,-0.905,0.007,0.352,0.039,0.163,0.332,0.366,-0.287,0.047,-0.293,-0.097,0.105,0.168,0.706,0.802,1.0
8,.,1.0,0.073,0.025,-0.129,-0.263,-0.065,-0.336,-0.309,-0.062,-0.071,0.222,-0.464,-0.168,-0.564,-0.29,-0.566
8,A1_1,0.073,1.0,0.817,0.88,-0.441,-0.281,-0.526,-0.212,-0.284,-0.063,-0.391,-0.42,-0.26,0.319,0.054,0.2
8,A1_2,0.025,0.817,1.0,0.714,-0.008,0.031,-0.137,-0.32,-0.638,-0.551,-0.3,-0.414,-0.164,0.242,0.368,0.178
8,A1_3,-0.129,0.88,0.714,1.0,-0.202,-0.152,-0.227,-0.191,-0.022,-0.106,-0.592,-0.365,-0.397,0.41,-0.039,0.199
8,B1_1,-0.263,-0.441,-0.008,-0.202,1.0,0.414,0.941,0.205,-0.094,-0.378,-0.368,-0.225,-0.354,-0.012,0.341,0.23
8,B1_2,-0.065,-0.281,0.031,-0.152,0.414,1.0,0.366,-0.541,-0.446,-0.394,-0.169,0.37,-0.191,-0.049,-0.252,0.168
8,B1_3,-0.336,-0.526,-0.137,-0.227,0.941,0.366,1.0,0.093,0.016,-0.418,-0.273,-0.058,-0.224,0.179,0.412,0.232
8,A2_1,-0.309,-0.212,-0.32,-0.191,0.205,-0.541,0.093,1.0,0.517,0.583,-0.092,-0.265,-0.047,-0.278,0.035,0.007
8,A2_2,-0.062,-0.284,-0.638,-0.022,-0.094,-0.446,0.016,0.517,1.0,0.604,-0.053,-0.027,-0.088,-0.18,-0.438,-0.332
8,A2_3,-0.071,-0.063,-0.551,-0.106,-0.378,-0.394,-0.418,0.583,0.604,1.0,-0.181,-0.005,-0.222,-0.132,-0.539,0.139
8,B2_1,0.222,-0.391,-0.3,-0.592,-0.368,-0.169,-0.273,-0.092,-0.053,-0.181,1.0,0.486,0.907,-0.354,0.131,-0.614
8,B2_2,-0.464,-0.42,-0.414,-0.365,-0.225,0.37,-0.058,-0.265,-0.027,-0.005,0.486,1.0,0.643,0.194,-0.127,0.032
8,B2_3,-0.168,-0.26,-0.164,-0.397,-0.354,-0.191,-0.224,-0.047,-0.088,-0.222,0.907,0.643,1.0,-0.061,0.289,-0.393
8,y1,-0.564,0.319,0.242,0.41,-0.012,-0.049,0.179,-0.278,-0.18,-0.132,-0.354,0.194,-0.061,1.0,0.484,0.748
8,y2,-0.29,0.054,0.368,-0.039,0.341,-0.252,0.412,0.035,-0.438,-0.539,0.131,-0.127,0.289,0.484,1.0,0.322
8,y3,-0.566,0.2,0.178,0.199,0.23,0.168,0.232,0.007,-0.332,0.139,-0.614,0.032,-0.393,0.748,0.322,1.0
10,.,1.0,0.141,-0.197,-0.145,-0.437,-0.228,-0.729,0.142,0.247,0.005,-0.301,-0.271,-0.421,-0.298,-0.674,-0.123
10,A1_1,0.141,1.0,0.795,0.808,-0.282,-0.203,-0.048,0.388,-0.283,-0.294,-0.532,-0.381,0.004,0.322,0.116,0.072
10,A1_2,-0.197,0.795,1.0,0.715,-0.095,0.079,0.173,0.012,-0.124,-0.24,-0.083,-0.278,-0.03,0.125,0.233,-0.17
10,A1_3,-0.145,0.808,0.715,1.0,-0.163,0.104,0.353,0.25,-0.515,-0.3,-0.414,0.056,0.23,0.261,0.28,-0.032
10,B1_1,-0.437,-0.282,-0.095,-0.163,1.0,0.354,0.738,-0.239,-0.053,-0.282,-0.175,-0.353,-0.432,-0.214,-0.046,0.172
10,B1_2,-0.228,-0.203,0.079,0.104,0.354,1.0,0.357,-0.793,-0.476,-0.685,0.145,0.434,-0.167,-0.008,0.109,0.203
10,B1_3,-0.729,-0.048,0.173,0.353,0.738,0.357,1.0,-0.143,-0.378,-0.216,-0.051,0.053,0.118,-0.113,0.223,-0.064
10,A2_1,0.142,0.388,0.012,0.25,-0.239,-0.793,-0.143,1.0,0.315,0.559,-0.585,-0.35,0.018,0.346,0.231,0.163
10,A2_2,0.247,-0.283,-0.124,-0.515,-0.053,-0.476,-0.378,0.315,1.0,0.771,0.159,-0.403,-0.474,-0.275,-0.107,-0.246
10,A2_3,0.005,-0.294,-0.24,-0.3,-0.282,-0.685,-0.216,0.559,0.771,1.0,0.25,-0.017,0.114,-0.137,0.112,-0.357
10,B2_1,-0.301,-0.532,-0.083,-0.414,-0.175,0.145,-0.051,-0.585,0.159,0.25,1.0,0.466,0.429,-0.37,-0.043,-0.548
10,B2_2,-0.271,-0.381,-0.278,0.056,-0.353,0.434,0.053,-0.35,-0.403,-0.017,0.466,1.0,0.632,0.193,0.356,0.001
10,B2_3,-0.421,0.004,-0.03,0.23,-0.432,-0.167,0.118,0.018,-0.474,0.114,0.429,0.632,1.0,0.211,0.293,-0.203
10,y1,-0.298,0.322,0.125,0.261,-0.214,-0.008,-0.113,0.346,-0.275,-0.137,-0.37,0.193,0.211,1.0,0.821,0.825
10,y2,-0.674,0.116,0.233,0.28,-0.046,0.109,0.223,0.231,-0.107,0.112,-0.043,0.356,0.293,0.821,1.0,0.544
10,y3,-0.123,0.072,-0.17,-0.032,0.172,0.203,-0.064,0.163,-0.246,-0.357,-0.548,0.001,-0.203,0.825,0.544,1.0
12,.,1.0,0.024,-0.264,-0.363,0.059,-0.117,0.123,-0.175,-0.146,0.187,0.092,-0.502,-0.076,-0.513,-0.914,-0.827
12,A1_1,0.024,1.0,0.629,0.755,-0.274,-0.604,-0.596,0.019,-0.048,0.163,-0.223,-0.408,-0.395,0.295,-0.054,0.176
12,A1_2,-0.264,0.629,1.0,0.717,-0.043,0.055,-0.022,-0.278,-0.33,-0.374,-0.286,-0.153,-0.167,0.031,0.207,0.482
12,A1_3,-0.363,0.755,0.717,1.0,-0.233,-0.284,-0.531,0.051,-0.36,-0.303,-0.193,0.027,-0.018,0.218,0.163,0.36
12,B1_1,0.059,-0.274,-0.043,-0.233,1.0,0.664,0.649,-0.117,-0.286,-0.082,-0.102,-0.209,-0.201,-0.006,-0.147,-0.172
12,B1_2,-0.117,-0.604,0.055,-0.284,0.664,1.0,0.665,-0.544,-0.551,-0.665,0.023,0.281,0.266,-0.095,0.125,0.075
12,B1_3,0.123,-0.596,-0.022,-0.531,0.649,0.665,1.0,-0.005,-0.025,-0.057,-0.139,-0.186,-0.096,-0.552,-0.169,-0.131
12,A2_1,-0.175,0.019,-0.278,0.051,-0.117,-0.544,-0.005,1.0,0.559,0.634,-0.241,-0.239,-0.304,-0.254,-0.08,-0.034
12,A2_2,-0.146,-0.048,-0.33,-0.36,-0.286,-0.551,-0.025,0.559,1.0,0.863,0.239,-0.009,-0.142,0.132,0.258,0.021
12,A2_3,0.187,0.163,-0.374,-0.303,-0.082,-0.665,-0.057,0.634,0.863,1.0,0.098,-0.381,-0.391,0.047,-0.139,-0.267
12,B2_1,0.092,-0.223,-0.286,-0.193,-0.102,0.023,-0.139,-0.241,0.239,0.098,1.0,0.686,0.815,0.217,0.071,-0.469
12,B2_2,-0.502,-0.408,-0.153,0.027,-0.209,0.281,-0.186,-0.239,-0.009,-0.381,0.686,1.0,0.876,0.341,0.562,0.134
12,B2_3,-0.076,-0.395,-0.167,-0.018,-0.201,0.266,-0.096,-0.304,-0.142,-0.391,0.815,0.876,1.0,-0.0,0.123,-0.286
12,y1,-0.513,0.295,0.031,0.218,-0.006,-0.095,-0.552,-0.254,0.132,0.047,0.217,0.341,-0.0,1.0,0.672,0.444
12,y2,-0.914,-0.054,0.207,0.163,-0.147,0.125,-0.169,-0.08,0.258,-0.139,0.071,0.562,0.123,0.672,1.0,0.826
12,y3,-0.827,0.176,0.482,0.36,-0.172,0.075,-0.131,-0.034,0.021,-0.267,-0.469,0.134,-0.286,0.444,0.826,1.0
14,.,1.0,-0.402,-0.232,-0.467,-0.107,-0.336,-0.209,-0.003,0.084,-0.3,-0.207,-0.265,-0.097,-0.793,-0.53,-0.77
14,A1_1,-0.402,1.0,0.434,0.862,-0.468,-0.556,-0.489,0.121,0.213,0.349,0.176,-0.134,-0.233,0.107,-0.118,0.256
14,A1_2,-0.232,0.434,1.0,0.76,0.128,0.048,0.077,-0.394,-0.701,-0.517,-0.144,-0.203,0.043,0.11,-0.004,-0.009
14,A1_3,-0.467,0.862,0.76,1.0,-0.306,-0.379,-0.273,0.052,-0.193,0.042,-0.076,-0.156,-0.204,0.278,0.139,0.356
14,B1_1,-0.107,-0.468,0.128,-0.306,1.0,0.736,0.892,-0.22,-0.289,-0.158,-0.338,-0.408,-0.191,-0.005,-0.12,-0.201
14,B1_2,-0.336,-0.556,0.048,-0.379,0.736,1.0,0.772,-0.564,-0.407,-0.416,0.029,0.102,0.395,0.347,0.264,0.154
14,B1_3,-0.209,-0.489,0.077,-0.273,0.892,0.772,1.0,-0.094,-0.191,-0.188,-0.337,-0.293,-0.116,0.061,0.077,0.031
14,A2_1,-0.003,0.121,-0.394,0.052,-0.22,-0.564,-0.094,1.0,0.552,0.745,-0.308,-0.111,-0.638,-0.048,0.103,0.188
14,A2_2,0.084,0.213,-0.701,-0.193,-0.289,-0.407,-0.191,0.552,1.0,0.743,-0.005,-0.226,-0.45,-0.205,-0.167,0.13
14,A2_3,-0.3,0.349,-0.517,0.042,-0.158,-0.416,-0.188,0.745,0.743,1.0,-0.005,-0.093,-0.567,0.141,0.005,0.286
14,B2_1,-0.207,0.176,-0.144,-0.076,-0.338,0.029,-0.337,-0.308,-0.005,-0.005,1.0,0.769,0.751,-0.076,-0.274,-0.113
14,B2_2,-0.265,-0.134,-0.203,-0.156,-0.408,0.102,-0.293,-0.111,-0.226,-0.093,0.769,1.0,0.809,0.272,0.263,0.195
14,B2_3,-0.097,-0.233,0.043,-0.204,-0.191,0.395,-0.116,-0.638,-0.45,-0.567,0.751,0.809,1.0,0.108,0.083,-0.024
14,y1,-0.793,0.107,0.11,0.278,-0.005,0.347,0.061,-0.048,-0.205,0.141,-0.076,0.272,0.108,1.0,0.884,0.884
14,y2,-0.53,-0.118,-0.004,0.139,-0.12,0.264,0.077,0.103,-0.167,0.005,-0.274,0.263,0.083,0.884,1.0,0.874
14,y3,-0.77,0.256,-0.009,0.356,-0.201,0.154,0.031,0.188,0.13,0.286,-0.113,0.195,-0.024,0.884,0.874,1.0
16,.,1.0,-0.327,-0.364,-0.239,-0.251,-0.303,-0.192,0.051,0.058,-0.136,-0.113,-0.148,0.221,-0.235,-0.855,-0.839
16,A1_1,-0.327,1.0,0.688,0.866,-0.244,-0.305,-0.388,-0.038,-0.327,-0.174,-0.488,-0.404,-0.397,0.037,0.491,0.319
16,A1_2,-0.364,0.688,1.0,0.787,0.142,0.123,-0.001,-0.17,-0.724,-0.369,-0.191,-0.117,-0.102,-0.448,0.481,0.339
16,A1_3,-0.239,0.866,0.787,1.0,-0.067,-0.321,-0.222,0.21,-0.338,0.021,-0.3,-0.356,-0.343,-0.295,0.243,0.049
16,B1_1,-0.251,-0.244,0.142,-0.067,1.0,0.62,0.891,-0.112,-0.126,0.184,-0.273,-0.419,-0.443,-0.168,-0.034,-0.075
16,B1_2,-0.303,-0.305,0.123,-0.321,0.62,1.0,0.83,-0.71,-0.543,-0.433,0.125,0.114,0.06,-0.129,0.33,0.246
16,B1_3,-0.192,-0.388,-0.001,-0.222,0.891,0.83,1.0,-0.323,-0.237,0.022,-0.018,-0.201,-0.243,-0.199,-0.029,-0.123
16,A2_1,0.051,-0.038,-0.17,0.21,-0.112,-0.71,-0.323,1.0,0.73,0.882,0.066,-0.084,-0.274,-0.197,-0.428,-0.271
16,A2_2,0.058,-0.327,-0.724,-0.338,-0.126,-0.543,-0.237,0.73,1.0,0.844,0.013,-0.082,-0.271,0.357,-0.381,-0.176
16,A2_3,-0.136,-0.174,-0.369,0.021,0.184,-0.433,0.022,0.882,0.844,1.0,-0.003,-0.215,-0.479,0.012,-0.348,-0.213
16,B2_1,-0.113,-0.488,-0.191,-0.3,-0.273,0.125,-0.018,0.066,0.013,-0.003,1.0,0.929,0.777,-0.101,0.063,0.104
16,B2_2,-0.148,-0.404,-0.117,-0.356,-0.419,0.114,-0.201,-0.084,-0.082,-0.215,0.929,1.0,0.86,-0.02,0.238,0.331
16,B2_3,0.221,-0.397,-0.102,-0.343,-0.443,0.06,-0.243,-0.274,-0.271,-0.479,0.777,0.86,1.0,0.029,0.018,0.035
16,y1,-0.235,0.037,-0.448,-0.295,-0.168,-0.129,-0.199,-0.197,0.357,0.012,-0.101,-0.02,0.029,1.0,0.318,0.303
16,y2,-0.855,0.491,0.481,0.243,-0.034,0.33,-0.029,-0.428,-0.381,-0.348,0.063,0.238,0.018,0.318,1.0,0.935
16,y3,-0.839,0.319,0.339,0.049,-0.075,0.246,-0.123,-0.271,-0.176,-0.213,0.104,0.331,0.035,0.303,0.935,1.0
18,.,1.0,0.095,-0.468,-0.071,-0.345,-0.401,-0.045,-0.075,-0.155,0.156,-0.089,-0.42,-0.381,-0.455,-0.615,-0.325
18,A1_1,0.095,1.0,0.346,0.895,-0.335,-0.451,-0.478,0.42,-0.242,-0.092,-0.108,-0.266,-0.318,-0.09,0.036,0.426
18,A1_2,-0.468,0.346,1.0,0.63,0.533,0.275,-0.028,-0.306,-0.597,-0.603,-0.088,-0.033,0.006,-0.081,-0.067,-0.115
18,A1_3,-0.071,0.895,0.63,1.0,0.037,-0.28,-0.482,0.375,-0.28,-0.088,-0.178,-0.291,-0.429,-0.236,-0.104,0.145
18,B1_1,-0.345,-0.335,0.533,0.037,1.0,0.621,0.548,-0.267,-0.054,-0.135,-0.223,-0.367,-0.169,-0.034,-0.236,-0.536
18,B1_2,-0.401,-0.451,0.275,-0.28,0.621,1.0,0.603,-0.33,-0.246,-0.415,0.116,0.002,0.387,0.104,0.178,-0.339
18,B1_3,-0.045,-0.478,-0.028,-0.482,0.548,0.603,1.0,-0.512,-0.03,-0.308,-0.203,-0.436,0.126,0.436,0.055,-0.116
18,A2_1,-0.075,0.42,-0.306,0.375,-0.267,-0.33,-0.512,1.0,0.662,0.767,-0.057,-0.101,-0.395,-0.046,0.232,0.289
18,A2_2,-0.155,-0.242,-0.597,-0.28,-0.054,-0.246,-0.03,0.662,1.0,0.888,-0.208,-0.074,-0.305,0.323,0.3,0.252
18,A2_3,0.156,-0.092,-0.603,-0.088,-0.135,-0.415,-0.308,0.767,0.888,1.0,-0.204,-0.154,-0.528,-0.063,-0.012,0.005
18,B2_1,-0.089,-0.108,-0.088,-0.178,-0.223,0.116,-0.203,-0.057,-0.208,-0.204,1.0,0.674,0.786,-0.492,-0.248,-0.236
18,B2_2,-0.42,-0.266,-0.033,-0.291,-0.367,0.002,-0.436,-0.101,-0.074,-0.154,0.674,1.0,0.759,-0.103,0.224,0.087
18,B2_3,-0.381,-0.318,0.006,-0.429,-0.169,0.387,0.126,-0.395,-0.305,-0.528,0.786,0.759,1.0,0.037,0.206,0.06
18,y1,-0.455,-0.09,-0.081,-0.236,-0.034,0.104,0.436,-0.046,0.323,-0.063,-0.492,-0.103,0.037,1.0,0.833,0.764
18,y2,-0.615,0.036,-0.067,-0.104,-0.236,0.178,0.055,0.232,0.3,-0.012,-0.248,0.224,0.206,0.833,1.0,0.8
18,y3,-0.325,0.426,-0.115,0.145,-0.536,-0.339,-0.116,0.289,0.252,0.005,-0.236,0.087,0.06,0.764,0.8,1.0
20,.,1.0,-0.105,-0.035,-0.06,0.267,-0.016,0.097,-0.074,-0.333,-0.474,0.057,-0.497,-0.246,-0.784,-0.813,-0.71
20,A1_1,-0.105,1.0,0.623,0.652,-0.083,-0.388,-0.666,0.463,-0.272,-0.102,0.139,-0.071,-0.059,0.177,-0.003,0.296
20,A1_2,-0.035,0.623,1.0,0.769,0.229,0.05,0.018,-0.304,-0.634,-0.579,0.118,-0.156,0.063,0.416,0.346,0.171
20,A1_3,-0.06,0.652,0.769,1.0,0.097,-0.293,-0.05,0.114,-0.26,-0.102,0.057,-0.426,-0.273,0.508,0.223,-0.165
20,B1_1,0.267,-0.083,0.229,0.097,1.0,0.639,0.55,0.0,-0.036,-0.12,0.042,-0.616,-0.16,-0.106,0.015,-0.176
20,B1_2,-0.016,-0.388,0.05,-0.293,0.639,1.0,0.647,-0.302,-0.336,-0.342,-0.084,-0.016,0.217,0.129,0.235,0.069
20,B1_3,0.097,-0.666,0.018,-0.05,0.55,0.647,1.0,-0.528,-0.036,-0.15,-0.365,-0.413,-0.257,0.227,0.348,-0.282
20,A2_1,-0.074,0.463,-0.304,0.114,0.0,-0.302,-0.528,1.0,0.44,0.626,-0.012,-0.241,-0.318,-0.103,-0.313,-0.027
20,A2_2,-0.333,-0.272,-0.634,-0.26,-0.036,-0.336,-0.036,0.44,1.0,0.936,-0.134,-0.137,-0.309,-0.031,0.102,0.08
20,A2_3,-0.474,-0.102,-0.579,-0.102,-0.12,-0.342,-0.15,0.626,0.936,1.0,-0.095,-0.079,-0.273,0.163,0.142,0.085
20,B2_1,0.057,0.139,0.118,0.057,0.042,-0.084,-0.365,-0.012,-0.134,-0.095,1.0,0.363,0.775,-0.215,-0.339,-0.195
20,B2_2,-0.497,-0.071,-0.156,-0.426,-0.616,-0.016,-0.413,-0.241,-0.137,-0.079,0.363,1.0,0.802,0.137,0.179,0.508
20,B2_3,-0.246,-0.059,0.063,-0.273,-0.16,0.217,-0.257,-0.318,-0.309,-0.273,0.775,0.802,1.0,-0.003,0.0,0.223
20,y1,-0.784,0.177,0.416,0.508,-0.106,0.129,0.227,-0.103,-0.031,0.163,-0.215,0.137,-0.003,1.0,0.866,0.38
20,y2,-0.813,-0.003,0.346,0.223,0.015,0.235,0.348,-0.313,0.102,0.142,-0.339,0.179,0.0,0.866,1.0,0.641
20,y3,-0.71,0.296,0.171,-0.165,-0.176,0.069,-0.282,-0.027,0.08,0.085,-0.195,0.508,0.223,0.38,0.641,1.0
22,.,1.0,-0.033,-0.137,-0.305,-0.448,-0.224,-0.214,-0.04,-0.426,0.017,-0.322,-0.128,-0.463,-0.695,-0.527,-0.379
22,A1_1,-0.033,1.0,0.427,0.332,0.038,-0.424,-0.234,0.507,-0.063,-0.036,-0.191,-0.522,-0.595,0.348,0.146,-0.158
22,A1_2,-0.137,0.427,1.0,0.629,0.009,-0.263,-0.018,-0.305,-0.373,-0.763,-0.188,-0.02,-0.069,0.601,0.704,0.398
22,A1_3,-0.305,0.332,0.629,1.0,0.11,-0.254,-0.061,0.204,-0.065,-0.349,-0.02,-0.127,-0.015,0.368,0.441,0.097
22,B1_1,-0.448,0.038,0.009,0.11,1.0,0.388,0.866,0.099,0.211,-0.153,-0.282,-0.534,-0.039,0.198,0.006,-0.265
22,B1_2,-0.224,-0.424,-0.263,-0.254,0.388,1.0,0.437,-0.555,-0.443,-0.326,0.209,0.38,0.322,-0.167,-0.062,-0.101
22,B1_3,-0.214,-0.234,-0.018,-0.061,0.866,0.437,1.0,-0.147,0.086,-0.182,-0.572,-0.463,-0.153,0.165,0.113,-0.017
22,A2_1,-0.04,0.507,-0.305,0.204,0.099,-0.555,-0.147,1.0,0.626,0.724,-0.138,-0.667,-0.452,-0.047,-0.327,-0.39
22,A2_2,-0.426,-0.063,-0.373,-0.065,0.211,-0.443,0.086,0.626,1.0,0.729,0.019,-0.339,0.118,0.218,-0.068,0.07
22,A2_3,0.017,-0.036,-0.763,-0.349,-0.153,-0.326,-0.182,0.724,0.729,1.0,-0.007,-0.268,-0.196,-0.209,-0.417,-0.144
22,B2_1,-0.322,-0.191,-0.188,-0.02,-0.282,0.209,-0.572,-0.138,0.019,-0.007,1.0,0.703,0.799,-0.2,-0.214,-0.159
22,B2_2,-0.128,-0.522,-0.02,-0.127,-0.534,0.38,-0.463,-0.667,-0.339,-0.268,0.703,1.0,0.741,-0.075,0.164,0.357
22,B2_3,-0.463,-0.595,-0.069,-0.015,-0.039,0.322,-0.153,-0.452,0.118,-0.196,0.799,0.741,1.0,-0.022,0.039,0.137
22,y1,-0.695,0.348,0.601,0.368,0.198,-0.167,0.165,-0.047,0.218,-0.209,-0.2,-0.075,-0.022,1.0,0.91,0.75
