,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B1_1,0.354,-0.154,-0.248,-0.221,1.0,0.724,0.737,-0.429,-0.428,-0.341,-0.422,-0.625,-0.215,-0.117,0.304,0.007
4,B1_2,0.462,-0.46,-0.154,0.178,0.724,1.0,0.545,-0.656,-0.675,-0.416,-0.016,-0.334,-0.107,-0.483,-0.052,-0.383
4,B1_3,0.005,-0.325,-0.491,-0.267,0.737,0.545,1.0,0.003,-0.06,-0.036,-0.555,-0.455,-0.188,-0.067,0.548,0.318
4,A2_1,-0.431,0.121,0.068,0.127,-0.429,-0.656,0.003,1.0,0.803,0.837,-0.416,0.064,-0.253,0.397,0.532,0.397
4,A2_2,-0.085,0.208,0.016,0.126,-0.428,-0.675,-0.06,0.803,1.0,0.478,-0.504,-0.229,-0.346,0.169,0.391,0.69
4,A2_3,-0.452,-0.17,0.014,0.138,-0.341,-0.416,-0.036,0.837,0.478,1.0,-0.251,0.251,-0.092,0.347,0.493,-0.007
4,B2_1,-0.212,-0.155,0.144,-0.115,-0.422,-0.016,-0.555,-0.416,-0.504,-0.251,1.0,0.798,0.526,0.046,-0.577,-0.626
4,B2_2,-0.662,-0.148,0.017,-0.265,-0.625,-0.334,-0.455,0.064,-0.229,0.251,0.798,1.0,0.579,0.321,-0.249,-0.431
4,B2_3,-0.374,-0.486,-0.639,-0.479,-0.215,-0.107,-0.188,-0.253,-0.346,-0.092,0.526,0.579,1.0,0.036,-0.592,-0.353
4,y1,-0.796,0.267,-0.003,-0.481,-0.117,-0.483,-0.067,0.397,0.169,0.347,0.046,0.321,0.036,1.0,0.498,0.313
4,y2,-0.312,0.153,0.051,-0.197,0.304,-0.052,0.548,0.532,0.391,0.493,-0.577,-0.249,-0.592,0.498,1.0,0.517
4,y3,-0.175,0.382,-0.176,-0.255,0.007,-0.383,0.318,0.397,0.69,-0.007,-0.626,-0.431,-0.353,0.313,0.517,1.0
6,.,1.0,0.178,0.271,0.381,-0.651,-0.201,-0.114,0.539,0.169,-0.182,-0.175,-0.137,-0.117,0.099,-0.397,-0.855
6,A1_1,0.178,1.0,0.593,0.524,0.14,0.148,0.05,0.272,0.258,-0.26,-0.803,-0.637,-0.396,0.493,-0.603,-0.206
6,A1_2,0.271,0.593,1.0,0.762,0.098,0.031,-0.054,-0.083,-0.102,-0.216,-0.433,-0.196,-0.093,0.517,-0.381,-0.433
6,A1_3,0.381,0.524,0.762,1.0,-0.116,0.295,0.02,0.201,-0.055,-0.44,-0.533,0.002,0.093,0.389,-0.518,-0.409
6,B1_1,-0.651,0.14,0.098,-0.116,1.0,0.443,0.195,-0.454,-0.259,0.178,-0.194,-0.303,0.211,-0.176,0.075,0.456
6,B1_2,-0.201,0.148,0.031,0.295,0.443,1.0,0.458,0.084,-0.089,-0.571,-0.505,-0.104,0.3,0.265,-0.4,0.311
6,B1_3,-0.114,0.05,-0.054,0.02,0.195,0.458,1.0,-0.32,-0.511,-0.362,-0.018,-0.472,-0.376,0.422,0.303,0.217
6,A2_1,0.539,0.272,-0.083,0.201,-0.454,0.084,-0.32,1.0,0.842,0.045,-0.602,-0.134,-0.108,0.114,-0.777,-0.153
6,A2_2,0.169,0.258,-0.102,-0.055,-0.259,-0.089,-0.511,0.842,1.0,0.306,-0.544,-0.133,-0.241,0.123,-0.684,0.117
6,A2_3,-0.182,-0.26,-0.216,-0.44,0.178,-0.571,-0.362,0.045,0.306,1.0,0.217,-0.103,-0.143,-0.481,0.252,0.225
6,B2_1,-0.175,-0.803,-0.433,-0.533,-0.194,-0.505,-0.018,-0.602,-0.544,0.217,1.0,0.532,0.2,-0.464,0.887,0.004
6,B2_2,-0.137,-0.637,-0.196,0.002,-0.303,-0.104,-0.472,-0.134,-0.133,-0.103,0.532,1.0,0.699,-0.331,0.216,0.06
6,B2_3,-0.117,-0.396,-0.093,0.093,0.211,0.3,-0.376,-0.108,-0.241,-0.143,0.2,0.699,1.0,-0.519,-0.027,0.021
6,y1,0.099,0.493,0.517,0.389,-0.176,0.265,0.422,0.114,0.123,-0.481,-0.464,-0.331,-0.519,1.0,-0.338,0.053
6,y2,-0.397,-0.603,-0.381,-0.518,0.075,-0.4,0.303,-0.777,-0.684,0.252,0.887,0.216,-0.027,-0.338,1.0,0.209
6,y3,-0.855,-0.206,-0.433,-0.409,0.456,0.311,0.217,-0.153,0.117,0.225,0.004,0.06,0.021,0.053,0.209,1.0
8,.,1.0,0.095,0.32,-0.093,-0.125,-0.13,0.261,-0.464,0.037,-0.315,-0.609,-0.016,0.156,-0.848,-0.188,-0.207
8,A1_1,0.095,1.0,0.597,0.6,-0.384,-0.138,0.336,-0.455,-0.555,-0.164,-0.257,-0.188,-0.359,-0.057,0.114,0.458
8,A1_2,0.32,0.597,1.0,0.784,-0.617,-0.533,-0.014,-0.094,-0.539,-0.215,0.021,-0.235,-0.184,-0.277,0.274,-0.17
8,A1_3,-0.093,0.6,0.784,1.0,-0.512,-0.415,-0.203,0.176,-0.312,-0.23,0.235,-0.33,-0.326,0.125,0.08,0.106
8,B1_1,-0.125,-0.384,-0.617,-0.512,1.0,0.812,0.464,-0.134,0.262,-0.422,-0.141,0.034,0.189,0.378,0.21,0.551
8,B1_2,-0.13,-0.138,-0.533,-0.415,0.812,1.0,0.676,-0.467,0.057,-0.445,-0.208,0.284,0.249,0.274,-0.055,0.624
8,B1_3,0.261,0.336,-0.014,-0.203,0.464,0.676,1.0,-0.657,-0.324,-0.321,-0.597,-0.079,-0.113,0.055,0.015,0.644
8,A2_1,-0.464,-0.455,-0.094,0.176,-0.134,-0.467,-0.657,1.0,0.382,0.478,0.405,-0.444,-0.35,0.435,-0.051,-0.362
8,A2_2,0.037,-0.555,-0.539,-0.312,0.262,0.057,-0.324,0.382,1.0,0.256,-0.27,-0.317,-0.239,-0.035,-0.553,-0.191
8,A2_3,-0.315,-0.164,-0.215,-0.23,-0.422,-0.445,-0.321,0.478,0.256,1.0,-0.056,-0.309,-0.516,0.138,-0.347,-0.428
8,B2_1,-0.609,-0.257,0.021,0.235,-0.141,-0.208,-0.597,0.405,-0.27,-0.056,1.0,0.423,0.454,0.409,0.42,-0.203
8,B2_2,-0.016,-0.188,-0.235,-0.33,0.034,0.284,-0.079,-0.444,-0.317,-0.309,0.423,1.0,0.906,-0.294,0.142,-0.167
8,B2_3,0.156,-0.359,-0.184,-0.326,0.189,0.249,-0.113,-0.35,-0.239,-0.516,0.454,0.906,1.0,-0.324,0.284,-0.19
8,y1,-0.848,-0.057,-0.277,0.125,0.378,0.274,0.055,0.435,-0.035,0.138,0.409,-0.294,-0.324,1.0,0.222,0.515
8,y2,-0.188,0.114,0.274,0.08,0.21,-0.055,0.015,-0.051,-0.553,-0.347,0.42,0.142,0.284,0.222,1.0,0.105
8,y3,-0.207,0.458,-0.17,0.106,0.551,0.624,0.644,-0.362,-0.191,-0.428,-0.203,-0.167,-0.19,0.515,0.105,1.0
10,.,1.0,0.58,0.321,0.351,0.224,-0.232,0.277,-0.391,0.155,-0.505,0.12,-0.131,0.317,-0.36,-0.69,-0.76
10,A1_1,0.58,1.0,0.684,0.371,0.089,-0.209,0.125,0.133,-0.037,-0.132,0.022,-0.245,-0.346,-0.586,-0.635,-0.727
10,A1_2,0.321,0.684,1.0,0.343,-0.084,0.089,0.0,-0.233,-0.221,-0.405,-0.321,-0.167,-0.317,-0.092,-0.196,-0.297
10,A1_3,0.351,0.371,0.343,1.0,0.234,-0.297,-0.082,0.108,0.28,0.251,-0.448,-0.489,-0.467,-0.351,-0.167,-0.548
10,B1_1,0.224,0.089,-0.084,0.234,1.0,0.191,0.776,-0.287,0.243,0.054,-0.615,-0.757,-0.112,-0.083,-0.377,-0.487
10,B1_2,-0.232,-0.209,0.089,-0.297,0.191,1.0,0.141,-0.327,-0.44,-0.532,-0.285,-0.187,0.006,0.33,-0.017,0.354
10,B1_3,0.277,0.125,0.0,-0.082,0.776,0.141,1.0,-0.188,0.115,-0.138,-0.486,-0.635,-0.071,0.051,-0.237,-0.292
10,A2_1,-0.391,0.133,-0.233,0.108,-0.287,-0.327,-0.188,1.0,-0.008,0.714,0.141,-0.11,-0.594,-0.367,0.284,0.081
10,A2_2,0.155,-0.037,-0.221,0.28,0.243,-0.44,0.115,-0.008,1.0,0.397,-0.098,0.03,-0.149,-0.537,-0.256,-0.249
10,A2_3,-0.505,-0.132,-0.405,0.251,0.054,-0.532,-0.138,0.714,0.397,1.0,-0.102,-0.158,-0.505,-0.298,0.32,0.004
10,B2_1,0.12,0.022,-0.321,-0.448,-0.615,-0.285,-0.486,0.141,-0.098,-0.102,1.0,0.81,0.452,-0.069,-0.226,0.14
10,B2_2,-0.131,-0.245,-0.167,-0.489,-0.757,-0.187,-0.635,-0.11,0.03,-0.158,0.81,1.0,0.429,0.171,0.039,0.478
10,B2_3,0.317,-0.346,-0.317,-0.467,-0.112,0.006,-0.071,-0.594,-0.149,-0.505,0.452,0.429,1.0,0.277,-0.032,0.016
10,y1,-0.36,-0.586,-0.092,-0.351,-0.083,0.33,0.051,-0.367,-0.537,-0.298,-0.069,0.171,0.277,1.0,0.471,0.654
10,y2,-0.69,-0.635,-0.196,-0.167,-0.377,-0.017,-0.237,0.284,-0.256,0.32,-0.226,0.039,-0.032,0.471,1.0,0.645
10,y3,-0.76,-0.727,-0.297,-0.548,-0.487,0.354,-0.292,0.081,-0.249,0.004,0.14,0.478,0.016,0.654,0.645,1.0
12,.,1.0,-0.1,-0.139,-0.361,0.204,-0.348,-0.13,0.389,-0.268,0.227,-0.061,0.025,-0.075,-0.695,-0.861,-0.463
12,A1_1,-0.1,1.0,0.629,0.443,0.157,-0.078,-0.046,0.281,-0.263,0.012,-0.162,-0.406,-0.203,-0.299,0.145,0.294
12,A1_2,-0.139,0.629,1.0,0.673,-0.393,-0.076,-0.455,-0.058,0.104,-0.391,0.328,-0.168,0.133,-0.373,0.16,0.157
12,A1_3,-0.361,0.443,0.673,1.0,-0.468,0.269,-0.616,-0.434,0.093,-0.249,0.496,0.19,-0.008,-0.056,0.393,0.559
12,B1_1,0.204,0.157,-0.393,-0.468,1.0,0.064,0.503,0.083,-0.543,-0.03,-0.365,0.12,-0.034,0.202,-0.16,-0.471
12,B1_2,-0.348,-0.078,-0.076,0.269,0.064,1.0,0.316,-0.784,-0.093,-0.547,-0.099,0.049,-0.346,0.663,-0.038,-0.097
12,B1_3,-0.13,-0.046,-0.455,-0.616,0.503,0.316,1.0,0.172,-0.077,0.0,-0.808,-0.452,-0.361,0.461,-0.159,-0.197
12,A2_1,0.389,0.281,-0.058,-0.434,0.083,-0.784,0.172,1.0,0.094,0.714,-0.458,-0.545,-0.158,-0.575,-0.207,0.157
12,A2_2,-0.268,-0.263,0.104,0.093,-0.543,-0.093,-0.077,0.094,1.0,0.359,-0.211,-0.379,-0.413,0.241,0.223,0.268
12,A2_3,0.227,0.012,-0.391,-0.249,-0.03,-0.547,0.0,0.714,0.359,1.0,-0.429,-0.347,-0.443,-0.216,-0.006,0.41
12,B2_1,-0.061,-0.162,0.328,0.496,-0.365,-0.099,-0.808,-0.458,-0.211,-0.429,1.0,0.719,0.73,-0.242,0.226,0.016
12,B2_2,0.025,-0.406,-0.168,0.19,0.12,0.049,-0.452,-0.545,-0.379,-0.347,0.719,1.0,0.673,0.051,0.209,-0.092
12,B2_3,-0.075,-0.203,0.133,-0.008,-0.034,-0.346,-0.361,-0.158,-0.413,-0.443,0.73,0.673,1.0,-0.226,0.287,-0.144
12,y1,-0.695,-0.299,-0.373,-0.056,0.202,0.663,0.461,-0.575,0.241,-0.216,-0.242,0.051,-0.226,1.0,0.451,-0.023
12,y2,-0.861,0.145,0.16,0.393,-0.16,-0.038,-0.159,-0.207,0.223,-0.006,0.226,0.209,0.287,0.451,1.0,0.564
12,y3,-0.463,0.294,0.157,0.559,-0.471,-0.097,-0.197,0.157,0.268,0.41,0.016,-0.092,-0.144,-0.023,0.564,1.0
14,.,1.0,0.218,-0.27,-0.289,-0.158,-0.681,-0.475,0.255,-0.381,0.639,-0.573,-0.236,-0.302,-0.344,-0.364,-0.332
14,A1_1,0.218,1.0,0.118,0.739,-0.387,-0.501,-0.121,0.472,0.216,0.462,-0.379,-0.468,0.028,-0.404,-0.369,-0.519
14,A1_2,-0.27,0.118,1.0,0.485,-0.011,0.306,0.148,-0.168,0.196,-0.52,0.168,-0.013,-0.073,0.071,-0.266,-0.12
14,A1_3,-0.289,0.739,0.485,1.0,-0.367,-0.163,0.176,0.242,0.48,-0.129,0.084,-0.165,0.398,-0.087,-0.067,-0.131
14,B1_1,-0.158,-0.387,-0.011,-0.367,1.0,0.557,0.387,-0.838,-0.604,-0.105,0.014,-0.118,-0.013,-0.349,-0.0,0.048
14,B1_2,-0.681,-0.501,0.306,-0.163,0.557,1.0,0.37,-0.659,-0.047,-0.386,0.061,-0.008,-0.108,0.307,0.232,0.319
14,B1_3,-0.475,-0.121,0.148,0.176,0.387,0.37,1.0,-0.587,-0.111,-0.325,0.322,-0.242,0.434,-0.356,0.105,0.533
14,A2_1,0.255,0.472,-0.168,0.242,-0.838,-0.659,-0.587,1.0,0.645,0.318,-0.061,-0.039,-0.283,0.298,0.105,-0.238
14,A2_2,-0.381,0.216,0.196,0.48,-0.604,-0.047,-0.111,0.645,1.0,-0.111,0.215,-0.116,-0.144,0.647,0.609,0.318
14,A2_3,0.639,0.462,-0.52,-0.129,-0.105,-0.386,-0.325,0.318,-0.111,1.0,-0.821,-0.655,-0.421,-0.199,-0.079,-0.189
14,B2_1,-0.573,-0.379,0.168,0.084,0.014,0.061,0.322,-0.061,0.215,-0.821,1.0,0.647,0.489,0.168,0.243,0.269
14,B2_2,-0.236,-0.468,-0.013,-0.165,-0.118,-0.008,-0.242,-0.039,-0.116,-0.655,0.647,1.0,0.48,0.285,-0.052,-0.073
14,B2_3,-0.302,0.028,-0.073,0.398,-0.013,-0.108,0.434,-0.283,-0.144,-0.421,0.489,0.48,1.0,-0.213,-0.012,0.205
14,y1,-0.344,-0.404,0.071,-0.087,-0.349,0.307,-0.356,0.298,0.647,-0.199,0.168,0.285,-0.213,1.0,0.646,0.445
14,y2,-0.364,-0.369,-0.266,-0.067,-0.0,0.232,0.105,0.105,0.609,-0.079,0.243,-0.052,-0.012,0.646,1.0,0.753
14,y3,-0.332,-0.519,-0.12,-0.131,0.048,0.319,0.533,-0.238,0.318,-0.189,0.269,-0.073,0.205,0.445,0.753,1.0
16,.,1.0,-0.328,-0.178,-0.059,-0.313,0.125,-0.453,-0.062,-0.239,-0.192,0.346,0.521,0.072,0.15,-0.681,-0.384
16,A1_1,-0.328,1.0,0.673,0.639,-0.278,0.252,-0.523,0.186,-0.05,-0.102,-0.003,-0.339,0.027,0.4,0.222,-0.052
16,A1_2,-0.178,0.673,1.0,0.772,0.165,0.493,-0.42,-0.363,-0.682,-0.335,0.228,-0.055,0.172,-0.036,0.321,-0.109
16,A1_3,-0.059,0.639,0.772,1.0,-0.132,-0.085,-0.528,-0.217,-0.458,-0.483,-0.131,0.054,0.086,-0.064,0.193,-0.073
16,B1_1,-0.313,-0.278,0.165,-0.132,1.0,0.363,0.389,-0.534,-0.264,-0.351,-0.065,-0.096,-0.347,-0.761,0.177,-0.25
16,B1_2,0.125,0.252,0.493,-0.085,0.363,1.0,-0.209,-0.328,-0.468,-0.088,0.597,-0.071,0.107,0.039,-0.03,-0.332
16,B1_3,-0.453,-0.523,-0.42,-0.528,0.389,-0.209,1.0,-0.248,0.099,0.181,-0.083,-0.08,0.039,-0.178,0.624,0.676
16,A2_1,-0.062,0.186,-0.363,-0.217,-0.534,-0.328,-0.248,1.0,0.675,0.363,-0.463,-0.169,-0.395,0.497,-0.391,-0.13
16,A2_2,-0.239,-0.05,-0.682,-0.458,-0.264,-0.468,0.099,0.675,1.0,0.363,-0.404,-0.496,-0.412,0.251,-0.271,-0.068
16,A2_3,-0.192,-0.102,-0.335,-0.483,-0.351,-0.088,0.181,0.363,0.363,1.0,0.37,0.109,0.442,0.375,0.004,0.349
16,B2_1,0.346,-0.003,0.228,-0.131,-0.065,0.597,-0.083,-0.463,-0.404,0.37,1.0,0.23,0.626,0.286,0.025,0.104
16,B2_2,0.521,-0.339,-0.055,0.054,-0.096,-0.071,-0.08,-0.169,-0.496,0.109,0.23,1.0,0.344,-0.169,-0.226,0.065
16,B2_3,0.072,0.027,0.172,0.086,-0.347,0.107,0.039,-0.395,-0.412,0.442,0.626,0.344,1.0,0.143,0.328,0.497
16,y1,0.15,0.4,-0.036,-0.064,-0.761,0.039,-0.178,0.497,0.251,0.375,0.286,-0.169,0.143,1.0,0.035,0.323
16,y2,-0.681,0.222,0.321,0.193,0.177,-0.03,0.624,-0.391,-0.271,0.004,0.025,-0.226,0.328,0.035,1.0,0.801
16,y3,-0.384,-0.052,-0.109,-0.073,-0.25,-0.332,0.676,-0.13,-0.068,0.349,0.104,0.065,0.497,0.323,0.801,1.0
18,.,1.0,-0.508,0.495,-0.046,-0.096,0.24,-0.452,0.099,-0.469,0.214,-0.571,-0.153,-0.205,-0.363,-0.665,-0.132
18,A1_1,-0.508,1.0,0.074,0.108,-0.15,-0.273,0.188,0.313,0.082,-0.158,-0.032,-0.318,-0.034,-0.017,0.254,-0.139
18,A1_2,0.495,0.074,1.0,0.525,0.105,0.326,-0.125,-0.402,-0.459,-0.117,-0.724,-0.383,-0.395,0.127,-0.257,-0.006
18,A1_3,-0.046,0.108,0.525,1.0,-0.287,0.021,-0.187,-0.53,-0.118,-0.302,-0.31,-0.071,-0.226,0.087,0.088,0.142
18,B1_1,-0.096,-0.15,0.105,-0.287,1.0,0.398,0.549,-0.47,-0.233,-0.251,0.084,-0.204,-0.346,0.467,-0.097,-0.194
18,B1_2,0.24,-0.273,0.326,0.021,0.398,1.0,0.677,-0.157,-0.193,-0.371,-0.311,0.063,-0.084,0.516,0.21,0.137
18,B1_3,-0.452,0.188,-0.125,-0.187,0.549,0.677,1.0,-0.118,-0.067,-0.585,0.281,0.235,0.18,0.533,0.485,-0.1
18,A2_1,0.099,0.313,-0.402,-0.53,-0.47,-0.157,-0.118,1.0,0.32,0.423,-0.102,-0.133,0.103,-0.305,0.06,0.061
18,A2_2,-0.469,0.082,-0.459,-0.118,-0.233,-0.193,-0.067,0.32,1.0,0.619,-0.047,-0.254,-0.164,0.454,0.611,0.815
18,A2_3,0.214,-0.158,-0.117,-0.302,-0.251,-0.371,-0.585,0.423,0.619,1.0,-0.35,-0.468,-0.382,-0.017,-0.071,0.504
18,B2_1,-0.571,-0.032,-0.724,-0.31,0.084,-0.311,0.281,-0.102,-0.047,-0.35,1.0,0.709,0.678,-0.24,0.124,-0.425
18,B2_2,-0.153,-0.318,-0.383,-0.071,-0.204,0.063,0.235,-0.133,-0.254,-0.468,0.709,1.0,0.872,-0.196,0.222,-0.28
18,B2_3,-0.205,-0.034,-0.395,-0.226,-0.346,-0.084,0.18,0.103,-0.164,-0.382,0.678,0.872,1.0,-0.302,0.21,-0.252
18,y1,-0.363,-0.017,0.127,0.087,0.467,0.516,0.533,-0.305,0.454,-0.017,-0.24,-0.196,-0.302,1.0,0.715,0.667
18,y2,-0.665,0.254,-0.257,0.088,-0.097,0.21,0.485,0.06,0.611,-0.071,0.124,0.222,0.21,0.715,1.0,0.609
18,y3,-0.132,-0.139,-0.006,0.142,-0.194,0.137,-0.1,0.061,0.815,0.504,-0.425,-0.28,-0.252,0.667,0.609,1.0
20,.,1.0,-0.084,-0.767,-0.066,0.566,-0.327,0.25,-0.033,0.293,-0.423,0.249,0.411,-0.113,-0.826,-0.549,0.115
20,A1_1,-0.084,1.0,0.518,0.318,-0.248,0.08,-0.66,-0.056,-0.098,0.054,-0.421,-0.783,-0.696,-0.118,-0.148,-0.132
20,A1_2,-0.767,0.518,1.0,0.309,-0.509,0.436,-0.552,-0.178,-0.342,0.365,-0.189,-0.631,-0.053,0.454,0.234,-0.435
20,A1_3,-0.066,0.318,0.309,1.0,-0.285,-0.215,-0.057,-0.027,-0.221,-0.467,-0.377,-0.483,-0.31,0.266,-0.594,0.202
20,B1_1,0.566,-0.248,-0.509,-0.285,1.0,0.27,0.523,-0.47,-0.332,-0.329,0.276,0.552,0.33,-0.373,0.168,0.235
20,B1_2,-0.327,0.08,0.436,-0.215,0.27,1.0,0.0,-0.36,-0.152,0.206,0.039,-0.05,0.2,0.207,0.638,-0.468
20,B1_3,0.25,-0.66,-0.552,-0.057,0.523,0.0,1.0,-0.421,0.029,-0.71,0.307,0.662,0.56,0.015,0.0,0.609
20,A2_1,-0.033,-0.056,-0.178,-0.027,-0.47,-0.36,-0.421,1.0,0.439,0.467,-0.532,-0.19,-0.557,0.224,0.01,-0.152
20,A2_2,0.293,-0.098,-0.342,-0.221,-0.332,-0.152,0.029,0.439,1.0,-0.065,-0.037,0.082,-0.289,-0.336,-0.235,-0.187
20,A2_3,-0.423,0.054,0.365,-0.467,-0.329,0.206,-0.71,0.467,-0.065,1.0,-0.032,-0.153,-0.056,0.196,0.522,-0.667
20,B2_1,0.249,-0.421,-0.189,-0.377,0.276,0.039,0.307,-0.532,-0.037,-0.032,1.0,0.699,0.776,-0.443,-0.075,-0.218
20,B2_2,0.411,-0.783,-0.631,-0.483,0.552,-0.05,0.662,-0.19,0.082,-0.153,0.699,1.0,0.729,-0.259,0.123,0.112
20,B2_3,-0.113,-0.696,-0.053,-0.31,0.33,0.2,0.56,-0.557,-0.289,-0.056,0.776,0.729,1.0,0.029,0.234,-0.022
20,y1,-0.826,-0.118,0.454,0.266,-0.373,0.207,0.015,0.224,-0.336,0.196,-0.443,-0.259,0.029,1.0,0.506,0.183
20,y2,-0.549,-0.148,0.234,-0.594,0.168,0.638,0.0,0.01,-0.235,0.522,-0.075,0.123,0.234,0.506,1.0,-0.135
20,y3,0.115,-0.132,-0.435,0.202,0.235,-0.468,0.609,-0.152,-0.187,-0.667,-0.218,0.112,-0.022,0.183,-0.135,1.0
22,.,1.0,0.078,0.19,-0.074,-0.422,-0.05,0.012,-0.308,0.094,-0.193,0.111,0.051,-0.264,-0.827,-0.727,-0.852
22,A1_1,0.078,1.0,0.712,0.526,0.074,-0.051,-0.309,-0.257,-0.346,-0.461,-0.447,-0.453,-0.099,-0.088,0.312,0.039
22,A1_2,0.19,0.712,1.0,0.728,-0.027,-0.36,-0.432,-0.295,-0.345,-0.388,-0.214,-0.372,-0.124,0.075,0.28,-0.043
22,A1_3,-0.074,0.526,0.728,1.0,0.096,-0.284,-0.286,0.029,-0.208,-0.328,-0.473,-0.534,-0.211,0.439,0.173,0.225
22,B1_1,-0.422,0.074,-0.027,0.096,1.0,0.605,0.496,-0.274,-0.758,-0.6,0.322,-0.194,-0.061,0.215,0.073,0.246
22,B1_2,-0.05,-0.051,-0.36,-0.284,0.605,1.0,0.914,-0.581,-0.327,-0.457,0.13,-0.215,-0.354,-0.369,-0.378,0.167
22,B1_3,0.012,-0.309,-0.432,-0.286,0.496,0.914,1.0,-0.416,-0.123,-0.229,0.077,-0.265,-0.513,-0.321,-0.484,0.091
22,A2_1,-0.308,-0.257,-0.295,0.029,-0.274,-0.581,-0.416,1.0,0.471,0.722,-0.275,-0.018,0.08,0.51,0.351,-0.015
22,A2_2,0.094,-0.346,-0.345,-0.208,-0.758,-0.327,-0.123,0.471,1.0,0.822,-0.396,-0.095,-0.251,0.031,-0.028,0.039
22,A2_3,-0.193,-0.461,-0.388,-0.328,-0.6,-0.457,-0.229,0.722,0.822,1.0,-0.229,0.03,-0.08,0.248,0.319,0.067
22,B2_1,0.111,-0.447,-0.214,-0.473,0.322,0.13,0.077,-0.275,-0.396,-0.229,1.0,0.53,0.296,-0.199,-0.169,-0.321
22,B2_2,0.051,-0.453,-0.372,-0.534,-0.194,-0.215,-0.265,-0.018,-0.095,0.03,0.53,1.0,0.859,-0.102,-0.167,-0.16
22,B2_3,-0.264,-0.099,-0.124,-0.211,-0.061,-0.354,-0.513,0.08,-0.251,-0.08,0.296,0.859,1.0,0.242,0.203,0.137
22,y1,-0.827,-0.088,0.075,0.439,0.215,-0.369,-0.321,0.51,0.031,0.248,-0.199,-0.102,0.242,1.0,0.66,0.7
22,y2,-0.727,0.312,0.28,0.173,0.073,-0.378,-0.484,0.351,-0.028,0.319,-0.169,-0.167,0.203,0.66,1.0,0.551
