,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A1_1,0.075,0.063,0.035,0.035,0.076,0.035,0.061,0.038,0.049,0.089,0.041,0.081,0.056,0.072,0.087,0.106
1,A1_2,0.173,0.062,0.038,0.028,0.045,0.035,0.06,0.067,0.079,0.05,0.056,0.038,0.046,0.077,0.05,0.097
1,A1_3,0.187,0.057,0.056,0.017,0.051,0.057,0.059,0.116,0.05,0.034,0.053,0.078,0.027,0.032,0.043,0.086
1,B1_1,0.315,0.051,0.014,0.042,0.04,0.017,0.114,0.029,0.04,0.016,0.057,0.062,0.027,0.041,0.056,0.08
1,B1_2,0.174,0.022,0.076,0.055,0.069,0.018,0.083,0.036,0.039,0.037,0.078,0.053,0.037,0.029,0.106,0.09
1,B1_3,0.096,0.03,0.041,0.011,0.046,0.066,0.056,0.012,0.13,0.07,0.049,0.025,0.025,0.079,0.199,0.067
1,A2_1,0.108,0.071,0.026,0.041,0.052,0.061,0.055,0.024,0.046,0.067,0.039,0.048,0.029,0.026,0.15,0.157
1,A2_2,0.173,0.051,0.045,0.009,0.033,0.05,0.026,0.029,0.042,0.03,0.082,0.031,0.031,0.043,0.147,0.177
1,A2_3,0.182,0.033,0.043,0.018,0.059,0.043,0.062,0.041,0.061,0.062,0.027,0.028,0.019,0.139,0.076,0.107
1,B2_1,0.194,0.039,0.044,0.013,0.024,0.034,0.045,0.056,0.031,0.033,0.083,0.057,0.029,0.058,0.122,0.138
1,B2_2,0.223,0.038,0.057,0.028,0.08,0.047,0.058,0.018,0.077,0.035,0.051,0.023,0.029,0.068,0.079,0.091
1,B2_3,0.063,0.075,0.017,0.016,0.021,0.069,0.009,0.056,0.078,0.044,0.068,0.071,0.089,0.086,0.112,0.127
1,y1,0.207,0.059,0.025,0.021,0.052,0.04,0.034,0.058,0.058,0.03,0.039,0.046,0.04,0.111,0.061,0.12
1,y2,0.232,0.054,0.035,0.009,0.039,0.04,0.042,0.076,0.101,0.025,0.049,0.043,0.062,0.073,0.045,0.076
1,y3,0.274,0.039,0.022,0.009,0.023,0.061,0.049,0.052,0.043,0.016,0.064,0.092,0.028,0.034,0.078,0.115
2,.,0.056,0.042,0.051,0.054,0.053,0.056,0.044,0.049,0.048,0.143,0.053,0.043,0.069,0.073,0.073,0.092
2,A1_1,0.066,0.056,0.035,0.044,0.073,0.033,0.056,0.037,0.044,0.091,0.037,0.075,0.06,0.089,0.102,0.102
2,A1_2,0.175,0.054,0.041,0.039,0.047,0.038,0.06,0.063,0.071,0.054,0.047,0.035,0.054,0.092,0.05,0.081
2,A1_3,0.192,0.05,0.06,0.023,0.053,0.055,0.055,0.115,0.046,0.04,0.047,0.076,0.033,0.037,0.042,0.078
2,B1_1,0.351,0.041,0.015,0.059,0.042,0.016,0.102,0.029,0.036,0.017,0.044,0.051,0.031,0.047,0.047,0.071
2,B1_2,0.161,0.021,0.072,0.086,0.06,0.018,0.07,0.035,0.041,0.037,0.066,0.054,0.045,0.038,0.116,0.079
2,B1_3,0.104,0.026,0.039,0.017,0.046,0.067,0.049,0.011,0.115,0.072,0.036,0.024,0.03,0.085,0.225,0.054
2,A2_1,0.103,0.068,0.027,0.064,0.05,0.054,0.041,0.025,0.047,0.076,0.03,0.042,0.035,0.034,0.162,0.142
2,A2_2,0.148,0.049,0.043,0.013,0.031,0.048,0.021,0.031,0.042,0.038,0.062,0.03,0.037,0.056,0.196,0.156
2,A2_3,0.174,0.025,0.043,0.024,0.06,0.038,0.05,0.045,0.05,0.061,0.019,0.023,0.021,0.194,0.076,0.095
2,B2_1,0.224,0.033,0.046,0.017,0.022,0.04,0.046,0.067,0.024,0.033,0.066,0.06,0.036,0.066,0.107,0.114
2,B2_2,0.252,0.029,0.062,0.044,0.08,0.038,0.053,0.018,0.065,0.036,0.039,0.021,0.032,0.086,0.069,0.076
2,B2_3,0.044,0.062,0.021,0.028,0.02,0.07,0.009,0.06,0.071,0.05,0.058,0.068,0.119,0.105,0.113,0.102
2,y1,0.189,0.049,0.027,0.031,0.057,0.049,0.033,0.051,0.049,0.029,0.032,0.045,0.053,0.163,0.052,0.092
2,y2,0.213,0.053,0.041,0.016,0.035,0.042,0.042,0.083,0.093,0.029,0.048,0.041,0.086,0.081,0.036,0.061
2,y3,0.317,0.033,0.028,0.014,0.024,0.059,0.048,0.056,0.035,0.018,0.051,0.086,0.036,0.042,0.056,0.099
3,.,0.056,0.043,0.053,0.06,0.053,0.054,0.042,0.05,0.052,0.15,0.051,0.04,0.069,0.073,0.071,0.083
3,A1_1,0.071,0.052,0.033,0.045,0.071,0.032,0.05,0.033,0.044,0.09,0.034,0.064,0.059,0.106,0.118,0.099
3,A1_2,0.194,0.051,0.038,0.04,0.048,0.043,0.061,0.055,0.071,0.055,0.045,0.03,0.057,0.098,0.047,0.067
3,A1_3,0.245,0.043,0.054,0.023,0.057,0.049,0.049,0.102,0.042,0.043,0.042,0.066,0.032,0.038,0.042,0.073
3,B1_1,0.398,0.037,0.015,0.068,0.041,0.014,0.095,0.026,0.039,0.017,0.035,0.035,0.033,0.045,0.043,0.059
3,B1_2,0.17,0.019,0.062,0.09,0.059,0.017,0.055,0.032,0.046,0.038,0.061,0.043,0.047,0.043,0.144,0.074
3,B1_3,0.168,0.023,0.03,0.019,0.047,0.065,0.044,0.009,0.113,0.062,0.027,0.018,0.029,0.085,0.219,0.043
3,A2_1,0.127,0.068,0.023,0.066,0.05,0.051,0.039,0.025,0.057,0.077,0.029,0.031,0.035,0.04,0.161,0.122
3,A2_2,0.162,0.042,0.034,0.015,0.031,0.042,0.017,0.026,0.043,0.042,0.056,0.024,0.035,0.067,0.225,0.139
3,A2_3,0.175,0.025,0.035,0.026,0.061,0.037,0.039,0.039,0.058,0.059,0.015,0.016,0.024,0.233,0.077,0.08
3,B2_1,0.276,0.03,0.034,0.016,0.024,0.038,0.043,0.063,0.022,0.04,0.06,0.053,0.035,0.062,0.104,0.099
3,B2_2,0.338,0.023,0.054,0.045,0.067,0.031,0.044,0.016,0.067,0.033,0.031,0.017,0.031,0.082,0.06,0.062
3,B2_3,0.042,0.058,0.02,0.028,0.02,0.067,0.009,0.063,0.068,0.057,0.05,0.057,0.129,0.12,0.117,0.097
3,y1,0.221,0.039,0.019,0.031,0.054,0.053,0.035,0.043,0.041,0.025,0.029,0.04,0.058,0.189,0.046,0.075
3,y2,0.284,0.049,0.037,0.018,0.032,0.039,0.04,0.075,0.083,0.031,0.047,0.034,0.085,0.073,0.026,0.047
3,y3,0.358,0.034,0.024,0.016,0.021,0.051,0.043,0.052,0.042,0.02,0.044,0.072,0.037,0.048,0.052,0.085
4,.,0.052,0.045,0.057,0.067,0.053,0.053,0.041,0.053,0.052,0.152,0.05,0.039,0.066,0.069,0.068,0.082
4,A1_1,0.069,0.048,0.031,0.045,0.071,0.03,0.049,0.034,0.038,0.086,0.032,0.061,0.053,0.114,0.12,0.119
4,A1_2,0.193,0.048,0.039,0.041,0.054,0.049,0.075,0.06,0.058,0.057,0.048,0.031,0.056,0.084,0.041,0.067
4,A1_3,0.264,0.041,0.054,0.025,0.063,0.044,0.054,0.092,0.033,0.043,0.041,0.069,0.028,0.035,0.037,0.077
4,B1_1,0.359,0.039,0.018,0.091,0.046,0.015,0.102,0.027,0.04,0.017,0.037,0.033,0.035,0.039,0.042,0.061
4,B1_2,0.151,0.018,0.061,0.095,0.063,0.017,0.059,0.03,0.038,0.04,0.063,0.045,0.04,0.046,0.147,0.087
4,B1_3,0.209,0.021,0.034,0.022,0.055,0.066,0.056,0.009,0.101,0.063,0.032,0.017,0.028,0.068,0.178,0.043
4,A2_1,0.126,0.062,0.026,0.075,0.057,0.051,0.04,0.024,0.053,0.083,0.031,0.028,0.033,0.035,0.141,0.134
4,A2_2,0.116,0.036,0.036,0.017,0.035,0.039,0.018,0.025,0.039,0.046,0.062,0.025,0.036,0.069,0.22,0.18
4,A2_3,0.134,0.025,0.038,0.033,0.076,0.036,0.046,0.043,0.052,0.067,0.018,0.017,0.025,0.213,0.073,0.102
4,B2_1,0.298,0.025,0.042,0.019,0.026,0.035,0.048,0.058,0.016,0.04,0.075,0.054,0.033,0.05,0.084,0.095
4,B2_2,0.322,0.024,0.063,0.061,0.066,0.027,0.048,0.016,0.064,0.036,0.031,0.018,0.03,0.073,0.053,0.069
4,B2_3,0.025,0.054,0.022,0.036,0.024,0.053,0.008,0.063,0.053,0.058,0.048,0.059,0.113,0.12,0.128,0.135
4,y1,0.22,0.026,0.022,0.027,0.076,0.067,0.052,0.039,0.027,0.027,0.034,0.045,0.056,0.169,0.035,0.078
4,y2,0.354,0.046,0.035,0.019,0.036,0.031,0.061,0.072,0.058,0.039,0.048,0.036,0.061,0.045,0.015,0.043
4,y3,0.423,0.03,0.035,0.021,0.02,0.034,0.053,0.041,0.033,0.02,0.043,0.073,0.025,0.028,0.043,0.079
5,.,0.049,0.049,0.057,0.07,0.053,0.052,0.041,0.056,0.055,0.159,0.049,0.04,0.065,0.063,0.067,0.077
5,A1_1,0.072,0.045,0.027,0.042,0.066,0.028,0.046,0.033,0.036,0.086,0.03,0.063,0.049,0.118,0.13,0.129
5,A1_2,0.177,0.052,0.036,0.039,0.057,0.058,0.092,0.064,0.054,0.061,0.049,0.04,0.059,0.069,0.036,0.056
5,A1_3,0.313,0.035,0.043,0.02,0.061,0.037,0.053,0.084,0.026,0.048,0.036,0.086,0.021,0.031,0.033,0.072
5,B1_1,0.317,0.048,0.02,0.098,0.05,0.015,0.12,0.031,0.044,0.022,0.036,0.039,0.034,0.03,0.036,0.057
5,B1_2,0.137,0.016,0.058,0.088,0.06,0.016,0.065,0.03,0.031,0.047,0.072,0.063,0.035,0.047,0.146,0.087
5,B1_3,0.266,0.022,0.037,0.023,0.062,0.07,0.08,0.009,0.084,0.062,0.034,0.019,0.027,0.051,0.123,0.032
5,A2_1,0.142,0.064,0.026,0.067,0.06,0.051,0.051,0.028,0.05,0.104,0.034,0.036,0.026,0.032,0.121,0.109
5,A2_2,0.093,0.035,0.037,0.021,0.04,0.043,0.024,0.025,0.037,0.052,0.071,0.039,0.04,0.081,0.202,0.16
5,A2_3,0.097,0.028,0.038,0.036,0.1,0.043,0.065,0.046,0.044,0.084,0.018,0.027,0.026,0.182,0.065,0.101
5,B2_1,0.314,0.022,0.039,0.016,0.027,0.034,0.054,0.048,0.014,0.046,0.093,0.086,0.03,0.047,0.066,0.064
5,B2_2,0.329,0.03,0.067,0.075,0.062,0.021,0.055,0.017,0.066,0.042,0.029,0.023,0.029,0.056,0.043,0.056
5,B2_3,0.015,0.048,0.021,0.034,0.024,0.04,0.007,0.064,0.045,0.073,0.049,0.071,0.08,0.114,0.164,0.152
5,y1,0.19,0.019,0.019,0.021,0.11,0.097,0.094,0.033,0.019,0.027,0.038,0.068,0.057,0.114,0.03,0.064
5,y2,0.489,0.037,0.027,0.015,0.034,0.017,0.069,0.055,0.037,0.04,0.045,0.042,0.032,0.022,0.009,0.027
5,y3,0.419,0.04,0.052,0.029,0.017,0.032,0.06,0.034,0.035,0.029,0.045,0.074,0.019,0.02,0.043,0.053
6,.,0.048,0.049,0.057,0.07,0.053,0.051,0.039,0.058,0.058,0.164,0.047,0.039,0.063,0.062,0.067,0.075
6,A1_1,0.076,0.039,0.024,0.037,0.064,0.027,0.041,0.032,0.034,0.081,0.027,0.059,0.045,0.125,0.141,0.146
6,A1_2,0.178,0.047,0.035,0.036,0.062,0.067,0.09,0.072,0.054,0.063,0.049,0.045,0.063,0.06,0.031,0.05
6,A1_3,0.391,0.026,0.033,0.015,0.06,0.028,0.039,0.081,0.024,0.043,0.027,0.076,0.018,0.029,0.033,0.078
6,B1_1,0.286,0.051,0.022,0.098,0.058,0.015,0.11,0.042,0.055,0.028,0.032,0.042,0.034,0.029,0.038,0.06
6,B1_2,0.138,0.014,0.046,0.069,0.06,0.014,0.052,0.03,0.029,0.043,0.069,0.064,0.033,0.054,0.171,0.114
6,B1_3,0.331,0.02,0.035,0.021,0.065,0.074,0.073,0.009,0.08,0.059,0.028,0.019,0.027,0.037,0.094,0.028
6,A2_1,0.165,0.064,0.023,0.058,0.058,0.045,0.044,0.035,0.048,0.117,0.03,0.039,0.02,0.032,0.109,0.116
6,A2_2,0.082,0.03,0.035,0.018,0.04,0.042,0.02,0.027,0.035,0.049,0.061,0.038,0.039,0.085,0.203,0.197
6,A2_3,0.091,0.021,0.03,0.027,0.119,0.061,0.071,0.047,0.032,0.089,0.017,0.032,0.025,0.161,0.057,0.119
6,B2_1,0.406,0.017,0.03,0.012,0.026,0.033,0.049,0.041,0.012,0.038,0.083,0.094,0.029,0.035,0.047,0.049
6,B2_2,0.374,0.029,0.068,0.068,0.056,0.018,0.045,0.02,0.071,0.049,0.021,0.023,0.024,0.043,0.039,0.053
6,B2_3,0.011,0.039,0.017,0.027,0.023,0.033,0.006,0.06,0.043,0.063,0.044,0.074,0.068,0.123,0.18,0.189
6,y1,0.202,0.011,0.014,0.016,0.139,0.128,0.094,0.027,0.013,0.021,0.037,0.089,0.059,0.073,0.023,0.056
6,y2,0.636,0.023,0.02,0.011,0.03,0.011,0.049,0.044,0.025,0.032,0.03,0.034,0.021,0.012,0.005,0.017
6,y3,0.369,0.043,0.057,0.034,0.017,0.026,0.047,0.051,0.059,0.048,0.029,0.068,0.016,0.024,0.052,0.059
7,.,0.046,0.053,0.057,0.072,0.054,0.05,0.038,0.063,0.06,0.159,0.046,0.039,0.064,0.062,0.066,0.071
7,A1_1,0.079,0.038,0.022,0.037,0.063,0.024,0.039,0.032,0.033,0.073,0.026,0.057,0.044,0.134,0.153,0.146
7,A1_2,0.164,0.053,0.033,0.036,0.067,0.067,0.1,0.078,0.053,0.057,0.049,0.05,0.068,0.055,0.029,0.042
7,A1_3,0.431,0.024,0.029,0.015,0.061,0.023,0.033,0.078,0.022,0.038,0.024,0.071,0.016,0.029,0.036,0.071
7,B1_1,0.241,0.062,0.023,0.105,0.059,0.015,0.114,0.055,0.064,0.027,0.032,0.045,0.038,0.028,0.038,0.053
7,B1_2,0.131,0.012,0.036,0.06,0.063,0.012,0.043,0.029,0.026,0.037,0.062,0.07,0.03,0.063,0.203,0.123
7,B1_3,0.348,0.022,0.033,0.023,0.068,0.074,0.08,0.01,0.079,0.054,0.028,0.021,0.029,0.03,0.078,0.023
7,A2_1,0.174,0.073,0.02,0.053,0.058,0.035,0.038,0.041,0.048,0.115,0.025,0.04,0.017,0.035,0.114,0.114
7,A2_2,0.062,0.029,0.031,0.019,0.039,0.036,0.019,0.028,0.034,0.041,0.058,0.041,0.039,0.093,0.23,0.199
7,A2_3,0.082,0.021,0.025,0.024,0.135,0.061,0.087,0.051,0.027,0.08,0.018,0.042,0.027,0.151,0.057,0.113
7,B2_1,0.472,0.015,0.026,0.011,0.024,0.028,0.049,0.037,0.012,0.028,0.077,0.097,0.027,0.027,0.038,0.032
7,B2_2,0.348,0.041,0.068,0.079,0.05,0.015,0.044,0.027,0.08,0.052,0.019,0.025,0.022,0.04,0.04,0.049
7,B2_3,0.007,0.034,0.014,0.025,0.021,0.022,0.005,0.046,0.036,0.045,0.04,0.065,0.054,0.147,0.239,0.199
7,y1,0.158,0.008,0.01,0.014,0.158,0.142,0.125,0.021,0.009,0.016,0.043,0.116,0.07,0.052,0.018,0.04
7,y2,0.748,0.016,0.013,0.008,0.025,0.006,0.035,0.032,0.016,0.022,0.021,0.028,0.012,0.006,0.003,0.009
7,y3,0.274,0.073,0.081,0.057,0.016,0.02,0.039,0.072,0.08,0.06,0.024,0.053,0.014,0.026,0.06,0.052
8,.,0.044,0.055,0.055,0.072,0.055,0.048,0.038,0.066,0.058,0.162,0.047,0.04,0.062,0.062,0.064,0.07
8,A1_1,0.083,0.038,0.021,0.034,0.06,0.022,0.038,0.032,0.03,0.071,0.027,0.056,0.042,0.138,0.152,0.155
8,A1_2,0.156,0.056,0.031,0.036,0.073,0.065,0.113,0.084,0.049,0.055,0.051,0.055,0.066,0.046,0.026,0.037
8,A1_3,0.473,0.022,0.025,0.014,0.056,0.019,0.031,0.073,0.018,0.037,0.023,0.065,0.013,0.028,0.034,0.068
8,B1_1,0.194,0.079,0.025,0.115,0.064,0.014,0.117,0.065,0.067,0.027,0.033,0.048,0.037,0.027,0.039,0.049
8,B1_2,0.13,0.01,0.032,0.048,0.067,0.011,0.044,0.026,0.02,0.036,0.066,0.072,0.025,0.067,0.212,0.134
8,B1_3,0.366,0.027,0.031,0.024,0.074,0.066,0.097,0.011,0.074,0.053,0.03,0.022,0.028,0.021,0.06,0.018
8,A2_1,0.188,0.078,0.021,0.051,0.055,0.029,0.035,0.045,0.046,0.126,0.025,0.035,0.013,0.036,0.109,0.108
8,A2_2,0.042,0.033,0.029,0.02,0.036,0.03,0.019,0.028,0.031,0.038,0.058,0.04,0.037,0.099,0.231,0.229
8,A2_3,0.077,0.019,0.021,0.023,0.165,0.058,0.101,0.041,0.021,0.076,0.021,0.049,0.025,0.131,0.058,0.113
8,B2_1,0.539,0.015,0.02,0.01,0.021,0.023,0.046,0.032,0.011,0.026,0.072,0.092,0.026,0.02,0.028,0.019
8,B2_2,0.307,0.063,0.066,0.093,0.045,0.013,0.042,0.036,0.086,0.061,0.018,0.023,0.018,0.036,0.046,0.048
8,B2_3,0.004,0.029,0.011,0.017,0.018,0.017,0.004,0.035,0.026,0.034,0.034,0.06,0.038,0.171,0.263,0.239
8,y1,0.129,0.006,0.006,0.01,0.185,0.139,0.171,0.015,0.006,0.014,0.04,0.145,0.058,0.032,0.015,0.029
8,y2,0.81,0.013,0.009,0.007,0.018,0.003,0.03,0.024,0.01,0.016,0.018,0.023,0.007,0.003,0.002,0.004
8,y3,0.177,0.129,0.101,0.088,0.012,0.015,0.032,0.098,0.081,0.07,0.021,0.036,0.011,0.022,0.06,0.047
9,.,0.044,0.052,0.056,0.071,0.056,0.047,0.038,0.066,0.06,0.169,0.047,0.04,0.062,0.062,0.061,0.069
9,A1_1,0.085,0.034,0.021,0.034,0.06,0.021,0.037,0.03,0.029,0.072,0.027,0.054,0.041,0.155,0.143,0.158
9,A1_2,0.145,0.05,0.031,0.036,0.081,0.065,0.116,0.081,0.05,0.06,0.054,0.059,0.068,0.046,0.024,0.034
9,A1_3,0.529,0.017,0.023,0.012,0.053,0.015,0.026,0.062,0.017,0.036,0.021,0.053,0.011,0.029,0.03,0.067
9,B1_1,0.163,0.076,0.028,0.121,0.068,0.014,0.107,0.074,0.08,0.034,0.034,0.048,0.042,0.026,0.037,0.047
9,B1_2,0.134,0.008,0.028,0.041,0.064,0.009,0.038,0.024,0.017,0.033,0.065,0.072,0.024,0.085,0.204,0.155
9,B1_3,0.335,0.026,0.033,0.025,0.087,0.07,0.101,0.012,0.075,0.061,0.034,0.024,0.034,0.019,0.046,0.016
9,A2_1,0.234,0.061,0.021,0.048,0.051,0.023,0.029,0.045,0.043,0.141,0.024,0.032,0.011,0.038,0.093,0.106
9,A2_2,0.033,0.035,0.035,0.024,0.036,0.027,0.019,0.03,0.034,0.04,0.059,0.041,0.046,0.119,0.185,0.237
9,A2_3,0.065,0.016,0.016,0.021,0.172,0.054,0.095,0.035,0.017,0.075,0.021,0.051,0.023,0.157,0.056,0.126
9,B2_1,0.575,0.012,0.018,0.009,0.02,0.02,0.043,0.028,0.01,0.023,0.073,0.093,0.026,0.016,0.019,0.014
9,B2_2,0.328,0.057,0.067,0.089,0.041,0.01,0.034,0.039,0.098,0.073,0.014,0.018,0.016,0.031,0.04,0.044
9,B2_3,0.003,0.022,0.009,0.016,0.016,0.014,0.003,0.03,0.024,0.032,0.03,0.053,0.034,0.222,0.229,0.262
9,y1,0.105,0.005,0.006,0.009,0.205,0.137,0.154,0.012,0.005,0.011,0.043,0.17,0.069,0.032,0.012,0.027
9,y2,0.852,0.01,0.007,0.005,0.015,0.002,0.024,0.018,0.008,0.013,0.015,0.018,0.006,0.002,0.001,0.003
9,y3,0.156,0.112,0.108,0.089,0.011,0.013,0.025,0.11,0.102,0.101,0.017,0.026,0.009,0.018,0.059,0.044
10,.,0.043,0.053,0.057,0.07,0.057,0.047,0.037,0.065,0.062,0.169,0.048,0.04,0.061,0.061,0.063,0.067
10,A1_1,0.086,0.033,0.02,0.033,0.058,0.021,0.035,0.03,0.03,0.069,0.027,0.054,0.039,0.154,0.157,0.154
10,A1_2,0.141,0.05,0.031,0.035,0.09,0.068,0.12,0.078,0.051,0.06,0.058,0.06,0.064,0.042,0.023,0.031
10,A1_3,0.56,0.016,0.021,0.011,0.051,0.014,0.023,0.059,0.017,0.033,0.019,0.047,0.01,0.027,0.03,0.06
10,B1_1,0.138,0.083,0.031,0.126,0.074,0.014,0.106,0.072,0.089,0.035,0.034,0.047,0.041,0.027,0.039,0.043
10,B1_2,0.131,0.007,0.025,0.038,0.064,0.009,0.034,0.022,0.016,0.028,0.064,0.071,0.021,0.087,0.229,0.156
10,B1_3,0.345,0.024,0.033,0.023,0.096,0.068,0.106,0.012,0.074,0.06,0.035,0.025,0.031,0.015,0.04,0.013
10,A2_1,0.244,0.063,0.021,0.048,0.045,0.021,0.026,0.045,0.049,0.146,0.021,0.031,0.009,0.037,0.097,0.098
10,A2_2,0.023,0.034,0.034,0.023,0.034,0.024,0.016,0.029,0.035,0.036,0.056,0.038,0.042,0.119,0.216,0.242
10,A2_3,0.063,0.013,0.015,0.019,0.193,0.054,0.101,0.031,0.015,0.066,0.026,0.059,0.022,0.144,0.061,0.118
10,B2_1,0.63,0.01,0.016,0.008,0.018,0.017,0.04,0.024,0.01,0.019,0.07,0.082,0.022,0.011,0.015,0.009
10,B2_2,0.283,0.07,0.078,0.095,0.036,0.01,0.029,0.041,0.117,0.086,0.012,0.015,0.015,0.031,0.042,0.042
10,B2_3,0.002,0.018,0.008,0.014,0.014,0.011,0.003,0.022,0.021,0.025,0.028,0.046,0.028,0.217,0.276,0.269
10,y1,0.091,0.004,0.005,0.008,0.248,0.123,0.156,0.01,0.004,0.01,0.054,0.167,0.066,0.025,0.011,0.022
10,y2,0.885,0.008,0.006,0.004,0.013,0.002,0.019,0.013,0.007,0.011,0.012,0.013,0.004,0.001,0.001,0.002
10,y3,0.105,0.141,0.115,0.101,0.009,0.012,0.019,0.105,0.125,0.118,0.011,0.019,0.007,0.016,0.059,0.038
11,.,0.042,0.054,0.059,0.073,0.057,0.049,0.036,0.066,0.063,0.162,0.048,0.04,0.062,0.059,0.064,0.066
11,A1_1,0.087,0.032,0.019,0.033,0.056,0.022,0.033,0.028,0.029,0.064,0.026,0.054,0.04,0.139,0.172,0.166
11,A1_2,0.139,0.049,0.031,0.035,0.094,0.083,0.118,0.074,0.051,0.055,0.059,0.057,0.069,0.038,0.021,0.029
11,A1_3,0.598,0.015,0.019,0.011,0.048,0.013,0.019,0.054,0.016,0.029,0.017,0.041,0.01,0.023,0.029,0.059
11,B1_1,0.121,0.089,0.034,0.14,0.073,0.015,0.098,0.077,0.098,0.033,0.033,0.043,0.043,0.022,0.038,0.043
11,B1_2,0.126,0.006,0.021,0.036,0.063,0.009,0.029,0.019,0.014,0.025,0.059,0.062,0.021,0.077,0.256,0.177
11,B1_3,0.33,0.023,0.034,0.024,0.103,0.083,0.102,0.012,0.077,0.056,0.037,0.024,0.036,0.013,0.035,0.011
11,A2_1,0.278,0.06,0.02,0.044,0.043,0.018,0.023,0.043,0.045,0.147,0.02,0.028,0.008,0.033,0.088,0.103
11,A2_2,0.02,0.039,0.038,0.027,0.032,0.025,0.016,0.028,0.04,0.035,0.055,0.035,0.046,0.096,0.226,0.242
11,A2_3,0.057,0.013,0.012,0.019,0.186,0.061,0.089,0.028,0.014,0.064,0.025,0.051,0.023,0.138,0.075,0.147
11,B2_1,0.634,0.009,0.015,0.008,0.02,0.02,0.039,0.021,0.009,0.017,0.071,0.082,0.025,0.009,0.014,0.008
11,B2_2,0.317,0.075,0.082,0.097,0.033,0.008,0.027,0.04,0.117,0.078,0.01,0.013,0.015,0.023,0.031,0.035
11,B2_3,0.002,0.017,0.007,0.016,0.012,0.01,0.002,0.02,0.022,0.025,0.024,0.038,0.024,0.175,0.317,0.289
11,y1,0.069,0.003,0.004,0.007,0.262,0.177,0.128,0.009,0.004,0.009,0.054,0.135,0.075,0.025,0.013,0.027
11,y2,0.901,0.007,0.006,0.003,0.012,0.002,0.016,0.01,0.005,0.008,0.011,0.011,0.004,0.001,0.001,0.001
11,y3,0.104,0.169,0.125,0.097,0.007,0.01,0.016,0.115,0.123,0.113,0.01,0.017,0.006,0.012,0.044,0.031
12,.,0.041,0.052,0.058,0.072,0.057,0.047,0.037,0.065,0.061,0.173,0.049,0.042,0.058,0.06,0.063,0.064
12,A1_1,0.088,0.03,0.019,0.034,0.054,0.022,0.034,0.027,0.028,0.064,0.027,0.059,0.037,0.156,0.179,0.143
12,A1_2,0.127,0.047,0.03,0.034,0.098,0.075,0.136,0.074,0.046,0.059,0.058,0.074,0.058,0.037,0.02,0.026
12,A1_3,0.612,0.015,0.019,0.012,0.046,0.012,0.02,0.049,0.015,0.031,0.017,0.043,0.008,0.024,0.028,0.049
