,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,A2_3,0.17,0.012,0.005,0.009,0.013,0.027,0.011,0.009,0.013,0.011,0.227,0.269,0.118,0.057,0.022,0.029
6,B2_1,0.299,0.002,0.004,0.002,0.006,0.005,0.012,0.056,0.334,0.192,0.014,0.006,0.014,0.023,0.016,0.016
6,B2_2,0.32,0.008,0.01,0.024,0.022,0.012,0.023,0.052,0.075,0.114,0.024,0.008,0.014,0.147,0.073,0.074
6,B2_3,0.247,0.03,0.021,0.037,0.018,0.012,0.023,0.087,0.073,0.08,0.019,0.012,0.015,0.122,0.092,0.113
6,y1,0.472,0.053,0.037,0.034,0.018,0.028,0.031,0.029,0.054,0.031,0.035,0.035,0.042,0.037,0.034,0.031
6,y2,0.62,0.045,0.037,0.034,0.015,0.024,0.028,0.022,0.047,0.026,0.015,0.014,0.02,0.019,0.019,0.015
6,y3,0.384,0.067,0.04,0.033,0.026,0.044,0.045,0.023,0.037,0.023,0.042,0.048,0.05,0.046,0.045,0.046
8,.,0.074,0.029,0.046,0.032,0.029,0.014,0.021,0.041,0.042,0.021,0.07,0.049,0.052,0.134,0.117,0.229
8,A1_1,0.295,0.014,0.015,0.008,0.07,0.062,0.061,0.021,0.03,0.016,0.016,0.035,0.033,0.076,0.141,0.106
8,A1_2,0.174,0.011,0.012,0.01,0.216,0.053,0.128,0.017,0.02,0.012,0.004,0.008,0.009,0.071,0.145,0.11
8,A1_3,0.326,0.007,0.008,0.005,0.198,0.137,0.088,0.012,0.014,0.017,0.008,0.017,0.016,0.032,0.07,0.045
8,B1_1,0.097,0.043,0.082,0.15,0.016,0.004,0.011,0.027,0.016,0.007,0.075,0.015,0.053,0.095,0.1,0.209
8,B1_2,0.235,0.114,0.06,0.199,0.018,0.003,0.016,0.038,0.018,0.008,0.021,0.012,0.017,0.094,0.086,0.06
8,B1_3,0.223,0.147,0.116,0.094,0.013,0.005,0.019,0.023,0.03,0.008,0.012,0.021,0.018,0.114,0.088,0.069
8,A2_1,0.108,0.009,0.01,0.006,0.016,0.022,0.01,0.005,0.006,0.007,0.184,0.274,0.109,0.045,0.089,0.101
8,A2_2,0.037,0.002,0.003,0.009,0.003,0.003,0.001,0.009,0.004,0.005,0.572,0.056,0.142,0.02,0.043,0.09
8,A2_3,0.112,0.01,0.007,0.016,0.021,0.011,0.013,0.017,0.016,0.016,0.195,0.087,0.075,0.077,0.164,0.161
8,B2_1,0.235,0.009,0.004,0.005,0.012,0.012,0.017,0.082,0.259,0.142,0.01,0.005,0.01,0.063,0.095,0.039
8,B2_2,0.418,0.021,0.013,0.024,0.019,0.015,0.018,0.135,0.09,0.06,0.016,0.007,0.017,0.055,0.059,0.031
8,B2_3,0.209,0.017,0.009,0.015,0.009,0.006,0.014,0.205,0.225,0.086,0.009,0.004,0.01,0.075,0.07,0.038
8,y1,0.448,0.052,0.051,0.097,0.016,0.012,0.009,0.047,0.013,0.012,0.062,0.032,0.05,0.039,0.032,0.028
8,y2,0.582,0.046,0.044,0.025,0.033,0.04,0.022,0.017,0.017,0.017,0.016,0.038,0.023,0.032,0.031,0.018
8,y3,0.45,0.099,0.118,0.071,0.021,0.021,0.015,0.026,0.016,0.014,0.018,0.033,0.024,0.036,0.021,0.017
10,.,0.111,0.037,0.039,0.043,0.03,0.032,0.035,0.026,0.036,0.032,0.043,0.022,0.039,0.105,0.151,0.219
10,A1_1,0.124,0.006,0.011,0.006,0.063,0.158,0.094,0.011,0.036,0.026,0.01,0.034,0.017,0.161,0.118,0.125
10,A1_2,0.108,0.02,0.007,0.012,0.141,0.077,0.13,0.022,0.036,0.033,0.007,0.013,0.005,0.118,0.123,0.148
10,A1_3,0.157,0.005,0.006,0.006,0.267,0.224,0.076,0.018,0.024,0.035,0.01,0.03,0.008,0.035,0.047,0.052
10,B1_1,0.23,0.083,0.044,0.089,0.026,0.017,0.03,0.032,0.017,0.025,0.015,0.047,0.012,0.099,0.132,0.101
10,B1_2,0.164,0.256,0.07,0.164,0.013,0.006,0.016,0.057,0.011,0.018,0.017,0.012,0.014,0.037,0.081,0.063
10,B1_3,0.172,0.1,0.052,0.065,0.009,0.01,0.029,0.031,0.039,0.03,0.012,0.014,0.015,0.173,0.137,0.113
10,A2_1,0.104,0.004,0.007,0.006,0.007,0.024,0.008,0.004,0.002,0.004,0.085,0.283,0.349,0.023,0.04,0.051
10,A2_2,0.157,0.007,0.01,0.007,0.004,0.011,0.006,0.013,0.015,0.018,0.14,0.058,0.412,0.034,0.048,0.061
10,A2_3,0.159,0.006,0.007,0.008,0.012,0.02,0.008,0.012,0.006,0.012,0.145,0.142,0.325,0.022,0.048,0.066
10,B2_1,0.114,0.005,0.005,0.006,0.021,0.018,0.014,0.042,0.354,0.176,0.009,0.002,0.004,0.077,0.087,0.066
10,B2_2,0.171,0.008,0.008,0.013,0.013,0.011,0.008,0.079,0.158,0.125,0.016,0.006,0.009,0.076,0.212,0.086
10,B2_3,0.19,0.008,0.01,0.011,0.013,0.017,0.009,0.078,0.177,0.126,0.013,0.005,0.009,0.08,0.185,0.068
10,y1,0.515,0.011,0.019,0.011,0.035,0.065,0.021,0.033,0.051,0.072,0.028,0.029,0.043,0.027,0.02,0.019
10,y2,0.431,0.024,0.045,0.027,0.04,0.069,0.02,0.056,0.027,0.048,0.041,0.03,0.064,0.02,0.033,0.026
10,y3,0.498,0.027,0.023,0.02,0.04,0.05,0.029,0.05,0.039,0.059,0.018,0.026,0.025,0.036,0.036,0.026
12,.,0.069,0.027,0.056,0.058,0.024,0.016,0.01,0.027,0.035,0.013,0.026,0.042,0.041,0.09,0.259,0.206
12,A1_1,0.237,0.009,0.039,0.009,0.05,0.226,0.079,0.005,0.006,0.009,0.009,0.03,0.017,0.05,0.065,0.16
12,A1_2,0.176,0.004,0.032,0.003,0.167,0.122,0.19,0.006,0.005,0.03,0.007,0.02,0.008,0.053,0.053,0.125
12,A1_3,0.327,0.006,0.022,0.005,0.127,0.073,0.14,0.016,0.008,0.067,0.012,0.03,0.015,0.043,0.046,0.062
12,B1_1,0.117,0.023,0.462,0.071,0.019,0.01,0.014,0.019,0.01,0.01,0.008,0.013,0.01,0.042,0.085,0.086
12,B1_2,0.134,0.126,0.109,0.182,0.009,0.007,0.009,0.073,0.03,0.022,0.018,0.01,0.022,0.059,0.107,0.083
12,B1_3,0.124,0.043,0.407,0.082,0.015,0.015,0.017,0.017,0.009,0.009,0.008,0.009,0.01,0.047,0.078,0.11
12,A2_1,0.218,0.008,0.015,0.013,0.026,0.043,0.026,0.007,0.011,0.015,0.057,0.238,0.113,0.039,0.074,0.096
12,A2_2,0.358,0.014,0.003,0.019,0.003,0.014,0.009,0.015,0.012,0.018,0.109,0.111,0.133,0.043,0.059,0.079
12,A2_3,0.114,0.008,0.007,0.015,0.011,0.011,0.008,0.009,0.009,0.01,0.107,0.224,0.134,0.057,0.129,0.146
12,B2_1,0.22,0.007,0.004,0.004,0.021,0.014,0.051,0.069,0.103,0.262,0.013,0.007,0.011,0.071,0.076,0.065
12,B2_2,0.161,0.008,0.019,0.011,0.027,0.004,0.029,0.122,0.074,0.251,0.014,0.007,0.009,0.084,0.115,0.067
12,B2_3,0.168,0.011,0.013,0.014,0.01,0.006,0.019,0.124,0.217,0.188,0.009,0.005,0.01,0.062,0.093,0.05
12,y1,0.44,0.018,0.028,0.011,0.06,0.057,0.115,0.023,0.017,0.091,0.013,0.032,0.024,0.022,0.022,0.026
12,y2,0.502,0.038,0.027,0.023,0.029,0.028,0.069,0.037,0.015,0.095,0.019,0.027,0.029,0.021,0.02,0.021
12,y3,0.414,0.038,0.1,0.043,0.041,0.028,0.054,0.033,0.016,0.057,0.018,0.042,0.032,0.024,0.032,0.028
14,.,0.08,0.016,0.029,0.027,0.019,0.034,0.053,0.022,0.03,0.021,0.031,0.058,0.036,0.145,0.174,0.225
14,A1_1,0.126,0.005,0.007,0.003,0.038,0.394,0.07,0.008,0.008,0.003,0.008,0.022,0.027,0.077,0.053,0.15
14,A1_2,0.223,0.014,0.02,0.01,0.088,0.172,0.15,0.014,0.015,0.018,0.004,0.008,0.009,0.066,0.067,0.121
14,A1_3,0.12,0.009,0.012,0.007,0.111,0.28,0.135,0.008,0.007,0.006,0.008,0.023,0.015,0.071,0.071,0.117
14,B1_1,0.26,0.048,0.118,0.172,0.013,0.023,0.028,0.021,0.02,0.009,0.01,0.023,0.017,0.068,0.086,0.083
14,B1_2,0.306,0.184,0.068,0.118,0.015,0.023,0.017,0.049,0.014,0.01,0.016,0.013,0.012,0.043,0.071,0.039
14,B1_3,0.266,0.178,0.087,0.117,0.016,0.021,0.023,0.043,0.016,0.013,0.014,0.012,0.012,0.049,0.083,0.051
14,A2_1,0.048,0.003,0.007,0.006,0.01,0.047,0.014,0.003,0.007,0.005,0.179,0.279,0.238,0.04,0.044,0.07
14,A2_2,0.042,0.004,0.003,0.003,0.002,0.008,0.002,0.005,0.008,0.012,0.455,0.134,0.235,0.023,0.033,0.031
14,A2_3,0.036,0.003,0.005,0.007,0.004,0.011,0.004,0.005,0.007,0.008,0.326,0.239,0.173,0.05,0.064,0.057
14,B2_1,0.14,0.006,0.005,0.008,0.007,0.01,0.018,0.101,0.178,0.237,0.016,0.007,0.013,0.075,0.079,0.101
14,B2_2,0.288,0.022,0.013,0.024,0.012,0.02,0.014,0.082,0.056,0.061,0.016,0.007,0.01,0.131,0.136,0.11
14,B2_3,0.175,0.024,0.01,0.016,0.007,0.019,0.021,0.195,0.136,0.076,0.009,0.005,0.009,0.093,0.092,0.114
14,y1,0.325,0.036,0.036,0.04,0.046,0.085,0.076,0.031,0.033,0.029,0.04,0.057,0.066,0.024,0.036,0.042
14,y2,0.422,0.022,0.027,0.043,0.046,0.062,0.071,0.045,0.055,0.051,0.019,0.029,0.031,0.02,0.028,0.031
14,y3,0.339,0.02,0.029,0.056,0.038,0.029,0.05,0.039,0.062,0.091,0.051,0.058,0.052,0.021,0.035,0.03
16,.,0.075,0.022,0.035,0.036,0.021,0.022,0.02,0.031,0.026,0.035,0.039,0.024,0.049,0.234,0.175,0.156
16,A1_1,0.079,0.008,0.007,0.008,0.288,0.09,0.202,0.007,0.008,0.009,0.004,0.012,0.006,0.074,0.066,0.131
16,A1_2,0.142,0.015,0.011,0.018,0.312,0.048,0.091,0.012,0.012,0.021,0.01,0.011,0.014,0.098,0.08,0.107
16,A1_3,0.098,0.002,0.001,0.003,0.681,0.044,0.069,0.002,0.004,0.005,0.005,0.012,0.009,0.02,0.016,0.027
16,B1_1,0.192,0.039,0.198,0.078,0.013,0.015,0.015,0.015,0.005,0.01,0.027,0.038,0.046,0.115,0.121,0.072
16,B1_2,0.136,0.142,0.159,0.116,0.012,0.015,0.02,0.075,0.02,0.041,0.011,0.005,0.011,0.068,0.084,0.086
16,B1_3,0.074,0.108,0.345,0.12,0.006,0.008,0.011,0.027,0.005,0.01,0.012,0.011,0.018,0.079,0.097,0.068
16,A2_1,0.1,0.006,0.016,0.009,0.023,0.029,0.016,0.009,0.009,0.008,0.04,0.091,0.134,0.247,0.146,0.119
16,A2_2,0.093,0.004,0.011,0.007,0.005,0.009,0.002,0.01,0.008,0.011,0.12,0.091,0.38,0.139,0.067,0.044
16,A2_3,0.222,0.006,0.017,0.014,0.015,0.028,0.01,0.013,0.015,0.017,0.091,0.129,0.173,0.11,0.078,0.061
16,B2_1,0.23,0.013,0.007,0.015,0.008,0.032,0.013,0.094,0.163,0.13,0.029,0.014,0.028,0.076,0.066,0.084
16,B2_2,0.281,0.011,0.005,0.011,0.008,0.026,0.012,0.094,0.112,0.208,0.019,0.005,0.015,0.066,0.05,0.077
16,B2_3,0.179,0.026,0.017,0.028,0.005,0.021,0.01,0.122,0.14,0.123,0.028,0.01,0.027,0.09,0.083,0.091
16,y1,0.56,0.015,0.017,0.034,0.028,0.031,0.016,0.033,0.046,0.045,0.038,0.032,0.032,0.021,0.027,0.026
16,y2,0.559,0.014,0.019,0.037,0.032,0.048,0.03,0.029,0.044,0.041,0.028,0.034,0.018,0.016,0.024,0.028
16,y3,0.483,0.021,0.018,0.036,0.022,0.036,0.019,0.055,0.072,0.064,0.031,0.023,0.025,0.026,0.033,0.037
18,.,0.085,0.022,0.024,0.027,0.024,0.035,0.023,0.035,0.053,0.033,0.048,0.043,0.031,0.1,0.172,0.246
18,A1_1,0.121,0.007,0.005,0.006,0.099,0.166,0.114,0.008,0.011,0.008,0.006,0.021,0.031,0.113,0.081,0.202
18,A1_2,0.327,0.019,0.012,0.02,0.169,0.047,0.053,0.032,0.008,0.017,0.007,0.009,0.009,0.072,0.044,0.153
18,A1_3,0.308,0.006,0.008,0.011,0.131,0.124,0.059,0.038,0.02,0.029,0.014,0.024,0.024,0.046,0.045,0.113
18,B1_1,0.251,0.104,0.073,0.084,0.039,0.014,0.025,0.016,0.01,0.01,0.017,0.03,0.015,0.088,0.075,0.149
18,B1_2,0.104,0.259,0.058,0.283,0.017,0.008,0.013,0.043,0.036,0.024,0.018,0.009,0.008,0.037,0.032,0.05
18,B1_3,0.215,0.313,0.06,0.119,0.02,0.005,0.015,0.02,0.012,0.014,0.011,0.008,0.011,0.06,0.041,0.077
18,A2_1,0.126,0.004,0.006,0.003,0.005,0.028,0.01,0.006,0.017,0.009,0.138,0.212,0.212,0.047,0.111,0.067
18,A2_2,0.131,0.009,0.007,0.009,0.006,0.008,0.004,0.019,0.011,0.013,0.419,0.077,0.063,0.059,0.102,0.063
18,A2_3,0.153,0.005,0.018,0.008,0.005,0.011,0.005,0.008,0.01,0.008,0.233,0.295,0.086,0.027,0.079,0.048
18,B2_1,0.244,0.01,0.007,0.013,0.012,0.02,0.009,0.156,0.136,0.175,0.009,0.009,0.017,0.046,0.048,0.091
18,B2_2,0.229,0.006,0.002,0.009,0.008,0.006,0.002,0.341,0.083,0.252,0.005,0.001,0.003,0.014,0.011,0.026
18,B2_3,0.203,0.027,0.01,0.039,0.011,0.013,0.007,0.204,0.141,0.166,0.017,0.007,0.013,0.04,0.039,0.063
18,y1,0.514,0.045,0.023,0.056,0.027,0.025,0.017,0.046,0.033,0.042,0.039,0.034,0.042,0.015,0.019,0.023
18,y2,0.463,0.04,0.028,0.056,0.051,0.044,0.032,0.027,0.02,0.022,0.038,0.051,0.044,0.021,0.026,0.035
18,y3,0.475,0.035,0.023,0.069,0.051,0.04,0.024,0.056,0.029,0.039,0.038,0.033,0.029,0.015,0.018,0.026
20,.,0.079,0.026,0.021,0.018,0.025,0.054,0.044,0.024,0.073,0.043,0.016,0.066,0.027,0.144,0.186,0.154
20,A1_1,0.195,0.011,0.014,0.008,0.097,0.115,0.154,0.009,0.013,0.011,0.008,0.024,0.023,0.068,0.144,0.106
20,A1_2,0.188,0.01,0.017,0.024,0.177,0.077,0.194,0.008,0.005,0.007,0.006,0.01,0.018,0.056,0.124,0.078
20,A1_3,0.305,0.005,0.007,0.01,0.137,0.14,0.114,0.011,0.007,0.009,0.012,0.017,0.018,0.041,0.083,0.084
20,B1_1,0.065,0.054,0.059,0.647,0.017,0.004,0.011,0.02,0.005,0.008,0.012,0.006,0.006,0.029,0.031,0.027
20,B1_2,0.238,0.11,0.048,0.066,0.013,0.009,0.019,0.039,0.016,0.028,0.011,0.013,0.023,0.113,0.152,0.103
20,B1_3,0.191,0.165,0.126,0.088,0.015,0.012,0.029,0.02,0.017,0.016,0.015,0.026,0.026,0.078,0.103,0.074
20,A2_1,0.155,0.005,0.008,0.005,0.011,0.05,0.011,0.005,0.013,0.013,0.175,0.195,0.15,0.063,0.045,0.096
20,A2_2,0.187,0.011,0.009,0.018,0.01,0.024,0.007,0.015,0.012,0.023,0.19,0.104,0.139,0.09,0.052,0.108
20,A2_3,0.138,0.009,0.013,0.017,0.007,0.02,0.004,0.007,0.017,0.02,0.209,0.155,0.098,0.085,0.073,0.129
20,B2_1,0.183,0.012,0.008,0.008,0.011,0.021,0.01,0.074,0.104,0.188,0.014,0.027,0.023,0.1,0.117,0.101
20,B2_2,0.301,0.019,0.01,0.021,0.013,0.008,0.009,0.106,0.034,0.142,0.005,0.005,0.012,0.09,0.143,0.083
20,B2_3,0.337,0.016,0.006,0.01,0.015,0.024,0.014,0.083,0.035,0.092,0.012,0.015,0.023,0.094,0.114,0.108
20,y1,0.465,0.03,0.027,0.022,0.029,0.065,0.037,0.06,0.036,0.034,0.037,0.058,0.022,0.022,0.02,0.035
20,y2,0.501,0.041,0.042,0.03,0.026,0.043,0.033,0.054,0.03,0.031,0.033,0.045,0.021,0.02,0.019,0.03
20,y3,0.504,0.041,0.045,0.043,0.04,0.041,0.049,0.042,0.016,0.021,0.028,0.03,0.023,0.023,0.023,0.031
22,.,0.109,0.024,0.018,0.033,0.047,0.047,0.036,0.129,0.131,0.045,0.034,0.034,0.051,0.143,0.061,0.058
22,A1_1,0.24,0.01,0.008,0.011,0.095,0.268,0.077,0.007,0.011,0.006,0.003,0.015,0.013,0.039,0.101,0.094
22,A1_2,0.283,0.008,0.013,0.011,0.166,0.129,0.08,0.018,0.016,0.014,0.008,0.01,0.016,0.046,0.11,0.074
22,A1_3,0.219,0.008,0.007,0.013,0.238,0.132,0.078,0.019,0.014,0.009,0.011,0.015,0.021,0.076,0.061,0.077
22,B1_1,0.125,0.027,0.271,0.028,0.019,0.009,0.016,0.007,0.005,0.024,0.017,0.008,0.009,0.043,0.21,0.181
22,B1_2,0.226,0.113,0.101,0.19,0.012,0.009,0.015,0.017,0.006,0.015,0.017,0.011,0.016,0.037,0.039,0.177
22,B1_3,0.182,0.065,0.185,0.076,0.012,0.01,0.013,0.009,0.006,0.018,0.02,0.015,0.013,0.048,0.101,0.228
22,A2_1,0.367,0.007,0.006,0.006,0.015,0.053,0.009,0.006,0.019,0.011,0.037,0.08,0.077,0.057,0.172,0.078
22,A2_2,0.151,0.003,0.004,0.004,0.012,0.008,0.004,0.004,0.011,0.016,0.085,0.038,0.168,0.086,0.317,0.09
22,A2_3,0.341,0.015,0.018,0.014,0.011,0.015,0.005,0.01,0.015,0.016,0.105,0.094,0.077,0.073,0.099,0.091
22,B2_1,0.3,0.007,0.009,0.009,0.013,0.018,0.007,0.107,0.193,0.088,0.026,0.015,0.021,0.049,0.086,0.051
22,B2_2,0.202,0.006,0.021,0.01,0.013,0.005,0.006,0.044,0.061,0.121,0.012,0.002,0.009,0.045,0.274,0.168
22,B2_3,0.323,0.007,0.004,0.009,0.007,0.012,0.004,0.189,0.264,0.085,0.008,0.004,0.006,0.019,0.028,0.03
22,y1,0.555,0.043,0.059,0.037,0.013,0.029,0.014,0.065,0.033,0.028,0.03,0.029,0.012,0.015,0.017,0.021
22,y2,0.608,0.024,0.024,0.019,0.018,0.058,0.016,0.053,0.033,0.017,0.03,0.046,0.014,0.014,0.013,0.013
22,y3,0.632,0.022,0.017,0.018,0.014,0.052,0.013,0.067,0.047,0.019,0.021,0.033,0.011,0.012,0.011,0.013
24,.,0.101,0.032,0.025,0.02,0.074,0.058,0.037,0.021,0.04,0.044,0.052,0.089,0.091,0.098,0.096,0.122
24,A1_1,0.103,0.007,0.013,0.013,0.07,0.166,0.048,0.011,0.012,0.006,0.003,0.012,0.016,0.064,0.115,0.343
24,A1_2,0.234,0.011,0.009,0.011,0.206,0.084,0.028,0.019,0.011,0.012,0.009,0.01,0.017,0.059,0.085,0.194
24,A1_3,0.124,0.005,0.005,0.005,0.358,0.222,0.042,0.004,0.006,0.006,0.008,0.016,0.022,0.032,0.04,0.104
24,B1_1,0.09,0.207,0.183,0.259,0.011,0.01,0.006,0.01,0.003,0.008,0.01,0.016,0.009,0.044,0.036,0.1
24,B1_2,0.092,0.506,0.083,0.108,0.011,0.005,0.009,0.013,0.005,0.003,0.018,0.012,0.012,0.03,0.035,0.056
24,B1_3,0.104,0.355,0.145,0.16,0.016,0.011,0.013,0.014,0.006,0.006,0.008,0.01,0.007,0.03,0.039,0.076
24,A2_1,0.202,0.008,0.01,0.01,0.014,0.041,0.012,0.015,0.023,0.017,0.07,0.197,0.17,0.067,0.052,0.093
24,A2_2,0.16,0.005,0.002,0.004,0.005,0.008,0.003,0.007,0.008,0.005,0.203,0.165,0.315,0.051,0.024,0.035
24,A2_3,0.118,0.007,0.006,0.011,0.006,0.01,0.002,0.006,0.003,0.005,0.143,0.293,0.226,0.064,0.027,0.072
24,B2_1,0.279,0.002,0.005,0.005,0.015,0.017,0.01,0.091,0.125,0.279,0.011,0.009,0.016,0.044,0.05,0.043
24,B2_2,0.289,0.01,0.012,0.011,0.009,0.005,0.007,0.187,0.116,0.208,0.008,0.005,0.006,0.034,0.052,0.041
24,B2_3,0.256,0.015,0.014,0.01,0.009,0.009,0.016,0.192,0.164,0.118,0.007,0.007,0.009,0.038,0.077,0.058
24,y1,0.664,0.026,0.025,0.021,0.021,0.033,0.018,0.019,0.027,0.037,0.026,0.019,0.019,0.015,0.014,0.016
24,y2,0.578,0.046,0.031,0.024,0.03,0.037,0.028,0.018,0.035,0.045,0.04,0.02,0.025,0.016,0.015,0.013
24,y3,0.505,0.052,0.064,0.053,0.021,0.037,0.02,0.018,0.029,0.056,0.033,0.029,0.023,0.022,0.017,0.021
26,.,0.062,0.02,0.014,0.016,0.069,0.029,0.051,0.038,0.057,0.052,0.021,0.031,0.03,0.149,0.203,0.158
26,A1_1,0.068,0.014,0.014,0.015,0.042,0.095,0.276,0.007,0.021,0.005,0.004,0.016,0.012,0.073,0.272,0.066
26,A1_2,0.116,0.012,0.006,0.012,0.181,0.059,0.092,0.018,0.012,0.012,0.007,0.003,0.007,0.123,0.192,0.148
26,A1_3,0.104,0.005,0.005,0.007,0.133,0.24,0.153,0.009,0.014,0.007,0.013,0.018,0.026,0.064,0.155,0.049
