,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A2_1,0.335,0.021,0.005,0.006,0.026,0.068,0.017,0.014,0.006,0.026,0.081,0.117,0.16,0.054,0.025,0.038
4,A2_2,0.233,0.039,0.011,0.012,0.015,0.018,0.01,0.029,0.014,0.029,0.15,0.093,0.148,0.115,0.041,0.043
4,A2_3,0.229,0.024,0.011,0.016,0.025,0.056,0.022,0.033,0.009,0.033,0.065,0.166,0.095,0.106,0.056,0.053
4,B2_1,0.44,0.023,0.007,0.006,0.016,0.041,0.068,0.074,0.018,0.084,0.024,0.056,0.066,0.02,0.014,0.042
4,B2_2,0.214,0.053,0.021,0.014,0.014,0.021,0.051,0.231,0.053,0.09,0.02,0.032,0.033,0.071,0.036,0.047
4,B2_3,0.101,0.009,0.019,0.033,0.008,0.013,0.017,0.046,0.12,0.022,0.005,0.009,0.01,0.29,0.252,0.048
4,y1,0.258,0.041,0.029,0.043,0.036,0.055,0.048,0.059,0.023,0.046,0.039,0.073,0.078,0.081,0.051,0.039
4,y2,0.337,0.029,0.018,0.038,0.031,0.052,0.072,0.032,0.01,0.039,0.044,0.106,0.127,0.021,0.016,0.028
4,y3,0.459,0.034,0.009,0.016,0.02,0.053,0.059,0.024,0.022,0.038,0.032,0.04,0.114,0.03,0.016,0.034
6,.,0.08,0.023,0.012,0.008,0.245,0.046,0.061,0.039,0.026,0.042,0.119,0.029,0.062,0.078,0.081,0.048
6,A1_1,0.143,0.041,0.029,0.021,0.112,0.073,0.059,0.059,0.02,0.023,0.029,0.035,0.015,0.152,0.113,0.076
6,A1_2,0.094,0.01,0.014,0.011,0.559,0.025,0.02,0.015,0.008,0.009,0.021,0.023,0.006,0.06,0.041,0.083
6,A1_3,0.06,0.013,0.009,0.005,0.537,0.05,0.053,0.026,0.013,0.018,0.035,0.022,0.013,0.063,0.045,0.038
6,B1_1,0.445,0.027,0.064,0.05,0.009,0.011,0.01,0.022,0.021,0.014,0.015,0.039,0.006,0.063,0.066,0.139
6,B1_2,0.322,0.042,0.058,0.061,0.017,0.021,0.019,0.04,0.021,0.018,0.02,0.023,0.013,0.097,0.093,0.137
6,B1_3,0.324,0.046,0.096,0.05,0.007,0.022,0.027,0.037,0.02,0.013,0.007,0.019,0.004,0.106,0.095,0.126
6,A2_1,0.157,0.031,0.023,0.026,0.032,0.026,0.016,0.026,0.014,0.02,0.127,0.229,0.04,0.061,0.115,0.057
6,A2_2,0.062,0.024,0.005,0.008,0.014,0.012,0.01,0.02,0.018,0.042,0.312,0.022,0.365,0.018,0.048,0.019
6,A2_3,0.083,0.021,0.007,0.009,0.037,0.014,0.012,0.019,0.023,0.044,0.332,0.058,0.2,0.034,0.071,0.035
6,B2_1,0.399,0.019,0.028,0.009,0.01,0.017,0.035,0.077,0.141,0.075,0.016,0.01,0.012,0.061,0.037,0.054
6,B2_2,0.308,0.043,0.043,0.03,0.018,0.032,0.03,0.098,0.038,0.037,0.026,0.031,0.017,0.087,0.088,0.075
6,B2_3,0.315,0.035,0.024,0.012,0.009,0.029,0.035,0.167,0.08,0.066,0.018,0.013,0.019,0.085,0.051,0.042
6,y1,0.286,0.035,0.017,0.018,0.022,0.037,0.03,0.089,0.043,0.056,0.104,0.06,0.078,0.037,0.056,0.032
6,y2,0.178,0.03,0.009,0.008,0.027,0.03,0.028,0.109,0.072,0.103,0.125,0.023,0.136,0.041,0.052,0.028
6,y3,0.456,0.024,0.016,0.01,0.006,0.017,0.016,0.083,0.121,0.081,0.027,0.011,0.033,0.034,0.03,0.037
8,.,0.171,0.018,0.03,0.041,0.033,0.055,0.039,0.02,0.018,0.025,0.058,0.041,0.123,0.098,0.144,0.086
8,A1_1,0.183,0.018,0.026,0.047,0.055,0.154,0.058,0.022,0.012,0.032,0.046,0.031,0.059,0.08,0.126,0.052
8,A1_2,0.213,0.013,0.06,0.026,0.043,0.046,0.065,0.017,0.033,0.032,0.01,0.007,0.038,0.088,0.116,0.192
8,A1_3,0.121,0.007,0.02,0.028,0.051,0.117,0.048,0.024,0.035,0.04,0.014,0.011,0.016,0.095,0.265,0.11
8,B1_1,0.068,0.296,0.16,0.1,0.007,0.008,0.01,0.016,0.018,0.002,0.016,0.031,0.011,0.113,0.077,0.065
8,B1_2,0.02,0.84,0.039,0.013,0.001,0.001,0.001,0.005,0.004,0.0,0.003,0.014,0.003,0.033,0.011,0.013
8,B1_3,0.192,0.133,0.135,0.048,0.017,0.016,0.02,0.025,0.049,0.013,0.011,0.018,0.017,0.108,0.084,0.114
8,A2_1,0.159,0.012,0.014,0.011,0.012,0.011,0.013,0.005,0.004,0.012,0.043,0.039,0.586,0.026,0.023,0.029
8,A2_2,0.1,0.04,0.017,0.039,0.015,0.016,0.011,0.028,0.018,0.009,0.231,0.098,0.097,0.123,0.113,0.044
8,A2_3,0.127,0.019,0.012,0.015,0.011,0.012,0.01,0.006,0.004,0.01,0.066,0.069,0.555,0.03,0.03,0.024
8,B2_1,0.208,0.024,0.023,0.013,0.018,0.008,0.007,0.073,0.352,0.042,0.017,0.014,0.005,0.064,0.08,0.051
8,B2_2,0.341,0.021,0.026,0.014,0.029,0.017,0.015,0.061,0.168,0.061,0.026,0.017,0.019,0.063,0.065,0.057
8,B2_3,0.108,0.036,0.024,0.016,0.01,0.005,0.006,0.081,0.348,0.021,0.017,0.017,0.004,0.108,0.129,0.071
8,y1,0.363,0.042,0.041,0.023,0.021,0.019,0.02,0.017,0.016,0.031,0.047,0.051,0.211,0.039,0.026,0.032
8,y2,0.433,0.008,0.024,0.013,0.045,0.05,0.05,0.018,0.022,0.087,0.017,0.015,0.119,0.028,0.031,0.04
8,y3,0.215,0.017,0.023,0.013,0.011,0.01,0.012,0.004,0.003,0.012,0.046,0.036,0.558,0.016,0.009,0.016
10,.,0.098,0.017,0.017,0.022,0.019,0.033,0.026,0.044,0.027,0.058,0.043,0.05,0.041,0.144,0.122,0.239
10,A1_1,0.098,0.008,0.019,0.006,0.09,0.188,0.083,0.028,0.026,0.049,0.018,0.032,0.019,0.136,0.087,0.114
10,A1_2,0.328,0.03,0.049,0.033,0.092,0.058,0.029,0.026,0.037,0.04,0.019,0.02,0.016,0.094,0.07,0.059
10,A1_3,0.15,0.017,0.038,0.033,0.225,0.089,0.049,0.03,0.011,0.013,0.013,0.008,0.017,0.103,0.123,0.081
10,B1_1,0.282,0.025,0.054,0.133,0.035,0.022,0.027,0.014,0.01,0.012,0.023,0.029,0.024,0.134,0.113,0.063
10,B1_2,0.274,0.108,0.035,0.353,0.015,0.008,0.009,0.051,0.008,0.008,0.009,0.004,0.009,0.029,0.052,0.027
10,B1_3,0.414,0.042,0.059,0.219,0.013,0.006,0.009,0.007,0.008,0.007,0.024,0.013,0.02,0.083,0.049,0.026
10,A2_1,0.083,0.006,0.01,0.011,0.007,0.015,0.014,0.013,0.02,0.047,0.063,0.44,0.044,0.091,0.042,0.094
10,A2_2,0.074,0.008,0.004,0.008,0.012,0.015,0.01,0.009,0.01,0.011,0.221,0.139,0.137,0.243,0.034,0.063
10,A2_3,0.052,0.002,0.003,0.004,0.005,0.008,0.005,0.003,0.01,0.013,0.066,0.687,0.033,0.075,0.013,0.023
10,B2_1,0.212,0.012,0.026,0.008,0.017,0.04,0.021,0.019,0.119,0.199,0.02,0.072,0.013,0.08,0.054,0.087
10,B2_2,0.239,0.023,0.045,0.042,0.027,0.035,0.03,0.042,0.049,0.09,0.018,0.047,0.017,0.072,0.103,0.12
10,B2_3,0.45,0.036,0.04,0.034,0.011,0.017,0.012,0.02,0.081,0.097,0.022,0.037,0.013,0.056,0.036,0.037
10,y1,0.435,0.022,0.072,0.035,0.039,0.037,0.03,0.025,0.048,0.072,0.015,0.03,0.013,0.042,0.045,0.039
10,y2,0.492,0.048,0.041,0.045,0.045,0.028,0.014,0.027,0.048,0.041,0.021,0.025,0.014,0.051,0.034,0.026
10,y3,0.487,0.03,0.083,0.104,0.069,0.022,0.019,0.015,0.017,0.016,0.009,0.016,0.009,0.037,0.046,0.02
12,.,0.094,0.02,0.015,0.02,0.013,0.013,0.008,0.033,0.023,0.029,0.031,0.049,0.05,0.141,0.112,0.348
12,A1_1,0.396,0.069,0.049,0.031,0.081,0.056,0.107,0.017,0.03,0.024,0.007,0.007,0.025,0.036,0.027,0.039
12,A1_2,0.315,0.098,0.067,0.042,0.116,0.04,0.086,0.023,0.037,0.034,0.004,0.004,0.019,0.045,0.028,0.041
12,A1_3,0.192,0.023,0.01,0.008,0.038,0.063,0.048,0.026,0.034,0.031,0.013,0.016,0.021,0.139,0.05,0.289
12,B1_1,0.143,0.088,0.142,0.191,0.035,0.011,0.025,0.01,0.013,0.015,0.029,0.039,0.053,0.067,0.05,0.088
12,B1_2,0.218,0.05,0.061,0.05,0.016,0.021,0.019,0.031,0.021,0.034,0.046,0.055,0.053,0.081,0.102,0.143
12,B1_3,0.104,0.099,0.173,0.285,0.029,0.005,0.015,0.01,0.011,0.016,0.02,0.027,0.041,0.052,0.043,0.07
12,A2_1,0.393,0.054,0.071,0.027,0.016,0.023,0.02,0.035,0.019,0.029,0.031,0.064,0.117,0.02,0.065,0.017
12,A2_2,0.056,0.005,0.007,0.006,0.002,0.007,0.003,0.002,0.003,0.002,0.262,0.324,0.272,0.012,0.023,0.013
12,A2_3,0.031,0.003,0.005,0.005,0.001,0.003,0.002,0.002,0.002,0.002,0.123,0.637,0.122,0.015,0.021,0.025
12,B2_1,0.306,0.05,0.055,0.014,0.011,0.015,0.008,0.139,0.058,0.2,0.014,0.004,0.009,0.024,0.055,0.038
12,B2_2,0.019,0.006,0.003,0.01,0.011,0.005,0.006,0.008,0.008,0.008,0.002,0.003,0.003,0.137,0.028,0.744
12,B2_3,0.119,0.01,0.005,0.003,0.003,0.007,0.002,0.204,0.047,0.226,0.011,0.008,0.004,0.044,0.055,0.25
12,y1,0.369,0.095,0.199,0.04,0.017,0.02,0.022,0.023,0.017,0.036,0.036,0.025,0.049,0.014,0.031,0.008
12,y2,0.432,0.104,0.12,0.045,0.032,0.021,0.033,0.032,0.032,0.053,0.013,0.008,0.026,0.014,0.024,0.013
12,y3,0.189,0.048,0.048,0.055,0.037,0.029,0.049,0.006,0.011,0.008,0.052,0.167,0.152,0.058,0.032,0.058
14,.,0.138,0.022,0.031,0.03,0.084,0.049,0.026,0.05,0.021,0.015,0.018,0.022,0.025,0.087,0.203,0.181
14,A1_1,0.386,0.016,0.012,0.024,0.118,0.045,0.058,0.018,0.029,0.019,0.024,0.024,0.017,0.049,0.082,0.079
14,A1_2,0.198,0.003,0.003,0.006,0.494,0.062,0.027,0.007,0.011,0.008,0.005,0.01,0.008,0.031,0.07,0.055
14,A1_3,0.422,0.011,0.011,0.019,0.127,0.08,0.048,0.008,0.012,0.009,0.017,0.044,0.023,0.047,0.064,0.058
14,B1_1,0.203,0.089,0.164,0.092,0.013,0.039,0.046,0.024,0.006,0.008,0.051,0.041,0.027,0.066,0.06,0.07
14,B1_2,0.099,0.05,0.044,0.034,0.038,0.022,0.015,0.225,0.025,0.041,0.018,0.011,0.015,0.075,0.123,0.163
14,B1_3,0.146,0.063,0.291,0.076,0.015,0.025,0.027,0.027,0.009,0.013,0.077,0.018,0.019,0.081,0.045,0.068
14,A2_1,0.523,0.01,0.008,0.02,0.019,0.047,0.033,0.003,0.016,0.008,0.029,0.131,0.051,0.035,0.036,0.031
14,A2_2,0.345,0.011,0.012,0.019,0.022,0.019,0.019,0.013,0.025,0.018,0.149,0.044,0.092,0.049,0.11,0.054
14,A2_3,0.219,0.026,0.085,0.024,0.036,0.03,0.01,0.09,0.012,0.042,0.068,0.017,0.036,0.1,0.082,0.123
14,B2_1,0.152,0.016,0.013,0.02,0.039,0.019,0.017,0.086,0.07,0.039,0.025,0.016,0.024,0.066,0.199,0.199
14,B2_2,0.132,0.021,0.005,0.01,0.008,0.007,0.004,0.328,0.098,0.186,0.016,0.017,0.02,0.037,0.045,0.065
14,B2_3,0.158,0.015,0.007,0.018,0.037,0.013,0.015,0.089,0.18,0.079,0.029,0.017,0.025,0.059,0.135,0.123
14,y1,0.272,0.128,0.041,0.09,0.016,0.029,0.062,0.056,0.032,0.027,0.029,0.048,0.02,0.048,0.046,0.055
14,y2,0.491,0.031,0.015,0.038,0.029,0.045,0.063,0.011,0.02,0.014,0.027,0.074,0.027,0.039,0.038,0.037
14,y3,0.303,0.045,0.052,0.064,0.039,0.033,0.072,0.017,0.024,0.014,0.07,0.031,0.026,0.06,0.081,0.069
16,.,0.164,0.027,0.033,0.051,0.022,0.031,0.028,0.087,0.086,0.072,0.056,0.022,0.039,0.09,0.054,0.138
16,A1_1,0.097,0.015,0.03,0.014,0.093,0.185,0.163,0.011,0.012,0.016,0.018,0.02,0.013,0.134,0.061,0.117
16,A1_2,0.522,0.003,0.008,0.008,0.107,0.043,0.037,0.026,0.007,0.012,0.004,0.012,0.007,0.035,0.138,0.031
16,A1_3,0.263,0.011,0.029,0.015,0.128,0.115,0.077,0.035,0.02,0.023,0.021,0.014,0.01,0.079,0.082,0.079
16,B1_1,0.211,0.062,0.047,0.064,0.032,0.041,0.035,0.025,0.01,0.012,0.022,0.072,0.045,0.173,0.086,0.063
16,B1_2,0.2,0.072,0.043,0.072,0.023,0.027,0.029,0.081,0.014,0.018,0.01,0.028,0.021,0.138,0.137,0.086
16,B1_3,0.278,0.264,0.079,0.048,0.033,0.013,0.019,0.037,0.028,0.014,0.01,0.028,0.022,0.045,0.042,0.04
16,A2_1,0.102,0.011,0.008,0.011,0.005,0.006,0.008,0.001,0.004,0.002,0.08,0.136,0.534,0.043,0.011,0.037
16,A2_2,0.087,0.007,0.009,0.01,0.004,0.008,0.006,0.003,0.011,0.004,0.29,0.055,0.4,0.04,0.008,0.06
16,A2_3,0.309,0.009,0.016,0.019,0.042,0.042,0.037,0.013,0.015,0.019,0.075,0.074,0.133,0.086,0.047,0.064
16,B2_1,0.693,0.003,0.005,0.007,0.053,0.011,0.015,0.049,0.013,0.023,0.005,0.012,0.017,0.014,0.066,0.016
16,B2_2,0.442,0.013,0.012,0.022,0.041,0.013,0.022,0.169,0.026,0.077,0.007,0.014,0.017,0.028,0.072,0.024
16,B2_3,0.056,0.009,0.006,0.01,0.007,0.003,0.004,0.829,0.005,0.03,0.001,0.001,0.0,0.008,0.026,0.005
16,y1,0.418,0.055,0.04,0.021,0.062,0.027,0.035,0.026,0.025,0.019,0.036,0.04,0.065,0.046,0.037,0.05
16,y2,0.554,0.022,0.018,0.01,0.142,0.026,0.048,0.03,0.009,0.023,0.004,0.022,0.014,0.021,0.045,0.012
16,y3,0.475,0.095,0.048,0.02,0.08,0.02,0.03,0.017,0.019,0.014,0.015,0.045,0.04,0.031,0.029,0.023
18,.,0.108,0.034,0.063,0.017,0.024,0.014,0.018,0.018,0.034,0.009,0.034,0.038,0.054,0.163,0.147,0.226
18,A1_1,0.013,0.0,0.0,0.001,0.007,0.972,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001
18,A1_2,0.038,0.004,0.002,0.002,0.05,0.017,0.823,0.003,0.005,0.005,0.002,0.004,0.005,0.014,0.006,0.02
18,A1_3,0.12,0.007,0.006,0.008,0.081,0.585,0.06,0.007,0.012,0.014,0.005,0.01,0.006,0.03,0.02,0.029
18,B1_1,0.26,0.083,0.16,0.07,0.016,0.01,0.018,0.019,0.047,0.012,0.02,0.025,0.044,0.036,0.125,0.055
18,B1_2,0.434,0.101,0.024,0.126,0.019,0.029,0.032,0.022,0.024,0.026,0.009,0.023,0.019,0.036,0.047,0.029
18,B1_3,0.306,0.203,0.105,0.057,0.025,0.016,0.021,0.016,0.021,0.015,0.007,0.021,0.012,0.065,0.064,0.044
18,A2_1,0.412,0.029,0.017,0.03,0.037,0.049,0.023,0.013,0.022,0.033,0.045,0.079,0.072,0.064,0.033,0.044
18,A2_2,0.088,0.006,0.024,0.005,0.008,0.003,0.004,0.006,0.019,0.005,0.243,0.1,0.363,0.048,0.032,0.047
18,A2_3,0.337,0.013,0.011,0.015,0.035,0.04,0.016,0.014,0.03,0.035,0.108,0.102,0.119,0.056,0.027,0.039
18,B2_1,0.414,0.032,0.007,0.018,0.033,0.053,0.015,0.041,0.077,0.183,0.01,0.016,0.006,0.048,0.026,0.021
18,B2_2,0.381,0.034,0.009,0.014,0.038,0.021,0.027,0.041,0.099,0.181,0.014,0.019,0.01,0.052,0.03,0.029
18,B2_3,0.165,0.039,0.037,0.025,0.009,0.004,0.003,0.061,0.275,0.075,0.014,0.009,0.009,0.041,0.166,0.068
18,y1,0.382,0.04,0.056,0.015,0.036,0.015,0.014,0.02,0.071,0.047,0.066,0.055,0.057,0.047,0.045,0.034
18,y2,0.393,0.058,0.025,0.013,0.049,0.019,0.034,0.032,0.1,0.116,0.019,0.022,0.015,0.044,0.034,0.027
18,y3,0.559,0.04,0.01,0.018,0.052,0.03,0.058,0.014,0.028,0.078,0.016,0.033,0.019,0.023,0.011,0.011
20,.,0.13,0.011,0.019,0.012,0.039,0.019,0.025,0.014,0.012,0.019,0.022,0.069,0.042,0.144,0.123,0.298
20,A1_1,0.131,0.009,0.018,0.013,0.103,0.037,0.056,0.019,0.034,0.016,0.028,0.062,0.03,0.172,0.123,0.147
20,A1_2,0.057,0.004,0.01,0.005,0.359,0.045,0.097,0.007,0.016,0.005,0.013,0.036,0.013,0.095,0.131,0.108
20,A1_3,0.217,0.014,0.016,0.015,0.103,0.041,0.061,0.03,0.034,0.022,0.017,0.048,0.033,0.075,0.099,0.174
20,B1_1,0.174,0.193,0.113,0.122,0.012,0.013,0.01,0.01,0.006,0.016,0.011,0.027,0.032,0.042,0.059,0.159
20,B1_2,0.143,0.584,0.045,0.096,0.006,0.01,0.01,0.008,0.007,0.01,0.002,0.006,0.011,0.009,0.018,0.035
20,B1_3,0.068,0.749,0.065,0.02,0.004,0.004,0.005,0.002,0.005,0.004,0.003,0.006,0.008,0.021,0.013,0.024
20,A2_1,0.177,0.01,0.016,0.013,0.023,0.018,0.015,0.01,0.011,0.01,0.068,0.223,0.137,0.108,0.035,0.126
20,A2_2,0.145,0.02,0.025,0.011,0.023,0.015,0.018,0.013,0.023,0.018,0.057,0.096,0.059,0.279,0.068,0.13
20,A2_3,0.182,0.008,0.016,0.009,0.014,0.012,0.01,0.018,0.02,0.021,0.084,0.132,0.094,0.205,0.043,0.132
20,B2_1,0.417,0.035,0.027,0.015,0.006,0.007,0.013,0.093,0.08,0.148,0.011,0.014,0.016,0.044,0.026,0.048
20,B2_2,0.4,0.028,0.025,0.028,0.006,0.008,0.013,0.108,0.064,0.148,0.008,0.013,0.016,0.034,0.032,0.068
20,B2_3,0.219,0.028,0.023,0.014,0.032,0.021,0.042,0.059,0.228,0.038,0.02,0.023,0.014,0.153,0.048,0.039
20,y1,0.222,0.031,0.027,0.022,0.136,0.051,0.087,0.02,0.063,0.012,0.031,0.076,0.036,0.084,0.05,0.052
20,y2,0.401,0.055,0.043,0.043,0.028,0.023,0.027,0.031,0.036,0.028,0.031,0.069,0.058,0.042,0.027,0.058
20,y3,0.369,0.013,0.019,0.015,0.025,0.019,0.027,0.07,0.189,0.033,0.043,0.055,0.031,0.059,0.014,0.019
22,.,0.042,0.027,0.036,0.025,0.012,0.015,0.022,0.039,0.018,0.013,0.016,0.024,0.04,0.203,0.338,0.129
22,A1_1,0.028,0.009,0.008,0.003,0.162,0.639,0.075,0.001,0.006,0.013,0.001,0.008,0.004,0.025,0.01,0.007
22,A1_2,0.114,0.032,0.029,0.017,0.247,0.091,0.084,0.015,0.046,0.033,0.01,0.016,0.05,0.092,0.105,0.022
22,A1_3,0.31,0.006,0.005,0.002,0.498,0.013,0.008,0.006,0.03,0.009,0.017,0.012,0.056,0.009,0.011,0.008
22,B1_1,0.674,0.025,0.114,0.03,0.01,0.003,0.007,0.005,0.037,0.027,0.008,0.005,0.008,0.022,0.013,0.012
22,B1_2,0.157,0.151,0.059,0.055,0.014,0.012,0.021,0.042,0.024,0.028,0.02,0.027,0.012,0.166,0.107,0.105
22,B1_3,0.12,0.134,0.125,0.056,0.043,0.021,0.037,0.012,0.017,0.025,0.012,0.024,0.03,0.133,0.16,0.051
22,A2_1,0.176,0.027,0.017,0.011,0.063,0.135,0.037,0.024,0.016,0.025,0.044,0.091,0.043,0.094,0.064,0.13
22,A2_2,0.138,0.008,0.016,0.008,0.052,0.008,0.014,0.013,0.014,0.006,0.085,0.045,0.382,0.035,0.153,0.023
22,A2_3,0.465,0.013,0.009,0.008,0.01,0.009,0.006,0.032,0.014,0.014,0.143,0.081,0.043,0.032,0.024,0.098
22,B2_1,0.397,0.014,0.008,0.009,0.038,0.01,0.016,0.075,0.208,0.076,0.014,0.008,0.016,0.052,0.021,0.04
22,B2_2,0.074,0.018,0.006,0.009,0.002,0.005,0.006,0.181,0.062,0.051,0.009,0.011,0.004,0.141,0.04,0.38
22,B2_3,0.259,0.015,0.009,0.014,0.013,0.008,0.018,0.159,0.193,0.059,0.02,0.009,0.015,0.1,0.046,0.061
22,y1,0.657,0.009,0.01,0.008,0.021,0.005,0.012,0.02,0.137,0.061,0.011,0.004,0.011,0.018,0.007,0.009
22,y2,0.675,0.014,0.008,0.01,0.014,0.005,0.007,0.04,0.048,0.019,0.061,0.019,0.018,0.025,0.014,0.024
22,y3,0.727,0.012,0.009,0.007,0.057,0.008,0.01,0.009,0.033,0.018,0.039,0.015,0.031,0.011,0.008,0.006
24,.,0.122,0.064,0.044,0.065,0.019,0.012,0.008,0.03,0.024,0.024,0.067,0.033,0.036,0.104,0.099,0.25
24,A1_1,0.139,0.012,0.015,0.013,0.034,0.092,0.04,0.026,0.02,0.016,0.044,0.03,0.038,0.075,0.365,0.043
24,A1_2,0.089,0.009,0.009,0.007,0.606,0.033,0.017,0.01,0.04,0.018,0.004,0.002,0.007,0.065,0.038,0.047
24,A1_3,0.21,0.012,0.012,0.01,0.07,0.139,0.066,0.02,0.021,0.013,0.032,0.019,0.034,0.055,0.257,0.029
24,B1_1,0.171,0.122,0.068,0.385,0.005,0.004,0.006,0.027,0.006,0.013,0.024,0.021,0.008,0.031,0.016,0.093
24,B1_2,0.329,0.142,0.036,0.132,0.013,0.01,0.013,0.093,0.019,0.024,0.034,0.019,0.014,0.031,0.034,0.056
24,B1_3,0.456,0.071,0.039,0.11,0.013,0.012,0.014,0.028,0.023,0.032,0.029,0.025,0.015,0.045,0.02,0.067
24,A2_1,0.164,0.015,0.015,0.011,0.055,0.046,0.019,0.032,0.064,0.047,0.039,0.025,0.039,0.143,0.19,0.096
24,A2_2,0.058,0.019,0.015,0.007,0.011,0.016,0.006,0.016,0.013,0.008,0.329,0.055,0.105,0.039,0.237,0.067
24,A2_3,0.164,0.013,0.02,0.015,0.005,0.02,0.008,0.009,0.014,0.015,0.277,0.173,0.074,0.053,0.103,0.036
24,B2_1,0.304,0.011,0.021,0.016,0.01,0.011,0.011,0.069,0.112,0.272,0.023,0.016,0.012,0.061,0.02,0.032
24,B2_2,0.313,0.035,0.034,0.032,0.006,0.011,0.013,0.16,0.06,0.111,0.053,0.024,0.021,0.04,0.05,0.038
24,B2_3,0.425,0.023,0.021,0.019,0.005,0.009,0.014,0.151,0.071,0.145,0.033,0.014,0.013,0.022,0.02,0.017
24,y1,0.677,0.012,0.011,0.009,0.032,0.026,0.027,0.02,0.053,0.049,0.019,0.012,0.013,0.021,0.012,0.009
24,y2,0.418,0.062,0.029,0.075,0.018,0.037,0.039,0.072,0.019,0.024,0.036,0.021,0.021,0.032,0.059,0.038
24,y3,0.602,0.024,0.03,0.035,0.013,0.027,0.029,0.013,0.018,0.022,0.059,0.036,0.026,0.023,0.023,0.02
26,.,0.085,0.022,0.027,0.026,0.025,0.026,0.02,0.062,0.026,0.018,0.034,0.164,0.017,0.172,0.114,0.161
26,A1_1,0.212,0.005,0.006,0.005,0.044,0.459,0.084,0.012,0.015,0.019,0.009,0.012,0.019,0.034,0.025,0.038
26,A1_2,0.247,0.017,0.028,0.028,0.023,0.062,0.05,0.047,0.026,0.059,0.046,0.055,0.038,0.143,0.069,0.064
26,A1_3,0.062,0.002,0.003,0.003,0.06,0.809,0.029,0.001,0.002,0.001,0.001,0.002,0.003,0.004,0.006,0.011
