,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,A2_3,0.041,0.037,0.053,0.098,0.063,0.067,0.071,0.006,0.025,0.032,0.148,0.014,0.063,0.067,0.046,0.167
1,B2_1,0.035,0.059,0.212,0.016,0.07,0.006,0.029,0.123,0.065,0.025,0.037,0.236,0.033,0.028,0.009,0.017
1,B2_2,0.045,0.043,0.06,0.12,0.061,0.073,0.1,0.01,0.029,0.025,0.113,0.013,0.049,0.087,0.056,0.117
1,B2_3,0.032,0.177,0.24,0.03,0.061,0.005,0.023,0.051,0.043,0.027,0.076,0.153,0.021,0.03,0.008,0.024
1,y1,0.079,0.106,0.064,0.132,0.08,0.047,0.066,0.018,0.025,0.019,0.082,0.016,0.027,0.128,0.024,0.086
1,y2,0.04,0.173,0.188,0.017,0.044,0.004,0.014,0.032,0.049,0.034,0.103,0.162,0.031,0.044,0.003,0.062
1,y3,0.06,0.171,0.08,0.194,0.117,0.022,0.044,0.027,0.026,0.01,0.057,0.013,0.013,0.103,0.012,0.051
2,.,0.079,0.116,0.09,0.05,0.172,0.011,0.027,0.036,0.048,0.013,0.139,0.067,0.028,0.076,0.006,0.042
2,A1_1,0.098,0.073,0.062,0.182,0.05,0.015,0.083,0.039,0.032,0.009,0.063,0.026,0.027,0.176,0.013,0.052
2,A1_2,0.114,0.254,0.205,0.019,0.046,0.008,0.037,0.05,0.088,0.016,0.036,0.029,0.013,0.053,0.003,0.03
2,A1_3,0.052,0.091,0.083,0.098,0.069,0.062,0.071,0.029,0.032,0.024,0.069,0.019,0.03,0.146,0.044,0.081
2,B1_1,0.062,0.058,0.202,0.01,0.054,0.006,0.027,0.05,0.051,0.025,0.053,0.248,0.059,0.035,0.004,0.057
2,B1_2,0.049,0.075,0.069,0.142,0.099,0.033,0.058,0.008,0.017,0.017,0.168,0.022,0.033,0.069,0.027,0.114
2,B1_3,0.037,0.121,0.242,0.054,0.041,0.009,0.065,0.104,0.054,0.025,0.037,0.103,0.016,0.056,0.017,0.02
2,A2_1,0.06,0.072,0.07,0.142,0.107,0.041,0.057,0.009,0.039,0.024,0.125,0.01,0.033,0.06,0.024,0.128
2,A2_2,0.035,0.119,0.207,0.03,0.056,0.007,0.052,0.188,0.094,0.018,0.028,0.093,0.01,0.044,0.01,0.008
2,A2_3,0.048,0.034,0.053,0.094,0.058,0.07,0.077,0.006,0.026,0.032,0.139,0.013,0.061,0.069,0.055,0.165
2,B2_1,0.032,0.058,0.2,0.017,0.071,0.006,0.029,0.126,0.067,0.027,0.038,0.243,0.034,0.027,0.008,0.016
2,B2_2,0.055,0.041,0.058,0.11,0.056,0.075,0.103,0.01,0.029,0.026,0.105,0.012,0.048,0.09,0.063,0.117
2,B2_3,0.031,0.17,0.225,0.029,0.064,0.005,0.024,0.054,0.045,0.029,0.078,0.164,0.022,0.029,0.008,0.023
2,y1,0.095,0.097,0.062,0.12,0.073,0.05,0.068,0.018,0.025,0.02,0.077,0.016,0.028,0.133,0.028,0.089
2,y2,0.039,0.161,0.173,0.017,0.046,0.004,0.014,0.034,0.05,0.037,0.109,0.18,0.034,0.041,0.003,0.057
2,y3,0.077,0.162,0.079,0.178,0.109,0.025,0.047,0.027,0.026,0.011,0.055,0.013,0.014,0.11,0.014,0.056
3,.,0.086,0.113,0.088,0.049,0.169,0.012,0.028,0.036,0.049,0.014,0.137,0.067,0.028,0.077,0.006,0.042
3,A1_1,0.111,0.071,0.06,0.172,0.048,0.015,0.083,0.039,0.032,0.009,0.061,0.025,0.027,0.18,0.014,0.053
3,A1_2,0.113,0.244,0.199,0.02,0.047,0.008,0.04,0.053,0.093,0.017,0.036,0.031,0.013,0.053,0.003,0.029
3,A1_3,0.065,0.085,0.079,0.089,0.063,0.064,0.072,0.028,0.032,0.024,0.065,0.019,0.029,0.154,0.05,0.083
3,B1_1,0.054,0.056,0.191,0.011,0.056,0.006,0.028,0.052,0.052,0.026,0.056,0.264,0.06,0.033,0.004,0.051
3,B1_2,0.063,0.071,0.067,0.134,0.093,0.034,0.06,0.008,0.017,0.017,0.16,0.021,0.033,0.071,0.03,0.121
3,B1_3,0.034,0.118,0.233,0.055,0.042,0.009,0.066,0.114,0.057,0.026,0.037,0.106,0.016,0.052,0.017,0.018
3,A2_1,0.075,0.064,0.067,0.13,0.096,0.045,0.059,0.009,0.038,0.025,0.118,0.009,0.034,0.062,0.029,0.139
3,A2_2,0.032,0.114,0.196,0.028,0.059,0.007,0.051,0.193,0.096,0.019,0.031,0.105,0.011,0.04,0.009,0.007
3,A2_3,0.059,0.033,0.053,0.09,0.054,0.071,0.079,0.006,0.026,0.031,0.129,0.012,0.058,0.072,0.063,0.164
3,B2_1,0.028,0.057,0.19,0.017,0.072,0.006,0.03,0.129,0.069,0.028,0.04,0.247,0.036,0.026,0.008,0.015
3,B2_2,0.07,0.039,0.056,0.101,0.052,0.075,0.103,0.01,0.03,0.026,0.097,0.012,0.047,0.094,0.069,0.117
3,B2_3,0.029,0.163,0.216,0.03,0.067,0.005,0.024,0.057,0.048,0.03,0.081,0.171,0.023,0.027,0.007,0.022
3,y1,0.117,0.091,0.06,0.109,0.067,0.051,0.068,0.018,0.025,0.02,0.07,0.015,0.027,0.138,0.031,0.091
3,y2,0.036,0.151,0.164,0.017,0.048,0.005,0.015,0.036,0.052,0.04,0.113,0.192,0.036,0.039,0.003,0.053
3,y3,0.099,0.153,0.077,0.163,0.1,0.027,0.049,0.026,0.025,0.011,0.052,0.013,0.014,0.116,0.017,0.06
4,.,0.093,0.112,0.085,0.049,0.167,0.012,0.029,0.037,0.049,0.014,0.135,0.066,0.028,0.078,0.006,0.041
4,A1_1,0.125,0.069,0.057,0.163,0.046,0.016,0.082,0.038,0.033,0.009,0.06,0.025,0.027,0.184,0.015,0.053
4,A1_2,0.111,0.238,0.194,0.02,0.048,0.009,0.042,0.057,0.097,0.018,0.037,0.032,0.014,0.052,0.003,0.028
4,A1_3,0.08,0.079,0.075,0.081,0.058,0.064,0.071,0.027,0.031,0.024,0.061,0.018,0.029,0.161,0.055,0.084
4,B1_1,0.047,0.055,0.183,0.011,0.058,0.006,0.029,0.055,0.054,0.028,0.059,0.272,0.062,0.031,0.004,0.047
4,B1_2,0.08,0.068,0.065,0.127,0.088,0.034,0.06,0.007,0.017,0.017,0.153,0.02,0.033,0.074,0.033,0.125
4,B1_3,0.032,0.117,0.226,0.056,0.044,0.009,0.068,0.122,0.06,0.026,0.037,0.106,0.015,0.05,0.017,0.017
4,A2_1,0.094,0.058,0.064,0.119,0.087,0.048,0.061,0.008,0.037,0.026,0.11,0.009,0.035,0.065,0.034,0.146
4,A2_2,0.029,0.111,0.187,0.027,0.062,0.007,0.051,0.195,0.099,0.02,0.033,0.114,0.011,0.038,0.009,0.007
4,A2_3,0.073,0.033,0.052,0.085,0.051,0.07,0.079,0.007,0.025,0.03,0.119,0.012,0.055,0.076,0.07,0.163
4,B2_1,0.025,0.056,0.184,0.018,0.073,0.007,0.031,0.131,0.071,0.03,0.042,0.248,0.038,0.025,0.008,0.015
4,B2_2,0.089,0.038,0.054,0.094,0.049,0.075,0.102,0.011,0.03,0.026,0.089,0.011,0.044,0.1,0.074,0.116
4,B2_3,0.027,0.159,0.208,0.03,0.069,0.005,0.025,0.06,0.051,0.032,0.083,0.173,0.024,0.026,0.007,0.021
4,y1,0.143,0.085,0.058,0.1,0.062,0.051,0.067,0.018,0.024,0.02,0.064,0.014,0.026,0.144,0.034,0.091
4,y2,0.034,0.145,0.157,0.017,0.05,0.005,0.016,0.037,0.055,0.042,0.117,0.198,0.038,0.037,0.003,0.05
4,y3,0.124,0.144,0.074,0.15,0.092,0.028,0.049,0.025,0.024,0.012,0.049,0.012,0.014,0.122,0.019,0.062
5,.,0.099,0.11,0.083,0.049,0.164,0.012,0.03,0.037,0.05,0.014,0.132,0.065,0.028,0.078,0.006,0.041
5,A1_1,0.139,0.067,0.054,0.154,0.044,0.016,0.081,0.038,0.033,0.009,0.059,0.025,0.027,0.187,0.015,0.053
5,A1_2,0.109,0.232,0.189,0.02,0.048,0.009,0.045,0.06,0.102,0.019,0.037,0.033,0.015,0.052,0.003,0.027
5,A1_3,0.096,0.074,0.072,0.074,0.054,0.064,0.07,0.027,0.031,0.024,0.057,0.018,0.028,0.167,0.06,0.085
5,B1_1,0.04,0.054,0.175,0.012,0.06,0.007,0.029,0.057,0.055,0.03,0.062,0.279,0.064,0.029,0.004,0.043
5,B1_2,0.099,0.065,0.063,0.12,0.083,0.034,0.059,0.007,0.017,0.017,0.143,0.019,0.032,0.076,0.036,0.129
5,B1_3,0.03,0.116,0.22,0.056,0.045,0.009,0.068,0.128,0.062,0.027,0.037,0.105,0.016,0.047,0.016,0.016
5,A2_1,0.116,0.053,0.061,0.11,0.078,0.05,0.061,0.008,0.035,0.027,0.101,0.008,0.036,0.067,0.039,0.151
5,A2_2,0.026,0.109,0.18,0.026,0.064,0.007,0.051,0.194,0.101,0.021,0.036,0.122,0.012,0.035,0.009,0.007
5,A2_3,0.089,0.032,0.052,0.081,0.048,0.069,0.078,0.007,0.025,0.029,0.108,0.011,0.051,0.08,0.077,0.161
5,B2_1,0.022,0.056,0.177,0.019,0.074,0.007,0.032,0.131,0.072,0.031,0.044,0.249,0.039,0.024,0.007,0.015
5,B2_2,0.11,0.037,0.052,0.087,0.045,0.074,0.099,0.011,0.029,0.025,0.081,0.011,0.042,0.104,0.08,0.114
5,B2_3,0.025,0.155,0.2,0.03,0.072,0.005,0.026,0.061,0.053,0.033,0.086,0.175,0.025,0.025,0.007,0.02
5,y1,0.171,0.08,0.055,0.091,0.056,0.051,0.065,0.018,0.023,0.019,0.058,0.014,0.025,0.148,0.037,0.09
5,y2,0.031,0.14,0.151,0.018,0.052,0.005,0.017,0.038,0.057,0.045,0.121,0.202,0.04,0.035,0.003,0.047
5,y3,0.153,0.136,0.07,0.137,0.085,0.029,0.049,0.024,0.023,0.012,0.045,0.012,0.014,0.127,0.021,0.063
6,.,0.106,0.109,0.081,0.049,0.162,0.013,0.03,0.038,0.05,0.015,0.13,0.063,0.028,0.079,0.007,0.041
6,A1_1,0.154,0.065,0.052,0.146,0.042,0.016,0.08,0.038,0.033,0.009,0.057,0.024,0.027,0.189,0.016,0.053
6,A1_2,0.107,0.227,0.184,0.02,0.048,0.01,0.048,0.063,0.105,0.02,0.038,0.033,0.015,0.051,0.003,0.027
6,A1_3,0.115,0.069,0.068,0.067,0.049,0.063,0.068,0.026,0.03,0.023,0.054,0.017,0.028,0.172,0.065,0.085
6,B1_1,0.036,0.054,0.17,0.013,0.062,0.007,0.031,0.059,0.057,0.031,0.064,0.28,0.066,0.027,0.004,0.04
6,B1_2,0.121,0.063,0.062,0.112,0.078,0.034,0.058,0.007,0.017,0.017,0.134,0.018,0.031,0.078,0.038,0.132
6,B1_3,0.028,0.116,0.216,0.057,0.047,0.009,0.069,0.132,0.064,0.027,0.038,0.105,0.016,0.045,0.016,0.015
6,A2_1,0.14,0.05,0.058,0.101,0.071,0.051,0.061,0.007,0.034,0.027,0.092,0.008,0.035,0.069,0.044,0.152
6,A2_2,0.023,0.107,0.173,0.025,0.066,0.008,0.051,0.192,0.103,0.022,0.039,0.128,0.014,0.034,0.008,0.007
6,A2_3,0.108,0.032,0.052,0.077,0.045,0.067,0.076,0.007,0.024,0.028,0.099,0.011,0.048,0.085,0.083,0.158
6,B2_1,0.019,0.055,0.171,0.019,0.076,0.007,0.033,0.13,0.073,0.033,0.047,0.25,0.042,0.023,0.007,0.015
6,B2_2,0.133,0.035,0.05,0.08,0.042,0.072,0.096,0.011,0.029,0.024,0.073,0.01,0.039,0.109,0.085,0.112
6,B2_3,0.024,0.151,0.193,0.031,0.074,0.006,0.027,0.062,0.056,0.035,0.09,0.175,0.027,0.024,0.006,0.02
6,y1,0.2,0.075,0.052,0.082,0.051,0.049,0.062,0.017,0.023,0.018,0.052,0.013,0.024,0.152,0.04,0.088
6,y2,0.029,0.136,0.145,0.018,0.053,0.005,0.018,0.039,0.059,0.047,0.125,0.201,0.042,0.033,0.003,0.045
6,y3,0.184,0.127,0.067,0.125,0.078,0.029,0.048,0.023,0.023,0.012,0.042,0.011,0.013,0.131,0.023,0.064
7,.,0.113,0.108,0.08,0.049,0.159,0.013,0.031,0.038,0.051,0.015,0.128,0.062,0.028,0.079,0.007,0.04
7,A1_1,0.169,0.063,0.05,0.139,0.04,0.015,0.078,0.037,0.033,0.009,0.055,0.024,0.027,0.191,0.016,0.053
7,A1_2,0.105,0.224,0.18,0.021,0.049,0.01,0.05,0.064,0.108,0.021,0.039,0.033,0.016,0.051,0.004,0.026
7,A1_3,0.133,0.064,0.066,0.062,0.046,0.061,0.066,0.025,0.029,0.022,0.05,0.017,0.027,0.176,0.069,0.086
7,B1_1,0.032,0.054,0.164,0.013,0.064,0.007,0.032,0.06,0.059,0.033,0.067,0.278,0.068,0.026,0.004,0.038
7,B1_2,0.145,0.06,0.06,0.106,0.075,0.033,0.056,0.007,0.017,0.016,0.125,0.017,0.03,0.081,0.04,0.133
7,B1_3,0.027,0.117,0.212,0.059,0.047,0.009,0.07,0.133,0.066,0.028,0.038,0.103,0.016,0.044,0.015,0.015
7,A2_1,0.164,0.047,0.056,0.094,0.066,0.05,0.059,0.007,0.033,0.026,0.084,0.007,0.034,0.072,0.047,0.153
7,A2_2,0.022,0.106,0.167,0.025,0.066,0.008,0.052,0.191,0.106,0.023,0.042,0.131,0.014,0.033,0.008,0.007
7,A2_3,0.127,0.032,0.051,0.072,0.043,0.064,0.073,0.007,0.024,0.027,0.091,0.011,0.045,0.089,0.086,0.158
7,B2_1,0.018,0.055,0.166,0.02,0.077,0.008,0.034,0.129,0.075,0.034,0.049,0.25,0.044,0.022,0.007,0.014
7,B2_2,0.157,0.034,0.049,0.074,0.04,0.069,0.092,0.011,0.028,0.023,0.066,0.01,0.037,0.114,0.088,0.11
7,B2_3,0.022,0.149,0.187,0.031,0.074,0.006,0.028,0.062,0.058,0.037,0.094,0.172,0.029,0.024,0.006,0.02
7,y1,0.23,0.07,0.05,0.075,0.048,0.046,0.059,0.017,0.022,0.017,0.048,0.012,0.022,0.157,0.041,0.086
7,y2,0.028,0.135,0.141,0.019,0.053,0.006,0.019,0.039,0.061,0.049,0.129,0.197,0.043,0.033,0.003,0.045
7,y3,0.214,0.119,0.063,0.116,0.072,0.028,0.047,0.023,0.022,0.011,0.039,0.011,0.013,0.135,0.024,0.063
8,.,0.12,0.106,0.078,0.048,0.157,0.014,0.032,0.038,0.051,0.015,0.126,0.06,0.028,0.08,0.007,0.04
8,A1_1,0.183,0.062,0.048,0.131,0.039,0.015,0.077,0.037,0.033,0.009,0.054,0.023,0.026,0.193,0.016,0.053
8,A1_2,0.102,0.219,0.176,0.021,0.049,0.011,0.053,0.067,0.111,0.022,0.039,0.033,0.016,0.051,0.004,0.026
8,A1_3,0.152,0.06,0.062,0.057,0.042,0.06,0.064,0.024,0.028,0.022,0.046,0.016,0.026,0.18,0.074,0.085
8,B1_1,0.029,0.053,0.159,0.014,0.065,0.008,0.033,0.062,0.06,0.034,0.07,0.277,0.07,0.025,0.004,0.036
8,B1_2,0.169,0.058,0.058,0.099,0.07,0.032,0.055,0.007,0.017,0.016,0.117,0.017,0.029,0.084,0.042,0.132
8,B1_3,0.026,0.117,0.207,0.06,0.048,0.01,0.071,0.134,0.067,0.029,0.039,0.102,0.017,0.043,0.015,0.015
8,A2_1,0.189,0.044,0.054,0.086,0.06,0.049,0.059,0.007,0.032,0.026,0.076,0.007,0.032,0.075,0.052,0.151
8,A2_2,0.02,0.104,0.161,0.025,0.067,0.008,0.053,0.189,0.107,0.024,0.045,0.134,0.015,0.032,0.007,0.006
8,A2_3,0.148,0.031,0.05,0.067,0.041,0.061,0.071,0.007,0.023,0.026,0.083,0.01,0.042,0.093,0.092,0.154
8,B2_1,0.016,0.055,0.16,0.02,0.079,0.008,0.034,0.127,0.075,0.036,0.052,0.25,0.046,0.021,0.006,0.014
8,B2_2,0.182,0.033,0.047,0.068,0.037,0.066,0.088,0.011,0.027,0.022,0.06,0.009,0.034,0.118,0.092,0.106
8,B2_3,0.021,0.145,0.181,0.032,0.076,0.006,0.029,0.062,0.06,0.039,0.098,0.17,0.03,0.023,0.006,0.02
8,y1,0.258,0.066,0.047,0.068,0.043,0.044,0.057,0.017,0.021,0.016,0.043,0.012,0.021,0.161,0.043,0.083
8,y2,0.026,0.132,0.136,0.019,0.054,0.006,0.02,0.04,0.062,0.052,0.134,0.194,0.046,0.032,0.003,0.044
8,y3,0.245,0.112,0.059,0.106,0.066,0.027,0.046,0.022,0.021,0.011,0.036,0.011,0.012,0.138,0.026,0.061
9,.,0.126,0.105,0.076,0.048,0.154,0.014,0.032,0.038,0.051,0.015,0.124,0.059,0.029,0.081,0.007,0.04
9,A1_1,0.197,0.06,0.047,0.125,0.037,0.015,0.075,0.036,0.033,0.009,0.053,0.023,0.026,0.195,0.017,0.053
9,A1_2,0.1,0.216,0.172,0.022,0.049,0.011,0.056,0.069,0.114,0.023,0.04,0.033,0.017,0.051,0.004,0.025
9,A1_3,0.172,0.056,0.059,0.052,0.039,0.057,0.061,0.024,0.027,0.021,0.043,0.016,0.025,0.184,0.079,0.085
9,B1_1,0.027,0.052,0.154,0.014,0.066,0.008,0.035,0.063,0.062,0.036,0.073,0.275,0.073,0.024,0.004,0.035
9,B1_2,0.195,0.055,0.055,0.092,0.066,0.031,0.053,0.007,0.017,0.015,0.109,0.016,0.027,0.086,0.044,0.131
9,B1_3,0.025,0.118,0.203,0.061,0.049,0.01,0.072,0.135,0.068,0.03,0.04,0.101,0.017,0.042,0.014,0.014
9,A2_1,0.213,0.042,0.052,0.08,0.056,0.048,0.057,0.007,0.031,0.025,0.07,0.007,0.031,0.078,0.056,0.149
9,A2_2,0.018,0.102,0.156,0.024,0.068,0.009,0.054,0.189,0.109,0.025,0.048,0.137,0.017,0.031,0.007,0.006
9,A2_3,0.169,0.03,0.049,0.063,0.039,0.058,0.067,0.007,0.022,0.024,0.076,0.01,0.04,0.097,0.095,0.152
9,B2_1,0.015,0.054,0.156,0.021,0.08,0.008,0.035,0.126,0.076,0.037,0.054,0.248,0.049,0.02,0.006,0.014
9,B2_2,0.208,0.031,0.045,0.062,0.035,0.062,0.084,0.011,0.027,0.021,0.055,0.009,0.032,0.122,0.094,0.103
9,B2_3,0.02,0.143,0.176,0.033,0.077,0.007,0.031,0.062,0.062,0.041,0.102,0.168,0.032,0.022,0.006,0.02
9,y1,0.285,0.062,0.044,0.062,0.04,0.041,0.054,0.017,0.021,0.015,0.04,0.012,0.02,0.165,0.044,0.08
9,y2,0.025,0.131,0.132,0.02,0.054,0.007,0.021,0.04,0.063,0.054,0.139,0.19,0.048,0.031,0.003,0.043
9,y3,0.275,0.105,0.056,0.098,0.061,0.026,0.044,0.022,0.021,0.01,0.034,0.01,0.012,0.142,0.027,0.06
10,.,0.133,0.104,0.075,0.048,0.151,0.014,0.033,0.039,0.052,0.016,0.122,0.057,0.029,0.082,0.008,0.04
10,A1_1,0.211,0.059,0.045,0.118,0.036,0.015,0.074,0.036,0.032,0.01,0.052,0.023,0.026,0.195,0.017,0.053
10,A1_2,0.098,0.212,0.167,0.022,0.049,0.012,0.058,0.071,0.117,0.024,0.04,0.034,0.017,0.051,0.004,0.024
10,A1_3,0.189,0.052,0.057,0.048,0.036,0.055,0.059,0.023,0.026,0.02,0.041,0.015,0.024,0.187,0.083,0.085
10,B1_1,0.024,0.052,0.148,0.015,0.068,0.009,0.036,0.063,0.063,0.038,0.076,0.274,0.075,0.023,0.004,0.033
10,B1_2,0.219,0.052,0.053,0.086,0.061,0.03,0.052,0.007,0.016,0.015,0.102,0.015,0.026,0.088,0.046,0.131
10,B1_3,0.024,0.119,0.197,0.062,0.05,0.01,0.073,0.136,0.07,0.031,0.041,0.099,0.018,0.041,0.014,0.014
10,A2_1,0.234,0.039,0.05,0.073,0.051,0.047,0.056,0.007,0.03,0.024,0.064,0.007,0.03,0.08,0.06,0.149
10,A2_2,0.017,0.1,0.149,0.024,0.068,0.009,0.055,0.188,0.112,0.027,0.051,0.138,0.018,0.03,0.007,0.006
10,A2_3,0.188,0.029,0.047,0.058,0.036,0.055,0.065,0.007,0.022,0.023,0.071,0.01,0.037,0.1,0.099,0.151
10,B2_1,0.014,0.054,0.151,0.021,0.081,0.009,0.036,0.125,0.077,0.039,0.056,0.245,0.051,0.02,0.006,0.014
10,B2_2,0.23,0.03,0.043,0.057,0.032,0.059,0.08,0.011,0.026,0.02,0.05,0.009,0.03,0.124,0.097,0.101
10,B2_3,0.019,0.141,0.17,0.034,0.077,0.007,0.032,0.062,0.064,0.043,0.106,0.164,0.034,0.022,0.006,0.02
10,y1,0.31,0.058,0.042,0.057,0.036,0.039,0.052,0.017,0.02,0.015,0.037,0.011,0.018,0.168,0.045,0.078
10,y2,0.024,0.129,0.128,0.021,0.054,0.007,0.021,0.04,0.065,0.057,0.144,0.187,0.05,0.03,0.003,0.041
10,y3,0.302,0.098,0.052,0.09,0.056,0.024,0.043,0.021,0.02,0.01,0.032,0.01,0.011,0.144,0.028,0.058
11,.,0.139,0.102,0.073,0.048,0.149,0.015,0.034,0.039,0.052,0.016,0.119,0.056,0.029,0.082,0.008,0.039
11,A1_1,0.223,0.057,0.044,0.113,0.034,0.015,0.072,0.035,0.032,0.01,0.05,0.022,0.025,0.197,0.017,0.054
11,A1_2,0.096,0.209,0.164,0.023,0.049,0.012,0.061,0.072,0.12,0.024,0.041,0.033,0.018,0.05,0.004,0.024
11,A1_3,0.205,0.049,0.054,0.044,0.033,0.053,0.057,0.022,0.026,0.02,0.038,0.015,0.023,0.19,0.088,0.084
11,B1_1,0.023,0.051,0.145,0.016,0.069,0.009,0.037,0.064,0.064,0.039,0.079,0.269,0.078,0.022,0.004,0.031
11,B1_2,0.242,0.05,0.051,0.08,0.057,0.029,0.051,0.007,0.016,0.014,0.095,0.015,0.025,0.09,0.049,0.13
11,B1_3,0.023,0.12,0.194,0.063,0.051,0.01,0.073,0.135,0.071,0.032,0.042,0.098,0.019,0.04,0.014,0.014
11,A2_1,0.256,0.037,0.048,0.068,0.047,0.046,0.054,0.007,0.029,0.023,0.059,0.007,0.028,0.082,0.065,0.146
11,A2_2,0.016,0.099,0.145,0.025,0.069,0.009,0.056,0.186,0.114,0.028,0.054,0.139,0.019,0.029,0.007,0.006
11,A2_3,0.208,0.028,0.046,0.054,0.034,0.053,0.062,0.007,0.021,0.022,0.065,0.01,0.035,0.104,0.104,0.147
11,B2_1,0.013,0.053,0.147,0.022,0.082,0.009,0.037,0.123,0.078,0.041,0.059,0.244,0.054,0.019,0.006,0.014
11,B2_2,0.252,0.029,0.041,0.052,0.03,0.056,0.076,0.011,0.025,0.019,0.046,0.009,0.028,0.128,0.1,0.098
11,B2_3,0.018,0.138,0.166,0.035,0.078,0.008,0.033,0.061,0.065,0.045,0.11,0.16,0.036,0.021,0.006,0.02
11,y1,0.331,0.054,0.039,0.052,0.033,0.037,0.049,0.016,0.019,0.014,0.034,0.011,0.017,0.172,0.047,0.075
11,y2,0.023,0.127,0.124,0.021,0.054,0.007,0.023,0.039,0.066,0.06,0.149,0.182,0.052,0.029,0.003,0.041
11,y3,0.327,0.092,0.049,0.083,0.052,0.024,0.041,0.021,0.019,0.01,0.03,0.01,0.011,0.147,0.029,0.057
12,.,0.146,0.1,0.071,0.047,0.146,0.015,0.034,0.039,0.052,0.016,0.118,0.055,0.029,0.084,0.008,0.039
12,A1_1,0.226,0.057,0.043,0.109,0.034,0.015,0.074,0.035,0.033,0.01,0.05,0.022,0.026,0.196,0.018,0.053
12,A1_2,0.117,0.201,0.154,0.022,0.048,0.013,0.063,0.071,0.118,0.024,0.039,0.032,0.017,0.053,0.004,0.024
12,A1_3,0.165,0.05,0.058,0.045,0.035,0.058,0.063,0.025,0.029,0.022,0.043,0.018,0.026,0.191,0.092,0.081
